MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.600046880493879	0.192604922520473	0.481733858627898	0.760754922329996	0.173451051392762	0.0139282385494245	0.248305307091485	0.0562543950463012	0.0918630424349251	0.162512696800426	-0.0562543950463012	-0.0488877801525381	0.449475464653702	-0.105242336381746	0.318774905262373	-0.143947352671362	-0.137794563652388	-0.137794563652388	0.275991741291984	0.552601026566344	0.0139282385494245	0.206691845478581	0.107244081630551	0.087148934066119	0.346632762663743	-0.192573757035413	-0.0145248223443532	0.346632762663743	0.0734991325848822	-0.139508065986016	0.251611114594753	0.552601026566344	0.0734991325848822	0.175654292232632	0.123108136436545	0.596373239496562	-0.0750058600617349	0.381279788647153	0.135800325856889	0.251611114594753	0.381279788647153	0.0734991325848822	0.0464505379313111	0.547133196288908	-0.165637940969665	0.271896242723789	-0.0750058600617349	0.0464505379313111	0.543477382805237	0.490663334570516	0.05371090458126	-0.117965827188601	0.011761857334511	0.715648006265404	-0.0750058600617349	0.663500909672594	-0.10270600375222	0.00937573250771687	0.00712995486788503	0.236290937403934	0.173451051392762	0.0139282385494245	0.0562543950463012	-0.217872335165298	0.381279788647153	0.354730423854898	0.271896242723789	-0.10794384875804	0.358179912630283	0.135800325856889	0.00937573250771687	0.162512696800426	-0.0371229513336521	0.257672413164353	0.623288675086746	0.45003516037041	0.00937573250771687	0.254473525926762	0.540345180523158	0.135800325856889	0.0531291508770622	0.228200448028718	0.701269867271028	0.423424083114229	-0.0562543950463012	0.615831722742546	-0.229815936065504	0.501601689162852	NA	-0.206266115169771	-0.229815936065504	-0.229815936065504	-0.154699586377328	-0.154699586377328	0.400360449899812	0.526343115719369	0.473128699357686	0.701269867271028	NA	-0.0784732871171342	-0.10270600375222	0.0197543510277409	0.571697178390538	0.228200448028718	-0.154699586377328	0.00937573250771687	-0.0750058600617349	0.206691845478581	-0.0229657606087313	-0.124383147451339	0.0180158248443725	0.430634271908731	0.135800325856889	0.00937573250771687	0.302994080813379	0.00937573250771687	0.316578339799689	-0.170318639081474	0.0770295028141651	-0.137794563652388	0.0402600377432279	-0.0866490999246174	-0.124383147451339	0.431997526184993	0.501601689162852	-0.145098405741524	0.615831722742546	-0.206266115169771	-0.0197136958065703	0.490663334570516	0.663886147968675	-0.137794563652388	0.346632762663743	-0.154699586377328	0.25676500938055	0.163102505638524	0.107244081630551	NA	0.318774905262373	0.667145972693546	0.588373480463274	0.25676500938055	0.206691845478581	NA	0.271381412621103	0.0734991325848822	0.271381412621103	0.667145972693546	0.395978147558956	-0.124383147451339	NA	-0.0296792193562209
UNMC-59	0.600046880493879	1	0.032921346097961	0.518999296107682	0.716860438920219	0.319444444444444	0.294017618780332	0.382255718126992	0.166666666666667	0.0680413817439772	0.513888888888889	0.189814814814815	0.305776214737336	0.217758193306163	0.0519674637051936	0.555555555555556	0.0241402274792634	0.0680413817439772	0.23814483610392	0.204422354514718	0.400286648227322	0.113480484441532	0.23814483610392	0.232191265450476	-0.0430331482911935	0.361344742798547	-0.171163299220364	0.107582870727984	0.361344742798547	0.159130987416042	-0.119476739820036	0.232191265450476	0.400286648227322	0.452267016866645	0.146784140987997	0.146784140987997	0.441723441494146	0.166666666666667	0.189814814814815	0.294017618780332	0.446051641523283	0.351851851851852	0.159130987416042	0.137620470640795	0.332597410850372	0.0277777777777778	0.351851851851852	0.166666666666667	-0.0229367451067992	0.458144440053444	0.513888888888889	0.364326208031464	0.0998574482525464	0.248286477407425	0.430775900375225	0.166666666666667	0.454213169135583	0.361344742798547	0.319444444444444	0.0580913896314105	0.0241402274792634	0.0763888888888889	0.113480484441532	0.166666666666667	-0.193649167310371	0.243827160493827	0.323845712338822	0.189814814814815	-0.0670566498972687	0.194551664989921	0.113480484441532	0.319444444444444	0.243827160493827	0.0183308893776692	0.294017618780332	0.474554753119133	0.555555555555556	0.319444444444444	0.146784140987997	0.65991201759609	0.113480484441532	0.0277777777777778	0.146784140987997	0.539396214171057	0.141055304521184	-0.134259259259259	0.190940653956493	-0.0670566498972687	0.319444444444444	NA	-0.222222222222222	-0.247593784236069	-0.0670566498972687	0.0763888888888889	0.0763888888888889	0.326493674421522	0.553199695276194	0.496454289535744	0.39955275123782	NA	-0.187287862420598	-0.171163299220364	-0.0951061109496652	0.350438322025231	-0.00889600854472706	-0.166666666666667	0.0763888888888889	-0.0277777777777778	0.0680413817439772	0.0680413817439772	-0.134005042034562	-0.00889600854472706	0.125652259366897	0.113480484441532	0.0763888888888889	0.264786288249811	0.0763888888888889	-0.15632276846948	-0.183493960854393	0.0950907217890913	-0.102062072615966	-0.0198799468172374	-0.0933520056018673	-0.134005042034562	0.527589343584494	0.319444444444444	-0.15632276846948	0.297018795043434	-0.0277777777777778	0.0584063870042052	0.513888888888889	0.301382349268974	0.0680413817439772	0.0950907217890913	-0.166666666666667	-0.0380362887156365	0.256039207424683	0.232191265450476	NA	0.166666666666667	0.452267016866645	0.458734902135984	0.228217732293819	0.23814483610392	NA	0.159130987416042	0.159130987416042	0.159130987416042	0.452267016866645	0.232191265450476	-0.134005042034562	NA	0.0146552595440137
HUMC-8	0.192604922520473	0.032921346097961	1	-0.102516932710555	0.135221682434846	0.186554294555113	0.134493490931902	0.0541365471154604	0.0438951281306147	0.215041332228188	0.288976260193214	0.545031174288466	0.251134295658155	0.25808014250996	0.266890861921618	0.0438951281306147	0.139872265936188	0.483842997513423	0.349442164870806	0.0692214077122881	-0.0740815907895774	-0.00815112066253952	0.349442164870806	0.10621204941348	0.187005610252463	0.165291168911806	0.0601058796042931	0.187005610252463	0.165291168911806	0.0727918350669117	0.170940617417635	0.275185764389472	0.0256436275810076	0.304402219370722	0.173963934257679	0.112461533257489	-0.14371046411164	0.504793973502069	0.160948803145587	0.277138102526344	0.444159479365463	0.288976260193214	0.0727918350669117	0.0362452091530392	0.170940617417635	0.41700371724084	0.160948803145587	0.504793973502069	0.289961673224314	0.112461533257489	-0.0951061109496652	-0.0893354339457553	0.118347898117727	-0.00688330530877763	0.130351151552908	0.197528076587766	0.12649028548813	-0.0450794097032199	0.186554294555113	-0.00417261107643746	0.696182414546025	-0.00548689101632684	0.277138102526344	0.0438951281306147	0.187005610252463	-0.180457748981416	0.214838009040903	0.160948803145587	0.419782714120785	-0.0139743331572387	0.134493490931902	-0.00548689101632684	0.0755971651138364	0.10621204941348	-0.00815112066253952	0.277138102526344	0.197528076587766	0.186554294555113	-0.195050471743458	-0.0627616655625111	-0.00815112066253952	0.032921346097961	0.481475939258626	-0.0789228864473568	0.291665796453808	0.288976260193214	0.268203663064436	0.419782714120785	-0.00548689101632684	NA	0.197528076587766	0.562427325715227	0.277138102526344	-0.197528076587766	0.378595480126552	-0.151466668686222	-0.127341148212386	-0.161516617995339	-0.189414927473656	NA	0.313816357348793	0.480847036834345	-0.11271676300578	-0.161516617995339	0.481475939258626	0.186554294555113	-0.197528076587766	0.0438951281306147	-0.188161165699665	0.0806404995855706	0.0727918350669117	-0.0105432687428896	0.282564436040327	-0.00815112066253952	-0.00548689101632684	0.135221682434846	-0.00548689101632684	0.490190405549585	0.0362452091530392	0.165291168911806	0.0806404995855706	0.0942443437794238	0.212055884289693	0.0727918350669117	-0.0501769706468079	-0.00548689101632684	-0.0501769706468079	0.268203663064436	0.197528076587766	0.415328446273729	0.160948803145587	0.137862364937817	-0.322561998342282	0.480847036834345	-0.197528076587766	0.0601058796042931	-0.0455886712551246	0.10621204941348	NA	-0.109737820326537	-0.158818549236898	-0.217471254918235	0.0601058796042931	0.215041332228188	NA	0.536012603674532	-0.158818549236898	0.0727918350669117	-0.158818549236898	-0.0627616655625111	0.0727918350669117	NA	0.220006717451389
UNMC-81	0.481733858627898	0.518999296107682	-0.102516932710555	1	0.486430319125417	0.121640460025238	-0.0722818123532759	0.568500931836958	-0.0194624736040381	1.29218276330466e-20	0.0648749120134603	-0.0486561840100952	0.0563794248132766	0.542804484127555	7.40190665570099e-21	0.116774841624228	-0.0422845686099574	-0.119182823655699	-0.119182823655699	0.409223795535567	0.669567764163528	0.18070453088319	-0.119182823655699	0.0428117340781714	0.180906806746658	0.439726477483447	0.0666252238611283	-0.0301511344577764	0.346451164077867	0.0293407829258138	0.0113123330029167	0.192652803351771	0.669567764163528	0.0293407829258138	0.0701210242506343	0.0155824498334743	0.637191696097617	-0.0194624736040381	0.291937104060571	0.0542113592649569	0.0428117340781714	0.178406008037016	0.0293407829258138	0.0964236519799837	0.248871326064167	-0.0486561840100952	0.405468200084127	-0.155699788832305	-0.0160706086633306	0.451891045170754	0.291937104060571	0.440111743887206	0.26236884835554	0.152597968824683	0.481632008379428	-0.155699788832305	0.573882668639914	0.253175850672287	-0.0486561840100952	0.222009146965286	-0.140948562033191	0.121640460025238	-0.198774983971509	0.253012156852495	0.0753778361444409	0.670374090805756	0.481632008379428	0.518999296107682	0.18070453088319	0.656778116153008	-0.0722818123532759	0.121640460025238	0.216249706711534	-0.107029335195428	0.307197702501423	0.307197702501423	0.525486787309028	-0.0486561840100952	0.479160332379334	0.64217601117257	0.0542113592649569	0.291937104060571	0.124659598667794	0.671871013147025	0.378498887518639	0.0648749120134603	0.445941292507922	-0.198774983971509	0.462233748095904	NA	-0.155699788832305	-0.0722818123532759	-0.198774983971509	0.121640460025238	-0.218952828045428	0.713555450721529	0.473053703356516	0.613835693303351	0.573889823729751	NA	0.0113123330029167	-0.119925402950031	0.525399280141594	0.511529744419459	0.233736747502114	0.291937104060571	-0.0486561840100952	-0.155699788832305	0.119182823655699	0.238365647311398	-0.176044697554883	0.0155824498334743	0.372469037446742	0.0542113592649569	0.121640460025238	0.328057657084584	-0.218952828045428	-0.2053638734657	-0.0160706086633306	-0.119925402950031	-0.238365647311398	0.208932987697288	-0.122638113781449	-0.176044697554883	0.393614090809258	0.462233748095904	0.0342273122442833	0.371617743756602	-0.291937104060571	-4.15951245142899e-21	0.291937104060571	0.522351213757405	0.357548470967097	-0.0266500895444513	-0.0486561840100952	0.533001790889026	0.39163397526546	0.192652803351771	NA	0.253012156852495	0.645497224367903	0.546400694553241	0.439726477483447	0.238365647311398	NA	-0.176044697554883	0.0293407829258138	0.23472626340651	0.645497224367903	0.492334941898971	0.0293407829258138	NA	-0.2053638734657
UNMC-18	0.760754922329996	0.716860438920219	0.135221682434846	0.486430319125417	1	0.106560335515168	0.158302060317993	0.357167439467501	-0.0387492129146064	0.0949157995752499	0.151767750582208	0.151767750582208	0.131893488830542	0.405995623230653	-0.0181232848417017	0.368117522688761	0.0336749333184363	-0.0237289498938125	0.0949157995752499	0.183319323573507	0.558388532125248	0.0323799668832259	0.213560549044312	0.174735653710712	0.150075056296916	0.504065677473886	-0.145913748742441	0.255127595704757	0.596919881219075	0.0175249909308195	-0.245495495495495	0.174735653710712	0.558388532125248	0.221983218457047	0.204759717538733	0.204759717538733	0.525575260409348	0.0968730322865161	0.377804825917413	0.158302060317993	0.323900236146686	0.264786288249811	0.0175249909308195	0.0799902737740277	0.542792792792793	0.151767750582208	0.377804825917413	0.0968730322865161	0.0799902737740277	0.421929114928299	0.603841901252617	0.303766509467539	0.1392983108441	0.133679951173462	0.675502466174339	0.0968730322865161	0.633614500780303	0.132648862493128	0.106560335515168	-0.0478848160298086	0.0336749333184363	0.106560335515168	0.158302060317993	0.0968730322865161	-0.0600300225187664	0.340131980028212	0.377173301302391	0.377804825917413	-0.0935421265515415	0.357746715487608	0.158302060317993	0.106560335515168	0.264786288249811	0.0255710712747384	0.284224153752761	0.536068340622296	0.639362013091006	0.106560335515168	0.204759717538733	0.622229401018634	0.158302060317993	0.151767750582208	0.421929114928299	0.654903600778404	0.343297628628765	-0.0742693247529956	0.56230880412029	0.0323799668832259	0.445615948517974	NA	-0.0387492129146064	-0.0935421265515415	-0.0935421265515415	-0.0629674709862354	-0.0629674709862354	0.455449424595543	0.55902525036175	0.5906955981813	0.654903600778404	NA	-0.0247747747747748	0.0397946587479383	0.0459243449778722	0.488851529529351	0.204759717538733	-0.0629674709862354	0.106560335515168	0.232495277487639	0.213560549044312	0.332205298513375	-0.186933236595408	0.204759717538733	0.332585109419339	0.0323799668832259	0.106560335515168	0.290540540540541	0.106560335515168	0.139698424007892	-0.255968876076888	0.132648862493128	-0.142373699362875	-0.0277319625102787	-0.130223402678602	-0.186933236595408	0.49746268061347	0.445615948517974	-0.218065832597685	0.56230880412029	-0.174371458115729	0.0814752549215586	0.603841901252617	0.497865597085656	-0.142373699362875	0.132648862493128	-0.0629674709862354	0.132648862493128	0.445201667505265	0.323900236146686	NA	0.368117522688761	0.630899673509503	0.527935806908583	0.318357269983507	0.213560549044312	NA	0.221983218457047	0.221983218457047	0.221983218457047	0.630899673509503	0.323900236146686	0.0175249909308195	NA	0.020443671806033
HUMC-7	0.173451051392762	0.319444444444444	0.186554294555113	0.121640460025238	0.106560335515168	1	0.402339899383612	0.167687649933067	0.458333333333333	0.35721725415588	0.319444444444444	0.319444444444444	0.0663856255679743	0.0125629726907402	0.0779511955577904	0.166666666666667	0.0663856255679743	0.102062072615966	0.102062072615966	0.0876095805063078	0.0595020693310884	0.131534197875412	0.102062072615966	0.210805227843195	0.0322748612183951	0.0285272165367274	0.0285272165367274	0.0322748612183951	0.0285272165367274	0.80403025220737	0.20827701941601	0.210805227843195	0.0595020693310884	0.364326208031464	-0.00500400480640897	0.0533760512683624	0.0779511955577904	0.166666666666667	0.0763888888888889	0.131534197875412	0.210805227843195	0.0763888888888889	0.364326208031464	0.137620470640795	0.0387492129146064	0.0763888888888889	0.0763888888888889	0.166666666666667	0.137620470640795	0.0533760512683624	0.0763888888888889	0.0125629726907402	-0.0374465430947049	0.11107552936648	-0.0183308893776692	0.166666666666667	0.0111691762902193	0.0285272165367274	0.270833333333333	0.205960381420455	0.0663856255679743	0.270833333333333	0.131534197875412	0.166666666666667	0.0322748612183951	-0.00462962962962963	-0.0183308893776692	0.0763888888888889	0.131534197875412	-0.0530595449972511	0.402339899383612	0.635416666666667	0.157407407407407	0.210805227843195	0.131534197875412	0.131534197875412	0.166666666666667	0.270833333333333	-0.00500400480640897	0.210805227843195	0.131534197875412	0.0763888888888889	0.0533760512683624	0.119865825371346	-0.216084721819686	-0.166666666666667	-0.190940653956493	-0.139271503632789	-0.09375	NA	0.166666666666667	-0.139271503632789	0.131534197875412	-0.09375	-0.09375	-0.229144643057307	-0.117609384035096	-0.131414370759462	-0.0898993690285095	NA	-0.232495277487639	-0.171163299220364	-0.00548689101632684	-0.131414370759462	-0.180144173030723	-0.09375	-0.09375	-0.125	-0.153093108923949	-0.153093108923949	0.364326208031464	0.0533760512683624	-0.0773244673027059	0.131534197875412	0.270833333333333	-0.0629674709862354	0.270833333333333	0.168535484756158	-0.103215352980596	-0.171163299220364	-0.153093108923949	-0.178919521355137	-0.0525105031510504	-0.0753778361444409	-0.0879315572640824	-0.09375	-0.0879315572640824	-0.190940653956493	-0.125	-0.131414370759462	-0.166666666666667	-0.14276006018004	-0.153093108923949	-0.171163299220364	-0.09375	-0.171163299220364	-0.210961882173859	-0.109985336266015	NA	-0.125	-0.0753778361444409	-0.103215352980596	-0.171163299220364	-0.153093108923949	NA	-0.0753778361444409	-0.0753778361444409	-0.0753778361444409	-0.0753778361444409	-0.109985336266015	-0.0753778361444409	NA	-0.0879315572640824
UNMC-16	0.0139282385494245	0.294017618780332	0.134493490931902	-0.0722818123532759	0.158302060317993	0.402339899383612	1	0.108483613069132	0.247593784236069	0.151619608715781	0.294017618780332	0.294017618780332	0.098620009519521	-0.144638898663596	0.115801388963275	0.46423834544263	0.255515479209668	0.151619608715781	0.151619608715781	-0.032537381359337	-0.0522328507369894	-0.00574712643678161	0.341144119610507	0.0748871354455929	0.0479463301485384	0.0423789689763006	0.0423789689763006	0.0479463301485384	0.190705360393353	0.214625462533077	-0.068357707864588	0.0748871354455929	-0.0522328507369894	0.541229427257326	-0.00743376291812566	0.252747939216272	-0.0289503472408188	0.247593784236069	-0.0670566498972687	0.396551724137931	0.313164384590661	0.113480484441532	0.214625462533077	0.20444383868582	0.0575643855701794	0.294017618780332	0.294017618780332	0.247593784236069	0.0255554798357275	0.252747939216272	0.474554753119133	0.345267048422777	0.222516751473049	-0.00485322540915377	0.0919069389559549	0.46423834544263	-0.128591966039025	0.190705360393353	0.402339899383612	0.10002769316032	0.098620009519521	0.131534197875412	0.195402298850575	0.0309492230295086	0.0479463301485384	-0.127235694676869	-0.0272316856165792	0.113480484441532	-0.00574712643678161	-0.216764023339271	-0.00574712643678161	0.131534197875412	-0.127235694676869	0.0748871354455929	-0.00574712643678161	0.396551724137931	0.247593784236069	0.402339899383612	-0.137524613985325	0.0748871354455929	-0.00574712643678161	0.294017618780332	0.252747939216272	0.0222585249782035	-0.321007403945606	-0.0670566498972687	-0.165465016771593	-0.00574712643678161	-0.139271503632789	NA	-0.185695338177052	-0.206896551724138	-0.00574712643678161	-0.139271503632789	0.131534197875412	-0.340408735871891	-0.00485322540915377	-0.195224288156022	-0.133551149869221	NA	-0.0935421265515415	0.0423789689763006	-0.150795732256981	-0.195224288156022	-0.267615465052524	-0.139271503632789	-0.139271503632789	0.0309492230295086	-0.227429413073671	-0.227429413073671	-0.111978502191171	0.0792934711266737	-0.240509784511034	-0.206896551724138	-0.139271503632789	-0.219464219986309	-0.139271503632789	-0.130627842100709	-0.153332879014365	-0.105947422440752	-0.0379049021789452	-0.155047764781086	-0.0780076451238516	-0.111978502191171	0.0598710942961581	-0.139271503632789	-0.130627842100709	-0.0472757190775979	0.0309492230295086	-0.032537381359337	0.113480484441532	-0.0883662588443628	-0.227429413073671	-0.105947422440752	0.131534197875412	-0.254273813857804	-0.0321432927612243	0.0748871354455929	NA	-0.185695338177052	-0.111978502191171	-0.153332879014365	0.0423789689763006	-0.0379049021789452	NA	0.214625462533077	0.214625462533077	-0.111978502191171	-0.111978502191171	-0.163390113699475	-0.111978502191171	NA	0.0598710942961581
UNMC-7	0.248305307091485	0.382255718126992	0.0541365471154604	0.568500931836958	0.357167439467501	0.167687649933067	0.108483613069132	1	0.0216371161203958	0.052999894000318	0.256039207424683	0.256039207424683	0.222510409590318	0.675217023334434	0.242876026081093	0.173096928963166	0.222510409590318	0.185499629001113	0.052999894000318	0.272969088001077	0.297752808988764	-0.0321432927612243	0.052999894000318	-0.0809120267391704	0.150840342709648	0.237022731569989	-0.0740696036156215	0.268160609261596	0.340720176631859	0.0587145237682116	0.0578510641391022	0.0856715577238275	0.49438202247191	0.287048782866812	0.04937213827686	-0.0415765374963032	0.344074370281549	0.173096928963166	0.256039207424683	0.108483613069132	0.0856715577238275	0.256039207424683	0.0587145237682116	0.518121558060922	-0.030183163898662	0.256039207424683	0.382255718126992	0.173096928963166	0.0178662606227904	0.200953264565465	0.256039207424683	0.332715634686532	0.46669547591858	-0.0271437642582997	0.180862177416969	0.0216371161203958	0.498804329640372	0.0296278414462486	0.167687649933067	0.559448180033884	0.00313394943084954	-0.0216371161203958	0.108483613069132	0.173096928963166	0.0335200761576995	0.298111377658786	0.180862177416969	0.382255718126992	0.249110518899488	0.523513324598804	0.108483613069132	-0.0216371161203958	0.0456783562541688	0.0856715577238275	0.389737424729844	0.249110518899488	0.476016554648707	0.167687649933067	0.686012868689002	0.252255142186825	0.389737424729844	0.00360618602006596	0.32221816559635	0.34234870328035	0.250136586655294	0.00360618602006596	0.396614889769051	0.108483613069132	0.167687649933067	NA	-0.129822696722375	-0.0321432927612243	-0.0321432927612243	-0.0216371161203958	-0.0216371161203958	0.382643198603484	0.329118141631884	0.386706208001525	0.233419570418421	NA	0.181098983391972	0.133325286508119	0.25358698385663	0.159231968000628	0.32221816559635	0.35701241598653	-0.0216371161203958	0.0216371161203958	-0.079499841000477	0.317999364001908	-0.169619735330389	0.200953264565465	0.323740685488432	-0.0321432927612243	0.167687649933067	0.0930647553542079	-0.0216371161203958	-0.0646879007157861	0.0178662606227904	0.0296278414462486	-0.079499841000477	0.371645036137606	-0.118162288838847	-0.169619735330389	0.334855015469952	0.167687649933067	0.0684930713461265	0.396614889769051	-0.129822696722375	0.0454948480001795	0.129822696722375	0.197690623966094	0.052999894000318	0.0296278414462486	-0.210961882173859	0.340720176631859	0.115168539325843	0.252255142186825	NA	0.324556741805937	0.287048782866812	0.393057733701389	0.133325286508119	-0.079499841000477	NA	0.0587145237682116	0.0587145237682116	0.0587145237682116	0.287048782866812	0.252255142186825	0.287048782866812	NA	-0.0646879007157861
S92-5	0.0562543950463012	0.166666666666667	0.0438951281306147	-0.0194624736040381	-0.0387492129146064	0.458333333333333	0.247593784236069	0.0216371161203958	1	0.204124145231931	0.166666666666667	0.166666666666667	-0.0241402274792634	-0.100503781525921	-4.43702991750894e-20	0.0666666666666667	-0.0241402274792634	-6.01691569668656e-20	-6.08607564722319e-20	-5.28362392429872e-20	-0.0216371161203958	0.0309492230295086	-2.5589181698552e-20	0.109985336266015	0.103279555898864	-0.0684653196881458	-0.0684653196881458	0.103279555898864	-0.0684653196881458	0.251259453814803	-0.0387492129146064	0.109985336266015	-0.0216371161203958	0.251259453814803	0.180144173030723	0.133440128170906	0.155902391115581	0.0666666666666667	-0.0277777777777778	0.0309492230295086	0.109985336266015	0.166666666666667	0.603022689155527	0.055048188256318	-0.0387492129146064	-0.0277777777777778	-0.0277777777777778	0.0666666666666667	0.055048188256318	-0.0533760512683624	-0.0277777777777778	-0.100503781525921	-0.14978617237882	0.0261354186744658	0.0183308893776692	0.3	-0.0893534103217541	-0.0684653196881458	0.166666666666667	0.126744850104896	-0.0241402274792634	0.166666666666667	0.0309492230295086	0.0666666666666667	-0.0774596669241484	-0.0925925925925926	-0.109985336266015	-0.0277777777777778	0.0309492230295086	-0.169790543991204	0.0309492230295086	0.166666666666667	-0.0925925925925926	0.109985336266015	0.0309492230295086	0.0309492230295086	0.0666666666666667	0.166666666666667	0.0400320384512718	0.109985336266015	0.0309492230295086	-0.0277777777777778	-0.0533760512683624	0.0479463301485384	-0.162063541364764	-0.222222222222222	-0.254587538608658	-0.185695338177052	-0.125	NA	-0.166666666666667	-0.185695338177052	0.0309492230295086	0.166666666666667	-0.125	-0.179721288672397	-0.156812512046795	-0.175219161012616	-0.119865825371346	NA	-0.309993703316851	-0.228217732293819	-0.263370768783688	-0.175219161012616	-0.240192230707631	-0.125	0.166666666666667	0.0666666666666667	1.07197923331772e-20	-0.204124145231931	-0.100503781525921	-0.240192230707631	-0.193311168256765	-0.185695338177052	-0.125	-0.309993703316851	-0.125	-0.11724207635211	-0.137620470640795	0.0912870929175277	0.204124145231931	-0.238559361806849	-0.0700140042014005	-0.100503781525921	-0.11724207635211	-0.125	0.0879315572640824	-0.127293769304329	-0.166666666666667	-0.175219161012616	-0.222222222222222	-0.19034674690672	1.03739925804941e-20	-0.0684653196881458	0.166666666666667	-0.228217732293819	-0.281282509565145	-0.146647115021353	NA	-0.166666666666667	-0.100503781525921	-0.137620470640795	-0.228217732293819	-0.204124145231931	NA	-0.100503781525921	-0.100503781525921	-0.100503781525921	-0.100503781525921	-0.146647115021353	-0.100503781525921	NA	-0.11724207635211
UNMC-33	0.0918630424349251	0.0680413817439772	0.215041332228188	1.29218276330466e-20	0.0949157995752499	0.35721725415588	0.151619608715781	0.052999894000318	0.204124145231931	1	0.0680413817439772	0.408248290463863	0.0591312395989083	-0.0307728727448332	0.0818317088384971	-8.99079356976152e-20	0.0591312395989083	0.107142857142857	0.285714285714286	0.0919709009227449	-0.079499841000477	0.151619608715781	-0.0714285714285714	0.493914580573631	0.158113883008419	0.139754248593737	0.139754248593737	0.158113883008419	0.139754248593737	0.184637236468999	-0.0949157995752499	0.269407953040162	-0.079499841000477	0.184637236468999	-0.171601618245911	0.359546247753337	-0.0545544725589981	0.204124145231931	0.23814483610392	0.151619608715781	0.0449013255066937	-0.102062072615966	0.184637236468999	0.168549965615811	0.0237289498938125	0.23814483610392	0.0680413817439772	0.408248290463863	0.168549965615811	0.0326860225230307	0.0680413817439772	-0.0307728727448332	0.026207120918048	0.128036879932896	-0.179605302026775	0.204124145231931	-0.0273587827582291	2.27282789909113e-20	0.102062072615966	0.0776150525706333	0.0591312395989083	0.612372435695795	0.720193141399958	0.408248290463863	0.316227766016838	0.0680413817439772	0.157154639273428	-0.102062072615966	0.151619608715781	0.259937622455018	0.341144119610507	0.102062072615966	0.181443684650606	0.493914580573631	0.151619608715781	-0.0379049021789452	9.6823930751278e-21	0.102062072615966	0.073543550676819	0.0449013255066937	0.341144119610507	0.23814483610392	0.0326860225230307	6.96352822511999e-21	-0.132324327417369	0.0680413817439772	-0.0890870806374748	0.151619608715781	-0.153093108923949	NA	0.204124145231931	0.151619608715781	-0.0379049021789452	-0.153093108923949	0.102062072615966	-0.154078908606984	-0.192055319899344	-0.0613139339484966	-9.94789746445713e-22	NA	-0.261018448831937	-0.139754248593737	-0.188161165699665	-0.0613139339484966	0.0326860225230307	-0.153093108923949	-0.153093108923949	-2.76639802146508e-20	-0.0714285714285714	0.107142857142857	-0.123091490979333	0.0326860225230307	-0.0473513723810378	-0.227429413073671	-0.153093108923949	-0.142373699362875	0.102062072615966	0.0358979079308869	-0.168549965615811	2.27282789909113e-20	-0.0714285714285714	-0.187826371004178	-0.0857492925712544	-0.123091490979333	-0.143591631723548	0.102062072615966	-0.143591631723548	-0.0890870806374748	-0.204124145231931	-0.0613139339484966	-0.102062072615966	-0.116563101030039	-0.0714285714285714	-0.139754248593737	-0.153093108923949	-0.139754248593737	0.185499629001113	-0.179605302026775	NA	0.204124145231931	-0.123091490979333	-0.168549965615811	-1.70462092431835e-20	0.107142857142857	NA	-0.123091490979333	-0.123091490979333	-0.123091490979333	-0.123091490979333	-0.179605302026775	0.184637236468999	NA	0.0358979079308869
