MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.503739767889884	0.28824266224022	0.430551844752815	0.696700855621025	0.211613029352729	-0.0387492129146064	0.170940617417635	-0.0042618452124564	0.144902737223518	-0.0387492129146064	-0.0341266195897889	0.0450225168890748	0.523114374347187	0.0653255334464013	0.332597410850372	0.0653255334464013	0.074458079104994	0.0237289498938125	0.473956190524092	0.592640809487217	-0.0600300225187664	0.183486479004947	0.144902737223518	0.368117522688761	0.400212175189343	-0.0814752549215586	-0.0064582021524344	0.446391145217076	-0.0042618452124564	-0.132171829333608	0.309408572439714	0.65243825430126	0.0387492129146064	0.415949423624944	0.261018448831937	0.65243825430126	-0.0387492129146064	0.498307947770062	0.183486479004947	0.309408572439714	0.379663198301	0.0993082819413107	0.0486108913358044	0.792748450744063	0.0237289498938125	0.379663198301	0.0237289498938125	0.0799902737740277	0.508796873884126	0.498307947770062	0.183042777799777	0.0816432799606617	0.0575643855701794	0.880648276247038	0.0387492129146064	0.596919881219075	-0.0064582021524344	0.0387492129146064	0.0294675790952669	0.387261733162018	0.20827701941601	0.0968730322865161	-0.0387492129146064	-0.0600300225187664	0.497865597085656	0.317595778754659	0.29162747649456	-0.068357707864588	0.349535292331583	-0.0042618452124564	0.0993082819413107	0.230675020268062	-0.130778593586797	0.0575643855701794	0.498307947770062	0.503739767889884	-0.105149945584917	0.179445025980193	0.592396484531439	-0.0387492129146064	0.232495277487639	0.332597410850372	0.712682964519995	0.504480051826417	0.0175249909308195	0.746998715631579	-0.0341266195897889	0.605855855855856	0.211613029352729	-0.174371458115729	-0.142711318284572	-0.194279801299355	-0.15342642764843	-0.15342642764843	0.535746862573263	0.387261733162018	0.387261733162018	0.699011302852029	-0.0732506640067138	-0.00900900900900901	-0.0753066414861835	0.190824622137806	0.529589156990131	0.261018448831937	-0.105149945584917	-0.130778593586797	-0.0387492129146064	0.379663198301	0.0237289498938125	0.0387492129146064	0.0175249909308195	0.510283667855188	0.20827701941601	-0.0732506640067138	0.470131799098836	-0.105149945584917	0.416229554720644	-0.16406175825834	0.0155806844454173	-0.0949157995752499	0.123593511161236	0.0993082819413107	-0.130778593586797	0.303963040341305	0.547332632418816	-0.0994530794465256	0.695487205096149	-0.15342642764843	0.294067319659491	0.639362013091006	0.699720143461113	-0.142711318284572	0.427745088338182	-0.0387492129146064	0.446391145217076	0.318357269983507	0.0968730322865161	0.0993082819413107	0.183486479004947	0.712682964519995	0.639922190192221	0.446391145217076	0.309408572439714	NA	0.20827701941601	NA	0.303766509467539	0.605274154959994	0.443231902095465	0.0387492129146064	NA	0.0387492129146064
UNMC-59	0.503739767889884	1	0.0670150577413155	0.411527445876551	0.573611134793696	0.420084025208403	0.3	0.351161025044918	0.109985336266015	0.109985336266015	0.3	0.133440128170906	0.284018778721877	0.333333333333333	0.280975743474508	0.361111111111111	0.117073226447712	0.133440128170906	0.204124145231931	0.392031280116988	0.62964445936935	0.103279555898864	0.46423834544263	0.366617787553383	0.3	0.460368442189626	-1.95909651125683e-20	0.166666666666667	0.608780777528101	0.109985336266015	-0.0620173672946042	0.247593784236069	0.623609564462324	0.458333333333333	0.055048188256318	0.408248290463863	0.623609564462324	0.3	0.408248290463863	0.46423834544263	0.247593784236069	0.408248290463863	0.251259453814803	0.209083349395727	0.345581758188069	0.204124145231931	0.612372435695795	0.204124145231931	0.055048188256318	0.507072487049443	0.612372435695795	0.320256307610174	0.197528076587766	0.0309492230295086	0.534051746187234	0.458333333333333	0.410791918128875	0.166666666666667	0.458333333333333	0.126744850104896	0.14484136487558	0.166666666666667	0.3	0.0666666666666667	-0.0774596669241484	0.342624144432096	0.421614535846803	0.133440128170906	-0.185695338177052	0.197528076587766	-0.146647115021353	-0.100503781525921	0.105550082730187	-0.125	0.0309492230295086	0.408248290463863	0.533333333333333	0.251259453814803	0.0609333347776791	0.366617787553383	-0.166666666666667	0.0666666666666667	0.166666666666667	0.603022689155527	0.216084721819686	-0.100503781525921	0.296296296296296	-0.0533760512683624	0.368117522688761	-0.0700140042014005	0.0666666666666667	-0.0533760512683624	0.247593784236069	0.109985336266015	0.366617787553383	0.43515327467108	0.651786141940111	0.482804549585268	0.668124732496932	0.420084025208403	-0.0387492129146064	-0.0893534103217541	0.14484136487558	0.350438322025231	-9.47491322351791e-20	-0.100503781525921	-0.125	0.0666666666666667	0.204124145231931	-7.26179480634585e-20	-0.125	0.0753778361444409	0.274351630584367	0.166666666666667	-0.0700140042014005	0.14978617237882	-0.100503781525921	-0.0950586375786717	-0.156812512046795	0.0670150577413155	9.6823930751278e-21	0.146647115021353	-0.100503781525921	-0.125	0.440385506050544	0.458333333333333	-0.0950586375786717	0.381881307912987	0.109985336266015	0.366617787553383	0.533333333333333	0.45003516037041	-0.240192230707631	0.175219161012616	-0.166666666666667	0.117073226447712	0.410791918128875	0.3	-0.100503781525921	0.0309492230295086	0.603022689155527	0.440385506050544	0.444878260501305	0.247593784236069	NA	0.166666666666667	NA	0.251259453814803	0.506853245342501	0.366617787553383	-0.125	NA	0.166666666666667
HUMC-8	0.28824266224022	0.0670150577413155	1	-0.128699832555248	0.363197235499225	0.225215641644363	0.0670150577413155	-0.0794241327483609	-0.04422404196339	0.299740728862977	0.379751993867455	0.522241877031898	0.224941775566944	0.178706820643508	0.238508338522808	0.193599055697134	0.238508338522808	0.397046906510552	0.383022958615208	-0.108590928676893	0.0517237120142962	-0.0173032135051496	0.45214594510496	0.127758343449793	0.223383525804385	0.115358222837525	-0.0234846443852906	0.323906112416358	0.12866897209783	0.127758343449793	0.0831219490042455	0.306961467318963	-0.0208956154852396	0.206629761369056	0.442686901746235	0.383022958615208	-0.0208956154852396	0.223383525804385	0.109435131032917	0.161776989532967	0.742514900676952	0.383022958615208	0.0875584673883422	0.259217055551292	0.44465628440292	0.519816872406354	-0.0273587827582291	0.519816872406354	0.313569888736917	0.271851935989207	0.246229044824062	0.0214619949465163	0.12649028548813	0.016592511746971	0.230643499915566	0.402090346447893	0.198822318594411	0.0632919989779091	0.206629761369056	0.00849381344819396	0.734462467238743	0.206629761369056	0.536120461930524	0.223383525804385	0.103819281030897	-0.28063416116616	0.210213647134775	0.146656965467862	0.306961467318963	0.0235330763698847	0.299740728862977	0.0875584673883422	0.21503272461843	0.0111691762902193	-0.128591966039025	0.109435131032917	0.223383525804385	0.0875584673883422	-0.1388373322489	-0.04422404196339	0.0670150577413155	-0.0893534103217541	0.454213169135583	-0.148175867887964	0.251002788569214	0.299719369137018	0.280470426843284	0.271851935989207	0.0155806844454173	-0.103223835753666	0.223383525804385	0.397046906510552	0.016592511746971	-0.216206427376573	0.127758343449793	-0.100740839043581	-0.171482426271601	-0.0582393145828078	-0.0957246167811842	-0.103223835753666	0.270065197053899	0.476047904191617	-0.171482426271601	0.0939385775411624	0.519816872406354	0.0875584673883422	-0.184291408788618	0.223383525804385	-0.164152696549375	-0.0273587827582291	0.206629761369056	0.0639850338607116	0.330942426570638	0.0111691762902193	-0.103223835753666	0.36136544366942	0.323292802664648	0.603060754821771	-0.108590928676893	0.37125748502994	0.246229044824062	0.0786205190460267	0.323292802664648	0.0111691762902193	0.0553358627182794	-0.184291408788618	-0.1401479218952	0.307101574801415	0.127758343449793	0.299740728862977	0.379751993867455	0.223680230912352	-0.228927946096174	0.446208243320521	0.0670150577413155	0.0188296056728532	-0.0152940245072624	0.0670150577413155	0.0875584673883422	0.016592511746971	-0.148175867887964	-0.0737811502910392	0.0188296056728532	0.306961467318963	NA	0.59755093152673	NA	0.0875584673883422	0.0123515634556367	-0.216206427376573	0.206629761369056	NA	0.402090346447893
UNMC-81	0.430551844752815	0.411527445876551	-0.128699832555248	1	0.472113450455999	0.172876105947555	-0.137175815292184	0.469665299116411	0.211222594414658	0.0603493126899023	0.137175815292184	-0.065897130148335	2.30405819479541e-20	0.529106716126994	0.0385430766884431	0.0914505435281224	0.0385430766884431	-0.065897130148335	-0.0960030721474639	0.494750336324793	0.635252070621577	0.10625592962581	-0.0509458188207897	0.0603493126899023	0.411527445876551	0.510702758649596	0.226623551943341	-0.0228626358820306	0.423973843572874	0.211222594414658	0.255218487627364	0.203783275283159	0.65991201759609	-0.0342939538230459	1.76534651969908e-20	0.264008448405526	0.751566464484436	1.95203290999836e-20	0.384012288589855	0.331147822335133	-0.0509458188207897	0.264008448405526	0.0413600645122972	0.172087073504276	0.246508389033684	0.024000768036866	0.504016128774185	-0.0960030721474639	-0.11326920156627	0.48324562108779	0.384012288589855	0.373417070840565	0.379345049286332	0.0764187282311845	0.472113450455999	0.137175815292184	0.657425023322297	0.320076902348428	-0.0342939538230459	0.234715429987533	-0.0198687323148404	0.137175815292184	1.58021711761772e-20	0.274351630584367	2.30405819479541e-20	0.626663284683463	0.499697144874611	0.373417070840565	0.203783275283159	0.650305798776569	-0.241397250759609	-0.165440258049189	0.208496428598461	-0.205763722938275	0.203783275283159	0.144004608221196	0.411527445876551	-0.165440258049189	0.468080473089583	0.362095876139414	-0.137175815292184	0.274351630584367	0.205763722938275	0.661761032196756	0.340878375709701	0.165440258049189	0.472494474895299	-0.17572568039556	0.350820021650442	-0.11525073729837	1.76612501380804e-20	-0.065897130148335	-0.178310365872764	0.0603493126899023	-0.241397250759609	0.63491119199255	0.377505913981967	0.476849575556169	0.530941145611011	-0.11525073729837	0.127570916963797	-0.0367713807300709	0.675536898704573	0.535655668229714	0.264008448405526	0.248160387073783	-0.0342939538230459	-0.137175815292184	0.144004608221196	0.264008448405526	-0.205763722938275	0.165440258049189	0.435483870967742	0.137175815292184	-0.11525073729837	0.211340986102904	0.0413600645122972	-0.156476953325022	-0.0430217683760689	0.0551570710951063	0.024000768036866	0.362095876139414	-0.165440258049189	-0.205763722938275	0.339807604698811	0.480115353522643	0.234715429987533	0.404111929560244	-0.241397250759609	0.0603493126899023	0.411527445876551	0.586472430322616	0.04393142009889	0.0206021410857582	-0.137175815292184	0.520331535293982	0.563507162847683	0.274351630584367	-0.165440258049189	0.203783275283159	0.661761032196756	0.453076806265082	0.423973843572874	0.203783275283159	NA	-0.0342939538230459	NA	0.248160387073783	0.62575206447012	0.663842439588925	-0.0342939538230459	NA	-0.0342939538230459
UNMC-18	0.696700855621025	0.573611134793696	0.363197235499225	0.472113450455999	1	0.182800939206445	0.0197796943032309	0.322982384286792	0.0783171478504739	0.230600490893062	0.158237554425847	0.405412599245486	0.245140565214358	0.474712663277541	0.161170815063915	0.349441266023746	0.161170815063915	0.294557591639299	0.169575554089028	0.30086524446711	0.667704475067521	0.137891567933077	0.0991709196122835	0.0783171478504739	0.296695414548463	0.543981358753221	-0.0623840659361663	0.464822816125926	0.744720317881538	0.0783171478504739	-0.0613342283289231	0.356280711199685	0.592070714382514	0.153292630850039	0.130660360278801	0.411826345644783	0.684581763504782	0.158237554425847	0.411826345644783	0.484835606993386	0.484835606993386	0.411826345644783	0.0536742200223385	0.192305620174854	0.552308523925631	0.290700949866906	0.53295174142266	0.290700949866906	0.0163325450348501	0.516267606851674	0.654077137200538	0.294557591639299	0.322982384286792	0.0991709196122835	0.65962441314554	0.32636495600331	0.690653777840294	0.118678165819385	0.153292630850039	-0.0150418463375019	0.30368129948838	0.153292630850039	0.43515327467108	0.158237554425847	-0.076606426629487	0.338850041888645	0.468341076500763	0.294557591639299	0.0991709196122835	0.414146766948387	0.0783171478504739	0.0536742200223385	0.320678149644877	-0.0197796943032309	0.227725815405984	0.411826345644783	0.712068994916312	0.0536742200223385	0.245869517894899	0.535167176978238	0.0197796943032309	0.158237554425847	0.580204366228106	0.679873453616288	0.45305351256636	-0.00894570333705642	0.580204366228106	0.183702584033111	0.455269866049383	-0.108018736803808	0.158237554425847	0.0728475764269233	-0.0293839761814173	-0.0739661951921142	-0.0739661951921142	0.424882629107981	0.5042255538675	0.5042255538675	0.648005545397894	-0.108018736803808	0.165552678563412	0.177622005682103	0.103137045109261	0.561456593425497	0.290700949866906	-0.155058857842311	0.153292630850039	0.43515327467108	0.411826345644783	0.411826345644783	-0.0197796943032309	0.199787374527593	0.472113450455999	0.153292630850039	-0.108018736803808	0.42663235687259	0.262407297886988	0.248190464568782	-0.241932876994171	0.270409620590664	0.169575554089028	0.165336201017667	0.0536742200223385	-0.192852019456501	0.473643806010654	0.49943728115658	-0.0150418463375019	0.740242562002413	-0.0739661951921142	0.38288383393565	0.712068994916312	0.616432884424879	-0.25971744639164	0.249536263744665	0.0197796943032309	0.258429065533519	0.595858161273979	0.43515327467108	0.0536742200223385	0.356280711199685	0.679873453616288	0.587971621254605	0.452945566472727	0.356280711199685	NA	0.32636495600331	NA	0.262407297886988	0.743702566870156	0.535167176978238	0.153292630850039	NA	0.32636495600331
HUMC-7	0.211613029352729	0.420084025208403	0.225215641644363	0.172876105947555	0.182800939206445	1	0.420084025208403	0.212055884289693	0.477431855316116	0.477431855316116	0.420084025208403	0.291491544065069	0.27116307227332	0.210042012604201	0.255739079493506	0.315063018906302	0.255739079493506	0.291491544065069	0.342997170285018	0.318393084441018	0.204776964342229	0.27116307227332	0.377036951431949	0.477431855316116	0.420084025208403	0.19339342827394	0.294427081807275	0.315063018906302	0.255739079493506	0.477431855316116	0.217104210716211	0.377036951431949	0.261968415997792	0.560112033611204	0.34687296754716	0.342997170285018	0.261968415997792	0.420084025208403	0.342997170285018	0.377036951431949	0.377036951431949	0.342997170285018	0.696630546019236	0.318393084441018	0.280668526968599	0.342997170285018	0.342997170285018	0.342997170285018	0.34687296754716	0.291491544065069	0.342997170285018	0.291491544065069	0.212055884289693	0.377036951431949	0.22434660720791	0.560112033611204	0.239676559014803	0.315063018906302	0.560112033611204	0.425947894452002	0.273804946081257	0.560112033611204	0.420084025208403	0.420084025208403	-0.108465228909328	-0.0799616276259002	-0.12043720128733	-0.100900919099447	-0.0780076451238516	-0.110637852672883	-0.0616041103633697	-0.0422200330920749	-0.0798118265058786	-0.0525105031510504	-0.0780076451238516	-0.0857492925712544	-0.0700140042014005	-0.0422200330920749	-0.0938561086568548	-0.0616041103633697	-0.0700140042014005	-0.0700140042014005	-0.0933520056018673	-0.0422200330920749	-0.121031652970736	-0.116105091003206	-0.0933520056018673	-0.100900919099447	-0.0732506640067138	-0.0294117647058824	-0.0700140042014005	-0.100900919099447	-0.0780076451238516	-0.0616041103633697	-0.0616041103633697	-0.108018736803808	-0.0811273914314837	-0.0811273914314837	-0.0580693504072963	-0.0294117647058824	-0.130223402678602	-0.103223835753666	-0.0811273914314837	-0.0736067704518188	-0.0857492925712544	-0.0422200330920749	-0.0525105031510504	-0.0700140042014005	-0.0857492925712544	-0.0857492925712544	-0.0525105031510504	-0.116105091003206	-0.11525073729837	-0.0525105031510504	-0.0294117647058824	-0.125845556426908	-0.0422200330920749	-0.0399326151048752	-0.0658744312636588	-0.103223835753666	-0.0857492925712544	-0.100106679340476	-0.0422200330920749	-0.0525105031510504	-0.05781216125786	-0.0525105031510504	-0.0399326151048752	-0.106948157986625	-0.0616041103633697	-0.0616041103633697	-0.0700140042014005	-0.0866490999246174	-0.100900919099447	-0.0736067704518188	-0.0700140042014005	-0.0885250659785213	-0.0958706236059213	-0.0700140042014005	-0.0422200330920749	-0.0780076451238516	-0.0422200330920749	-0.05781216125786	-0.0885250659785213	-0.0780076451238516	NA	-0.0525105031510504	NA	-0.0422200330920749	-0.0580693504072963	-0.0616041103633697	-0.0525105031510504	NA	-0.0525105031510504
UNMC-16	-0.0387492129146064	0.3	0.0670150577413155	-0.137175815292184	0.0197796943032309	0.420084025208403	1	0.197528076587766	0.109985336266015	0.109985336266015	0.3	0.133440128170906	0.284018778721877	-0.166666666666667	0.117073226447712	0.361111111111111	0.117073226447712	0.133440128170906	0.204124145231931	0.0261354186744658	-0.0812444463702387	-0.0774596669241484	0.247593784236069	0.109985336266015	0.0666666666666667	0.0400320384512718	-4.98679111956284e-20	0.166666666666667	0.280975743474508	0.109985336266015	-0.0620173672946042	0.0309492230295086	-2.11287138928997e-21	0.75	0.055048188256318	0.204124145231931	-2.11287138928997e-21	0.3	-3.3196776257581e-20	0.46423834544263	0.247593784236069	0.204124145231931	0.251259453814803	0.209083349395727	0.0230387838792046	0.204124145231931	0.408248290463863	0.204124145231931	0.055048188256318	0.320256307610174	0.408248290463863	0.320256307610174	0.197528076587766	0.0309492230295086	0.118678165819385	0.458333333333333	-0.0684653196881458	0.166666666666667	0.458333333333333	0.126744850104896	0.14484136487558	0.166666666666667	0.3	0.0666666666666667	-0.258198889747161	-0.19034674690672	-0.168645814338721	-0.240192230707631	-0.185695338177052	-0.263370768783688	0.109985336266015	-0.100503781525921	-0.189990148914337	0.166666666666667	0.0309492230295086	0.204124145231931	0.0666666666666667	0.251259453814803	-0.223422227518157	-0.146647115021353	-0.166666666666667	0.0666666666666667	-0.0277777777777778	-0.100503781525921	-0.162063541364764	-0.100503781525921	-0.222222222222222	-0.0533760512683624	-0.174371458115729	-0.0700140042014005	-0.166666666666667	-0.240192230707631	0.0309492230295086	0.109985336266015	0.366617787553383	-0.257136025942002	-0.0241402274792634	-0.193121819834107	-0.138232703275227	-0.0700140042014005	-0.0387492129146064	0.0670150577413155	-0.193121819834107	-0.175219161012616	-0.204124145231931	-0.100503781525921	-0.125	0.0666666666666667	-0.204124145231931	-0.204124145231931	0.166666666666667	0.0753778361444409	-0.137175815292184	-0.125	-0.0700140042014005	-0.14978617237882	-0.100503781525921	-0.0950586375786717	0.0261354186744658	-0.0893534103217541	-5.53279604293017e-21	-0.109985336266015	-0.100503781525921	-0.125	0.247716847153431	0.166666666666667	-0.0950586375786717	2.07018271835433e-20	0.109985336266015	0.109985336266015	0.0666666666666667	-0.0750058600617349	-0.240192230707631	7.1239873136612e-21	-0.166666666666667	-0.210731807605881	-0.0684653196881458	0.0666666666666667	-0.100503781525921	-0.185695338177052	-0.100503781525921	-0.137620470640795	0.117073226447712	0.0309492230295086	NA	0.166666666666667	NA	-0.100503781525921	-0.138232703275227	-0.146647115021353	-0.125	NA	0.166666666666667
UNMC-7	0.170940617417635	0.351161025044918	-0.0794241327483609	0.469665299116411	0.322982384286792	0.212055884289693	0.197528076587766	1	0.10621204941348	0.10621204941348	0.197528076587766	0.112461533257489	0.306009180413121	0.460898845371454	0.206585559878589	0.032921346097961	0.206585559878589	0.112461533257489	0.0806404995855706	0.354490223402048	0.208624769924365	-0.170005100229512	0.134493490931902	-0.0627616655625111	0.351161025044918	0.0817103327573946	0.0692214077122881	0.288976260193214	0.314503389665911	-0.0627616655625111	0.149724315604603	-0.00815112066253952	0.472191524938247	0.378595480126552	0.163103441188676	0.0806404995855706	0.369541193429932	0.197528076587766	0.215041332228188	0.277138102526344	-0.00815112066253952	0.215041332228188	0.0727918350669117	0.474948066305656	0.100117746664771	0.215041332228188	0.483842997513423	0.0806404995855706	-0.090613022882598	0.112461533257489	0.215041332228188	0.358471137258247	0.595375722543353	0.134493490931902	0.205771035150456	0.186554294555113	0.480847036834345	0.160948803145587	0.186554294555113	0.579992939624807	0.0286102362142202	-0.00548689101632684	0.197528076587766	0.0438951281306147	-0.170005100229512	0.225592960807337	0.013324913332362	0.112461533257489	0.134493490931902	0.393063583815029	0.10621204941348	-0.158818549236898	0.0889561805882602	0.186554294555113	0.419782714120785	0.0806404995855706	0.197528076587766	0.0727918350669117	0.676693163985441	0.10621204941348	0.197528076587766	-0.109737820326537	0.288976260193214	0.304402219370722	0.208671464129554	-0.0893354339457553	0.331652079209089	-0.0105432687428896	0.0816432799606617	-0.110637852672883	-0.109737820326537	-0.133548070743268	-0.00815112066253952	0.275185764389472	0.10621204941348	0.414146766948387	0.251134295658155	0.251134295658155	0.20630323555165	-0.110637852672883	0.22451901989182	0.12649028548813	0.362396325380123	0.0692214077122881	0.215041332228188	0.304402219370722	-0.00548689101632684	0.0438951281306147	-0.053760333057047	0.349442164870806	-0.00548689101632684	0.25808014250996	0.289024799456253	-0.00548689101632684	-0.110637852672883	0.0197246496862879	0.0727918350669117	-0.00417261107643746	0.113574537594831	0.0235330763698847	0.0806404995855706	0.552785438992887	-0.158818549236898	-0.197528076587766	0.289961673224314	0.378595480126552	0.287910164274185	0.352017307772073	-0.0627616655625111	0.10621204941348	0.197528076587766	0.192604922520473	-0.133548070743268	0.0692214077122881	-0.263370768783688	0.314503389665911	0.270476458219319	0.197528076587766	-0.158818549236898	0.277138102526344	0.304402219370722	0.289961673224314	0.0986677300912662	-0.00815112066253952	NA	-0.00548689101632684	NA	0.0727918350669117	0.20630323555165	0.444159479365463	0.186554294555113	NA	-0.00548689101632684
S92-5	-0.0042618452124564	0.109985336266015	-0.04422404196339	0.211222594414658	0.0783171478504739	0.477431855316116	0.109985336266015	0.10621204941348	1	0.153225806451613	0.109985336266015	0.199599820208298	0.170388550274119	0.256632451287368	-0.00515053527143956	0.0183308893776692	-0.00515053527143956	0.199599820208298	0.0449013255066937	0.0632392818500127	-0.0402106398919962	0.170388550274119	0.0748871354455929	0.435483870967742	0.109985336266015	0.250967420997199	0.0385430766884431	0.232191265450476	-0.00515053527143956	0.435483870967742	0.295576709836634	0.0748871354455929	0.0342939538230459	0.210805227843195	0.0908174024430905	0.0449013255066937	0.0342939538230459	0.366617787553383	0.269407953040162	0.313164384590661	0.0748871354455929	0.269407953040162	0.685344416842342	0.0632392818500127	0.0557464246265159	0.0449013255066937	0.269407953040162	0.0449013255066937	0.0908174024430905	-0.00587058294730289	0.0449013255066937	0.199599820208298	0.10621204941348	0.313164384590661	0.013052857975079	0.210805227843195	0.150603624169219	0.446051641523283	0.210805227843195	0.160310862025885	0.0159304262210693	0.210805227843195	0.109985336266015	0.109985336266015	-0.227184733698826	-0.167482807725421	0.00741942663996007	-0.211340986102904	0.0748871354455929	-0.231735380538503	-0.129032258064516	-0.0884315376570764	-0.167169043324589	-0.109985336266015	0.0748871354455929	-0.179605302026775	-0.146647115021353	-0.0884315376570764	-0.0402106398919962	-0.129032258064516	-0.146647115021353	-0.146647115021353	0.0183308893776692	-0.0884315376570764	-0.114869728824551	-0.0497427399321055	-0.195529486695138	-0.00587058294730289	-0.15342642764843	-0.0616041103633697	-0.146647115021353	-0.00587058294730289	0.313164384590661	0.153225806451613	-0.129032258064516	-0.226249538234702	0.0159304262210693	-0.169924546358072	-0.121628562821489	-0.0616041103633697	-0.123593511161236	-0.04422404196339	-0.169924546358072	-0.154172306753772	-0.179605302026775	-0.0884315376570764	0.210805227843195	0.109985336266015	0.0449013255066937	0.0449013255066937	-0.109985336266015	-0.0497427399321055	-0.0905239690348534	-0.109985336266015	-0.0616041103633697	-0.26358852059334	-0.0884315376570764	-0.0836404497526356	-0.137976614945482	0.299740728862977	0.269407953040162	-0.0685483870967742	-0.0884315376570764	-0.109985336266015	-0.121089869924121	-0.109985336266015	0.160310862025885	0.0560017920860206	-0.129032258064516	-0.129032258064516	-0.146647115021353	-0.181489984297855	-0.00587058294730289	0.0385430766884431	0.109985336266015	-0.185419269771824	-0.0251006040282031	0.109985336266015	-0.0884315376570764	0.0748871354455929	-0.0884315376570764	-0.121089869924121	-0.185419269771824	-0.163390113699475	NA	-0.109985336266015	NA	-0.0884315376570764	-0.121628562821489	0.153225806451613	-0.109985336266015	NA	-0.109985336266015
UNMC-33	0.144902737223518	0.109985336266015	0.299740728862977	0.0603493126899023	0.230600490893062	0.477431855316116	0.109985336266015	0.10621204941348	0.153225806451613	1	0.109985336266015	0.4050702233639	0.369175192260592	0.256632451287368	0.35538693372933	0.232191265450476	0.35538693372933	0.199599820208298	0.269407953040162	0.0632392818500127	0.1161640707991	0.369175192260592	0.0748871354455929	0.435483870967742	0.366617787553383	0.250967420997199	0.231258460130659	0.446051641523283	0.175118199228945	0.153225806451613	-0.0227366699874334	0.313164384590661	0.0342939538230459	0.210805227843195	0.0908174024430905	0.493914580573631	0.0342939538230459	0.109985336266015	0.269407953040162	0.0748871354455929	0.313164384590661	0.0449013255066937	0.298456439592633	0.264455178645507	0.233121412074521	0.493914580573631	0.0449013255066937	0.493914580573631	0.302724674810302	0.199599820208298	0.269407953040162	0.4050702233639	0.275185764389472	0.313164384590661	0.013052857975079	0.210805227843195	0.150603624169219	0.446051641523283	0.210805227843195	0.160310862025885	0.201785398800211	0.852386356061616	0.623250238840751	0.623250238840751	0.369175192260592	-0.0209353509656777	0.137259392839261	-0.00587058294730289	0.0748871354455929	0.275185764389472	0.435483870967742	0.298456439592633	0.157881874251001	0.210805227843195	0.0748871354455929	-0.179605302026775	0.109985336266015	-0.0884315376570764	0.1161640707991	0.153225806451613	0.366617787553383	0.366617787553383	0.232191265450476	-0.0884315376570764	-0.114869728824551	0.143701248692749	-0.0529559026465998	0.199599820208298	-0.0042618452124564	-0.0616041103633697	0.109985336266015	0.199599820208298	-0.163390113699475	-0.129032258064516	-0.129032258064516	0.0783171478504739	-0.169924546358072	0.0159304262210693	0.0557464246265159	-0.0616041103633697	-0.123593511161236	-0.04422404196339	0.0159304262210693	0.0385430766884431	0.0449013255066937	-0.0884315376570764	-0.109985336266015	0.109985336266015	0.0449013255066937	0.0449013255066937	0.210805227843195	0.143701248692749	0.0603493126899023	-0.109985336266015	-0.0616041103633697	0.065897130148335	0.298456439592633	0.160310862025885	-0.137976614945482	0.127758343449793	0.0449013255066937	-0.0685483870967742	0.298456439592633	-0.109985336266015	-0.121089869924121	-0.109985336266015	-0.0836404497526356	0.0560017920860206	-0.129032258064516	0.153225806451613	-0.146647115021353	-0.0371229513336521	0.199599820208298	-0.154172306753772	0.109985336266015	0.175118199228945	0.150603624169219	-0.146647115021353	0.298456439592633	0.313164384590661	-0.0884315376570764	0.0908174024430905	0.175118199228945	0.0748871354455929	NA	-0.109985336266015	NA	-0.0884315376570764	-0.121628562821489	-0.129032258064516	0.531595791952406	NA	0.210805227843195
