MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.506369683541833	0.277073163347485	0.250086610084012	0.618635298628871	0.206724557648681	0.0826898230594723	0.120768927987113	0.0826898230594723	0.17274503988933	0.206724557648681	-0.0344540929414468	0.0496536326436848	0.420726145503806	0.0324169971866521	0.227397013413549	-0.0299422670831355	-0.0662048435249131	2.01588548561813e-20	0.259335977493217	0.372795467646499	2.01588548561813e-20	0.253184841770917	0.1364200199246	-0.0662048435249131	0.246859491689052	-0.159732612269387	0.126592420885458	0.325998931967153	-0.0620173672946042	-0.18894625016962	-0.0620173672946042	0.372795467646499	0.0258405697060851	0.251928333559494	-0.0662048435249131	0.426742963749324	-0.126592420885458	0.253184841770917	-0.0620173672946042	0.227397013413549	0.253184841770917	0.0934946990008457	0.0324169971866521	0.348888014184993	-0.182063319693511	0.086135232353617	-0.0959694666051831	0.0324169971866521	0.447903208238808	0.379777262656375	-0.124659598667794	-0.254956625750571	-0.0299422670831355	0.604628000542785	-0.126592420885458	0.567999984862344	-0.110829265338994	0.0934946990008457	0.0196509548041372	0.284451537289787	0.206724557648681	0.0383877866420732	0.0826898230594723	-0.152399365824887	0.282051282051282	0.163753416813671	0.0496536326436848	-0.155043418236511	0.10336227882434	0.17274503988933	-0.0227366699874334	-0.100771333423797	-0.0227366699874334	0.0383877866420732	0.516811394121702	0.227397013413549	0.0258405697060851	0.136547489770133	0.295576709836634	0.17274503988933	-0.126592420885458	0.0496536326436848	0.569877689319978	0.313822957230424	0.086135232353617	0.539741209294523	-0.155043418236511	0.371688145906283	0.0934946990008457	-0.206724557648681	-0.275632743531574	-0.275632743531574	-0.181893359899467	-0.181893359899467	0.282137450313046	0.372795467646499	0.372795467646499	0.490795531526981	NA	0.0245336913315692	-0.0580845862797769	-0.110829265338994	0.372104203767625	0.0496536326436848	-0.155043418236511	0.0934946990008457	-0.0227366699874334	0.1364200199246	-0.275632743531574	-0.155043418236511	-0.208166599946613	0.250086610084012	-0.0227366699874334	-0.0227366699874334	0.179829745858932	0.0258405697060851	0.432321005691018	-0.17069718549973	-0.0580845862797769	-0.126592420885458	-0.0344540929414468	-0.0868416842864844	-0.124659598667794	-0.0227366699874334	0.206724557648681	-0.117905728824823	0.484122918275927	-0.124659598667794	0.0826898230594723	0.327313882943745	0.497491306897695	-0.208166599946613	0.284451537289787	-0.181893359899467	0.179653602498813	0.0268375395526917	-0.181893359899467	-0.0868416842864844	0.307102293136586	0.521050105718906	0.490795531526981	0.179653602498813	0.0383877866420732	NA	0.206724557648681	0.0258405697060851	-0.117905728824823	0.432321005691018	0.206724557648681	-0.0868416842864844	NA	0.0258405697060851
UNMC-59	0.506369683541833	1	0.109435131032917	0.389906433682527	0.649844056137545	0.35721725415588	0.408248290463863	0.317999364001908	0.204124145231931	0.151619608715781	0.578351744823806	0.23814483610392	0.359546247753337	0.123091490979333	0.128036879932896	0.408248290463863	0.0591312395989083	0.0326860225230307	0.285714285714286	0.128036879932896	0.288082979849016	0.107142857142857	0.285714285714286	0.269407953040162	-0.130744090092123	0.315446634072023	-0.114707866935281	0.285714285714286	0.398540570665228	-3.38883757629473e-20	-0.149255578531498	-5.04867638917378e-20	0.288082979849016	0.35721725415588	0.223883367797248	0.0326860225230307	0.337099931231621	0.107142857142857	0.107142857142857	0.204124145231931	0.408248290463863	0.285714285714286	0.184637236468999	0.128036879932896	0.185499629001113	0.0326860225230307	0.23814483610392	0.151619608715781	-0.032009219983224	0.408248290463863	0.464285714285714	0.276955854703499	0.052999894000318	0.206959338596179	0.348263016573496	0.107142857142857	0.383022958615208	0.383022958615208	0.492365963917331	0.0776150525706333	0.0591312395989083	0.102062072615966	0.151619608715781	0.204124145231931	-0.210675242900096	0.126592420885458	0.223883367797248	0.0326860225230307	-0.102062072615966	0.0291605921759902	0.151619608715781	0.269407953040162	0.0995037190209989	0.0449013255066937	0.151619608715781	0.408248290463863	0.408248290463863	0.35721725415588	0.073543550676819	0.493914580573631	0.151619608715781	-0.0714285714285714	0.0326860225230307	0.4656903154238	1.13065991789157e-20	-0.102062072615966	0.0484501583111509	-0.102062072615966	0.146805054878676	-0.123091490979333	-0.204124145231931	-0.272165526975909	-0.102062072615966	0.0449013255066937	0.0449013255066937	0.290700949866906	0.448129079765136	0.448129079765136	0.215387447585321	NA	-0.0726752374667264	-0.114707866935281	-0.164152696549375	0.204124145231931	-0.130744090092123	-0.153093108923949	0.184637236468999	0.0449013255066937	0.0449013255066937	-0.102062072615966	-0.153093108923949	-0.158113883008419	-1.05684350616168e-20	0.0449013255066937	0.0449013255066937	0.189405489524151	0.102062072615966	-0.11642257885595	-0.168549965615811	0.0286769667338202	-0.0714285714285714	-0.0453609211626514	-0.0857492925712544	-0.123091490979333	0.269407953040162	0.102062072615966	-0.11642257885595	0.196116135138184	0.184637236468999	0.204124145231931	0.408248290463863	0.155126306998506	3.32140617449578e-20	0.0591312395989083	-0.179605302026775	-0.0886968593983624	0.185499629001113	0.0449013255066937	-0.0857492925712544	0.151619608715781	0.342997170285018	0.394876987239756	0.206959338596179	0.151619608715781	NA	0.102062072615966	0.102062072615966	-0.11642257885595	0.271652683997216	0.102062072615966	-0.0857492925712544	NA	0.102062072615966
HUMC-8	0.277073163347485	0.109435131032917	1	0.0284463077737497	0.227570462189998	0.206629761369056	0.223383525804385	-0.00870007551698323	0.0670150577413155	0.161776989532967	0.323906112416358	0.584520225854808	0.0214619949465163	0.181852201498865	0.136614394141897	0.223383525804385	0.0550037971059851	0.397046906510552	0.383022958615208	0.0140117327325023	0.136614394141897	-0.0273587827582291	0.383022958615208	0.127758343449793	0.146656965467862	0.348347704947785	0.0188296056728532	0.109435131032917	0.328785021394068	0.0670150577413155	0.0517237120142962	0.379751993867455	0.136614394141897	0.206629761369056	0.242284756277493	0.271851935989207	0.0553358627182794	0.383022958615208	0.246229044824062	0.379751993867455	0.536120461930524	0.383022958615208	0.0875584673883422	0.136614394141897	0.252302189992514	0.397046906510552	0.193599055697134	0.45214594510496	0.259217055551292	0.323906112416358	0.109435131032917	-0.0538821337774414	0.0928008055144878	-0.171482426271601	0.242284756277493	0.246229044824062	0.161676646706587	-0.152694610778443	0.323292802664648	0.00849381344819396	0.734462467238743	0.0111691762902193	0.306961467318963	0.0670150577413155	0.141625247274719	-0.110829265338994	0.337565278409091	0.271851935989207	0.454213169135583	0.0670150577413156	0.016592511746971	-0.04422404196339	0.147004234145895	-0.04422404196339	-0.128591966039025	0.379751993867455	0.379751993867455	0.206629761369056	-0.260226688726511	-0.04422404196339	-0.128591966039025	0.109435131032917	0.397046906510552	0.00849381344819396	0.299984122243592	0.323906112416358	0.363197235499225	0.323906112416358	0.0481968912508272	-0.148175867887964	0.223383525804385	0.454213169135583	0.193599055697134	-0.216206427376573	0.299740728862977	-0.100740839043581	-0.108590928676893	-0.108590928676893	-0.172853659361864	NA	0.363197235499225	0.568026437797739	-0.152694610778443	0.0670150577413155	0.522241877031898	0.206629761369056	-0.148175867887964	0.127758343449793	-0.04422404196339	0.0632919989779091	0.0111691762902193	-0.138425708041197	0.426694616606246	-0.04422404196339	-0.04422404196339	0.24095851931149	0.0111691762902193	0.454419019478377	-0.0737811502910392	0.238508338522808	0.109435131032917	0.0198563134048342	0.225215641644363	0.0875584673883422	0.127758343449793	0.0111691762902193	-0.1401479218952	0.397046906510552	0.323292802664648	0.379751993867455	0.323906112416358	0.314060953061128	-0.380670697113291	0.507976243861157	-0.216206427376573	0.0550037971059851	-0.00870007551698323	0.299740728862977	-0.103223835753666	-0.273776443825021	-0.103223835753666	-0.172853659361864	0.168246908794778	0.306961467318963	NA	0.59755093152673	-0.184291408788618	0.157135548791588	0.00849381344819396	-0.184291408788618	-0.103223835753666	NA	0.206629761369056
UNMC-81	0.250086610084012	0.389906433682527	0.0284463077737497	1	0.432432432432432	0.132648862493128	-0.0212238179989004	0.523513324598804	0.127342907993403	0.0591174609107103	0.194551664989921	0.194551664989921	0.254889809464433	0.591928025927805	0.166408010781578	-0.0212238179989004	0.0614817353366329	0.0169926539642955	2.37789788886378e-20	0.282893618328683	0.632350440969996	0.389906433682527	-0.129968811227509	0.0466861751891553	0.0169926539642955	0.432344908016631	0.119267560832174	0.259937622455018	0.446258349990214	-0.0212238179989004	0.116391420664878	-0.0212238179989004	0.515864833422892	-0.0530595449972511	0.116391420664878	-0.101955923785773	0.595849691647864	2.11368701232336e-20	0.129968811227509	0.127342907993403	0.127342907993403	0.129968811227509	0.0319961095096111	0.166408010781578	-0.0413299993104319	0.0169926539642955	0.318357269983507	-0.0788232812142804	-0.0665632043126312	0.442162874977093	0.259937622455018	0.367955259360527	0.330639994483455	0.169074772175741	0.297444741699132	-0.129968811227509	0.625818771022494	0.327132539398122	0.0319961095096111	0.24210086678318	-0.0461113015024747	0.132648862493128	-0.0788232812142804	0.424476359978009	0.0938784372850019	0.526498126492656	0.387971402216259	0.373838387214502	0.318357269983507	0.530595449972511	-0.0788232812142804	0.0466861751891553	0.0258647601477506	-0.116715437972888	0.197058203035701	0.127342907993403	0.424476359978009	-0.0530595449972511	0.433312676089536	0.373489401513243	0.0591174609107103	0.129968811227509	0.135941231714364	0.524551878030223	0.223056718693474	0.194551664989921	0.302256455015275	-0.0530595449972511	0.198432816033616	-0.191976657057666	-0.0212238179989004	0.0707460599963348	-0.176865149990837	0.210087788351199	-0.280117051134932	0.65488898586643	0.399379225875787	0.632350440969996	0.298598938837244	NA	0.302256455015275	0.119267560832174	0.426694616606246	0.424476359978009	0.135941231714364	0.318357269983507	0.255968876076889	0.0466861751891553	0.0466861751891553	0.194551664989921	-0.23876795248763	-0.147959088574822	0.243243243243243	-0.116715437972888	0.0466861751891553	0.233859659977475	-0.0530595449972511	-0.181575650087385	-0.0175249909308195	-0.0894506706241305	1.84947613578294e-20	0.235820199987783	-0.13373680342903	-0.191976657057666	0.0466861751891553	0.132648862493128	0.24210086678318	0.344101242776985	-0.191976657057666	0.127342907993403	0.194551664989921	0.389790579740382	0.197278784766429	-0.153704338341582	-0.116715437972888	0.491853882693063	0.42707665954113	0.210087788351199	-0.13373680342903	0.334998945160691	0.490368279239776	0.429235974578539	0.384260845853956	0.0591174609107103	NA	-0.0530595449972511	-0.0530595449972511	-0.181575650087385	0.524551878030223	0.504065677473886	0.178315737905373	NA	-0.0530595449972511
UNMC-18	0.618635298628871	0.649844056137545	0.227570462189998	0.432432432432432	1	0.132648862493128	0.275909633985706	0.234203329425781	0.127342907993403	0.0591174609107103	0.318357269983507	0.318357269983507	0.254889809464433	0.367955259360527	0.0499224032344734	0.275909633985706	0.169074772175741	0.135941231714364	0.129968811227509	0.0499224032344734	0.399379225875787	0.129968811227509	0.259937622455018	0.210087788351199	0.135941231714364	0.432344908016631	-0.0894506706241305	0.389906433682527	0.557822937487768	0.127342907993403	-0.0646619003693766	-0.0212238179989004	0.399379225875787	0.132648862493128	0.387971402216259	0.254889809464433	0.473174755132128	0.129968811227509	0.259937622455018	0.275909633985706	0.424476359978009	0.259937622455018	0.0319961095096111	0.166408010781578	0.440853325977941	0.254889809464433	0.442162874977093	0.0591174609107103	0.0499224032344734	0.442162874977093	0.649844056137545	0.367955259360527	0.234203329425781	0.169074772175741	0.659551383767641	0.259937622455018	0.625818771022494	0.327132539398122	0.255968876076889	-0.0403501444638633	0.169074772175741	0.132648862493128	0.197058203035701	0.127342907993403	-0.015646406214167	0.157949437947797	0.206918081182005	0.254889809464433	0.0707460599963348	0.212238179989004	0.0591174609107103	0.0466861751891553	0.0258647601477506	-0.116715437972888	0.0591174609107103	0.424476359978009	0.573043085970312	0.132648862493128	0.0764669428393299	0.373489401513243	0.0591174609107103	0.129968811227509	0.49278696496457	0.524551878030223	0.136312439201568	-0.0530595449972511	0.390414587728064	0.0707460599963348	0.198432816033616	0.0319961095096111	-0.0212238179989004	-0.0530595449972511	-0.0530595449972511	0.0466861751891553	-0.116715437972888	0.302256455015275	0.515864833422892	0.515864833422892	0.559873010319833	NA	0.125940189589698	0.119267560832174	0.0284463077737497	0.424476359978009	0.135941231714364	-0.0530595449972511	0.255968876076889	0.373489401513243	0.0466861751891553	0.194551664989921	-0.23876795248763	0.0821994936526786	0.148648648648649	-0.116715437972888	0.0466861751891553	0.233859659977475	0.132648862493128	0.100875361159658	-0.262874863962293	0.119267560832174	0.129968811227509	-0.0117910099993891	-0.13373680342903	-0.191976657057666	0.210087788351199	0.132648862493128	-0.0403501444638633	0.522524109402088	0.0319961095096111	0.275909633985706	0.565968479970678	0.389790579740382	-0.263038379688572	0.0614817353366329	-0.116715437972888	0.0614817353366329	0.523513324598804	0.373489401513243	-0.13373680342903	0.334998945160691	0.490368279239776	0.429235974578539	0.276667809014848	0.0591174609107103	NA	0.318357269983507	0.318357269983507	-0.0403501444638633	0.524551878030223	0.318357269983507	-0.13373680342903	NA	0.318357269983507
HUMC-7	0.206724557648681	0.35721725415588	0.206629761369056	0.132648862493128	0.132648862493128	1	0.458333333333333	0.167687649933067	0.458333333333333	0.402339899383612	0.319444444444444	0.319444444444444	0.0533760512683624	0.0125629726907402	0.11107552936648	0.166666666666667	0.0663856255679743	0.0533760512683624	0.102062072615966	0.11107552936648	0.11107552936648	0.102062072615966	0.102062072615966	0.210805227843195	0.0533760512683624	0.0468292905790847	0.0468292905790847	0.102062072615966	0.0876095805063078	0.458333333333333	0.187877782231177	0.166666666666667	0.11107552936648	0.270833333333333	0.0101555557962798	0.0533760512683624	0.137620470640795	0.102062072615966	0.102062072615966	0.166666666666667	0.166666666666667	0.102062072615966	0.364326208031464	0.11107552936648	0.0595020693310884	0.0533760512683624	0.0763888888888889	0.131534197875412	0.11107552936648	0.0763888888888889	0.102062072615966	0.0125629726907402	-0.0216371161203958	0.0663856255679743	0.0101555557962798	0.102062072615966	0.0111691762902193	0.0111691762902193	0.364326208031464	0.205960381420455	0.0663856255679743	0.270833333333333	0.131534197875412	0.166666666666667	-0.00614341483978738	0.0258405697060851	0.0101555557962798	0.0533760512683624	0.0763888888888889	-0.0416666666666667	0.402339899383612	0.531595791952406	0.187877782231177	0.210805227843195	0.131534197875412	0.166666666666667	0.166666666666667	0.270833333333333	-0.00500400480640897	0.210805227843195	0.131534197875412	0.102062072615966	0.0533760512683624	0.205960381420455	-0.218952828045428	-0.166666666666667	-0.192852019456501	-0.166666666666667	-0.0898993690285095	-0.0753778361444409	0.166666666666667	-0.166666666666667	0.0763888888888889	-0.109985336266015	-0.109985336266015	-0.192852019456501	-0.117609384035096	-0.117609384035096	-0.0879315572640824	NA	-0.192852019456501	-0.158048855704411	0.0111691762902193	-0.125	-0.180144173030723	-0.09375	-0.0753778361444409	-0.109985336266015	-0.109985336266015	-0.166666666666667	0.270833333333333	0.0322748612183951	-0.0530595449972511	0.210805227843195	0.210805227843195	-0.0773244673027059	0.270833333333333	0.205960381420455	-0.103215352980596	-0.158048855704411	-0.153093108923949	-0.166666666666667	-0.0525105031510504	-0.0753778361444409	-0.109985336266015	-0.09375	-0.0712939781840038	-0.180144173030723	-0.0753778361444409	-0.125	-0.166666666666667	-0.142492611685753	-0.193649167310371	-0.14484136487558	-0.109985336266015	-0.14484136487558	-0.210961882173859	-0.109985336266015	-0.0525105031510504	-0.139271503632789	-0.0525105031510504	-0.0879315572640824	-0.14484136487558	-0.139271503632789	NA	-0.09375	-0.09375	-0.0712939781840038	-0.0712939781840038	-0.09375	-0.0525105031510504	NA	-0.09375
UNMC-16	0.0826898230594723	0.408248290463863	0.223383525804385	-0.0212238179989004	0.275909633985706	0.458333333333333	1	0.324556741805937	0.3	0.247593784236069	0.361111111111111	0.361111111111111	0.320256307610174	-0.100503781525921	0.209083349395727	0.3	0.313822957230424	0.133440128170906	0.204124145231931	0.0261354186744658	0.0261354186744658	-2.5589181698552e-20	0.408248290463863	0.109985336266015	0.133440128170906	0.117073226447712	0.117073226447712	0.204124145231931	0.175219161012616	0.0666666666666667	-0.0812444463702387	0.0666666666666667	0.0261354186744658	0.75	0.0609333347776791	0.320256307610174	0.055048188256318	0.204124145231931	-1.65983881287905e-20	0.3	0.3	0.204124145231931	0.251259453814803	0.209083349395727	0.129822696722375	0.320256307610174	0.166666666666667	0.247593784236069	0.0261354186744658	0.166666666666667	0.408248290463863	0.251259453814803	0.173096928963166	-0.0241402274792634	0.0609333347776791	0.408248290463863	-0.0893534103217541	0.223383525804385	0.603022689155527	0.126744850104896	0.14484136487558	0.166666666666667	0.247593784236069	0.0666666666666667	0.049147318718299	-0.0620173672946042	0.0609333347776791	0.133440128170906	-0.0277777777777778	-0.166666666666667	0.247593784236069	0.109985336266015	-0.0812444463702387	0.366617787553383	0.247593784236069	0.3	0.3	0.458333333333333	-0.100080096128179	0.109985336266015	0.0309492230295086	0.204124145231931	0.320256307610174	0.126744850104896	-0.155699788832305	-0.0277777777777778	-0.118678165819385	-0.0277777777777778	-0.119865825371346	-0.100503781525921	-0.166666666666667	-0.222222222222222	-0.0277777777777778	0.109985336266015	0.366617787553383	-0.257136025942002	0.0261354186744658	-0.156812512046795	-0.11724207635211	NA	-0.118678165819385	-0.0468292905790847	-0.0893534103217541	-0.166666666666667	-0.240192230707631	-0.125	-0.100503781525921	0.109985336266015	-0.146647115021353	-0.222222222222222	0.166666666666667	0.284018778721877	-0.169790543991204	-0.146647115021353	-0.146647115021353	-0.193311168256765	-0.125	-0.0950586375786717	0.055048188256318	-0.0468292905790847	-1.31403906019592e-20	-0.0925925925925926	-0.0700140042014005	-0.100503781525921	0.366617787553383	0.166666666666667	-0.0950586375786717	-0.100080096128179	0.251259453814803	0.0666666666666667	0.166666666666667	-0.0422200330920749	-0.258198889747161	-0.0241402274792634	0.109985336266015	-0.193121819834107	0.0216371161203958	0.109985336266015	-0.0700140042014005	-0.185695338177052	-0.0700140042014005	-0.11724207635211	-0.0241402274792634	0.0309492230295086	NA	0.166666666666667	0.166666666666667	-0.0950586375786717	-0.0950586375786717	-0.125	-0.0700140042014005	NA	0.166666666666667
UNMC-7	0.120768927987113	0.317999364001908	-0.00870007551698323	0.523513324598804	0.234203329425781	0.167687649933067	0.324556741805937	1	0.173096928963166	-0.0321432927612243	0.256039207424683	0.256039207424683	0.32221816559635	0.561049893785133	0.210364173001823	0.0216371161203958	0.112822179510584	0.200953264565465	-0.079499841000477	0.210364173001823	0.210364173001823	0.052999894000318	0.052999894000318	-0.0809120267391704	0.0796883635345811	0.176305638868602	-0.0364770287314348	0.450499099002703	0.272969088001077	-0.129822696722375	0.0843789849720059	-0.129822696722375	0.447872110261945	0.35701241598653	0.0843789849720059	-0.162841438527187	0.267993909341856	0.185499629001113	0.185499629001113	0.173096928963166	0.0216371161203958	0.185499629001113	0.0587145237682116	0.447872110261945	-0.193820224719101	0.0796883635345811	0.382255718126992	-0.0321432927612243	-0.0271437642582997	0.129822696722375	0.185499629001113	0.332715634686532	0.410112359550562	0.00313394943084954	0.0843789849720059	-0.079499841000477	0.397303448608901	0.0928008055144878	0.287048782866812	0.559448180033884	0.00313394943084954	-0.0216371161203958	-0.0321432927612243	0.0216371161203958	-0.162701155043432	0.214700316421534	-0.00791052984112555	0.200953264565465	0.256039207424683	0.302919625685541	0.108483613069132	-0.0809120267391704	-0.192489559467388	0.0856715577238275	0.389737424729844	0.173096928963166	0.324556741805937	0.167687649933067	0.595064192915839	0.0856715577238275	0.249110518899488	-0.079499841000477	0.200953264565465	0.271496910898796	0.126333540408213	-0.122610324682243	0.195156847364012	0.00360618602006596	0.0155613046945614	-0.169619735330389	-0.281282509565145	-0.122610324682243	0.00360618602006596	0.252255142186825	0.0856715577238275	0.285031711281648	0.329118141631884	0.210364173001823	0.0684930713461265	NA	0.285031711281648	0.176305638868602	0.194301686545959	0.0216371161203958	0.0796883635345811	0.35701241598653	0.287048782866812	0.252255142186825	-0.0809120267391704	0.129822696722375	-0.0216371161203958	0.0335200761576995	0.137766664368106	-0.0809120267391704	0.0856715577238275	-0.0276057948866105	-0.210961882173859	-0.160429992803834	0.142930084982323	-0.0364770287314348	0.052999894000318	0.466400058595198	-0.118162288838847	-0.169619735330389	0.252255142186825	0.167687649933067	0.271496910898796	0.32221816559635	0.0587145237682116	0.173096928963166	0.00360618602006596	0.0630328633447922	-0.0838001903942489	0.00313394943084954	-0.247495611202168	0.332198639670052	0.0168539325842697	0.252255142186825	-0.118162288838847	0.249110518899488	0.199966950342665	0.334855015469952	0.112822179510584	-0.17277019859158	NA	-0.0216371161203958	-0.0216371161203958	-0.160429992803834	0.127521276331253	0.35701241598653	0.199966950342665	NA	-0.0216371161203958
S92-5	0.0826898230594723	0.204124145231931	0.0670150577413155	0.127342907993403	0.127342907993403	0.458333333333333	0.3	0.173096928963166	1	0.247593784236069	0.166666666666667	0.361111111111111	0.133440128170906	0.0753778361444409	0.0261354186744658	0.0666666666666667	-0.0241402274792634	0.133440128170906	-4.18417700746594e-20	0.0261354186744658	0.0261354186744658	0.204124145231931	-2.83555797200171e-20	0.109985336266015	0.133440128170906	-0.0468292905790847	-0.0468292905790847	0.204124145231931	-2.37466243788707e-21	0.0666666666666667	0.0609333347776791	0.0666666666666667	0.0261354186744658	0.166666666666667	0.0609333347776791	-0.0533760512683624	0.055048188256318	0.204124145231931	-4.14959703219763e-20	0.3	0.0666666666666667	0.204124145231931	0.603022689155527	0.0261354186744658	-0.0216371161203958	-0.0533760512683624	0.166666666666667	0.0309492230295086	0.0261354186744658	-0.0277777777777778	-4.080437081661e-20	0.0753778361444409	0.0216371161203958	0.14484136487558	0.0609333347776791	0.204124145231931	0.0670150577413155	0.0670150577413155	0.251259453814803	0.126744850104896	-0.0241402274792634	0.166666666666667	0.0309492230295086	0.0666666666666667	-0.122868296795748	-0.0620173672946042	-0.0812444463702387	-0.0533760512683624	0.166666666666667	-0.166666666666667	0.0309492230295086	0.109985336266015	-0.0812444463702387	0.109985336266015	0.247593784236069	0.0666666666666667	0.0666666666666667	0.166666666666667	0.180144173030723	0.109985336266015	0.0309492230295086	6.91599505366271e-21	0.133440128170906	0.126744850104896	-0.155699788832305	-0.222222222222222	-0.257136025942002	-0.0277777777777778	-0.119865825371346	-0.100503781525921	-0.166666666666667	-0.0277777777777778	0.166666666666667	0.109985336266015	-0.146647115021353	-0.257136025942002	0.0261354186744658	-0.156812512046795	-0.11724207635211	NA	-0.118678165819385	-0.0468292905790847	-0.245721878384824	-0.166666666666667	-0.240192230707631	-0.125	0.251259453814803	0.109985336266015	0.109985336266015	-0.0277777777777778	-0.125	-0.258198889747161	-0.169790543991204	-0.146647115021353	-0.146647115021353	-0.3286289860365	-0.125	-0.0950586375786717	-0.137620470640795	0.117073226447712	0.204124145231931	-0.0925925925925926	-0.0700140042014005	-0.100503781525921	-0.146647115021353	-0.125	0.126744850104896	0.0400320384512718	-0.100503781525921	-0.166666666666667	-0.222222222222222	-0.189990148914337	-0.0774596669241484	-0.0241402274792634	0.109985336266015	-0.193121819834107	-0.129822696722375	0.109985336266015	-0.0700140042014005	0.0309492230295086	-0.0700140042014005	-0.11724207635211	-0.193121819834107	-0.185695338177052	NA	-0.125	-0.125	-0.0950586375786717	-0.0950586375786717	0.166666666666667	-0.0700140042014005	NA	-0.125
UNMC-33	0.17274503988933	0.151619608715781	0.161776989532967	0.0591174609107103	0.0591174609107103	0.402339899383612	0.247593784236069	-0.0321432927612243	0.247593784236069	1	0.113480484441532	0.294017618780332	-0.094160996962925	-0.144638898663596	-0.00485322540915377	0.0309492230295086	-0.058275460170626	0.0792934711266737	0.151619608715781	0.165009663911228	-0.00485322540915377	0.151619608715781	-0.0379049021789452	0.551441633735729	0.252747939216272	0.221747514242201	0.221747514242201	0.151619608715781	0.130149525437348	0.0309492230295086	-0.116922040813898	0.247593784236069	-0.00485322540915377	0.131534197875412	-0.116922040813898	0.426202407305871	0.0255554798357275	0.151619608715781	0.341144119610507	0.247593784236069	0.0309492230295086	-0.0379049021789452	0.214625462533077	0.165009663911228	0.0883940550933667	0.0792934711266737	0.113480484441532	0.195402298850575	0.165009663911228	0.113480484441532	0.151619608715781	0.0186630836985285	-0.0321432927612243	0.098620009519521	-0.116922040813898	0.151619608715781	-0.128591966039025	0.016592511746971	0.214625462533077	0.10002769316032	0.098620009519521	0.673145600891813	0.597701149425287	0.247593784236069	0.150586061503183	0.17274503988933	0.147095470701356	-0.094160996962925	0.113480484441532	0.247593784236069	0.195402298850575	0.0748871354455929	0.147095470701356	0.313164384590661	-0.00574712643678161	0.0309492230295086	0.0309492230295086	0.131534197875412	-0.00743376291812566	0.0748871354455929	0.195402298850575	0.341144119610507	-0.094160996962925	0.10002769316032	-0.198774983971509	-0.0670566498972687	-0.157938871975118	-0.0670566498972687	-0.133551149869221	-0.111978502191171	0.0309492230295086	-0.0670566498972687	-0.0670566498972687	-0.163390113699475	0.0748871354455929	-0.157938871975118	-0.174716114729536	-0.174716114729536	0.0598710942961581	NA	-0.286493767768819	-0.234791485668213	-0.128591966039025	0.0309492230295086	-0.094160996962925	-0.139271503632789	-0.111978502191171	0.0748871354455929	0.0748871354455929	-0.0670566498972687	-0.139271503632789	-0.119865825371346	-0.0788232812142804	-0.163390113699475	-0.163390113699475	-0.114870344841091	-0.139271503632789	-0.105911675110927	-0.153332879014365	-0.0826118190314083	-0.0379049021789452	-0.127235694676869	-0.0780076451238516	-0.111978502191171	-0.163390113699475	0.131534197875412	-0.105911675110927	-0.137524613985325	-0.111978502191171	0.0309492230295086	-0.0670566498972687	-0.0744806015673521	-0.119865825371346	-0.058275460170626	-0.163390113699475	-0.058275460170626	0.108483613069132	-0.163390113699475	-0.0780076451238516	-0.00574712643678161	-0.0780076451238516	-0.130627842100709	0.098620009519521	0.195402298850575	NA	-0.139271503632789	-0.139271503632789	-0.105911675110927	-0.105911675110927	-0.139271503632789	-0.0780076451238516	NA	0.131534197875412
