MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.506369683541833	0.340282535465006	0.288374900364236	0.743147525445612	0.206724557648681	0.0826898230594723	0.214700316421534	0.0383877866420732	0.327313882943745	0.126592420885458	0.086135232353617	0.0435634397098327	0.487677970639637	0.0324169971866521	0.206724557648681	0.0383877866420732	0.086135232353617	-0.0959694666051831	0.387608545591276	0.486254957799782	0.0496536326436848	0.227397013413549	0.227397013413549	0.165512108812283	0.251928333559494	-0.0959694666051831	0.240192230707631	0.284451537289787	-0.0227366699874334	-0.144010641470386	0.227397013413549	0.372795467646499	0.0258405697060851	0.340103250305316	0.253184841770917	0.490795531526981	-0.0620173672946042	0.397229061149479	-0.0227366699874334	0.372104203767625	0.253184841770917	0.0934946990008457	0.145876487339935	0.536750791053835	2.0587766661632e-20	0.17274503988933	0.126592420885458	0.108666310655718	0.506369683541833	0.447903208238808	0.12810252304407	-0.0662048435249131	0.179653602498813	0.641025641025641	0.0258405697060851	0.59884534166271	0.0141534629268074	0.0258405697060851	0.0196509548041372	0.389249472080761	0.295576709836634	0.17274503988933	0.0826898230594723	-0.0849207775608447	0.284451537289787	0.181893359899467	0.281370584980881	0.0383877866420732	0.344336071456058	0.281370584980881	0.0826898230594723	0.0392756294919233	-0.0227366699874334	0.1364200199246	0.6138900896607	0.372104203767625	0.0934946990008457	0.340282535465006	0.372104203767625	0.253184841770917	0.0383877866420732	0.206724557648681	0.569877689319978	0.282137450313046	-0.0344540929414468	0.551282051282051	-0.126592420885458	0.371688145906283	NA	-0.0620173672946042	-0.126592420885458	-0.230326719852439	-0.124659598667794	-0.0227366699874334	0.368005369973538	0.434665242622871	0.434665242622871	0.61803881747842	NA	0.0544452056744009	-0.0580845862797769	-0.0344540929414468	0.506369683541833	0.0435634397098327	-0.155043418236511	0.0934946990008457	0.17274503988933	0.227397013413549	-0.230326719852439	-0.0227366699874334	0.0160128153805087	0.308631704855955	-0.0227366699874334	-0.0227366699874334	0.425364146045607	-0.124659598667794	0.363552245575541	-0.206724557648681	0.0141534629268074	0.0383877866420732	0.0459387905885957	0.0934946990008457	-0.155043418236511	-0.0227366699874334	0.311648996669486	-0.0868416842864844	0.604628000542785	-0.206724557648681	0.179653602498813	0.516811394121702	0.536750791053835	-0.0960768922830523	0.284451537289787	0.0258405697060851	0.327313882943745	0.180097556175865	-0.0227366699874334	0.0934946990008457	0.441459546383842	0.521050105718906	0.546230993599135	0.246859491689052	0.17274503988933	NA	0.311648996669486	0.217104210716211	-0.0868416842864844	0.521050105718906	0.206724557648681	0.206724557648681	0.217104210716211	0.0682788741998919
UNMC-59	0.506369683541833	1	0.0806404995855706	0.450850047982437	0.681385143869247	0.35721725415588	0.408248290463863	0.450499099002703	0.151619608715781	0.23814483610392	0.464285714285714	0.23814483610392	0.315446634072023	0.240771706171538	0.128036879932896	0.35721725415588	0.151619608715781	0.23814483610392	0.341144119610507	0.35721725415588	0.288082979849016	0.0326860225230307	0.204124145231931	0.204124145231931	0.0326860225230307	0.223883367797248	-0.0379049021789452	0.316227766016838	0.35478743759345	0.0449013255066937	-0.103417537999004	0.204124145231931	0.288082979849016	0.35721725415588	0.348263016573496	0.285714285714286	0.394876987239756	0.204124145231931	0.196116135138184	0.269407953040162	0.408248290463863	0.285714285714286	0.184637236468999	0.128036879932896	0.317999364001908	0.107142857142857	0.341144119610507	0.285714285714286	-0.0613139339484966	0.464285714285714	0.408248290463863	0.474341649025257	0.196116135138184	0.35478743759345	0.379777262656375	0.35721725415588	0.35478743759345	0.419262745781211	0.35721725415588	0.0776150525706333	0.0591312395989083	0.0449013255066937	0.151619608715781	0.204124145231931	-0.139754248593737	0.206959338596179	0.157154639273428	0.196116135138184	-0.0379049021789452	0.206959338596179	0.196116135138184	0.204124145231931	0.155126306998506	0.0449013255066937	0.269407953040162	0.493914580573631	0.408248290463863	0.492365963917331	0.215041332228188	0.408248290463863	0.107142857142857	-0.0379049021789452	0.0680413817439772	0.4656903154238	0.0484501583111509	-0.102062072615966	0.126592420885458	-0.0714285714285714	0.146805054878676	NA	-1.05468924568356e-19	-0.25	-0.0379049021789452	0.184637236468999	0.269407953040162	0.411826345644783	0.551825405536469	0.551825405536469	0.215387447585321	NA	-0.053760333057047	-0.114707866935281	-0.102062072615966	0.285714285714286	-0.114707866935281	-0.153093108923949	0.184637236468999	0.151619608715781	-5.53279604293017e-21	-0.0379049021789452	-0.179605302026775	2.5714112318677e-20	0.052999894000318	0.0449013255066937	0.0449013255066937	0.384012288589855	-0.123091490979333	-0.143591631723548	-0.204124145231931	2.27282789909113e-20	-0.0379049021789452	-0.0453609211626514	-0.123091490979333	-0.153093108923949	0.269407953040162	0.184637236468999	-0.0857492925712544	0.223883367797248	-1.97105859029387e-20	0.206959338596179	0.612372435695795	0.185499629001113	2.14284269322308e-20	0.0591312395989083	-0.153093108923949	-0.102062072615966	0.383022958615208	0.269407953040162	-0.123091490979333	0.151619608715781	0.342997170285018	0.337099931231621	0.172061800402921	0.341144119610507	NA	0.184637236468999	0.342997170285018	-0.0857492925712544	0.342997170285018	0.102062072615966	0.102062072615966	0.342997170285018	-2.28427798616274e-20
HUMC-8	0.340282535465006	0.0806404995855706	1	-0.132670329936075	0.315594394980606	0.186554294555113	0.197528076587766	0.0541365471154604	-0.00815112066253952	0.160948803145587	0.349442164870806	0.545031174288466	0.314503389665911	0.326835169641008	0.474948066305656	0.378595480126552	0.419782714120785	0.41700371724084	0.277138102526344	0.186554294555113	0.113574537594831	-0.0105432687428896	0.504793973502069	0.0438951281306147	0.235466335257868	0.11501109111215	0.134493490931902	0.306009180413121	0.139872265936188	-0.0627616655625111	0.18625200310667	0.197528076587766	0.113574537594831	0.186554294555113	0.208624769924365	0.215041332228188	-0.0501769706468079	0.351161025044918	0.112461533257489	0.275185764389472	0.504793973502069	0.349442164870806	0.0727918350669117	0.113574537594831	0.324819282692762	0.483842997513423	0.134493490931902	0.349442164870806	0.299959433419915	0.215041332228188	0.032921346097961	0.0680020400918046	0.358471137258247	0.0286102362142202	0.245003425534804	0.186554294555113	0.251134295658155	0.0601058796042931	0.186554294555113	-0.00417261107643746	0.696182414546025	0.10621204941348	0.277138102526344	0.0438951281306147	0.165291168911806	-0.0826517935077473	0.214838009040903	0.235466335257868	0.419782714120785	0.0603993875633538	0.112461533257489	0.0438951281306147	0.18625200310667	0.10621204941348	0.10621204941348	0.444159479365463	0.351161025044918	0.304402219370722	-0.11271676300578	0.0438951281306147	0.0806404995855706	0.134493490931902	0.673058631336092	-0.00417261107643746	0.322982384286792	0.288976260193214	0.340282535465006	0.349442164870806	0.142061195605242	NA	0.0438951281306147	0.483842997513423	0.134493490931902	-0.158818549236898	0.10621204941348	-0.0416751463595861	-0.161516617995339	-0.161516617995339	-0.0501769706468079	NA	0.494219653179191	0.530339049240556	0.032921346097961	-0.053760333057047	0.314503389665911	0.186554294555113	-0.158818549236898	0.134493490931902	-0.109737820326537	-0.00815112066253952	0.10621204941348	0.0680020400918046	0.353312202227215	0.10621204941348	-0.0627616655625111	0.198704549626174	0.0727918350669117	0.490190405549585	0.0438951281306147	0.270476458219319	0.277138102526344	0.246300441177338	0.304402219370722	-0.00548689101632684	-0.0627616655625111	-0.158818549236898	0.212055884289693	0.395852127548796	0.197528076587766	0.362396325380123	0.197528076587766	0.225094064322177	-0.28900867039017	0.47365835510209	-0.00548689101632684	0.288976260193214	-0.0794241327483609	0.10621204941348	0.0727918350669117	-0.00815112066253952	-0.110637852672883	-0.090613022882598	0.0986677300912662	0.134493490931902	NA	0.536012603674532	-0.110637852672883	0.212055884289693	-0.110637852672883	-0.00548689101632684	0.186554294555113	-0.110637852672883	0.289961673224314
UNMC-81	0.288374900364236	0.450850047982437	-0.132670329936075	1	0.313421199399224	0.106560335515168	-0.0387492129146064	0.357167439467501	0.284224153752761	0.0387492129146064	0.0949157995752499	-0.0742693247529956	-0.106153991850402	0.351365474722919	-0.185329023217754	-0.0629674709862354	-0.219464219986309	-0.0742693247529956	-0.0935421265515415	0.276088142016571	0.346352600767606	0.204759717538733	-0.0387492129146064	0.0968730322865161	0.0961750188439506	0.328195508042722	0.0323799668832259	-0.0600300225187664	0.230112044342648	0.0255710712747384	-0.0957055935154726	-0.0387492129146064	0.452688925564678	-0.0629674709862354	0.162917194639912	-0.0237289498938125	0.49746268061347	-0.0387492129146064	0.204759717538733	-0.123593511161236	-0.0387492129146064	-0.0237289498938125	0.0175249909308195	0.02734362637639	0.030183163898662	-0.0237289498938125	0.284224153752761	-0.142373699362875	-0.122212882382338	0.332205298513375	0.264786288249811	0.360180135112599	0.0961750188439506	0.0336749333184363	0.288374900364236	-0.0629674709862354	0.42654915536686	0.225503066238317	-0.0629674709862354	0.209956501053776	-0.162762177705776	0.0255710712747384	-0.219464219986309	0.232495277487639	0.411211473728696	0.42654915536686	0.302591010084404	0.313344416233516	0.158302060317993	0.39848671093483	-0.120994378545615	-0.0387492129146064	-0.0957055935154726	-0.123593511161236	0.0255710712747384	0.174735653710712	0.232495277487639	0.0175249909308195	0.22451901989182	0.232495277487639	-0.142373699362875	0.158302060317993	0.0387492129146064	0.467797818137361	0.165552678563412	0.0387492129146064	0.288374900364236	-0.261018448831937	0.167209429985976	NA	-0.0387492129146064	-0.142373699362875	-0.219464219986309	0.0175249909308195	-0.123593511161236	0.567937661182816	0.285163392225455	0.488851529529351	0.258953176209751	NA	-0.0433729924791015	-0.106153991850402	0.377804825917413	0.213560549044312	0.370178022862941	0.276088142016571	0.0175249909308195	-0.0935421265515415	-0.0387492129146064	0.0323799668832259	-0.272758093597209	-0.165082561926608	0.0930647553542079	-0.123593511161236	0.0255710712747384	0.20730274006617	-0.186933236595408	-0.218065832597685	-0.309993703316851	-0.23876795248763	-0.345386313421076	-0.036596478863795	-0.186933236595408	-0.232495277487639	0.174735653710712	0.221983218457047	-0.130223402678602	0.162917194639912	-0.309993703316851	0.0336749333184363	0.232495277487639	0.294285848011955	0.0450225168890748	-0.162762177705776	-0.0629674709862354	0.264786288249811	0.3609525229855	0.0255710712747384	-0.186933236595408	0.0323799668832259	0.439503984040283	0.303963040341305	0.274911619920272	0.158302060317993	NA	-0.186933236595408	0.15464029068084	-0.130223402678602	0.439503984040283	0.276088142016571	-0.0629674709862354	0.15464029068084	-0.255968876076888
UNMC-18	0.743147525445612	0.681385143869247	0.315594394980606	0.313421199399224	1	0.14978617237882	0.14978617237882	0.369467251768876	-0.0556291878682621	0.349501068883912	0.157242725508288	0.349501068883912	0.252517686878038	0.463780091470243	0.187906767684776	0.337018887852344	0.222516751473049	0.224679258568229	0.222516751473049	0.337018887852344	0.54023195709373	0.0479699664971018	0.14978617237882	0.299572344757639	0.167894882739856	0.419840665384785	-0.0556291878682621	0.580119351115321	0.629161775758278	-0.0988456952225025	-0.246635109028191	0.14978617237882	0.422790227290745	0.14978617237882	0.328570955518527	0.288278330098528	0.44781166739246	0.14978617237882	0.407744715225365	0.065897130148335	0.449358517136459	0.157242725508288	0.0451622302330945	0.187906767684776	0.46669547591858	0.288278330098528	0.361589721143704	0.288278330098528	0.134976381199754	0.419313934688767	0.474322879199595	0.348071610669193	0.287819798982611	0.30373327105572	0.557360644084209	0.14978617237882	0.629161775758278	0.205103163535592	0.14978617237882	-0.0284769389489093	0.195257102821534	0.230639955519172	0.361589721143704	0.14978617237882	3.33559943233407e-20	0.30373327105572	0.230639955519172	0.287819798982611	0.0834437818023932	0.412209439289906	0.287819798982611	0.14978617237882	0.227663177564484	0.065897130148335	0.230639955519172	0.560125606260848	0.599144689515278	0.270973381398567	0.315594394980606	0.449358517136459	0.288278330098528	0.0834437818023932	0.349501068883912	0.541061840029277	0.248868874842344	-0.0249643620631366	0.464467203403508	0.157242725508288	0.323176377265235	NA	0.14978617237882	0.026207120918048	-0.0556291878682621	0.0451622302330945	0.065897130148335	0.515514097887713	0.47241733419914	0.584897651865602	0.579520981331419	NA	0.216971146549167	0.147301984012189	-0.0249643620631366	0.419313934688767	0.0420862811463397	-0.0374465430947049	0.270973381398567	0.500662690814359	0.299572344757639	0.222516751473049	-0.0988456952225025	0.116023870223064	0.272239027619171	-0.0988456952225025	0.065897130148335	0.475517218731534	0.0451622302330945	0.184393039514542	-0.299572344757639	0.102551581767796	0.0834437818023932	0.0166429080420911	0.0451622302330945	-0.224679258568229	0.065897130148335	0.270973381398567	-0.125845556426908	0.6023800851173	-0.14978617237882	0.30373327105572	0.599144689515278	0.369467251768876	-0.116023870223064	0.0867809345873486	-0.0374465430947049	0.224679258568229	0.461744733577593	0.230639955519172	0.0451622302330945	0.500662690814359	0.503382225707634	0.494727444918154	0.357733389743887	0.222516751473049	NA	0.270973381398567	0.188768334640363	-0.125845556426908	0.503382225707634	0.14978617237882	0.337018887852344	0.188768334640363	0.123681861229538
HUMC-7	0.206724557648681	0.35721725415588	0.186554294555113	0.106560335515168	0.14978617237882	1	0.458333333333333	0.167687649933067	0.402339899383612	0.319444444444444	0.35721725415588	0.319444444444444	0.0468292905790847	-0.00614341483978738	0.11107552936648	0.270833333333333	0.131534197875412	0.0763888888888889	0.131534197875412	0.270833333333333	0.11107552936648	0.0533760512683624	0.166666666666667	0.166666666666667	0.0533760512683624	0.0101555557962798	0.131534197875412	0.0322748612183951	0.0663856255679743	0.531595791952406	0.226932677869903	0.166666666666667	0.11107552936648	0.270833333333333	0.0101555557962798	0.102062072615966	0.168535484756158	0.166666666666667	0.0533760512683624	0.210805227843195	0.166666666666667	0.102062072615966	0.364326208031464	0.11107552936648	0.0595020693310884	0.102062072615966	0.131534197875412	0.102062072615966	0.0876095805063078	0.102062072615966	0.0763888888888889	0.0322748612183951	0.0533760512683624	0.0663856255679743	0.0258405697060851	0.270833333333333	0.0663856255679743	0.0285272165367274	0.270833333333333	0.205960381420455	0.0663856255679743	0.210805227843195	0.131534197875412	0.166666666666667	0.0285272165367274	0.0663856255679743	-0.0183308893776692	0.0533760512683624	0.131534197875412	-0.0241402274792634	0.286896275567448	0.458333333333333	0.226932677869903	0.210805227843195	0.210805227843195	0.210805227843195	0.166666666666667	0.364326208031464	-0.00548689101632684	0.166666666666667	0.102062072615966	0.131534197875412	0.0763888888888889	0.205960381420455	-0.192852019456501	-0.166666666666667	-0.155043418236511	-0.153093108923949	-0.0898993690285095	NA	0.166666666666667	-0.153093108923949	0.131534197875412	-0.0753778361444409	-0.109985336266015	-0.192852019456501	-0.131414370759462	-0.131414370759462	-0.0879315572640824	NA	-0.197528076587766	-0.158048855704411	0.0763888888888889	-0.153093108923949	-0.158048855704411	-0.09375	-0.0753778361444409	-0.139271503632789	-0.125	-0.139271503632789	0.210805227843195	0.0322748612183951	-0.0216371161203958	0.210805227843195	0.210805227843195	-0.0342939538230459	0.364326208031464	0.168535484756158	-0.125	-0.171163299220364	-0.139271503632789	-0.166666666666667	-0.0753778361444409	-0.09375	-0.109985336266015	-0.0753778361444409	-0.0525105031510504	-0.167566670638617	-0.125	-0.14484136487558	-0.125	-0.129822696722375	-0.193649167310371	-0.14484136487558	-0.09375	-0.166666666666667	-0.184291408788618	-0.109985336266015	-0.0753778361444409	-0.139271503632789	-0.0525105031510504	-0.103215352980596	-0.158048855704411	-0.139271503632789	NA	-0.0753778361444409	-0.0525105031510504	-0.0525105031510504	-0.0525105031510504	-0.09375	-0.09375	-0.0525105031510504	-0.103215352980596
UNMC-16	0.0826898230594723	0.408248290463863	0.197528076587766	-0.0387492129146064	0.14978617237882	0.458333333333333	1	0.324556741805937	0.247593784236069	0.166666666666667	0.408248290463863	0.361111111111111	0.280975743474508	-0.122868296795748	0.209083349395727	0.458333333333333	0.247593784236069	0.166666666666667	0.247593784236069	0.166666666666667	0.0261354186744658	-0.0533760512683624	0.3	0.0666666666666667	-0.0533760512683624	0.0609333347776791	0.0309492230295086	0.103279555898864	0.313822957230424	0.109985336266015	-0.0422200330920749	0.0666666666666667	0.0261354186744658	0.75	-0.0812444463702387	0.204124145231931	0.0879315572640824	0.3	-0.0533760512683624	0.623250238840751	0.3	0.204124145231931	0.251259453814803	0.209083349395727	-0.0216371161203958	0.204124145231931	0.46423834544263	0.204124145231931	-4.74932487577413e-20	0.204124145231931	0.361111111111111	0.103279555898864	0.133440128170906	-0.0241402274792634	0.0826898230594723	0.458333333333333	-0.0241402274792634	0.0912870929175277	0.458333333333333	0.126744850104896	0.14484136487558	0.109985336266015	0.247593784236069	0.0666666666666667	-0.0684653196881458	-0.0241402274792634	0.0183308893776692	-0.0533760512683624	0.0309492230295086	-0.14484136487558	0.133440128170906	0.0666666666666667	-0.0422200330920749	0.366617787553383	0.366617787553383	0.366617787553383	0.3	0.603022689155527	-0.109737820326537	0.0666666666666667	1.10655920858603e-20	0.247593784236069	0.166666666666667	0.126744850104896	-0.118678165819385	-0.0277777777777778	-0.206724557648681	-3.3196776257581e-20	-0.119865825371346	NA	-0.166666666666667	-0.204124145231931	0.0309492230295086	0.251259453814803	0.366617787553383	-0.257136025942002	-1.45448074320583e-20	-0.175219161012616	-0.11724207635211	NA	-0.109737820326537	-0.0468292905790847	-0.222222222222222	-0.204124145231931	-0.210731807605881	-0.125	-0.100503781525921	0.0309492230295086	-0.166666666666667	-0.185695338177052	0.109985336266015	0.103279555898864	-0.129822696722375	-0.146647115021353	-0.146647115021353	-0.137175815292184	-0.100503781525921	-0.11724207635211	0.0666666666666667	-0.0684653196881458	0.0309492230295086	-0.0925925925925926	-0.100503781525921	-0.125	0.366617787553383	0.251259453814803	-0.0700140042014005	-0.0812444463702387	0.0666666666666667	-0.0241402274792634	0.0666666666666667	-0.0216371161203958	-0.258198889747161	-0.0241402274792634	-0.125	-0.222222222222222	-0.0893534103217541	0.109985336266015	-0.100503781525921	-0.185695338177052	-0.0700140042014005	-0.137620470640795	0.117073226447712	0.0309492230295086	NA	0.251259453814803	-0.0700140042014005	-0.0700140042014005	-0.0700140042014005	-0.125	-0.125	-0.0700140042014005	0.055048188256318
UNMC-7	0.214700316421534	0.450499099002703	0.0541365471154604	0.357167439467501	0.369467251768876	0.167687649933067	0.324556741805937	1	-0.0321432927612243	0.129822696722375	0.317999364001908	0.256039207424683	0.176305638868602	0.507244777488348	0.0916102043717616	0.167687649933067	0.108483613069132	0.256039207424683	0.108483613069132	0.167687649933067	0.0916102043717616	-0.162841438527187	0.173096928963166	-0.129822696722375	0.200953264565465	0.0843789849720059	-0.17277019859158	0.268160609261596	0.332198639670052	-0.0809120267391704	-0.128806285965445	0.0216371161203958	0.447872110261945	0.35701241598653	0.176668499785137	0.052999894000318	0.334855015469952	0.173096928963166	0.200953264565465	0.0856715577238275	0.0216371161203958	0.185499629001113	0.0587145237682116	0.447872110261945	-0.0955056179775281	0.317999364001908	0.389737424729844	0.185499629001113	-0.0682422720002692	0.185499629001113	0.129822696722375	0.385480875813545	0.443483066627234	-0.106554280648885	0.120768927987113	0.167687649933067	0.441886869749786	-0.0740696036156215	0.167687649933067	0.559448180033884	0.00313394943084954	-0.0809120267391704	0.108483613069132	0.173096928963166	0.0296278414462486	0.112822179510584	0.0142785929539713	0.32221816559635	0.249110518899488	0.457556616904033	0.200953264565465	-0.129822696722375	-0.128806285965445	0.252255142186825	0.418838726649823	0.252255142186825	0.324556741805937	0.287048782866812	0.552762638968385	0.0216371161203958	0.185499629001113	-0.0321432927612243	0.129822696722375	0.271496910898796	0.285031711281648	-0.122610324682243	0.402563093290376	0.052999894000318	0.0155613046945614	NA	0.0216371161203958	-0.079499841000477	-0.0321432927612243	0.0587145237682116	0.252255142186825	0.374906575199285	0.272969088001077	0.386706208001525	0.0684930713461265	NA	0.153861765486045	0.176305638868602	0.129822696722375	0.052999894000318	0.176305638868602	0.35701241598653	0.0587145237682116	0.108483613069132	-0.129822696722375	0.249110518899488	-0.0809120267391704	0.150840342709648	0.213483146067416	-0.0809120267391704	0.0856715577238275	0.0712341370652865	0.0587145237682116	-0.0646879007157861	-0.129822696722375	-0.0740696036156215	-0.17277019859158	0.21396703719058	-0.169619735330389	-0.210961882173859	0.252255142186825	0.287048782866812	-0.118162288838847	0.3612475294114	-0.129822696722375	0.112822179510584	0.173096928963166	0.101123595505618	-0.201120456946197	0.00313394943084954	-0.210961882173859	0.129822696722375	0.194301686545959	0.252255142186825	-0.169619735330389	0.108483613069132	0.199966950342665	0.267993909341856	0.0699143050685834	-0.0321432927612243	NA	0.0587145237682116	0.199966950342665	-0.118162288838847	0.199966950342665	0.167687649933067	0.167687649933067	0.199966950342665	-0.107197563736742
S92-5	0.0383877866420732	0.151619608715781	-0.00815112066253952	0.284224153752761	-0.0556291878682621	0.402339899383612	0.247593784236069	-0.0321432927612243	1	0.113480484441532	0.151619608715781	0.113480484441532	-0.0826118190314083	-0.00912642796988989	-0.00485322540915377	0.131534197875412	-0.00574712643678161	-0.0670566498972687	-0.00574712643678161	0.131534197875412	-0.00485322540915377	0.0792934711266737	0.0309492230295086	0.247593784236069	0.0792934711266737	0.147095470701356	-0.00574712643678161	-0.119865825371346	-0.058275460170626	0.313164384590661	0.0627205065830334	0.0309492230295086	-0.00485322540915377	0.131534197875412	0.0150867149437288	-0.0379049021789452	0.0598710942961581	0.0309492230295086	0.0792934711266737	0.0748871354455929	0.0309492230295086	0.151619608715781	0.541229427257326	-0.00485322540915377	-0.0522328507369894	-0.0379049021789452	-0.00574712643678161	-0.0379049021789452	-0.032537381359337	-0.0379049021789452	0.113480484441532	-0.119865825371346	-0.094160996962925	-0.058275460170626	0.0383877866420732	0.402339899383612	-0.058275460170626	0.0423789689763006	0.131534197875412	0.10002769316032	-0.058275460170626	0.0748871354455929	-0.00574712643678161	0.0309492230295086	0.190705360393353	-0.058275460170626	0.0919069389559549	-0.094160996962925	-0.00574712643678161	-0.192757291333609	-0.094160996962925	0.0309492230295086	-0.0744806015673521	0.0748871354455929	0.0748871354455929	0.0748871354455929	0.0309492230295086	0.214625462533077	-0.00815112066253952	0.0309492230295086	-0.0379049021789452	-0.00574712643678161	0.113480484441532	0.10002769316032	-0.157938871975118	-0.0670566498972687	-0.230326719852439	-0.227429413073671	-0.133551149869221	NA	-0.185695338177052	-0.227429413073671	-0.00574712643678161	-0.111978502191171	-0.163390113699475	-0.286493767768819	-0.195224288156022	-0.195224288156022	-0.130627842100709	NA	-0.293440343851423	-0.234791485668213	-0.247593784236069	-0.227429413073671	0.0695678476053965	-0.139271503632789	-0.111978502191171	-0.206896551724138	0.0309492230295086	-0.206896551724138	-0.163390113699475	-0.119865825371346	-0.17277019859158	-0.163390113699475	-0.163390113699475	-0.305674912924738	-0.111978502191171	-0.130627842100709	-0.185695338177052	0.0423789689763006	-0.00574712643678161	-0.247593784236069	-0.111978502191171	-0.139271503632789	0.0748871354455929	-0.111978502191171	-0.0780076451238516	-0.116922040813898	-0.185695338177052	-0.215170929860773	-0.185695338177052	-0.192859756567346	-0.119865825371346	-0.058275460170626	0.131534197875412	-0.247593784236069	-0.273776443825021	-0.163390113699475	-0.111978502191171	-0.206896551724138	-0.0780076451238516	-0.153332879014365	-0.234791485668213	-0.206896551724138	NA	-0.111978502191171	-0.0780076451238516	-0.0780076451238516	-0.0780076451238516	-0.139271503632789	-0.139271503632789	-0.0780076451238516	-0.153332879014365
UNMC-33	0.327313882943745	0.23814483610392	0.160948803145587	0.0387492129146064	0.349501068883912	0.319444444444444	0.166666666666667	0.129822696722375	0.113480484441532	1	0.0680413817439772	0.351851851851852	0.128780549092483	0.18020683530043	0.248286477407425	0.319444444444444	0.294017618780332	0.189814814814815	0.113480484441532	0.0763888888888889	0.0958298684730414	0.146784140987997	-0.0277777777777778	0.361111111111111	0.30246429052072	0.0575481495122524	0.113480484441532	0.408814908766338	0.0241402274792634	0.0183308893776692	-0.130178435367231	0.361111111111111	-0.0566267404613426	0.0763888888888889	-0.0609333347776791	0.578351744823806	0.0146552595440137	-0.0277777777777778	0.30246429052072	0.0183308893776692	0.166666666666667	-0.102062072615966	0.159130987416042	0.248286477407425	0.274070137525013	0.23814483610392	-0.0670566498972687	0.408248290463863	0.204422354514718	0.0680413817439772	0.189814814814815	0.258198889747161	0.146784140987997	0.305776214737336	-0.155043418236511	0.0763888888888889	0.0241402274792634	0.0950907217890913	0.0763888888888889	0.0580913896314105	0.0241402274792634	0.65991201759609	0.655091887457933	0.361111111111111	0.228217732293819	0.1649582211083	0.109985336266015	0.146784140987997	0.113480484441532	0.426477352133653	0.458144440053444	0.166666666666667	0.239246854188425	0.446051641523283	0.232191265450476	0.0183308893776692	0.166666666666667	0.159130987416042	0.288976260193214	0.166666666666667	0.408248290463863	0.294017618780332	0.189814814814815	0.0580913896314105	-0.227466484487155	0.0277777777777778	-0.155043418236511	0.0680413817439772	-0.019977637561891	NA	0.166666666666667	0.0680413817439772	-0.247593784236069	-0.134005042034562	0.0183308893776692	0.00329661571720515	-0.0876095805063078	0.0584063870042052	0.185633287557507	NA	-0.223133567997291	-0.144390312618845	-0.134259259259259	0.23814483610392	-0.144390312618845	-0.166666666666667	-0.134005042034562	0.294017618780332	-0.0277777777777778	-0.0670566498972687	0.0183308893776692	0.258198889747161	-0.122610324682243	-0.195529486695138	-0.195529486695138	-0.0228626358820306	0.159130987416042	0.0146552595440137	-0.222222222222222	0.0950907217890913	0.113480484441532	-0.0802469135802469	0.159130987416042	-0.166666666666667	-0.195529486695138	-0.134005042034562	-0.0933520056018673	-0.0609333347776791	-0.222222222222222	0.0241402274792634	-0.222222222222222	-0.104579394581913	-0.0430331482911935	-0.257495759778809	0.0763888888888889	0.0277777777777778	0.193599055697134	0.0183308893776692	0.159130987416042	0.294017618780332	-0.0933520056018673	-0.0229367451067992	-0.00780488176318079	0.113480484441532	NA	-0.134005042034562	-0.0933520056018673	-0.0933520056018673	-0.0933520056018673	-0.166666666666667	0.5625	0.315063018906302	0.137620470640795
