MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.567901234567901	0.193599055697134	0.415477671806613	0.663701677681559	0.25684299723291	-0.0453609211626514	0.21396703719058	0.037037037037037	0.166666666666667	0.135802469135802	-0.143443827637312	-0.00889600854472706	0.388888888888889	-0.00687760511766859	0.243827160493827	-0.0453609211626514	-0.0802469135802469	-0.0453609211626514	0.65991201759609	0.485530380558861	-0.143443827637312	0.135802469135802	0.0896176814019381	0.181443684650606	0.255017289995472	-0.0925925925925926	-0.00889600854472706	0.316969072630304	-0.0529559026465998	-0.163617097359452	0.232191265450476	0.57164210075713	-0.00462962962962963	0.305776214737336	0.135802469135802	0.57164210075713	-0.127235694676869	0.408248290463863	0.113480484441532	0.166666666666667	0.351851851851852	0.0614189775991741	-0.00580787081654796	0.658254540265786	-0.188271604938272	0.243827160493827	-0.0925925925925926	0.0305823268090656	0.459020248439398	0.406251056875869	0.0223341736724269	-0.0753778361444409	0.0896176814019381	0.745891608391697	-0.0529559026465998	0.587706993304341	-0.0802469135802469	-0.00462962962962963	-0.00352069028069154	0.253094343684889	0.157407407407407	0.037037037037037	-0.00687760511766859	-0.173089845961309	0.528296091768851	0.207996504351089	0.198677524165571	-0.15876322406928	0.382255718126992	0.166666666666667	0.0614189775991741	0.274070137525013	-0.0529559026465998	0.181443684650606	0.521650593370492	0.354196663559932	-0.00462962962962963	0.316969072630304	0.517338433547552	0.166666666666667	0.0680413817439772	0.198677524165571	0.679239677104294	0.407368254324101	-0.0430331482911935	0.62267075855355	-0.216469541255025	0.481305894711952	0.178924677403579	-0.222222222222222	-0.272165526975909	-0.247593784236069	-0.166666666666667	-0.195529486695138	0.472494474895299	0.399654877156694	0.356422933851922	0.622047164738523	-0.0933520056018673	-0.0943280799951131	-0.180457748981416	0.135802469135802	0.493533539576051	0.198677524165571	-0.166666666666667	-0.0529559026465998	-0.127235694676869	0.233838574000732	-0.0453609211626514	-0.0933520056018673	-0.0430331482911935	0.443311898758645	0.232191265450476	-0.00462962962962963	0.41700371724084	-0.00462962962962963	0.36615178919192	-0.166666666666667	0.0198563134048342	-0.0925925925925926	0.126331674118638	NA	-0.134005042034562	0.29910534705222	0.481481481481481	-0.0933520056018673	0.552369221297504	-0.195529486695138	0.0896176814019381	0.521650593370492	0.600046880493879	-0.15876322406928	0.399654877156694	-0.195529486695138	0.408248290463863	0.160948803145587	-0.00687760511766859	NA	0.296296296296296	0.647691036500381	0.64157469559349	0.265365979948147	0.233838574000732	NA	0.157407407407407	0.0614189775991741	0.25684299723291	0.532451894097172	0.374764849499014	-0.0933520056018673	NA	-0.00462962962962963
UNMC-59	0.567901234567901	1	0.0632919989779091	0.377804825917413	0.55093682953178	0.452267016866645	0.23814483610392	0.382255718126992	0.166666666666667	0.166666666666667	0.513888888888889	0.107582870727984	0.30246429052072	0.25	0.294017618780332	0.351851851851852	0.0680413817439772	0.0277777777777778	0.0680413817439772	0.446051641523283	0.485530380558861	0.107582870727984	0.351851851851852	0.232191265450476	0.0680413817439772	0.294511118092115	-0.0277777777777778	0.146784140987997	0.361344742798547	0.0183308893776692	-0.116677766149773	0.232191265450476	0.441723441494146	0.319444444444444	0.0241402274792634	0.189814814814815	0.441723441494146	0.113480484441532	0.23814483610392	0.294017618780332	0.166666666666667	0.351851851851852	0.159130987416042	0.0958298684730414	0.181886122968178	0.0277777777777778	0.351851851851852	0.166666666666667	-0.0229367451067992	0.408814908766338	0.458144440053444	0.217758193306163	0.0711901785808609	0.0183308893776692	0.381279788647153	0.232191265450476	0.41700371724084	0.189814814814815	0.319444444444444	0.0580913896314105	0.0584063870042052	0.0763888888888889	0.166666666666667	0.113480484441532	-0.0753778361444409	0.327313882943745	0.30637322938201	0.146784140987997	-0.102062072615966	0.256039207424683	0.166666666666667	0.159130987416042	0.147853626822704	0.0183308893776692	0.23814483610392	0.408248290463863	0.474554753119133	0.319444444444444	0.228217732293819	0.446051641523283	0.166666666666667	0.0680413817439772	0.146784140987997	0.539396214171057	0.0928559991474053	-0.193649167310371	0.165710766389251	-0.164576158077451	0.250542794507591	-0.0933520056018673	-0.0277777777777778	-0.102062072615966	0.113480484441532	0.0763888888888889	0.232191265450476	0.320076902348428	0.587412201995409	0.40195141080381	0.487654258776497	0.315063018906302	-0.176865149990837	-0.223133567997291	0.0277777777777778	0.305776214737336	-0.00889600854472706	-0.166666666666667	0.0183308893776692	-0.0670566498972687	0.113480484441532	-0.102062072615966	-0.0933520056018673	-0.0430331482911935	0.178406008037016	0.232191265450476	0.0763888888888889	0.160948803145587	0.0763888888888889	-0.126744850104896	-0.166666666666667	0.0632919989779091	-0.0277777777777778	0.086135232353617	NA	-0.134005042034562	0.400743086341809	0.319444444444444	-0.0933520056018673	0.27116307227332	0.0183308893776692	0.232191265450476	0.408248290463863	0.271896242723789	-0.102062072615966	0.1649582211083	-0.195529486695138	0.0680413817439772	0.160948803145587	0.113480484441532	NA	0.166666666666667	0.452267016866645	0.527589343584494	0.265365979948147	0.113480484441532	NA	0.0763888888888889	0.159130987416042	0.159130987416042	0.35326135281447	0.232191265450476	-0.0933520056018673	NA	0.0763888888888889
HUMC-8	0.193599055697134	0.0632919989779091	1	-0.00259678074090288	0.303141363004777	0.323292802664648	0.109435131032917	0.0928008055144878	0.0670150577413155	0.223383525804385	0.323906112416358	0.588309259175085	0.146656965467862	0.178706820643508	0.306961467318963	0.0632919989779091	0.246229044824062	0.454213169135583	0.383022958615208	-0.04422404196339	0.0169762677330339	-0.138425708041197	0.323906112416358	-0.04422404196339	0.109435131032917	0.0517237120142962	-0.0893534103217541	0.271851935989207	0.198822318594411	0.127758343449793	0.168246908794778	0.127758343449793	-0.0208956154852396	0.206629761369056	0.394733132172364	0.193599055697134	-0.0208956154852396	0.306961467318963	0.109435131032917	0.161776989532967	0.692488929993594	0.323906112416358	0.0875584673883422	0.136614394141897	0.292538616793355	0.454213169135583	0.0632919989779091	0.536120461930524	0.313569888736917	0.224941775566944	0.0214619949465163	-0.0538821337774414	0.181852201498865	-0.04422404196339	0.223680230912352	0.299740728862977	0.229447494606376	-0.0670150577413156	0.206629761369056	0.00849381344819396	0.681054687173427	0.0111691762902193	0.379751993867455	0.161776989532967	0.181852201498865	-0.110829265338994	0.210213647134775	0.146656965467862	0.383022958615208	0.0928008055144878	0.0670150577413155	0.0875584673883422	0.252302189992514	0.127758343449793	-0.0273587827582291	0.246229044824062	0.306961467318963	0.206629761369056	-0.122352196058099	-0.04422404196339	0.0670150577413155	-0.0273587827582291	0.522241877031898	-0.0642625216677696	0.28183036138275	0.346064270102991	0.278637470500873	0.271851935989207	-0.0477193448101172	-0.103223835753666	0.223383525804385	0.383022958615208	0.016592511746971	-0.184291408788618	0.127758343449793	-0.0367713807300709	-0.171482426271601	-0.091009760752124	-0.203800797018005	-0.103223835753666	0.426694616606246	0.538319121961113	-0.0670150577413156	-0.0582393145828078	0.522241877031898	0.206629761369056	-0.216206427376573	0.161776989532967	-0.273776443825021	0.109435131032917	-0.103223835753666	-0.0173032135051496	0.391283637709032	-0.04422404196339	0.0111691762902193	0.435361912842867	0.206629761369056	0.603060754821771	-0.184291408788618	0.161676646706587	0.0670150577413155	-0.0138536581673743	NA	-0.148175867887964	0.0140117327325023	-0.184291408788618	-0.103223835753666	0.278637470500873	0.127758343449793	0.299740728862977	0.246229044824062	0.223680230912352	-0.300946610340521	0.394733132172364	-0.04422404196339	0.109435131032917	0.0235330763698847	0.161776989532967	NA	-0.0893534103217541	-0.148175867887964	-0.172853659361864	0.0188296056728532	0.306961467318963	NA	0.59755093152673	-0.148175867887964	0.0875584673883422	0.0123515634556367	-0.216206427376573	0.225215641644363	NA	0.206629761369056
UNMC-81	0.415477671806613	0.377804825917413	-0.00259678074090288	1	0.453933730423693	0.221983218457047	-0.142373699362875	0.533235895543029	0.232495277487639	0.0968730322865161	0.151767750582208	0.0450225168890748	-0.0124096798508323	0.54248898080449	-0.0935421265515415	0.0387492129146064	-0.142373699362875	0.0387492129146064	-0.142373699362875	0.47306481858266	0.591411488134074	0.150075056296916	-0.187287862420598	0.0255710712747384	0.332205298513375	0.576112978146936	0.0968730322865161	-0.0124096798508323	0.411211473728696	0.174735653710712	0.131893488830542	0.323900236146686	0.706808108826365	-0.0629674709862354	0.0336749333184363	0.151767750582208	0.706808108826365	0.0323799668832259	0.450850047982437	0.284224153752761	-0.0387492129146064	0.264786288249811	0.0175249909308195	0.133679951173462	0.163109563575315	0.0387492129146064	0.490823363585015	-0.0387492129146064	-0.0319961095096111	0.46523267452044	0.313344416233516	0.405995623230653	0.303766509467539	0.0255710712747384	0.455581027985585	0.0255710712747384	0.581708369719715	0.264786288249811	-0.0629674709862354	0.209956501053776	-0.0203688137303896	0.106560335515168	-0.0387492129146064	0.284224153752761	0.0993082819413107	0.624812284122512	0.495998345832893	0.530513813623082	0.332205298513375	0.709304351618558	-0.0387492129146064	0.0175249909308195	0.206251619974191	-0.123593511161236	0.213560549044312	0.213560549044312	0.536068340622296	-0.0629674709862354	0.504065677473886	0.47306481858266	-0.0387492129146064	0.332205298513375	0.204759717538733	0.654903600778404	0.348899329850714	0.0450225168890748	0.451816291750201	-0.120994378545615	0.349500099189425	-0.130223402678602	-0.0387492129146064	0.0949157995752499	-0.0935421265515415	-0.0629674709862354	-0.272758093597209	0.605961855578036	0.42654915536686	0.465444425805609	0.492789577489553	-0.130223402678602	0.0123360936375037	-0.0433729924791015	0.603841901252617	0.524767710878966	0.313344416233516	0.276088142016571	0.0255710712747384	-0.0935421265515415	0.158302060317993	0.332205298513375	-0.130223402678602	0.0450225168890748	0.407243988105001	0.174735653710712	0.106560335515168	0.313816357348793	-0.0629674709862354	-0.176805474571601	-0.232495277487639	0.0882905451906979	-0.0387492129146064	0.288374900364236	NA	-0.186933236595408	0.346352600767606	0.445615948517974	0.15464029068084	0.451816291750201	-0.272758093597209	0.174735653710712	0.332205298513375	0.531874501571687	0.0949157995752499	0.0336749333184363	-0.123593511161236	0.569494797451499	0.492411032262741	0.284224153752761	NA	0.232495277487639	0.630899673509503	0.616717432815329	0.465444425805609	0.158302060317993	NA	-0.0629674709862354	0.0175249909308195	0.221983218457047	0.586526725381587	0.622229401018634	-0.130223402678602	NA	-0.0629674709862354
UNMC-18	0.663701677681559	0.55093682953178	0.303141363004777	0.453933730423693	1	0.198170734894185	0.0473513723810378	0.378952275261653	0.0579933504770294	0.193311168256765	0.212642285082441	0.29947637411774	0.14858189031773	0.367291219687853	0.114870344841091	0.212642285082441	0.165729803333632	0.212642285082441	0.0473513723810378	0.437984713200747	0.546011302306087	-0.014973818705887	0.0998774369326618	-0.00850455753787859	0.284108234286227	0.440538120523848	0.0579933504770294	0.473604775387763	0.63528532483144	-0.00850455753787859	-0.109197868478411	0.289154956287872	0.578643328523059	0.0773244673027059	0.184796392809618	0.325407133232221	0.578643328523059	0.114870344841091	0.402486665238822	0.366149224180977	0.3286289860365	0.325407133232221	-0.00582855102629955	0.0970035516833406	0.488230308441331	0.212642285082441	0.438171981382	0.193311168256765	0.0478864331201122	0.404293105058949	0.581945737077774	0.238970592078281	0.340970235038523	0.140325199374997	0.635076805037118	0.289154956287872	0.697501400676122	0.0998774369326618	0.0773244673027059	-0.0698284058762718	0.142261647008539	0.0773244673027059	0.3286289860365	0.114870344841091	-0.0670283368024448	0.40761409061358	0.291454007359399	0.365263813697752	0.0473513723810378	0.466788895355414	0.193311168256765	-0.00582855102629955	0.341308009507184	-0.00850455753787859	0.284108234286227	0.402486665238822	0.617428103520864	0.0773244673027059	0.357347995217685	0.437984713200747	0.193311168256765	0.165729803333632	0.581945737077774	0.625627873888099	0.346031637447769	-0.119790549647096	0.534672272950341	0.0402409286277184	0.31200868238317	-0.146172480622273	0.0579933504770294	0.0473513723810378	-0.0107690948288523	-0.0918228049219633	-0.157334314450754	0.381853686394169	0.478790654097647	0.415515481554957	0.553143854981496	-0.146172480622273	0.110775628410383	0.0738231409474727	0.212642285082441	0.478790654097647	0.256922852007741	-0.0918228049219633	0.140325199374997	0.366149224180977	0.240509784511034	0.402486665238822	-0.146172480622273	0.194659643176531	0.417616799561498	0.140325199374997	0.0773244673027059	0.430210717935272	0.246471739527375	0.18743414208894	-0.260970077146632	0.212458049285399	0.193311168256765	0.155852446411075	NA	-0.209827836946784	0.415296455644302	0.415619011752044	0.138051787254369	0.608058663355289	-0.157334314450754	0.289154956287872	0.639243527144011	0.482832365473425	-0.307783920476746	0.184796392809618	-0.00850455753787859	0.284108234286227	0.519307612182222	0.366149224180977	NA	0.463946803816235	0.606169306735153	0.588136061322931	0.320462920414934	0.240509784511034	NA	0.246471739527375	0.198170734894185	0.198170734894185	0.646670593746483	0.437984713200747	0.138051787254369	NA	0.246471739527375
HUMC-7	0.25684299723291	0.452267016866645	0.323292802664648	0.221983218457047	0.198170734894185	1	0.492365963917331	0.287048782866812	0.603022689155527	0.603022689155527	0.452267016866645	0.389249472080761	0.136794622382492	0.0502518907629606	0.214625462533077	0.159130987416042	0.184637236468999	0.159130987416042	0.184637236468999	0.298456439592633	0.108203461038528	0.116774841624228	0.159130987416042	0.298456439592633	0.184637236468999	0.0796123973598417	0.251259453814803	0.136794622382492	0.103215352980596	0.298456439592633	0.13829249646803	0.298456439592633	0.141019018704442	0.364326208031464	0.13829249646803	0.159130987416042	0.141019018704442	0.214625462533077	0.184637236468999	0.214625462533077	0.251259453814803	0.159130987416042	0.46969696969697	0.181242880189743	0.141019018704442	0.159130987416042	0.159130987416042	0.251259453814803	0.207470665721654	0.116774841624228	0.136794622382492	0.0984848484848485	0.0984848484848485	0.298456439592633	0.0734991325848822	0.298456439592633	0.0727918350669117	0.159130987416042	0.364326208031464	0.277058823757398	0.158491694498104	0.364326208031464	0.251259453814803	0.214625462533077	0.0984848484848485	0.0934946990008457	0.00508486262386797	0.136794622382492	0.184637236468999	0.0587145237682116	0.251259453814803	0.46969696969697	0.123952883510669	0.298456439592633	0.184637236468999	0.184637236468999	0.214625462533077	0.364326208031464	0.103215352980596	0.298456439592633	0.251259453814803	0.184637236468999	0.136794622382492	0.18070453088319	-0.195076826628707	-0.155699788832305	-0.163517485041932	-0.14484136487558	-0.0954208355952684	-0.0422200330920749	-0.100503781525921	-0.123091490979333	-0.111978502191171	-0.0753778361444409	-0.0884315376570764	-0.165440258049189	-0.116456839130972	-0.127076061313104	-0.0833574564582657	-0.0422200330920749	-0.191976657057666	-0.158818549236898	-0.134005042034562	-0.116456839130972	-0.14484136487558	-0.0753778361444409	-0.0884315376570764	-0.111978502191171	-0.111978502191171	-0.123091490979333	-0.0422200330920749	-0.155699788832305	-0.176044697554883	-0.0884315376570764	-0.0753778361444409	-0.158818549236898	-0.0753778361444409	-0.0573225152601513	-0.0753778361444409	-0.148175867887964	-0.100503781525921	-0.124659598667794	NA	-0.0606060606060606	-0.0945615027076918	-0.0753778361444409	-0.0422200330920749	-0.163517485041932	-0.0884315376570764	-0.0884315376570764	-0.123091490979333	-0.124383147451339	-0.123091490979333	-0.116456839130972	-0.0884315376570764	-0.123091490979333	-0.158818549236898	-0.111978502191171	NA	-0.100503781525921	-0.0606060606060606	-0.0706996321640269	-0.127076061313104	-0.111978502191171	NA	-0.0753778361444409	-0.0606060606060606	-0.0606060606060606	-0.0833574564582657	-0.0884315376570764	-0.0422200330920749	NA	-0.0753778361444409
UNMC-16	-0.0453609211626514	0.23814483610392	0.109435131032917	-0.142373699362875	0.0473513723810378	0.492365963917331	1	0.185499629001113	0.204124145231931	0.204124145231931	0.23814483610392	0.158113883008419	0.196116135138184	-0.262445329583912	0.151619608715781	0.23814483610392	0.285714285714286	0.0680413817439772	0.107142857142857	0.0449013255066937	-0.103417537999004	-0.158113883008419	0.23814483610392	0.0449013255066937	0.107142857142857	-0.0248759297552497	0.204124145231931	0.0326860225230307	0.139754248593737	0.0449013255066937	-0.0886968593983624	0.0449013255066937	-0.0545544725589981	0.612372435695795	0.0591312395989083	0.23814483610392	-0.0545544725589981	0.151619608715781	-0.0714285714285714	0.341144119610507	0.204124145231931	0.0680413817439772	0.184637236468999	0.128036879932896	0.0818317088384971	0.23814483610392	0.23814483610392	0.204124145231931	-9.65107449153756e-20	0.158113883008419	0.359546247753337	0.276955854703499	0.276955854703499	0.0449013255066937	0.0918630424349251	0.493914580573631	-0.188161165699665	0.23814483610392	0.35721725415588	0.0776150525706333	0.0919709009227449	0.102062072615966	0.204124145231931	-0.0379049021789452	-0.0307728727448332	-0.126592420885458	-0.144583667335105	0.0326860225230307	-0.0714285714285714	-0.211999576001272	0.204124145231931	0.184637236468999	-0.079499841000477	0.269407953040162	0.107142857142857	0.285714285714286	0.151619608715781	0.35721725415588	-0.139754248593737	0.0449013255066937	-1.7981587139523e-20	0.285714285714286	0.196116135138184	2.98436923933714e-21	-0.286146544555828	-0.158113883008419	-0.221403721385024	-0.130744090092123	-0.193800633244604	-0.0857492925712544	-0.204124145231931	-0.25	-0.0379049021789452	0.102062072615966	0.269407953040162	-0.336010752516124	-0.0886968593983624	-0.258092700604382	-0.16929979439493	-0.0857492925712544	-0.129968811227509	-0.053760333057047	-0.102062072615966	-0.236524958395633	-0.294174202707276	-0.153093108923949	-0.179605302026775	-0.0379049021789452	-0.227429413073671	-0.25	0.342997170285018	0.158113883008419	-0.238365647311398	-0.179605302026775	-0.153093108923949	-0.188161165699665	-0.153093108923949	-0.11642257885595	0.102062072615966	-0.164152696549375	-6.6393552515162e-20	-0.126592420885458	NA	-0.123091490979333	0.128036879932896	0.102062072615966	-0.0857492925712544	-0.110701860692512	0.0449013255066937	0.0449013255066937	0.107142857142857	-0.137794563652388	-0.25	-0.0886968593983624	0.0449013255066937	-0.25	-0.053760333057047	-0.0379049021789452	NA	-0.204124145231931	-0.123091490979333	-0.143591631723548	0.0286769667338202	-0.0379049021789452	NA	0.102062072615966	0.184637236468999	-0.123091490979333	-0.16929979439493	-0.179605302026775	-0.0857492925712544	NA	0.102062072615966
UNMC-7	0.21396703719058	0.382255718126992	0.0928008055144878	0.533235895543029	0.378952275261653	0.287048782866812	0.185499629001113	1	0.173096928963166	0.173096928963166	0.256039207424683	0.268160609261596	0.32221816559635	0.519290786889499	0.108483613069132	0.00360618602006596	0.052999894000318	0.129822696722375	0.052999894000318	0.252255142186825	0.158952437999911	-0.0838001903942489	0.00360618602006596	-0.0809120267391704	0.317999364001908	0.176668499785137	-0.129822696722375	0.32221816559635	0.340720176631859	-0.0809120267391704	0.00313394943084954	0.0856715577238275	0.546471058682459	0.35701241598653	0.222510409590318	0.00360618602006596	0.344074370281549	0.249110518899488	0.185499629001113	0.249110518899488	0.0216371161203958	0.256039207424683	0.0587145237682116	0.447872110261945	0.0404793376801822	0.256039207424683	0.508472228829301	0.173096928963166	0.0178662606227904	0.150840342709648	0.200953264565465	0.446882764235833	0.561049893785133	0.0856715577238275	0.248305307091485	0.0856715577238275	0.4530374205978	0.129822696722375	0.167687649933067	0.559448180033884	0.0454948480001795	-0.0216371161203958	0.173096928963166	0.108483613069132	-0.123952883510669	0.214700316421534	0.0525457305801449	0.32221816559635	0.317999364001908	0.410112359550562	0.324556741805937	0.0587145237682116	0.101123595505618	0.252255142186825	0.450499099002703	0.185499629001113	0.389737424729844	0.167687649933067	0.755509956879339	0.252255142186825	0.173096928963166	0.052999894000318	0.32221816559635	0.34234870328035	0.270650067304903	-0.201120456946197	0.363765586705148	0.0796883635345811	0.0924427171724265	-0.118162288838847	-0.129822696722375	0.052999894000318	0.108483613069132	0.167687649933067	0.0856715577238275	0.427404822391719	0.332198639670052	0.28269697266862	0.185439337248943	-0.118162288838847	0.137766664368106	0.153861765486045	0.256039207424683	0.112822179510584	0.32221816559635	0.35701241598653	0.0856715577238275	0.108483613069132	-0.0321432927612243	0.450499099002703	0.199966950342665	0.150840342709648	0.303200496979711	0.0856715577238275	0.167687649933067	0.0541365471154604	-0.0216371161203958	-0.0164543582362907	-0.0216371161203958	0.0928008055144878	0.0216371161203958	0.496494481724797	NA	-0.169619735330389	0.329118141631884	0.35701241598653	0.199966950342665	0.445906203057924	-0.0809120267391704	0.252255142186825	0.185499629001113	0.163102505638524	-0.079499841000477	0.112822179510584	-0.247495611202168	0.317999364001908	0.25358698385663	0.249110518899488	NA	0.324556741805937	0.287048782866812	0.334855015469952	0.176305638868602	-0.0321432927612243	NA	-0.0216371161203958	0.0587145237682116	0.0587145237682116	0.185439337248943	0.418838726649823	0.199966950342665	NA	-0.0216371161203958
S92-5	0.037037037037037	0.166666666666667	0.0670150577413155	0.232495277487639	0.0579933504770294	0.603022689155527	0.204124145231931	0.173096928963166	1	0.3	0.166666666666667	0.284018778721877	0.133440128170906	0.166666666666667	0.0309492230295086	-0.0277777777777778	-9.54407317405454e-20	0.166666666666667	-1.00973527783476e-19	0.109985336266015	-0.0422200330920749	0.103279555898864	-0.0277777777777778	0.366617787553383	-6.70851520205283e-20	0.203111115925597	0.0666666666666667	0.133440128170906	-0.0684653196881458	0.366617787553383	0.313822957230424	0.109985336266015	-4.27856456331219e-20	0.166666666666667	-0.0241402274792634	-0.0277777777777778	-6.02168345947642e-20	0.247593784236069	0.204124145231931	0.247593784236069	0.0666666666666667	0.166666666666667	0.603022689155527	0.0261354186744658	-3.4334160075962e-20	-0.0277777777777778	0.166666666666667	0.0666666666666667	0.055048188256318	-0.0774596669241484	-0.0533760512683624	0.0753778361444409	0.0753778361444409	0.366617787553383	-0.0750058600617349	0.109985336266015	0.0438951281306147	0.361111111111111	0.166666666666667	0.126744850104896	-1.06859809704918e-20	0.166666666666667	0.0666666666666667	0.0309492230295086	-0.100503781525921	-0.0620173672946042	0.0674583257354885	-0.0533760512683624	0.204124145231931	-0.129822696722375	0.0666666666666667	0.251259453814803	-0.0216371161203958	0.109985336266015	0.204124145231931	-1.72899876341568e-20	0.0309492230295086	0.166666666666667	0.0912870929175277	0.109985336266015	0.0666666666666667	4.8411965375639e-21	0.133440128170906	0.0479463301485384	-0.197693417539637	-0.0774596669241484	-0.27116307227332	-0.0533760512683624	-0.158237554425847	-0.0700140042014005	-0.166666666666667	-2.76639802146508e-20	0.247593784236069	0.166666666666667	-0.146647115021353	-0.274351630584367	-0.0241402274792634	-0.210731807605881	-0.138232703275227	-0.0700140042014005	-0.169790543991204	-0.109737820326537	-0.222222222222222	-0.193121819834107	-0.240192230707631	-0.125	0.109985336266015	0.0309492230295086	0.0309492230295086	-3.3196776257581e-20	-0.0700140042014005	-0.0774596669241484	-0.155699788832305	-0.146647115021353	-0.125	-0.263370768783688	-0.125	-0.0950586375786717	-0.125	0.223383525804385	0.3	-0.0620173672946042	NA	-0.100503781525921	-0.156812512046795	-0.125	0.420084025208403	-0.0180775381515547	-0.146647115021353	-0.146647115021353	-0.204124145231931	-0.206266115169771	4.8411965375639e-21	-0.0241402274792634	0.109985336266015	-0.204124145231931	-0.109737820326537	0.0309492230295086	NA	0.0666666666666667	-0.100503781525921	-0.11724207635211	-0.210731807605881	-0.185695338177052	NA	-0.125	-0.100503781525921	-0.100503781525921	-0.138232703275227	0.109985336266015	-0.0700140042014005	NA	-0.125
UNMC-33	0.166666666666667	0.166666666666667	0.223383525804385	0.0968730322865161	0.193311168256765	0.603022689155527	0.204124145231931	0.173096928963166	0.3	1	0.166666666666667	0.284018778721877	0.133440128170906	2.37169225231204e-20	0.247593784236069	-0.0277777777777778	0.204124145231931	-0.0277777777777778	0.204124145231931	0.109985336266015	-0.0422200330920749	0.103279555898864	-0.0277777777777778	0.366617787553383	0.204124145231931	0.0609333347776791	0.3	0.320256307610174	0.0912870929175277	0.109985336266015	-0.0241402274792634	0.109985336266015	-8.97970340448237e-21	0.166666666666667	-0.0241402274792634	0.361111111111111	-2.21851495875447e-20	0.0309492230295086	0.204124145231931	0.0309492230295086	0.0666666666666667	-0.0277777777777778	0.251259453814803	0.209083349395727	0.155902391115581	0.166666666666667	-0.0277777777777778	0.3	0.247716847153431	0.103279555898864	0.133440128170906	0.0753778361444409	0.0753778361444409	0.366617787553383	-0.0750058600617349	0.109985336266015	0.0438951281306147	0.166666666666667	0.166666666666667	0.126744850104896	-1.06859809704918e-20	0.75	0.533333333333333	0.46423834544263	0.251259453814803	0.0826898230594723	0.0674583257354885	-0.0533760512683624	-6.08607564722319e-20	0.324556741805937	0.533333333333333	0.251259453814803	0.281282509565145	0.366617787553383	0.204124145231931	-8.36835401493188e-20	0.0309492230295086	0.166666666666667	0.251039505523201	0.109985336266015	0.533333333333333	0.204124145231931	0.133440128170906	0.0479463301485384	-0.197693417539637	0.103279555898864	-0.144620305212437	-0.0533760512683624	-0.158237554425847	-0.0700140042014005	0.0666666666666667	1.10655920858603e-20	-0.185695338177052	-0.125	-0.146647115021353	2.13794080618868e-20	-0.193121819834107	-0.0468292905790847	0.0230387838792046	-0.0700140042014005	-0.169790543991204	-0.109737820326537	-0.0277777777777778	-0.0241402274792634	-0.0533760512683624	-0.125	-0.146647115021353	0.0309492230295086	-0.185695338177052	1.10655920858603e-20	-0.0700140042014005	0.103279555898864	-0.0194624736040381	-0.146647115021353	-0.125	-0.109737820326537	0.166666666666667	0.126744850104896	-0.125	0.0670150577413155	0.0666666666666667	-0.0620173672946042	NA	-0.100503781525921	-0.156812512046795	-0.125	-0.0700140042014005	-0.144620305212437	-0.146647115021353	-0.146647115021353	-0.204124145231931	-0.0750058600617349	1.03739925804941e-20	-0.193121819834107	-0.146647115021353	-3.38883757629473e-20	0.0438951281306147	-0.185695338177052	NA	0.3	-0.100503781525921	-0.11724207635211	-0.0468292905790847	0.0309492230295086	NA	-0.125	-0.100503781525921	-0.100503781525921	-0.138232703275227	-0.146647115021353	0.420084025208403	NA	0.166666666666667
