MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.634489156355734	0.255121964696509	0.497865597085656	0.706486118753526	0.19034674690672	0.0353465035377451	0.28418027195126	1.50073836249994e-20	0.0761386987626881	0.19034674690672	-0.0317244578177867	-0.0317244578177867	0.487829480564712	-0.0209353509656777	0.282772028301961	-0.0883662588443628	-0.116563101030039	-0.0883662588443628	0.690006957536861	0.62318577266043	1.26377967368416e-20	0.233126202060078	0.02379334336334	0.116563101030039	0.342339319371167	-0.0883662588443628	1.81668328092098e-20	0.454906363256334	-0.0571040240720161	-0.147077751507692	0.27215956255381	0.62318577266043	0.02379334336334	0.205739143863597	0.0457198097474659	0.580716207900401	-0.0209353509656777	0.406484790684069	0.159059265919853	0.159059265919853	0.412417951631227	0.0860875553937727	-0.0471520960096449	0.497865597085656	-0.14276006018004	0.301382349268974	-0.0883662588443628	-0.0167374858756601	0.579117590134569	0.412417951631227	0.0860875553937727	-0.0143479258989621	-0.0471520960096449	0.753672634764396	-0.0883662588443628	0.701585402915399	-0.102048785878603	0.0860875553937727	0.0180941024284851	0.300171575650286	0.0860875553937727	-0.0571040240720161	0.0353465035377451	-0.167639302407375	0.542460101852511	0.299051757299261	0.221162934232346	-0.0883662588443628	0.370669919936426	0.0353465035377451	0.02379334336334	0.139201934251496	-0.0209353509656777	0.282772028301961	0.582815505150196	0.475866867266801	0.0860875553937727	0.255121964696509	0.565254476073297	0.125612105794066	0.116563101030039	0.259078921902307	0.725551023606246	0.485181081671509	-0.0609597463299546	0.680398906384524	-0.19034674690672	0.485934084041224	-0.0799616276259002	-0.19034674690672	-0.233126202060078	-0.19034674690672	-0.167482807725421	-0.14276006018004	0.508829052660044	0.454906363256334	0.414491845158041	0.629723529922403	NA	0.104257207028537	-0.0534828187300698	0.152399365824887	0.500285959417143	0.259078921902307	-0.114783407191697	-0.0209353509656777	-0.167482807725421	0.418707019313553	-0.0317244578177867	-0.14276006018004	-0.14032548355824	0.522351213757405	0.27215956255381	0.0860875553937727	0.366757235191369	-0.0209353509656777	0.334749717513201	-0.14276006018004	-0.0375988268012228	-0.212079021226471	0.0944384329299771	-0.0799616276259002	-0.114783407191697	0.343260642737351	0.523453553993481	-0.114783407191697	0.680398906384524	-0.14276006018004	0.19034674690672	0.523453553993481	0.663886147968675	-0.116563101030039	0.454906363256334	-0.19034674690672	0.530197553066177	0.171067863863505	0.0761386987626881	-0.0799616276259002	0.209381421597392	0.688700443150182	0.612977248125383	0.358411074080748	0.233126202060078	NA	0.19034674690672	0.02379334336334	0.246413555187027	0.578867198460353	0.418707019313553	-0.0799616276259002	NA	-0.114783407191697
UNMC-59	0.634489156355734	1	0.0632919989779091	0.490823363585015	0.689476500115794	0.319444444444444	0.294017618780332	0.382255718126992	0.0680413817439772	0.166666666666667	0.513888888888889	0.189814814814815	0.351851851851852	0.217758193306163	0.232191265450476	0.474554753119133	0.113480484441532	0.0680413817439772	0.294017618780332	0.5625	0.441723441494146	0.0680413817439772	0.23814483610392	0.319444444444444	0.0680413817439772	0.327313882943745	-0.0670566498972687	0.23814483610392	0.446594208366373	-0.0277777777777778	-0.144390312618845	0.232191265450476	0.441723441494146	0.319444444444444	0.146784140987997	0.146784140987997	0.400286648227322	0.232191265450476	0.294017618780332	0.294017618780332	0.294017618780332	0.351851851851852	0.159130987416042	0.137620470640795	0.332597410850372	0.0277777777777778	0.351851851851852	0.113480484441532	0.0146552595440137	0.458144440053444	0.513888888888889	0.364326208031464	0.217758193306163	0.298177686388389	0.430775900375225	0.113480484441532	0.454213169135583	0.323906112416358	0.452267016866645	0.0580913896314105	0.0584063870042052	0.159130987416042	0.166666666666667	0.113480484441532	-0.164576158077451	0.362388617373643	0.230876937619824	0.107582870727984	-0.0670566498972687	0.256039207424683	0.113480484441532	0.319444444444444	0.271896242723789	0.0183308893776692	0.294017618780332	0.408248290463863	0.555555555555556	0.452267016866645	0.193599055697134	0.65991201759609	0.232191265450476	0.0680413817439772	0.146784140987997	0.539396214171057	0.165710766389251	-0.164576158077451	0.216915524302418	-0.0277777777777778	0.283654314465588	-0.0933520056018673	-0.222222222222222	-0.272165526975909	-0.0277777777777778	0.0183308893776692	0.0763888888888889	0.403096936130375	0.446594208366373	0.40195141080381	0.39955275123782	NA	-0.0380362887156365	-0.144390312618845	-0.00889600854472706	0.350438322025231	-0.00889600854472706	-0.134005042034562	0.0183308893776692	0.0183308893776692	0.232191265450476	0.0277777777777778	-0.166666666666667	-0.106485857222981	0.178406008037016	0.232191265450476	0.159130987416042	0.291937104060571	0.0183308893776692	-0.15632276846948	-0.166666666666667	0.032921346097961	-0.0670566498972687	0.086135232353617	-0.0933520056018673	-0.134005042034562	0.400743086341809	0.319444444444444	-0.134005042034562	0.323845712338822	0.0763888888888889	0.319444444444444	0.513888888888889	0.271896242723789	0.0680413817439772	0.1649582211083	-0.222222222222222	0.113480484441532	0.224679258568229	0.166666666666667	-0.0933520056018673	0.166666666666667	0.452267016866645	0.458734902135984	0.305776214737336	0.23814483610392	NA	0.0763888888888889	0.0763888888888889	0.119865825371346	0.35326135281447	0.232191265450476	-0.0933520056018673	NA	0.159130987416042
HUMC-8	0.255121964696509	0.0632919989779091	1	-0.0934841066725037	0.24095851931149	0.206629761369056	0.161776989532967	-0.00870007551698323	-0.0273587827582291	0.223383525804385	0.323906112416358	0.584520225854808	0.193599055697134	0.181852201498865	0.47172311427616	0.161776989532967	0.306961467318963	0.383022958615208	0.45214594510496	0.0111691762902193	0.0835824619409585	-0.0273587827582291	0.383022958615208	0.0111691762902193	-0.0273587827582291	0.0831219490042455	0.016592511746971	0.246229044824062	0.168246908794778	0.0670150577413155	0.12866897209783	0.299740728862977	-0.0208956154852396	0.206629761369056	0.115358222837525	0.146656965467862	-0.0522004531018994	0.299740728862977	0.016592511746971	0.161776989532967	0.597330422890956	0.323906112416358	0.0875584673883422	0.184452875727598	0.197355336308619	0.323906112416358	-0.0670150577413156	0.45214594510496	0.239638027751675	0.271851935989207	0.0632919989779091	-0.171749301415594	0.0639850338607116	-0.0737811502910392	0.0786205190460267	0.161776989532967	0.161676646706587	-0.152694610778443	0.323292802664648	0.00849381344819396	0.681054687173427	0.0875584673883422	0.379751993867455	0.161776989532967	0.146656965467862	-0.181080189152362	0.235479813043315	0.103819281030897	0.306961467318963	-0.00870007551698323	0.161776989532967	0.0111691762902193	0.135716095160303	0.127758343449793	0.016592511746971	0.246229044824062	0.223383525804385	0.323292802664648	-0.152694610778443	-0.04422404196339	0.127758343449793	-0.164152696549375	0.397046906510552	-0.0642625216677696	0.278637470500873	0.397046906510552	0.25060290445921	0.379751993867455	-0.0190091102624846	-0.103223835753666	0.223383525804385	0.383022958615208	0.0670150577413155	-0.216206427376573	0.206629761369056	-0.11942839020055	-0.171482426271601	-0.091009760752124	-0.176721934586366	NA	0.519996833246921	0.568026437797739	-0.228927946096174	-0.0234846443852906	0.397046906510552	0.0875584673883422	-0.216206427376573	0.127758343449793	-0.216206427376573	-0.0670150577413156	0.0111691762902193	-0.0889274808469165	0.299984122243592	-0.04422404196339	-0.148175867887964	0.208684606778151	0.127758343449793	0.514632485827368	0.0111691762902193	0.229447494606376	0.161776989532967	0.0831219490042455	0.225215641644363	0.0875584673883422	0.0140117327325023	-0.184291408788618	-0.148175867887964	0.25060290445921	0.206629761369056	0.206629761369056	0.193599055697134	0.223680230912352	-0.300946610340521	0.394733132172364	-0.0893534103217541	0.016592511746971	-0.140531005871441	0.0670150577413155	-0.103223835753666	-0.0893534103217541	-0.148175867887964	-0.202898163300358	-0.0582393145828078	0.246229044824062	NA	0.59755093152673	-0.184291408788618	0.0481968912508272	0.0123515634556367	-0.216206427376573	0.225215641644363	NA	0.323292802664648
UNMC-81	0.497865597085656	0.490823363585015	-0.0934841066725037	1	0.489888877387946	0.106560335515168	-0.0935421265515415	0.445201667505265	0.0949157995752499	0.0968730322865161	0.151767750582208	0.0387492129146064	0.151767750582208	0.610453850756881	0.0255710712747384	0.158302060317993	-0.0935421265515415	-0.0237289498938125	0.0323799668832259	0.615143755019377	0.706808108826365	0.332205298513375	-0.142373699362875	0.276088142016571	0.213560549044312	0.540702938182943	0.0323799668832259	-0.0237289498938125	0.42654915536686	0.0968730322865161	0.0843788140349351	0.323900236146686	0.616191684617857	-0.0629674709862354	-0.0395558545245281	0.0961750188439506	0.646422760163012	0.0255710712747384	0.410146247187528	0.284224153752761	0.0323799668832259	0.264786288249811	0.0175249909308195	0.191976657057666	0.227477477477477	-0.0742693247529956	0.377804825917413	-0.0935421265515415	-0.0988110803958262	0.530513813623082	0.377804825917413	0.405995623230653	0.303766509467539	0.191976657057666	0.377173301302391	-0.0935421265515415	0.542727174848702	0.270065197053899	0.0175249909308195	0.209956501053776	-0.0203688137303896	0.221983218457047	-0.0387492129146064	0.284224153752761	0.0961750188439506	0.591411488134074	0.528268082020436	0.360180135112599	0.284224153752761	0.621270123580794	-0.0935421265515415	0.106560335515168	0.226700607227277	-0.123593511161236	0.284224153752761	0.213560549044312	0.503739767889884	0.0175249909308195	0.451839848917101	0.622229401018634	0.0255710712747384	0.213560549044312	0.0961750188439506	0.654903600778404	0.378264802395517	0.0961750188439506	0.451755592520378	-0.0387492129146064	0.395689731313456	-0.130223402678602	-0.0387492129146064	-0.0237289498938125	-0.174371458115729	0.0255710712747384	-0.232495277487639	0.636296804662434	0.42654915536686	0.560710828748278	0.557364766619919	NA	0.132648862493128	-0.0108875889077336	0.421929114928299	0.5906955981813	0.204759717538733	0.221983218457047	0.0255710712747384	-0.123593511161236	0.323900236146686	0.264786288249811	-0.232495277487639	-0.0485627078885335	0.328057657084584	0.174735653710712	0.0175249909308195	0.248871326064167	-0.123593511161236	-0.218065832597685	-0.232495277487639	0.0459243449778722	-0.0935421265515415	0.288374900364236	-0.130223402678602	-0.186933236595408	0.346352600767606	0.445615948517974	0.0175249909308195	0.451755592520378	-0.232495277487639	0.106560335515168	0.377804825917413	0.531874501571687	0.213560549044312	0.0336749333184363	-0.174371458115729	0.536068340622296	0.400482643676786	0.232495277487639	-0.130223402678602	0.232495277487639	0.630899673509503	0.527935806908583	0.42654915536686	0.213560549044312	NA	-0.0629674709862354	-0.0629674709862354	0.167209429985976	0.586526725381587	0.622229401018634	-0.130223402678602	NA	0.0175249909308195
UNMC-18	0.706486118753526	0.689476500115794	0.24095851931149	0.489888877387946	1	0.0918228049219633	0.136408534498795	0.323740685488432	-0.0473513723810378	0.0773244673027059	0.238417107516677	0.351181955666456	0.351181955666456	0.475026908643413	0.306164071363629	0.387687413838682	0.387687413838682	0.189405489524151	0.262047974168739	0.599264621595971	0.596725932539405	0.0710270585715568	0.189405489524151	0.0918228049219633	0.189405489524151	0.347670841993936	0.0107690948288523	0.307783920476746	0.599188303958459	0.0773244673027059	-0.0353052369948657	0.306164071363629	0.506312912457677	0.0918228049219633	0.176440994752304	0.284781956442315	0.537058191430422	0.157334314450754	0.262047974168739	0.387687413838682	0.387687413838682	0.351181955666456	0.00582855102629955	0.0638485774934829	0.521349630981667	0.238417107516677	0.463946803816236	0.136408534498795	-0.112187803604952	0.501463879822337	0.576711651966015	0.373027265683171	0.475026908643413	0.175583588107078	0.646346372878773	0.262047974168739	0.694375087908379	0.24095851931149	0.209827836946784	-0.0588028681063342	0.162584739438331	0.00582855102629955	0.212642285082441	0.136408534498795	0.0681000330622927	0.396653950554198	0.358572712735947	0.224607280588305	0.0107690948288523	0.411577305582193	0.0107690948288523	0.0918228049219633	0.278389832345038	0.00850455753787859	0.387687413838682	0.426162351429341	0.618595738421647	0.209827836946784	0.24095851931149	0.60382358518938	0.157334314450754	0.189405489524151	0.609804841512348	0.639530715530057	0.419350802313993	-0.0402409286277184	0.571931494422335	0.212642285082441	0.37835147368186	0.146172480622273	0.0773244673027059	-0.0473513723810378	-0.0579933504770294	0.00850455753787859	-0.0773244673027059	0.457695914962101	0.501190216862449	0.535010129845272	0.639530715530057	NA	0.198526664009825	0.0597473241451573	0.176440994752304	0.467431125885201	0.284781956442315	-0.198170734894185	0.00850455753787859	0.157334314450754	0.306164071363629	0.351181955666456	-0.246471739527375	0.1168589248569	0.372469037446742	0.157334314450754	0.00582855102629955	0.372469037446742	0.157334314450754	0.125786325254037	-0.246471739527375	0.104370647546427	0.0107690948288523	0.0959091977914305	-0.138051787254369	-0.198170734894185	0.433484621584928	0.430117349371302	0.00582855102629955	0.646346372878773	-0.0773244673027059	0.260970077146632	0.689476500115794	0.506756491690577	-0.165729803333632	0.20719595557442	-0.0579933504770294	0.262047974168739	0.538569323465413	0.347960102862177	-0.138051787254369	0.347960102862177	0.617826408787752	0.510788619947864	0.30519404267043	0.307783920476746	NA	0.260970077146632	0.260970077146632	0.25025114955524	0.662703748963338	0.454993828276505	0.146172480622273	NA	0.209827836946784
HUMC-7	0.19034674690672	0.319444444444444	0.206629761369056	0.106560335515168	0.0918228049219633	1	0.402339899383612	0.167687649933067	0.35721725415588	0.458333333333333	0.319444444444444	0.319444444444444	0.0763888888888889	0.0125629726907402	0.210805227843195	0.131534197875412	0.131534197875412	0.102062072615966	0.131534197875412	0.270833333333333	0.0779511955577904	0.102062072615966	0.102062072615966	0.270833333333333	0.102062072615966	0.0258405697060851	0.131534197875412	0.102062072615966	0.0663856255679743	0.458333333333333	0.25170743686258	0.210805227843195	0.0779511955577904	0.270833333333333	-0.00500400480640897	0.0533760512683624	0.0595020693310884	0.210805227843195	0.131534197875412	0.131534197875412	0.131534197875412	0.0763888888888889	0.364326208031464	0.137620470640795	0.0387492129146064	0.0763888888888889	0.0763888888888889	0.131534197875412	0.168535484756158	0.0533760512683624	0.0763888888888889	0.0125629726907402	0.0125629726907402	0.137620470640795	-0.0183308893776692	0.131534197875412	0.0111691762902193	0.0111691762902193	0.364326208031464	0.205960381420455	0.0876095805063078	0.364326208031464	0.166666666666667	0.131534197875412	0.0533760512683624	0.0422200330920749	-0.0549036619949582	0.0322748612183951	0.131534197875412	-0.0216371161203958	0.402339899383612	0.635416666666667	0.173451051392762	0.210805227843195	0.131534197875412	0.102062072615966	0.166666666666667	0.364326208031464	0.0111691762902193	0.210805227843195	0.210805227843195	0.102062072615966	0.0533760512683624	0.119865825371346	-0.20337230420499	-0.180144173030723	-0.178726171432274	-0.125	-0.106370367924595	-0.0525105031510504	0.166666666666667	-0.153093108923949	0.166666666666667	-0.109985336266015	-0.09375	-0.190940653956493	-0.14484136487558	-0.158048855704411	-0.0898993690285095	NA	-0.171163299220364	-0.158048855704411	0.0533760512683624	-0.131414370759462	-0.180144173030723	-0.0753778361444409	-0.109985336266015	-0.109985336266015	-0.109985336266015	-0.166666666666667	0.270833333333333	-0.00614341483978738	-0.0486561840100952	0.210805227843195	0.364326208031464	-0.0486561840100952	0.210805227843195	0.168535484756158	-0.09375	-0.197528076587766	-0.139271503632789	-0.155043418236511	-0.0525105031510504	-0.0753778361444409	-0.117609384035096	-0.09375	-0.0753778361444409	-0.178726171432274	-0.09375	-0.09375	-0.166666666666667	-0.154699586377328	-0.153093108923949	-0.14484136487558	-0.125	-0.139271503632789	-0.224679258568229	-0.125	-0.0525105031510504	-0.125	-0.0753778361444409	-0.103215352980596	-0.14484136487558	-0.153093108923949	NA	-0.09375	-0.09375	-0.0898993690285095	-0.103674527456421	-0.109985336266015	-0.0525105031510504	NA	-0.0753778361444409
UNMC-16	0.0353465035377451	0.294017618780332	0.161776989532967	-0.0935421265515415	0.136408534498795	0.402339899383612	1	0.249110518899488	0.151619608715781	0.247593784236069	0.294017618780332	0.294017618780332	0.294017618780332	-0.144638898663596	0.313164384590661	0.195402298850575	0.396551724137931	0.151619608715781	0.195402298850575	0.131534197875412	-0.0289503472408188	-0.0379049021789452	0.341144119610507	0.131534197875412	0.151619608715781	0.0383877866420732	0.195402298850575	0.151619608715781	0.255515479209668	0.0309492230295086	-0.0826118190314083	0.0748871354455929	-0.0289503472408188	0.673145600891813	-0.00743376291812566	0.252747939216272	-0.0522328507369894	0.313164384590661	-0.00574712643678161	0.396551724137931	0.195402298850575	0.113480484441532	0.214625462533077	0.20444383868582	0.0575643855701794	0.294017618780332	0.294017618780332	0.195402298850575	0.0598710942961581	0.0792934711266737	0.474554753119133	0.181965066060653	0.181965066060653	0.0255554798357275	0.0919069389559549	0.396551724137931	-0.128591966039025	0.161776989532967	0.541229427257326	0.10002769316032	0.130149525437348	0.214625462533077	0.247593784236069	-0.00574712643678161	0.0792934711266737	-0.0744806015673521	-0.0815628326504985	0.0479463301485384	-0.00574712643678161	-0.17277019859158	0.195402298850575	0.131534197875412	-0.10794384875804	0.313164384590661	0.195402298850575	0.151619608715781	0.247593784236069	0.541229427257326	-0.128591966039025	0.0748871354455929	0.0748871354455929	0.341144119610507	0.252747939216272	0.0222585249782035	-0.184630300825383	-0.094160996962925	-0.146370310189113	0.0309492230295086	-0.158019851550201	-0.0780076451238516	-0.185695338177052	-0.227429413073671	0.0309492230295086	0.0748871354455929	0.402339899383612	-0.283654314465588	-0.058275460170626	-0.234791485668213	-0.133551149869221	NA	-0.105947422440752	-0.0826118190314083	-0.094160996962925	-0.195224288156022	-0.267615465052524	-0.111978502191171	-0.163390113699475	0.0748871354455929	-0.163390113699475	-0.247593784236069	0.131534197875412	0.150586061503183	-0.198774983971509	-0.163390113699475	-0.111978502191171	-0.198774983971509	-0.163390113699475	-0.130627842100709	0.131534197875412	-0.150795732256981	-0.00574712643678161	-0.0959694666051831	-0.0780076451238516	-0.111978502191171	0.165009663911228	0.131534197875412	-0.111978502191171	-0.146370310189113	0.131534197875412	0.131534197875412	0.113480484441532	-0.10794384875804	-0.227429413073671	-0.058275460170626	0.0309492230295086	-0.206896551724138	-0.0556291878682621	0.0309492230295086	-0.0780076451238516	-0.185695338177052	-0.111978502191171	-0.153332879014365	0.098620009519521	-0.0379049021789452	NA	0.131534197875412	0.131534197875412	-0.133551149869221	-0.154015011490929	-0.163390113699475	-0.0780076451238516	NA	0.214625462533077
UNMC-7	0.28418027195126	0.382255718126992	-0.00870007551698323	0.445201667505265	0.323740685488432	0.167687649933067	0.249110518899488	1	0.052999894000318	0.173096928963166	0.256039207424683	0.256039207424683	0.382255718126992	0.561049893785133	0.252255142186825	0.108483613069132	0.108483613069132	0.185499629001113	0.108483613069132	0.35701241598653	0.242876026081093	0.052999894000318	0.052999894000318	-0.0216371161203958	0.185499629001113	0.120768927987113	-0.17277019859158	0.317999364001908	0.332198639670052	-0.129822696722375	-0.0364770287314348	0.0856715577238275	0.445272714482004	0.35701241598653	-0.0415765374963032	-0.0415765374963032	0.297752808988764	0.252255142186825	0.249110518899488	0.249110518899488	-0.0321432927612243	0.256039207424683	0.0587145237682116	0.518121558060922	-0.030183163898662	0.129822696722375	0.382255718126992	0.108483613069132	-0.0646879007157861	0.200953264565465	0.256039207424683	0.332715634686532	0.446882764235833	0.0178662606227904	0.0975703851854702	-0.0321432927612243	0.397303448608901	-0.00870007551698323	0.287048782866812	0.559448180033884	0.0454948480001795	0.0587145237682116	0.173096928963166	0.108483613069132	-0.0415765374963032	0.158952437999911	0.0811465950844343	0.150840342709648	0.249110518899488	0.410112359550562	0.249110518899488	-0.0216371161203958	-0.00730309726739661	0.252255142186825	0.5303643305602	0.185499629001113	0.324556741805937	0.287048782866812	0.701806091703314	0.252255142186825	0.418838726649823	-0.079499841000477	0.200953264565465	0.34234870328035	0.281624970352373	-0.162841438527187	0.347445761879967	0.173096928963166	0.128886688143007	-0.118162288838847	-0.129822696722375	-0.079499841000477	0.0216371161203958	0.0856715577238275	0.167687649933067	0.313986787733832	0.332198639670052	0.28269697266862	0.233419570418421	NA	0.237022731569989	0.176305638868602	0.0796883635345811	0.159231968000628	0.200953264565465	0.287048782866812	0.0856715577238275	0.0856715577238275	0.0856715577238275	0.256039207424683	-0.0216371161203958	0.0606141558004944	0.214767018693962	0.0856715577238275	0.0587145237682116	-0.0505334161632851	-0.0809120267391704	-0.0646879007157861	-0.0216371161203958	0.0541365471154604	-0.0321432927612243	0.496494481724797	-0.118162288838847	-0.169619735330389	0.329118141631884	0.35701241598653	0.0587145237682116	0.430737554111466	-0.0216371161203958	0.167687649933067	0.129822696722375	0.163102505638524	-0.079499841000477	0.112822179510584	-0.281282509565145	0.249110518899488	0.0777825793197633	0.173096928963166	-0.118162288838847	0.324556741805937	0.287048782866812	0.393057733701389	0.112822179510584	-0.079499841000477	NA	-0.0216371161203958	-0.0216371161203958	0.0155613046945614	0.185439337248943	0.418838726649823	0.199966950342665	NA	0.0587145237682116
S92-5	1.50073836249994e-20	0.0680413817439772	-0.0273587827582291	0.0949157995752499	-0.0473513723810378	0.35721725415588	0.151619608715781	0.052999894000318	1	0.204124145231931	0.0680413817439772	0.23814483610392	0.0680413817439772	0.123091490979333	0.0449013255066937	-0.0379049021789452	-0.0379049021789452	0.107142857142857	-0.0379049021789452	0.102062072615966	-0.0545544725589981	0.107142857142857	-0.0714285714285714	0.35721725415588	0.107142857142857	0.126592420885458	-0.0379049021789452	0.285714285714286	-0.0886968593983624	0.204124145231931	0.172061800402921	0.0449013255066937	-0.0545544725589981	0.102062072615966	0.073543550676819	0.0326860225230307	0.052999894000318	0.269407953040162	0.151619608715781	0.151619608715781	-0.0379049021789452	0.0680413817439772	0.492365963917331	-1.37056679169764e-20	-0.0949157995752499	-0.102062072615966	0.0680413817439772	-0.0379049021789452	0.0358979079308869	-0.130744090092123	-0.102062072615966	-0.0307728727448332	-0.0307728727448332	0.168549965615811	-0.0673519882600406	0.151619608715781	-0.0273587827582291	0.109435131032917	0.184637236468999	0.0776150525706333	-0.0613139339484966	0.184637236468999	-9.9590328772743e-20	-0.0379049021789452	-0.130744090092123	-0.103417537999004	-0.0206901472150592	-0.158113883008419	0.151619608715781	-0.211999576001272	-0.0379049021789452	0.102062072615966	-0.137794563652388	0.0449013255066937	0.151619608715781	-0.0714285714285714	1.10655920858603e-20	0.184637236468999	0.109435131032917	0.0449013255066937	0.0449013255066937	-0.0714285714285714	0.0326860225230307	3.48176411256e-21	-0.221403721385024	-0.130744090092123	-0.291858615793509	1.10655920858603e-20	-0.173702083444913	-0.0857492925712544	-0.204124145231931	-0.0714285714285714	0.204124145231931	0.269407953040162	-0.153093108923949	-0.200445931434318	-0.0886968593983624	-0.258092700604382	-0.146805054878676	NA	-0.139754248593737	-0.114707866935281	-0.294174202707276	-0.214598768819738	-0.294174202707276	-0.123091490979333	0.269407953040162	0.269407953040162	0.0449013255066937	-0.102062072615966	-0.153093108923949	-0.210675242900096	-0.238365647311398	-0.179605302026775	-0.123091490979333	-0.357548470967097	-0.179605302026775	-0.143591631723548	-0.153093108923949	0.215041332228188	0.341144119610507	-0.126592420885458	-0.0857492925712544	-0.123091490979333	-0.192055319899344	-0.153093108923949	0.492365963917331	-0.0673519882600406	-0.153093108923949	-0.153093108923949	-0.272165526975909	-0.252623366696044	-0.0714285714285714	-0.0886968593983624	-1.00281928278109e-19	-0.227429413073671	-0.235864088262432	0	-0.0857492925712544	7.60759455902898e-21	-0.123091490979333	-0.168549965615811	-0.236524958395633	-0.25	NA	-0.153093108923949	-0.153093108923949	-0.146805054878676	-0.16929979439493	0.0449013255066937	-0.0857492925712544	NA	-0.123091490979333
UNMC-33	0.0761386987626881	0.166666666666667	0.223383525804385	0.0968730322865161	0.0773244673027059	0.458333333333333	0.247593784236069	0.173096928963166	0.204124145231931	1	0.166666666666667	0.361111111111111	0.166666666666667	0.0753778361444409	0.366617787553383	0.0309492230295086	0.247593784236069	-6.08607564722319e-20	0.247593784236069	0.166666666666667	4.22574277857994e-21	0.204124145231931	-2.5589181698552e-20	0.166666666666667	-2.28227836770869e-20	0.0826898230594723	0.247593784236069	0.204124145231931	0.14484136487558	0.0666666666666667	-0.0468292905790847	0.109985336266015	-4.48985170224119e-21	0.166666666666667	-0.100080096128179	0.133440128170906	-0.0216371161203958	0.109985336266015	0.0309492230295086	0.0309492230295086	0.0309492230295086	-0.0277777777777778	0.251259453814803	0.055048188256318	-0.0387492129146064	0.166666666666667	-0.0277777777777778	0.247593784236069	0.0879315572640824	0.133440128170906	-0.0277777777777778	0.0753778361444409	0.0753778361444409	0.055048188256318	-0.109985336266015	0.0309492230295086	0.0670150577413155	0.0670150577413155	0.251259453814803	0.126744850104896	0	0.603022689155527	0.533333333333333	0.46423834544263	0.320256307610174	0.253320198552449	0.0844671722999358	-0.0774596669241484	0.0309492230295086	0.173096928963166	0.247593784236069	0.166666666666667	0.0562543950463012	0.623250238840751	0.247593784236069	7.60759455902898e-21	0.0666666666666667	0.251259453814803	0.0670150577413155	0.109985336266015	0.366617787553383	0.204124145231931	0.133440128170906	0.0479463301485384	-0.144620305212437	0.133440128170906	-0.109985336266015	0.0666666666666667	-0.141827157232794	-0.0700140042014005	0.0666666666666667	1.10655920858603e-20	-0.166666666666667	-0.146647115021353	-0.125	-4.91668395609153e-20	-0.193121819834107	-0.0468292905790847	-0.119865825371346	NA	-0.0684653196881458	-0.0468292905790847	-0.0533760512683624	-0.175219161012616	-0.0533760512683624	-0.100503781525921	-0.146647115021353	-0.146647115021353	-0.146647115021353	-0.0277777777777778	-0.125	-0.122868296795748	-0.0194624736040381	-0.146647115021353	-0.100503781525921	-0.155699788832305	0.109985336266015	0.0879315572640824	-0.125	-0.109737820326537	-0.185695338177052	-0.206724557648681	-0.0700140042014005	-0.100503781525921	-0.156812512046795	-0.125	-0.100503781525921	-0.109985336266015	-0.125	-0.125	-0.222222222222222	-0.0750058600617349	-6.91599505366271e-22	-0.193121819834107	-0.166666666666667	0.0309492230295086	0.14978617237882	-0.166666666666667	-0.0700140042014005	0.0666666666666667	-0.100503781525921	-0.137620470640795	-0.0241402274792634	-1.1134752036397e-19	NA	-0.125	-0.125	-0.119865825371346	-0.138232703275227	-0.146647115021353	0.420084025208403	NA	-0.100503781525921
