MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
M22-51	-0.0522328507369894	0.247593784236069	0.373927180879006	0.0542113592649569	0.249110518899488	0.214625462533077	0.46423834544263	0.221747514242201	0.195402298850575	0.0309492230295086	0.597701149425287	0.530668630505232	0.678286514152616	0.277929117736832	0.47432383103419	0.341144119610507	0.339031751810405	0.720193141399958	0.551441633735729	0.20444383868582	0.098620009519521	0.345267048422777	0.151619608715781	0.0309492230295086	0.0792934711266737	0.17274503988933	0.098620009519521	0.426202407305871	0.455523339030717	0.247593784236069	0.411112982216611	0.402339899383612	0.0255554798357275	0.541229427257326	-0.0826118190314083	0.252747939216272	0.165009663911228	0.46423834544263	-0.00574712643678161	1	0.46423834544263	0.530668630505232	0.214625462533077	0.292836432234033	-0.032537381359337	0.294017618780332	0.474554753119133	0.46423834544263	0.0309492230295086	0.294017618780332	0.426202407305871	0.181965066060653	0.361589721143704	0.294017618780332	0.0627205065830334	0.46423834544263	0.190705360393353	0.345267048422777	0.402339899383612	0.10002769316032	0.412410948899815	0.0748871354455929	0.396551724137931	0.313164384590661	-0.150795732256981	-0.211681709717738	0.0150867149437288	-0.094160996962925	0.195402298850575	-0.144638898663596	-0.139271503632789	-0.139271503632789	-0.00574712643678161	-0.111978502191171	0.131534197875412	-0.00574712643678161	0.247593784236069	0.214625462533077	-0.0959694666051831	-0.139271503632789	-0.163390113699475	-0.0379049021789452	0.345267048422777	-0.0780076451238516	0.0423789689763006	0.0792934711266737	-0.0744806015673521	0.396551724137931	-0.130627842100709	-0.0780076451238516	0.0309492230295086	0.151619608715781	0.195402298850575	0.0748871354455929	0.214625462533077	-0.293440343851423	0.130149525437348	-0.00485322540915377	-0.174716114729536	-0.0780076451238516	0.222516751473049	0.294017618780332	-0.150795732256981	-0.00574712643678161	-0.058275460170626	-0.139271503632789	0.131534197875412	0.195402298850575	-0.185695338177052	0.195402298850575	-0.111978502191171	0.121033648046685	-0.00815112066253952	0.131534197875412	-0.139271503632789	-0.0321432927612243	0.131534197875412	-0.105911675110927	0.0598710942961581	0.294017618780332	0.426202407305871	0.233838574000732	-0.0780076451238516	-0.0780076451238516	0.402339899383612	-0.0780076451238516	0.20444383868582	0.122657088149073	0.313164384590661	0.33487255323161	0.247593784236069	0.0627205065830334	-0.247593784236069	0.165009663911228	-0.185695338177052	-0.105947422440752	0.134493490931902	0.46423834544263	-0.111978502191171	-0.00574712643678161	-0.0780076451238516	-0.105911675110927	0.098620009519521	0.0748871354455929	NA	0.402339899383612	-0.111978502191171	-0.0780076451238516	0.10002769316032	0.313164384590661	-0.111978502191171	NA	0.504735442551992
HUMC-6	0.432742322407916	0.3	0.772683294554898	-0.0194624736040381	0.476016554648707	0.251259453814803	0.3	0.117073226447712	0.0309492230295086	0.3	0.46423834544263	0.612372435695795	0.444878260501305	0.362103412188951	0.401090314374712	0.612372435695795	0.410791918128875	0.612372435695795	0.623250238840751	0.055048188256318	0.313822957230424	0.251259453814803	0.408248290463863	0.3	0.133440128170906	0.372104203767625	-0.0241402274792634	0.320256307610174	0.350438322025231	0.3	0.0609333347776791	0.75	0.055048188256318	0.603022689155527	0.280975743474508	0.507072487049443	0.209083349395727	0.3	0.247593784236069	0.46423834544263	1	0.612372435695795	0.251259453814803	0.525657483037847	0.525657483037847	0.555555555555556	0.166666666666667	0.766666666666667	0.3	0.555555555555556	0.507072487049443	0.251259453814803	0.299572344757639	0.166666666666667	0.253320198552449	0.533333333333333	0.251039505523201	0.251259453814803	0.458333333333333	0.126744850104896	0.820767734294955	0.366617787553383	0.68088290664919	0.366617787553383	0.0438951281306147	-0.189990148914337	0.203111115925597	0.133440128170906	0.247593784236069	0.0753778361444409	0.166666666666667	0.166666666666667	0.247593784236069	-0.100503781525921	-0.125	0.247593784236069	0.533333333333333	0.251259453814803	-0.0620173672946042	0.166666666666667	0.109985336266015	-1.69441878814736e-20	0.427141071485165	-0.0700140042014005	0.0912870929175277	0.320256307610174	0.253320198552449	0.46423834544263	0.0879315572640824	-0.0700140042014005	0.0666666666666667	0.204124145231931	0.0309492230295086	-0.146647115021353	0.251259453814803	-0.109737820326537	2.37466243788707e-21	0.0261354186744658	0.0261354186744658	-0.0700140042014005	0.14978617237882	0.361111111111111	-0.263370768783688	0.247593784236069	0.14484136487558	-0.125	-0.125	0.247593784236069	0.0666666666666667	0.0309492230295086	0.251259453814803	0.193121819834107	0.351161025044918	-0.125	-0.125	0.476016554648707	0.166666666666667	0.348548337788463	-0.11724207635211	0.361111111111111	0.320256307610174	0.037037037037037	0.420084025208403	-0.0700140042014005	0.458333333333333	-0.0700140042014005	-0.137620470640795	0.460368442189626	0.109985336266015	0.209083349395727	0.533333333333333	0.401090314374712	-0.0277777777777778	0.392031280116988	0.0666666666666667	0.0912870929175277	0.0438951281306147	0.3	0.251259453814803	0.0309492230295086	-0.0700140042014005	0.126744850104896	0.14484136487558	0.366617787553383	NA	0.75	-0.100503781525921	-0.0700140042014005	0.126744850104896	-0.146647115021353	0.251259453814803	NA	0.392031280116988
S03-3	0.185499629001113	0.204124145231931	0.602216301410225	-2.58436552660931e-20	0.185499629001113	0.184637236468999	0.204124145231931	0.172061800402921	0.151619608715781	-1.05468924568356e-19	0.720193141399958	0.285714285714286	0.458831467741124	0.35478743759345	0.413670151996015	0.285714285714286	0.279508497187474	0.464285714285714	0.493914580573631	0.168549965615811	0.0591312395989083	0.123091490979333	0.464285714285714	-9.40575327298129e-20	0.0326860225230307	0.126592420885458	0.0591312395989083	0.196116135138184	0.245255735793986	0.204124145231931	0.348263016573496	0.35721725415588	3.99748647578479e-21	0.492365963917331	0.172061800402921	0.196116135138184	0.288082979849016	0.204124145231931	-0.0379049021789452	0.530668630505232	0.612372435695795	1	0.492365963917331	0.245255735793986	0.245255735793986	0.408248290463863	0.23814483610392	0.408248290463863	-2.28227836770869e-20	0.408248290463863	0.196116135138184	-0.0307728727448332	0.288278330098528	0.0680413817439772	0.155126306998506	0.408248290463863	0.279508497187474	0.123091490979333	0.35721725415588	0.0776150525706333	0.798271734585261	0.0449013255066937	0.341144119610507	0.269407953040162	-0.188161165699665	-0.232689460497759	-0.0248759297552497	-0.130744090092123	-0.0379049021789452	-0.184637236468999	-0.153093108923949	-0.153093108923949	-0.0379049021789452	-0.123091490979333	-0.153093108923949	0.151619608715781	0.204124145231931	0.184637236468999	-0.126592420885458	-0.153093108923949	-0.179605302026775	-0.25	0.276955854703499	-0.0857492925712544	0.279508497187474	0.196116135138184	0.284398229497261	0.151619608715781	-0.143591631723548	-0.0857492925712544	1.10655920858603e-20	-0.0714285714285714	0.151619608715781	-0.179605302026775	0.184637236468999	-0.053760333057047	-0.0613139339484966	0.128036879932896	-0.192055319899344	-0.0857492925712544	0.157242725508288	0.23814483610392	-0.188161165699665	-0.0379049021789452	0.0591312395989083	-0.153093108923949	-0.153093108923949	-0.0379049021789452	-6.91599505366271e-22	-0.0379049021789452	-0.123091490979333	0.206959338596179	0.349442164870806	0.102062072615966	-0.153093108923949	0.185499629001113	0.102062072615966	0.271652683997216	0.0358979079308869	0.23814483610392	0.359546247753337	0.181443684650606	-0.0857492925712544	-0.0857492925712544	0.35721725415588	-0.0857492925712544	-2.79824053304935e-20	0.318688719599549	0.269407953040162	0.288082979849016	0.408248290463863	0.413670151996015	0.0680413817439772	0.768221279597376	1.03739925804941e-20	1.94137383047367e-20	-0.053760333057047	0.204124145231931	-0.123091490979333	-0.227429413073671	-0.0857492925712544	-0.11642257885595	-0.0886968593983624	0.269407953040162	NA	0.612372435695795	-0.123091490979333	-0.0857492925712544	0.0776150525706333	0.269407953040162	-0.123091490979333	NA	0.448129079765136
MCL-14	0.123952883510669	0.251259453814803	0.120016280129042	0.0293407829258138	0.0587145237682116	0.46969696969697	0.251259453814803	0.120016280129042	0.541229427257326	0.251259453814803	0.214625462533077	0.184637236468999	0.120016280129042	0.065506972011172	0.108203461038528	0.184637236468999	0.103215352980596	0.184637236468999	0.298456439592633	0.207470665721654	0.13829249646803	0.0984848484848485	0.184637236468999	0.251259453814803	0.136794622382492	0.0934946990008457	0.13829249646803	0.136794622382492	0.158491694498104	0.251259453814803	0.0796123973598417	0.364326208031464	0.207470665721654	0.46969696969697	0.120016280129042	0.136794622382492	0.181242880189743	0.251259453814803	0.214625462533077	0.214625462533077	0.251259453814803	0.492365963917331	1	0.158491694498104	0.158491694498104	0.159130987416042	0.159130987416042	0.251259453814803	0.251259453814803	0.159130987416042	0.136794622382492	0.0984848484848485	0.0451622302330945	0.159130987416042	0.108203461038528	0.251259453814803	0.103215352980596	0.0984848484848485	0.364326208031464	0.277058823757398	0.13829249646803	0.298456439592633	0.214625462533077	0.298456439592633	-0.158818549236898	-0.114568370511383	-0.134728672455117	-0.14484136487558	-0.111978502191171	-0.166666666666667	-0.0753778361444409	-0.0753778361444409	-0.111978502191171	-0.0606060606060606	-0.0753778361444409	-0.111978502191171	-0.100503781525921	-0.0606060606060606	-0.124659598667794	-0.0753778361444409	-0.0884315376570764	-0.123091490979333	-0.166666666666667	-0.0422200330920749	0.103215352980596	-0.14484136487558	-0.114568370511383	-0.111978502191171	-0.0706996321640269	-0.0422200330920749	-0.100503781525921	-0.123091490979333	0.214625462533077	-0.0884315376570764	-0.0606060606060606	-0.158818549236898	-0.105661129665403	-0.0945615027076918	-0.0945615027076918	-0.0422200330920749	-0.180648920932378	-0.134005042034562	-0.158818549236898	-0.111978502191171	-0.116456839130972	-0.0753778361444409	-0.0753778361444409	-0.111978502191171	0.251259453814803	-0.111978502191171	-0.0606060606060606	-0.18924236358783	0.0727918350669117	-0.0753778361444409	-0.0753778361444409	-0.169619735330389	-0.0753778361444409	-0.0573225152601513	-0.0706996321640269	0.159130987416042	0.136794622382492	-0.134005042034562	-0.0422200330920749	-0.0422200330920749	-0.0753778361444409	-0.0422200330920749	-0.0829882662886615	0.0663856255679743	-0.0884315376570764	-0.0945615027076918	-0.100503781525921	-0.114568370511383	0.159130987416042	0.181242880189743	0.251259453814803	-0.137620470640795	-0.158818549236898	-0.100503781525921	-0.0606060606060606	-0.111978502191171	-0.0422200330920749	-0.0573225152601513	-0.116456839130972	-0.0884315376570764	NA	-0.0753778361444409	-0.0606060606060606	-0.0422200330920749	-0.0573225152601513	-0.0884315376570764	-0.0606060606060606	NA	-0.0945615027076918
MCL-37	0.159231968000628	0.175219161012616	0.270777837200746	0.102305948883892	0.272969088001077	0.158491694498104	0.175219161012616	0.516939507383242	-0.032537381359337	0.350438322025231	0.292836432234033	0.398540570665228	0.270777837200746	0.304547789201056	0.244126039618502	0.398540570665228	0.239928717484348	0.398540570665228	0.423973843572874	-1.02942681129236e-20	0.177652877033949	0.105661129665403	0.0919709009227449	0.350438322025231	0.448920332227623	0.217332621311436	-0.0761369473002639	0.308632728406491	0.210526315789474	0.175219161012616	-0.0213533755948915	0.525657483037847	0.289364920846097	0.422644518661611	0.147697002109498	0.448920332227623	0.10990622718848	0.175219161012616	0.292836432234033	0.292836432234033	0.525657483037847	0.245255735793986	0.158491694498104	1	0.210526315789474	0.350438322025231	0.0584063870042052	0.525657483037847	0.350438322025231	0.204422354514718	0.448920332227623	0.36981395382891	0.359937016532678	0.204422354514718	-0.0887731053158188	0.350438322025231	1.21936517221027e-20	0.105661129665403	0.306633531772077	0.732868167835634	0.304547789201056	0.423973843572874	0.618210245827402	0.231258460130659	-0.0461476051415254	-0.199739486960592	0.0854135023795661	0.308632728406491	0.455523339030717	0.36981395382891	0.306633531772077	0.0876095805063078	0.292836432234033	-0.105661129665403	-0.131414370759462	-0.032537381359337	0.350438322025231	0.158491694498104	0.434665242622871	0.0876095805063078	0.231258460130659	-0.0613139339484966	0.105661129665403	-0.0736067704518188	0.119964358742174	0.0280575207642264	0.133159657973728	0.292836432234033	0.0308145873806906	-0.0736067704518188	4.74932487577413e-21	0.0919709009227449	-0.032537381359337	-0.154172306753772	0.158491694498104	-0.0461476051415254	-0.0526315789473684	-0.0274765567971201	0.10990622718848	-0.0736067704518188	0.134976381199754	0.350438322025231	-0.0461476051415254	0.292836432234033	0.177652877033949	0.306633531772077	-0.131414370759462	0.292836432234033	-3.14642773020036e-20	0.292836432234033	0.158491694498104	0.177652877033949	0.184590420566102	-0.131414370759462	-0.131414370759462	0.0454948480001795	0.0876095805063078	-0.0999365683412229	-0.123258349522762	0.350438322025231	0.308632728406491	0.447782300365573	0.294427081807275	-0.0736067704518188	0.306633531772077	-0.0736067704518188	-0.144682460423048	0.273560827451208	0.0385430766884431	0.10990622718848	0.175219161012616	0.0221932763289547	-0.0876095805063078	-0.0274765567971201	-1.009231536102e-20	0.119964358742174	-0.0461476051415254	0.175219161012616	0.158491694498104	0.130149525437348	-0.0736067704518188	0.0666243788941486	0.0507579648668426	0.0385430766884431	NA	0.306633531772077	-0.105661129665403	-0.0736067704518188	0.0666243788941486	-0.154172306753772	0.158491694498104	NA	0.384671795159681
MCL-33	0.614180448002423	0	0.516939507383242	-0.204611897767784	0.500443328001974	0.158491694498104	0.175219161012616	-0.0984646680729985	-0.032537381359337	0.350438322025231	-0.032537381359337	0.0919709009227449	0.0246161670182496	0.177652877033949	0.0221932763289547	0.0919709009227449	0.239928717484348	0.0919709009227449	0.0385430766884431	-1.71571135215394e-20	0.0507579648668426	-0.0264152824163507	0.398540570665228	0.350438322025231	0.448920332227623	1.14134492273635e-20	0.177652877033949	0.168345124585359	-0.0526315789473684	0.175219161012616	-0.0213533755948915	0.306633531772077	4.90203243472554e-22	0.158491694498104	0.64002034247449	0.448920332227623	-0.0274765567971201	-1.7809968284153e-21	0.292836432234033	-0.032537381359337	0.525657483037847	0.245255735793986	0.158491694498104	0.210526315789474	1	0.350438322025231	0.0584063870042052	0.175219161012616	0.350438322025231	0.204422354514718	0.308632728406491	0.237737541747156	0.134976381199754	0.204422354514718	0.577025184552822	0.350438322025231	0.119964358742174	0.237737541747156	0.0876095805063078	0.0666243788941486	0.558337613535269	0.423973843572874	0.292836432234033	0.0385430766884431	0.0692214077122881	-0.199739486960592	-0.128120253569349	0.0280575207642264	-0.032537381359337	0.105661129665403	0.306633531772077	0.0876095805063078	0.130149525437348	-0.105661129665403	-0.131414370759462	0.130149525437348	-3.85882646156648e-20	-0.105661129665403	-6.62716406750141e-21	0.0876095805063078	0.231258460130659	0.245255735793986	0.36981395382891	-0.0736067704518188	1.21936517221027e-20	0.0280575207642264	0.355092421263275	-0.032537381359337	0.0308145873806906	0.294427081807275	4.74932487577413e-21	-0.0613139339484966	-0.195224288156022	-0.154172306753772	-0.105661129665403	-0.0461476051415254	-0.184210526315789	-0.164859340782721	0.247289011174081	-0.0736067704518188	-0.0899842541331695	0.0584063870042052	-0.0461476051415254	0.130149525437348	0.177652877033949	-0.131414370759462	-0.131414370759462	0.130149525437348	-1.12796465799636e-20	-0.032537381359337	0.158491694498104	0.177652877033949	0.184590420566102	-0.131414370759462	-0.131414370759462	0.272969088001077	-0.131414370759462	0.566307220600263	-0.123258349522762	0.0584063870042052	0.0280575207642264	-0.0389375913361368	0.294427081807275	-0.0736067704518188	-0.131414370759462	-0.0736067704518188	-0.144682460423048	0.273560827451208	-0.154172306753772	-0.0274765567971201	0.350438322025231	0.244126039618502	-0.0876095805063078	0.384671795159681	0.175219161012616	0.119964358742174	-0.0461476051415254	-0.175219161012616	0.158491694498104	0.130149525437348	-0.0736067704518188	0.0666243788941486	-0.0761369473002639	0.231258460130659	NA	0.306633531772077	0.422644518661611	0.294427081807275	-0.0999365683412229	-0.154172306753772	0.158491694498104	NA	0.10990622718848
IA2268	0.0216371161203958	0.166666666666667	0.40195141080381	0.0648749120134603	0.508472228829301	0.159130987416042	0.361111111111111	0.265365979948147	-0.0670566498972687	0.166666666666667	0.474554753119133	0.578351744823806	0.265365979948147	0.285659358504617	0.239246854188425	0.408248290463863	0.494471753303275	0.578351744823806	0.446051641523283	-0.0229367451067992	0.1649582211083	0.0711901785808609	0.408248290463863	0.166666666666667	0.458144440053444	0.327313882943745	0.1649582211083	0.30246429052072	0.350438322025231	0.361111111111111	0.176029633802184	0.5625	0.137620470640795	0.452267016866645	0.265365979948147	0.613824589586167	0.248286477407425	0.361111111111111	0.294017618780332	0.294017618780332	0.555555555555556	0.408248290463863	0.159130987416042	0.350438322025231	0.350438322025231	1	0.513888888888889	0.555555555555556	0.361111111111111	0.189814814814815	0.458144440053444	0.510894222756766	0.599144689515278	0.0277777777777778	0.239246854188425	0.75	0.228217732293819	0.364326208031464	0.319444444444444	0.0580913896314105	0.446594208366373	0.232191265450476	0.474554753119133	0.232191265450476	0.288976260193214	-0.130178435367231	0.0575481495122524	0.30246429052072	0.294017618780332	0.217758193306163	0.0763888888888889	0.0763888888888889	0.113480484441532	-0.134005042034562	-0.166666666666667	-0.0670566498972687	0.555555555555556	0.159130987416042	-0.0344540929414468	0.0763888888888889	0.0183308893776692	0.408248290463863	0.510894222756766	-0.0933520056018673	-0.0380362887156365	-0.00889600854472706	0.239246854188425	0.474554753119133	0.0146552595440137	0.315063018906302	0.166666666666667	0.23814483610392	0.113480484441532	-0.195529486695138	0.159130987416042	-0.0951061109496652	-0.0876095805063078	0.0958298684730414	0.0958298684730414	-0.0933520056018673	-0.0249643620631366	0.189814814814815	0.032921346097961	0.113480484441532	0.1649582211083	0.0763888888888889	-0.166666666666667	0.294017618780332	-0.0277777777777778	0.294017618780332	0.159130987416042	0.426477352133653	0.032921346097961	-0.166666666666667	0.0763888888888889	0.129822696722375	0.0763888888888889	-0.126744850104896	-0.15632276846948	0.189814814814815	0.146784140987997	0.0277777777777778	0.315063018906302	-0.0933520056018673	0.319444444444444	-0.0933520056018673	-0.183493960854393	0.146784140987997	0.0183308893776692	0.248286477407425	0.361111111111111	0.116105091003206	0.0277777777777778	0.0958298684730414	0.166666666666667	-0.0380362887156365	0.288976260193214	0.361111111111111	0.159130987416042	-0.0670566498972687	-0.0933520056018673	0.0580913896314105	0.1649582211083	0.0183308893776692	NA	0.319444444444444	0.452267016866645	0.315063018906302	0.0580913896314105	0.0183308893776692	0.159130987416042	NA	0.248286477407425
GROUP4-1	0.147853626822704	0.361111111111111	0.128780549092483	0.291937104060571	0.508472228829301	0.159130987416042	0.361111111111111	0.538536841659474	0.113480484441532	-0.0277777777777778	0.294017618780332	0.408248290463863	0.128780549092483	0.285659358504617	-0.00703667218201249	0.0680413817439772	0.0950907217890913	0.408248290463863	0.232191265450476	0.137620470640795	0.1649582211083	-0.0753778361444409	0.23814483610392	-0.0277777777777778	0.146784140987997	0.327313882943745	0.0241402274792634	0.30246429052072	0.642470257046257	0.166666666666667	0.176029633802184	0.0763888888888889	0.458734902135984	0.452267016866645	0.128780549092483	0.146784140987997	0.400743086341809	0.555555555555556	0.294017618780332	0.474554753119133	0.166666666666667	0.23814483610392	0.159130987416042	0.0584063870042052	0.0584063870042052	0.513888888888889	1	0.166666666666667	0.166666666666667	0.189814814814815	0.30246429052072	0.364326208031464	0.349501068883912	0.0277777777777778	0.485530380558861	0.361111111111111	0.494471753303275	0.217758193306163	0.319444444444444	0.0580913896314105	0.1649582211083	0.0183308893776692	0.113480484441532	0.0183308893776692	-0.0951061109496652	0.116105091003206	0.0575481495122524	-0.00889600854472706	0.113480484441532	0.0711901785808609	-0.166666666666667	-0.166666666666667	-0.247593784236069	-0.134005042034562	0.0763888888888889	0.113480484441532	0.361111111111111	0.159130987416042	0.086135232353617	0.0763888888888889	-0.195529486695138	0.23814483610392	0.217758193306163	0.315063018906302	0.0950907217890913	-0.164576158077451	0.239246854188425	0.294017618780332	0.185633287557507	0.315063018906302	-0.0277777777777778	0.0680413817439772	0.294017618780332	0.0183308893776692	0.159130987416042	0.160948803145587	0.350438322025231	0.248286477407425	0.248286477407425	-0.0933520056018673	0.0998574482525464	0.189814814814815	0.032921346097961	-0.0670566498972687	0.0241402274792634	0.0763888888888889	0.0763888888888889	0.294017618780332	-0.0277777777777778	0.294017618780332	-0.134005042034562	0.0040233712465439	0.032921346097961	-0.166666666666667	0.0763888888888889	0.00360618602006596	-0.166666666666667	-0.126744850104896	-0.15632276846948	0.0277777777777778	-0.00889600854472706	0.135802469135802	-0.0933520056018673	-0.0933520056018673	0.0763888888888889	0.315063018906302	-0.0229367451067992	0.263544253137539	0.0183308893776692	0.248286477407425	0.166666666666667	0.239246854188425	-0.134259259259259	0.0958298684730414	-0.222222222222222	-0.0380362887156365	0.41700371724084	0.361111111111111	-0.134005042034562	0.113480484441532	0.315063018906302	0.242927629367717	0.446594208366373	0.0183308893776692	NA	0.0763888888888889	0.159130987416042	0.315063018906302	0.242927629367717	0.446051641523283	-0.134005042034562	NA	-0.0566267404613426
GROUP4-4	0.129822696722375	0.3	0.444878260501305	-0.0194624736040381	0.324556741805937	0.251259453814803	0.3	0.117073226447712	0.0309492230295086	0.3	0.46423834544263	0.612372435695795	0.444878260501305	0.193121819834107	0.401090314374712	0.612372435695795	0.410791918128875	0.612372435695795	0.623250238840751	0.055048188256318	0.313822957230424	0.251259453814803	0.204124145231931	0.3	0.133440128170906	0.372104203767625	-0.0241402274792634	0.320256307610174	0.350438322025231	0.3	0.0609333347776791	0.75	0.055048188256318	0.603022689155527	-0.0468292905790847	0.507072487049443	0.209083349395727	0.3	0.247593784236069	0.46423834544263	0.766666666666667	0.408248290463863	0.251259453814803	0.525657483037847	0.175219161012616	0.555555555555556	0.166666666666667	1	0.533333333333333	0.361111111111111	0.507072487049443	0.251259453814803	0.299572344757639	0.166666666666667	-0.0422200330920749	0.533333333333333	0.0912870929175277	0.251259453814803	0.458333333333333	0.126744850104896	0.482804549585268	0.366617787553383	0.68088290664919	0.366617787553383	0.0438951281306147	-0.189990148914337	0.203111115925597	0.320256307610174	0.247593784236069	0.0753778361444409	0.166666666666667	0.166666666666667	0.247593784236069	-0.100503781525921	-0.125	0.0309492230295086	0.533333333333333	0.251259453814803	0.0826898230594723	0.166666666666667	0.109985336266015	-1.69441878814736e-20	0.251259453814803	-0.0700140042014005	-0.0684653196881458	0.133440128170906	-0.0422200330920749	0.46423834544263	0.0879315572640824	-0.0700140042014005	0.0666666666666667	0.408248290463863	0.0309492230295086	-0.146647115021353	0.251259453814803	-0.263370768783688	0.175219161012616	0.0261354186744658	0.0261354186744658	-0.0700140042014005	2.33447834408269e-20	0.166666666666667	-0.263370768783688	0.247593784236069	-0.0241402274792634	-0.125	-0.125	0.247593784236069	0.0666666666666667	0.247593784236069	0.251259453814803	0.193121819834107	0.0438951281306147	-0.125	-0.125	0.173096928963166	0.166666666666667	-0.0950586375786717	-0.11724207635211	0.361111111111111	0.320256307610174	0.037037037037037	0.420084025208403	-0.0700140042014005	0.458333333333333	-0.0700140042014005	-0.137620470640795	0.180144173030723	0.109985336266015	0.209083349395727	0.3	0.105550082730187	0.166666666666667	0.0261354186744658	0.0666666666666667	-0.0684653196881458	0.0438951281306147	0.3	0.603022689155527	0.247593784236069	-0.0700140042014005	0.126744850104896	0.14484136487558	0.109985336266015	NA	0.458333333333333	-0.100503781525921	-0.0700140042014005	0.126744850104896	-0.146647115021353	0.251259453814803	NA	0.392031280116988
MCL-40	0.281282509565145	0.0666666666666667	0.280975743474508	-0.0194624736040381	0.324556741805937	0.251259453814803	0.0666666666666667	0.117073226447712	0.0309492230295086	0.533333333333333	0.0309492230295086	0.408248290463863	0.117073226447712	0.193121819834107	0.105550082730187	0.204124145231931	0.0912870929175277	0.408248290463863	0.109985336266015	0.055048188256318	0.14484136487558	0.0753778361444409	-2.21311841717207e-20	0.533333333333333	0.507072487049443	0.227397013413549	-0.0241402274792634	0.507072487049443	0.175219161012616	0.0666666666666667	-0.0812444463702387	0.458333333333333	0.247716847153431	0.251259453814803	0.117073226447712	0.320256307610174	0.0261354186744658	0.3	0.68088290664919	0.0309492230295086	0.3	-2.28227836770869e-20	0.251259453814803	0.350438322025231	0.350438322025231	0.361111111111111	0.166666666666667	0.533333333333333	1	-0.0277777777777778	0.320256307610174	0.251259453814803	0.14978617237882	0.361111111111111	0.105550082730187	0.0666666666666667	0.0912870929175277	0.0753778361444409	0.166666666666667	0.126744850104896	0.14484136487558	0.623250238840751	0.46423834544263	0.109985336266015	0.0438951281306147	-0.0422200330920749	-0.0812444463702387	0.320256307610174	0.247593784236069	0.251259453814803	0.458333333333333	0.166666666666667	0.247593784236069	-0.100503781525921	-0.125	-0.185695338177052	0.3	-0.100503781525921	0.227397013413549	0.166666666666667	0.366617787553383	0.204124145231931	0.0753778361444409	-0.0700140042014005	-0.0684653196881458	-0.240192230707631	-0.0422200330920749	0.247593784236069	0.0879315572640824	-0.0700140042014005	-0.166666666666667	0.408248290463863	0.0309492230295086	-0.146647115021353	-0.100503781525921	-0.109737820326537	4.74932487577413e-21	-0.156812512046795	0.209083349395727	-0.0700140042014005	-0.14978617237882	-0.0277777777777778	-0.109737820326537	0.247593784236069	-0.0241402274792634	0.166666666666667	-0.125	0.46423834544263	0.0666666666666667	0.247593784236069	0.251259453814803	0.0241402274792634	-0.109737820326537	-0.125	0.166666666666667	0.0216371161203958	-0.125	-0.0950586375786717	-0.11724207635211	0.166666666666667	0.133440128170906	0.037037037037037	0.420084025208403	-0.0700140042014005	-0.125	-0.0700140042014005	-0.137620470640795	0.0400320384512718	-0.146647115021353	0.209083349395727	-0.166666666666667	-0.189990148914337	0.166666666666667	-0.156812512046795	0.0666666666666667	0.0912870929175277	-0.109737820326537	0.0666666666666667	0.603022689155527	0.46423834544263	-0.0700140042014005	0.126744850104896	0.14484136487558	-0.146647115021353	NA	-0.125	-0.100503781525921	-0.0700140042014005	-0.0950586375786717	-0.146647115021353	0.251259453814803	NA	0.209083349395727
