MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.644636276448032	0.288656946324336	0.36766073845959	0.795176129791648	0.142064392676936	0.0183308893776692	0.299324866528899	-0.103875039806792	0.216915524302418	0.157154639273428	0.00305514822961153	0.146647115021353	0.524331984453098	0.142064392676936	0.330184188101023	0.0183308893776692	0.00305514822961153	-0.0685483870967742	0.495967741935484	0.634438145726349	0.00305514822961153	0.157154639273428	0.146647115021353	0.145948078146739	0.30604764806686	-0.146370310189113	0.170246905471784	0.374365016195128	-0.109985336266015	-0.211171946129022	0.330184188101023	0.548703261168734	0.0497427399321055	0.25060290445921	0.145948078146739	0.548703261168734	-0.146370310189113	0.425971375685299	0.0919069389559549	0.354838709677419	0.381661266806897	0.0497427399321055	0.0776118459068337	0.659363429635567	-0.137958699261618	0.12779141270559	0.0449013255066937	0.0385430766884431	0.537706088411629	0.425971375685299	0.10885791251064	-0.00829045665535091	0.211045563528489	0.647177419354839	-0.146370310189113	0.640065402719179	-0.0709952292808831	0.0497427399321055	-0.0139400749587726	0.281437529905557	0.213709677419355	0.0919069389559549	0.0725806451612903	-0.207596278399075	0.45971486914262	0.288986039514857	0.281875526281931	-0.103875039806792	0.443518664296976	0.330184188101023	0.142064392676936	0.261471704855484	-0.0183308893776692	0.274963340665037	0.493914580573631	0.449322812673557	-0.0183308893776692	0.347445761879967	0.637096774193548	0.354838709677419	0.0283980917123532	0.227184733698826	0.659174155513546	0.406012992623649	-0.0272316856165792	0.576612903225806	-0.179605302026775	0.459025505456944	-0.100106679340476	-0.109985336266015	-0.179605302026775	-0.291858615793509	-0.143701248692749	-0.0685483870967742	0.51296915786417	0.467292502484698	0.520331535293982	0.634438145726349	NA	0.0251006040282031	-0.0902724152527258	0.0283980917123532	0.65314747506384	0.0786205190460267	-0.178726171432274	-0.0685483870967742	0.0449013255066937	0.330184188101023	-0.0673519882600406	0.0497427399321055	0.0513521015701487	0.406711473742628	0.146647115021353	-0.0183308893776692	0.443518664296976	0.0497427399321055	0.351986892709008	-0.100106679340476	0.0786205190460267	-0.0272316856165792	0.149672937375764	0.169411303499267	-0.100106679340476	0.332997142291332	0.462854956786146	-0.143701248692749	0.616019712946226	-0.143701248692749	0.157154639273428	0.493914580573631	0.607125178004652	-0.103875039806792	0.329634257372132	-0.109985336266015	0.430775900375225	0.180862177416969	0.146647115021353	0.0497427399321055	0.330184188101023	0.630074705806669	0.650858050842149	0.25060290445921	0.269407953040162	NA	0.24318672855696	-0.0183308893776692	0.197752246654064	0.630074705806669	0.354838709677419	0.24318672855696	0.169411303499267	0.142064392676936
UNMC-59	0.644636276448032	1	0.0950907217890913	0.407368254324101	0.689476500115794	0.319444444444444	0.361111111111111	0.545031174288466	0.0277777777777778	0.189814814814815	0.578351744823806	0.189814814814815	0.361111111111111	0.323553181562135	0.319444444444444	0.474554753119133	0.166666666666667	0.189814814814815	0.232191265450476	0.446051641523283	0.441723441494146	0.0277777777777778	0.23814483610392	-0.0277777777777778	0.0368604890387243	0.294511118092115	-0.0670566498972687	0.30246429052072	0.446594208366373	-0.0277777777777778	-0.144390312618845	0.294017618780332	0.441723441494146	0.452267016866645	0.0632919989779091	0.18020683530043	0.441723441494146	0.113480484441532	0.258198889747161	0.294017618780332	0.232191265450476	0.408248290463863	0.159130987416042	0.0958298684730414	0.206724557648681	-0.00889600854472706	0.258198889747161	0.23814483610392	-0.0876095805063078	0.513888888888889	0.408814908766338	0.285659358504617	0.0711901785808609	0.113480484441532	0.323845712338822	0.113480484441532	0.494471753303275	0.107582870727984	0.452267016866645	0.0580913896314105	0.0241402274792634	0.0183308893776692	0.113480484441532	0.232191265450476	-0.223133567997291	0.362388617373643	0.254273813857804	0.217758193306163	-0.134259259259259	0.318357269983507	0.294017618780332	0.0763888888888889	0.086135232353617	0.0763888888888889	0.361111111111111	0.408248290463863	0.474554753119133	0.319444444444444	0.256039207424683	0.446051641523283	0.232191265450476	-0.0430331482911935	0.107582870727984	0.539396214171057	0.190940653956493	-0.0670566498972687	0.216915524302418	-0.102062072615966	0.250542794507591	-0.0933520056018673	-0.0277777777777778	-0.272165526975909	-0.102062072615966	-0.134005042034562	0.232191265450476	0.320076902348428	0.587412201995409	0.496454289535744	0.311804782231162	NA	-0.0380362887156365	-0.116677766149773	-0.0430331482911935	0.446594208366373	-0.0670150577413156	-0.166666666666667	0.0183308893776692	0.0680413817439772	0.113480484441532	-0.102062072615966	-0.134005042034562	0.0368604890387243	0.178406008037016	0.166666666666667	0.0763888888888889	0.194551664989921	0.159130987416042	-0.126744850104896	-0.0933520056018673	0.0632919989779091	-0.0670566498972687	0.0575481495122524	-0.0933520056018673	-0.0933520056018673	0.458734902135984	0.319444444444444	-0.134005042034562	0.297018795043434	0.159130987416042	0.23814483610392	0.408248290463863	0.301382349268974	-0.134259259259259	0.128780549092483	-0.222222222222222	0.0277777777777778	0.256039207424683	0.361111111111111	-0.134005042034562	0.113480484441532	0.452267016866645	0.458734902135984	0.193599055697134	0.23814483610392	NA	0.159130987416042	0.0763888888888889	0.119865825371346	0.452267016866645	0.232191265450476	0.159130987416042	0.315063018906302	0.0763888888888889
HUMC-8	0.288656946324336	0.0950907217890913	1	-0.0984374038697697	0.198526664009825	0.228217732293819	0.251039505523201	0.0601058796042931	-0.0380362887156365	0.228217732293819	0.279508497187474	0.627598763808003	0.251039505523201	0.185068778832494	0.427908248050911	0.190705360393353	0.251039505523201	0.494471753303275	0.502012080564062	0.150603624169219	0.106739070478746	-0.0380362887156365	0.419262745781211	0.251039505523201	0.185068778832494	0.180778877292806	0.0423789689763006	0.182720420688964	0.198332207005479	-0.0684653196881458	0.0480927352539916	0.190705360393353	-3.47180196306419e-20	0.344051176601988	0.305880490145248	0.185068778832494	-0.106739070478746	0.487358143227457	0.265165042944955	0.190705360393353	0.677716308761483	0.279508497187474	0.103215352980596	0.161043281525775	0.311376184389764	0.438529009653515	0.14142135623731	0.419262745781211	0.359893076226522	0.228217732293819	0.0176776695296637	0.0330553678342466	0.223633264791292	0.0423789689763006	0.200804832225625	0.190705360393353	0.125	0.0176776695296637	0.344051176601988	0.0216940667031445	0.776801144104794	0.150603624169219	0.339031751810405	-0.0251006040282031	0.165291168911806	-0.05781216125786	0.220513214085249	0.103215352980596	0.494471753303275	0.072654774214887	0.0423789689763006	0.228217732293819	0.212301943902112	0.0285272165367274	-0.0684653196881458	0.279508497187474	0.339031751810405	0.228217732293819	-0.177767048677491	0.150603624169219	0.150603624169219	0.14142135623731	0.388908729652601	-0.049239912322396	0.261456258291899	0.339031751810405	0.288656946324336	0.419262745781211	0.0677111546902249	-0.0958706236059213	0.0912870929175277	0.419262745781211	0.139754248593737	-0.137620470640795	0.32630785236664	-0.0939178604746138	-0.14874915525411	-0.239928717484348	-0.106739070478746	NA	0.453125	0.545413569265068	-0.106066017177982	-0.0330553678342466	0.305880490145248	0.228217732293819	-0.200804832225625	0.139754248593737	0.0423789689763006	-1.51521859939409e-20	0.103215352980596	-0.168244344393177	0.346451164077867	-0.0684653196881458	0.0285272165367274	0.377804825917413	-0.137620470640795	0.477269467469179	-0.0958706236059213	0.0917641470435743	0.0423789689763006	0.0834364049043721	0.239676559014803	-0.0958706236059213	-0.0565333771083307	0.0285272165367274	-0.137620470640795	0.348608344389198	0.344051176601988	0.419262745781211	0.279508497187474	0.195482263178508	-0.171163299220364	0.496958264291247	-0.0684653196881458	0.228217732293819	-0.0740696036156215	0.0912870929175277	0.103215352980596	-0.105947422440752	-0.137620470640795	-0.0565333771083307	0.198822318594411	0.279508497187474	NA	0.584887000223379	-0.171163299220364	0.0656532164298613	-0.137620470640795	-0.200804832225625	0.103215352980596	-0.0958706236059213	0.228217732293819
UNMC-81	0.36766073845959	0.407368254324101	-0.0984374038697697	1	0.383553140303551	0.071888515468959	-0.0718885154689589	0.565633340875111	0.197693417539637	-0.0119814192448265	0.0440225453162812	-0.0119814192448265	0.0539163866017192	0.540568550636559	-0.0853676121193888	-0.0100120216432909	-0.197693417539637	-0.0119814192448265	-0.146273627129084	0.40719415119718	0.537964389857286	0.302530835931869	-0.176090181265125	-0.0718885154689589	0.0768455292571579	0.409568052605731	-0.0100120216432909	0.0374119696009567	0.354022643779711	-0.0718885154689589	-0.0555470549732159	0.106794897528436	0.622021325772487	-0.00541880073968629	-0.055402549673532	-0.108643679294603	0.537964389857286	-0.0100120216432909	0.278423023194852	0.106794897528436	-0.146273627129084	0.154078908606984	-0.00541880073968629	-0.00845476402350175	0.066875047021534	-0.164037097481118	0.278423023194852	-0.176090181265125	-0.151154944402961	0.407368254324101	0.278423023194852	0.301960490282695	0.127341817382628	-0.0100120216432909	0.298477266168807	-0.243625859986746	0.50449169483257	0.0835269069584557	-0.00541880073968629	0.174257420619829	-0.192629967938961	-0.00790668254751807	-0.243625859986746	0.268827206615614	0.234300003124	0.58729871964466	0.402146074019094	0.316999843271648	0.0928559991474053	0.503497093613027	-0.0100120216432909	-0.0853676121193888	-0.0111458411702557	-0.0853676121193888	0.305526190743076	0.154078908606984	0.340408735871891	-0.0853676121193888	0.352311725543452	0.40719415119718	-0.00790668254751807	0.0835269069584557	0.180974965076654	0.581645896295009	0.329434563734508	0.106794897528436	0.36766073845959	-0.176090181265125	0.290074303417375	-0.135896476250056	-0.0718885154689589	-0.0660338179744218	-0.176090181265125	-0.00541880073968629	-0.146273627129084	0.576889894596553	0.44513141239949	0.510147937359994	0.369850518026884	NA	0.0738280529023273	-0.0104124306994033	0.375871081313051	0.44513141239949	0.36613858914682	0.229144643057307	-0.00790668254751807	-0.0660338179744218	0.106794897528436	0.154078908606984	-0.195076826628707	-0.108643679294603	0.241349637744047	0.0539163866017192	0.071888515468959	0.102988041875392	-0.195076826628707	-0.184507857126878	-0.135896476250056	-0.055402549673532	-0.243625859986746	0.179596686169358	-0.135896476250056	-0.135896476250056	0.460039906961539	0.386400770645654	-0.00541880073968629	0.329434563734508	-0.195076826628707	0.0440225453162812	0.154078908606984	0.420775160578695	-0.0119814192448265	-0.0555470549732159	-0.197693417539637	0.407368254324101	0.352311725543452	0.305526190743076	-0.195076826628707	0.106794897528436	0.563555276927374	0.460039906961539	0.28183036138275	0.154078908606984	NA	-0.195076826628707	-0.0853676121193888	0.129254643621113	0.563555276927374	0.545561095778747	-0.00541880073968629	0.128346672013941	-0.242623739707736
UNMC-18	0.795176129791648	0.689476500115794	0.198526664009825	0.383553140303551	1	0.0918228049219633	0.212642285082441	0.460758224534226	-0.0998774369326618	0.125652259366897	0.189405489524151	0.238417107516677	0.347960102862177	0.515889399978022	0.260970077146632	0.387687413838682	0.347960102862177	0.238417107516677	0.00850455753787859	0.454993828276505	0.596725932539405	0.0128874112171177	0.189405489524151	0.0773244673027059	0.316374162417461	0.38399846869191	0.0107690948288523	0.393122918132326	0.501190216862449	-0.0579933504770294	-0.130357798134889	0.262047974168739	0.596725932539405	0.209827836946784	0.24095851931149	0.316374162417461	0.506312912457677	0.136408534498795	0.434240742470723	0.262047974168739	0.306164071363629	0.307783920476746	0.00582855102629955	0.115191717623967	0.599432486196441	0.176440994752304	0.434240742470723	0.0710270585715568	0.060969277289374	0.463946803816236	0.539057473411932	0.459191036678445	0.373027265683171	0.262047974168739	0.646346372878773	0.136408534498795	0.661755546699417	0.224607280588305	0.209827836946784	-0.0588028681063342	0.109197868478411	0.157334314450754	0.136408534498795	0.00850455753787859	-0.0738231409474727	0.482350791723315	0.255600633672567	0.373027265683171	0.0128874112171177	0.492336126268368	0.262047974168739	0.0918228049219633	0.179829745858932	-0.0773244673027059	0.347960102862177	0.426162351429341	0.638966293178568	0.0918228049219633	0.323740685488432	0.60382358518938	0.306164071363629	0.224607280588305	0.539057473411932	0.639530715530057	0.310052071425939	-0.114870344841091	0.497516615965897	0.0710270585715568	0.410658486371966	0.146172480622273	-0.0579933504770294	-0.0473513723810378	-0.0473513723810378	0.00582855102629955	0.00850455753787859	0.413674826927017	0.599188303958459	0.467431125885201	0.687138952621133	NA	0.105880887471907	0.0111997813824011	0.224607280588305	0.599188303958459	0.059591891872734	-0.0773244673027059	0.00850455753787859	0.307783920476746	0.262047974168739	0.189405489524151	0.00582855102629955	0.21661654363718	0.293460453745918	0.0773244673027059	0.0918228049219633	0.320018482074439	0.00582855102629955	0.0698284058762718	-0.138051787254369	0.150275205592112	0.136408534498795	0.219091150848759	0.146172480622273	-0.138051787254369	0.399053609334268	0.430117349371302	0.00582855102629955	0.605339758498262	0.00582855102629955	0.307783920476746	0.544540782381935	0.474670361037525	-0.212642285082441	0.15479988528518	-0.0579933504770294	0.351181955666456	0.499413925675954	0.483277920641912	0.00582855102629955	0.387687413838682	0.617826408787752	0.622523630561459	0.331641833030867	0.189405489524151	NA	0.209827836946784	0.260970077146632	0.25025114955524	0.617826408787752	0.454993828276505	0.209827836946784	0.146172480622273	0.260970077146632
HUMC-7	0.142064392676936	0.319444444444444	0.228217732293819	0.071888515468959	0.0918228049219633	1	0.458333333333333	0.186554294555113	0.319444444444444	0.319444444444444	0.35721725415588	0.319444444444444	0.166666666666667	-0.00614341483978738	0.270833333333333	0.131534197875412	0.166666666666667	0.0763888888888889	0.210805227843195	0.210805227843195	0.0779511955577904	0.0763888888888889	0.102062072615966	0.166666666666667	-0.00614341483978738	0.0101555557962798	0.131534197875412	0.0533760512683624	0.0663856255679743	0.458333333333333	0.25170743686258	0.131534197875412	0.0779511955577904	0.364326208031464	0.0111691762902193	-0.00614341483978738	0.0779511955577904	0.131534197875412	0.0322748612183951	0.131534197875412	0.210805227843195	0.102062072615966	0.364326208031464	0.11107552936648	0.0258405697060851	0.0533760512683624	0.0322748612183951	0.102062072615966	0.0876095805063078	0.0763888888888889	0.0322748612183951	-0.0241402274792634	0.0125629726907402	0.131534197875412	-0.0183308893776692	0.131534197875412	0.0285272165367274	0.0322748612183951	0.364326208031464	0.205960381420455	0.0663856255679743	0.210805227843195	0.131534197875412	0.210805227843195	-0.00548689101632684	0.0422200330920749	-0.0423789689763006	0.0125629726907402	0.0763888888888889	-0.0530595449972511	0.402339899383612	0.635416666666667	0.206724557648681	0.270833333333333	0.166666666666667	0.102062072615966	0.131534197875412	0.270833333333333	-0.0216371161203958	0.210805227843195	0.210805227843195	0.0322748612183951	0.0322748612183951	0.119865825371346	-0.190940653956493	-0.139271503632789	-0.178726171432274	-0.153093108923949	-0.118678165819385	-0.0525105031510504	0.166666666666667	-0.153093108923949	0.102062072615966	-0.0753778361444409	-0.109985336266015	-0.205763722938275	-0.14484136487558	-0.131414370759462	-0.116926793336686	NA	-0.171163299220364	-0.14484136487558	0.0322748612183951	-0.14484136487558	-0.184291408788618	-0.09375	-0.109985336266015	-0.153093108923949	-0.139271503632789	-0.153093108923949	0.364326208031464	-0.00614341483978738	-0.0486561840100952	0.166666666666667	0.270833333333333	-0.0530595449972511	0.364326208031464	0.205960381420455	-0.0525105031510504	-0.184291408788618	-0.139271503632789	-0.167566670638617	-0.0525105031510504	-0.0525105031510504	-0.103215352980596	-0.09375	-0.0753778361444409	-0.190940653956493	-0.0753778361444409	-0.153093108923949	-0.153093108923949	-0.14276006018004	-0.166666666666667	-0.158048855704411	-0.125	-0.166666666666667	-0.210961882173859	-0.125	-0.0753778361444409	-0.139271503632789	-0.0753778361444409	-0.103215352980596	-0.184291408788618	-0.153093108923949	NA	-0.0753778361444409	-0.09375	-0.0898993690285095	-0.0753778361444409	-0.109985336266015	-0.0753778361444409	-0.0525105031510504	-0.09375
UNMC-16	0.0183308893776692	0.361111111111111	0.251039505523201	-0.0718885154689589	0.212642285082441	0.458333333333333	1	0.197528076587766	0.166666666666667	0.166666666666667	0.408248290463863	0.361111111111111	0.3	-0.122868296795748	0.458333333333333	0.247593784236069	0.533333333333333	0.166666666666667	0.366617787553383	0.109985336266015	3.69752493125745e-21	-0.0277777777777778	0.408248290463863	0.0666666666666667	0.049147318718299	0.0609333347776791	0.247593784236069	0.133440128170906	0.313822957230424	0.0666666666666667	-0.0468292905790847	0.0309492230295086	-1.32054461830623e-21	0.603022689155527	0.0670150577413155	0.221162934232346	-5.28217847322492e-22	0.247593784236069	-0.0774596669241484	0.46423834544263	0.366617787553383	0.204124145231931	0.251259453814803	0.209083349395727	0.0826898230594723	0.320256307610174	0.284018778721877	0.204124145231931	-8.07385228881602e-20	0.166666666666667	0.46475800154489	0.193121819834107	0.251259453814803	0.0309492230295086	0.146647115021353	0.46423834544263	-0.0684653196881458	0.284018778721877	0.603022689155527	0.126744850104896	0.14484136487558	0.109985336266015	0.247593784236069	0.109985336266015	0.0438951281306147	-0.0422200330920749	-0.0169515875905203	0.0753778361444409	-0.0277777777777778	-0.169790543991204	0.0309492230295086	0.166666666666667	-0.0620173672946042	0.166666666666667	0.0666666666666667	0.204124145231931	0.247593784236069	0.458333333333333	-0.129822696722375	0.109985336266015	0.109985336266015	0.284018778721877	0.284018778721877	0.0479463301485384	-0.254587538608658	0.0309492230295086	-0.109985336266015	-4.14959703219763e-20	-0.158237554425847	-0.0700140042014005	-0.166666666666667	-0.204124145231931	-1.97105859029387e-20	-0.100503781525921	0.109985336266015	-0.274351630584367	-0.0241402274792634	-0.175219161012616	-0.155902391115581	NA	-0.0684653196881458	-0.0241402274792634	-0.0774596669241484	-0.193121819834107	-0.245721878384824	-0.125	-0.146647115021353	-5.15241631497872e-20	-0.185695338177052	-0.204124145231931	-0.100503781525921	0.049147318718299	-0.155699788832305	-0.166666666666667	-0.125	-0.169790543991204	-0.100503781525921	-0.0950586375786717	-0.0700140042014005	-0.0893534103217541	0.0309492230295086	-0.0812444463702387	-0.0700140042014005	-0.0700140042014005	0.055048188256318	-0.125	-0.100503781525921	-0.127293769304329	0.251259453814803	-8.29919406439525e-21	0.204124145231931	-0.0571040240720161	-0.222222222222222	-0.0468292905790847	0.0666666666666667	-0.222222222222222	0.0216371161203958	0.0666666666666667	-0.100503781525921	-0.185695338177052	-0.100503781525921	-0.137620470640795	0.0670150577413155	1.03739925804941e-20	NA	0.251259453814803	0.166666666666667	-0.119865825371346	-0.100503781525921	-0.146647115021353	-0.100503781525921	-0.0700140042014005	0.166666666666667
UNMC-7	0.299324866528899	0.545031174288466	0.0601058796042931	0.565633340875111	0.460758224534226	0.186554294555113	0.197528076587766	1	0.032921346097961	0.032921346097961	0.349442164870806	0.288976260193214	0.351161025044918	0.666614306396512	0.186554294555113	0.134493490931902	0.0438951281306147	0.288976260193214	0.10621204941348	0.275185764389472	0.266890861921618	0.032921346097961	0.0806404995855706	-0.109737820326537	0.213575457389174	0.208624769924365	-0.150795732256981	0.358471137258247	0.362396325380123	-0.109737820326537	-0.0092500996960562	0.134493490931902	0.574841856446561	0.304402219370722	0.229447494606376	-0.0129439671144954	0.369541193429932	0.277138102526344	0.187005610252463	0.277138102526344	0.10621204941348	0.349442164870806	0.0727918350669117	0.474948066305656	0.0544452056744009	0.112461533257489	0.425012750573779	0.0806404995855706	-0.0461476051415254	0.288976260193214	0.187005610252463	0.505447506451224	0.48969052681377	0.134493490931902	0.214838009040903	-0.00815112066253952	0.480847036834345	0.0680020400918046	0.304402219370722	0.579992939624807	0.0286102362142202	-0.0627616655625111	-0.00815112066253952	0.10621204941348	-0.213872832369942	0.28354782562508	0.0669682898372903	0.373885334661865	0.288976260193214	0.377306995245446	0.134493490931902	-0.00548689101632684	-0.0408339042558007	-0.00548689101632684	0.351161025044918	0.215041332228188	0.419782714120785	0.186554294555113	0.65248785733897	0.275185764389472	0.10621204941348	-0.0510015300688534	0.187005610252463	0.363045277657841	0.268203663064436	-0.150795732256981	0.383811724016895	0.0806404995855706	0.114606652488862	-0.110637852672883	-0.109737820326537	-0.053760333057047	0.0806404995855706	0.0727918350669117	0.10621204941348	0.469665299116411	0.47365835510209	0.415328446273729	0.164240530413303	NA	0.270476458219319	0.251134295658155	0.187005610252463	0.251134295658155	0.12649028548813	0.378595480126552	0.10621204941348	0.215041332228188	-0.00815112066253952	0.349442164870806	-0.158818549236898	-0.0129439671144954	0.256292331776387	0.0438951281306147	0.186554294555113	0.0838459989434324	-0.158818549236898	-0.150213998751749	-0.110637852672883	0.0235330763698847	-0.00815112066253952	0.489465806361011	-0.110637852672883	-0.110637852672883	0.289961673224314	0.186554294555113	0.0727918350669117	0.435830952479709	0.0727918350669117	0.215041332228188	0.215041332228188	0.225592960807337	-0.0951061109496652	0.0986677300912662	-0.263370768783688	0.288976260193214	0.25358698385663	0.504793973502069	-0.158818549236898	0.134493490931902	0.304402219370722	0.289961673224314	0.12649028548813	0.0806404995855706	NA	0.0727918350669117	-0.00548689101632684	0.0315691545789427	0.304402219370722	0.444159479365463	0.0727918350669117	0.212055884289693	-0.00548689101632684
S92-5	-0.103875039806792	0.0277777777777778	-0.0380362887156365	0.197693417539637	-0.0998774369326618	0.319444444444444	0.166666666666667	0.032921346097961	1	0.0277777777777778	0.0680413817439772	0.189814814814815	0.166666666666667	0.0368604890387243	0.0763888888888889	-0.0670566498972687	-0.0277777777777778	0.0277777777777778	0.0183308893776692	0.0183308893776692	-0.0779511955577904	0.189814814814815	-0.102062072615966	0.166666666666667	-0.106485857222981	0.0575481495122524	-0.0670566498972687	0.146784140987997	-0.116677766149773	0.166666666666667	0.128780549092483	-0.0670566498972687	-0.0779511955577904	0.159130987416042	0.0632919989779091	-0.106485857222981	0.0519674637051936	0.113480484441532	-0.0430331482911935	0.113480484441532	0.0183308893776692	0.0680413817439772	0.452267016866645	-0.0566267404613426	-0.155043418236511	-0.164576158077451	-0.0430331482911935	-0.102062072615966	-0.0876095805063078	-0.134259259259259	-0.0430331482911935	-0.136794622382492	-0.0753778361444409	0.113480484441532	-0.103875039806792	0.113480484441532	-0.0380362887156365	0.107582870727984	0.159130987416042	0.0580913896314105	-0.116677766149773	0.0183308893776692	-0.0670566498972687	0.0183308893776692	0.032921346097961	-0.130178435367231	-0.0423789689763007	-0.221945850869743	0.0277777777777778	-0.300670754984423	-0.0670566498972687	0.0763888888888889	-0.155043418236511	0.0763888888888889	0.166666666666667	-0.102062072615966	-0.0670566498972687	0.0763888888888889	0.00360618602006596	0.0183308893776692	0.0183308893776692	-0.193649167310371	0.107582870727984	-0.019977637561891	-0.23337191039127	-0.0670566498972687	-0.317735415879599	-0.102062072615966	-0.21098340590113	-0.0933520056018673	-0.222222222222222	-0.102062072615966	0.0680413817439772	0.452267016866645	-0.195529486695138	-0.251488994702337	-0.116677766149773	-0.233625548016821	-0.207869854820775	NA	-0.171163299220364	-0.116677766149773	-0.344265186329548	-0.257495759778809	-0.0670150577413156	-0.166666666666667	0.232191265450476	0.0680413817439772	-0.0670566498972687	-0.102062072615966	-0.134005042034562	-0.249832203484687	-0.275718376057206	-0.222222222222222	-0.166666666666667	-0.424476359978009	-0.134005042034562	-0.126744850104896	-0.0933520056018673	0.193599055697134	0.294017618780332	-0.179414819067611	-0.0933520056018673	-0.0933520056018673	-0.0229367451067992	-0.166666666666667	0.452267016866645	-0.127293769304329	-0.134005042034562	-0.272165526975909	-0.272165526975909	-0.253795662542294	-0.134259259259259	-0.144390312618845	-0.0277777777777778	-0.296296296296296	-0.248826835384551	-0.0277777777777778	-0.134005042034562	-0.0670566498972687	-0.134005042034562	-0.183493960854393	-0.327629171179765	-0.272165526975909	NA	-0.134005042034562	-0.166666666666667	-0.159821100495128	-0.134005042034562	0.0183308893776692	-0.134005042034562	-0.0933520056018673	-0.166666666666667
