MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.447903208238808	0.245003425534804	0.278680322042105	0.618635298628871	0.206724557648681	0.0826898230594723	0.149724315604603	0.0826898230594723	0.126592420885458	0.206724557648681	-0.0960768922830523	0.0496536326436848	0.380998414562216	0.0383877866420732	0.17274503988933	0.0383877866420732	-0.0662048435249131	-0.0662048435249131	0.454733399748667	0.325998931967153	-0.0344540929414468	0.253184841770917	0.0383877866420732	1.71564722180267e-20	0.163753416813671	-0.0620173672946042	0.0496536326436848	0.212301943902112	-0.0620173672946042	-0.13474020187411	-0.0227366699874334	0.426742963749324	0.0258405697060851	0.251928333559494	-0.0344540929414468	0.372795467646499	-0.0620173672946042	0.206724557648681	-0.0620173672946042	0.17274503988933	0.307102293136586	0.217104210716211	0.0324169971866521	0.428641416557291	-0.155043418236511	0.126592420885458	-0.0959694666051831	0.0682788741998919	0.447903208238808	0.379777262656375	-0.0344540929414468	-0.182063319693511	0.109065673672662	0.641025641025641	-0.0620173672946042	0.60859890585272	-0.0299422670831355	0.0258405697060851	0.0196509548041372	0.284451537289787	0.206724557648681	2.0587766661632e-20	0.0383877866420732	-0.124659598667794	0.348507517678661	0.0335025138996096	0.126592420885458	-0.126592420885458	0.13474020187411	0.17274503988933	0.0258405697060851	-0.0769230769230769	-0.0227366699874334	0.1364200199246	0.516811394121702	0.227397013413549	0.0934946990008457	0.246859491689052	0.387608545591276	0.227397013413549	-0.0959694666051831	0.17274503988933	0.569877689319978	0.313822957230424	0.0160128153805087	0.539741209294523	-0.182063319693511	0.328625086027256	0.217104210716211	-0.253184841770917	-0.253184841770917	-0.230326719852439	-0.181893359899467	-0.206724557648681	0.255218487627364	0.372795467646499	0.246859491689052	0.490795531526981	-0.0868416842864844	0.0544452056744009	-0.0849207775608447	1.37251777744213e-20	0.307102293136586	0.0496536326436848	-0.155043418236511	-0.0227366699874334	-0.0959694666051831	0.1364200199246	-0.253184841770917	-0.124659598667794	-0.182063319693511	0.278680322042105	0.0258405697060851	0.0258405697060851	0.229332161053002	-0.0227366699874334	0.363552245575541	-0.155043418236511	-0.0580845862797769	-0.0227366699874334	0.0670938488817294	NA	-0.124659598667794	-0.0227366699874334	0.206724557648681	-0.0868416842864844	0.516453083796962	-0.181893359899467	0.0826898230594723	0.379777262656375	0.497491306897695	-0.0959694666051831	0.325998931967153	-0.124659598667794	0.307102293136586	0.0544452056744009	-0.181893359899467	NA	0.454733399748667	0.521050105718906	0.490795531526981	0.145211465699442	1.0293883330816e-20	NA	0.206724557648681	0.217104210716211	-0.0868416842864844	0.363552245575541	0.311648996669486	-0.0868416842864844	NA	0.0258405697060851
UNMC-59	0.447903208238808	1	0.032921346097961	0.349501068883912	0.565968479970678	0.319444444444444	0.361111111111111	0.288976260193214	0.166666666666667	0.0680413817439772	0.513888888888889	0.107582870727984	0.458144440053444	0.18020683530043	0.294017618780332	0.294017618780332	0.113480484441532	-0.00889600854472706	0.146784140987997	0.232191265450476	0.350438322025231	0.189814814814815	0.408248290463863	0.294017618780332	-0.102062072615966	0.176029633802184	-0.0277777777777778	0.146784140987997	0.228217732293819	-0.0277777777777778	-0.116677766149773	0.0183308893776692	0.298177686388389	0.319444444444444	0.176029633802184	0.0277777777777778	0.248286477407425	0.166666666666667	0.0277777777777778	0.166666666666667	0.294017618780332	0.294017618780332	0.315063018906302	0.0958298684730414	0.218868446852443	0.0277777777777778	0.23814483610392	0.113480484441532	-0.0229367451067992	0.351851851851852	0.408248290463863	0.351851851851852	0.146784140987997	0.356611315571001	0.327313882943745	0.166666666666667	0.361344742798547	0.446594208366373	0.319444444444444	0.0580913896314105	0.0241402274792634	0.0763888888888889	0.0680413817439772	0.113480484441532	-0.0753778361444409	0.128780549092483	0.141055304521184	0.0680413817439772	-0.102062072615966	0.0040233712465439	0.113480484441532	0.319444444444444	0.086135232353617	0.0183308893776692	0.232191265450476	0.361111111111111	0.361111111111111	0.452267016866645	0.128780549092483	0.5625	0.166666666666667	-0.0670566498972687	0.113480484441532	0.427763869104023	-0.0486561840100952	-0.193649167310371	0.00329661571720515	-0.164576158077451	0.0844755408904168	-0.0933520056018673	-0.102062072615966	-0.102062072615966	0.113480484441532	0.232191265450476	0.166666666666667	0.320076902348428	0.553199695276194	0.40195141080381	0.356611315571001	0.315063018906302	-0.0951061109496652	-0.171163299220364	-0.102062072615966	0.113480484441532	-0.164576158077451	-0.166666666666667	0.0183308893776692	-0.0670566498972687	0.0183308893776692	-0.102062072615966	-0.134005042034562	-0.164576158077451	-0.0249643620631366	0.0763888888888889	0.0763888888888889	0.178406008037016	0.0183308893776692	-0.15632276846948	-0.166666666666667	-0.00780488176318079	0.0183308893776692	0.0216371161203958	NA	-0.134005042034562	0.232191265450476	0.0763888888888889	-0.0933520056018673	0.176029633802184	0.0183308893776692	0.166666666666667	0.408248290463863	0.116105091003206	0.113480484441532	0.0584063870042052	-0.134005042034562	-0.0670566498972687	0.160948803145587	0.0183308893776692	NA	0.232191265450476	0.315063018906302	0.356611315571001	0.128780549092483	0.0680413817439772	NA	0.0763888888888889	0.315063018906302	-0.0933520056018673	0.185633287557507	0.159130987416042	-0.0933520056018673	NA	0.0763888888888889
HUMC-8	0.245003425534804	0.032921346097961	1	0.0197246496862879	0.377306995245446	0.186554294555113	0.197528076587766	0.0895953757225434	0.0438951281306147	0.215041332228188	0.288976260193214	0.663019890895095	0.112461533257489	0.213575457389174	0.277138102526344	0.134493490931902	0.277138102526344	0.481475939258626	0.358471137258247	0.10621204941348	0.0692214077122881	-0.0951061109496652	0.349442164870806	-0.00815112066253952	0.215041332228188	0.11501109111215	0.0438951281306147	0.235466335257868	0.270476458219319	0.0438951281306147	0.139872265936188	0.275185764389472	0.0362452091530392	0.186554294555113	0.208624769924365	0.288976260193214	-0.00688330530877763	0.504793973502069	0.160948803145587	0.351161025044918	0.562427325715227	0.419782714120785	0.212055884289693	0.113574537594831	0.312488724438529	0.545031174288466	0.215041332228188	0.562427325715227	0.289961673224314	0.288976260193214	0.0806404995855706	0.032921346097961	0.358471137258247	-0.0501769706468079	0.245003425534804	0.351161025044918	0.270476458219319	-0.0826517935077473	0.186554294555113	-0.00417261107643746	0.696182414546025	-0.00548689101632684	0.349442164870806	0.134493490931902	0.25808014250996	-0.117167929483379	0.291665796453808	0.215041332228188	0.483842997513423	0.171661417285321	-0.00815112066253952	-0.00548689101632684	0.245003425534804	0.10621204941348	0.10621204941348	0.351161025044918	0.351161025044918	0.304402219370722	-0.117167929483379	-0.00548689101632684	0.0438951281306147	0.134493490931902	0.705071937309669	-0.00417261107643746	0.435696964019859	0.306009180413121	0.414146766948387	0.358471137258247	-0.00606774222210735	-0.110637852672883	0.215041332228188	0.483842997513423	0.134493490931902	-0.231735380538503	0.197528076587766	-0.0722561998640632	-0.127341148212386	-0.117167929483379	-0.185268814695906	-0.110637852672883	0.494219653179191	0.586032326141858	-0.053760333057047	-0.00815112066253952	0.604480741259005	0.186554294555113	-0.231735380538503	0.134493490931902	-0.0627616655625111	0.215041332228188	-0.158818549236898	-0.0105432687428896	0.512840891843485	-0.00548689101632684	-0.00548689101632684	0.345994647898123	0.10621204941348	0.490190405549585	-0.197528076587766	0.206585559878589	0.10621204941348	0.0256436275810076	NA	-0.158818549236898	0.10621204941348	-0.00548689101632684	-0.110637852672883	0.489465806361011	0.10621204941348	0.351161025044918	0.349442164870806	0.28354782562508	-0.293440343851423	0.530697459127542	0.0727918350669117	0.134493490931902	0.0895953757225434	0.275185764389472	NA	-0.0627616655625111	-0.110637852672883	-0.185268814695906	0.0986677300912662	0.349442164870806	NA	0.570636665697991	-0.110637852672883	0.212055884289693	0.0849148734022904	-0.158818549236898	0.212055884289693	NA	0.186554294555113
UNMC-81	0.278680322042105	0.349501068883912	0.0197246496862879	1	0.381484135358399	0.14978617237882	1.92848211032918e-20	0.414217643412045	0.14978617237882	0.026207120918048	0.224679258568229	3.30207496909559e-20	0.0479699664971018	0.463780091470243	-0.0556291878682621	-0.0556291878682621	-0.0556291878682621	-0.0719549497456527	-0.0719549497456527	0.230639955519172	0.47241733419914	0.224679258568229	-0.104828483672192	0.0834437818023932	0.157242725508288	0.511110375251042	0.14978617237882	-0.0719549497456527	0.307654745303388	0.14978617237882	0.0867809345873486	0.065897130148335	0.618409306147692	-0.0374465430947049	0.146031535786012	-0.0249643620631366	0.54023195709373	5.07495292191889e-21	0.224679258568229	2.13148022720593e-20	0.0834437818023932	0.222516751473049	0.188768334640363	0.187906767684776	0.0621160425635203	0.0998574482525464	0.288278330098528	-0.0556291878682621	1.76001187217778e-20	0.474322879199595	0.288278330098528	0.474322879199595	0.287819798982611	0.184393039514542	0.371573762722806	2.13148022720593e-20	0.512757908838979	0.412209439289906	-0.0374465430947049	0.256292450540184	-0.0216952336468372	0.14978617237882	-0.104828483672192	0.361589721143704	0.180648920932378	0.462949092609736	0.372214788995496	0.550349539279007	0.288278330098528	0.520685607524092	-0.0556291878682621	0.14978617237882	2.26609357940257e-20	-0.0988456952225025	0.065897130148335	0.14978617237882	0.449358517136459	0.0451622302330945	0.357733389743887	0.524251603325868	2.43597740252107e-20	0.222516751473049	0.0834437818023932	0.541061840029277	0.26236884835554	0.116023870223064	0.337750615857467	-0.191879865988407	0.165642780169387	-0.125845556426908	-0.104828483672192	0.026207120918048	-0.194702157538918	-0.0988456952225025	-0.299572344757639	0.563575962941078	0.30534849748776	0.462949092609736	0.316102353453501	-0.125845556426908	0.118347898117727	2.91864950329231e-20	0.550349539279007	0.361589721143704	0.167894882739856	0.337018887852344	-0.0988456952225025	-0.194702157538918	0.065897130148335	0.157242725508288	-0.180648920932378	-0.0719549497456527	0.230769230769231	-0.0374465430947049	0.14978617237882	0.26236884835554	-0.0988456952225025	-0.210734902302334	-0.224679258568229	-0.0631294217195095	-0.0988456952225025	0.175010803469467	NA	-0.180648920932378	0.065897130148335	0.14978617237882	-0.125845556426908	0.328570955518527	-0.26358852059334	0.14978617237882	0.288278330098528	0.417382492201554	0.361589721143704	-0.0899842541331695	0.0451622302330945	0.500662690814359	0.414217643412045	0.065897130148335	NA	0.230639955519172	0.503382225707634	0.44781166739246	0.357733389743887	0.026207120918048	NA	-0.0374465430947049	0.188768334640363	-0.125845556426908	0.44781166739246	0.49678453256404	-0.125845556426908	NA	-0.0374465430947049
UNMC-18	0.618635298628871	0.565968479970678	0.377306995245446	0.381484135358399	1	0.132648862493128	0.127342907993403	0.279486663144774	-0.0212238179989004	0.129968811227509	0.318357269983507	0.312358075880179	0.254889809464433	0.31292812428334	0.197058203035701	0.197058203035701	0.197058203035701	0.135941231714364	0.135941231714364	0.210087788351199	0.446258349990214	0.0707460599963348	0.129968811227509	0.0591174609107103	-1.7614058436028e-21	0.387971402216259	-0.0212238179989004	0.49278696496457	0.581238193719096	-0.0212238179989004	-0.153704338341582	0.0466861751891553	0.473174755132128	0.132648862493128	0.206918081182005	0.0707460599963348	0.399379225875787	0.127342907993403	0.194551664989921	0.127342907993403	0.472939687285682	0.334998945160691	0.178315737905373	0.166408010781578	0.352059088297132	0.194551664989921	0.259937622455018	0.197058203035701	0.105149945584917	0.442162874977093	0.519875244910036	0.194551664989921	0.254889809464433	0.298598938837244	0.526498126492656	0.127342907993403	0.682954877619938	0.169074772175741	0.132648862493128	-0.0403501444638633	0.169074772175741	0.132648862493128	0.259937622455018	0.197058203035701	-0.0799902737740277	0.223626676560326	0.171980355309152	0.259937622455018	4.75579577772755e-20	0.26129737518069	0.197058203035701	0.132648862493128	0.157949437947797	0.0466861751891553	0.210087788351199	0.424476359978009	0.573043085970312	0.255968876076889	0.223626676560326	0.504065677473886	0.275909633985706	-0.0788232812142804	0.472939687285682	0.524551878030223	0.309800998185381	-0.0328797974610715	0.390414587728064	0.0169926539642955	0.146691286790472	-0.13373680342903	4.40351460900699e-20	3.34667110284531e-20	-0.0788232812142804	-0.116715437972888	-0.169790543991204	0.349367344513451	0.399379225875787	0.432344908016631	0.429235974578539	-0.13373680342903	0.279486663144774	0.174371458115729	1.23298409052196e-20	0.334998945160691	0.135941231714364	-0.0530595449972511	0.0466861751891553	0.334998945160691	0.210087788351199	0.259937622455018	-0.191976657057666	0.0169926539642955	0.286113101518799	-0.0530595449972511	0.132648862493128	0.396545277677288	0.210087788351199	0.16796190309595	-0.23876795248763	0.119267560832174	0.210087788351199	0.0551066657472426	NA	-0.191976657057666	0.210087788351199	0.132648862493128	-0.13373680342903	0.569024723250514	-0.116715437972888	0.275909633985706	0.519875244910036	0.389790579740382	-0.0788232812142804	0.111564587497554	0.0319961095096111	0.197058203035701	0.377306995245446	0.210087788351199	NA	0.536891014675286	0.490368279239776	0.429235974578539	0.223626676560326	0.129968811227509	NA	0.318357269983507	0.178315737905373	-0.13373680342903	0.559873010319833	0.255968876076889	0.178315737905373	NA	0.318357269983507
HUMC-7	0.206724557648681	0.319444444444444	0.186554294555113	0.14978617237882	0.132648862493128	1	0.458333333333333	0.186554294555113	0.458333333333333	0.35721725415588	0.319444444444444	0.258198889747161	0.0533760512683624	-0.00614341483978738	0.131534197875412	0.131534197875412	0.131534197875412	0.0533760512683624	0.0533760512683624	0.210805227843195	0.0876095805063078	0.0763888888888889	0.102062072615966	0.131534197875412	0.102062072615966	0.0101555557962798	0.166666666666667	0.0533760512683624	0.0285272165367274	0.458333333333333	0.277612616011529	0.210805227843195	0.137620470640795	0.270833333333333	0.0101555557962798	0.0763888888888889	0.11107552936648	0.166666666666667	0.0763888888888889	0.166666666666667	0.131534197875412	0.131534197875412	0.560112033611204	0.11107552936648	0.0979148314866194	0.0763888888888889	0.102062072615966	0.131534197875412	0.137620470640795	0.0763888888888889	0.102062072615966	0.0763888888888889	0.0533760512683624	0.168535484756158	0.0258405697060851	0.166666666666667	0.0285272165367274	0.0663856255679743	0.270833333333333	0.205960381420455	0.0663856255679743	0.270833333333333	0.102062072615966	0.131534197875412	0.0125629726907402	0.0468292905790847	-0.0585229454928316	0.102062072615966	0.102062072615966	-0.0241402274792634	0.402339899383612	0.635416666666667	0.206724557648681	0.210805227843195	0.210805227843195	0.166666666666667	0.166666666666667	0.364326208031464	0.0468292905790847	0.270833333333333	0.166666666666667	0.131534197875412	0.131534197875412	0.205960381420455	-0.218952828045428	-0.193649167310371	-0.192852019456501	-0.180144173030723	-0.103674527456421	-0.0525105031510504	0.102062072615966	-0.153093108923949	0.131534197875412	-0.109985336266015	-0.125	-0.205763722938275	-0.117609384035096	-0.158048855704411	-0.0879315572640824	-0.0525105031510504	-0.197528076587766	-0.171163299220364	0.102062072615966	-0.139271503632789	-0.180144173030723	-0.09375	-0.109985336266015	-0.139271503632789	-0.109985336266015	-0.153093108923949	0.364326208031464	0.0533760512683624	-0.0374465430947049	0.270833333333333	0.270833333333333	-0.0486561840100952	0.210805227843195	0.168535484756158	-0.09375	-0.158048855704411	-0.109985336266015	-0.129822696722375	NA	-0.0753778361444409	-0.109985336266015	-0.09375	-0.0525105031510504	-0.167566670638617	-0.109985336266015	-0.125	-0.153093108923949	-0.142492611685753	-0.139271503632789	-0.131414370759462	-0.0753778361444409	-0.139271503632789	-0.197528076587766	-0.109985336266015	NA	-0.109985336266015	-0.0525105031510504	-0.0879315572640824	-0.158048855704411	-0.153093108923949	NA	-0.09375	-0.0525105031510504	-0.0525105031510504	-0.0879315572640824	-0.0753778361444409	-0.0525105031510504	NA	-0.09375
UNMC-16	0.0826898230594723	0.361111111111111	0.197528076587766	1.92848211032918e-20	0.127342907993403	0.458333333333333	1	0.351161025044918	0.3	0.204124145231931	0.361111111111111	0.284018778721877	0.320256307610174	-0.122868296795748	0.247593784236069	0.247593784236069	0.247593784236069	0.133440128170906	0.133440128170906	0.109985336266015	2.96832804735883e-21	-0.0277777777777778	0.204124145231931	0.0309492230295086	-1.45235896126917e-20	0.0609333347776791	0.0666666666666667	0.133440128170906	0.251039505523201	0.0666666666666667	-0.0241402274792634	0.109985336266015	0.055048188256318	0.75	-0.0812444463702387	0.166666666666667	0.0261354186744658	0.3	-0.0277777777777778	0.533333333333333	0.247593784236069	0.247593784236069	0.420084025208403	0.209083349395727	0.0230387838792046	0.166666666666667	0.408248290463863	0.247593784236069	0.055048188256318	0.166666666666667	0.408248290463863	0.166666666666667	0.133440128170906	0.0879315572640824	0.0826898230594723	0.3	-0.0684653196881458	0.14484136487558	0.458333333333333	0.126744850104896	0.14484136487558	0.166666666666667	0.204124145231931	0.0309492230295086	-0.100503781525921	-0.0468292905790847	-0.036014120303281	-2.5589181698552e-20	-3.66547737844124e-20	-0.14484136487558	0.247593784236069	0.166666666666667	-0.0620173672946042	0.366617787553383	0.366617787553383	0.3	0.3	0.603022689155527	-0.0468292905790847	0.166666666666667	0.0666666666666667	0.247593784236069	0.247593784236069	0.126744850104896	-0.155699788832305	-0.0774596669241484	-0.257136025942002	-0.0533760512683624	-0.138232703275227	-0.0700140042014005	-0.204124145231931	-0.204124145231931	0.0309492230295086	0.109985336266015	0.3	-0.274351630584367	0.0261354186744658	-0.210731807605881	-0.11724207635211	-0.0700140042014005	-0.109737820326537	-0.0684653196881458	-0.204124145231931	-0.185695338177052	-0.240192230707631	-0.125	-0.146647115021353	0.0309492230295086	-0.146647115021353	-0.204124145231931	0.251259453814803	0.133440128170906	-0.14978617237882	-0.125	-0.125	-0.155699788832305	-0.146647115021353	-0.11724207635211	0.166666666666667	-0.0468292905790847	0.109985336266015	-0.0216371161203958	NA	-0.100503781525921	0.366617787553383	0.166666666666667	-0.0700140042014005	-0.0812444463702387	0.109985336266015	0.0666666666666667	5.53279604293017e-21	-0.0422200330920749	-0.185695338177052	4.74932487577413e-21	-0.100503781525921	-0.185695338177052	-0.109737820326537	0.109985336266015	NA	-0.146647115021353	-0.0700140042014005	-0.11724207635211	0.117073226447712	7.60759455902898e-21	NA	0.166666666666667	-0.0700140042014005	-0.0700140042014005	-0.11724207635211	-0.100503781525921	-0.0700140042014005	NA	0.166666666666667
UNMC-7	0.149724315604603	0.288976260193214	0.0895953757225434	0.414217643412045	0.279486663144774	0.186554294555113	0.351161025044918	1	0.0438951281306147	0.0806404995855706	0.288976260193214	0.187005610252463	0.235466335257868	0.440094881892843	0.134493490931902	-0.00815112066253952	0.134493490931902	0.112461533257489	-0.0105432687428896	0.10621204941348	0.0692214077122881	-0.0951061109496652	0.0806404995855706	-0.150795732256981	0.215041332228188	0.11501109111215	-0.109737820326537	0.235466335257868	0.270476458219319	-0.109737820326537	-0.0826517935077473	-0.0627616655625111	0.543678137295588	0.378595480126552	0.11501109111215	-0.0951061109496652	0.234032380498439	0.197528076587766	0.160948803145587	0.0438951281306147	-0.00815112066253952	0.277138102526344	0.212055884289693	0.474948066305656	-0.112253231108986	0.288976260193214	0.349442164870806	0.134493490931902	0.0362452091530392	0.160948803145587	0.215041332228188	0.41700371724084	0.481475939258626	-0.0501769706468079	0.149724315604603	0.0438951281306147	0.375661747526832	0.0286102362142202	0.186554294555113	0.579992939624807	0.0286102362142202	-0.00548689101632684	0.0806404995855706	0.134493490931902	0.0264697582061497	0.0986677300912662	-0.0403115328432092	0.349442164870806	0.215041332228188	0.394185476729256	0.277138102526344	-0.00548689101632684	-0.136113014186002	0.275185764389472	0.444159479365463	0.197528076587766	0.351161025044918	0.304402219370722	0.638256879027878	0.186554294555113	0.351161025044918	-0.00815112066253952	0.277138102526344	0.287910164274185	0.256292331776387	-0.170005100229512	0.322982384286792	-0.0105432687428896	-0.00606774222210735	-0.110637852672883	-0.188161165699665	-0.053760333057047	-0.00815112066253952	-0.0627616655625111	0.0438951281306147	0.289024799456253	0.234032380498439	0.206585559878589	0.0849148734022904	-0.110637852672883	0.190751445086705	0.165291168911806	0.215041332228188	-0.00815112066253952	0.235466335257868	0.378595480126552	-0.0627616655625111	-0.00815112066253952	-0.0627616655625111	0.215041332228188	0.0727918350669117	0.112461533257489	0.216971146549167	-0.00548689101632684	0.186554294555113	-0.0128146165888194	-0.0627616655625111	-0.0501769706468079	-0.00548689101632684	-0.0092500996960562	-0.0627616655625111	0.424544501063347	NA	-0.158818549236898	0.275185764389472	0.186554294555113	-0.110637852672883	0.395852127548796	-0.0627616655625111	0.197528076587766	0.0806404995855706	0.0889561805882602	-0.00815112066253952	0.0692214077122881	-0.158818549236898	0.277138102526344	0.0895953757225434	0.10621204941348	NA	0.275185764389472	0.212055884289693	0.355098561500487	0.0986677300912662	-0.188161165699665	NA	-0.00548689101632684	0.212055884289693	-0.110637852672883	0.0849148734022904	0.304402219370722	0.212055884289693	NA	-0.00548689101632684
S92-5	0.0826898230594723	0.166666666666667	0.0438951281306147	0.14978617237882	-0.0212238179989004	0.458333333333333	0.3	0.0438951281306147	1	0.204124145231931	0.166666666666667	0.103279555898864	-0.0533760512683624	0.049147318718299	0.0309492230295086	0.0309492230295086	0.0309492230295086	-0.0533760512683624	-0.0533760512683624	0.109985336266015	4.15565926630236e-21	-0.0277777777777778	-2.38601829351364e-20	0.247593784236069	0.204124145231931	0.203111115925597	0.0666666666666667	0.133440128170906	-0.0684653196881458	0.3	0.14484136487558	0.109985336266015	0.055048188256318	0.166666666666667	0.203111115925597	0.166666666666667	0.209083349395727	0.0666666666666667	0.166666666666667	0.0666666666666667	0.0309492230295086	0.0309492230295086	0.420084025208403	0.0261354186744658	0.0230387838792046	-0.0277777777777778	-2.28227836770869e-20	0.0309492230295086	0.055048188256318	-0.0277777777777778	-4.01127713112437e-20	-0.0277777777777778	-0.0533760512683624	0.0879315572640824	0.0826898230594723	0.3	-0.0684653196881458	0.14484136487558	0.166666666666667	0.126744850104896	-0.0241402274792634	0.166666666666667	-6.15523559775981e-20	0.0309492230295086	-0.100503781525921	-0.0468292905790847	0.0900353007582025	-1.17571915912266e-20	-3.38883757629473e-20	-0.14484136487558	0.0309492230295086	0.166666666666667	-0.0620173672946042	0.109985336266015	0.109985336266015	0.0666666666666667	0.0666666666666667	0.251259453814803	0.117073226447712	0.166666666666667	0.0666666666666667	0.0309492230295086	0.0309492230295086	0.126744850104896	-0.291937104060571	-0.0774596669241484	-0.257136025942002	-0.240192230707631	-0.138232703275227	-0.0700140042014005	-0.204124145231931	-0.204124145231931	-0.185695338177052	0.109985336266015	-0.166666666666667	-0.137175815292184	-0.156812512046795	-0.210731807605881	-0.11724207635211	-0.0700140042014005	-0.263370768783688	-0.228217732293819	-0.204124145231931	-0.185695338177052	-0.240192230707631	-0.125	0.109985336266015	0.0309492230295086	-0.146647115021353	-0.204124145231931	-0.100503781525921	-0.0533760512683624	-0.299572344757639	-0.125	-0.125	-0.291937104060571	-0.146647115021353	-0.11724207635211	-0.125	0.117073226447712	0.109985336266015	-0.173096928963166	NA	-0.100503781525921	-0.146647115021353	-0.125	0.420084025208403	-0.223422227518157	-0.146647115021353	-0.166666666666667	-0.204124145231931	-0.189990148914337	-0.185695338177052	-0.175219161012616	-0.100503781525921	-0.185695338177052	-0.263370768783688	-0.146647115021353	NA	-0.146647115021353	-0.0700140042014005	-0.11724207635211	-0.210731807605881	-0.204124145231931	NA	-0.125	-0.0700140042014005	-0.0700140042014005	-0.11724207635211	-0.100503781525921	-0.0700140042014005	NA	-0.125
UNMC-33	0.126592420885458	0.0680413817439772	0.215041332228188	0.026207120918048	0.129968811227509	0.35721725415588	0.204124145231931	0.0806404995855706	0.204124145231931	1	0.0680413817439772	0.316227766016838	0.0326860225230307	-0.0601929265428846	0.151619608715781	-0.0379049021789452	0.151619608715781	0.0326860225230307	0.196116135138184	0.269407953040162	-0.0613139339484966	0.0680413817439772	-0.0714285714285714	0.341144119610507	0.285714285714286	0.0995037190209989	0.408248290463863	0.196116135138184	0.139754248593737	-6.70851520205283e-20	-0.0886968593983624	0.269407953040162	1.71320848962205e-21	0.102062072615966	-0.149255578531498	0.408248290463863	-0.032009219983224	0.204124145231931	0.23814483610392	0.204124145231931	-0.0379049021789452	-0.0379049021789452	0.342997170285018	0.128036879932896	0.11286652959662	0.23814483610392	0.107142857142857	0.341144119610507	0.168549965615811	0.0680413817439772	0.107142857142857	0.0680413817439772	0.196116135138184	0.215387447585321	-0.126592420885458	0.204124145231931	2.27282789909113e-20	0.0591312395989083	0.102062072615966	0.0776150525706333	0.0591312395989083	0.612372435695795	0.642857142857143	0.341144119610507	0.276955854703499	0.172061800402921	0.0882162182782462	-0.0714285714285714	0.107142857142857	0.35478743759345	0.341144119610507	0.102062072615966	0.253184841770917	0.493914580573631	0.269407953040162	-1.17571915912266e-20	1.03739925804941e-20	0.184637236468999	0.172061800402921	0.102062072615966	0.408248290463863	0.341144119610507	0.151619608715781	0.0776150525706333	-0.119182823655699	1.60713201991731e-20	-0.0726752374667264	0.0326860225230307	-0.16929979439493	-0.0857492925712544	0.107142857142857	0.107142857142857	-0.0379049021789452	-0.179605302026775	4.8411965375639e-21	-0.0960030721474639	-0.192055319899344	-0.114707866935281	0.0358979079308869	-0.0857492925712544	-0.188161165699665	-0.139754248593737	-0.0714285714285714	-0.0379049021789452	0.0326860225230307	-0.153093108923949	-0.179605302026775	-0.0379049021789452	0.0449013255066937	0.107142857142857	-0.123091490979333	0.0326860225230307	0.026207120918048	-0.153093108923949	-0.153093108923949	-0.119182823655699	0.0449013255066937	0.0358979079308869	-0.153093108923949	0.0286769667338202	0.0449013255066937	-0.079499841000477	NA	-0.123091490979333	-0.179605302026775	0.102062072615966	-0.0857492925712544	-0.0248759297552497	-0.179605302026775	7.60759455902898e-21	-0.0714285714285714	-0.103417537999004	-0.0379049021789452	-0.0613139339484966	-0.123091490979333	-0.0379049021789452	0.215041332228188	-0.179605302026775	NA	0.269407953040162	-0.0857492925712544	-0.143591631723548	0.0286769667338202	0.107142857142857	NA	-0.153093108923949	-0.0857492925712544	-0.0857492925712544	-0.143591631723548	-0.123091490979333	0.342997170285018	NA	0.102062072615966
