MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
GROUP4-7	0.152399365824887	0.30246429052072	0.200953264565465	0.0115337491901574	0.284781956442315	0.0533760512683624	0.196116135138184	0.0169926539642955	-0.00889600854472706	0.252747939216272	0.30246429052072	0.351431748002757	0.0548161262066893	0.0533760512683624	0.213435833404526	0.507072487049443	0.426202407305871	0.446594208366373	0.522976360368491	0.320256307610174	0.274607982694502	0.0326860225230307	0.426202407305871	0.199599820208298	0.351431748002757	0.281370584980881	0.320256307610174	0.206724557648681	0.31062471517124	0.133440128170906	0.133347612842873	0.59965687539547	0.14978617237882	0.286896275567448	0.102564102564103	1	0.356865280176602	0.426202407305871	0.401709401709402	0.458144440053444	0.252747939216272	0.252136752136752	0.136794622382492	0.264442942673973	0.29162747649456	0.551282051282051	0.252136752136752	0.686406472983644	0.323847312295788	0.252136752136752	0.401709401709402	0.263640625262853	0.320256307610174	0.0669602614602434	0.0675117038939833	0.59965687539547	0.0214619949465163	0.0548161262066893	0.418430609640565	0.0405908377031989	0.352438328688247	0.291491544065069	0.426202407305871	0.133440128170906	-0.0105432687428896	-0.00692942291605053	0.273216561622003	0.252136752136752	0.146784140987997	0.167894882739856	-0.094160996962925	-0.180144173030723	0.333292759620891	-0.240192230707631	-0.130744090092123	0.0792934711266737	0.252747939216272	0.0533760512683624	-0.103732975574829	-0.00587058294730289	-0.211340986102904	0.196116135138184	0.1649582211083	0.0959694666051831	0.112454054604034	0.0326860225230307	0.217104210716211	0.30246429052072	0.286896275567448	NA	0.252747939216272	0.196116135138184	0.0326860225230307	-0.00587058294730289	0.507072487049443	-0.0115337491901574	0.168345124585359	0.0899842541331695	0.136794622382492	NA	0.0479699664971018	0.146656965467862	-0.047008547008547	0.308632728406491	0.112461533257489	-0.180144173030723	0.0533760512683624	0.252747939216272	0.133440128170906	0.146784140987997	-0.14484136487558	0.305776214737336	0.204759717538733	0.0792934711266737	-0.180144173030723	0.0681000330622927	0.0533760512683624	-0.168963815110846	-0.180144173030723	0.397046906510552	0.252747939216272	0.123108136436545	NA	-0.100900919099447	0.308632728406491	0.199599820208298	0.0533760512683624	0.0893865562237197	0.286896275567448	0.262856043990871	0.401709401709402	0.152399365824887	-0.267615465052524	0.182720420688964	-0.00587058294730289	-0.130744090092123	0.287819798982611	0.426202407305871	NA	-0.211340986102904	0.136794622382492	-0.0440738237789954	0.221211291410708	0.30246429052072	NA	0.286896275567448	0.136794622382492	0.418430609640565	0.188147054353063	-0.0533760512683624	0.136794622382492	0.291491544065069	0.159576936493576
MCL-98	0.580716207900401	0.400286648227322	-0.0955056179775281	0.54468995038022	0.537058191430422	0.0595020693310884	-0.079499841000477	0.247979995862592	0.0216371161203958	-0.0522328507369894	0.147853626822704	-0.0335200761576995	-0.0296278414462486	0.41110520628752	0.0746453517103242	0.432742322407916	0.0883940550933667	-0.0587145237682116	0.052999894000318	0.584202135250686	0.850066091283826	0.052999894000318	0.0883940550933667	0.0142785929539713	0.0838001903942489	0.536750791053835	-0.0216371161203958	-0.0335200761576995	0.592556828924972	0.129822696722375	0.0448263357663781	0.369647866754079	0.74886774708337	0.0595020693310884	-0.0675618734314927	0.356865280176602	1	-0.0522328507369894	0.356865280176602	0.274070137525013	0.0883940550933667	0.356865280176602	0.123952883510669	0.107197563736742	0.259072156796849	0.114335478114834	0.478130181207487	0.052999894000318	0.0114155118910211	0.478130181207487	0.478130181207487	0.0287119685370763	0.194734045083562	-0.044108616919737	0.502130518881322	0.0883940550933667	0.658305714118398	-0.133325286508119	0.123952883510669	0.0452494851497994	0.100311829011446	0.245413984511452	0.0883940550933667	0.129822696722375	-0.173806809160162	0.606741573033708	0.410119277859168	0.356865280176602	-0.104579394581913	0.369467251768876	-0.192859756567346	-0.129822696722375	0.211789820754502	-0.173096928963166	0.052999894000318	0.369647866754079	0.510274772584435	-0.129822696722375	0.252302189992514	0.514029346342965	-0.152304991509027	0.052999894000318	0.0554526057810887	0.746942625338946	0.381049192755261	-0.079499841000477	0.539781193175381	-0.104579394581913	0.627476367491478	NA	-0.0522328507369894	-0.079499841000477	-0.211999576001272	0.0142785929539713	-0.173096928963166	0.518974974182012	0.500443328001974	0.632268498011537	0.808955660806471	NA	-0.0194456448299408	-0.15370133413337	0.235600379145718	0.614180448002423	0.0256436275810076	-0.129822696722375	0.0595020693310884	-0.0522328507369894	0.432742322407916	0.147853626822704	-0.104381375587932	0.169619735330389	0.294285848011955	0.0883940550933667	-0.129822696722375	0.097875090961619	0.0595020693310884	-0.121765460170892	-0.129822696722375	0.150801308961043	0.0883940550933667	0.211789820754502	NA	-0.0727152546700598	0.386706208001525	0.514029346342965	0.0595020693310884	0.437154595369532	-0.129822696722375	0.0188036965850973	0.356865280176602	0.667205855885567	-0.0522328507369894	0.0740696036156215	-0.152304991509027	0.317999364001908	0.369467251768876	0.229020960923723	NA	0.180862177416969	0.808955660806471	0.607452861174874	0.4194858304115	0.0216371161203958	NA	0.0595020693310884	-0.104381375587932	0.35228714260927	0.798585532991417	0.584202135250686	-0.104381375587932	-0.0727152546700598	0.0114155118910211
GROUP7-17	-0.0883662588443628	0.113480484441532	0.389737424729844	-0.0300944441199006	0.136408534498795	0.131534197875412	0.151619608715781	0.197058203035701	0.113480484441532	0.195402298850575	0.294017618780332	0.719194952228076	0.190705360393353	0.0928476690885259	0.165009663911228	0.247593784236069	0.195402298850575	0.671871013147025	0.530668630505232	0.247593784236069	-0.0289503472408188	0.151619608715781	0.396551724137931	0.313164384590661	0.215758485668423	0.307102293136586	0.247593784236069	0.383570641188307	0.339031751810405	0.0309492230295086	0.279104226458983	0.195402298850575	0.115801388963275	0.402339899383612	-0.00743376291812566	0.426202407305871	-0.0522328507369894	1	0.426202407305871	0.474554753119133	0.195402298850575	0.0792934711266737	0.214625462533077	0.20444383868582	-0.068357707864588	0.59965687539547	0.59965687539547	0.530668630505232	0.631367903486758	0.0792934711266737	0.0792934711266737	0.310298550976256	0.402339899383612	0.165009663911228	-0.0272316856165792	0.396551724137931	0.161776989532967	0.190705360393353	0.541229427257326	0.10002769316032	0.373927180879006	0.377036951431949	0.396551724137931	0.0309492230295086	-0.00815112066253952	-0.0522328507369894	0.138029409100844	-0.094160996962925	0.474554753119133	-0.0556291878682621	-0.206896551724138	-0.139271503632789	0.135800325856889	-0.185695338177052	-0.0379049021789452	-0.00574712643678161	0.195402298850575	0.131534197875412	-0.128591966039025	-0.163390113699475	-0.163390113699475	0.151619608715781	0.181965066060653	-0.133551149869221	0.0869395052352683	-0.0379049021789452	0.0503537184069225	0.655091887457933	0.131534197875412	NA	-0.00574712643678161	0.530668630505232	0.530668630505232	0.0748871354455929	0.46423834544263	-0.203973454590437	0.130149525437348	-0.234791485668213	-0.111978502191171	NA	0.361589721143704	0.45214594510496	-0.094160996962925	-0.195224288156022	0.134493490931902	0.131534197875412	0.131534197875412	0.396551724137931	0.0309492230295086	0.294017618780332	-0.111978502191171	-0.144638898663596	0.158302060317993	-0.00574712643678161	0.131534197875412	0.0107690948288523	-0.139271503632789	-0.130627842100709	-0.139271503632789	0.306961467318963	0.195402298850575	0.257672413164353	NA	-0.0780076451238516	-0.032537381359337	0.0748871354455929	0.131534197875412	0.147128393475069	0.402339899383612	0.412410948899815	0.0792934711266737	-0.0883662588443628	-0.206896551724138	0.190705360393353	-0.163390113699475	-0.0379049021789452	0.222516751473049	0.396551724137931	NA	0.0748871354455929	-0.111978502191171	-0.153332879014365	0.373927180879006	0.113480484441532	NA	0.131534197875412	-0.111978502191171	0.214625462533077	-0.154015011490929	0.0309492230295086	-0.111978502191171	-0.0780076451238516	0.0598710942961581
M47-029	0.365758477979728	0.30246429052072	0.0796883635345811	0.314294665431789	0.284781956442315	0.0533760512683624	-0.130744090092123	0.254889809464433	-0.00889600854472706	0.252747939216272	-0.00889600854472706	0.206724557648681	-0.200992462757861	0.320256307610174	-0.079515310484039	0.133440128170906	-0.094160996962925	0.446594208366373	0.196116135138184	0.507072487049443	0.399429793010185	-0.130744090092123	0.0792934711266737	0.4050702233639	0.351431748002757	0.628946013486674	0.133440128170906	0.0620173672946042	0.438529009653515	0.133440128170906	0.133347612842873	0.426202407305871	0.524251603325868	0.0533760512683624	-0.00961538461538462	0.401709401709402	0.356865280176602	0.426202407305871	1	0.146784140987997	-0.094160996962925	-0.047008547008547	0.136794622382492	-0.0440738237789954	0.183042777799777	0.252136752136752	0.401709401709402	0.359546247753337	0.488117688097999	0.102564102564103	0.102564102564103	0.125917910573303	0.0533760512683624	0.0669602614602434	0.272982107049584	0.0792934711266737	0.271851935989207	-0.0730881682755858	0.136794622382492	0.0405908377031989	0.0899842541331695	0.291491544065069	0.0792934711266737	-0.0533760512683624	-0.0105432687428896	0.356865280176602	0.462574574627352	0.252136752136752	0.146784140987997	0.407744715225365	-0.094160996962925	-0.180144173030723	0.228200448028718	-0.240192230707631	-0.130744090092123	0.0792934711266737	0.252747939216272	-0.180144173030723	0.0214619949465163	0.199599820208298	-0.00587058294730289	0.196116135138184	-0.116677766149773	0.364683973099696	0.314294665431789	-0.130744090092123	0.318419509050443	0.146784140987997	0.520416499866533	NA	0.0792934711266737	0.196116135138184	0.0326860225230307	-0.211340986102904	0.320256307610174	0.190306861637597	0.308632728406491	0.221211291410708	0.418430609640565	NA	0.0479699664971018	0.0214619949465163	0.102564102564103	0.308632728406491	0.112461533257489	0.0533760512683624	-0.180144173030723	0.0792934711266737	0.320256307610174	0.146784140987997	-0.14484136487558	0.0241402274792634	0.204759717538733	0.0792934711266737	0.0533760512683624	0.176440994752304	-0.180144173030723	-0.168963815110846	-0.180144173030723	0.146656965467862	-0.267615465052524	0.123108136436545	NA	-0.100900919099447	0.0280575207642264	0.4050702233639	-0.180144173030723	0.190306861637597	0.0533760512683624	0.398149596044996	0.102564102564103	0.152399365824887	-0.267615465052524	0.0548161262066893	-0.211340986102904	0.196116135138184	0.287819798982611	0.252747939216272	NA	-0.00587058294730289	0.418430609640565	0.418701325900457	0.483665365965786	0.146784140987997	NA	-0.180144173030723	-0.14484136487558	0.418430609640565	0.317267581850263	0.133440128170906	0.136794622382492	0.291491544065069	-0.168963815110846
M22-51	0.0793111445444668	0.189814814814815	0.256039207424683	0.0690270639146219	0.238417107516677	0.0763888888888889	0.23814483610392	0.0707460599963348	0.0277777777777778	0.113480484441532	0.351851851851852	0.408814908766338	0.494471753303275	0.25	0.553199695276194	0.555555555555556	0.474554753119133	0.510894222756766	0.408248290463863	0.555555555555556	0.311804782231162	0.408248290463863	0.113480484441532	0.232191265450476	0.258198889747161	0.327313882943745	0.361111111111111	0.258198889747161	0.494471753303275	0.166666666666667	0.294511118092115	0.474554753119133	0.181886122968178	0.319444444444444	-0.203496195460632	0.458144440053444	0.274070137525013	0.474554753119133	0.146784140987997	1	0.294017618780332	0.458144440053444	0.159130987416042	0.298177686388389	0.106560335515168	0.30246429052072	0.613824589586167	0.408248290463863	0.0146552595440137	0.30246429052072	0.458144440053444	0.18020683530043	0.527777777777778	0.248286477407425	0.109985336266015	0.474554753119133	0.193599055697134	0.228217732293819	0.452267016866645	0.0580913896314105	0.40195141080381	0.315063018906302	0.474554753119133	0.166666666666667	-0.0951061109496652	0.0216371161203958	0.132331903269899	-0.00889600854472706	0.189814814814815	0.0998574482525464	-0.247593784236069	-0.166666666666667	0.162512696800426	-0.222222222222222	0.0680413817439772	0.113480484441532	0.294017618780332	0.0763888888888889	-0.0670150577413156	0.0183308893776692	-0.195529486695138	0.23814483610392	0.364326208031464	0.119865825371346	0.0690270639146219	0.0680413817439772	0.0602584605051823	0.351851851851852	0.0763888888888889	NA	0.113480484441532	0.23814483610392	0.23814483610392	0.0183308893776692	0.166666666666667	-0.174068248132525	0.204422354514718	-0.00780488176318079	0.159130987416042	NA	0.0998574482525464	0.0632919989779091	-0.00889600854472706	0.204422354514718	0.032921346097961	-0.166666666666667	0.0763888888888889	0.113480484441532	0.166666666666667	0.351851851851852	-0.134005042034562	0.217758193306163	0.151767750582208	0.113480484441532	-0.166666666666667	0.0128874112171177	0.0763888888888889	-0.15632276846948	0.0763888888888889	0.193599055697134	0.474554753119133	0.271896242723789	NA	-0.0933520056018673	0.350438322025231	0.232191265450476	0.319444444444444	0.246096488739087	0.319444444444444	0.305776214737336	0.30246429052072	0.19034674690672	-0.247593784236069	0.228217732293819	-0.195529486695138	0.0680413817439772	0.224679258568229	0.474554753119133	NA	0.0183308893776692	0.159130987416042	-0.0229367451067992	0.265365979948147	0.189814814814815	NA	0.319444444444444	-0.134005042034562	0.159130987416042	0.218868446852443	0.361111111111111	-0.134005042034562	-0.0933520056018673	0.527589343584494
HUMC-6	0.159059265919853	0.294017618780332	0.5303643305602	-0.0300944441199006	0.387687413838682	0.131534197875412	0.151619608715781	-0.0788232812142804	-0.0670566498972687	-0.00574712643678161	0.294017618780332	0.383570641188307	0.339031751810405	0.0928476690885259	0.33487255323161	0.46423834544263	0.396551724137931	0.345267048422777	0.530668630505232	0.0309492230295086	0.115801388963275	0.151619608715781	0.396551724137931	0.313164384590661	-0.119865825371346	0.17274503988933	0.0309492230295086	0.215758485668423	0.190705360393353	0.247593784236069	0.0150867149437288	0.195402298850575	-0.0289503472408188	0.402339899383612	0.382838790283471	0.252747939216272	0.0883940550933667	0.195402298850575	-0.094160996962925	0.294017618780332	1	0.426202407305871	0.214625462533077	0.383332197535912	0.435330665874482	0.252747939216272	0.0792934711266737	0.341144119610507	0.0598710942961581	0.426202407305871	0.252747939216272	0.150586061503183	0.247593784236069	0.33487255323161	0.211045563528489	0.396551724137931	0.161776989532967	0.339031751810405	0.541229427257326	0.10002769316032	0.526106847515811	0.377036951431949	0.396551724137931	0.247593784236069	-0.150795732256981	-0.192859756567346	0.0282332882251726	-0.094160996962925	-0.0670566498972687	-0.194702157538918	-0.206896551724138	0.131534197875412	0.135800325856889	-0.185695338177052	-0.227429413073671	0.195402298850575	0.195402298850575	0.131534197875412	-0.273776443825021	0.0748871354455929	-0.163390113699475	-0.227429413073671	0.181965066060653	-0.133551149869221	-0.0300944441199006	0.341144119610507	0.0503537184069225	0.113480484441532	-0.139271503632789	NA	-0.00574712643678161	-0.0379049021789452	-0.0379049021789452	0.0748871354455929	0.0309492230295086	0.0300944441199006	-0.032537381359337	0.0695678476053965	-0.111978502191171	NA	0.0834437818023932	0.161776989532967	-0.267615465052524	-0.032537381359337	-0.00815112066253952	-0.139271503632789	-0.139271503632789	0.195402298850575	-0.185695338177052	0.113480484441532	-0.111978502191171	0.0186630836985285	0.158302060317993	-0.206896551724138	-0.139271503632789	0.513326853508625	0.131534197875412	0.250370030693025	-0.139271503632789	0.016592511746971	0.195402298850575	-0.10794384875804	NA	-0.0780076451238516	0.130149525437348	-0.163390113699475	-0.139271503632789	0.147128393475069	0.131534197875412	-0.058275460170626	0.426202407305871	0.282772028301961	-0.00574712643678161	0.190705360393353	0.0748871354455929	-0.0379049021789452	0.0834437818023932	0.195402298850575	NA	-0.163390113699475	-0.111978502191171	-0.153332879014365	-0.0826118190314083	0.474554753119133	NA	0.673145600891813	-0.111978502191171	-0.111978502191171	0.145458621963655	-0.185695338177052	-0.111978502191171	-0.0780076451238516	0.250370030693025
S03-3	0.365758477979728	0.30246429052072	0.32221816559635	0.112454054604034	0.284781956442315	0.0533760512683624	0.0326860225230307	0.135941231714364	-0.00889600854472706	-0.094160996962925	0.613824589586167	0.0620173672946042	0.438529009653515	0.45369643578108	0.506386977293091	0.507072487049443	0.426202407305871	0.1649582211083	0.196116135138184	0.320256307610174	0.274607982694502	0.359546247753337	0.426202407305871	-0.00587058294730289	0.0620173672946042	0.165512108812283	0.133440128170906	0.206724557648681	0.182720420688964	0.133440128170906	0.247180940879472	0.252747939216272	0.14978617237882	0.286896275567448	0.102564102564103	0.252136752136752	0.356865280176602	0.0792934711266737	-0.047008547008547	0.458144440053444	0.426202407305871	1	0.418430609640565	0.264442942673973	0.29162747649456	0.252136752136752	0.252136752136752	0.196116135138184	-0.0046934393086346	0.551282051282051	0.401709401709402	0.125917910573303	0.320256307610174	0.0669602614602434	0.272982107049584	0.252747939216272	0.397046906510552	0.182720420688964	0.418430609640565	0.0405908377031989	0.614892403243325	0.291491544065069	0.252747939216272	0.320256307610174	-0.256552872743647	-0.00692942291605053	-0.0108204578860199	-0.047008547008547	-0.164576158077451	0.0479699664971018	-0.094160996962925	-0.180144173030723	0.0180158248443725	-0.240192230707631	0.0326860225230307	0.252747939216272	0.252747939216272	0.0533760512683624	0.0214619949465163	-0.00587058294730289	-0.00587058294730289	-0.130744090092123	0.305776214737336	0.0959694666051831	0.213374360017912	0.196116135138184	0.318419509050443	-0.00889600854472706	0.0533760512683624	NA	-0.094160996962925	-0.130744090092123	0.0326860225230307	-0.211340986102904	-0.0533760512683624	0.0893865562237197	0.168345124585359	0.221211291410708	0.136794622382492	NA	0.0479699664971018	0.0214619949465163	-0.047008547008547	0.308632728406491	0.112461533257489	-0.180144173030723	0.0533760512683624	-0.094160996962925	0.133440128170906	-0.00889600854472706	-0.14484136487558	0.305776214737336	0.421929114928299	0.252747939216272	0.0533760512683624	0.176440994752304	0.0533760512683624	0.159576936493576	0.0533760512683624	0.271851935989207	0.426202407305871	0.228200448028718	NA	-0.100900919099447	0.448920332227623	-0.00587058294730289	0.0533760512683624	0.392147472465351	0.286896275567448	0.127562491936746	0.401709401709402	0.472438034057148	0.252747939216272	0.694337598618065	-0.00587058294730289	0.196116135138184	-0.0719549497456527	0.252747939216272	NA	-0.00587058294730289	0.136794622382492	0.110184559447489	-0.0412427831443694	0.146784140987997	NA	0.520416499866533	0.136794622382492	0.136794622382492	0.188147054353063	0.320256307610174	-0.14484136487558	-0.100900919099447	0.488117688097999
MCL-14	0.0860875553937727	0.159130987416042	0.0587145237682116	-0.0162879987546414	0.00582855102629955	0.364326208031464	0.184637236468999	0.0319961095096111	0.452267016866645	0.214625462533077	0.159130987416042	0.116774841624228	0.103215352980596	0.0502518907629606	0.181242880189743	0.251259453814803	0.214625462533077	0.0984848484848485	0.184637236468999	0.251259453814803	0.141019018704442	0.184637236468999	0.214625462533077	0.298456439592633	0.116774841624228	0.0934946990008457	0.251259453814803	0.116774841624228	0.103215352980596	0.251259453814803	0.0796123973598417	0.214625462533077	0.141019018704442	0.364326208031464	0.0663856255679743	0.136794622382492	0.123952883510669	0.214625462533077	0.136794622382492	0.159130987416042	0.214625462533077	0.418430609640565	1	0.207470665721654	0.0993082819413107	0.136794622382492	0.136794622382492	0.184637236468999	0.238611258553591	0.136794622382492	0.136794622382492	0.0815016078203043	0.0502518907629606	0.181242880189743	0.0497427399321055	0.214625462533077	0.0875584673883422	0.103215352980596	0.46969696969697	0.277058823757398	0.120016280129042	0.696630546019236	0.214625462533077	0.251259453814803	-0.158818549236898	-0.104381375587932	-0.162993988434146	-0.14484136487558	-0.134005042034562	-0.180648920932378	-0.111978502191171	-0.0753778361444409	-0.124383147451339	-0.100503781525921	-0.123091490979333	-0.111978502191171	-0.111978502191171	-0.0753778361444409	-0.148175867887964	-0.0884315376570764	-0.0884315376570764	-0.123091490979333	-0.166666666666667	-0.0722818123532759	-0.0162879987546414	-0.123091490979333	-0.163517485041932	-0.134005042034562	-0.0753778361444409	NA	-0.111978502191171	-0.123091490979333	0.184637236468999	-0.0884315376570764	-0.100503781525921	-0.173738653382841	-0.105661129665403	-0.127076061313104	-0.0606060606060606	NA	-0.180648920932378	-0.148175867887964	-0.14484136487558	-0.105661129665403	-0.158818549236898	-0.0753778361444409	-0.0753778361444409	-0.111978502191171	0.251259453814803	-0.134005042034562	-0.0606060606060606	-0.166666666666667	0.0175249909308195	-0.111978502191171	-0.0753778361444409	-0.198170734894185	-0.0753778361444409	-0.0706996321640269	-0.0753778361444409	0.0875584673883422	0.214625462533077	-0.124383147451339	NA	-0.0422200330920749	-0.105661129665403	-0.0884315376570764	-0.0753778361444409	0.0162879987546414	-0.0753778361444409	-0.116456839130972	-0.14484136487558	-0.114783407191697	0.214625462533077	0.103215352980596	0.298456439592633	-0.123091490979333	-0.180648920932378	-0.111978502191171	NA	-0.0884315376570764	-0.0606060606060606	-0.0829882662886615	-0.127076061313104	-0.134005042034562	NA	-0.0753778361444409	-0.0606060606060606	-0.0606060606060606	-0.0833574564582657	-0.100503781525921	-0.0606060606060606	-0.0422200330920749	-0.0706996321640269
MCL-37	-0.0471520960096449	0.137620470640795	0.142930084982323	0.133819565017997	0.0638485774934829	0.137620470640795	0.168549965615811	0.473174755132128	-0.0229367451067992	0.0255554798357275	0.298177686388389	0.234520787991172	0.207289049397212	0.27524094128159	0.323709175653679	0.440385506050544	0.383332197535912	0.207470665721654	0.337099931231621	0.055048188256318	0.128732162636109	0.168549965615811	0.20444383868582	0.0908174024430905	0.234520787991172	0.187766904049703	0.055048188256318	0.0852802865422442	0.207289049397212	0.247716847153431	0.0503140452589039	0.20444383868582	0.257464325272219	0.378456294262187	0.14874915525411	0.264442942673973	0.107197563736742	0.20444383868582	-0.0440738237789954	0.298177686388389	0.383332197535912	0.264442942673973	0.207470665721654	1	-0.0319961095096111	0.264442942673973	0.110184559447489	0.337099931231621	0.0726070937691662	0.264442942673973	0.264442942673973	0.324656502371783	0.412861411922385	0.0215806117102453	-0.0908174024430905	0.383332197535912	0.0553358627182794	0.0753778361444409	0.497929597731969	0.837248924291172	0.232008084333655	0.34687296754716	0.383332197535912	0.247716847153431	-0.090613022882598	-0.142930084982323	-0.0278985888134743	0.264442942673973	0.298177686388389	0.123681861229538	-0.153332879014365	-0.103215352980596	-0.0619340505750814	-0.137620470640795	-0.168549965615811	0.0255554798357275	0.20444383868582	0.137620470640795	0.313569888736917	-0.121089869924121	-0.121089869924121	-0.168549965615811	0.0622411997164962	-0.098975947808112	0.0297376811151105	0.168549965615811	0.0895622151039798	0.137620470640795	-0.103215352980596	NA	0.0255554798357275	-5.13962546886616e-21	1.99874323789239e-21	-0.121089869924121	0.055048188256318	-0.0297376811151105	7.3530486520883e-21	-0.0386680140556091	-0.0829882662886615	NA	0.247363722459077	0.313569888736917	0.110184559447489	-4.41182919125298e-21	0.163103441188676	0.378456294262187	-0.103215352980596	0.0255554798357275	-0.137620470640795	0.298177686388389	-0.0829882662886615	0.0622411997164962	0.191976657057666	-0.153332879014365	-0.103215352980596	-0.0478864331201122	0.137620470640795	-0.0968094583588883	-0.103215352980596	0.0553358627182794	0.20444383868582	0.371604303450489	NA	-0.05781216125786	0.144682460423048	-0.121089869924121	-0.103215352980596	0.178426086690663	0.137620470640795	-0.0199331368024325	0.110184559447489	0.0628694613461931	-0.153332879014365	-0.0565333771083307	-0.121089869924121	0.168549965615811	1.92763205048042e-20	0.20444383868582	NA	-0.121089869924121	-0.0829882662886615	-0.113636363636364	-0.0386680140556091	-0.0229367451067992	NA	0.378456294262187	-0.0829882662886615	-0.0829882662886615	0.0190236496826862	-0.137620470640795	-0.0829882662886615	-0.05781216125786	0.242023645897221
MCL-33	0.575311356632314	0.445615948517974	0.145885292176866	0.228167326344728	0.521349630981667	0.0387492129146064	0.0237289498938125	0.0123360936375037	-0.119476739820036	0.0575643855701794	-0.119476739820036	-0.165082561926608	0.0397946587479383	0.232495277487639	-0.0577254334612677	0.232495277487639	0.0575643855701794	-0.0847041228322944	0.142373699362875	0.232495277487639	0.289972557467227	-0.0949157995752499	0.309408572439714	0.294067319659491	0.255127595704757	0.0360468625455295	0.0968730322865161	-0.0600300225187664	0.0397946587479383	-0.0387492129146064	-0.151111600825426	0.309408572439714	0.289972557467227	0.0387492129146064	0.644527747252604	0.29162747649456	0.259072156796849	-0.068357707864588	0.183042777799777	0.106560335515168	0.435330665874482	0.29162747649456	0.0993082819413107	-0.0319961095096111	1	-0.0341266195897889	0.074458079104994	0.0237289498938125	-0.00340727863433884	0.29162747649456	0.183042777799777	0.391358292984064	0.232495277487639	0.473956190524092	0.645669549687144	0.0575643855701794	0.197355336308619	0.318357269983507	0.0993082819413107	0.0294675790952669	0.255858339331739	0.211613029352729	-0.068357707864588	-0.0387492129146064	-0.18624873241026	0.171037928759085	-0.0078552874649879	0.183042777799777	-0.232495277487639	0.121886021988587	-0.068357707864588	0.20827701941601	0.394546249116703	-0.174371458115729	0.0237289498938125	0.309408572439714	0.0575643855701794	-0.130778593586797	0.0155806844454173	0.443231902095465	-0.15342642764843	0.142373699362875	0.221983218457047	0.264748264144461	0.081637850710499	0.0237289498938125	0.378264802395517	-0.232495277487639	0.20827701941601	NA	-0.068357707864588	-0.213560549044312	-0.213560549044312	0.144902737223518	-0.0387492129146064	0.504480051826417	0.122212882382338	0.255858339331739	0.303766509467539	NA	-0.1392983108441	-0.0753066414861835	0.074458079104994	0.325901019686234	0.0816432799606617	-0.130778593586797	-0.130778593586797	-0.068357707864588	0.0968730322865161	0.21957887318277	-0.105149945584917	0.119754104693934	0.306306306306306	0.0575643855701794	-0.130778593586797	0.521349630981667	-0.130778593586797	0.354356977971239	-0.130778593586797	-0.0753066414861835	-0.194279801299355	-0.0632145923999137	NA	-0.0732506640067138	0.224056951034286	0.144902737223518	-0.130778593586797	0.284685838375073	-0.130778593586797	-0.103831044398512	0.508796873884126	0.420419837538999	0.0575643855701794	0.318357269983507	-0.0042618452124564	0.261018448831937	0.208947466266149	0.183486479004947	NA	-0.15342642764843	0.303766509467539	0.0799902737740277	-0.0299408694962673	0.558634486185576	NA	0.20827701941601	0.0993082819413107	0.303766509467539	0.230325563391856	0.0968730322865161	0.0993082819413107	0.211613029352729	-0.122662030836198
