MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.498307947770062	0.260237954874609	0.442697746997364	0.723989312186668	0.303766509467539	0.144902737223518	0.260237954874609	0.0575643855701794	0.142373699362875	0.0575643855701794	-0.0600300225187664	-0.119476739820036	0.359199288729988	-0.0814752549215586	0.232495277487639	-0.0814752549215586	-0.0949157995752499	-0.119476739820036	0.36761986572702	0.540702938182943	-0.142711318284572	0.183486479004947	0.0575643855701794	0.261018448831937	0.294315873001621	-0.103831044398512	-0.0341266195897889	0.37912998817182	0.0387492129146064	-0.112883520556711	0.232495277487639	0.611209068947906	0.0993082819413107	0.230675020268062	0.183042777799777	0.611209068947906	-0.0949157995752499	0.445615948517974	0.142373699362875	0.232495277487639	0.379663198301	0.0993082819413107	0.0486108913358044	0.639217286675396	-0.119476739820036	0.29162747649456	-0.0949157995752499	0.0486108913358044	0.558634486185576	0.498307947770062	0.074458079104994	-0.030183163898662	-0.00561248888640606	0.807648635272287	-0.0042618452124564	0.560904640035022	-0.125207272438936	0.0387492129146064	0.0294675790952669	0.289043177649912	0.20827701941601	0.0237289498938125	-0.0387492129146064	-0.165082561926608	0.445615948517974	0.317595778754659	0.255127595704757	-0.119476739820036	0.383070354821274	0.144902737223518	0.0387492129146064	0.198175802379222	-0.0042618452124564	0.183486479004947	0.616952697239124	0.435330665874482	0.0387492129146064	0.237335127147168	0.503739767889884	0.0968730322865161	0.142373699362875	0.29162747649456	0.75244243493689	0.451816291750201	-0.0600300225187664	0.645669549687144	-0.232495277487639	0.511099236279881	NA	-0.194279801299355	-0.270135101334449	-0.213560549044312	-0.174371458115729	-0.15342642764843	0.411575856171201	0.387261733162018	0.351124742274407	0.699011302852029	-0.0732506640067138	-0.00900900900900901	-0.0753066414861835	0.16059193638907	0.529589156990131	0.183042777799777	-0.130778593586797	-0.15342642764843	-0.068357707864588	0.261018448831937	-0.0600300225187664	-0.0732506640067138	0.0450225168890748	0.463963963963964	0.20827701941601	-0.105149945584917	0.328057657084584	-0.105149945584917	0.416229554720644	-0.122662030836198	-0.00765405749631204	-0.119476739820036	0.123593511161236	-0.0732506640067138	-0.105149945584917	0.354356977971239	0.547332632418816	-0.122662030836198	0.621499204554005	-0.15342642764843	0.0968730322865161	0.498307947770062	0.699720143461113	-0.232495277487639	0.387261733162018	-0.130778593586797	0.351124742274407	0.208947466266149	0.0575643855701794	-0.0732506640067138	0.183486479004947	0.712682964519995	0.674070871804229	0.318357269983507	0.261018448831937	NA	0.20827701941601	NA	0.303766509467539	0.654903600778404	0.443231902095465	-0.105149945584917	NA	0.0387492129146064
UNMC-59	0.498307947770062	1	0.0806404995855706	0.426162351429341	0.595914118278495	0.492365963917331	0.493914580573631	0.349442164870806	0.151619608715781	0.107142857142857	0.341144119610507	0.158113883008419	0.408248290463863	0.206959338596179	0.245255735793986	0.408248290463863	0.0919709009227449	0.107142857142857	0.23814483610392	0.288082979849016	0.506369683541833	0.0326860225230307	0.341144119610507	0.341144119610507	0.107142857142857	0.290700949866906	-0.0886968593983624	0.0326860225230307	0.383022958615208	0.102062072615966	-0.103417537999004	0.204124145231931	0.450499099002703	0.492365963917331	0.155126306998506	0.196116135138184	0.450499099002703	0.107142857142857	0.23814483610392	0.285714285714286	0.408248290463863	0.285714285714286	0.184637236468999	0.128036879932896	0.411826345644783	0.0680413817439772	0.359546247753337	0.107142857142857	-0.032009219983224	0.408248290463863	0.464285714285714	0.359546247753337	0.185499629001113	0.206959338596179	0.466252404120157	0.269407953040162	0.246229044824062	0.315446634072023	0.35721725415588	0.0776150525706333	0.0591312395989083	0.102062072615966	0.107142857142857	-5.8785957956133e-21	8.57137077289234e-21	0.294845987557234	0.371786573147412	0.158113883008419	-0.102062072615966	0.157242725508288	0.0449013255066937	0.35721725415588	0.269407953040162	0.0449013255066937	0.151619608715781	0.464285714285714	0.530668630505232	0.35721725415588	0.073543550676819	0.612372435695795	-1.14113918385435e-20	0.107142857142857	0.196116135138184	0.587220219514704	0.110701860692512	-0.158113883008419	0.157154639273428	-0.102062072615966	0.322589583540552	NA	-0.0379049021789452	-0.158113883008419	0.107142857142857	0.204124145231931	0.269407953040162	0.396202907846531	0.50261553659072	0.458831467741124	0.536116015583945	0.342997170285018	-0.142373699362875	-0.164152696549375	0.0286769667338202	0.245255735793986	-0.130744090092123	-0.153093108923949	-0.179605302026775	-0.0379049021789452	0.107142857142857	2.5714112318677e-20	-0.0857492925712544	2.51784016453712e-20	0.0949157995752499	0.102062072615966	-0.123091490979333	0.238365647311398	-0.123091490979333	-0.11642257885595	-0.143591631723548	-0.053760333057047	-0.102062072615966	0.0449013255066937	-0.0857492925712544	-0.123091490979333	0.394876987239756	0.35721725415588	-0.143591631723548	0.244989471753056	0.0449013255066937	0.204124145231931	0.464285714285714	0.321520648522238	-0.102062072615966	0.0591312395989083	-0.153093108923949	0.0286769667338202	0.288278330098528	0.151619608715781	-0.0857492925712544	-0.0379049021789452	0.492365963917331	0.4656903154238	0.279508497187474	0.285714285714286	NA	0.102062072615966	NA	0.184637236468999	0.440415164636028	0.269407953040162	-0.123091490979333	NA	0.102062072615966
HUMC-8	0.260237954874609	0.0806404995855706	1	-0.0738231409474727	0.256292331776387	0.304402219370722	0.275185764389472	0.0895953757225434	-0.00815112066253952	0.215041332228188	0.419782714120785	0.544016320734437	0.160948803145587	0.171661417285321	0.184590420566102	0.197528076587766	0.184590420566102	0.483842997513423	0.41700371724084	-0.00688330530877763	-0.0408339042558007	-0.133548070743268	0.419782714120785	-0.00815112066253952	0.215041332228188	0.140653618963603	0.0286102362142202	0.112461533257489	0.229447494606376	0.186554294555113	0.0889561805882602	0.351161025044918	0.0256436275810076	0.304402219370722	0.28354782562508	0.235466335257868	-0.0740815907895774	0.349442164870806	0.160948803145587	0.215041332228188	0.504793973502069	0.349442164870806	0.0727918350669117	0.113574537594831	0.205771035150456	0.545031174288466	0.112461533257489	0.483842997513423	0.234032380498439	0.288976260193214	0.0806404995855706	-0.0105432687428896	0.153861765486045	-0.193913823229715	0.225592960807337	0.444159479365463	0.229447494606376	-0.117167929483379	0.186554294555113	-0.00417261107643746	0.696182414546025	-0.00548689101632684	0.349442164870806	0.197528076587766	0.306009180413121	-0.180457748981416	0.168782235543253	0.187005610252463	0.41700371724084	0.118347898117727	0.275185764389472	-0.00548689101632684	0.130351151552908	0.10621204941348	-0.00815112066253952	0.215041332228188	0.277138102526344	0.186554294555113	-0.195050471743458	-0.109737820326537	0.0438951281306147	0.0806404995855706	0.481475939258626	-0.0789228864473568	0.32137392064667	0.306009180413121	0.383811724016895	0.41700371724084	-0.037353127434806	NA	0.277138102526344	0.425012750573779	0.215041332228188	-0.263370768783688	0.275185764389472	-0.151466668686222	-0.193913823229715	-0.117167929483379	-0.218438719995865	-0.110637852672883	0.313816357348793	0.538319121961113	-0.117167929483379	-0.0461476051415254	0.604480741259005	0.186554294555113	-0.231735380538503	-0.00815112066253952	-0.188161165699665	0.0680020400918046	0.212055884289693	-0.0510015300688534	0.403113694805767	-0.00548689101632684	0.0727918350669117	0.256292331776387	0.304402219370722	0.579992939624807	-0.0501769706468079	0.190751445086705	0.032921346097961	-0.0386225634230838	0.212055884289693	0.0727918350669117	0.0849148734022904	-0.00548689101632684	-0.185268814695906	0.352017307772073	0.10621204941348	0.351161025044918	0.349442164870806	0.192604922520473	-0.351161025044918	0.47365835510209	-0.197528076587766	-0.0092500996960562	0.0197246496862879	0.134493490931902	-0.110637852672883	-0.150795732256981	-0.158818549236898	-0.150213998751749	0.0601058796042931	0.215041332228188	NA	0.570636665697991	NA	0.0727918350669117	-0.0789228864473568	-0.231735380538503	0.0727918350669117	NA	0.186554294555113
UNMC-81	0.442697746997364	0.426162351429341	-0.0738231409474727	1	0.53048620484839	0.209827836946784	0.00850455753787859	0.549855118781176	0.136408534498795	-0.0473513723810378	0.136408534498795	0.014973818705887	0.125652259366897	0.557189123774455	0.060969277289374	0.212642285082441	0.060969277289374	0.0710270585715568	-0.0998774369326618	0.433484621584928	0.599432486196441	0.0681000330622927	-0.114870344841091	0.0107690948288523	0.307783920476746	0.456542116134197	0.109197868478411	-0.0402409286277184	0.331641833030867	0.260970077146632	0.225260268215964	0.212642285082441	0.624894811524183	0.00582855102629955	0.0538665858777306	0.0681000330622927	0.624894811524183	-0.0473513723810378	0.351181955666456	0.189405489524151	0.0773244673027059	0.189405489524151	0.00582855102629955	0.115191717623967	0.250065782204158	0.0128874112171177	0.393122918132326	-0.165729803333632	-0.0970035516833406	0.463946803816236	0.307783920476746	0.501463879822337	0.411577305582193	0.109197868478411	0.474670361037525	0.00850455753787859	0.603691774189001	0.344905007565226	-0.0773244673027059	0.198459679858878	-0.0867983057136086	0.0918228049219633	-0.165729803333632	0.212642285082441	0.119790549647096	0.614299934682608	0.461631850582672	0.434240742470723	0.238417107516677	0.625435343379189	-0.140325199374997	0.0918228049219633	0.199857102140147	-0.140325199374997	0.262047974168739	0.189405489524151	0.513326853508625	-0.0773244673027059	0.420208158554829	0.483277920641912	-0.0579933504770294	0.307783920476746	0.284781956442315	0.639530715530057	0.345964411909044	0.119790549647096	0.42310173750946	-0.0998774369326618	0.37835147368186	NA	-0.114870344841091	-0.089842912235322	-0.165729803333632	0.0773244673027059	-0.289154956287872	0.564907070773165	0.30519404267043	0.439957568705249	0.475650271433364	-0.138051787254369	0.0966294574664296	-0.0310914218466438	0.630062690985295	0.467431125885201	0.176440994752304	0.260970077146632	-0.140325199374997	-0.114870344841091	0.0710270585715568	0.224607280588305	-0.138051787254369	0.119790549647096	0.332585109419339	0.0918228049219633	0.00582855102629955	0.293460453745918	0.00582855102629955	-0.18743414208894	0.00679926082454255	-0.0738231409474727	-0.0998774369326618	0.274271980596584	-0.138051787254369	-0.198170734894185	0.363760454113026	0.430117349371302	0.125786325254037	0.38387399319402	-0.289154956287872	0.0773244673027059	0.307783920476746	0.506756491690577	0.125652259366897	-0.0867983057136086	-0.0773244673027059	0.535010129845272	0.451703303551637	0.262047974168739	-0.138051787254369	0.136408534498795	0.617826408787752	0.584353501806696	0.383818217085662	0.189405489524151	NA	-0.0773244673027059	NA	0.209827836946784	0.639530715530057	0.60382358518938	0.00582855102629955	NA	-0.0773244673027059
UNMC-18	0.723989312186668	0.595914118278495	0.256292331776387	0.53048620484839	1	0.23472626340651	0.192652803351771	0.435696964019859	0.0542113592649569	0.119182823655699	0.18070453088319	0.286435777348875	0.291937104060571	0.436940542302893	0.102305948883892	0.389249472080761	0.102305948883892	0.238365647311398	0.178406008037016	0.25941654700196	0.567295345762689	0.0155824498334743	0.0542113592649569	0.0542113592649569	0.238365647311398	0.438856427230734	-0.140948562033191	0.342813896336434	0.665182184105355	0.121640460025238	-0.073953565165451	0.253012156852495	0.581134285877779	0.23472626340651	0.184883912913627	0.233736747502114	0.581134285877779	0.119182823655699	0.405468200084127	0.357548470967097	0.389249472080761	0.357548470967097	0.0293407829258138	0.152597968824683	0.531247254016151	0.178406008037016	0.451891045170754	0.119182823655699	0.0457793906474048	0.518999296107682	0.595914118278495	0.342813896336434	0.303200496979711	0.155043418236511	0.67794519232344	0.192652803351771	0.665182184105355	0.109369659814952	0.121640460025238	-0.0370015244942144	0.155043418236511	0.121640460025238	0.238365647311398	0.116774841624228	-0.0301511344577764	0.367624501409608	0.324944206289888	0.286435777348875	0.0648749120134603	0.437281413925901	0.192652803351771	0.121640460025238	0.331790939105828	0.0428117340781714	0.307197702501423	0.476731294622796	0.686677217356121	0.121640460025238	0.233736747502114	0.525486787309028	0.116774841624228	0.119182823655699	0.560968194005074	0.671871013147025	0.41164532264773	-0.0301511344577764	0.556552543016228	0.178406008037016	0.414046095596851	NA	0.0542113592649569	-0.0301511344577764	3.23045690826164e-21	-0.0194624736040381	-0.107029335195428	0.419738500424429	0.451035398506213	0.492163469167283	0.605328826209512	-0.122638113781449	0.16968499504375	0.208684606778151	0.109369659814952	0.511529744419459	0.233736747502114	-0.0486561840100952	0.0428117340781714	0.307197702501423	0.238365647311398	0.391964747951093	-0.122638113781449	0.180906806746658	0.407243988105001	0.121640460025238	0.0293407829258138	0.363636363636364	0.23472626340651	0.222009146965286	-0.2053638734657	0.166590015654652	0.0648749120134603	0.107029335195428	-0.122638113781449	-0.176044697554883	0.51340968366425	0.462233748095904	-0.0855682806107083	0.668911938761884	-0.107029335195428	0.253012156852495	0.595914118278495	0.558373336136881	-0.275718376057206	0.155043418236511	-0.218952828045428	0.205068112153035	0.524737696711081	0.433690874119655	-0.122638113781449	0.307197702501423	0.645497224367903	0.610525154154537	0.346451164077867	0.238365647311398	NA	0.291937104060571	NA	0.23472626340651	0.671871013147025	0.492334941898971	0.0293407829258138	NA	0.291937104060571
HUMC-7	0.303766509467539	0.492365963917331	0.304402219370722	0.209827836946784	0.23472626340651	1	0.685344416842342	0.304402219370722	0.541229427257326	0.492365963917331	0.541229427257326	0.389249472080761	0.159130987416042	0.065506972011172	0.158491694498104	0.251259453814803	0.158491694498104	0.184637236468999	0.159130987416042	0.181242880189743	0.0934946990008457	0.136794622382492	0.214625462533077	0.214625462533077	0.184637236468999	0.0536742200223385	0.13829249646803	0.136794622382492	0.0875584673883422	0.364326208031464	0.108203461038528	0.251259453814803	0.123952883510669	0.46969696969697	0.108203461038528	0.136794622382492	0.123952883510669	0.184637236468999	0.159130987416042	0.184637236468999	0.251259453814803	0.184637236468999	0.46969696969697	0.181242880189743	0.113312242269381	0.159130987416042	0.136794622382492	0.184637236468999	0.181242880189743	0.159130987416042	0.184637236468999	0.136794622382492	0.0587145237682116	0.13829249646803	0.0860875553937727	0.298456439592633	0.0875584673883422	0.120016280129042	0.364326208031464	0.277058823757398	0.13829249646803	0.364326208031464	0.184637236468999	0.251259453814803	0.116774841624228	0.0614189775991741	0.00508486262386797	0.116774841624228	0.159130987416042	0.0451622302330945	0.298456439592633	0.364326208031464	0.0497427399321055	0.298456439592633	0.214625462533077	0.184637236468999	0.214625462533077	0.364326208031464	0.0663856255679743	0.251259453814803	0.251259453814803	0.184637236468999	0.136794622382492	0.18070453088319	-0.163517485041932	-0.155699788832305	-0.143701248692749	-0.134005042034562	-0.0855249937498031	NA	-0.111978502191171	-0.155699788832305	-0.123091490979333	-0.100503781525921	-0.0884315376570764	-0.184239225149334	-0.116456839130972	-0.127076061313104	-0.0833574564582657	-0.0422200330920749	-0.186933236595408	-0.148175867887964	-0.127076061313104	-0.105661129665403	-0.14484136487558	-0.0753778361444409	-0.0884315376570764	-0.111978502191171	-0.123091490979333	-0.155699788832305	-0.0422200330920749	-0.155699788832305	-0.186933236595408	-0.0753778361444409	-0.0606060606060606	-0.176044697554883	-0.0606060606060606	-0.0573225152601513	-0.0706996321640269	-0.158818549236898	-0.134005042034562	-0.143701248692749	-0.0422200330920749	-0.0606060606060606	-0.0706996321640269	-0.0753778361444409	-0.0706996321640269	-0.153522062157279	-0.0884315376570764	-0.100503781525921	-0.123091490979333	-0.124383147451339	-0.134005042034562	-0.116456839130972	-0.0753778361444409	-0.127076061313104	-0.180648920932378	-0.111978502191171	-0.0422200330920749	-0.111978502191171	-0.0606060606060606	-0.0573225152601513	-0.137620470640795	-0.123091490979333	NA	-0.0753778361444409	NA	-0.0606060606060606	-0.0722818123532759	-0.0884315376570764	-0.0606060606060606	NA	-0.0753778361444409
UNMC-16	0.144902737223518	0.493914580573631	0.275185764389472	0.00850455753787859	0.192652803351771	0.685344416842342	1	0.275185764389472	0.313164384590661	0.269407953040162	0.551441633735729	0.369175192260592	0.232191265450476	-0.0902724152527258	0.231258460130659	0.366617787553383	0.231258460130659	0.269407953040162	0.232191265450476	0.0632392818500127	-0.0227366699874334	-0.00587058294730289	0.313164384590661	0.0748871354455929	0.0449013255066937	0.0783171478504739	0.0159304262210693	0.199599820208298	0.299740728862977	0.210805227843195	-0.00464358453679414	0.109985336266015	0.0142785929539713	0.685344416842342	-0.00464358453679414	0.199599820208298	0.0142785929539713	0.269407953040162	0.0183308893776692	0.493914580573631	0.366617787553383	0.269407953040162	0.298456439592633	0.264455178645507	0.013052857975079	0.232191265450476	0.4050702233639	0.269407953040162	0.0632392818500127	0.232191265450476	0.493914580573631	0.199599820208298	0.0856715577238275	0.0159304262210693	0.125612105794066	0.435483870967742	-0.04422404196339	0.175118199228945	0.531595791952406	0.160310862025885	0.201785398800211	0.210805227843195	0.269407953040162	0.109985336266015	-0.0283980917123532	-0.0529559026465998	0.00741942663996007	-0.0283980917123532	0.0183308893776692	-0.0988456952225025	0.153225806451613	0.210805227843195	-0.0685483870967742	0.153225806451613	0.0748871354455929	0.269407953040162	0.313164384590661	0.531595791952406	-0.0572381837362032	0.109985336266015	0.109985336266015	0.269407953040162	0.199599820208298	0.0791008986616255	-0.238591693495255	-0.0283980917123532	-0.209677419354839	0.0183308893776692	-0.124791260639214	NA	-0.163390113699475	-0.227184733698826	0.0449013255066937	-0.146647115021353	0.153225806451613	-0.268827206615614	0.0159304262210693	-0.185419269771824	-0.121628562821489	-0.0616041103633697	-0.123593511161236	-0.04422404196339	-0.185419269771824	-0.154172306753772	-0.211340986102904	-0.109985336266015	-0.129032258064516	0.0748871354455929	-0.179605302026775	-0.227184733698826	-0.0616041103633697	-0.0283980917123532	-0.123593511161236	-0.109985336266015	-0.0884315376570764	-0.107029335195428	-0.0884315376570764	-0.0836404497526356	-0.103159273536901	-0.0627616655625111	0.0183308893776692	-0.0685483870967742	-0.0616041103633697	-0.0884315376570764	0.12250163732507	-0.109985336266015	-0.103159273536901	-0.0840026881290309	0.153225806451613	0.109985336266015	0.0449013255066937	-0.0371229513336521	-0.195529486695138	0.0159304262210693	-0.109985336266015	-0.185419269771824	-0.0988456952225025	0.0748871354455929	-0.0616041103633697	-0.163390113699475	-0.0884315376570764	-0.0836404497526356	0.150603624169219	0.0449013255066937	NA	0.210805227843195	NA	-0.0884315376570764	-0.105467864882167	-0.129032258064516	-0.0884315376570764	NA	0.210805227843195
UNMC-7	0.260237954874609	0.349442164870806	0.0895953757225434	0.549855118781176	0.435696964019859	0.304402219370722	0.275185764389472	1	0.134493490931902	0.0806404995855706	0.277138102526344	0.306009180413121	0.288976260193214	0.616709536173191	0.299959433419915	0.197528076587766	0.299959433419915	0.215041332228188	0.032921346097961	0.354490223402048	0.245003425534804	-0.133548070743268	0.134493490931902	-0.150795732256981	0.349442164870806	0.140653618963603	0.0286102362142202	0.358471137258247	0.332404703724622	-0.00548689101632684	0.18625200310667	0.0438951281306147	0.524269719433932	0.304402219370722	0.0889561805882602	-0.0105432687428896	0.324819282692762	0.215041332228188	0.160948803145587	0.215041332228188	0.0438951281306147	0.215041332228188	0.0727918350669117	0.474948066305656	0.0234422698272672	0.288976260193214	0.481475939258626	0.0806404995855706	-0.00688330530877763	0.160948803145587	0.215041332228188	0.481475939258626	0.65248785733897	0.0286102362142202	0.225592960807337	0.10621204941348	0.538319121961113	0.0986677300912662	0.186554294555113	0.579992939624807	0.0286102362142202	-0.00548689101632684	0.0806404995855706	0.0438951281306147	-0.0510015300688534	0.331652079209089	0.0910535744378073	0.306009180413121	0.288976260193214	0.414217643412045	0.10621204941348	-0.00548689101632684	0.045864294064912	0.10621204941348	0.419782714120785	0.215041332228188	0.419782714120785	0.186554294555113	0.727485543259384	0.197528076587766	0.197528076587766	0.0806404995855706	0.481475939258626	0.363045277657841	0.238054756034571	-0.0510015300688534	0.383811724016895	0.160948803145587	0.149412509739224	NA	-0.150795732256981	-0.0510015300688534	0.0806404995855706	0.0438951281306147	-0.0627616655625111	0.345533337940445	0.251134295658155	0.206585559878589	0.20630323555165	-0.110637852672883	0.313816357348793	0.229447494606376	0.422421219453233	0.0692214077122881	0.235466335257868	0.378595480126552	-0.0627616655625111	0.134493490931902	-0.053760333057047	0.306009180413121	-0.110637852672883	0.187005610252463	0.313816357348793	-0.00548689101632684	0.0727918350669117	-0.0128146165888194	0.0727918350669117	-0.00417261107643746	0.0849148734022904	-0.0115606936416185	0.032921346097961	0.552785438992887	-0.110637852672883	-0.158818549236898	0.220006717451389	0.186554294555113	0.220006717451389	0.435830952479709	-0.0627616655625111	0.197528076587766	0.0806404995855706	0.192604922520473	-0.0951061109496652	0.0286102362142202	-0.197528076587766	0.422421219453233	0.216971146549167	0.277138102526344	-0.110637852672883	0.277138102526344	0.304402219370722	0.287910164274185	0.165291168911806	-0.053760333057047	NA	-0.00548689101632684	NA	0.0727918350669117	0.252553236631542	0.444159479365463	0.304402219370722	NA	-0.00548689101632684
S92-5	0.0575643855701794	0.151619608715781	-0.00815112066253952	0.136408534498795	0.0542113592649569	0.541229427257326	0.313164384590661	0.134493490931902	1	0.151619608715781	0.195402298850575	0.215758485668423	0.113480484441532	0.121033648046685	-0.032537381359337	0.0309492230295086	-0.032537381359337	0.151619608715781	-0.0670566498972687	-0.00485322540915377	-0.0959694666051831	0.0792934711266737	-0.00574712643678161	0.195402298850575	-0.0379049021789452	0.0991709196122835	-0.058275460170626	0.252747939216272	-0.128591966039025	0.402339899383612	0.199921614733419	0.0309492230295086	-0.0522328507369894	0.214625462533077	0.0627205065830334	0.0792934711266737	0.0883940550933667	0.151619608715781	0.113480484441532	0.151619608715781	0.0309492230295086	0.151619608715781	0.541229427257326	-0.00485322540915377	-0.0477489612948032	-0.0670566498972687	0.0792934711266737	-0.0379049021789452	-0.00485322540915377	-0.0670566498972687	-0.0379049021789452	0.0792934711266737	-0.0321432927612243	0.098620009519521	-0.0883662588443628	0.0748871354455929	0.016592511746971	0.221747514242201	0.131534197875412	0.10002769316032	-0.058275460170626	0.131534197875412	-0.0379049021789452	0.0309492230295086	-0.119865825371346	-0.127235694676869	0.00939502245773194	-0.119865825371346	0.113480484441532	-0.194702157538918	0.0748871354455929	0.131534197875412	-0.146370310189113	0.0748871354455929	0.195402298850575	-0.0379049021789452	-0.00574712643678161	0.131534197875412	-0.00743376291812566	0.0309492230295086	0.0309492230295086	-0.0379049021789452	0.0792934711266737	0.0222585249782035	-0.184630300825383	-0.119865825371346	-0.265508934761647	-0.0670566498972687	-0.158019851550201	NA	-0.206896551724138	-0.119865825371346	0.151619608715781	0.247593784236069	-0.163390113699475	-0.223601816700164	-0.058275460170626	-0.234791485668213	-0.154015011490929	-0.0780076451238516	-0.219464219986309	-0.128591966039025	-0.234791485668213	-0.195224288156022	-0.267615465052524	-0.139271503632789	0.313164384590661	0.195402298850575	-0.0379049021789452	-0.119865825371346	-0.0780076451238516	-0.119865825371346	-0.219464219986309	-0.139271503632789	-0.111978502191171	-0.325268155589742	-0.111978502191171	-0.105911675110927	-0.130627842100709	0.277138102526344	0.294017618780332	-0.146370310189113	-0.0780076451238516	-0.111978502191171	-0.130627842100709	-0.139271503632789	0.250370030693025	-0.0472757190775979	-0.163390113699475	-0.185695338177052	-0.227429413073671	-0.229815936065504	-0.0670566498972687	-0.058275460170626	0.131534197875412	-0.234791485668213	-0.194702157538918	-0.00574712643678161	-0.0780076451238516	-0.00574712643678161	-0.111978502191171	-0.105911675110927	-0.254273813857804	-0.227429413073671	NA	-0.139271503632789	NA	-0.111978502191171	-0.133551149869221	0.0748871354455929	-0.111978502191171	NA	-0.139271503632789
UNMC-33	0.142373699362875	0.107142857142857	0.215041332228188	-0.0473513723810378	0.119182823655699	0.492365963917331	0.269407953040162	0.0806404995855706	0.151619608715781	1	0.151619608715781	0.316227766016838	0.0680413817439772	-0.0886968593983624	0.0919709009227449	-1.38319901073254e-19	0.0919709009227449	0.107142857142857	0.23814483610392	0.128036879932896	-0.126592420885458	0.0326860225230307	-0.0379049021789452	0.341144119610507	0.285714285714286	0.0484501583111509	0.206959338596179	0.196116135138184	0.109435131032917	0.102062072615966	-0.103417537999004	0.204124145231931	-0.079499841000477	0.184637236468999	-0.103417537999004	0.359546247753337	-0.079499841000477	0.107142857142857	0.23814483610392	0.107142857142857	-1.10655920858603e-20	-0.0714285714285714	0.184637236468999	0.128036879932896	0.0484501583111509	0.23814483610392	0.0326860225230307	0.285714285714286	0.128036879932896	0.0680413817439772	0.107142857142857	0.0326860225230307	0.052999894000318	0.0591312395989083	-0.116563101030039	0.269407953040162	-0.0273587827582291	0.0286769667338202	0.102062072615966	0.0776150525706333	0.0591312395989083	0.612372435695795	0.642857142857143	0.408248290463863	0.316227766016838	0.0680413817439772	0.0619644288579021	-0.158113883008419	0.0680413817439772	0.288278330098528	0.493914580573631	0.102062072615966	0.157154639273428	0.493914580573631	0.151619608715781	-0.0714285714285714	-0.0379049021789452	0.102062072615966	0.073543550676819	1.10655920858603e-20	0.408248290463863	0.285714285714286	0.0326860225230307	7.95831797156571e-21	-0.110701860692512	2.5714112318677e-20	-0.0673519882600406	0.0680413817439772	-0.173702083444913	NA	0.151619608715781	1.71427415457847e-20	-0.0714285714285714	-0.204124145231931	0.0449013255066937	-0.154078908606984	-0.236524958395633	-0.114707866935281	-0.028216632399155	-0.0857492925712544	-0.261018448831937	-0.164152696549375	-0.114707866935281	-0.0613139339484966	0.0326860225230307	-0.153093108923949	-0.179605302026775	-0.0379049021789452	-0.0714285714285714	1.71427415457847e-20	-0.0857492925712544	2.5714112318677e-20	-0.0237289498938125	-0.153093108923949	-0.123091490979333	-0.119182823655699	0.184637236468999	0.0776150525706333	-0.143591631723548	-0.053760333057047	-0.102062072615966	-0.179605302026775	-0.0857492925712544	-0.123091490979333	-0.143591631723548	0.102062072615966	-0.143591631723548	-0.0890870806374748	-0.179605302026775	0	-0.0714285714285714	-0.137794563652388	-0.102062072615966	-0.0886968593983624	-0.153093108923949	-0.114707866935281	0.157242725508288	-0.227429413073671	-0.0857492925712544	0.151619608715781	-0.123091490979333	-0.11642257885595	2.27282789909113e-20	0.107142857142857	NA	-0.153093108923949	NA	-0.123091490979333	-0.146805054878676	-0.179605302026775	0.184637236468999	NA	0.102062072615966
