MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.447903208238808	0.340282535465006	0.263750293926434	0.710772470765086	0.311648996669486	0.0826898230594723	0.245003425534804	0.0383877866420732	0.379777262656375	0.17274503988933	0.0496536326436848	0.086135232353617	0.449134006247032	0.0383877866420732	0.0383877866420732	0.0383877866420732	0.086135232353617	-0.0959694666051831	0.529803294338126	0.434665242622871	0.0160128153805087	0.227397013413549	0.17274503988933	0.253184841770917	0.251928333559494	-0.0227366699874334	0.240192230707631	0.284451537289787	-0.0227366699874334	-0.0620173672946042	0.17274503988933	0.372795467646499	0.0934946990008457	0.340103250305316	0.206724557648681	0.372795467646499	-0.0227366699874334	0.447903208238808	-0.0227366699874334	0.253184841770917	0.253184841770917	0.0934946990008457	0.108666310655718	0.536750791053835	1.6727560412576e-20	0.17274503988933	0.126592420885458	0.227397013413549	0.397229061149479	0.397229061149479	0.0934946990008457	-0.0960768922830523	0.217332621311436	0.680777577860004	0.0258405697060851	0.551803569657881	0.0435634397098327	0.0258405697060851	0.0196509548041372	0.434665242622871	0.295576709836634	0.17274503988933	0.0383877866420732	-0.16102523731615	0.325998931967153	0.170145658418243	0.202571847835166	0.0383877866420732	0.310086836473021	0.379777262656375	0.1364200199246	0.108666310655718	0.0258405697060851	0.1364200199246	0.441459546383842	0.307102293136586	0.0258405697060851	0.374048770519105	0.372104203767625	0.253184841770917	0.0383877866420732	0.206724557648681	0.569877689319978	0.340282535465006	-0.0662048435249131	0.551282051282051	-0.126592420885458	0.490795531526981	NA	-0.0620173672946042	-0.155043418236511	-0.230326719852439	-0.155043418236511	0.0258405697060851	0.288374900364236	0.389249472080761	0.311376184389764	0.546230993599135	-0.0868416842864844	0.0934946990008457	-0.0344540929414468	0.0383877866420732	0.447903208238808	0.0435634397098327	-0.155043418236511	0.0258405697060851	0.126592420885458	0.227397013413549	-0.230326719852439	0.0934946990008457	0.0496536326436848	0.340282535465006	0.0934946990008457	0.0258405697060851	0.372484246303805	-0.124659598667794	0.432321005691018	-0.155043418236511	0.0160128153805087	-4.8895945821376e-20	0.179653602498813	0.0934946990008457	-0.155043418236511	-0.0227366699874334	0.521050105718906	-0.0868416842864844	0.539741209294523	-0.155043418236511	0.372104203767625	0.441459546383842	0.497491306897695	-0.0960768922830523	0.372795467646499	-0.0227366699874334	0.379777262656375	0.180097556175865	-0.0620173672946042	0.0934946990008457	0.441459546383842	0.521050105718906	0.546230993599135	0.284451537289787	0.126592420885458	NA	0.206724557648681	0.217104210716211	NA	0.363552245575541	0.311648996669486	0.206724557648681	0.217104210716211	0.1364200199246
UNMC-59	0.447903208238808	1	0.032921346097961	0.351181955666456	0.565968479970678	0.452267016866645	0.361111111111111	0.41700371724084	0.113480484441532	0.23814483610392	0.474554753119133	0.146784140987997	0.513888888888889	0.285659358504617	0.294017618780332	0.113480484441532	0.113480484441532	0.189814814814815	0.294017618780332	0.452267016866645	0.350438322025231	0.107582870727984	0.361111111111111	0.294017618780332	0.0680413817439772	0.176029633802184	0.0183308893776692	0.258198889747161	0.305776214737336	0.0183308893776692	-0.0277777777777778	0.113480484441532	0.248286477407425	0.452267016866645	0.294511118092115	0.189814814814815	0.248286477407425	0.232191265450476	0.189814814814815	0.232191265450476	0.23814483610392	0.23814483610392	0.159130987416042	0.0584063870042052	0.274070137525013	0.0680413817439772	0.294017618780332	0.23814483610392	-0.0277777777777778	0.30246429052072	0.30246429052072	0.364326208031464	0.107582870727984	0.350438322025231	0.362388617373643	0.319444444444444	0.265365979948147	0.40195141080381	0.319444444444444	0.0580913896314105	0.0584063870042052	0.0183308893776692	0.113480484441532	0.113480484441532	-0.122610324682243	0.204422354514718	0.205763722938275	0.0711901785808609	-0.0670566498972687	0.111111111111111	0.23814483610392	0.232191265450476	0.204422354514718	0.0763888888888889	0.232191265450476	0.294017618780332	0.294017618780332	0.319444444444444	0.193599055697134	0.361111111111111	0.0680413817439772	-0.0670566498972687	0.0277777777777778	0.427763869104023	0.032921346097961	-0.164576158077451	0.086135232353617	-0.102062072615966	0.185633287557507	NA	0.166666666666667	-0.134259259259259	0.113480484441532	0.319444444444444	0.5625	0.377804825917413	0.587412201995409	0.494471753303275	0.298177686388389	0.315063018906302	-0.0753778361444409	-0.134259259259259	-0.0670566498972687	0.189814814814815	-0.144390312618845	-0.166666666666667	0.0763888888888889	0.0680413817439772	-0.0277777777777778	-0.0670566498972687	-0.134005042034562	-0.00889600854472706	0.032921346097961	0.159130987416042	0.0763888888888889	0.264786288249811	-0.134005042034562	-0.126744850104896	-0.166666666666667	-0.0430331482911935	-0.102062072615966	0.0241402274792634	-0.134005042034562	-0.166666666666667	0.232191265450476	0.315063018906302	-0.0933520056018673	0.118678165819385	0.0763888888888889	0.361111111111111	0.474554753119133	0.116105091003206	-0.0430331482911935	0.0958298684730414	-0.195529486695138	-0.102062072615966	0.323906112416358	0.166666666666667	-0.134005042034562	0.113480484441532	0.315063018906302	0.298177686388389	0.1649582211083	0.23814483610392	NA	0.0763888888888889	0.315063018906302	NA	0.185633287557507	0.159130987416042	0.0763888888888889	0.315063018906302	0.0183308893776692
HUMC-8	0.340282535465006	0.032921346097961	1	-0.0738231409474727	0.475127327346117	0.304402219370722	0.197528076587766	0.0895953757225434	-0.00815112066253952	0.215041332228188	0.277138102526344	0.604480741259005	0.288976260193214	0.282923447007289	0.419782714120785	0.277138102526344	0.419782714120785	0.41700371724084	0.277138102526344	0.0727918350669117	0.184590420566102	-0.0510015300688534	0.351161025044918	-0.00815112066253952	0.215041332228188	0.208624769924365	0.10621204941348	0.306009180413121	0.251134295658155	0.10621204941348	0.0438951281306147	0.277138102526344	0.113574537594831	0.304402219370722	0.208624769924365	0.160948803145587	-0.00688330530877763	0.275185764389472	0.032921346097961	0.275185764389472	0.618243830156041	0.349442164870806	0.0727918350669117	0.184590420566102	0.324819282692762	0.483842997513423	0.134493490931902	0.349442164870806	0.197528076587766	0.235466335257868	0.112461533257489	0.0264697582061497	0.306009180413121	-0.0461476051415254	0.28354782562508	0.378595480126552	0.314503389665911	-0.0092500996960562	0.186554294555113	-0.00417261107643746	0.646066471981356	0.10621204941348	0.419782714120785	0.134493490931902	0.153861765486045	-0.0461476051415254	0.198704549626174	0.25808014250996	0.419782714120785	0.131685384391844	0.215041332228188	0.10621204941348	0.184590420566102	0.186554294555113	0.10621204941348	0.277138102526344	0.419782714120785	0.186554294555113	-0.0794241327483609	0.0438951281306147	0.0806404995855706	0.134493490931902	0.673058631336092	-0.00417261107643746	0.291907514450867	0.358471137258247	0.340282535465006	0.349442164870806	-0.0501769706468079	NA	0.197528076587766	0.41700371724084	0.134493490931902	-0.197528076587766	-0.00548689101632684	-0.132670329936075	-0.193913823229715	-0.150264699010733	-0.090613022882598	-0.110637852672883	0.373885334661865	0.545031174288466	-0.00815112066253952	0.032921346097961	0.314503389665911	0.186554294555113	-0.197528076587766	0.215041332228188	-0.109737820326537	0.134493490931902	0.304402219370722	0.112461533257489	0.393063583815029	-0.158818549236898	-0.00548689101632684	0.313816357348793	0.304402219370722	0.579992939624807	-0.00548689101632684	0.187005610252463	0.215041332228188	0.0286102362142202	0.304402219370722	-0.00548689101632684	0.10621204941348	-0.110637852672883	-0.110637852672883	0.414146766948387	-0.00548689101632684	0.197528076587766	0.277138102526344	0.28354782562508	-0.28900867039017	0.354490223402048	0.10621204941348	0.215041332228188	0.0235330763698847	0.197528076587766	0.0727918350669117	-0.00815112066253952	-0.110637852672883	-0.090613022882598	0.0286102362142202	0.215041332228188	NA	0.570636665697991	-0.110637852672883	NA	0.0849148734022904	-0.158818549236898	0.186554294555113	-0.110637852672883	0.275185764389472
UNMC-81	0.263750293926434	0.351181955666456	-0.0738231409474727	1	0.320018482074439	0.209827836946784	-0.0579933504770294	0.371661330287276	0.262047974168739	0.0710270585715568	0.262047974168739	-0.0402409286277184	0.0128874112171177	0.361192949582436	-0.114870344841091	-0.114870344841091	-0.114870344841091	0.0128874112171177	0.0107690948288523	0.413827122867268	0.365815663736244	0.224607280588305	-0.0579933504770294	0.0107690948288523	0.189405489524151	0.38399846869191	0.157334314450754	-0.089842912235322	0.30519404267043	0.157334314450754	0.212642285082441	0.0107690948288523	0.433484621584928	0.00582855102629955	0.136637491927183	0.0128874112171177	0.433484621584928	0.00850455753787859	0.238417107516677	0.00850455753787859	-0.0473513723810378	0.0710270585715568	0.00582855102629955	0.060969277289374	0.0100384708678584	0.0710270585715568	0.262047974168739	-0.0473513723810378	-0.0579933504770294	0.284781956442315	0.284781956442315	0.271027622722929	0.119790549647096	0.060969277289374	0.310957109385081	0.0918228049219633	0.439957568705249	0.249852446425203	-0.0773244673027059	0.198459679858878	-0.0406461848595827	0.00850455753787859	-0.114870344841091	0.262047974168739	0.323740685488432	0.467431125885201	0.334121975594898	0.271027622722929	0.262047974168739	0.405953453339206	-0.0473513723810378	0.00850455753787859	0.060969277289374	-0.0773244673027059	0.00850455753787859	0.0107690948288523	0.262047974168739	-0.0773244673027059	0.24095851931149	0.212642285082441	-0.165729803333632	0.136408534498795	0.125652259366897	0.45572222782409	0.282564436040327	0.0681000330622927	0.347670841993936	-0.165729803333632	0.244773389683532	NA	0.0773244673027059	-0.0998774369326618	-0.240509784511034	-0.0773244673027059	-0.0773244673027059	0.411236993403642	0.20719595557442	0.383818217085662	0.175583588107078	-0.138051787254369	0.0670283368024448	0.0128874112171177	0.513326853508625	0.238417107516677	0.439957568705249	0.260970077146632	-0.0773244673027059	-0.165729803333632	-0.0579933504770294	0.136408534498795	-0.198170734894185	-0.0402409286277184	0.193467541793377	0.00582855102629955	0.0918228049219633	0.175281341450733	0.00582855102629955	-0.18743414208894	-0.246471739527375	-0.194659643176531	-0.284108234286227	0.109197868478411	-0.198170734894185	-0.246471739527375	0.306164071363629	0.430396748498915	-0.138051787254369	0.135356707798581	-0.246471739527375	0.212642285082441	0.262047974168739	0.310957109385081	0.014973818705887	-0.0970035516833406	-0.140325199374997	0.307783920476746	0.422325146750245	0.0773244673027059	-0.198170734894185	0.0107690948288523	0.430396748498915	0.287318598720673	0.30519404267043	0.0710270585715568	NA	-0.0773244673027059	0.146172480622273	NA	0.363760454113026	0.413827122867268	-0.0773244673027059	0.146172480622273	-0.140325199374997
UNMC-18	0.710772470765086	0.565968479970678	0.475127327346117	0.320018482074439	1	0.255968876076889	0.127342907993403	0.377306995245446	-0.0788232812142804	0.389906433682527	0.334998945160691	0.49278696496457	0.442162874977093	0.476483448858905	0.334998945160691	0.197058203035701	0.334998945160691	0.442162874977093	0.334998945160691	0.479941642644166	0.446258349990214	-0.0328797974610715	0.127342907993403	0.197058203035701	0.259937622455018	0.387971402216259	-0.116715437972888	0.542516658107679	0.599446919532171	0.0466861751891553	-0.0212238179989004	0.197058203035701	0.399379225875787	0.255968876076889	0.297444741699132	0.318357269983507	0.399379225875787	0.210087788351199	0.442162874977093	0.210087788351199	0.519875244910036	0.259937622455018	0.0319961095096111	0.223129174995107	0.440853325977941	0.389906433682527	0.334998945160691	0.389906433682527	0.275909633985706	0.373838387214502	0.49278696496457	0.255968876076889	0.312358075880179	0.334693762492661	0.57796534237367	0.318357269983507	0.641063139472935	0.223626676560326	0.132648862493128	-0.0403501444638633	0.334693762492661	0.210087788351199	0.472939687285682	0.197058203035701	-0.0551066657472426	0.334693762492661	0.349367344513451	0.255968876076889	0.197058203035701	0.424476359978009	0.389906433682527	0.210087788351199	0.446258349990214	0.132648862493128	0.210087788351199	0.334998945160691	0.610880429410673	0.132648862493128	0.327132539398122	0.424476359978009	0.259937622455018	0.0591174609107103	0.442162874977093	0.524551878030223	0.475127327346117	0.0169926539642955	0.526498126492656	0.259937622455018	0.429235974578539	NA	0.127342907993403	0.0707460599963348	-0.0788232812142804	-0.0530595449972511	0.132648862493128	0.357746715487608	0.384260845853956	0.479521509818254	0.473174755132128	-0.13373680342903	0.255968876076889	0.194551664989921	0.0591174609107103	0.442162874977093	0.119267560832174	-0.0530595449972511	-0.0530595449972511	0.389906433682527	0.127342907993403	0.197058203035701	0.0319961095096111	0.254889809464433	0.377306995245446	0.0319961095096111	0.132648862493128	0.530452026412661	0.255968876076889	0.24210086678318	-0.23876795248763	0.197278784766429	0.129968811227509	0.169074772175741	0.0319961095096111	-0.23876795248763	0.210087788351199	0.490368279239776	-0.13373680342903	0.566730853153641	-0.0530595449972511	0.573043085970312	0.610880429410673	0.389790579740382	-0.147959088574822	0.166408010781578	0.0466861751891553	0.259937622455018	0.52625669381437	0.275909633985706	0.0319961095096111	0.472939687285682	0.490368279239776	0.473174755132128	0.384260845853956	0.259937622455018	NA	0.318357269983507	0.178315737905373	NA	0.559873010319833	0.255968876076889	0.318357269983507	0.178315737905373	0.373489401513243
HUMC-7	0.311648996669486	0.452267016866645	0.304402219370722	0.209827836946784	0.255968876076889	1	0.603022689155527	0.304402219370722	0.541229427257326	0.492365963917331	0.541229427257326	0.418430609640565	0.159130987416042	0.065506972011172	0.214625462533077	0.214625462533077	0.214625462533077	0.159130987416042	0.214625462533077	0.46969696969697	0.158491694498104	0.116774841624228	0.251259453814803	0.214625462533077	0.184637236468999	0.0796123973598417	0.298456439592633	0.116774841624228	0.13829249646803	0.298456439592633	0.251259453814803	0.214625462533077	0.181242880189743	0.46969696969697	0.0796123973598417	0.159130987416042	0.181242880189743	0.298456439592633	0.159130987416042	0.298456439592633	0.184637236468999	0.184637236468999	0.46969696969697	0.158491694498104	0.123952883510669	0.184637236468999	0.214625462533077	0.184637236468999	0.251259453814803	0.136794622382492	0.136794622382492	0.0984848484848485	0.116774841624228	0.158491694498104	0.108203461038528	0.364326208031464	0.120016280129042	0.120016280129042	0.364326208031464	0.277058823757398	0.158491694498104	0.298456439592633	0.214625462533077	0.214625462533077	0.0587145237682116	0.158491694498104	0.0413600645122972	0.0984848484848485	0.214625462533077	0.0502518907629606	0.184637236468999	0.298456439592633	0.158491694498104	0.364326208031464	0.298456439592633	0.214625462533077	0.214625462533077	0.364326208031464	0.0875584673883422	0.251259453814803	0.184637236468999	0.214625462533077	0.159130987416042	0.277058823757398	-0.158818549236898	-0.14484136487558	-0.124659598667794	-0.123091490979333	-0.0706996321640269	NA	-0.100503781525921	-0.134005042034562	-0.111978502191171	-0.0753778361444409	-0.0753778361444409	-0.186933236595408	-0.116456839130972	-0.137620470640795	-0.0829882662886615	-0.0422200330920749	-0.166666666666667	-0.134005042034562	-0.111978502191171	-0.134005042034562	-0.127076061313104	-0.0753778361444409	-0.0753778361444409	-0.123091490979333	-0.100503781525921	-0.111978502191171	-0.0606060606060606	-0.14484136487558	-0.158818549236898	-0.0606060606060606	-0.0753778361444409	-0.186933236595408	-0.0606060606060606	-0.0573225152601513	-0.0753778361444409	-0.155699788832305	-0.123091490979333	-0.116456839130972	-0.0606060606060606	-0.0753778361444409	-0.0884315376570764	-0.0422200330920749	-0.0422200330920749	-0.155058857842311	-0.0753778361444409	-0.100503781525921	-0.111978502191171	-0.114568370511383	-0.155699788832305	-0.0945615027076918	-0.0884315376570764	-0.123091490979333	-0.148175867887964	-0.100503781525921	-0.0606060606060606	-0.111978502191171	-0.0422200330920749	-0.0829882662886615	-0.116456839130972	-0.123091490979333	NA	-0.0753778361444409	-0.0422200330920749	NA	-0.0706996321640269	-0.0606060606060606	-0.0753778361444409	-0.0422200330920749	-0.0884315376570764
UNMC-16	0.0826898230594723	0.361111111111111	0.197528076587766	-0.0579933504770294	0.127342907993403	0.603022689155527	1	0.197528076587766	0.247593784236069	0.204124145231931	0.46423834544263	0.320256307610174	0.166666666666667	-0.14484136487558	0.247593784236069	0.46423834544263	0.247593784236069	0.166666666666667	0.247593784236069	0.251259453814803	4.15565926630236e-21	-0.0774596669241484	0.3	0.0309492230295086	-1.17571915912266e-20	0.0609333347776791	0.109985336266015	0.103279555898864	0.313822957230424	0.109985336266015	0.0666666666666667	0.0309492230295086	0.0261354186744658	0.603022689155527	-0.0812444463702387	0.166666666666667	0.0261354186744658	0.366617787553383	-0.0277777777777778	0.623250238840751	0.204124145231931	0.204124145231931	0.251259453814803	0.175219161012616	-0.0216371161203958	0.204124145231931	0.46423834544263	0.204124145231931	0.0666666666666667	0.320256307610174	0.320256307610174	0.251259453814803	0.284018778721877	-6.23348889945355e-20	0.105550082730187	0.458333333333333	-0.0468292905790847	0.117073226447712	0.458333333333333	0.126744850104896	0.175219161012616	0.109985336266015	0.247593784236069	0.0309492230295086	-0.129822696722375	-7.71765292313296e-21	1.76612501380804e-20	-0.100503781525921	0.0309492230295086	-0.166666666666667	1.03739925804941e-20	0.109985336266015	-1.48416402367942e-20	0.166666666666667	0.109985336266015	0.46423834544263	0.247593784236069	0.458333333333333	-0.0893534103217541	0.0666666666666667	-1.17571915912266e-20	0.247593784236069	0.166666666666667	0.126744850104896	-0.263370768783688	-0.0533760512683624	-0.206724557648681	-4.56455673541739e-20	-0.11724207635211	NA	-0.166666666666667	-0.222222222222222	0.0309492230295086	-0.125	0.166666666666667	-0.309993703316851	-0.0241402274792634	-0.228217732293819	-0.137620470640795	-0.0700140042014005	0.0753778361444409	0.166666666666667	-0.185695338177052	-0.222222222222222	-0.210731807605881	-0.125	-0.125	-3.94211718058775e-20	-0.166666666666667	-0.185695338177052	-0.100503781525921	-0.0533760512683624	-0.109737820326537	-0.100503781525921	-0.125	-0.174371458115729	-0.100503781525921	-0.0950586375786717	-0.125	-0.0774596669241484	-4.49539678488076e-20	-0.0241402274792634	-0.100503781525921	-0.125	0.109985336266015	-0.0700140042014005	-0.0700140042014005	0.0197796943032309	0.166666666666667	0.0666666666666667	0.0309492230295086	-0.0422200330920749	-0.258198889747161	0.0261354186744658	-0.146647115021353	-0.204124145231931	-0.0893534103217541	0.0666666666666667	-0.100503781525921	-0.185695338177052	-0.0700140042014005	-0.137620470640795	0.14484136487558	8.99079356976152e-21	NA	0.166666666666667	-0.0700140042014005	NA	-0.11724207635211	-0.100503781525921	-0.125	-0.0700140042014005	0.109985336266015
UNMC-7	0.245003425534804	0.41700371724084	0.0895953757225434	0.371661330287276	0.377306995245446	0.304402219370722	0.197528076587766	1	-0.00815112066253952	0.215041332228188	0.419782714120785	0.235466335257868	0.160948803145587	0.505447506451224	0.134493490931902	-0.00815112066253952	0.134493490931902	0.288976260193214	0.134493490931902	0.304402219370722	0.0692214077122881	-0.170005100229512	0.197528076587766	-0.150795732256981	0.349442164870806	0.11501109111215	-0.0627616655625111	0.306009180413121	0.362396325380123	-0.0627616655625111	0.0438951281306147	-0.00815112066253952	0.474948066305656	0.304402219370722	0.208624769924365	0.032921346097961	0.234032380498439	0.275185764389472	0.288976260193214	0.10621204941348	-0.053760333057047	0.215041332228188	0.0727918350669117	0.415328446273729	-0.0740815907895774	0.349442164870806	0.419782714120785	0.215041332228188	0.0438951281306147	0.112461533257489	0.112461533257489	0.373885334661865	0.425012750573779	-0.0461476051415254	0.18625200310667	0.186554294555113	0.422421219453233	-0.0092500996960562	0.186554294555113	0.579992939624807	0.0692214077122881	-0.0627616655625111	0.134493490931902	0.134493490931902	-0.0455886712551246	0.184590420566102	0.0180640499660158	0.25808014250996	0.277138102526344	0.460898845371454	0.215041332228188	-0.0627616655625111	-0.0461476051415254	0.186554294555113	0.275185764389472	0.134493490931902	0.277138102526344	0.186554294555113	0.641276331079358	0.0438951281306147	0.215041332228188	-0.00815112066253952	0.160948803145587	0.287910164274185	0.291907514450867	-0.133548070743268	0.435561645395207	0.0806404995855706	0.0849148734022904	NA	0.0438951281306147	-0.0951061109496652	-0.00815112066253952	-0.197528076587766	0.186554294555113	0.313816357348793	0.251134295658155	0.270476458219319	0.0362452091530392	-0.110637852672883	0.25808014250996	0.288976260193214	0.277138102526344	0.032921346097961	0.206585559878589	0.378595480126552	-0.00548689101632684	0.0806404995855706	-0.109737820326537	0.277138102526344	-0.158818549236898	0.112461533257489	0.291907514450867	0.0727918350669117	0.186554294555113	0.0459243449778722	0.0727918350669117	-0.00417261107643746	-0.197528076587766	-0.0510015300688534	-0.188161165699665	0.47365835510209	-0.158818549236898	-0.197528076587766	0.10621204941348	0.212055884289693	-0.110637852672883	0.322982384286792	-0.00548689101632684	0.351161025044918	0.134493490931902	0.0889561805882602	-0.170005100229512	0.113574537594831	-0.231735380538503	0.215041332228188	0.229447494606376	0.197528076587766	-0.158818549236898	0.134493490931902	0.212055884289693	0.289961673224314	0.139872265936188	-0.053760333057047	NA	-0.00548689101632684	0.212055884289693	NA	0.0849148734022904	0.304402219370722	0.186554294555113	0.212055884289693	-0.0627616655625111
S92-5	0.0383877866420732	0.113480484441532	-0.00815112066253952	0.262047974168739	-0.0788232812142804	0.541229427257326	0.247593784236069	-0.00815112066253952	1	0.151619608715781	0.195402298850575	0.0792934711266737	-0.0670566498972687	-0.0358618216434622	-0.00574712643678161	-0.00574712643678161	-0.00574712643678161	-0.0670566498972687	-0.00574712643678161	0.214625462533077	-0.032537381359337	0.0479463301485384	0.0309492230295086	0.195402298850575	-0.0379049021789452	0.147095470701356	0.0748871354455929	0.0479463301485384	-0.058275460170626	0.313164384590661	0.247593784236069	-0.00574712643678161	-0.00485322540915377	0.214625462533077	0.0150867149437288	0.113480484441532	0.165009663911228	0.0748871354455929	0.113480484441532	0.0748871354455929	-0.0379049021789452	0.151619608715781	0.541229427257326	-0.032537381359337	-0.0522328507369894	-0.0379049021789452	-0.00574712643678161	-0.0379049021789452	0.0309492230295086	-0.094160996962925	0.0792934711266737	-0.144638898663596	-0.119865825371346	-0.032537381359337	-0.0744806015673521	0.131534197875412	-0.0826118190314083	0.0695678476053965	0.131534197875412	0.10002769316032	-0.032537381359337	0.0748871354455929	-0.00574712643678161	-0.00574712643678161	0.108483613069132	-0.032537381359337	0.0764187282311845	-0.144638898663596	-0.00574712643678161	-0.216644561206561	-0.0379049021789452	0.0748871354455929	-0.032537381359337	0.131534197875412	0.0748871354455929	-0.00574712643678161	-0.00574712643678161	0.131534197875412	-0.128591966039025	0.0309492230295086	-0.0379049021789452	-0.00574712643678161	0.113480484441532	0.10002769316032	-0.150795732256981	-0.094160996962925	-0.230326719852439	-0.227429413073671	-0.130627842100709	NA	-0.185695338177052	-0.247593784236069	-0.00574712643678161	0.131534197875412	-0.139271503632789	-0.219464219986309	-0.215170929860773	-0.254273813857804	-0.153332879014365	-0.0780076451238516	-0.30794088102572	-0.247593784236069	-0.206896551724138	-0.247593784236069	0.0695678476053965	-0.139271503632789	0.131534197875412	-0.0379049021789452	0.0309492230295086	-0.206896551724138	-0.111978502191171	-0.094160996962925	-0.150795732256981	-0.111978502191171	-0.139271503632789	-0.345386313421076	-0.111978502191171	-0.105911675110927	-0.139271503632789	0.215758485668423	0.151619608715781	-0.215170929860773	-0.111978502191171	-0.139271503632789	0.0748871354455929	-0.0780076451238516	0.377036951431949	-0.157938871975118	-0.139271503632789	-0.185695338177052	-0.206896551724138	-0.211681709717738	-0.119865825371346	-0.00485322540915377	0.0748871354455929	-0.227429413073671	-0.273776443825021	-0.185695338177052	-0.111978502191171	-0.206896551724138	-0.0780076451238516	-0.153332879014365	-0.215170929860773	-0.227429413073671	NA	-0.139271503632789	-0.0780076451238516	NA	-0.130627842100709	-0.111978502191171	-0.139271503632789	-0.0780076451238516	-0.163390113699475
UNMC-33	0.379777262656375	0.23814483610392	0.215041332228188	0.0710270585715568	0.389906433682527	0.492365963917331	0.204124145231931	0.215041332228188	0.151619608715781	1	0.151619608715781	0.359546247753337	0.23814483610392	0.206959338596179	0.341144119610507	0.151619608715781	0.341144119610507	0.23814483610392	0.151619608715781	0.184637236468999	0.0919709009227449	0.158113883008419	-1.14113918385435e-20	0.341144119610507	0.464285714285714	0.0995037190209989	0.269407953040162	0.474341649025257	0.0591312395989083	0.0449013255066937	-6.08607564722319e-20	0.341144119610507	-0.032009219983224	0.184637236468999	-0.0248759297552497	0.578351744823806	-0.032009219983224	0.0449013255066937	0.408248290463863	0.0449013255066937	0.107142857142857	-0.0714285714285714	0.184637236468999	0.245255735793986	0.317999364001908	0.285714285714286	-0.0379049021789452	0.464285714285714	0.408248290463863	0.0326860225230307	0.196116135138184	0.276955854703499	0.158113883008419	0.398540570665228	-0.103417537999004	0.102062072615966	0.0286769667338202	0.172061800402921	0.102062072615966	0.0776150525706333	0.0919709009227449	0.7184212081071	0.530668630505232	0.341144119610507	0.185499629001113	0.0919709009227449	0.144004608221196	0.123091490979333	0.151619608715781	0.466569474815843	0.642857142857143	0.269407953040162	0.398540570665228	0.35721725415588	0.269407953040162	-0.0379049021789452	0.151619608715781	0.102062072615966	0.383022958615208	0.204124145231931	0.464285714285714	0.341144119610507	0.23814483610392	0.0776150525706333	-0.188161165699665	0.0326860225230307	-0.126592420885458	0.107142857142857	0.0358979079308869	NA	0.204124145231931	0.0680413817439772	-0.227429413073671	-0.153093108923949	0.102062072615966	-0.0237289498938125	-0.0886968593983624	2.22547731786007e-20	0.168549965615811	-0.0857492925712544	-0.184637236468999	-0.102062072615966	-0.0379049021789452	0.23814483610392	-0.114707866935281	-0.153093108923949	-0.153093108923949	0.285714285714286	1.45235896126917e-20	-0.0379049021789452	0.184637236468999	0.359546247753337	-0.053760333057047	-0.123091490979333	-0.153093108923949	-0.0237289498938125	0.184637236468999	0.0776150525706333	-0.153093108923949	0.158113883008419	0.107142857142857	0.0591312395989083	0.184637236468999	-0.153093108923949	-0.179605302026775	-0.0857492925712544	-0.0857492925712544	-0.0726752374667264	-0.153093108923949	0.204124145231931	-0.227429413073671	-0.103417537999004	2.5714112318677e-20	-0.192055319899344	0.0449013255066937	0.107142857142857	0.109435131032917	4.8411965375639e-21	0.184637236468999	0.341144119610507	-0.0857492925712544	-2.3413849358168e-20	0.0591312395989083	0.107142857142857	NA	-0.153093108923949	-0.0857492925712544	NA	-0.143591631723548	-0.123091490979333	0.612372435695795	0.342997170285018	0.269407953040162
