MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.597022314125993	0.27812134968124	0.272760086534817	0.627716208216678	0.187877782231177	0.0609333347776791	0.176668499785137	0.0609333347776791	0.279104226458983	0.223883367797248	-0.0248759297552497	-0.013906067484062	0.443217083683336	-0.0474631790467533	0.203111115925597	-0.111248539872496	0.0995037190209989	0.0609333347776791	0.235692695915613	0.347168971010835	-0.12586335510551	0.279104226458983	0.2939534671748	0.0575481495122524	0.298947258328481	-0.20859101226093	0.0239576801990993	0.347168971010835	-0.0402106398919962	-0.18894625016962	0.1161640707991	0.402512362071231	0.0101555557962798	0.375463822069675	0.0575481495122524	0.402512362071231	-0.0402106398919962	0.585288202872389	-0.0402106398919962	0.272538781490196	0.279104226458983	0.204776964342229	0.0503140452589039	0.512481014277396	-0.116922040813898	0.147095470701356	0.0609333347776791	0.187877782231177	0.472642665349745	0.348263016573496	-0.0157329193881888	-0.234117854380499	0.0995037190209989	0.690852939458298	-0.0402106398919962	0.570148766846543	-0.12586335510551	0.0101555557962798	0.00772298638278835	0.347168971010835	0.187877782231177	0.1161640707991	0.0609333347776791	-0.1388373322489	0.285559422590374	0.2168633278595	0.133347612842873	-0.0402106398919962	0.233587381941218	0.176029633802184	0.0101555557962798	0.0609333347776791	-0.0402106398919962	-0.0248759297552497	0.487466678221433	0.365600008666074	0.0101555557962798	0.161502526460375	0.365600008666074	0.147095470701356	-0.0812444463702387	-0.0157329193881888	0.548332033177973	0.395852127548796	0.0195142848062741	0.604628000542785	-0.116922040813898	0.467928770089762	0.0796123973598417	-0.116922040813898	-0.223422227518157	-0.223422227518157	-0.196585350583092	0.0101555557962798	0.3612475294114	0.358910473275201	0.405714136302939	0.467928770089762	NA	-0.00791052984112555	-0.0248759297552497	-0.1388373322489	0.411112982216611	0.0500121151285116	-0.134728672455117	-0.0812444463702387	-0.0248759297552497	0.1161640707991	-0.248930796571526	-0.167566670638617	-0.185672021543019	0.337565278409091	-0.0402106398919962	0.0101555557962798	0.395852127548796	0.0101555557962798	0.342909633042879	-0.234887131543807	-0.0248759297552497	-0.149255578531498	-0.0609333347776791	-0.0938561086568548	-0.167566670638617	-0.0402106398919962	0.2939534671748	-0.184484832615981	0.555683200716403	-0.196585350583092	0.167713484196346	0.487466678221433	0.506273909832035	-0.179414819067611	0.347168971010835	-0.167566670638617	0.152978234510741	0.147004234145895	-0.0402106398919962	-0.0938561086568548	0.223883367797248	0.503410037341312	0.548332033177973	0.285112923133789	0.147095470701356	NA	0.2939534671748	0.0101555557962798	-0.0938561086568548	0.413179771479177	0.1161640707991	0.0101555557962798	0.204776964342229	-0.0321477780977699
UNMC-59	0.597022314125993	1	0.139754248593737	0.357548470967097	0.620505227994023	0.35721725415588	0.408248290463863	0.450499099002703	0.204124145231931	0.341144119610507	0.642857142857143	0.285714285714286	0.139754248593737	0.240771706171538	0.052999894000318	0.408248290463863	-1.18376453077663e-20	0.285714285714286	0.204124145231931	0.128036879932896	0.288082979849016	2.5714112318677e-20	0.341144119610507	0.184637236468999	0.0680413817439772	0.398540570665228	-0.139754248593737	0.240771706171538	0.448129079765136	0.0449013255066937	-0.126592420885458	0.269407953040162	0.337099931231621	0.35721725415588	0.139754248593737	0.23814483610392	0.337099931231621	0.269407953040162	0.493914580573631	0.269407953040162	0.269407953040162	0.341144119610507	0.342997170285018	0.168549965615811	0.0919709009227449	0.151619608715781	0.341144119610507	0.408248290463863	0.102062072615966	0.464285714285714	0.464285714285714	0.316227766016838	-0.0273587827582291	0.107142857142857	0.317999364001908	0.269407953040162	0.419262745781211	0.158113883008419	0.35721725415588	0.0776150525706333	0.128036879932896	0.102062072615966	0.269407953040162	0.204124145231931	-0.164152696549375	0.155126306998506	0.315446634072023	0.196116135138184	0.0449013255066937	0.240771706171538	0.23814483610392	0.102062072615966	9.33659332244466e-21	0.0449013255066937	0.107142857142857	0.408248290463863	0.612372435695795	0.35721725415588	0.169575554089028	0.35721725415588	0.151619608715781	1.07197923331772e-20	2.5714112318677e-20	0.4656903154238	0.0806404995855706	-0.130744090092123	0.126592420885458	-0.0379049021789452	0.215387447585321	-0.123091490979333	-0.0379049021789452	-0.204124145231931	-7.26179480634585e-21	-0.179605302026775	0.35721725415588	0.185499629001113	0.50261553659072	0.398540570665228	0.215387447585321	NA	-0.079499841000477	-0.0714285714285714	-0.164152696549375	0.341144119610507	-0.0886968593983624	-0.123091490979333	-1.72899876341568e-21	0.107142857142857	0.0449013255066937	-0.227429413073671	-0.153093108923949	-0.0601929265428846	0.109435131032917	0.0449013255066937	0.102062072615966	0.215041332228188	0.102062072615966	-0.143591631723548	-0.214598768819738	0.107142857142857	-0.0714285714285714	-0.0453609211626514	-0.0857492925712544	-0.153093108923949	0.269407953040162	0.184637236468999	-0.168549965615811	0.284398229497261	0.0449013255066937	0.337099931231621	0.408248290463863	0.185499629001113	-0.102062072615966	0.128036879932896	-0.153093108923949	-0.0886968593983624	0.246229044824062	0.269407953040162	-0.0857492925712544	0.107142857142857	0.342997170285018	0.4656903154238	0.337099931231621	0.151619608715781	NA	0.184637236468999	0.102062072615966	-0.0857492925712544	0.271652683997216	0.0449013255066937	0.102062072615966	0.342997170285018	0.0358979079308869
HUMC-8	0.27812134968124	0.139754248593737	1	-0.119925402950031	0.245701685345905	0.228217732293819	0.251039505523201	0.0296278414462486	0.0912870929175277	0.190705360393353	0.279508497187474	0.419262745781211	0.234375	0.185068778832494	0.281464493739361	0.0912870929175277	0.125	0.279508497187474	0.251039505523201	0.0357873958946168	0.0357873958946168	-0.106066017177982	0.339031751810405	0.103215352980596	0.0950907217890913	0.119964358742174	0.015625	0.185068778832494	0.161043281525775	-0.0251006040282031	0.0141534629268074	0.150603624169219	0.0753778361444409	0.228217732293819	0.234375	-0.0380362887156365	-0.0565333771083307	0.150603624169219	-0.0251006040282031	0.32630785236664	0.677716308761483	0.487358143227457	0.239676559014803	0.0753778361444409	0.359893076226522	0.190705360393353	0.0423789689763006	0.251039505523201	0.0285272165367274	0.279508497187474	1.89402324924261e-20	-0.106066017177982	0.0917641470435743	2.22547731786007e-20	0.281464493739361	0.150603624169219	0.125	0.0176776695296637	0.228217732293819	0.0216940667031445	0.66206682405041	0.0285272165367274	0.32630785236664	0.0912870929175277	-0.0152940245072624	-0.158983443459115	0.272525499772619	0.0548161262066893	0.150603624169219	-0.050473303317953	0.0950907217890913	0.0285272165367274	0.0912870929175277	0.150603624169219	1.79932208678048e-20	0.410791918128875	0.228217732293819	0.228217732293819	-0.16250677125654	0.0285272165367274	0.0423789689763006	-0.0684653196881458	0.388908729652601	0.0216940667031445	0.270476458219319	0.31062471517124	0.212301943902112	0.0423789689763006	-0.160540324766984	-0.137620470640795	0.0423789689763006	0.251039505523201	0.0912870929175277	-0.200804832225625	0.0285272165367274	-0.0740696036156215	-0.14874915525411	-0.119964358742174	-0.160540324766984	NA	0.237022731569989	0.419262745781211	-0.122352196058099	-0.105947422440752	0.198332207005479	0.103215352980596	-0.228217732293819	2.22547731786007e-20	-0.200804832225625	-0.105947422440752	0.0285272165367274	-0.050473303317953	0.305880490145248	-0.0251006040282031	-0.171163299220364	0.270476458219319	0.0285272165367274	0.541823596088571	-7.31619103326163e-21	0.139754248593737	0.139754248593737	0.0507150516208487	0.239676559014803	0.0285272165367274	-0.0251006040282031	-0.137620470640795	-0.0565333771083307	0.34687296754716	0.150603624169219	0.207289049397212	0.251039505523201	0.281464493739361	-0.304290309725092	0.536810938419251	0.0285272165367274	0.0826384195856164	-0.122352196058099	-0.0251006040282031	-0.0958706236059213	-0.139754248593737	-0.0958706236059213	-0.130164400218867	-0.0565333771083307	0.339031751810405	NA	0.584887000223379	-0.171163299220364	-0.0958706236059213	0.0216940667031445	-0.0251006040282031	0.0285272165367274	-0.0958706236059213	0.260878027746349
UNMC-81	0.272760086534817	0.357548470967097	-0.119925402950031	1	0.184883912913627	0.121640460025238	-0.0194624736040381	0.480067453551209	0.389249472080761	0.18070453088319	0.119182823655699	1.93827414495699e-20	-0.0266500895444513	0.387393999271977	-0.0379000621224638	-0.155699788832305	-0.119925402950031	9.69137072478493e-21	-0.155699788832305	0.25941654700196	0.473053703356516	0.286435777348875	-0.0722818123532759	0.0293407829258138	0.0648749120134603	0.306917846651676	0.0666252238611283	-0.0143479258989621	0.25941654700196	-0.107029335195428	0.0603505686981585	0.0428117340781714	0.433906433909927	-0.0486561840100952	-0.0266500895444513	-0.0486561840100952	0.433906433909927	0.0428117340781714	0.342493872625371	0.0428117340781714	-0.107029335195428	0.0542113592649569	0.163517485041932	0.0964236519799837	-0.102305948883892	-0.0722818123532759	0.307197702501423	-0.0194624736040381	-0.0486561840100952	0.357548470967097	0.357548470967097	0.286435777348875	0.11738509131271	0.119182823655699	0.227400372734783	-0.107029335195428	0.439726477483447	0.180906806746658	-0.0486561840100952	0.222009146965286	-0.061039187529873	0.121640460025238	-0.107029335195428	0.253012156852495	0.299984122243592	0.443721390992706	0.3964650168292	0.233736747502114	0.342493872625371	0.487829480564712	-0.0486561840100952	-0.0486561840100952	-0.0194624736040381	-0.107029335195428	0.119182823655699	0.116774841624228	0.291937104060571	-0.0486561840100952	0.438856427230734	0.291937104060571	0.0542113592649569	0.116774841624228	0.0753778361444409	0.481019818424787	0.166590015654652	0.0155824498334743	0.229332161053002	-0.198774983971509	0.273818497954266	-0.176044697554883	-0.0722818123532759	-0.0194624736040381	-0.155699788832305	0.0428117340781714	-0.0486561840100952	0.480067453551209	0.352371405082979	0.409223795535567	0.273818497954266	NA	0.126333540408213	6.46091381652328e-21	0.299984122243592	0.307197702501423	0.352371405082979	0.23472626340651	-0.0194624736040381	-0.119182823655699	0.0428117340781714	-0.0722818123532759	-0.218952828045428	-0.215218888484432	0.208684606778151	-0.107029335195428	-0.0486561840100952	0.166590015654652	-0.218952828045428	-0.2053638734657	-0.102305948883892	-0.119182823655699	-0.119182823655699	0.216249706711534	-0.122638113781449	-0.218952828045428	0.192652803351771	0.23472626340651	0.0964236519799837	0.27116307227332	-0.256870404469028	0.0964236519799837	0.116774841624228	0.315833851020532	0.178406008037016	-0.061039187529873	-0.0486561840100952	0.352371405082979	0.299984122243592	0.0428117340781714	-0.122638113781449	0.238365647311398	0.449673083865313	0.481019818424787	0.433906433909927	0.0542113592649569	NA	-0.176044697554883	-0.0486561840100952	-0.122638113781449	0.351514482695037	0.342493872625371	0.121640460025238	0.163517485041932	-0.2053638734657
UNMC-18	0.627716208216678	0.620505227994023	0.245701685345905	0.184883912913627	1	0.116105091003206	0.253320198552449	0.293239842517077	0.105550082730187	0.309682501253727	0.232689460497759	0.361961382996513	0.043359120943395	0.273900187792881	-0.0630328633447922	0.105550082730187	0.043359120943395	0.232689460497759	0.105550082730187	0.0297928325154019	0.377375878528424	-0.0654069940167729	0.309682501253727	0.241866559968474	0.165361796277293	0.421672250250139	-0.05781216125786	0.382837762483231	0.609097909203771	0.0278615072207648	-0.144010641470386	0.0278615072207648	0.331189427002274	0.116105091003206	0.245701685345905	0.288503559462512	0.331189427002274	0.19038696600856	0.515437883584149	0.19038696600856	0.352912424796354	0.172481393103342	0.168491633734633	0.0871551123690194	0.421672250250139	0.309682501253727	0.446883609404113	0.253320198552449	0.116105091003206	0.361961382996513	0.491233305495268	0.277979724571285	0.0961988504871922	0.103417537999004	0.608404159241038	0.352912424796354	0.54921553194967	0.163517485041932	0.116105091003206	-0.052173924715368	0.145653847853076	0.116105091003206	0.352912424796354	0.105550082730187	-0.101857606398204	0.0828877005347594	0.403335376377179	0.104789547265666	0.0278615072207648	0.273900187792881	0.165361796277293	-0.0686075537746217	0.105550082730187	0.0278615072207648	0.103417537999004	0.401090314374712	0.485530380558862	0.116105091003206	0.180381459175243	0.300817735781034	0.172481393103342	0.105550082730187	0.277979724571285	0.509699110680902	0.244629496617716	-0.131832011076161	0.405848171416541	0.0352802849529563	0.28214796757207	0.0190947284185638	0.172481393103342	-0.0422200330920749	-0.0422200330920749	-0.13466395156703	0.116105091003206	0.197320267861958	0.46475574857927	0.421672250250139	0.542021095598977	NA	0.10140069320684	0.232689460497759	-0.101857606398204	0.309682501253727	0.0366912433088898	-0.203677103131347	0.105550082730187	0.361961382996513	0.19038696600856	0.172481393103342	-0.25332019855245	0.0560250384121801	0.19522707892989	-0.13466395156703	-0.0686075537746217	0.244629496617716	0.116105091003206	0.152211403558617	-0.355092421263275	0.232689460497759	-0.025854384499751	-0.0398744756980707	-0.141887691566006	-0.25332019855245	0.0278615072207648	0.241866559968474	-0.156879202264235	0.550802139037433	-0.13466395156703	0.209172269685647	0.548860430196974	0.320645435275682	-0.327205256463581	0.145653847853076	0.116105091003206	-0.0703248830087054	0.492311764257984	0.19038696600856	-0.141887691566006	0.361961382996513	0.478870959035272	0.509699110680902	0.331189427002274	0.172481393103342	NA	0.241866559968474	0.300817735781034	0.168491633734633	0.509699110680902	0.19038696600856	0.116105091003206	0.168491633734633	0.0222748395451634
HUMC-7	0.187877782231177	0.35721725415588	0.228217732293819	0.121640460025238	0.116105091003206	1	0.458333333333333	0.167687649933067	0.458333333333333	0.402339899383612	0.35721725415588	0.35721725415588	0.0285272165367274	-0.00614341483978738	0.0595020693310884	0.166666666666667	0.0285272165367274	0.102062072615966	0.166666666666667	0.11107552936648	0.11107552936648	0.0322748612183951	0.131534197875412	0.364326208031464	0.0763888888888889	0.0876095805063078	0.0285272165367274	-0.00614341483978738	0.11107552936648	0.531595791952406	0.206724557648681	0.210805227843195	0.137620470640795	0.270833333333333	0.0285272165367274	0.0763888888888889	0.137620470640795	0.210805227843195	0.210805227843195	0.210805227843195	0.210805227843195	0.131534197875412	0.560112033611204	0.137620470640795	0.0876095805063078	0.131534197875412	0.131534197875412	0.166666666666667	0.270833333333333	0.102062072615966	0.102062072615966	0.0322748612183951	0.0111691762902193	0.102062072615966	0.0595020693310884	0.210805227843195	0.0285272165367274	0.0322748612183951	0.270833333333333	0.205960381420455	0.11107552936648	0.270833333333333	0.210805227843195	0.166666666666667	0.0111691762902193	0.0422200330920749	0.0468292905790847	0.0533760512683624	0.210805227843195	-0.00614341483978738	0.319444444444444	0.635416666666667	0.458333333333333	0.210805227843195	0.102062072615966	0.166666666666667	0.270833333333333	0.270833333333333	-0.0197796943032309	0.270833333333333	0.131534197875412	0.166666666666667	0.0322748612183951	0.205960381420455	-0.197528076587766	-0.180144173030723	-0.155043418236511	-0.139271503632789	-0.0879315572640824	-0.0753778361444409	0.131534197875412	-0.125	0.166666666666667	-0.109985336266015	-0.09375	-0.210961882173859	-0.14484136487558	-0.131414370759462	-0.0879315572640824	NA	-0.210961882173859	-0.153093108923949	0.0111691762902193	-0.139271503632789	-0.14484136487558	-0.0753778361444409	-0.125	-0.153093108923949	-0.109985336266015	-0.139271503632789	0.270833333333333	-0.00614341483978738	0.0111691762902193	0.210805227843195	0.270833333333333	-0.00548689101632684	0.270833333333333	0.168535484756158	-0.131414370759462	-0.153093108923949	-0.153093108923949	-0.166666666666667	-0.0525105031510504	-0.09375	-0.109985336266015	-0.0753778361444409	-0.103215352980596	-0.142492611685753	-0.109985336266015	-0.103215352980596	-0.125	-0.129822696722375	-0.166666666666667	-0.117609384035096	-0.09375	-0.14484136487558	-0.184291408788618	-0.109985336266015	-0.0525105031510504	-0.153093108923949	-0.0525105031510504	-0.0712939781840038	-0.103215352980596	-0.139271503632789	NA	-0.0753778361444409	-0.09375	-0.0525105031510504	-0.0712939781840038	-0.109985336266015	-0.09375	-0.0525105031510504	-0.0879315572640824
UNMC-16	0.0609333347776791	0.408248290463863	0.251039505523201	-0.0194624736040381	0.253320198552449	0.458333333333333	1	0.324556741805937	0.3	0.247593784236069	0.408248290463863	0.408248290463863	0.251039505523201	-0.122868296795748	0.129822696722375	0.3	0.251039505523201	0.204124145231931	0.3	0.0261354186744658	0.0261354186744658	-0.0774596669241484	0.46423834544263	0.251259453814803	0.166666666666667	0.175219161012616	0.0912870929175277	0.049147318718299	0.209083349395727	0.109985336266015	-0.0620173672946042	0.109985336266015	0.055048188256318	0.75	0.0912870929175277	0.361111111111111	0.055048188256318	0.366617787553383	0.109985336266015	0.366617787553383	0.366617787553383	0.247593784236069	0.420084025208403	0.247716847153431	0.175219161012616	0.46423834544263	0.247593784236069	0.3	0.166666666666667	0.204124145231931	0.408248290463863	0.284018778721877	0.223383525804385	-8.05713423751706e-20	0.129822696722375	0.623250238840751	-0.0684653196881458	0.284018778721877	0.458333333333333	0.126744850104896	0.209083349395727	0.166666666666667	0.366617787553383	0.0666666666666667	0.0670150577413155	-0.0422200330920749	0.117073226447712	0.133440128170906	0.109985336266015	-0.122868296795748	0.166666666666667	0.166666666666667	0.0666666666666667	0.366617787553383	0.204124145231931	0.3	0.458333333333333	0.458333333333333	-0.118678165819385	0.166666666666667	0.0309492230295086	0.3	0.284018778721877	0.126744850104896	-0.109737820326537	-0.0533760512683624	-0.0620173672946042	0.0309492230295086	-0.11724207635211	-0.100503781525921	-0.185695338177052	-0.166666666666667	0.0666666666666667	0.109985336266015	0.458333333333333	-0.281282509565145	-0.0241402274792634	-0.175219161012616	-0.11724207635211	NA	-0.129822696722375	7.60759455902898e-21	-0.0893534103217541	-0.185695338177052	-0.193121819834107	-0.100503781525921	-0.166666666666667	-2.66265809566014e-20	-0.146647115021353	-0.185695338177052	0.166666666666667	0.221162934232346	-0.0893534103217541	-0.146647115021353	-0.125	-0.109737820326537	-0.125	-0.11724207635211	6.53032170418943e-21	-1.72899876341568e-20	-4.63371668595402e-20	-0.0925925925925926	-0.0700140042014005	-0.125	0.366617787553383	0.251259453814803	-0.137620470640795	-0.0422200330920749	0.109985336266015	0.055048188256318	0.3	-0.0216371161203958	-0.222222222222222	0.0261354186744658	0.166666666666667	-0.193121819834107	0.0670150577413155	0.109985336266015	-0.0700140042014005	-0.204124145231931	-0.0700140042014005	-0.0950586375786717	0.055048188256318	0.0309492230295086	NA	0.251259453814803	0.166666666666667	-0.0700140042014005	-0.0950586375786717	-0.146647115021353	-0.125	-0.0700140042014005	0.0879315572640824
UNMC-7	0.176668499785137	0.450499099002703	0.0296278414462486	0.480067453551209	0.293239842517077	0.167687649933067	0.324556741805937	1	0.173096928963166	0.249110518899488	0.317999364001908	0.317999364001908	0.340720176631859	0.618902432910311	0.199438202247191	0.0216371161203958	0.133325286508119	0.185499629001113	0.173096928963166	0.210364173001823	0.210364173001823	-0.0838001903942489	0.108483613069132	0.0587145237682116	0.129822696722375	0.159231968000628	-0.0740696036156215	0.283929466644421	0.329118141631884	-0.0809120267391704	0.120768927987113	0.0856715577238275	0.393057733701389	0.35701241598653	0.133325286508119	0.00360618602006596	0.267993909341856	0.252255142186825	0.252255142186825	0.252255142186825	0.0856715577238275	0.249110518899488	0.199966950342665	0.518121558060922	-0.0682422720002692	0.249110518899488	0.389737424729844	0.324556741805937	-0.0216371161203958	0.185499629001113	0.185499629001113	0.385480875813545	0.498804329640372	0.185499629001113	0.101123595505618	0.0856715577238275	0.444417621693729	0.150840342709648	0.167687649933067	0.559448180033884	0.0916102043717616	-0.0216371161203958	0.252255142186825	0.173096928963166	-0.211701837579925	0.158952437999911	0.176305638868602	0.200953264565465	0.418838726649823	0.395587122066385	0.256039207424683	-0.0216371161203958	0.173096928963166	0.252255142186825	0.450499099002703	0.173096928963166	0.35701241598653	0.167687649933067	0.734406030869833	0.167687649933067	0.249110518899488	-0.129822696722375	0.150840342709648	0.271496910898796	0.25358698385663	-0.0415765374963032	0.308631704855955	0.108483613069132	0.0684930713461265	-0.169619735330389	-0.0321432927612243	0.0216371161203958	0.0216371161203958	0.252255142186825	0.35701241598653	0.410112359550562	0.332198639670052	0.386706208001525	0.0684930713461265	NA	0.311797752808989	0.317999364001908	0.0928008055144878	0.108483613069132	0.112822179510584	0.287048782866812	0.0216371161203958	0.052999894000318	-0.0809120267391704	0.249110518899488	-0.0216371161203958	0.172271811222458	0.29580256757743	-0.0809120267391704	-0.0216371161203958	0.0541365471154604	-0.0216371161203958	-0.0646879007157861	0.0454948480001795	0.185499629001113	0.052999894000318	0.466400058595198	-0.118162288838847	-0.210961882173859	0.252255142186825	0.287048782866812	0.142930084982323	0.446711161965267	-0.0809120267391704	0.142930084982323	0.173096928963166	0.101123595505618	0.00360618602006596	0.0916102043717616	-0.210961882173859	0.222510409590318	0.194301686545959	0.252255142186825	-0.118162288838847	0.317999364001908	0.199966950342665	0.271496910898796	0.142930084982323	-0.0321432927612243	NA	0.0587145237682116	-0.0216371161203958	-0.118162288838847	0.127521276331253	0.252255142186825	0.35701241598653	0.199966950342665	-0.0646879007157861
S92-5	0.0609333347776791	0.204124145231931	0.0912870929175277	0.389249472080761	0.105550082730187	0.458333333333333	0.3	0.173096928963166	1	0.247593784236069	0.204124145231931	0.408248290463863	0.0912870929175277	0.049147318718299	-0.0216371161203958	0.0666666666666667	-0.0684653196881458	0.204124145231931	0.0666666666666667	0.0261354186744658	0.0261354186744658	0.284018778721877	0.0309492230295086	0.251259453814803	-0.0277777777777778	-4.74932487577413e-21	-0.0684653196881458	0.221162934232346	0.0261354186744658	0.109985336266015	0.0826898230594723	0.109985336266015	0.055048188256318	0.166666666666667	0.0912870929175277	0.166666666666667	0.247716847153431	0.366617787553383	0.109985336266015	0.366617787553383	0.109985336266015	0.0309492230295086	0.420084025208403	0.055048188256318	-2.84959492546448e-20	0.0309492230295086	0.247593784236069	0.0666666666666667	0.166666666666667	0	0.204124145231931	0.103279555898864	0.0670150577413155	0.204124145231931	-0.0216371161203958	0.109985336266015	0.0912870929175277	0.103279555898864	0.166666666666667	0.126744850104896	0.0261354186744658	0.166666666666667	0.109985336266015	0.0666666666666667	0.223383525804385	-0.0422200330920749	-0.0468292905790847	-0.0533760512683624	0.366617787553383	-0.122868296795748	-0.0277777777777778	0.166666666666667	0.0666666666666667	0.109985336266015	0.204124145231931	0.0666666666666667	0.166666666666667	0.166666666666667	0.0197796943032309	0.166666666666667	0.0309492230295086	0.0666666666666667	0.284018778721877	0.126744850104896	-0.263370768783688	-0.240192230707631	-0.206724557648681	0.0309492230295086	-0.11724207635211	-0.100503781525921	-0.185695338177052	0.0666666666666667	0.0666666666666667	0.366617787553383	-0.125	-0.129822696722375	-0.0241402274792634	-0.175219161012616	-0.11724207635211	NA	-0.129822696722375	-7.74591446010224e-20	-0.245721878384824	-0.185695338177052	0.14484136487558	-0.100503781525921	0.3	0.204124145231931	-0.146647115021353	0.0309492230295086	-0.125	-0.294883912309794	-0.245721878384824	-0.146647115021353	-0.125	-0.263370768783688	-0.125	-0.11724207635211	-0.175219161012616	0.204124145231931	0.204124145231931	-0.0925925925925926	-0.0700140042014005	-0.125	0.109985336266015	-0.100503781525921	0.247716847153431	-0.0422200330920749	-0.146647115021353	-0.137620470640795	-0.166666666666667	-0.173096928963166	-0.222222222222222	-0.156812512046795	-0.125	-0.193121819834107	-0.0893534103217541	0.109985336266015	-0.0700140042014005	-3.59631742790461e-20	-0.0700140042014005	-0.0950586375786717	-0.137620470640795	-0.185695338177052	NA	-0.100503781525921	-0.125	-0.0700140042014005	-0.0950586375786717	0.109985336266015	-0.125	-0.0700140042014005	-0.11724207635211
UNMC-33	0.279104226458983	0.341144119610507	0.190705360393353	0.18070453088319	0.309682501253727	0.402339899383612	0.247593784236069	0.249110518899488	0.247593784236069	1	0.151619608715781	0.341144119610507	0.0423789689763006	0.150586061503183	0.0883940550933667	0.0309492230295086	0.0423789689763006	0.151619608715781	0.247593784236069	-0.00485322540915377	-0.00485322540915377	0.0479463301485384	-0.00574712643678161	0.541229427257326	0.294017618780332	0.130149525437348	0.0423789689763006	0.310298550976256	0.165009663911228	0.0748871354455929	-0.0959694666051831	0.313164384590661	0.0255554798357275	0.131534197875412	0.0423789689763006	0.474554753119133	0.0255554798357275	0.0748871354455929	0.551441633735729	0.0748871354455929	0.0748871354455929	-0.00574712643678161	0.377036951431949	0.20444383868582	0.292836432234033	0.195402298850575	-0.00574712643678161	0.46423834544263	0.402339899383612	0.151619608715781	0.151619608715781	0.215758485668423	0.016592511746971	0.341144119610507	-0.0522328507369894	0.0748871354455929	0.0423789689763006	0.0479463301485384	0.131534197875412	0.10002769316032	-0.00485322540915377	0.673145600891813	0.551441633735729	0.46423834544263	0.161776989532967	0.0627205065830334	0.221747514242201	0.0792934711266737	0.0748871354455929	0.470011040449329	0.474554753119133	0.131534197875412	0.46423834544263	0.313164384590661	0.151619608715781	0.0309492230295086	0.131534197875412	0.131534197875412	0.227725815405984	0.131534197875412	0.396551724137931	0.247593784236069	0.0479463301485384	0.10002769316032	-0.150795732256981	0.0792934711266737	-0.0959694666051831	-0.00574712643678161	-0.130627842100709	-0.111978502191171	0.195402298850575	0.0309492230295086	-0.185695338177052	-0.163390113699475	0.131534197875412	0.108483613069132	-0.058275460170626	0.130149525437348	0.0598710942961581	NA	-0.17277019859158	-0.0379049021789452	-0.128591966039025	0.195402298850575	-0.058275460170626	-0.111978502191171	-0.185695338177052	0.151619608715781	-0.163390113699475	-0.00574712643678161	-0.139271503632789	0.150586061503183	0.016592511746971	-0.163390113699475	-0.139271503632789	-0.00815112066253952	0.131534197875412	0.0598710942961581	-0.195224288156022	0.151619608715781	-0.0379049021789452	-0.127235694676869	-0.0780076451238516	-0.139271503632789	-0.163390113699475	-0.111978502191171	-0.153332879014365	-0.0744806015673521	-0.163390113699475	0.0255554798357275	-0.185695338177052	-0.0522328507369894	-0.0670566498972687	-0.174716114729536	-0.139271503632789	-0.058275460170626	0.161776989532967	0.0748871354455929	-0.0780076451238516	0.151619608715781	-0.0780076451238516	-0.105911675110927	0.0255554798357275	0.195402298850575	NA	-0.111978502191171	-0.139271503632789	-0.0780076451238516	-0.105911675110927	-0.163390113699475	0.402339899383612	0.377036951431949	0.0598710942961581
