MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
S03-3	0.481305894711952	0.474554753119133	0.538536841659474	0.116818837637058	0.434390081758581	0.159130987416042	0.113480484441532	0.193599055697134	0.0680413817439772	0.0763888888888889	0.75	0.294017618780332	0.538536841659474	0.510894222756766	0.619292117883578	0.474554753119133	0.474554753119133	0.408248290463863	0.361111111111111	0.446051641523283	0.274070137525013	0.217758193306163	0.446051641523283	0.0763888888888889	0.189814814814815	0.146784140987997	0.0680413817439772	0.351851851851852	0.265365979948147	0.232191265450476	0.350438322025231	0.446051641523283	0.147853626822704	0.319444444444444	0.146784140987997	0.408248290463863	0.311804782231162	0.166666666666667	0.113480484441532	0.578351744823806	0.555555555555556	1	0.452267016866645	0.298177686388389	0.365924344609771	0.361111111111111	0.23814483610392	0.446051641523283	0.0763888888888889	0.559430927785516	0.458144440053444	0.18020683530043	0.364326208031464	0.0958298684730414	0.323845712338822	0.361111111111111	0.40195141080381	0.193599055697134	0.319444444444444	0.0580913896314105	0.705656304210577	0.159130987416042	0.446051641523283	0.361111111111111	-0.171163299220364	-0.00703667218201249	0.162512696800426	-0.0430331482911935	-0.0277777777777778	0.193599055697134	0.0183308893776692	-0.166666666666667	0.218868446852443	-0.166666666666667	0.166666666666667	0.294017618780332	0.361111111111111	0.159130987416042	0.0241402274792634	0.0183308893776692	0.0763888888888889	-0.0670566498972687	0.458144440053444	0.159130987416042	0.434390081758581	0.189814814814815	0.381279788647153	0.166666666666667	0.119865825371346	NA	0.0183308893776692	-0.0670566498972687	0.113480484441532	-0.195529486695138	0.159130987416042	0.0848625128695526	0.1649582211083	0.204422354514718	0.159130987416042	NA	0.14484136487558	0.146784140987997	-0.0430331482911935	0.350438322025231	0.265365979948147	-0.166666666666667	-0.0277777777777778	-0.0277777777777778	0.113480484441532	0.0277777777777778	-0.166666666666667	0.30246429052072	0.548703261168734	0.361111111111111	0.0183308893776692	0.291937104060571	0.159130987416042	0.242927629367717	0.0183308893776692	0.458144440053444	0.408248290463863	0.239246854188425	-0.0933520056018673	-0.134005042034562	0.496454289535744	0.0763888888888889	0.0763888888888889	0.509175077217316	0.232191265450476	0.298177686388389	0.513888888888889	0.412417951631227	0.0680413817439772	0.78848622455677	0.0763888888888889	0.189814814814815	0.00360618602006596	0.294017618780332	-0.0933520056018673	0.0183308893776692	0.159130987416042	0.137620470640795	0.0241402274792634	0.294017618780332	NA	0.5625	0.159130987416042	0.315063018906302	0.259709288304583	0.232191265450476	NA	NA	0.527589343584494
MCL-14	0.113312242269381	0.214625462533077	0.120016280129042	0.00541880073968629	0.0413600645122972	0.46969696969697	0.214625462533077	0.0875584673883422	0.492365963917331	0.364326208031464	0.251259453814803	0.214625462533077	0.120016280129042	0.0984848484848485	0.207470665721654	0.214625462533077	0.214625462533077	0.184637236468999	0.251259453814803	0.298456439592633	0.123952883510669	0.0984848484848485	0.298456439592633	0.364326208031464	0.159130987416042	0.0663856255679743	0.184637236468999	0.159130987416042	0.120016280129042	0.298456439592633	0.158491694498104	0.298456439592633	0.123952883510669	0.364326208031464	0.0663856255679743	0.184637236468999	0.141019018704442	0.251259453814803	0.214625462533077	0.184637236468999	0.251259453814803	0.452267016866645	1	0.207470665721654	0.113312242269381	0.251259453814803	0.184637236468999	0.298456439592633	0.364326208031464	0.116774841624228	0.136794622382492	0.0815016078203043	0.0984848484848485	0.181242880189743	0.0497427399321055	0.251259453814803	0.120016280129042	0.0875584673883422	0.364326208031464	0.277058823757398	0.181242880189743	0.46969696969697	0.298456439592633	0.251259453814803	-0.137620470640795	-0.114568370511383	-0.124383147451339	-0.155699788832305	-0.100503781525921	-0.148175867887964	-0.0884315376570764	-0.0753778361444409	-0.0833574564582657	-0.0753778361444409	-0.100503781525921	-0.111978502191171	-0.100503781525921	-0.0606060606060606	-0.116456839130972	-0.0884315376570764	-0.0753778361444409	-0.111978502191171	-0.14484136487558	-0.0606060606060606	0.0413600645122972	-0.134005042034562	-0.124383147451339	-0.100503781525921	-0.0722818123532759	NA	-0.0884315376570764	-0.111978502191171	0.214625462533077	-0.0884315376570764	-0.0606060606060606	-0.153522062157279	-0.116456839130972	-0.105661129665403	-0.0606060606060606	NA	-0.18924236358783	-0.14484136487558	-0.155699788832305	-0.105661129665403	-0.127076061313104	-0.0753778361444409	-0.100503781525921	-0.100503781525921	0.214625462533077	-0.134005042034562	-0.0753778361444409	-0.14484136487558	0.0413600645122972	-0.100503781525921	-0.0884315376570764	-0.176044697554883	-0.0606060606060606	-0.0573225152601513	-0.0884315376570764	0.136794622382492	0.184637236468999	-0.114568370511383	-0.0422200330920749	-0.0606060606060606	-0.105661129665403	-0.0753778361444409	-0.0753778361444409	0.0383805155393199	-0.0884315376570764	-0.0829882662886615	-0.134005042034562	-0.114783407191697	0.184637236468999	0.158491694498104	0.364326208031464	-0.134005042034562	-0.169619735330389	-0.111978502191171	-0.0422200330920749	-0.0884315376570764	-0.0606060606060606	-0.0829882662886615	-0.116456839130972	-0.111978502191171	NA	-0.0753778361444409	-0.0606060606060606	-0.0422200330920749	-0.0722818123532759	-0.0884315376570764	NA	NA	-0.0706996321640269
MCL-37	-0.0163325450348501	0.20444383868582	0.232008084333655	0.163239966986352	0.11326920156627	0.207470665721654	0.20444383868582	0.571803914755554	-1.42767374135171e-20	0.137620470640795	0.440385506050544	0.383332197535912	0.232008084333655	0.352700131726812	0.363636363636364	0.383332197535912	0.383332197535912	0.337099931231621	0.440385506050544	0.0908174024430905	0.107197563736742	0.0622411997164962	0.302724674810302	0.137620470640795	0.298177686388389	0.14874915525411	-1.0850320434273e-20	0.137620470640795	0.232008084333655	0.302724674810302	0.144682460423048	0.302724674810302	0.232261388096275	0.378456294262187	0.14874915525411	0.337099931231621	0.128732162636109	0.247716847153431	0.0255554798357275	0.337099931231621	0.440385506050544	0.298177686388389	0.207470665721654	1	-0.0163325450348501	0.440385506050544	0.168549965615811	0.514631947177513	0.137620470640795	0.234520787991172	0.264442942673973	0.324656502371783	0.497929597731969	0.0215806117102453	-0.0908174024430905	0.440385506050544	0.0966700351390228	0.0553358627182794	0.378456294262187	0.837248924291172	0.323709175653679	0.207470665721654	0.514631947177513	0.247716847153431	-0.0565333771083307	-0.156879202264235	0.0464505379313111	0.234520787991172	0.440385506050544	0.184452875727598	-0.121089869924121	-0.103215352980596	0.0190236496826862	-0.103215352980596	-0.137620470640795	0.0255554798357275	0.247716847153431	0.207470665721654	0.39866273604865	-0.121089869924121	-0.103215352980596	-0.153332879014365	0.110184559447489	-0.0829882662886615	0.11326920156627	0.137620470640795	0.154835126437704	0.247716847153431	-0.098975947808112	NA	0.0908174024430905	0.0255554798357275	0.0255554798357275	-0.121089869924121	0.207470665721654	3.56124400015454e-21	-0.0199331368024325	-8.33345513903341e-21	-0.0829882662886615	NA	0.298997052036487	0.418701325900457	0.0852802865422442	-8.33345513903341e-21	0.232008084333655	0.378456294262187	-0.137620470640795	0.055048188256318	-0.153332879014365	0.298177686388389	-0.103215352980596	0.110184559447489	0.226538403132541	-0.137620470640795	-0.121089869924121	-0.0160706086633306	0.207470665721654	-0.0784920866522974	-0.121089869924121	0.110184559447489	0.168549965615811	0.453206584318901	-0.05781216125786	-0.0829882662886615	0.144682460423048	-0.103215352980596	-0.103215352980596	0.21021874129563	0.0908174024430905	0.0454545454545454	0.137620470640795	0.0628694613461931	-0.168549965615811	7.3530486520883e-21	-0.103215352980596	0.137620470640795	0.0178662606227904	0.20444383868582	-0.05781216125786	-0.121089869924121	-0.0829882662886615	-0.113636363636364	-0.0199331368024325	0.0255554798357275	NA	0.378456294262187	-0.0829882662886615	-0.05781216125786	0.0395903791232448	-0.121089869924121	NA	NA	0.242023645897221
MCL-33	0.589201877934272	0.46647062188	0.286217137096263	0.232486022591867	0.553512321224275	0.113312242269381	0.0808059344988977	0.045068270098444	-0.0726752374667264	0.0543941593338849	-0.0197796943032309	-0.0477489612948032	0.0917006361570551	0.259425396774636	-0.0163325450348501	0.209360830292598	0.0808059344988977	-0.0726752374667264	0.257136025942002	0.317619544060255	0.285031711281648	-0.158040758954663	0.469902887102843	0.400538809640425	0.250542794507591	0.0213791800383362	0.0484501583111509	-0.0956018557989493	0.0917006361570551	0.013052857975079	-0.0623840659361663	0.317619544060255	0.285031711281648	0.0543941593338849	0.603367969970821	0.290700949866906	0.314537567015711	-0.0197796943032309	0.209360830292598	0.169575554089028	0.534051746187234	0.365924344609771	0.113312242269381	-0.0163325450348501	1	0.118678165819385	0.169575554089028	0.013052857975079	0.0543941593338849	0.29110442119205	0.215375443349165	0.332464677504423	0.363791935706961	0.393916351003329	0.687450520020826	0.118678165819385	0.286217137096263	0.323431114824128	0.0543941593338849	0.0413650774281303	0.393916351003329	0.113312242269381	0.013052857975079	-0.0197796943032309	-0.121880078442405	0.170360266998841	0.115720252671818	0.076606426629487	-0.158237554425847	0.137855885007005	-0.139230485067509	0.227466484487155	0.634334542330428	-0.118678165819385	0.118678165819385	0.337915726086299	0.118678165819385	-0.0954208355952684	0.0171895075182102	0.469902887102843	-0.118678165819385	0.209360830292598	0.326230450955352	0.322045320134031	0.227916838151172	0.0197796943032309	0.505163410701977	-0.158237554425847	0.284509125989962	NA	-0.139230485067509	-0.176303857088504	-0.176303857088504	0.165336201017667	-0.0954208355952684	0.513637696083307	0.0171895075182102	0.249536263744665	0.322045320134031	NA	-0.0974072092698579	-0.00633457186321072	0.076606426629487	0.249536263744665	0.188958886626659	-0.118678165819385	-0.158237554425847	-0.158237554425847	0.0808059344988977	0.250542794507591	-0.118678165819385	0.104520435742977	0.390714579687723	0.118678165819385	-0.139230485067509	0.531247254016151	-0.0954208355952684	0.436213543787556	-0.139230485067509	-0.00633457186321072	-0.193800633244604	-0.0050105960882012	-0.0664730688023436	-0.0954208355952684	0.249536263744665	0.227466484487155	-0.118678165819385	0.362567785470569	-0.139230485067509	-0.130660360278801	0.596687444814132	0.451800055851526	0.0484501583111509	0.457483150198553	0.0543941593338849	0.250542794507591	0.182317581090063	0.0808059344988977	-0.0664730688023436	-0.139230485067509	0.322045320134031	0.0979952702091008	0.0171895075182102	0.595025517673701	NA	0.227466484487155	0.113312242269381	0.515166283218163	0.284509125989962	0.165336201017667	NA	NA	-0.111312596626598
IA2268	-0.0197796943032309	0.247593784236069	0.444878260501305	0.0718885154689589	0.411527445876551	0.251259453814803	0.46423834544263	0.223383525804385	-6.70851520205283e-20	0.166666666666667	0.533333333333333	0.68088290664919	0.280975743474508	0.251259453814803	0.440385506050544	0.46423834544263	0.68088290664919	0.612372435695795	0.533333333333333	0.109985336266015	0.129822696722375	0.0753778361444409	0.623250238840751	0.166666666666667	0.361111111111111	0.320256307610174	0.204124145231931	0.361111111111111	0.444878260501305	0.366617787553383	0.175219161012616	0.366617787553383	0.129822696722375	0.458333333333333	0.180144173030723	0.612372435695795	0.155902391115581	0.533333333333333	0.247593784236069	0.408248290463863	0.533333333333333	0.361111111111111	0.251259453814803	0.440385506050544	0.118678165819385	1	0.408248290463863	0.623250238840751	0.458333333333333	0.284018778721877	0.507072487049443	0.393178549746392	0.603022689155527	0.0261354186744658	0.146647115021353	0.766666666666667	0.280975743474508	0.223383525804385	0.458333333333333	0.126744850104896	0.392031280116988	0.251259453814803	0.623250238840751	0.3	0.251039505523201	-0.0422200330920749	0.0562543950463012	0.284018778721877	0.3	0.0670150577413155	-0.146647115021353	-0.125	0.0230387838792046	-0.125	-0.166666666666667	0.0309492230295086	0.533333333333333	0.251259453814803	-0.193121819834107	-0.146647115021353	-0.125	0.247593784236069	0.507072487049443	-0.100503781525921	-2.46327962452174e-20	0.166666666666667	0.187514650154337	0.533333333333333	-0.119865825371346	NA	0.109985336266015	0.247593784236069	0.247593784236069	-0.146647115021353	0.251259453814803	-0.127293769304329	-0.0241402274792634	8.90498414207650e-21	-0.100503781525921	NA	0.193121819834107	0.320256307610174	0.103279555898864	1.36543090178506e-20	0.117073226447712	0.166666666666667	-0.166666666666667	0.3	-0.185695338177052	0.166666666666667	-0.125	0.320256307610174	0.137175815292184	-0.166666666666667	0.109985336266015	0.116774841624228	0.251259453814803	-0.0950586375786717	-0.146647115021353	0.133440128170906	0.204124145231931	-0.0422200330920749	-0.0700140042014005	-0.100503781525921	0.175219161012616	-0.125	-0.125	0.127293769304329	0.109985336266015	0.247716847153431	0.361111111111111	0.0761386987626881	-0.204124145231931	8.90498414207650e-21	0.166666666666667	-0.0277777777777778	0.324556741805937	0.46423834544263	-0.0700140042014005	-0.146647115021353	-0.100503781525921	-0.137620470640795	0.14484136487558	0.0309492230295086	NA	0.458333333333333	0.251259453814803	-0.0700140042014005	0.0479463301485384	-0.146647115021353	NA	NA	0.293105190880275
GROUP4-1	0.411826345644783	0.530668630505232	0.172061800402921	0.396202907846531	0.624019968958515	0.184637236468999	0.341144119610507	0.519816872406354	0.107142857142857	0.102062072615966	0.204124145231931	0.530668630505232	0.172061800402921	0.430820218427665	0.168549965615811	0.341144119610507	0.151619608715781	0.464285714285714	0.204124145231931	0.493914580573631	0.450499099002703	-0.0307728727448332	0.269407953040162	0.102062072615966	0.23814483610392	0.441261304060914	-0.0714285714285714	0.408248290463863	0.745601135079326	0.0449013255066937	0.0919709009227449	0.269407953040162	0.582998834003498	0.35721725415588	-0.049029033784546	0.285714285714286	0.490990253030983	0.612372435695795	0.530668630505232	0.642857142857143	0.204124145231931	0.23814483610392	0.184637236468999	0.168549965615811	0.169575554089028	0.408248290463863	1	0.269407953040162	0.35721725415588	0.316227766016838	0.522976360368491	0.39125402252875	0.430820218427665	0.128036879932896	0.493914580573631	0.204124145231931	0.602216301410225	0.109435131032917	0.35721725415588	0.0776150525706333	0.128036879932896	0.184637236468999	0.269407953040162	-7.60759455902898e-21	-0.139754248593737	0.413670151996015	0.321520648522238	0.158113883008419	0.204124145231931	0.246229044824062	-0.179605302026775	-0.153093108923949	0.11286652959662	-0.153093108923949	0.204124145231931	0.341144119610507	0.612372435695795	0.184637236468999	0.206959338596179	0.269407953040162	-0.153093108923949	0.341144119610507	0.359546247753337	0.492365963917331	0.264008448405526	-0.102062072615966	0.321520648522238	0.408248290463863	0.440415164636028	NA	-0.179605302026775	0.151619608715781	0.341144119610507	0.0449013255066937	0.184637236468999	0.244989471753056	0.50261553659072	0.245255735793986	0.492365963917331	NA	0.206959338596179	0.196116135138184	0.158113883008419	0.245255735793986	0.0286769667338202	0.102062072615966	-1.17571915912266e-20	0.408248290463863	0.151619608715781	0.23814483610392	-0.153093108923949	0.0326860225230307	0.264008448405526	-4.49539678488076e-20	0.0449013255066937	0.119182823655699	-0.123091490979333	-0.11642257885595	-0.179605302026775	0.196116135138184	0.107142857142857	0.284398229497261	-0.0857492925712544	-0.123091490979333	0.245255735793986	0.35721725415588	0.102062072615966	0.467707173346743	0.0449013255066937	0.337099931231621	0.23814483610392	0.349689303090118	-0.25	0.0919709009227449	-0.153093108923949	0.23814483610392	0.450499099002703	0.530668630505232	-0.0857492925712544	0.269407953040162	0.492365963917331	0.337099931231621	0.650443635587991	0.151619608715781	NA	0.102062072615966	-0.123091490979333	0.342997170285018	0.440415164636028	0.493914580573631	NA	NA	0.0358979079308869
GROUP4-4	0.013052857975079	0.313164384590661	0.35538693372933	0.00790668254751807	0.211222594414658	0.298456439592633	0.313164384590661	0.127758343449793	0.0449013255066937	0.210805227843195	0.623250238840751	0.551441633735729	0.35538693372933	0.143701248692749	0.514631947177513	0.551441633735729	0.551441633735729	0.493914580573631	0.623250238840751	0.153225806451613	0.180862177416969	0.143701248692749	0.435483870967742	0.210805227843195	0.0183308893776692	0.250967420997199	0.0449013255066937	0.232191265450476	0.35538693372933	0.435483870967742	0.231258460130659	0.435483870967742	0.0142785929539713	0.531595791952406	-0.0572381837362032	0.493914580573631	0.205763722938275	0.366617787553383	0.0748871354455929	0.493914580573631	0.623250238840751	0.446051641523283	0.298456439592633	0.514631947177513	0.013052857975079	0.623250238840751	0.269407953040162	1	0.531595791952406	0.369175192260592	0.4050702233639	0.118920656267713	0.337145237317604	0.0632392818500127	-0.0685483870967742	0.623250238840751	0.175118199228945	0.127758343449793	0.531595791952406	0.160310862025885	0.465671075441002	0.298456439592633	0.717741935483871	0.366617787553383	-0.0251006040282031	-0.167169043324589	0.107244081630551	0.170388550274119	0.109985336266015	-0.04422404196339	-0.129032258064516	-0.109985336266015	0.0557464246265159	-0.109985336266015	-0.146647115021353	0.0748871354455929	0.366617787553383	0.298456439592633	0.0159304262210693	-0.129032258064516	-0.109985336266015	-0.163390113699475	0.199599820208298	-0.0884315376570764	-0.0905239690348534	0.232191265450476	-0.0371229513336521	0.366617787553383	-0.105467864882167	NA	0.153225806451613	0.313164384590661	0.0748871354455929	-0.129032258064516	0.298456439592633	-0.224007168344082	0.201785398800211	0.0385430766884431	-0.0884315376570764	NA	0.0955825573264156	0.199599820208298	-0.227184733698826	0.0385430766884431	-0.00515053527143956	-0.109985336266015	-0.146647115021353	0.109985336266015	-0.163390113699475	0.232191265450476	-0.109985336266015	0.199599820208298	0.0603493126899023	-0.146647115021353	-0.129032258064516	0.0428117340781714	0.298456439592633	-0.0836404497526356	-0.129032258064516	0.199599820208298	0.269407953040162	-0.00464358453679414	-0.0616041103633697	-0.0884315376570764	0.231258460130659	-0.109985336266015	-0.109985336266015	0.0560017920860206	0.153225806451613	0.0908174024430905	0.232191265450476	0.125612105794066	0.0449013255066937	0.0385430766884431	-0.109985336266015	-0.195529486695138	0.0856715577238275	0.313164384590661	0.477431855316116	0.153225806451613	-0.0884315376570764	-0.121089869924121	0.0159304262210693	0.0748871354455929	NA	0.531595791952406	-0.0884315376570764	-0.0616041103633697	0.0791008986616255	-0.129032258064516	NA	NA	0.34816254818704
MCL-40	0.0543941593338849	0.131534197875412	0.25170743686258	0.0853676121193888	0.137175815292184	0.364326208031464	0.131534197875412	0.206629761369056	0.102062072615966	0.270833333333333	0.166666666666667	0.402339899383612	0.0468292905790847	0.232414994778693	0.137620470640795	0.131534197875412	0.131534197875412	0.35721725415588	0.166666666666667	0.210805227843195	0.0595020693310884	0.0125629726907402	0.210805227843195	0.270833333333333	0.319444444444444	0.170136163417905	0.102062072615966	0.319444444444444	0.25170743686258	0.210805227843195	0.0876095805063078	0.210805227843195	0.248826835384551	0.270833333333333	0.170136163417905	0.102062072615966	0.0779511955577904	0.458333333333333	0.402339899383612	0.102062072615966	0.166666666666667	0.0763888888888889	0.364326208031464	0.137620470640795	0.0543941593338849	0.458333333333333	0.35721725415588	0.531595791952406	1	0.0322748612183951	0.0533760512683624	0.208876104552771	0.232414994778693	0.11107552936648	0.142064392676936	0.166666666666667	0.25170743686258	0.0111691762902193	0.270833333333333	0.205960381420455	0.11107552936648	0.364326208031464	0.210805227843195	0.166666666666667	0.0285272165367274	0.0422200330920749	-0.154699586377328	0.258198889747161	0.166666666666667	0.0111691762902193	-0.109985336266015	-0.09375	-0.103674527456421	-0.09375	-0.125	-0.139271503632789	0.166666666666667	-0.0753778361444409	0.0663856255679743	-0.109985336266015	-0.09375	0.131534197875412	0.0533760512683624	-0.0753778361444409	-0.0342939538230459	-0.166666666666667	0.00937573250771687	0.166666666666667	-0.0898993690285095	NA	-0.109985336266015	0.402339899383612	0.131534197875412	-0.109985336266015	-0.0753778361444409	-0.0318234423260822	0.0663856255679743	-0.131414370759462	-0.0753778361444409	NA	-0.0241402274792634	0.0533760512683624	0.0322748612183951	-0.131414370759462	0.0468292905790847	0.270833333333333	-0.125	0.166666666666667	-0.139271503632789	0.319444444444444	-0.09375	-0.180144173030723	-0.0342939538230459	-0.125	0.210805227843195	-0.0486561840100952	-0.0753778361444409	-0.0712939781840038	-0.109985336266015	-0.180144173030723	-0.153093108923949	-0.142492611685753	-0.0525105031510504	-0.0753778361444409	-0.131414370759462	-0.09375	-0.09375	-0.0318234423260822	-0.109985336266015	0.137620470640795	-0.166666666666667	-0.14276006018004	0.102062072615966	-0.131414370759462	-0.09375	0.0763888888888889	-0.0216371161203958	0.131534197875412	0.560112033611204	0.210805227843195	-0.0753778361444409	-0.103215352980596	0.0663856255679743	-0.139271503632789	NA	-0.09375	-0.0753778361444409	-0.0525105031510504	-0.0898993690285095	-0.109985336266015	NA	NA	-0.0879315572640824
GROUP7-13	0.612851413035896	0.551382796708192	0.308327406296755	0.403713383632536	0.531279648129052	0.116774841624228	0.215758485668423	0.224941775566944	-0.158113883008419	0.258198889747161	0.46475800154489	0.215758485668423	0.181369062527503	0.389249472080761	0.234520787991172	0.551382796708192	0.215758485668423	0.158113883008419	0.284018778721877	0.369175192260592	0.435760990050094	0.253012156852495	0.369175192260592	0.0322748612183951	-0.0430331482911935	0.387608545591276	0.158113883008419	0.107582870727984	0.435285750066007	0.170388550274119	1.83940561496018e-20	0.369175192260592	0.318440723498146	0.258198889747161	0.0620173672946042	0.474341649025257	0.483045891539648	0.103279555898864	0.215758485668423	0.316227766016838	0.46475800154489	0.559430927785516	0.116774841624228	0.234520787991172	0.29110442119205	0.284018778721877	0.316227766016838	0.369175192260592	0.0322748612183951	1	0.496138938356834	0.475866867266801	0.253012156852495	-0.101222041272365	0.425971375685299	0.284018778721877	0.562244093835259	0.224941775566944	0.258198889747161	0.0245440346836908	0.465621389852877	0.389249472080761	0.369175192260592	0.645497224367903	0.0176776695296637	0.392441964100637	0.493843959708008	0.02	-0.0774596669241484	0.467186764639038	-0.0283980917123532	-0.193649167310371	0.160611887305856	-0.193649167310371	0.103279555898864	0.551382796708192	0.46475800154489	0.116774841624228	0.0934946990008457	0.170388550274119	0.0322748612183951	0.215758485668423	0.206724557648681	0.389249472080761	0.318767788877431	0.408814908766338	0.493843959708008	0.103279555898864	0.334251608718693	NA	-0.0283980917123532	-0.119865825371346	-0.119865825371346	-0.227184733698826	0.116774841624228	0.394405318873308	0.355279856203214	0.407172535522978	0.389249472080761	NA	0.168290458201522	0.206724557648681	0.16	0.407172535522978	0.181369062527503	-0.193649167310371	-0.0774596669241484	-0.0774596669241484	0.0479463301485384	-0.0430331482911935	-0.193649167310371	0.0620173672946042	0.637535577754862	0.103279555898864	-0.0283980917123532	0.49749371855331	0.116774841624228	0.196352277469526	-0.227184733698826	0.206724557648681	2.5714112318677e-20	0.0490552455125797	-0.108465228909328	-0.155699788832305	0.407172535522978	0.258198889747161	-0.193649167310371	0.591607978309962	-0.0283980917123532	0.0852802865422442	0.559430927785516	0.737209780774486	0.158113883008419	0.407172535522978	0.0322748612183951	0.408814908766338	0.385480875813545	0.215758485668423	-0.108465228909328	0.170388550274119	0.389249472080761	0.383761289440099	0.486172434804398	0.551382796708192	NA	0.484122918275927	0.116774841624228	0.27116307227332	0.46423834544263	0.170388550274119	NA	NA	0.13622298275595
UNMC-20	0.43708545856154	0.59965687539547	0.0899842541331695	0.46621069810423	0.593074171335015	0.136794622382492	0.426202407305871	0.271851935989207	0.0326860225230307	0.0533760512683624	0.507072487049443	0.252747939216272	0.221211291410708	0.305776214737336	0.264442942673973	0.426202407305871	0.426202407305871	0.196116135138184	0.320256307610174	0.4050702233639	0.478130181207487	0.1649582211083	0.4050702233639	0.0533760512683624	0.146784140987997	0.326923076923077	0.0326860225230307	0.146784140987997	0.614892403243325	0.199599820208298	0.0280575207642264	0.4050702233639	0.356865280176602	0.286896275567448	-0.00961538461538462	0.522976360368491	0.524251603325868	0.133440128170906	0.252747939216272	0.522976360368491	0.320256307610174	0.458144440053444	0.136794622382492	0.264442942673973	0.215375443349165	0.507072487049443	0.522976360368491	0.4050702233639	0.0533760512683624	0.496138938356834	1	0.263640625262853	0.305776214737336	-0.079515310484039	0.478452510205186	0.507072487049443	0.483665365965786	0.146656965467862	0.286896275567448	0.0405908377031989	0.213435833404526	0.136794622382492	0.4050702233639	0.320256307610174	0.182720420688964	0.199438170602397	0.333292759620891	0.206724557648681	-0.0533760512683624	0.271851935989207	-0.00587058294730289	-0.180144173030723	0.188147054353063	-0.180144173030723	0.133440128170906	0.252747939216272	0.507072487049443	0.136794622382492	0.127562491936746	0.199599820208298	0.0533760512683624	0.252747939216272	0.401709401709402	0.418430609640565	0.26358852059334	-0.00889600854472706	0.438385071213064	0.133440128170906	0.364683973099696	NA	-0.00587058294730289	-0.094160996962925	-0.094160996962925	-0.211340986102904	0.136794622382492	0.14268321388715	0.398149596044996	0.448920332227623	0.418430609640565	NA	-0.0463863607042713	-0.047008547008547	0.0620173672946042	0.448920332227623	0.352438328688247	-0.180144173030723	-0.0533760512683624	-0.0533760512683624	0.0792934711266737	-0.00889600854472706	-0.180144173030723	0.252136752136752	0.26358852059334	0.133440128170906	-0.00587058294730289	0.124659598667794	0.136794622382492	-0.136994077248296	-0.211340986102904	0.252136752136752	0.0326860225230307	0.0811273914314837	-0.100900919099447	-0.14484136487558	0.589207936048755	0.286896275567448	-0.180144173030723	0.346516376583079	-0.00587058294730289	0.110184559447489	0.613824589586167	0.365758477979728	-0.130744090092123	0.168345124585359	0.0533760512683624	-0.00889600854472706	0.32221816559635	0.252747939216272	-0.100900919099447	0.199599820208298	0.418430609640565	0.418701325900457	0.398149596044996	0.0792934711266737	NA	0.286896275567448	0.418430609640565	0.291491544065069	0.499041226346952	0.199599820208298	NA	NA	0.159576936493576
