MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.485530380558861	0.278775921907756	0.225260268215964	0.607101806838624	0.108203461038528	-0.0422200330920749	0.21503272461843	-0.103417537999004	0.226932677869903	0.155126306998506	-0.103417537999004	0.0169762677330339	0.432884039669236	-0.0294117647058824	0.199921614733419	-0.05781216125786	0.0811273914314837	0.025854384499751	0.244126039618502	0.355092421263275	-0.03718338773943	0.284398229497261	-0.0422200330920749	-0.0654069940167729	0.251336898395722	-0.113131333535743	0.0811273914314837	0.314933171734637	-0.0744806015673521	-0.185071861703072	0.105550082730187	0.453206584318901	0.108203461038528	0.295369940514486	-0.00703667218201249	0.400548081595958	-0.0744806015673521	0.337122722883804	-0.103417537999004	0.253320198552449	0.239246854188425	0.108203461038528	-0.0348620449476078	0.378197180068753	-0.130178435367231	0.0811273914314837	0.105550082730187	0.108203461038528	0.485530380558861	0.239246854188425	-0.00933750640203002	-0.268821089476126	-0.0326227142658012	0.613525897700595	-0.103417537999004	0.611145638389221	-0.105635464448559	0.0422200330920749	0.0321070305940726	0.314933171734637	0.23056749879476	-0.00464358453679414	0.157881874251001	-0.181080189152362	0.282277605413635	0.130918764973078	0.155126306998506	-0.211681709717738	0.130480644193519	0.226932677869903	-0.142492611685753	-0.199739486960592	NA	0.0422200330920749	0.401090314374712	0.157881874251001	-0.0798118265058786	0.130918764973078	0.226932677869903	0.0422200330920749	-0.211681709717738	-0.0654069940167729	0.5409468240954	0.478139470661899	0.0811273914314837	0.613525897700595	-0.130178435367231	0.593980065990343	0.108203461038528	-0.103417537999004	-0.211681709717738	-0.253320198552449	-0.189990148914337	-0.00464358453679414	0.382243452430511	0.421949298052232	0.421949298052232	0.386097218782833	-0.0798118265058786	0.0630328633447922	-0.00703667218201249	-0.0820519607096639	0.337122722883804	0.043359120943395	-0.142492611685753	0.0422200330920749	-0.0422200330920749	0.157881874251001	-0.232689460497759	-0.0798118265058786	-0.203677103131347	0.350791587310148	0.0422200330920749	-0.00464358453679414	0.357442231633013	0.0422200330920749	0.453511807141275	-0.156879202264235	-0.103417537999004	-0.232689460497759	-0.0482186757202232	NA	-0.114568370511383	-0.00464358453679414	0.330975292588439	-0.156879202264235	0.496049012731919	-0.167169043324589	0.133159657973728	0.362388617373643	0.570036329378991	-0.130178435367231	0.314933171734637	-0.167169043324589	0.207917045417042	0.158952437999911	-0.0744806015673521	NA	0.320407333038796	0.5409468240954	0.593980065990343	0.244126039618502	0.199921614733419	NA	0.226932677869903	0.0422200330920749	-0.0798118265058786	0.453511807141275	0.157881874251001	0.108203461038528	0.23056749879476	-0.133649037270981
UNMC-59	0.485530380558861	1	-0.00780488176318079	0.238417107516677	0.599144689515278	0.159130987416042	0.166666666666667	0.323906112416358	-0.102062072615966	0.319444444444444	0.408248290463863	0.0680413817439772	0.323906112416358	0.216060405362556	0.116105091003206	0.294017618780332	-0.0380362887156365	0.146784140987997	0.23814483610392	0.0584063870042052	0.350438322025231	0.146784140987997	0.408248290463863	0.361111111111111	-0.0430331482911935	0.239246854188425	-0.116677766149773	0.30246429052072	0.305776214737336	-0.0670566498972687	-0.203496195460632	0.166666666666667	0.298177686388389	0.452267016866645	0.205763722938275	0.189814814814815	0.248286477407425	0.113480484441532	0.294017618780332	0.0680413817439772	0.361111111111111	0.189814814814815	0.159130987416042	0.137620470640795	0.274070137525013	0.0277777777777778	0.146784140987997	0.361111111111111	0.159130987416042	0.351851851851852	0.351851851851852	0.323553181562135	-0.0530595449972511	0.265365979948147	0.263544253137539	0.0680413817439772	0.323906112416358	0.288976260193214	0.319444444444444	0.0580913896314105	0.0241402274792634	0.315063018906302	0.232191265450476	0.232191265450476	-0.19732211446054	0.0216371161203958	0.206724557648681	0.0680413817439772	-0.247593784236069	0.0711901785808609	0.319444444444444	0.0763888888888889	0.0584063870042052	NA	0.0763888888888889	0.166666666666667	0.232191265450476	0.315063018906302	0.086135232353617	0.319444444444444	0.0763888888888889	-0.247593784236069	-0.193649167310371	0.315063018906302	0.032921346097961	-0.164576158077451	0.0300240288384538	-0.134259259259259	0.242927629367717	-0.134005042034562	0.0680413817439772	-0.0670566498972687	0.0277777777777778	0.166666666666667	0.446051641523283	0.434390081758581	0.587412201995409	0.587412201995409	0.356611315571001	0.315063018906302	-0.122610324682243	-0.134259259259259	-0.19732211446054	0.294017618780332	-0.171163299220364	-0.166666666666667	0.0763888888888889	0.166666666666667	0.0183308893776692	-0.102062072615966	-0.0933520056018673	-0.0753778361444409	0.00360618602006596	0.0763888888888889	0.0183308893776692	0.291937104060571	0.0763888888888889	-0.126744850104896	-0.183493960854393	0.0680413817439772	-0.102062072615966	-0.0317244578177867	NA	-0.134005042034562	0.232191265450476	0.159130987416042	-0.183493960854393	0.118678165819385	0.0183308893776692	0.204422354514718	0.351851851851852	0.147853626822704	0.0277777777777778	0.0241402274792634	-0.195529486695138	-0.116677766149773	0.256039207424683	0.113480484441532	NA	0.232191265450476	0.315063018906302	0.427763869104023	0.204422354514718	0.294017618780332	NA	0.0763888888888889	0.0763888888888889	-0.0933520056018673	0.242927629367717	0.0183308893776692	0.159130987416042	0.315063018906302	0.0146552595440137
HUMC-8	0.278775921907756	-0.00780488176318079	1	-0.0353052369948657	0.252517686878038	0.120016280129042	0.117073226447712	0.0188296056728532	-0.114707866935281	0.25170743686258	0.315446634072023	0.458831467741124	0.238508338522808	0.248349816949696	0.278775921907756	0.221747514242201	0.160309117513305	0.483665365965786	0.315446634072023	0.147697002109498	0.147697002109498	0.0899842541331695	0.315446634072023	0.117073226447712	0.308327406296755	0.278775921907756	0.111916502999891	0.221211291410708	0.349315145726934	0.0695678476053965	0.0899842541331695	0.280975743474508	0.0966700351390228	0.367108621571188	0.231258460130659	0.265365979948147	0.0587473495446047	0.373927180879006	0.221747514242201	0.458831467741124	0.608780777528101	0.538536841659474	0.120016280129042	0.232008084333655	0.313094496611482	0.40195141080381	0.221211291410708	0.444878260501305	0.367108621571188	0.40195141080381	0.128780549092483	-0.0103569033124895	0.223626676560326	-0.0361842105263158	0.286824810049478	0.315446634072023	0.238508338522808	-0.0092500996960562	0.25170743686258	0.0356122284897881	0.824112431181018	0.255739079493506	0.535655668229714	0.175118199228945	0.12866897209783	-0.112470838588591	0.145211465699442	0.172061800402921	0.373927180879006	0.144725514273257	-0.158048855704411	-0.158048855704411	0.0246161670182496	NA	-0.158048855704411	0.280975743474508	0.35538693372933	0.255739079493506	-0.261380638258996	-0.158048855704411	-0.158048855704411	0.0695678476053965	0.435285750066007	-0.0885250659785213	0.422421219453233	0.352438328688247	0.385245088007632	0.265365979948147	-0.120191271153035	-0.127076061313104	0.172061800402921	0.373927180879006	0.128780549092483	-0.210731807605881	0.175118199228945	-0.0578146150326646	-0.125482139727151	-0.125482139727151	-0.148239808062881	-0.0885250659785213	0.389088306468638	0.538536841659474	0.0188296056728532	0.0695678476053965	0.384741882031933	0.25170743686258	-0.158048855704411	0.117073226447712	-0.00515053527143956	0.172061800402921	-0.0885250659785213	0.0211793435521839	0.495479640268656	0.0468292905790847	-0.00515053527143956	0.3964650168292	0.0468292905790847	0.503022727418257	-0.0386680140556091	0.0286769667338202	0.172061800402921	0.0401121140475523	NA	-0.127076061313104	0.175118199228945	0.120016280129042	-0.0386680140556091	0.452945566472727	0.175118199228945	0.393858672291994	0.40195141080381	0.4194858304115	-0.280975743474508	0.586713788453976	-0.185419269771824	0.230615824363413	0.0699143050685834	0.221747514242201	NA	-0.185419269771824	-0.0885250659785213	-0.120191271153035	0.147697002109498	0.373927180879006	NA	0.661463729429571	-0.158048855704411	-0.0885250659785213	0.0356122284897881	-0.00515053527143956	-0.127076061313104	-0.0885250659785213	0.428248334403879
UNMC-81	0.225260268215964	0.238417107516677	-0.0353052369948657	1	0.36483728363786	0.00582855102629955	-0.193311168256765	0.513008460469623	0.189405489524151	0.0918228049219633	0.0710270585715568	0.0710270585715568	0.059591891872734	0.451082405246392	-0.0318302552913863	-0.114870344841091	-0.07941066560393	0.0681000330622927	-0.0473513723810378	0.162584739438331	0.467431125885201	0.284781956442315	-0.165729803333632	0.0773244673027059	0.014973818705887	0.396653950554198	0.0111997813824011	0.176440994752304	0.30519404267043	0.0107690948288523	0.0951852734847955	0.0773244673027059	0.510788619947864	0.00582855102629955	0.0159105702664237	-0.0998774369326618	0.433484621584928	0.0107690948288523	0.387687413838682	-0.0473513723810378	0.0773244673027059	0.0128874112171177	0.00582855102629955	0.175583588107078	0.0100384708678584	0.0128874112171177	0.176440994752304	0.0773244673027059	0.209827836946784	0.238417107516677	0.351181955666456	0.21661654363718	0.14770083788051	0.15479988528518	0.176440994752304	-0.165729803333632	0.513008460469623	0.193467541793377	-0.0773244673027059	0.198459679858878	-0.0867983057136086	0.146172480622273	0.00850455753787859	0.306164071363629	0.24095851931149	0.361384951242901	0.347670841993936	0.426162351429341	0.262047974168739	0.475026908643413	0.0918228049219633	-0.0773244673027059	0.060969277289374	NA	0.260970077146632	-0.0579933504770294	0.306164071363629	-0.138051787254369	0.431591390061437	0.260970077146632	0.0918228049219633	-0.114870344841091	0.119790549647096	0.430396748498915	0.282564436040327	0.0681000330622927	0.257696716019812	-0.0998774369326618	0.327090953841484	-0.198170734894185	-0.0473513723810378	0.136408534498795	-0.212642285082441	0.0773244673027059	-0.140325199374997	0.493227678259135	0.30519404267043	0.501190216862449	0.244773389683532	-0.138051787254369	0.235904065394672	0.125652259366897	0.24095851931149	0.387687413838682	0.383818217085662	0.260970077146632	0.0918228049219633	0.0773244673027059	0.00850455753787859	0.189405489524151	-0.138051787254369	-0.0349713061577973	0.148067445300911	-0.0773244673027059	0.00850455753787859	0.214451870045094	-0.0773244673027059	-0.18743414208894	-0.0478864331201122	0.0710270585715568	-0.0473513723810378	0.242854603321525	NA	-0.198170734894185	0.306164071363629	0.209827836946784	0.0638485774934829	0.215653059882485	-0.289154956287872	0.060969277289374	0.125652259366897	0.27354833114914	0.125652259366897	-0.184796392809618	-0.140325199374997	0.30519404267043	0.323740685488432	0.136408534498795	NA	0.454993828276505	0.430396748498915	0.45572222782409	0.264200201587287	0.0107690948288523	NA	-0.0773244673027059	-0.0773244673027059	-0.138051787254369	0.45572222782409	0.306164071363629	0.209827836946784	0.146172480622273	-0.112187803604952
UNMC-18	0.607101806838624	0.599144689515278	0.252517686878038	0.36483728363786	1	0.0451622302330945	0.14978617237882	0.36136544366942	-0.104828483672192	0.14978617237882	0.288278330098528	0.288278330098528	0.160606863853076	0.317744454651121	-0.056915794391121	0.222516751473049	0.102551581767796	0.287819798982611	0.157242725508288	0.0224960635332924	0.359937016532678	0.0479699664971018	0.288278330098528	-1.26873823047972e-20	0.116023870223064	0.417382492201554	-0.0216952336468372	0.287819798982611	0.520685607524092	0.0834437818023932	-0.0719549497456527	0.14978617237882	0.494727444918154	0.270973381398567	0.387458474521991	0.349501068883912	0.422790227290745	0.222516751473049	0.361589721143704	0.157242725508288	0.449358517136459	0.224679258568229	0.0451622302330945	0.123681861229538	0.46669547591858	0.349501068883912	0.407744715225365	0.299572344757639	0.270973381398567	0.474322879199595	0.474322879199595	0.463780091470243	0.1907420676792	0.147301984012189	0.647594547710875	0.288278330098528	0.662503313393938	0.315594394980606	0.14978617237882	-0.0284769389489093	0.195257102821534	0.188768334640363	0.230639955519172	0.230639955519172	-0.0401517159632689	0.175010803469467	0.185786881361403	0.419313934688767	0.0834437818023932	0.293554496515115	0.14978617237882	-0.0374465430947049	0.0224960635332924	NA	0.14978617237882	0.299572344757639	0.560125606260848	0.188768334640363	0.0928934406807015	0.337018887852344	-0.0374465430947049	0.0834437818023932	0.348071610669193	0.503382225707634	0.315594394980606	-0.0719549497456527	0.467707173346743	0.0998574482525464	0.39867714528473	0.0451622302330945	0.026207120918048	0.0834437818023932	-0.0249643620631366	1.77623352267161e-20	0.065897130148335	0.387458474521991	0.520685607524092	0.520685607524092	0.44781166739246	-0.125845556426908	0.175010803469467	0.224679258568229	0.0602275739449034	0.361589721143704	0.102551581767796	-0.0374465430947049	0.14978617237882	0.299572344757639	0.065897130148335	0.288278330098528	-0.125845556426908	0.0677433453496418	0.272239027619171	-0.0374465430947049	0.065897130148335	0.437281413925901	0.14978617237882	0.113907755795637	-0.247363722459077	0.157242725508288	0.026207120918048	2.02860163672323e-20	NA	-0.180648920932378	0.230639955519172	0.270973381398567	-0.123681861229538	0.515514097887713	-0.0988456952225025	0.247456698866216	0.599144689515278	0.46669547591858	-0.14978617237882	0.0867809345873486	-0.0988456952225025	0.0867809345873486	0.661151924217988	0.361589721143704	NA	0.39538278089001	0.503382225707634	0.541061840029277	0.359937016532678	0.222516751473049	NA	0.337018887852344	0.337018887852344	0.188768334640363	0.541061840029277	0.230639955519172	0.0451622302330945	0.188768334640363	0.0526837255755835
HUMC-7	0.108203461038528	0.159130987416042	0.120016280129042	0.00582855102629955	0.0451622302330945	1	0.251259453814803	0.0875584673883422	0.184637236468999	0.364326208031464	0.184637236468999	0.184637236468999	0.0875584673883422	0.0355334527259351	0.108203461038528	0.214625462533077	0.103215352980596	0.136794622382492	0.184637236468999	0.158491694498104	0.158491694498104	0.136794622382492	0.184637236468999	0.251259453814803	0.116774841624228	0.108203461038528	0.13829249646803	0.136794622382492	0.13829249646803	0.541229427257326	0.277612616011529	0.251259453814803	0.207470665721654	0.46969696969697	0.0413600645122972	0.159130987416042	0.181242880189743	0.214625462533077	0.214625462533077	0.184637236468999	0.251259453814803	0.159130987416042	0.46969696969697	0.207470665721654	0.123952883510669	0.159130987416042	0.136794622382492	0.251259453814803	0.46969696969697	0.159130987416042	0.159130987416042	0.0815016078203043	0.0319961095096111	0.120016280129042	0.0663856255679743	0.184637236468999	0.0875584673883422	0.0727918350669117	0.364326208031464	0.277058823757398	0.13829249646803	0.696630546019236	0.298456439592633	0.298456439592633	-0.148175867887964	-0.104381375587932	-0.124659598667794	-0.123091490979333	-0.111978502191171	-0.166666666666667	0.364326208031464	0.364326208031464	0.158491694498104	NA	-0.0753778361444409	-0.100503781525921	-0.0884315376570764	-0.0422200330920749	-0.124659598667794	-0.0753778361444409	-0.0753778361444409	-0.111978502191171	-0.155699788832305	-0.0422200330920749	-0.158818549236898	-0.14484136487558	-0.14484136487558	-0.134005042034562	-0.0573225152601513	-0.0606060606060606	0.184637236468999	-0.111978502191171	0.159130987416042	-0.100503781525921	-0.0884315376570764	-0.165440258049189	-0.116456839130972	-0.116456839130972	-0.0706996321640269	-0.0422200330920749	-0.169619735330389	-0.134005042034562	0.0875584673883422	-0.111978502191171	-0.137620470640795	-0.0753778361444409	-0.0753778361444409	-0.100503781525921	-0.0884315376570764	-0.123091490979333	0.696630546019236	0.0984848484848485	0.0587145237682116	0.364326208031464	0.298456439592633	0.0293407829258138	0.364326208031464	0.277058823757398	-0.0829882662886615	-0.123091490979333	-0.123091490979333	-0.114783407191697	NA	-0.0606060606060606	-0.0884315376570764	-0.0606060606060606	-0.0829882662886615	-0.155058857842311	-0.0884315376570764	-0.105661129665403	-0.134005042034562	-0.104381375587932	-0.134005042034562	-0.116456839130972	-0.0884315376570764	-0.116456839130972	-0.169619735330389	-0.111978502191171	NA	-0.0884315376570764	-0.0422200330920749	-0.0573225152601513	-0.105661129665403	-0.111978502191171	NA	-0.0753778361444409	-0.0753778361444409	-0.0422200330920749	-0.0573225152601513	-0.0884315376570764	-0.0606060606060606	-0.0422200330920749	-0.0706996321640269
UNMC-16	-0.0422200330920749	0.166666666666667	0.117073226447712	-0.193311168256765	0.14978617237882	0.251259453814803	1	0.0670150577413155	-4.01127713112437e-20	0.166666666666667	0.204124145231931	0.204124145231931	0.0670150577413155	-0.188561808316413	0.105550082730187	0.46423834544263	0.251039505523201	0.133440128170906	0.204124145231931	-1.48416402367942e-20	1.7809968284153e-21	-0.0533760512683624	0.408248290463863	0.0666666666666667	0.103279555898864	0.105550082730187	0.14484136487558	0.133440128170906	0.313822957230424	0.0309492230295086	-0.100080096128179	0.0666666666666667	0.055048188256318	0.603022689155527	1.20840132523708e-20	0.361111111111111	0.0261354186744658	0.247593784236069	0.0309492230295086	0.408248290463863	0.3	0.166666666666667	0.251259453814803	0.247716847153431	0.129822696722375	0.361111111111111	0.320256307610174	0.3	0.251259453814803	0.361111111111111	0.555555555555556	0.393178549746392	0.275909633985706	-0.0468292905790847	0.180144173030723	0.408248290463863	-0.0893534103217541	0.197528076587766	0.458333333333333	0.126744850104896	0.14484136487558	0.420084025208403	0.366617787553383	0.109985336266015	-0.0893534103217541	-0.173096928963166	-0.0620173672946042	-6.91599505366271e-21	-0.185695338177052	-0.276385399196283	-0.125	-0.125	-0.175219161012616	NA	-0.125	0.3	0.109985336266015	0.420084025208403	-0.206724557648681	-0.125	-0.125	0.247593784236069	0.103279555898864	-0.0700140042014005	-0.263370768783688	-0.0533760512683624	-0.100080096128179	-0.0277777777777778	-0.0950586375786717	-0.100503781525921	-0.204124145231931	-0.185695338177052	-0.0277777777777778	-0.166666666666667	0.109985336266015	-0.274351630584367	-0.0241402274792634	-0.193121819834107	-0.11724207635211	-0.0700140042014005	0.0216371161203958	0.166666666666667	-0.0893534103217541	-0.185695338177052	-0.228217732293819	-0.125	-0.125	0.0666666666666667	-0.146647115021353	-0.204124145231931	-0.0700140042014005	0.0753778361444409	-0.129822696722375	-0.125	-0.146647115021353	-0.155699788832305	-0.125	-0.0950586375786717	-0.137620470640795	-1.7981587139523e-20	-1.65983881287905e-20	-0.0571040240720161	NA	-0.100503781525921	0.109985336266015	-0.100503781525921	-0.137620470640795	0.0197796943032309	0.109985336266015	-4.33375894914389e-20	0.166666666666667	-0.0216371161203958	-0.222222222222222	-0.0241402274792634	0.109985336266015	-0.193121819834107	0.0216371161203958	0.0309492230295086	NA	-0.146647115021353	-0.0700140042014005	-0.0950586375786717	0.175219161012616	0.0309492230295086	NA	0.166666666666667	0.166666666666667	-0.0700140042014005	-0.0950586375786717	-0.146647115021353	-0.100503781525921	-0.0700140042014005	0.0879315572640824
UNMC-7	0.21503272461843	0.323906112416358	0.0188296056728532	0.513008460469623	0.36136544366942	0.0875584673883422	0.0670150577413155	1	-0.0273587827582291	0.206629761369056	0.246229044824062	0.246229044824062	0.161676646706587	0.584437221836071	0.116004496175732	0.016592511746971	0.0917641470435743	0.271851935989207	-0.0273587827582291	0.211361799467615	0.211361799467615	0.0214619949465163	0.109435131032917	-0.0893534103217541	0.224941775566944	0.21503272461843	0.0550037971059851	0.522241877031898	0.281490020483571	-0.128591966039025	0.115358222837525	0.0670150577413155	0.571803914755554	0.323292802664648	0.147085522920284	0.0632919989779091	0.259217055551292	0.306961467318963	0.306961467318963	0.109435131032917	0.0670150577413155	0.193599055697134	0.0875584673883422	0.571803914755554	-0.0522004531018994	0.193599055697134	0.397046906510552	0.223383525804385	0.323292802664648	0.193599055697134	0.193599055697134	0.487454339457172	0.426694616606246	0.12866897209783	0.115358222837525	-0.0273587827582291	0.476047904191617	0.12649028548813	0.206629761369056	0.603060754821771	0.0550037971059851	0.225215641644363	0.127758343449793	0.127758343449793	-0.25748502994012	0.252302189992514	-0.0138536581673743	0.383022958615208	0.306961467318963	0.417586536775171	0.206629761369056	-0.184291408788618	-0.140907866311744	NA	0.402090346447893	0.0670150577413155	0.299740728862977	0.225215641644363	0.761951199205584	0.0111691762902193	0.206629761369056	-0.128591966039025	0.103819281030897	0.225215641644363	0.229447494606376	-0.103732975574829	0.303150678619543	0.0632919989779091	0.157135548791588	-0.148175867887964	-0.164152696549375	0.016592511746971	0.0632919989779091	0.0670150577413155	0.127758343449793	0.422870878395815	0.394733132172364	0.281490020483571	0.102140798713829	-0.103223835753666	0.397303448608901	0.323906112416358	0.266467065868264	0.161776989532967	0.0917641470435743	0.402090346447893	0.206629761369056	0.379751993867455	-0.04422404196339	0.246229044824062	-0.103223835753666	0.0639850338607116	0.29580256757743	0.0111691762902193	0.127758343449793	0.11738509131271	-0.184291408788618	-0.1401479218952	0.0553358627182794	0.109435131032917	0.109435131032917	0.612292715271621	NA	-0.148175867887964	0.127758343449793	0.0875584673883422	0.184452875727598	0.363197235499225	-0.04422404196339	0.211361799467615	0.0632919989779091	0.150801308961043	0.0632919989779091	0.0550037971059851	-0.216206427376573	0.394733132172364	0.194301686545959	0.306961467318963	NA	0.47172311427616	0.225215641644363	0.305777284134983	0.211361799467615	0.016592511746971	NA	0.0111691762902193	0.0111691762902193	-0.103223835753666	0.157135548791588	0.299740728862977	0.323292802664648	0.225215641644363	-0.0353564303240176
S92-5	-0.103417537999004	-0.102062072615966	-0.114707866935281	0.189405489524151	-0.104828483672192	0.184637236468999	-4.01127713112437e-20	-0.0273587827582291	1	0.102062072615966	-0.0714285714285714	0.107142857142857	-0.0273587827582291	3.91227760087802e-21	-0.103417537999004	-0.0379049021789452	-0.139754248593737	0.0326860225230307	-0.0714285714285714	-0.0613139339484966	-0.0613139339484966	0.196116135138184	-0.0714285714285714	0.204124145231931	2.5714112318677e-20	0.155126306998506	-0.0886968593983624	0.196116135138184	-0.0886968593983624	0.151619608715781	0.073543550676819	-9.40575327298129e-20	3.4264169792441e-21	0.184637236468999	0.024000768036866	0.0680413817439772	0.128036879932896	0.151619608715781	0.151619608715781	0.107142857142857	-1.5215189118058e-20	0.0680413817439772	0.492365963917331	-1.71320848962205e-20	-0.079499841000477	-0.102062072615966	0.0326860225230307	-6.6393552515162e-20	0.184637236468999	-0.102062072615966	0.0680413817439772	-0.0601929265428846	-0.129968811227509	0.0286769667338202	-0.049029033784546	0.107142857142857	-0.0273587827582291	0.0806404995855706	0.102062072615966	0.0776150525706333	-0.0886968593983624	0.342997170285018	0.0449013255066937	0.0449013255066937	-0.0273587827582291	-0.211999576001272	-3.6028591657856e-20	-0.25	-0.0379049021789452	-0.338501600193165	-0.153093108923949	-0.153093108923949	-0.214598768819738	NA	0.102062072615966	-0.204124145231931	-0.179605302026775	-0.0857492925712544	2.0587766661632e-20	-0.153093108923949	-0.153093108923949	-0.227429413073671	2.5714112318677e-20	-0.0857492925712544	-0.188161165699665	-0.130744090092123	-0.294174202707276	-0.102062072615966	-0.11642257885595	-0.123091490979333	-0.25	-0.0379049021789452	0.0680413817439772	0.204124145231931	-0.179605302026775	-0.216006912331794	-0.0886968593983624	-0.236524958395633	-0.143591631723548	-0.0857492925712544	-0.211999576001272	-0.102062072615966	-0.300946610340521	-0.227429413073671	1.32581627446983e-20	-0.153093108923949	0.35721725415588	0.204124145231931	0.0449013255066937	-0.0714285714285714	-0.0857492925712544	-0.184637236468999	-0.211999576001272	-0.153093108923949	-0.179605302026775	-0.357548470967097	-0.153093108923949	-0.11642257885595	-0.168549965615811	0.464285714285714	0.285714285714286	-0.116563101030039	NA	-0.123091490979333	0.0449013255066937	-0.123091490979333	0.168549965615811	-0.0726752374667264	-0.179605302026775	-0.214598768819738	-0.272165526975909	-0.211999576001272	-0.102062072615966	-0.0886968593983624	0.0449013255066937	-0.236524958395633	-0.211999576001272	-0.0379049021789452	NA	0.0449013255066937	-0.0857492925712544	-0.11642257885595	-0.214598768819738	-0.227429413073671	NA	-0.153093108923949	-0.153093108923949	-0.0857492925712544	-0.11642257885595	0.0449013255066937	-0.123091490979333	-0.0857492925712544	-0.143591631723548
UNMC-33	0.226932677869903	0.319444444444444	0.25170743686258	0.0918228049219633	0.14978617237882	0.364326208031464	0.166666666666667	0.206629761369056	0.102062072615966	1	0.102062072615966	0.35721725415588	0.0111691762902193	0.147313912747197	0.0422200330920749	0.131534197875412	0.0285272165367274	0.520416499866533	0.35721725415588	0.306633531772077	0.0876095805063078	0.0533760512683624	0.102062072615966	0.458333333333333	0.484122918275927	0.226932677869903	0.277612616011529	0.286896275567448	0.277612616011529	0.131534197875412	-0.00500400480640897	0.75	0.137620470640795	0.364326208031464	0.137175815292184	0.5625	0.11107552936648	0.402339899383612	0.673145600891813	0.35721725415588	0.166666666666667	0.0763888888888889	0.364326208031464	0.137620470640795	0.248826835384551	0.319444444444444	0.286896275567448	0.75	0.364326208031464	0.0763888888888889	0.0763888888888889	0.208876104552771	0.132648862493128	0.25170743686258	-0.00500400480640897	0.35721725415588	0.0111691762902193	-0.00548689101632684	0.270833333333333	0.205960381420455	0.277612616011529	0.560112033611204	0.531595791952406	0.210805227843195	0.0111691762902193	-0.129822696722375	0.0258405697060851	0.102062072615966	0.131534197875412	0.232414994778693	0.270833333333333	-0.09375	0.0876095805063078	NA	-0.09375	-0.125	-0.109985336266015	-0.0525105031510504	0.0258405697060851	-0.09375	-0.09375	0.131534197875412	-0.193649167310371	-0.0525105031510504	-0.00548689101632684	-0.180144173030723	-0.00500400480640897	0.0763888888888889	-0.0712939781840038	-0.0753778361444409	0.35721725415588	0.131534197875412	0.0763888888888889	-0.125	0.531595791952406	-0.0342939538230459	0.0663856255679743	0.0663856255679743	-0.0879315572640824	-0.0525105031510504	-0.210961882173859	-0.166666666666667	-0.184291408788618	0.131534197875412	0.0285272165367274	-0.09375	-0.09375	0.166666666666667	0.210805227843195	0.102062072615966	-0.0525105031510504	0.0125629726907402	-0.0216371161203958	-0.09375	-0.109985336266015	0.121640460025238	-0.09375	-0.0712939781840038	-0.103215352980596	-0.153093108923949	-0.153093108923949	-0.14276006018004	NA	-0.0753778361444409	-0.109985336266015	0.364326208031464	-0.103215352980596	-0.0197796943032309	-0.109985336266015	0.306633531772077	0.0763888888888889	-0.129822696722375	-0.166666666666667	0.0663856255679743	-0.109985336266015	-0.14484136487558	0.167687649933067	0.131534197875412	NA	-0.109985336266015	-0.0525105031510504	-0.0712939781840038	0.0876095805063078	0.402339899383612	NA	-0.09375	-0.09375	-0.0525105031510504	-0.0712939781840038	-0.109985336266015	0.364326208031464	0.560112033611204	-0.0879315572640824
