MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.510274772584435	0.396067415730337	0.396067415730337	0.691011235955056	0.248826835384551	0.129822696722375	0.252302189992514	0.0883940550933667	0.185499629001113	0.281282509565145	0.0838001903942489	0.185499629001113	0.553081256602043	0.0746453517103242	0.180862177416969	0.0454948480001795	0.0216371161203958	-0.079499841000477	0.232261388096275	0.500443328001974	0.185499629001113	0.347445761879967	0.129822696722375	0.052999894000318	0.29623282966116	-0.0908845334946368	0.0838001903942489	0.313094496611482	0.0142785929539713	-0.0814606741573034	0.129822696722375	0.430907257600508	0.123952883510669	0.348888014184993	0.052999894000318	0.544139400138672	-0.0522328507369894	0.274070137525013	0.0142785929539713	0.369647866754079	0.432742322407916	0.123952883510669	0.107197563736742	0.484535042489174	0.052999894000318	0.229020960923723	0.052999894000318	0.0746453517103242	0.526503158929631	0.510274772584435	0.0838001903942489	-0.0522004531018994	0.0454948480001795	0.724613567922677	0.0142785929539713	0.676933077063502	0.0740696036156215	0.0595020693310884	0.0452494851497994	0.500443328001974	0.248826835384551	0.0883940550933667	0.129822696722375	-0.0335200761576995	0.282277605413635	0.21121872776428	0.274070137525013	0.052999894000318	0.222510409590318	0.229020960923723	0.129822696722375	-0.0474631790467533	0.0142785929539713	0.129822696722375	0.510274772584435	0.432742322407916	0.0595020693310884	0.229405365392641	0.432742322407916	0.185499629001113	0.052999894000318	0.317999364001908	0.621152023419974	0.338362151060111	0.0216371161203958	0.630682179488256	-0.104579394581913	0.420155226753157	NA	-0.173096928963166	-0.104579394581913	-0.211999576001272	-0.129822696722375	-0.129822696722375	0.338362151060111	0.482389036815341	0.482389036815341	0.621152023419974	NA	0.0505334161632851	-0.0296278414462486	-0.00607950478857247	0.514029346342965	0.147853626822704	-0.129822696722375	0.0595020693310884	-0.0522328507369894	0.229020960923723	-0.211999576001272	0.0595020693310884	-0.079499841000477	0.344416660920266	0.0142785929539713	0.0142785929539713	0.341308009507184	-0.104381375587932	0.410958428076759	-0.121765460170892	-0.0296278414462486	-0.0522328507369894	0.0617783199894044	0.123952883510669	-0.104381375587932	0.123952883510669	0.35228714260927	-0.0987261494177442	0.631691900678248	-0.129822696722375	0.229020960923723	0.510274772584435	0.647669402882915	-0.0335200761576995	0.386706208001525	-0.0216371161203958	0.313094496611482	0.177767048677491	-0.104381375587932	0.123952883510669	0.369647866754079	0.563543223692964	0.607452861174874	0.281464493739361	0.052999894000318	NA	0.35228714260927	0.245413984511452	-0.0727152546700598	0.47717638885243	0.563543223692964	0.0595020693310884	NA	0.123952883510669
UNMC-59	0.510274772584435	1	0.108483613069132	0.5303643305602	0.670991236390557	0.402339899383612	0.46423834544263	0.45214594510496	0.195402298850575	0.151619608715781	0.68088290664919	0.215758485668423	0.530668630505232	0.215758485668423	0.165009663911228	0.313164384590661	0.130149525437348	0.113480484441532	0.341144119610507	0.20444383868582	0.292836432234033	0.151619608715781	0.313164384590661	0.247593784236069	-0.0379049021789452	0.252747939216272	-0.058275460170626	0.215758485668423	0.373927180879006	0.0748871354455929	-0.0522328507369894	0.0309492230295086	0.33487255323161	0.541229427257326	0.307102293136586	0.151619608715781	0.440868967089892	0.195402298850575	0.113480484441532	0.313164384590661	0.396551724137931	0.46423834544263	0.214625462533077	0.20444383868582	0.295195438690946	0.151619608715781	0.396551724137931	0.151619608715781	-0.00485322540915377	0.474554753119133	0.597701149425287	0.383570641188307	0.161776989532967	0.292836432234033	0.441459546383842	0.313164384590661	0.412410948899815	0.487358143227457	0.402339899383612	0.10002769316032	0.130149525437348	0.131534197875412	0.195402298850575	0.247593784236069	-0.119865825371346	0.199921614733419	0.167845728023075	0.113480484441532	-0.0379049021789452	0.121033648046685	0.195402298850575	0.247593784236069	0.147095470701356	0.0748871354455929	0.247593784236069	0.396551724137931	0.46423834544263	0.402339899383612	0.147095470701356	0.46423834544263	0.151619608715781	-0.0379049021789452	0.151619608715781	0.511906429702816	0.0764187282311845	-0.0670566498972687	0.17274503988933	-0.0670566498972687	0.178068199825628	NA	-0.185695338177052	-0.247593784236069	-0.0379049021789452	0.131534197875412	0.131534197875412	0.331147822335133	0.562220556386005	0.562220556386005	0.305967061431568	NA	-0.0722818123532759	-0.105947422440752	-0.0826118190314083	0.313164384590661	-0.0670566498972687	-0.139271503632789	0.131534197875412	-0.00574712643678161	-0.00574712643678161	-0.0379049021789452	-0.139271503632789	-0.0379049021789452	0.0591174609107103	0.0748871354455929	0.0748871354455929	0.240509784511034	-0.111978502191171	-0.130627842100709	-0.130627842100709	0.0423789689763006	-0.00574712643678161	0.0353465035377451	-0.111978502191171	-0.111978502191171	0.541229427257326	0.214625462533077	-0.105911675110927	0.227725815405984	0.131534197875412	0.195402298850575	0.597701149425287	0.260553125167369	0.0479463301485384	0.130149525437348	-0.185695338177052	-0.0826118190314083	0.339031751810405	0.214625462533077	-0.111978502191171	0.195402298850575	0.377036951431949	0.383332197535912	0.190705360393353	0.151619608715781	NA	0.214625462533077	0.377036951431949	-0.0780076451238516	0.305967061431568	0.377036951431949	-0.139271503632789	NA	0.214625462533077
HUMC-8	0.396067415730337	0.108483613069132	1	-0.0814606741573034	0.410112359550562	0.167687649933067	0.173096928963166	0.0928008055144878	-0.0321432927612243	0.317999364001908	0.324556741805937	0.620121408917442	0.185499629001113	0.268160609261596	0.210364173001823	0.252255142186825	0.159231968000628	0.508472228829301	0.317999364001908	0.0178662606227904	0.0454948480001795	-0.079499841000477	0.585422311112821	0.173096928963166	0.317999364001908	0.140320814050023	0.00313394943084954	0.268160609261596	0.176305638868602	-0.0809120267391704	0.00280898876404494	0.324556741805937	0.0916102043717616	0.287048782866812	0.214700316421534	0.317999364001908	-0.0646879007157861	0.389737424729844	0.256039207424683	0.252255142186825	0.5303643305602	0.324556741805937	0.0587145237682116	0.142930084982323	0.394806330917105	0.582998834003498	0.249110518899488	0.450499099002703	0.329118141631884	0.129822696722375	0.108483613069132	0.0335200761576995	0.194301686545959	-0.0682422720002692	0.214700316421534	0.252255142186825	0.222510409590318	-0.0740696036156215	0.167687649933067	-0.0164543582362907	0.727917568002871	0.167687649933067	0.389737424729844	0.0216371161203958	0.268160609261596	-0.128806285965445	0.281624970352373	0.256039207424683	0.450499099002703	0.128491926664831	0.249110518899488	0.0216371161203958	0.176668499785137	0.0856715577238275	0.0216371161203958	0.249110518899488	0.324556741805937	0.167687649933067	-0.100200044654257	0.0216371161203958	0.052999894000318	0.185499629001113	0.582998834003498	-0.0164543582362907	0.338362151060111	0.256039207424683	0.402563093290376	0.382255718126992	0.124490437556491	NA	0.173096928963166	0.508472228829301	0.185499629001113	-0.210961882173859	0.35701241598653	-0.10685120559793	-0.107197563736742	-0.107197563736742	-0.0164543582362907	NA	0.214767018693962	0.444417621693729	-0.142868362531453	0.0856715577238275	0.508472228829301	0.167687649933067	-0.210961882173859	0.249110518899488	-0.0321432927612243	0.052999894000318	0.167687649933067	0.052999894000318	0.330639994483455	-0.0809120267391704	-0.0809120267391704	0.203279035074132	0.0587145237682116	0.468035987531864	-0.0646879007157861	0.237022731569989	0.108483613069132	0.111200975980928	0.287048782866812	0.0587145237682116	0.0587145237682116	0.0587145237682116	-0.160429992803834	0.374906575199285	0.167687649933067	0.389737424729844	0.249110518899488	0.242876026081093	-0.318440723498146	0.500443328001974	0.0216371161203958	0.0699143050685834	0.0296278414462486	0.287048782866812	0.0587145237682116	-0.0321432927612243	-0.118162288838847	-0.107197563736742	0.133325286508119	0.317999364001908	NA	0.515383041965413	-0.118162288838847	0.199966950342665	-0.0164543582362907	-0.118162288838847	0.167687649933067	NA	0.287048782866812
UNMC-81	0.396067415730337	0.5303643305602	-0.0814606741573034	1	0.410112359550562	0.167687649933067	0.0216371161203958	0.498804329640372	0.108483613069132	0.052999894000318	0.173096928963166	-0.0838001903942489	0.185499629001113	0.502801142365493	0.0916102043717616	-0.0809120267391704	0.0454948480001795	-0.122610324682243	-0.079499841000477	0.393057733701389	0.500443328001974	0.185499629001113	-0.0809120267391704	0.173096928963166	0.185499629001113	0.413166841369513	0.222510409590318	0.0335200761576995	0.28269697266862	0.0856715577238275	0.101123595505618	-0.129822696722375	0.566626078892007	0.0587145237682116	0.214700316421534	-0.079499841000477	0.468035987531864	-0.0321432927612243	0.256039207424683	-0.0809120267391704	-0.0321432927612243	0.0216371161203958	0.0587145237682116	0.142930084982323	0.0807558404148623	-0.079499841000477	0.249110518899488	-0.211999576001272	-0.0271437642582997	0.382255718126992	0.249110518899488	0.385480875813545	0.194301686545959	0.159231968000628	0.402563093290376	-0.0809120267391704	0.55157509982952	0.444417621693729	-0.0216371161203958	0.271496910898796	-0.181979392000718	0.167687649933067	-0.17277019859158	0.324556741805937	0.150840342709648	0.638550311275504	0.363765586705148	0.382255718126992	0.185499629001113	0.567244846983767	-0.0321432927612243	0.0216371161203958	-0.00791052984112555	-0.0809120267391704	0.173096928963166	0.108483613069132	0.324556741805937	-0.0216371161203958	0.3612475294114	0.324556741805937	0.052999894000318	0.185499629001113	0.052999894000318	0.559448180033884	0.249319479728503	0.256039207424683	0.308631704855955	-0.248826835384551	0.233419570418421	NA	-0.129822696722375	-0.122610324682243	-0.211999576001272	0.167687649933067	-0.210961882173859	0.605490165054936	0.393057733701389	0.518121558060922	0.41547254546634	NA	0.126333540408213	-0.0740696036156215	0.601870974068675	0.418838726649823	0.129822696722375	0.35701241598653	-0.0216371161203958	-0.17277019859158	-0.0321432927612243	0.052999894000318	-0.210961882173859	-0.079499841000477	0.234203329425781	-0.0809120267391704	0.0856715577238275	0.203279035074132	-0.169619735330389	-0.197868872777699	0.0684930713461265	-0.177767048677491	-0.17277019859158	0.197690623966094	-0.169619735330389	-0.169619735330389	0.0587145237682116	0.287048782866812	0.127521276331253	0.195156847364012	-0.210961882173859	0.108483613069132	0.249110518899488	0.344074370281549	0.150840342709648	-0.181979392000718	-0.129822696722375	0.495479640268656	0.444417621693729	0.0587145237682116	-0.169619735330389	0.249110518899488	0.518096189524176	0.393057733701389	0.340720176631859	0.052999894000318	NA	-0.169619735330389	0.199966950342665	-0.118162288838847	0.41547254546634	0.518096189524176	-0.0216371161203958	NA	-0.169619735330389
UNMC-18	0.691011235955056	0.670991236390557	0.410112359550562	0.410112359550562	1	0.167687649933067	0.173096928963166	0.397303448608901	-0.0321432927612243	0.185499629001113	0.324556741805937	0.385480875813545	0.450499099002703	0.502801142365493	0.210364173001823	0.252255142186825	0.159231968000628	0.256039207424683	0.185499629001113	0.142930084982323	0.500443328001974	0.185499629001113	0.252255142186825	0.173096928963166	0.052999894000318	0.413166841369513	-0.106554280648885	0.502801142365493	0.601870974068675	-0.0809120267391704	-0.193820224719101	0.0216371161203958	0.447872110261945	0.287048782866812	0.308631704855955	0.052999894000318	0.468035987531864	0.108483613069132	0.256039207424683	0.0856715577238275	0.5303643305602	0.324556741805937	0.0587145237682116	0.142930084982323	0.394806330917105	0.317999364001908	0.389737424729844	0.185499629001113	0.0916102043717616	0.382255718126992	0.5303643305602	0.268160609261596	0.194301686545959	0.159231968000628	0.590425870159218	0.0856715577238275	0.661263329909254	0.237022731569989	0.167687649933067	-0.0164543582362907	0.272969088001077	0.167687649933067	0.249110518899488	0.173096928963166	0.0335200761576995	0.254872012655029	0.281624970352373	0.256039207424683	0.052999894000318	0.238180156744565	0.249110518899488	0.173096928963166	0.0843789849720059	0.0856715577238275	0.173096928963166	0.389737424729844	0.627476367491478	0.167687649933067	0.176668499785137	0.476016554648707	0.185499629001113	0.052999894000318	0.450499099002703	0.559448180033884	0.338362151060111	0.00360618602006596	0.496494481724797	0.129822696722375	0.34234870328035	NA	0.0216371161203958	0.00360618602006596	-0.079499841000477	-0.0216371161203958	-0.0216371161203958	0.427404822391719	0.518121558060922	0.643185382420455	0.559448180033884	NA	0.126333540408213	0.133325286508119	-0.0364770287314348	0.418838726649823	0.129822696722375	-0.0216371161203958	0.167687649933067	0.389737424729844	0.249110518899488	0.185499629001113	-0.0216371161203958	0.052999894000318	0.234203329425781	-0.0809120267391704	0.0856715577238275	0.378952275261653	0.0587145237682116	0.201674043408039	-0.197868872777699	0.0296278414462486	-0.0321432927612243	0.0247113279957617	0.0587145237682116	-0.169619735330389	0.287048782866812	0.287048782866812	-0.160429992803834	0.554656303034559	-0.0216371161203958	0.389737424729844	0.5303643305602	0.445272714482004	-0.0838001903942489	0.159231968000628	0.0216371161203958	0.176305638868602	0.444417621693729	0.287048782866812	0.0587145237682116	0.389737424729844	0.518096189524176	0.518121558060922	0.340720176631859	0.185499629001113	NA	0.287048782866812	0.199966950342665	-0.118162288838847	0.559448180033884	0.518096189524176	0.167687649933067	NA	0.287048782866812
HUMC-7	0.248826835384551	0.402339899383612	0.167687649933067	0.167687649933067	0.167687649933067	1	0.458333333333333	0.206629761369056	0.402339899383612	0.35721725415588	0.458333333333333	0.258198889747161	0.102062072615966	0.0322748612183951	0.11107552936648	0.210805227843195	0.0876095805063078	0.0763888888888889	0.102062072615966	0.137620470640795	0.0876095805063078	0.102062072615966	0.210805227843195	0.166666666666667	0.102062072615966	-0.00500400480640897	0.0663856255679743	0.0322748612183951	0.0468292905790847	0.531595791952406	0.248826835384551	0.166666666666667	0.11107552936648	0.364326208031464	0.0258405697060851	0.102062072615966	0.168535484756158	0.131534197875412	0.0763888888888889	0.210805227843195	0.131534197875412	0.166666666666667	0.364326208031464	0.137620470640795	0.0979148314866194	0.102062072615966	0.131534197875412	0.102062072615966	0.11107552936648	0.0763888888888889	0.131534197875412	0.0322748612183951	0.0111691762902193	0.0876095805063078	0.0258405697060851	0.210805227843195	0.0663856255679743	0.0285272165367274	0.270833333333333	0.205960381420455	0.0876095805063078	0.270833333333333	0.131534197875412	0.166666666666667	0.0322748612183951	0.0422200330920749	-0.0451938453788867	0.0763888888888889	0.102062072615966	-0.0241402274792634	0.402339899383612	0.458333333333333	0.187877782231177	0.210805227843195	0.166666666666667	0.131534197875412	0.166666666666667	0.270833333333333	0.0101555557962798	0.166666666666667	0.102062072615966	0.102062072615966	0.102062072615966	0.205960381420455	-0.205763722938275	-0.166666666666667	-0.155043418236511	-0.166666666666667	-0.0898993690285095	NA	0.166666666666667	-0.166666666666667	0.102062072615966	-0.09375	-0.09375	-0.205763722938275	-0.103215352980596	-0.103215352980596	-0.0712939781840038	NA	-0.218952828045428	-0.171163299220364	0.0468292905790847	-0.109985336266015	-0.166666666666667	-0.09375	-0.09375	-0.139271503632789	-0.139271503632789	-0.153093108923949	0.270833333333333	0.102062072615966	-0.0530595449972511	0.210805227843195	0.210805227843195	-0.0918228049219633	0.364326208031464	0.168535484756158	-0.0879315572640824	-0.171163299220364	-0.139271503632789	-0.14276006018004	-0.0753778361444409	-0.0753778361444409	-0.0753778361444409	-0.0753778361444409	-0.0712939781840038	-0.192852019456501	-0.09375	-0.139271503632789	-0.139271503632789	-0.116926793336686	-0.193649167310371	-0.131414370759462	-0.125	-0.158048855704411	-0.171163299220364	-0.0753778361444409	-0.0753778361444409	-0.139271503632789	-0.0525105031510504	-0.103215352980596	-0.171163299220364	-0.153093108923949	NA	-0.0753778361444409	-0.0525105031510504	-0.0525105031510504	-0.0712939781840038	-0.0525105031510504	-0.09375	NA	-0.0753778361444409
UNMC-16	0.129822696722375	0.46423834544263	0.173096928963166	0.0216371161203958	0.173096928963166	0.458333333333333	1	0.223383525804385	0.247593784236069	0.204124145231931	0.533333333333333	0.284018778721877	0.204124145231931	-0.0774596669241484	0.209083349395727	0.623250238840751	0.175219161012616	0.166666666666667	0.204124145231931	0.055048188256318	5.93665609471766e-22	-1.72899876341568e-20	0.366617787553383	0.0666666666666667	-1.59067886234242e-20	0.0400320384512718	-0.0241402274792634	0.103279555898864	0.280975743474508	0.109985336266015	-0.0216371161203958	0.0666666666666667	0.0261354186744658	0.603022689155527	-0.0620173672946042	0.204124145231931	0.0879315572640824	0.247593784236069	-0.0277777777777778	0.623250238840751	0.247593784236069	0.3	0.251259453814803	0.247716847153431	0.0230387838792046	0.204124145231931	0.46423834544263	0.204124145231931	0.0261354186744658	0.361111111111111	0.46423834544263	0.284018778721877	0.223383525804385	-2.90896148641165e-20	0.0826898230594723	0.366617787553383	-0.0241402274792634	0.0912870929175277	0.458333333333333	0.126744850104896	0.175219161012616	0.166666666666667	0.247593784236069	0.0666666666666667	-0.0774596669241484	-0.0422200330920749	-0.0180775381515547	-0.0277777777777778	-9.61323312459117e-20	-0.14484136487558	0.0309492230295086	0.0666666666666667	-0.0812444463702387	0.109985336266015	0.0666666666666667	0.46423834544263	0.3	0.458333333333333	-0.0812444463702387	0.0666666666666667	-3.94211718058775e-20	0.204124145231931	0.204124145231931	0.126744850104896	-0.274351630584367	-0.0277777777777778	-0.206724557648681	-0.0277777777777778	-0.119865825371346	NA	-0.166666666666667	-0.222222222222222	-4.42623683434413e-20	-0.125	0.166666666666667	-0.274351630584367	0.055048188256318	-0.137620470640795	-0.0950586375786717	NA	-0.0194624736040381	0.0912870929175277	-0.210731807605881	-0.146647115021353	-0.222222222222222	-0.125	-0.125	0.0309492230295086	-0.185695338177052	-0.204124145231931	-0.125	-5.8785957956133e-21	-0.169790543991204	-0.146647115021353	-0.146647115021353	-0.212642285082441	-0.100503781525921	-0.11724207635211	-0.11724207635211	-0.0684653196881458	0.0309492230295086	-0.0571040240720161	-0.100503781525921	-0.100503781525921	0.251259453814803	-0.100503781525921	-0.0950586375786717	0.0197796943032309	0.166666666666667	0.0309492230295086	0.0309492230295086	-1.58465354196748e-21	-0.258198889747161	8.90498414207650e-21	-0.166666666666667	-0.210731807605881	-0.0684653196881458	0.251259453814803	-0.100503781525921	-0.185695338177052	-0.0700140042014005	-0.137620470640795	0.0912870929175277	8.99079356976152e-21	NA	0.251259453814803	-0.0700140042014005	-0.0700140042014005	-0.0950586375786717	-0.0700140042014005	-0.125	NA	0.251259453814803
UNMC-7	0.252302189992514	0.45214594510496	0.0928008055144878	0.498804329640372	0.397303448608901	0.206629761369056	0.223383525804385	1	0.016592511746971	0.109435131032917	0.379751993867455	0.224941775566944	0.383022958615208	0.588309259175085	0.381819716960687	0.127758343449793	0.328785021394068	0.193599055697134	0.109435131032917	0.313569888736917	0.211361799467615	-0.0273587827582291	0.127758343449793	-0.0893534103217541	0.246229044824062	0.115358222837525	0.0550037971059851	0.346064270102991	0.348347704947785	-0.04422404196339	0.0493004279295716	-0.0893534103217541	0.504422378370082	0.323292802664648	0.180097556175865	-0.0273587827582291	0.239638027751675	0.161776989532967	0.193599055697134	0.127758343449793	0.016592511746971	0.223383525804385	0.0875584673883422	0.571803914755554	-0.0957246167811842	0.246229044824062	0.306961467318963	0.109435131032917	0.0140117327325023	0.193599055697134	0.306961467318963	0.346064270102991	0.476047904191617	-0.0234846443852906	0.180097556175865	0.127758343449793	0.507976243861157	0.0917641470435743	0.206629761369056	0.603060754821771	-0.0234846443852906	0.0111691762902193	0.161776989532967	0.223383525804385	0.103819281030897	0.314060953061128	0.0242293452609454	0.323906112416358	0.246229044824062	0.556509006013497	0.161776989532967	-0.0893534103217541	-0.0435568101173021	0.127758343449793	0.379751993867455	0.161776989532967	0.379751993867455	0.206629761369056	0.623406844803886	0.0670150577413155	0.383022958615208	-0.0273587827582291	0.383022958615208	0.305777284134983	0.239013974745461	0.0632919989779091	0.374048770519105	0.0632919989779091	0.0481968912508272	NA	-0.0893534103217541	-0.0670150577413156	-0.0273587827582291	0.0111691762902193	0.0111691762902193	0.330942426570638	0.313569888736917	0.313569888736917	0.157135548791588	NA	0.299984122243592	0.198822318594411	0.348347704947785	0.127758343449793	0.323906112416358	0.402090346447893	0.0111691762902193	0.016592511746971	-0.128591966039025	0.246229044824062	-0.184291408788618	0.109435131032917	0.327132539398122	-0.04422404196339	0.127758343449793	0.0310914218466438	0.0875584673883422	-0.0353564303240176	0.102140798713829	-0.0152940245072624	0.016592511746971	0.433707339984065	-0.148175867887964	-0.148175867887964	0.323292802664648	0.0875584673883422	0.157135548791588	0.363197235499225	0.0111691762902193	0.161776989532967	0.161776989532967	0.0835824619409585	-0.138425708041197	-0.0234846443852906	-0.245721878384824	0.348347704947785	0.198822318594411	0.323292802664648	-0.148175867887964	0.306961467318963	0.225215641644363	0.313569888736917	0.0917641470435743	-0.164152696549375	NA	0.0875584673883422	0.225215641644363	-0.103223835753666	0.157135548791588	0.225215641644363	0.206629761369056	NA	0.0875584673883422
S92-5	0.0883940550933667	0.195402298850575	-0.0321432927612243	0.108483613069132	-0.0321432927612243	0.402339899383612	0.247593784236069	0.016592511746971	1	0.151619608715781	0.247593784236069	0.0479463301485384	-0.0379049021789452	0.0479463301485384	-0.00485322540915377	0.0748871354455929	-0.032537381359337	-0.0670566498972687	-0.0379049021789452	0.0255554798357275	-0.032537381359337	-0.0379049021789452	0.0748871354455929	0.247593784236069	0.151619608715781	0.122657088149073	-0.058275460170626	0.0479463301485384	-0.0826118190314083	0.313164384590661	0.0883940550933667	0.0309492230295086	-0.00485322540915377	0.214625462533077	0.17274503988933	0.151619608715781	0.250370030693025	-0.00574712643678161	0.113480484441532	0.0748871354455929	-0.00574712643678161	0.247593784236069	0.541229427257326	0.0255554798357275	-0.0042781947636369	-0.0379049021789452	-0.00574712643678161	-0.0379049021789452	-0.00485322540915377	-0.0670566498972687	-0.00574712643678161	-0.119865825371346	-0.128591966039025	-0.032537381359337	0.0383877866420732	0.313164384590661	-0.058275460170626	0.0423789689763006	0.131534197875412	0.10002769316032	-0.032537381359337	0.131534197875412	-0.00574712643678161	0.0309492230295086	-0.119865825371346	-0.0744806015673521	0.0503537184069225	-0.0670566498972687	-0.0379049021789452	-0.192757291333609	-0.00574712643678161	0.0309492230295086	-0.116922040813898	0.0748871354455929	0.0309492230295086	-0.00574712643678161	0.0309492230295086	0.131534197875412	0.0150867149437288	0.0309492230295086	-0.0379049021789452	-0.0379049021789452	-0.0379049021789452	0.10002769316032	-0.178310365872764	-0.0670566498972687	-0.230326719852439	-0.247593784236069	-0.133551149869221	NA	-0.185695338177052	-0.247593784236069	-0.0379049021789452	0.131534197875412	-0.139271503632789	-0.178310365872764	-0.153332879014365	-0.153332879014365	-0.105911675110927	NA	-0.325268155589742	-0.254273813857804	-0.234791485668213	-0.163390113699475	-0.247593784236069	-0.139271503632789	0.131534197875412	-0.00574712643678161	-0.00574712643678161	-0.227429413073671	-0.139271503632789	-0.0379049021789452	-0.216764023339271	-0.163390113699475	-0.163390113699475	-0.387687413838682	-0.111978502191171	-0.130627842100709	-0.130627842100709	0.190705360393353	0.195402298850575	-0.212079021226471	-0.111978502191171	-0.111978502191171	-0.111978502191171	-0.111978502191171	0.10002769316032	-0.157938871975118	-0.139271503632789	-0.206896551724138	-0.206896551724138	-0.173702083444913	-0.119865825371346	-0.032537381359337	0.0309492230295086	-0.234791485668213	-0.254273813857804	-0.111978502191171	-0.111978502191171	-0.206896551724138	-0.0780076451238516	-0.153332879014365	-0.254273813857804	-0.227429413073671	NA	-0.111978502191171	-0.0780076451238516	-0.0780076451238516	-0.105911675110927	-0.0780076451238516	-0.139271503632789	NA	-0.111978502191171
UNMC-33	0.185499629001113	0.151619608715781	0.317999364001908	0.052999894000318	0.185499629001113	0.35721725415588	0.204124145231931	0.109435131032917	0.151619608715781	1	0.204124145231931	0.474341649025257	0.285714285714286	0.158113883008419	0.288082979849016	0.269407953040162	0.245255735793986	0.23814483610392	0.285714285714286	0.168549965615811	0.0919709009227449	0.285714285714286	0.0449013255066937	0.408248290463863	0.285714285714286	0.196116135138184	0.206959338596179	0.158113883008419	0.172061800402921	0.0449013255066937	-0.079499841000477	0.408248290463863	-0.032009219983224	0.184637236468999	-0.126592420885458	0.464285714285714	0.0358979079308869	0.151619608715781	0.23814483610392	0.269407953040162	0.151619608715781	-1.17571915912266e-20	0.184637236468999	0.168549965615811	0.11286652959662	0.464285714285714	0.151619608715781	0.464285714285714	0.128036879932896	0.0680413817439772	0.151619608715781	0.158113883008419	0.246229044824062	0.0919709009227449	-0.126592420885458	0.269407953040162	0.0591312395989083	0.139754248593737	0.102062072615966	0.0776150525706333	0.245255735793986	0.612372435695795	0.720193141399958	0.408248290463863	0.474341649025257	0.155126306998506	0.221403721385024	0.0680413817439772	0.285714285714286	0.35478743759345	0.341144119610507	0.204124145231931	0.223883367797248	0.493914580573631	0.204124145231931	-0.0379049021789452	0.204124145231931	0.102062072615966	0.0995037190209989	0.204124145231931	0.285714285714286	0.464285714285714	0.285714285714286	0.0776150525706333	-0.0960030721474639	0.0680413817439772	-1.45830013853227e-20	0.23814483610392	-8.45571284478856e-21	NA	0.204124145231931	0.23814483610392	-0.0714285714285714	-0.153093108923949	0.102062072615966	-0.0960030721474639	-0.168549965615811	-3.71195172751445e-20	0.0776150525706333	NA	-0.238365647311398	-0.139754248593737	-0.114707866935281	0.0449013255066937	0.0680413817439772	-0.153093108923949	-0.153093108923949	-0.0379049021789452	0.151619608715781	0.107142857142857	0.102062072615966	0.107142857142857	2.2017573045035e-20	-0.179605302026775	-0.179605302026775	-0.0710270585715568	0.184637236468999	0.0358979079308869	-0.143591631723548	1.51521859939409e-20	-0.0379049021789452	-0.116563101030039	0.184637236468999	-0.123091490979333	-0.123091490979333	0.184637236468999	-0.11642257885595	0.0484501583111509	-0.153093108923949	0.151619608715781	-0.0379049021789452	-0.0545544725589981	2.46426909720655e-20	-0.0613139339484966	-7.81507441063886e-20	0.0286769667338202	0.279508497187474	-0.123091490979333	0.184637236468999	0.151619608715781	-0.0857492925712544	8.56604244811026e-21	0.139754248593737	0.107142857142857	NA	-0.123091490979333	-0.0857492925712544	-0.0857492925712544	-0.11642257885595	-0.0857492925712544	0.35721725415588	NA	0.184637236468999
