MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.523453553993481	0.344414652340287	0.390744726618898	0.755742181606458	0.19034674690672	0.0761386987626881	0.286707319328478	0.0353465035377451	0.159059265919853	0.116563101030039	0.0457198097474659	1.89566951052624e-20	0.487829480564712	0.0353465035377451	0.349689303090118	-6.31889836842079e-21	1.73769705131572e-20	-0.116563101030039	0.690006957536861	0.626842784362902	-0.0317244578177867	0.233126202060078	0.0761386987626881	0.233126202060078	0.424972948184897	-0.0209353509656777	0.0761386987626881	0.454906363256334	-0.0883662588443628	-0.147077751507692	0.342624144432096	0.670959707306318	0.0860875553937727	0.204929371810949	0.19034674690672	0.62318577266043	-0.0209353509656777	0.466252404120157	0.209381421597392	0.233126202060078	0.349689303090118	0.0860875553937727	0.0298487515423783	0.575311356632314	-0.0317244578177867	0.349689303090118	0.0353465035377451	0.10042491525396	0.472438034057148	0.412417951631227	0.117953564923918	0.0860875553937727	0.0298487515423783	0.738841035642558	-0.0571040240720161	0.695276643490907	-0.0534828187300698	0.02379334336334	0.0180941024284851	0.358411074080748	0.19034674690672	0.0353465035377451	-0.0571040240720161	-0.14826796797457	0.542460101852511	0.327432057815865	0.466252404120157	0.0353465035377451	0.370669919936426	0.125612105794066	0.0761386987626881	0.19034674690672	-0.0209353509656777	0.27215956255381	0.582815505150196	0.530197553066177	0.02379334336334	0.320896912380419	0.530197553066177	0.0761386987626881	0.233126202060078	0.365758477979728	0.725551023606246	0.436139187994323	-0.0609597463299546	0.663886147968675	-0.116563101030039	0.566923098048095	-0.0799616276259002	-0.212079021226471	-0.0883662588443628	-0.19034674690672	-0.114783407191697	-0.14276006018004	0.436139187994323	0.447731273135675	0.358411074080748	0.62318577266043	-0.0799616276259002	0.050131769068297	-0.0534828187300698	0.19034674690672	0.500285959417143	0.104257207028537	-0.114783407191697	NA	0.02379334336334	0.406484790684069	0.0353465035377451	0.0860875553937727	0.0147441956154897	0.469997463512597	0.125612105794066	-0.114783407191697	0.342974077992341	-0.0209353509656777	0.334749717513201	-0.114783407191697	0.0401121140475523	-0.0209353509656777	0.204929371810949	0.19990406906475	-0.114783407191697	0.282912576057869	0.688700443150182	NA	0.680398906384524	-0.167482807725421	0.27215956255381	0.530197553066177	0.663886147968675	-0.14276006018004	0.400228767533714	-0.0571040240720161	0.582815505150196	0.225592960807337	0.125612105794066	0.19990406906475	0.3569001504501	0.688700443150182	0.612977248125383	0.414491845158041	0.233126202060078	NA	0.19034674690672	-0.0799616276259002	0.246413555187027	0.578867198460353	0.523453553993481	0.0860875553937727	NA	0.02379334336334
UNMC-59	0.523453553993481	1	0.0632919989779091	0.35113767295699	0.632530392131238	0.319444444444444	0.361111111111111	0.361344742798547	0.113480484441532	0.113480484441532	0.408248290463863	0.146784140987997	0.408248290463863	0.217758193306163	0.294017618780332	0.408248290463863	0.0680413817439772	0.0680413817439772	0.23814483610392	0.5625	0.485530380558861	0.0277777777777778	0.408248290463863	0.361111111111111	0.0680413817439772	0.327313882943745	0.0183308893776692	0.166666666666667	0.446594208366373	-0.0670566498972687	-0.144390312618845	0.166666666666667	0.487654258776497	0.452267016866645	0.116105091003206	0.189814814814815	0.441723441494146	0.232191265450476	0.23814483610392	0.361111111111111	0.23814483610392	0.23814483610392	0.159130987416042	0.0958298684730414	0.332597410850372	0.0277777777777778	0.408248290463863	0.113480484441532	0.0146552595440137	0.30246429052072	0.351851851851852	0.258198889747161	0.217758193306163	0.248286477407425	0.381279788647153	0.166666666666667	0.40195141080381	0.265365979948147	0.319444444444444	0.0580913896314105	0.0241402274792634	0.0763888888888889	0.113480484441532	-0.0277777777777778	-0.122610324682243	0.362388617373643	0.283887120803514	0.23814483610392	-0.0670566498972687	0.129822696722375	0.0183308893776692	0.166666666666667	0.243827160493827	0.0183308893776692	0.232191265450476	0.408248290463863	0.474554753119133	0.319444444444444	0.128780549092483	0.474554753119133	-0.0277777777777778	0.0680413817439772	0.146784140987997	0.539396214171057	0.0848625128695526	-0.164576158077451	0.162512696800426	-0.102062072615966	0.283654314465588	-0.0933520056018673	-0.0670566498972687	-0.0670566498972687	0.166666666666667	0.452267016866645	0.319444444444444	0.403096936130375	0.553199695276194	0.446594208366373	0.441723441494146	0.315063018906302	-0.0951061109496652	-0.144390312618845	0.0277777777777778	0.204422354514718	-0.171163299220364	-0.134005042034562	NA	0.0763888888888889	0.113480484441532	0.113480484441532	-0.134005042034562	-0.0430331482911935	0.0914505435281224	0.0183308893776692	-0.134005042034562	0.151767750582208	0.0183308893776692	-0.15632276846948	-0.134005042034562	-0.00780488176318079	0.0183308893776692	0.116105091003206	-0.0933520056018673	-0.134005042034562	0.298177686388389	0.452267016866645	NA	0.216915524302418	0.0183308893776692	0.232191265450476	0.474554753119133	0.271896242723789	-0.134259259259259	0.0584063870042052	-0.222222222222222	0.0680413817439772	0.288976260193214	0.232191265450476	-0.0933520056018673	0.0763888888888889	0.452267016866645	0.298177686388389	0.265365979948147	0.23814483610392	NA	0.0763888888888889	-0.0933520056018673	0.119865825371346	0.35326135281447	0.319444444444444	-0.134005042034562	NA	0.0763888888888889
HUMC-8	0.344414652340287	0.0632919989779091	1	-0.0868855806585742	0.391283637709032	0.206629761369056	0.223383525804385	0.0917641470435743	0.016592511746971	0.306961467318963	0.383022958615208	0.647436847553243	0.383022958615208	0.299719369137018	0.45214594510496	0.246229044824062	0.383022958615208	0.519816872406354	0.383022958615208	0.0111691762902193	0.116004496175732	0.0632919989779091	0.383022958615208	0.0670150577413155	0.109435131032917	0.0831219490042455	-0.04422404196339	0.536120461930524	0.168246908794778	0.016592511746971	0.12866897209783	0.223383525804385	-0.0957246167811842	0.323292802664648	0.21503272461843	0.323906112416358	-0.0208956154852396	0.299740728862977	0.109435131032917	0.223383525804385	0.656610786197499	0.383022958615208	0.0875584673883422	0.259217055551292	0.28824266224022	0.454213169135583	-0.0273587827582291	0.597330422890956	0.377135256789522	0.271851935989207	0.193599055697134	-0.0173032135051496	0.181852201498865	0.0140117327325023	0.135716095160303	0.223383525804385	0.238508338522808	0.0188296056728532	0.206629761369056	0.00849381344819396	0.734462467238743	0.206629761369056	0.45214594510496	0.223383525804385	0.0928008055144878	-0.181080189152362	0.26446233026633	0.246229044824062	0.45214594510496	0.0928008055144878	0.299740728862977	0.0670150577413155	0.193599055697134	0.127758343449793	0.127758343449793	0.246229044824062	0.306961467318963	0.206629761369056	0.0188296056728532	0.016592511746971	0.223383525804385	-0.0273587827582291	0.522241877031898	-0.0642625216677696	0.307101574801415	0.397046906510552	0.3116443666644	0.383022958615208	0.0760364410499385	-0.103223835753666	0.161776989532967	0.45214594510496	-0.0893534103217541	-0.148175867887964	0.206629761369056	-0.11942839020055	-0.108590928676893	-0.0582393145828078	-0.125373692911438	-0.103223835753666	0.435361912842867	0.568026437797739	-0.19732211446054	0.0939385775411624	0.305880490145248	0.0875584673883422	NA	0.402090346447893	-0.128591966039025	0.016592511746971	0.0875584673883422	0.103819281030897	0.330942426570638	-0.04422404196339	-0.148175867887964	0.270065197053899	0.127758343449793	0.514632485827368	-0.148175867887964	0.348347704947785	0.299740728862977	0.116004496175732	0.225215641644363	-0.148175867887964	0.0553358627182794	-0.148175867887964	NA	0.336594097165802	0.127758343449793	0.299740728862977	0.306961467318963	0.223680230912352	-0.19732211446054	0.446208243320521	0.0670150577413155	0.109435131032917	-0.0794241327483609	0.127758343449793	0.225215641644363	0.206629761369056	-0.148175867887964	-0.0737811502910392	0.0188296056728532	0.246229044824062	NA	0.59755093152673	-0.103223835753666	0.0481968912508272	0.0123515634556367	-0.184291408788618	0.323292802664648	NA	0.402090346447893
UNMC-81	0.390744726618898	0.35113767295699	-0.0868855806585742	1	0.378498887518639	0.0990388308340227	-0.036014120303281	0.382186330276979	0.264162342830238	0.0300944441199006	0.0882162182782462	-0.112454054604034	-0.0220540545695615	0.377338637815859	-0.0869395052352683	0.0882162182782462	-0.132324327417369	-0.132324327417369	-0.0220540545695615	0.571724159814586	0.549667022381616	0.246096488739087	-0.132324327417369	0.0900353007582025	0.198486491126054	0.502537708494144	0.162402030407124	-0.162063541364764	0.396441409803563	0.0300944441199006	-0.0101190942277948	0.216084721819686	0.632247809111427	0.0162879987546414	-0.00912310410591894	0.141055304521184	0.656918433897066	-0.114869728824551	0.308756763973862	0.216084721819686	-0.0220540545695615	0.198486491126054	0.0162879987546414	0.124244222826085	0.211421100557959	-0.0690270639146219	0.308756763973862	-0.0869395052352683	-0.0918365527711416	0.392147472465351	0.456178857174892	0.23711954987696	0.187311985678376	0.0254135910326084	0.352515743836727	-0.036014120303281	0.432591278238226	0.166965054758613	-0.0585229454928316	0.195136832948583	-0.0599878449044865	0.0990388308340227	-0.0869395052352683	0.216084721819686	0.250136586655294	0.549667022381616	0.431835138947628	0.529297309669477	0.147128393475069	0.495597723092732	-0.114869728824551	-0.036014120303281	0.176069032593818	-0.114869728824551	0.162402030407124	0.198486491126054	0.381196292185407	-0.0585229454928316	0.344049203745022	0.381196292185407	-0.162063541364764	0.198486491126054	0.190306861637597	0.608677577979778	0.31632174538931	0.0893865562237197	0.423424083114229	-0.242594600265177	0.367760181805501	-0.121031652970736	-0.0869395052352683	-0.0869395052352683	-0.288112962426248	0.0162879987546414	-0.216084721819686	0.522618535860598	0.32190548641304	0.487727260745173	0.40425749778281	-0.121031652970736	-0.0403115328432092	-0.0986611687209989	0.456178857174892	0.454346203978678	0.382186330276979	0.206314650892124	NA	-0.216084721819686	0.147128393475069	0.264162342830238	-0.173738653382841	0.0418446264488753	0.266774380990201	0.0237661507912865	-0.173738653382841	0.123503415177422	-0.114869728824551	-0.202673771632864	-0.173738653382841	-0.0101190942277948	-0.114869728824551	0.230358378674453	-0.121031652970736	-0.173738653382841	0.490671738399323	0.58636795516709	NA	0.281232784363556	-0.253505608440389	0.0237661507912865	0.381196292185407	0.494332422391732	0.036014120303281	-0.0189310918324449	-0.162063541364764	0.419027036821669	0.374660128778062	0.162402030407124	-0.121031652970736	0.0990388308340227	0.58636795516709	0.386589854496436	0.344049203745022	0.198486491126054	NA	-0.0585229454928316	-0.121031652970736	0.155407041186326	0.545127048013395	0.571724159814586	-0.173738653382841	NA	-0.0585229454928316
UNMC-18	0.755742181606458	0.632530392131238	0.391283637709032	0.378498887518639	1	0.121640460025238	0.116774841624228	0.346451164077867	-0.0722818123532759	0.18070453088319	0.238365647311398	0.342813896336434	0.357548470967097	0.440111743887206	0.307197702501423	0.476731294622796	0.357548470967097	0.238365647311398	0.238365647311398	0.632530392131237	0.616279709712091	-0.0486561840100952	0.119182823655699	0.116774841624228	0.238365647311398	0.482804549585268	0.0428117340781714	0.389249472080761	0.648363385352681	0.0542113592649569	-0.0820272448612138	0.389249472080761	0.605328826209512	0.23472626340651	0.184883912913627	0.405468200084127	0.637191696097617	0.0428117340781714	0.357548470967097	0.389249472080761	0.476731294622796	0.357548470967097	0.0293407829258138	0.152597968824683	0.565616650145834	0.291937104060571	0.476731294622796	0.307197702501423	0.0342273122442833	0.451891045170754	0.518999296107682	0.286435777348875	0.440111743887206	0.152597968824683	0.635012813645865	0.253012156852495	0.683560373843449	0.205068112153035	0.121640460025238	-0.0370015244942144	0.253707411659745	0.121640460025238	0.307197702501423	0.116774841624228	-0.0505334161632851	0.443721390992706	0.433258941719851	0.476731294622796	0.0542113592649569	0.480067453551209	0.192652803351771	0.116774841624228	0.367624501409608	0.0428117340781714	0.342493872625371	0.476731294622796	0.686677217356121	0.121640460025238	0.300766564491117	0.560184045737888	0.116774841624228	0.238365647311398	0.560968194005074	0.671871013147025	0.445941292507922	0.0155824498334743	0.558373336136881	0.119182823655699	0.496855314716222	0.163517485041932	0.0542113592649569	0.0542113592649569	-0.155699788832305	0.0293407829258138	-0.0486561840100952	0.445941292507922	0.473053703356516	0.549699391929447	0.637191696097617	-0.122638113781449	0.0768876995329162	0.013671207476869	0.178406008037016	0.511529744419459	0.159900537266708	-0.176044697554883	NA	0.291937104060571	0.307197702501423	0.433690874119655	0.0293407829258138	0.286435777348875	0.400467102635479	0.0428117340781714	-0.176044697554883	0.407243988105001	0.192652803351771	0.154022905099275	-0.176044697554883	0.205068112153035	0.192652803351771	0.184883912913627	0.163517485041932	-0.176044697554883	0.433906433909927	0.645497224367903	NA	0.631473077653028	-0.107029335195428	0.342493872625371	0.686677217356121	0.558373336136881	-0.162187280033651	0.204611897767784	-0.0194624736040381	0.357548470967097	0.525399280141594	0.342493872625371	0.163517485041932	0.462233748095904	0.645497224367903	0.546400694553241	0.3964650168292	0.357548470967097	NA	0.291937104060571	0.163517485041932	0.279946255477927	0.699491088064325	0.462233748095904	0.23472626340651	NA	0.291937104060571
HUMC-7	0.19034674690672	0.319444444444444	0.206629761369056	0.0990388308340227	0.121640460025238	1	0.458333333333333	0.228217732293819	0.402339899383612	0.402339899383612	0.35721725415588	0.286896275567448	0.102062072615966	0.0125629726907402	0.131534197875412	0.102062072615966	0.102062072615966	0.102062072615966	0.102062072615966	0.270833333333333	0.0422200330920749	0.0763888888888889	0.102062072615966	0.166666666666667	0.102062072615966	0.0258405697060851	0.210805227843195	0.166666666666667	0.0663856255679743	0.402339899383612	0.25170743686258	0.166666666666667	0.0979148314866194	0.364326208031464	0.0422200330920749	0.0763888888888889	0.0779511955577904	0.210805227843195	0.102062072615966	0.166666666666667	0.102062072615966	0.102062072615966	0.364326208031464	0.11107552936648	0.0387492129146064	0.0763888888888889	0.102062072615966	0.131534197875412	0.168535484756158	0.0533760512683624	0.0763888888888889	0.0322748612183951	0.0125629726907402	0.11107552936648	0.00937573250771687	0.166666666666667	0.0468292905790847	0.0468292905790847	0.270833333333333	0.205960381420455	0.0663856255679743	0.270833333333333	0.131534197875412	0.166666666666667	-0.0216371161203958	0.0422200330920749	-0.0801067618108926	0.102062072615966	0.131534197875412	-0.0216371161203958	0.531595791952406	0.458333333333333	0.157407407407407	0.210805227843195	0.210805227843195	0.102062072615966	0.131534197875412	0.270833333333333	0.0468292905790847	0.131534197875412	0.166666666666667	0.102062072615966	0.0533760512683624	0.119865825371346	-0.190940653956493	-0.180144173030723	-0.154699586377328	-0.153093108923949	-0.106370367924595	-0.0525105031510504	0.131534197875412	-0.139271503632789	0.166666666666667	-0.0753778361444409	-0.09375	-0.190940653956493	-0.117609384035096	-0.14484136487558	-0.116926793336686	-0.0525105031510504	-0.197528076587766	-0.158048855704411	0.0763888888888889	-0.131414370759462	-0.171163299220364	-0.0753778361444409	NA	-0.09375	-0.139271503632789	-0.139271503632789	0.364326208031464	0.0322748612183951	-0.0342939538230459	0.210805227843195	0.364326208031464	-0.0629674709862354	0.210805227843195	0.168535484756158	-0.0753778361444409	-0.158048855704411	-0.109985336266015	-0.142492611685753	-0.0525105031510504	-0.0753778361444409	-0.103215352980596	-0.0753778361444409	NA	-0.178726171432274	-0.109985336266015	-0.109985336266015	-0.139271503632789	-0.154699586377328	-0.166666666666667	-0.131414370759462	-0.125	-0.153093108923949	-0.197528076587766	-0.109985336266015	-0.0525105031510504	-0.09375	-0.0753778361444409	-0.103215352980596	-0.158048855704411	-0.153093108923949	NA	-0.09375	-0.0525105031510504	-0.0898993690285095	-0.103674527456421	-0.09375	-0.0753778361444409	NA	-0.09375
UNMC-16	0.0761386987626881	0.361111111111111	0.223383525804385	-0.036014120303281	0.116774841624228	0.458333333333333	1	0.251039505523201	0.247593784236069	0.247593784236069	0.408248290463863	0.320256307610174	0.204124145231931	-0.100503781525921	0.247593784236069	0.408248290463863	0.204124145231931	0.204124145231931	0.204124145231931	0.166666666666667	-0.0422200330920749	-0.0277777777777778	0.204124145231931	0.0666666666666667	-1.17571915912266e-20	0.0826898230594723	0.109985336266015	0.3	0.313822957230424	0.0309492230295086	-0.0468292905790847	0.0666666666666667	0.0230387838792046	0.603022689155527	-0.0422200330920749	0.166666666666667	0	0.366617787553383	-1.17571915912266e-20	0.533333333333333	0.204124145231931	0.204124145231931	0.251259453814803	0.209083349395727	-0.0387492129146064	0.166666666666667	0.408248290463863	0.247593784236069	0.0879315572640824	0.320256307610174	0.361111111111111	0.284018778721877	0.251259453814803	0.0261354186744658	0.0562543950463012	0.3	-0.0468292905790847	0.117073226447712	0.458333333333333	0.126744850104896	0.14484136487558	0.166666666666667	0.247593784236069	0.0666666666666667	-0.129822696722375	-0.0422200330920749	-0.0674583257354885	-8.02255426224874e-20	0.0309492230295086	-0.129822696722375	0.109985336266015	0.0666666666666667	-0.0925925925925926	0.109985336266015	0.109985336266015	0.408248290463863	0.247593784236069	0.458333333333333	-0.0468292905790847	0.0309492230295086	0.0666666666666667	0.204124145231931	0.133440128170906	0.0479463301485384	-0.254587538608658	-0.0533760512683624	-0.206266115169771	-3.3196776257581e-20	-0.141827157232794	-0.0700140042014005	-0.185695338177052	-0.185695338177052	0.0666666666666667	-0.100503781525921	0.166666666666667	-0.254587538608658	0.0261354186744658	-0.193121819834107	-0.155902391115581	-0.0700140042014005	0.0438951281306147	0.117073226447712	-0.222222222222222	-0.175219161012616	-0.228217732293819	-0.100503781525921	NA	0.166666666666667	-0.185695338177052	-0.185695338177052	-0.100503781525921	-0.0774596669241484	-0.137175815292184	-0.146647115021353	-0.100503781525921	-0.174371458115729	-0.146647115021353	-0.11724207635211	-0.100503781525921	-0.0468292905790847	0.109985336266015	-0.0422200330920749	-0.0700140042014005	-0.100503781525921	0.055048188256318	-0.100503781525921	NA	0.0183308893776692	0.109985336266015	0.109985336266015	0.0309492230295086	-0.0750058600617349	-0.222222222222222	7.71765292313296e-21	-0.166666666666667	-0.204124145231931	-0.109737820326537	0.109985336266015	-0.0700140042014005	-0.125	-0.100503781525921	-0.137620470640795	0.117073226447712	1.03739925804941e-20	NA	0.166666666666667	-0.0700140042014005	-0.119865825371346	-0.138232703275227	-0.125	-0.100503781525921	NA	0.166666666666667
UNMC-7	0.286707319328478	0.361344742798547	0.0917641470435743	0.382186330276979	0.346451164077867	0.228217732293819	0.251039505523201	1	0.0423789689763006	0.190705360393353	0.279508497187474	0.182720420688964	0.139754248593737	0.464469088412683	0.190705360393353	0.139754248593737	0.139754248593737	0.139754248593737	0.139754248593737	0.427908248050911	0.245701685345905	-0.171163299220364	0.139754248593737	-0.0684653196881458	0.279508497187474	0.212301943902112	-0.0251006040282031	0.251039505523201	0.429719781845205	-0.105947422440752	-0.0641236470053221	0.0912870929175277	0.583622350300861	0.344051176601988	0.043359120943395	0.0950907217890913	0.426956281914983	0.150603624169219	0.279508497187474	0.251039505523201	2.27282789909113e-20	0.279508497187474	0.103215352980596	0.536810938419251	0.0397946587479383	0.228217732293819	0.419262745781211	0.190705360393353	-0.020067540595873	0.182720420688964	0.228217732293819	0.265165042944955	0.464469088412683	-0.0894684897365419	0.166897256097358	0.0912870929175277	0.384741882031933	-0.0641236470053221	0.228217732293819	0.62912793439119	0.0826384195856164	0.0285272165367274	0.190705360393353	0.0912870929175277	-0.0740696036156215	0.245701685345905	0.150103064705987	0.419262745781211	0.190705360393353	0.444417621693729	0.150603624169219	-0.0684653196881458	0.0507150516208487	0.150603624169219	0.32630785236664	0.279508497187474	0.339031751810405	0.228217732293819	0.721391028809874	0.190705360393353	0.251039505523201	2.178126736629e-20	0.182720420688964	0.410332602686633	0.261456258291899	-0.0730881682755858	0.436500515946935	2.27282789909113e-20	0.194204833208083	-0.0958706236059213	-0.105947422440752	-0.105947422440752	-0.0684653196881458	-0.137620470640795	0.0285272165367274	0.348608344389198	0.286299167156934	0.314025994425342	0.213478140957492	-0.0958706236059213	0.165291168911806	0.160309117513305	0.228217732293819	0.119964358742174	0.125	0.344051176601988	NA	0.0285272165367274	0.0423789689763006	0.339031751810405	-0.137620470640795	0.14142135623731	0.281753581423842	-0.0251006040282031	-0.137620470640795	-0.0530595449972511	-0.0251006040282031	-0.020067540595873	-0.137620470640795	0.0480927352539916	-0.0251006040282031	0.54921553194967	-0.0958706236059213	-0.137620470640795	0.207289049397212	0.344051176601988	NA	0.376509060423046	-0.0251006040282031	0.150603624169219	0.190705360393353	0.25676500938055	-0.171163299220364	0.119964358742174	-0.228217732293819	0.279508497187474	0.165291168911806	0.150603624169219	-0.0958706236059213	0.228217732293819	0.344051176601988	0.339200262649984	0.160309117513305	2.178126736629e-20	NA	0.0285272165367274	-0.0958706236059213	0.0656532164298613	0.252377232562534	0.427908248050911	0.103215352980596	NA	0.0285272165367274
S92-5	0.0353465035377451	0.113480484441532	0.016592511746971	0.264162342830238	-0.0722818123532759	0.402339899383612	0.247593784236069	0.0423789689763006	1	0.195402298850575	0.151619608715781	0.0792934711266737	-0.0379049021789452	0.0186630836985285	-0.00574712643678161	-0.0379049021789452	-0.0379049021789452	-0.0379049021789452	-0.0379049021789452	0.131534197875412	-0.0744806015673521	0.113480484441532	-0.0379049021789452	0.247593784236069	0.151619608715781	0.17274503988933	0.0748871354455929	0.0309492230295086	-0.058275460170626	0.195402298850575	0.0695678476053965	0.0309492230295086	-0.0042781947636369	0.214625462533077	0.0627205065830334	-0.0670566498972687	-0.0289503472408188	0.0748871354455929	0.151619608715781	0.0309492230295086	-0.0379049021789452	0.151619608715781	0.541229427257326	-0.00485322540915377	-0.068357707864588	-0.0670566498972687	-0.0379049021789452	-0.00574712643678161	0.0598710942961581	-0.094160996962925	0.113480484441532	-0.119865825371346	-0.144638898663596	-0.00485322540915377	0.0139282385494245	0.247593784236069	-0.0826118190314083	0.0695678476053965	0.131534197875412	0.10002769316032	-0.058275460170626	0.131534197875412	-0.00574712643678161	0.0309492230295086	0.108483613069132	-0.0744806015673521	-0.00939502245773194	-0.0379049021789452	-0.00574712643678161	-0.17277019859158	0.0748871354455929	0.0309492230295086	-0.127235694676869	0.0748871354455929	0.0748871354455929	-0.0379049021789452	-0.00574712643678161	0.131534197875412	0.0695678476053965	-0.00574712643678161	0.0309492230295086	-0.0379049021789452	0.0792934711266737	0.0222585249782035	-0.165465016771593	-0.094160996962925	-0.229815936065504	-0.227429413073671	-0.158019851550201	-0.0780076451238516	-0.206896551724138	-0.206896551724138	0.0309492230295086	-0.111978502191171	-0.139271503632789	-0.283654314465588	-0.174716114729536	-0.215170929860773	-0.173702083444913	-0.0780076451238516	-0.293440343851423	-0.234791485668213	-0.247593784236069	-0.195224288156022	0.0423789689763006	-0.111978502191171	NA	-0.139271503632789	-0.00574712643678161	-0.206896551724138	-0.111978502191171	-0.119865825371346	-0.178310365872764	-0.163390113699475	-0.111978502191171	-0.345386313421076	-0.163390113699475	-0.130627842100709	-0.111978502191171	0.0695678476053965	0.0748871354455929	-0.211681709717738	-0.0780076451238516	-0.111978502191171	0.0255554798357275	-0.111978502191171	NA	-0.146370310189113	-0.163390113699475	-0.163390113699475	-0.206896551724138	-0.229815936065504	-0.0670566498972687	-0.032537381359337	0.0309492230295086	-0.227429413073671	-0.293440343851423	-0.163390113699475	-0.0780076451238516	-0.139271503632789	-0.111978502191171	-0.153332879014365	-0.234791485668213	-0.227429413073671	NA	-0.139271503632789	-0.0780076451238516	-0.133551149869221	-0.154015011490929	-0.139271503632789	-0.111978502191171	NA	-0.139271503632789
UNMC-33	0.159059265919853	0.113480484441532	0.306961467318963	0.0300944441199006	0.18070453088319	0.402339899383612	0.247593784236069	0.190705360393353	0.195402298850575	1	0.151619608715781	0.426202407305871	0.341144119610507	0.181965066060653	0.396551724137931	0.151619608715781	0.341144119610507	0.151619608715781	0.151619608715781	0.131534197875412	0.0627205065830334	0.294017618780332	-0.0379049021789452	0.247593784236069	0.151619608715781	0.17274503988933	0.313164384590661	0.46423834544263	0.098620009519521	-0.00574712643678161	-0.0826118190314083	0.247593784236069	-0.0042781947636369	0.214625462533077	-0.0744806015673521	0.294017618780332	-0.0289503472408188	0.0748871354455929	0.151619608715781	0.0309492230295086	0.151619608715781	-0.0379049021789452	0.214625462533077	0.165009663911228	0.0575643855701794	0.294017618780332	-0.0379049021789452	0.396551724137931	0.250370030693025	0.0792934711266737	0.113480484441532	0.215758485668423	0.181965066060653	0.165009663911228	-0.10794384875804	0.0309492230295086	0.0695678476053965	0.221747514242201	0.131534197875412	0.10002769316032	0.098620009519521	0.673145600891813	0.597701149425287	0.46423834544263	0.249110518899488	0.199921614733419	0.100213572882474	0.151619608715781	0.195402298850575	0.249110518899488	0.551441633735729	0.247593784236069	0.113480484441532	0.551441633735729	0.313164384590661	-0.0379049021789452	0.195402298850575	0.131534197875412	0.221747514242201	0.195402298850575	0.46423834544263	0.341144119610507	0.252747939216272	0.0222585249782035	-0.165465016771593	0.0792934711266737	-0.10794384875804	0.151619608715781	-0.0263366419250336	-0.0780076451238516	-0.00574712643678161	0.195402298850575	-0.185695338177052	-0.111978502191171	-0.139271503632789	-0.0472757190775979	-0.174716114729536	-0.058275460170626	-0.0289503472408188	-0.0780076451238516	-0.150795732256981	-0.0826118190314083	-0.0670566498972687	-0.032537381359337	-0.105947422440752	-0.111978502191171	NA	0.131534197875412	-0.00574712643678161	-0.00574712643678161	0.214625462533077	0.0479463301485384	-0.0509458188207897	-0.163390113699475	-0.111978502191171	-0.0935421265515415	0.0748871354455929	0.0598710942961581	-0.111978502191171	0.0695678476053965	0.0748871354455929	-0.0744806015673521	0.377036951431949	-0.111978502191171	-0.153332879014365	-0.111978502191171	NA	-0.0272316856165792	-0.163390113699475	0.0748871354455929	-0.206896551724138	-0.10794384875804	0.113480484441532	-0.195224288156022	0.0309492230295086	0.151619608715781	0.134493490931902	-0.163390113699475	0.377036951431949	0.402339899383612	-0.111978502191171	0.0255554798357275	0.0695678476053965	-0.0379049021789452	NA	-0.139271503632789	-0.0780076451238516	-0.133551149869221	-0.154015011490929	-0.139271503632789	0.541229427257326	NA	0.131534197875412
