MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.567901234567901	0.193599055697134	0.438456316492688	0.716860438920219	0.157407407407407	-0.00687760511766859	0.316969072630304	0.0896176814019381	0.166666666666667	0.135802469135802	-0.0802469135802469	-0.00780488176318078	0.559430927785516	-0.0389375913361368	0.294845987557234	-0.0802469135802469	-0.112682774899876	-0.0453609211626514	0.474554753119133	0.485530380558861	-0.143443827637312	0.181443684650606	0.0896176814019381	0.0573775310549247	0.356422933851922	-0.188271604938272	0.0680413817439772	0.399654877156694	-0.0925925925925926	-0.171225689762304	0.166666666666667	0.622047164738523	-0.00462962962962963	0.265365979948147	0.0573775310549247	0.622047164738523	-0.0925925925925926	0.408248290463863	0.113480484441532	0.166666666666667	0.408248290463863	0.178924677403579	-0.00580787081654796	0.610647499397836	-0.15876322406928	0.354196663559932	-0.0925925925925926	0.0716479355485116	0.459020248439398	0.406251056875869	0.0573775310549247	-0.0430331482911935	0.037037037037037	0.745891608391697	-0.15876322406928	0.775169526834124	-0.0802469135802469	-0.00462962962962963	-0.00352069028069154	0.211897552317979	0.157407407407407	0.037037037037037	0.037037037037037	-0.233000712589275	0.567624889349007	0.27116307227332	0.294845987557234	-0.127235694676869	0.349501068883912	0.166666666666667	-0.00462962962962963	0.206724557648681	-0.00462962962962963	0.296296296296296	0.521650593370492	0.425925925925926	-0.00462962962962963	0.399654877156694	0.517338433547552	0.166666666666667	0.0680413817439772	0.198677524165571	0.679239677104294	0.431331092813754	0.0277777777777778	0.680279672460167	-0.15876322406928	0.520032909853577	0.0614189775991741	-0.272165526975909	-0.222222222222222	-0.222222222222222	-0.134005042034562	-0.222222222222222	0.570967914768622	0.447782300365573	0.502380825631399	0.57164210075713	-0.0933520056018673	-0.0384659842140369	-0.0988618356669566	0.0573775310549247	0.493533539576051	0.106727684550984	-0.134005042034562	0.0614189775991741	-0.0529559026465998	0.233838574000732	-0.00687760511766859	-0.134005042034562	-0.0430331482911935	0.472494474895299	0.113480484441532	-0.00462962962962963	0.318357269983507	-0.00462962962962963	0.36615178919192	-0.195529486695138	0.155750365344547	-0.0529559026465998	0.116323011998551	NA	-0.134005042034562	0.253094343684889	0.374764849499014	-0.0933520056018673	0.639917695473251	-0.222222222222222	-0.00580787081654796	0.459876543209876	0.634489156355734	-0.0925925925925926	0.399654877156694	-0.195529486695138	0.408248290463863	0.193599055697134	0.0896176814019381	NA	0.481481481481481	0.647691036500381	0.565773045967713	0.305776214737336	0.181443684650606	NA	0.157407407407407	-0.00462962962962963	0.213094800660171	0.532451894097172	0.481481481481481	NA	NA	-0.0764558170226639
UNMC-59	0.567901234567901	1	0.0632919989779091	0.403096936130375	0.603841901252617	0.319444444444444	0.294017618780332	0.494471753303275	0.232191265450476	0.166666666666667	0.513888888888889	0.189814814814815	0.265365979948147	0.408814908766338	0.204422354514718	0.408248290463863	0.0277777777777778	-0.00889600854472706	0.0680413817439772	0.294017618780332	0.485530380558861	0.107582870727984	0.408248290463863	0.232191265450476	-0.0430331482911935	0.40195141080381	-0.134259259259259	0.23814483610392	0.446594208366373	-0.0277777777777778	-0.130178435367231	0.166666666666667	0.487654258776497	0.319444444444444	-0.00780488176318079	0.107582870727984	0.487654258776497	0.166666666666667	0.23814483610392	0.294017618780332	0.166666666666667	0.408248290463863	0.315063018906302	0.0958298684730414	0.147853626822704	0.0680413817439772	0.474554753119133	0.166666666666667	0.0146552595440137	0.408814908766338	0.458144440053444	0.258198889747161	0.107582870727984	-0.0277777777777778	0.381279788647153	0.0680413817439772	0.587412201995409	0.189814814814815	0.319444444444444	0.0580913896314105	0.0241402274792634	0.0763888888888889	0.166666666666667	0.166666666666667	-0.14978617237882	0.362388617373643	0.376615378157389	0.23814483610392	-0.0670566498972687	0.224679258568229	0.166666666666667	0.0763888888888889	0.086135232353617	0.0763888888888889	0.361111111111111	0.408248290463863	0.555555555555556	0.319444444444444	0.305776214737336	0.446051641523283	0.166666666666667	0.0680413817439772	0.146784140987997	0.539396214171057	0.116818837637058	-0.134259259259259	0.216915524302418	-0.102062072615966	0.283654314465588	-0.134005042034562	-0.102062072615966	-0.0277777777777778	0.166666666666667	0.159130987416042	0.166666666666667	0.412992602382047	0.642470257046257	0.553199695276194	0.441723441494146	0.315063018906302	-0.122610324682243	-0.144390312618845	-0.0430331482911935	0.305776214737336	-0.0670150577413156	-0.134005042034562	0.159130987416042	0.0183308893776692	0.113480484441532	-0.0670566498972687	-0.134005042034562	-0.0430331482911935	0.205763722938275	0.113480484441532	0.0763888888888889	0.0707460599963348	0.0763888888888889	-0.126744850104896	-0.195529486695138	0.204422354514718	0.0183308893776692	0.0793111445444668	NA	-0.134005042034562	0.350438322025231	0.232191265450476	-0.0933520056018673	0.351851851851852	-0.0277777777777778	0.0958298684730414	0.351851851851852	0.301382349268974	-0.0277777777777778	0.1649582211083	-0.195529486695138	0.0680413817439772	0.193599055697134	0.232191265450476	NA	0.319444444444444	0.452267016866645	0.458734902135984	0.305776214737336	0.0680413817439772	NA	0.0763888888888889	0.0763888888888889	0.119865825371346	0.35326135281447	0.319444444444444	NA	NA	-0.0229367451067992
HUMC-8	0.193599055697134	0.0632919989779091	1	-0.0341223972001572	0.179177871122299	0.206629761369056	0.161776989532967	-0.0152940245072624	0.127758343449793	0.223383525804385	0.454213169135583	0.584520225854808	0.238508338522808	0.224941775566944	0.328785021394068	0.109435131032917	0.193599055697134	0.522241877031898	0.383022958615208	0.161776989532967	0.0169762677330339	-0.0173032135051496	0.383022958615208	0.127758343449793	0.103819281030897	0.12866897209783	0.0632919989779091	0.246229044824062	0.168246908794778	0.0670150577413155	0.314060953061128	0.223383525804385	-0.0957246167811842	0.206629761369056	0.238508338522808	0.224941775566944	0.0123515634556367	0.379751993867455	0.109435131032917	0.45214594510496	0.692488929993594	0.519816872406354	0.225215641644363	0.136614394141897	0.252302189992514	0.383022958615208	0.161776989532967	0.536120461930524	0.239638027751675	0.224941775566944	0.0214619949465163	-0.138425708041197	0.224941775566944	0.0670150577413155	0.135716095160303	0.246229044824062	0.168246908794778	0.0632919989779091	0.206629761369056	0.00849381344819396	0.847705578927536	0.0111691762902193	0.379751993867455	0.0670150577413155	-0.0401517159632689	-0.181080189152362	0.278637470500873	0.109435131032917	0.45214594510496	-0.0401517159632689	-0.0893534103217541	0.0111691762902193	0.180097556175865	0.0111691762902193	-0.0893534103217541	0.246229044824062	0.223383525804385	0.206629761369056	-0.171482426271601	-0.04422404196339	-0.0893534103217541	-0.0273587827582291	0.397046906510552	-0.0642625216677696	0.308327232965743	0.323906112416358	0.25060290445921	0.246229044824062	-0.0190091102624846	-0.148175867887964	0.109435131032917	0.379751993867455	0.0670150577413155	-0.148175867887964	0.223383525804385	-0.1388373322489	-0.140907866311744	-0.108590928676893	-0.229851770337636	-0.103223835753666	0.397303448608901	0.458187071372762	-0.138425708041197	-0.0582393145828078	0.266467065868264	0.0875584673883422	-0.148175867887964	0.127758343449793	-0.128591966039025	0.016592511746971	-0.148175867887964	-0.0173032135051496	0.330942426570638	0.016592511746971	-0.184291408788618	0.327132539398122	0.0111691762902193	0.454419019478377	-0.04422404196339	0.211361799467615	0.299740728862977	0.165829277052731	NA	-0.148175867887964	-0.0234846443852906	-0.04422404196339	0.225215641644363	0.280470426843284	0.223383525804385	0.381819716960687	0.323906112416358	0.255121964696509	-0.245721878384824	0.62121935554995	-0.04422404196339	0.109435131032917	-0.0479041916167665	0.127758343449793	NA	-0.184291408788618	-0.148175867887964	-0.202898163300358	0.0550037971059851	0.383022958615208	NA	0.59755093152673	-0.184291408788618	0.0481968912508272	0.0123515634556367	0.0111691762902193	NA	NA	0.313569888736917
UNMC-81	0.438456316492688	0.403096936130375	-0.0341223972001572	1	0.414332803036004	0.127293769304329	-0.0472757190775979	0.435760430486498	0.336010752516124	0.127293769304329	0.0848625128695526	-0.0212156282173881	-0.0536496922049345	0.394405318873308	-0.0764719112901873	0.133630620956212	-0.127293769304329	-0.163066530156743	-0.0890870806374748	0.307292174004387	0.596552533921252	0.295803989154981	-0.200445931434318	-0.0840026881290309	0.0986013297183269	0.482847229844411	-0.0212156282173881	-0.0890870806374748	0.44249767886871	1.63889465203051e-20	-0.128984331658649	0.254587538608658	0.668654149959161	-0.0318234423260822	-0.0536496922049345	0.0986013297183269	0.668654149959161	-0.127293769304329	0.244989471753056	0.189102876310392	9.48833745912401e-21	0.244989471753056	0.160422236979937	0.159690045860136	0.148730583663394	-0.0890870806374748	0.307292174004387	1.46637942550098e-20	-0.0671588361896669	0.493006648591635	0.550349539279007	0.295803989154981	0.0986013297183269	-0.127293769304329	0.401006703181193	-0.0890870806374748	0.534684695299691	0.0848625128695526	-0.0318234423260822	0.217806701081818	-0.110624419717177	0.127293769304329	1.29386419897146e-20	0.381881307912987	0.277831191445761	0.596552533921252	0.483243173921383	0.579066024143586	0.189102876310392	0.604691416676068	1.81140987856004e-20	-0.0318234423260822	0.157888488905224	-0.0318234423260822	0.254587538608658	0.244989471753056	0.509175077217316	-0.0318234423260822	0.44249767886871	0.476015232731175	1.98392510508957e-20	0.244989471753056	0.244599795235114	0.64084325433631	0.356887444045717	0.0848625128695526	0.406012992623649	-0.200445931434318	0.402339899383612	-0.153522062157279	-0.0890870806374748	1.12134897244193e-20	-0.254587538608658	-0.153522062157279	-0.254587538608658	0.589488973370132	0.401477534273483	0.558915160510477	0.442268981335852	-0.106948157986625	-0.0165256204070438	-0.0536496922049345	0.394405318873308	0.534684695299691	0.477713560802201	0.230283093235919	0.0383805155393199	-0.224007168344082	0.189102876310392	0.189102876310392	-0.153522062157279	-0.0986013297183269	0.404111929560244	0.0709135786163969	-0.0318234423260822	0.162099587526546	-0.0318234423260822	-0.145204467387879	-0.224007168344082	0.114707866935281	-0.0840026881290309	0.145379729331441	NA	-0.153522062157279	0.497067423386217	0.336010752516124	-0.106948157986625	0.438456316492688	-0.254587538608658	-0.039922511465034	0.297018795043434	0.508829052660044	0.127293769304329	-0.0184374032861962	-0.0840026881290309	0.467707173346743	0.392407567801808	0.196006272301072	NA	0.28641098093474	0.614088248629118	0.525546853239076	0.44249767886871	0.133630620956212	NA	-0.0318234423260822	-0.0318234423260822	0.183098072667517	0.580673340754008	0.445528192565151	NA	NA	-0.105109370647815
UNMC-18	0.716860438920219	0.603841901252617	0.179177871122299	0.414332803036004	1	0.106560335515168	0.158302060317993	0.318357269983507	0.0255710712747384	0.0968730322865161	0.264786288249811	0.151767750582208	-0.0108875889077336	0.360180135112599	-0.0203688137303896	0.332205298513375	0.151767750582208	-0.0124096798508323	-0.0237289498938125	0.284224153752761	0.591411488134074	-0.0600300225187664	0.213560549044312	0.0255710712747384	0.150075056296916	0.560710828748278	0.0387492129146064	0.332205298513375	0.622986266391072	0.0968730322865161	-0.0957055935154726	0.232495277487639	0.586526725381587	0.106560335515168	0.179645216977604	0.360180135112599	0.680263873273622	-0.0387492129146064	0.332205298513375	0.284224153752761	0.368117522688761	0.450850047982437	0.15464029068084	0.133679951173462	0.558388532125248	0.213560549044312	0.536068340622296	0.0968730322865161	0.020443671806033	0.46523267452044	0.639098512317865	0.255127595704757	0.255127595704757	-0.0387492129146064	0.684461448743893	0.213560549044312	0.721204821903178	0.151767750582208	0.106560335515168	-0.0478848160298086	0.131893488830542	0.106560335515168	0.232495277487639	0.0968730322865161	-0.208947466266149	0.419632217721687	0.378264802395517	0.450850047982437	-0.0935421265515415	0.400482643676786	0.0968730322865161	-0.0629674709862354	0.204265554424667	-0.0629674709862354	0.232495277487639	0.450850047982437	0.639362013091006	0.106560335515168	0.328330599854754	0.47306481858266	0.0968730322865161	0.213560549044312	0.421929114928299	0.654903600778404	0.309204196514405	-0.0742693247529956	0.526337883738365	-0.142373699362875	0.395689731313456	0.0175249909308195	-0.0237289498938125	-0.174371458115729	-0.174371458115729	-0.186933236595408	-0.174371458115729	0.410834664744126	0.488851529529351	0.55902525036175	0.616191684617857	-0.130223402678602	0.00503052731644367	-0.0108875889077336	0.150075056296916	0.524767710878966	0.0882905451906979	-0.186933236595408	0.221983218457047	0.323900236146686	0.284224153752761	0.284224153752761	-0.186933236595408	0.255127595704757	0.366766386270917	0.0323799668832259	-0.0629674709862354	0.271394060025082	0.106560335515168	0.0810358425119838	-0.272758093597209	0.285163392225455	0.174735653710712	0.110636799352368	NA	-0.186933236595408	0.387007460877403	0.323900236146686	-0.130223402678602	0.566169055363416	-0.174371458115729	0.02734362637639	0.603841901252617	0.575311356632314	-0.174371458115729	0.230112044342648	0.0255710712747384	0.213560549044312	0.451839848917101	0.323900236146686	NA	0.445615948517974	0.630899673509503	0.527935806908583	0.328330599854754	0.213560549044312	NA	0.276088142016571	0.276088142016571	0.264748264144461	0.680263873273622	0.445615948517974	NA	NA	0.0799902737740277
HUMC-7	0.157407407407407	0.319444444444444	0.206629761369056	0.127293769304329	0.106560335515168	1	0.402339899383612	0.228217732293819	0.531595791952406	0.458333333333333	0.319444444444444	0.319444444444444	0.0468292905790847	0.0322748612183951	0.0876095805063078	0.102062072615966	0.0763888888888889	0.0533760512683624	0.102062072615966	0.131534197875412	0.0422200330920749	0.0322748612183951	0.102062072615966	0.210805227843195	0.0322748612183951	0.0468292905790847	0.0763888888888889	0.102062072615966	0.0663856255679743	0.458333333333333	0.226932677869903	0.166666666666667	0.0979148314866194	0.270833333333333	0.0468292905790847	0.0322748612183951	0.0979148314866194	0.166666666666667	0.102062072615966	0.131534197875412	0.166666666666667	0.102062072615966	0.560112033611204	0.11107552936648	0.0595020693310884	0.102062072615966	0.131534197875412	0.166666666666667	0.168535484756158	0.0322748612183951	0.0533760512683624	0.0322748612183951	0.0322748612183951	0.166666666666667	0.00937573250771687	0.102062072615966	0.0663856255679743	0.0763888888888889	0.270833333333333	0.205960381420455	0.0663856255679743	0.270833333333333	0.166666666666667	0.166666666666667	-0.0374465430947049	0.0422200330920749	-0.0451938453788867	0.102062072615966	0.131534197875412	-0.0374465430947049	0.458333333333333	0.635416666666667	0.206724557648681	0.270833333333333	0.166666666666667	0.102062072615966	0.166666666666667	0.270833333333333	0.0663856255679743	0.210805227843195	0.166666666666667	0.102062072615966	0.0533760512683624	0.119865825371346	-0.229144643057307	-0.166666666666667	-0.178726171432274	-0.153093108923949	-0.106370367924595	-0.0753778361444409	0.102062072615966	-0.125	0.166666666666667	-0.0753778361444409	-0.125	-0.167566670638617	-0.131414370759462	-0.117609384035096	-0.116926793336686	-0.0525105031510504	-0.210961882173859	-0.158048855704411	0.0322748612183951	-0.14484136487558	-0.184291408788618	-0.0753778361444409	-0.0753778361444409	-0.109985336266015	-0.139271503632789	-0.139271503632789	0.364326208031464	0.0322748612183951	-0.0342939538230459	0.131534197875412	0.270833333333333	-0.0530595449972511	0.270833333333333	0.205960381420455	-0.109985336266015	-0.131414370759462	-0.109985336266015	-0.14276006018004	NA	-0.0753778361444409	-0.131414370759462	-0.109985336266015	-0.0525105031510504	-0.166666666666667	-0.125	-0.117609384035096	-0.166666666666667	-0.14276006018004	-0.125	-0.14484136487558	-0.109985336266015	-0.153093108923949	-0.184291408788618	-0.109985336266015	NA	-0.09375	-0.0753778361444409	-0.103215352980596	-0.14484136487558	-0.153093108923949	NA	-0.09375	-0.09375	-0.0898993690285095	-0.103674527456421	-0.09375	NA	NA	-0.103215352980596
UNMC-16	-0.00687760511766859	0.294017618780332	0.161776989532967	-0.0472757190775979	0.158302060317993	0.402339899383612	1	0.339031751810405	0.313164384590661	0.247593784236069	0.294017618780332	0.294017618780332	0.221747514242201	-0.119865825371346	0.130149525437348	0.341144119610507	0.294017618780332	0.0792934711266737	0.151619608715781	-0.00574712643678161	-0.0744806015673521	-0.119865825371346	0.341144119610507	0.0748871354455929	0.0479463301485384	0.0695678476053965	0.113480484441532	0.151619608715781	0.098620009519521	0.0309492230295086	-0.0744806015673521	0.0309492230295086	-0.0042781947636369	0.673145600891813	0.0695678476053965	0.215758485668423	-0.0042781947636369	0.247593784236069	-0.0379049021789452	0.195402298850575	0.247593784236069	0.151619608715781	0.377036951431949	0.165009663911228	0.0883940550933667	0.341144119610507	0.195402298850575	0.247593784236069	0.0598710942961581	0.215758485668423	0.252747939216272	0.383570641188307	0.383570641188307	0.0309492230295086	0.0139282385494245	0.341144119610507	-0.058275460170626	0.294017618780332	0.402339899383612	0.10002769316032	0.098620009519521	0.131534197875412	0.247593784236069	0.0309492230295086	-0.0556291878682621	-0.0744806015673521	-0.0671382912092301	0.151619608715781	-0.00574712643678161	-0.194702157538918	0.247593784236069	0.131534197875412	-0.0959694666051831	0.402339899383612	0.247593784236069	0.341144119610507	0.247593784236069	0.402339899383612	-0.058275460170626	0.0748871354455929	0.0309492230295086	0.151619608715781	0.252747939216272	0.0222585249782035	-0.223601816700164	-0.0670566498972687	-0.146370310189113	-0.0379049021789452	-0.158019851550201	-0.111978502191171	-0.227429413073671	-0.185695338177052	0.0309492230295086	0.214625462533077	0.247593784236069	-0.248930796571526	-0.032537381359337	-0.174716114729536	-0.173702083444913	-0.0780076451238516	-0.0321432927612243	0.0695678476053965	-0.119865825371346	-0.215170929860773	-0.273776443825021	-0.111978502191171	-0.111978502191171	0.0748871354455929	-0.206896551724138	-0.206896551724138	0.214625462533077	0.215758485668423	-0.178310365872764	-0.206896551724138	-0.139271503632789	-0.216764023339271	-0.139271503632789	-0.105911675110927	0.0748871354455929	-0.032537381359337	0.0748871354455929	-0.0883662588443628	NA	-0.111978502191171	0.130149525437348	0.0748871354455929	-0.0780076451238516	-0.00687760511766859	0.0309492230295086	-0.00485322540915377	0.113480484441532	-0.0883662588443628	-0.185695338177052	-0.058275460170626	0.0748871354455929	-0.227429413073671	0.016592511746971	0.0748871354455929	NA	-0.139271503632789	-0.111978502191171	-0.153332879014365	-0.058275460170626	-0.0379049021789452	NA	0.131534197875412	0.131534197875412	-0.133551149869221	-0.154015011490929	-0.139271503632789	NA	NA	0.0255554798357275
UNMC-7	0.316969072630304	0.494471753303275	-0.0152940245072624	0.435760430486498	0.318357269983507	0.228217732293819	0.339031751810405	1	0.150603624169219	0.0912870929175277	0.228217732293819	0.0950907217890913	0.160309117513305	0.388908729652601	-1.54452921813301e-20	0.139754248593737	-0.0380362887156365	0.0548161262066893	1.42051743693196e-20	0.190705360393353	0.245701685345905	-0.106066017177982	2.178126736629e-20	-0.0251006040282031	0.14142135623731	0.272525499772619	-0.171163299220364	0.139754248593737	0.314025994425342	-0.0684653196881458	-0.158983443459115	0.0912870929175277	0.583622350300861	0.427908248050911	0.160309117513305	0.0176776695296637	0.362792271808643	0.0912870929175277	0.279508497187474	0.190705360393353	0.0912870929175277	0.279508497187474	0.239676559014803	0.536810938419251	0.0740696036156215	2.178126736629e-20	0.339031751810405	0.0912870929175277	-0.020067540595873	0.265165042944955	0.31062471517124	0.388908729652601	0.265165042944955	-0.0684653196881458	0.25676500938055	1.98872441170474e-20	0.314025994425342	0.0950907217890913	0.228217732293819	0.62912793439119	-0.0330553678342466	0.0285272165367274	0.0912870929175277	0.0912870929175277	-0.205103163535592	0.245701685345905	0.148522131446501	0.419262745781211	0.190705360393353	0.410206327071183	0.251039505523201	0.0285272165367274	0.0141534629268074	0.228217732293819	0.410791918128875	0.279508497187474	0.410791918128875	0.228217732293819	0.661107356684931	0.32630785236664	0.251039505523201	3.78804649848522e-20	0.0548161262066893	0.410332602686633	0.270702860641867	-0.171163299220364	0.288656946324336	-0.139754248593737	0.194204833208083	-0.137620470640795	-0.279508497187474	-0.228217732293819	-0.0684653196881458	0.103215352980596	0.0912870929175277	0.375463822069675	0.359893076226522	0.286299167156934	0.213478140957492	-0.0958706236059213	0.0296278414462486	0.0480927352539916	0.14142135623731	0.198332207005479	0.0917641470435743	0.344051176601988	0.103215352980596	-0.0251006040282031	0.0423789689763006	0.190705360393353	0.103215352980596	0.0176776695296637	0.281753581423842	0.0423789689763006	0.0285272165367274	0.072654774214887	-0.171163299220364	-0.130164400218867	-0.0251006040282031	0.119964358742174	-0.0251006040282031	0.377932375478448	NA	-0.137620470640795	0.359893076226522	0.32630785236664	-0.0958706236059213	0.40572041296679	-0.0684653196881458	0.0357873958946168	0.228217732293819	0.195482263178508	-0.0684653196881458	0.0826384195856164	-0.200804832225625	0.279508497187474	0.0917641470435743	0.150603624169219	NA	0.228217732293819	0.344051176601988	0.471111475902756	0.198332207005479	2.27282789909113e-20	NA	0.0285272165367274	0.0285272165367274	0.0656532164298613	0.252377232562534	0.228217732293819	NA	NA	-0.0565333771083307
S92-5	0.0896176814019381	0.232191265450476	0.127758343449793	0.336010752516124	0.0255710712747384	0.531595791952406	0.313164384590661	0.150603624169219	1	0.366617787553383	0.232191265450476	0.232191265450476	-0.00515053527143956	-0.0283980917123532	0.0385430766884431	0.0449013255066937	0.0183308893776692	-0.00587058294730289	0.0449013255066937	0.0748871354455929	-0.00464358453679414	0.170388550274119	0.0449013255066937	0.153225806451613	0.170388550274119	-0.00515053527143956	0.0183308893776692	0.0449013255066937	0.0159304262210693	0.109985336266015	-0.00464358453679414	0.109985336266015	0.0557464246265159	0.210805227843195	0.175118199228945	-0.0283980917123532	0.0557464246265159	0.109985336266015	0.0449013255066937	0.0748871354455929	0.109985336266015	0.0449013255066937	0.477431855316116	0.0632392818500127	0.0142785929539713	0.0449013255066937	0.0748871354455929	0.109985336266015	0.12250163732507	-0.0283980917123532	0.199599820208298	-0.0283980917123532	-0.0283980917123532	0.109985336266015	0.107244081630551	0.269407953040162	0.0159304262210693	0.0183308893776692	0.210805227843195	0.160310862025885	0.0159304262210693	0.210805227843195	0.109985336266015	0.109985336266015	0.230639955519172	-0.00464358453679414	-0.0994132056230228	0.0449013255066937	0.0748871354455929	-0.0988456952225025	0.109985336266015	0.210805227843195	-0.0227366699874334	0.210805227843195	0.109985336266015	0.0449013255066937	0.109985336266015	0.210805227843195	0.201785398800211	0.153225806451613	0.109985336266015	0.0449013255066937	0.199599820208298	0.0791008986616255	-0.268827206615614	-0.195529486695138	-0.209677419354839	-0.179605302026775	-0.124791260639214	-0.0884315376570764	-0.179605302026775	-0.146647115021353	-0.146647115021353	-0.0884315376570764	-0.146647115021353	-0.196585350583092	-0.154172306753772	-0.137976614945482	-0.137175815292184	-0.0616041103633697	-0.247495611202168	-0.185419269771824	-0.227184733698826	-0.169924546358072	0.127758343449793	-0.0884315376570764	-0.0884315376570764	-0.129032258064516	-0.163390113699475	-0.163390113699475	-0.0884315376570764	-0.227184733698826	-0.241397250759609	-0.163390113699475	-0.109985336266015	-0.280117051134932	-0.109985336266015	-0.0836404497526356	-0.129032258064516	-0.154172306753772	-0.129032258064516	-0.167482807725421	NA	-0.0884315376570764	0.0385430766884431	-0.129032258064516	-0.0616041103633697	-0.195529486695138	-0.146647115021353	-0.137976614945482	-0.195529486695138	-0.167482807725421	-0.146647115021353	-0.169924546358072	-0.129032258064516	-0.179605302026775	-0.216206427376573	-0.129032258064516	NA	-0.109985336266015	-0.0884315376570764	-0.121089869924121	-0.169924546358072	-0.179605302026775	NA	-0.109985336266015	-0.109985336266015	-0.105467864882167	-0.121628562821489	-0.109985336266015	NA	NA	-0.121089869924121
UNMC-33	0.166666666666667	0.166666666666667	0.223383525804385	0.127293769304329	0.0968730322865161	0.458333333333333	0.247593784236069	0.0912870929175277	0.366617787553383	1	0.166666666666667	0.361111111111111	-0.0468292905790847	-0.0774596669241484	-9.02371726397085e-20	-6.08607564722319e-20	-0.0277777777777778	0.133440128170906	0.204124145231931	0.247593784236069	-0.0422200330920749	0.103279555898864	-3.87295723005112e-20	0.623250238840751	0.284018778721877	0.280975743474508	0.361111111111111	0.204124145231931	0.14484136487558	0.0666666666666667	-0.0422200330920749	0.3	0.0230387838792046	0.166666666666667	-0.0468292905790847	0.46475800154489	0.0230387838792046	0.3	0.408248290463863	0.247593784236069	0.0666666666666667	-9.9590328772743e-20	0.420084025208403	0.209083349395727	0.129822696722375	0.204124145231931	0.247593784236069	0.3	0.293105190880275	0.103279555898864	0.133440128170906	0.103279555898864	0.103279555898864	0.3	-0.0750058600617349	0.204124145231931	-0.0241402274792634	0.166666666666667	0.166666666666667	0.126744850104896	0.14484136487558	0.75	0.533333333333333	0.3	0.14978617237882	0.105550082730187	0.108465228909328	5.53279604293017e-21	0.247593784236069	0.299572344757639	0.3	0.166666666666667	0.227397013413549	0.166666666666667	0.0666666666666667	-1.10655920858603e-20	0.0666666666666667	0.166666666666667	0.14484136487558	0.109985336266015	0.3	0.408248290463863	-0.0533760512683624	0.0479463301485384	-0.179721288672397	-0.0277777777777778	-0.109985336266015	-7.74591446010224e-20	-0.141827157232794	-0.100503781525921	-1.65983881287905e-20	0.0666666666666667	0.0666666666666667	-0.100503781525921	0.0666666666666667	-0.0812444463702387	-0.175219161012616	-0.156812512046795	8.45148555715988e-21	-0.0700140042014005	-0.281282509565145	-0.210731807605881	-0.0774596669241484	-0.0241402274792634	-0.0893534103217541	-0.100503781525921	-0.100503781525921	0.109985336266015	0.0309492230295086	0.0309492230295086	-0.100503781525921	-0.0774596669241484	1.48726316952256e-20	-0.185695338177052	-0.125	-0.0212238179989004	-0.125	-0.0950586375786717	-0.146647115021353	9.49864975154826e-21	0.109985336266015	-0.0571040240720161	NA	-0.100503781525921	-0.175219161012616	0.109985336266015	-0.0700140042014005	-0.0925925925925926	-0.166666666666667	0.0261354186744658	-0.0277777777777778	-0.0571040240720161	0.0666666666666667	-0.0241402274792634	-0.146647115021353	-6.6393552515162e-20	0.0670150577413155	-0.146647115021353	NA	0.166666666666667	-0.100503781525921	-0.137620470640795	0.14484136487558	0.204124145231931	NA	-0.125	-0.125	-0.119865825371346	-0.138232703275227	-0.125	NA	NA	0.055048188256318
