MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.432742322407916	0.353803071023985	0.160276808396895	0.661151924217988	0.123952883510669	0.0595020693310884	0.0493004279295716	-0.0216371161203958	0.281282509565145	0.0883940550933667	0.0216371161203958	-0.0296278414462486	0.332198639670052	-0.0268375395526917	0.229020960923723	-0.0296278414462486	0.0216371161203958	-0.0216371161203958	0.232261388096275	0.4194858304115	-0.0587145237682116	0.369647866754079	0.281282509565145	0.114335478114834	0.321694880205772	-0.0908845334946368	0.0838001903942489	0.347868386824299	-0.0522328507369894	-0.139752693859885	0.180862177416969	0.482389036815341	0.0595020693310884	0.347868386824299	0.185499629001113	0.482389036815341	0.0142785929539713	0.450499099002703	0.0142785929539713	0.369647866754079	0.185499629001113	0.123952883510669	0.159231968000628	0.668415194860631	0.0216371161203958	0.229020960923723	0.0883940550933667	0.281282509565145	0.450499099002703	0.450499099002703	0.0216371161203958	-0.0740815907895774	0.185499629001113	0.705056179775281	-0.0216371161203958	0.592556828924972	-0.00692942291605053	0.0595020693310884	0.0452494851497994	0.457556616904033	0.347445761879967	0.229020960923723	-0.0216371161203958	-0.173806809160162	0.213483146067416	0.182317581090063	0.147853626822704	-0.0216371161203958	0.112822179510584	0.129822696722375	0.0595020693310884	0.052999894000318	-0.104381375587932	-0.129822696722375	0.432742322407916	0.281282509565145	-0.0727152546700598	0.13711585057951	0.438151601438014	0.0883940550933667	-0.0216371161203958	0.0838001903942489	0.563543223692964	0.324819282692762	-0.0335200761576995	0.570036329378991	-0.079499841000477	0.544139400138672	-0.0727152546700598	-0.211999576001272	-0.079499841000477	-0.192859756567346	-0.129822696722375	-0.129822696722375	0.353803071023985	0.312153288970447	0.272969088001077	0.549661226230569	-0.0727152546700598	0.101123595505618	0.0216371161203958	-0.0522004531018994	0.369647866754079	-0.00607950478857247	-0.129822696722375	-0.104381375587932	0.0883940550933667	0.281282509565145	-0.211999576001272	0.0595020693310884	-0.129822696722375	0.297752808988764	-0.104381375587932	-0.129822696722375	0.369467251768876	0.0142785929539713	0.410958428076759	-0.162862585549798	0.052999894000318	0.052999894000318	0.126587019301541	0.245413984511452	-0.104381375587932	-0.152304991509027	0.35228714260927	-0.0987261494177442	0.598563424645167	-0.152304991509027	0.193399320340386	0.514029346342965	0.570036329378991	-0.128194323946935	0.312153288970447	-0.0216371161203958	0.281464493739361	0.177767048677491	-0.152304991509027	0.123952883510669	0.369647866754079	0.563543223692964	0.544139400138672	0.386706208001525	0.129822696722375	NA	0.248826835384551	-0.0727152546700598	-0.0727152546700598	0.410958428076759	0.248826835384551	0.0595020693310884	NA	0.0746453517103242
UNMC-59	0.432742322407916	1	0.0670150577413155	0.137175815292184	0.449358517136459	0.251259453814803	0.458333333333333	0.223383525804385	0.0666666666666667	0.0666666666666667	0.46423834544263	0.166666666666667	0.251039505523201	0.193121819834107	0.227397013413549	0.46423834544263	0.0912870929175277	0.166666666666667	0.3	0.247716847153431	0.444878260501305	0.0753778361444409	0.68088290664919	0.3	-0.0533760512683624	0.345288897073515	-0.0241402274792634	0.103279555898864	0.482804549585268	0.0309492230295086	-0.0812444463702387	0.109985336266015	0.440385506050544	0.458333333333333	-0.0241402274792634	0.204124145231931	0.440385506050544	0.366617787553383	0.204124145231931	0.366617787553383	0.247593784236069	0.204124145231931	0.251259453814803	0.175219161012616	0.0261354186744658	0.166666666666667	0.46423834544263	0.247593784236069	0.0666666666666667	0.408248290463863	0.408248290463863	0.166666666666667	0.0438951281306147	-1.45235896126917e-20	0.281282509565145	0.3	0.410791918128875	0.133440128170906	0.458333333333333	0.126744850104896	0.14484136487558	0.109985336266015	0.247593784236069	0.0666666666666667	-0.109737820326537	0.129822696722375	0.296695414548463	-0.0277777777777778	-0.166666666666667	-0.14484136487558	-0.166666666666667	-0.125	-0.204124145231931	-0.100503781525921	-0.125	0.3	0.3	0.420084025208403	-0.0812444463702387	0.166666666666667	-0.185695338177052	-0.166666666666667	-0.0774596669241484	0.420084025208403	0.0438951281306147	-0.0774596669241484	0.105550082730187	1.03739925804941e-20	0.293105190880275	-0.0700140042014005	-1.72899876341568e-20	-3.94211718058775e-20	0.247593784236069	0.166666666666667	0.458333333333333	0.223383525804385	0.574979210838248	0.350438322025231	0.392031280116988	0.420084025208403	0.0216371161203958	-0.0277777777777778	-0.0893534103217541	0.0309492230295086	-0.210731807605881	-0.125	-0.100503781525921	0.0309492230295086	0.0666666666666667	-0.204124145231931	-0.125	-0.166666666666667	0.0216371161203958	-0.100503781525921	-0.125	1.92848211032918e-20	0.109985336266015	-0.11724207635211	-0.156812512046795	-6.22439554829644e-21	8.99079356976152e-21	0.0562543950463012	-0.0700140042014005	-0.100503781525921	0.109985336266015	0.251259453814803	-0.0950586375786717	0.203111115925597	0.109985336266015	0.209083349395727	0.366617787553383	0.253320198552449	-0.240192230707631	0.0261354186744658	-0.166666666666667	-0.0684653196881458	0.251039505523201	0.109985336266015	-0.100503781525921	0.0309492230295086	0.420084025208403	0.293105190880275	0.350438322025231	0.0666666666666667	NA	0.166666666666667	-0.0700140042014005	-0.0700140042014005	0.293105190880275	0.166666666666667	-0.125	NA	0.0261354186744658
HUMC-8	0.353803071023985	0.0670150577413155	1	-0.0367713807300709	0.461744733577593	0.0875584673883422	0.206629761369056	0.0568862275449102	-0.0893534103217541	0.223383525804385	0.306961467318963	0.584520225854808	0.412938661696084	0.443265894324704	0.374048770519105	0.306961467318963	0.305880490145248	0.584520225854808	0.379751993867455	0.0553358627182794	0.12866897209783	0.0639850338607116	0.306961467318963	0.0670150577413155	0.271851935989207	0.147004234145895	-0.0582393145828078	0.467186764639038	0.281490020483571	0.016592511746971	0.0517237120142962	0.299740728862977	0.0553358627182794	0.206629761369056	0.394733132172364	0.246229044824062	0.0553358627182794	0.299740728862977	0.109435131032917	0.47172311427616	0.742514900676952	0.519816872406354	0.0875584673883422	0.211361799467615	0.504422378370082	0.454213169135583	0.161776989532967	0.45214594510496	0.223383525804385	0.383022958615208	0.246229044824062	0.193599055697134	0.332404703724622	0.109435131032917	0.353803071023985	0.223383525804385	0.305880490145248	0.146656965467862	0.206629761369056	0.00849381344819396	0.734462467238743	0.127758343449793	0.45214594510496	0.223383525804385	0.12649028548813	-0.15370133413337	0.177622005682103	0.193599055697134	0.379751993867455	0.103536559258325	0.0670150577413155	0.0111691762902193	0.109435131032917	0.0875584673883422	0.0111691762902193	0.223383525804385	0.379751993867455	0.225215641644363	-0.1388373322489	0.0111691762902193	0.016592511746971	0.0670150577413155	0.588309259175085	-0.103223835753666	0.435361912842867	0.346064270102991	0.413089181503825	0.383022958615208	-0.0353564303240176	-0.103223835753666	0.109435131032917	0.383022958615208	0.016592511746971	-0.184291408788618	0.0111691762902193	0.0568862275449102	-0.108590928676893	-0.0234846443852906	-0.108590928676893	-0.103223835753666	0.397303448608901	0.584520225854808	-0.0479041916167665	0.161776989532967	0.348347704947785	0.206629761369056	-0.148175867887964	0.306961467318963	-0.0893534103217541	0.109435131032917	0.0111691762902193	0.0670150577413156	0.397303448608901	0.0875584673883422	0.0111691762902193	0.461744733577593	0.127758343449793	0.514632485827368	-0.108590928676893	0.246229044824062	0.246229044824062	0.0477519594082549	0.225215641644363	-0.148175867887964	0.127758343449793	-0.148175867887964	0.00849381344819396	0.528126322672288	0.127758343449793	0.381819716960687	0.47172311427616	0.314060953061128	-0.228927946096174	0.504422378370082	0.0670150577413155	0.198822318594411	0.0917641470435743	0.299740728862977	0.0875584673883422	0.016592511746971	-0.103223835753666	-0.0353564303240176	0.0939385775411624	0.379751993867455	NA	0.59755093152673	-0.103223835753666	-0.103223835753666	0.102140798713829	0.0111691762902193	0.206629761369056	NA	0.381819716960687
UNMC-81	0.160276808396895	0.137175815292184	-0.0367713807300709	1	0.123282241893361	0.0413600645122972	-0.0342939538230459	0.330942426570638	0.274351630584367	1.48726316952256e-20	0.0764187282311845	-0.0228626358820306	-0.0939178604746138	0.377505913981967	2.30590365620044e-20	-0.0509458188207897	2.54564870904417e-20	-0.0228626358820306	1.8590789619032e-20	0.339807604698811	0.423973843572874	0.165440258049189	-0.0509458188207897	2.23089475428384e-20	0.04393142009889	0.468080473089583	0.178818590833563	-0.10625592962581	0.377505913981967	0.0764187282311845	0.133737278025595	0.0603493126899023	0.566346007831352	-0.0342939538230459	-0.0198687323148404	0.024000768036866	0.566346007831352	0.0603493126899023	0.264008448405526	0.0603493126899023	-0.0509458188207897	0.024000768036866	0.0413600645122972	0.123612846514549	-0.150576189316241	0.0914505435281224	0.331147822335133	-0.0509458188207897	1.8590789619032e-20	0.384012288589855	0.384012288589855	0.205763722938275	0.198704549626174	-0.0960030721474639	0.249319479728503	2.23089475428384e-20	0.469589302373069	0.153759970346115	-0.0342939538230459	0.234715429987533	-0.0198687323148404	0.0603493126899023	-0.0509458188207897	0.274351630584367	0.379345049286332	0.516447493723327	0.390714579687723	0.320076902348428	0.274351630584367	0.377505913981967	-0.274351630584367	-0.205763722938275	-0.0960030721474639	-0.165440258049189	-0.0342939538230459	1.30135527333224e-20	0.274351630584367	-0.11525073729837	0.217323076791592	0.137175815292184	-0.178310365872764	0.137175815292184	0.10625592962581	0.461002949193479	0.289024799456253	0.212511859251621	0.382243452430511	-0.0960030721474639	0.289489993382684	-0.11525073729837	-0.0960030721474639	0.024000768036866	-0.178310365872764	-0.0342939538230459	-0.205763722938275	0.514799330220992	0.172087073504276	0.329634257372132	0.172087073504276	-0.11525073729837	0.249319479728503	0.0914505435281224	0.422870878395815	0.203783275283159	0.423973843572874	0.308645584407413	-0.165440258049189	-0.178310365872764	-2.23089475428384e-20	0.024000768036866	-0.205763722938275	-0.156772360333924	0.249319479728503	-0.165440258049189	-0.0342939538230459	0.123282241893361	-0.0905239690348534	-0.192993328921789	-0.0430217683760689	-0.0960030721474639	-0.0960030721474639	0.200635305110368	-0.11525073729837	-0.165440258049189	0.211222594414658	0.248160387073783	0.104317968883348	0.217323076791592	-0.241397250759609	0.0645326525641034	0.211222594414658	0.382243452430511	0.04393142009889	-0.150576189316241	-0.137175815292184	0.375671441898455	0.375671441898455	0.0603493126899023	-0.165440258049189	0.0764187282311845	0.461002949193479	0.289489993382684	0.432644962800923	2.04498685809352e-20	NA	-0.0342939538230459	-0.11525073729837	-0.11525073729837	0.410110823958802	0.308645584407413	-0.0342939538230459	NA	-0.150576189316241
UNMC-18	0.661151924217988	0.449358517136459	0.461744733577593	0.123282241893361	1	0.0451622302330945	0.14978617237882	0.160606863853076	-0.14978617237882	0.299572344757639	0.222516751473049	0.474322879199595	0.102551581767796	0.30373327105572	0.0928934406807015	0.361589721143704	0.205103163535592	0.349501068883912	0.299572344757639	0.123681861229538	0.462949092609736	-0.0451622302330945	0.222516751473049	0.14978617237882	0.167894882739856	0.511110375251042	-0.0216952336468372	0.464095480892257	0.737637943992464	0.0834437818023932	-0.127777593812761	0.230639955519172	0.494727444918154	0.14978617237882	0.195257102821534	0.419313934688767	0.494727444918154	0.230639955519172	0.419313934688767	0.230639955519172	0.500662690814359	0.157242725508288	0.0451622302330945	0.247456698866216	0.422790227290745	0.474322879199595	0.500662690814359	0.361589721143704	0.299572344757639	0.419313934688767	0.550349539279007	0.224679258568229	0.216971146549167	0.026207120918048	0.563923700068284	0.299572344757639	0.615309490606775	0.0479699664971018	0.14978617237882	-0.0284769389489093	0.30373327105572	0.230639955519172	0.500662690814359	0.14978617237882	0.0197246496862879	0.175010803469467	0.337750615857467	0.224679258568229	0.14978617237882	0.30373327105572	0.14978617237882	-0.0374465430947049	0.157242725508288	0.0451622302330945	-0.0374465430947049	0.299572344757639	0.599144689515278	0.188768334640363	0.0547618259197545	0.337018887852344	0.0834437818023932	0.14978617237882	0.348071610669193	0.503382225707634	0.414217643412045	2.98759163870553e-20	0.512242149520089	0.288278330098528	0.44781166739246	0.188768334640363	0.157242725508288	0.157242725508288	-0.0556291878682621	-0.224679258568229	-0.0374465430947049	0.260986153761248	0.30534849748776	0.359937016532678	0.54023195709373	-0.125845556426908	0.272239027619171	0.349501068883912	-0.0401517159632689	0.361589721143704	0.147301984012189	-0.0374465430947049	0.0451622302330945	0.500662690814359	0.299572344757639	0.288278330098528	-0.0374465430947049	0.0427960492510913	0.272239027619171	-0.180648920932378	-0.0374465430947049	0.326923076923077	0.230639955519172	0.184393039514542	-0.281860151527163	0.288278330098528	0.157242725508288	0.0505567830808289	0.188768334640363	-0.180648920932378	0.065897130148335	0.270973381398567	-0.170861633693456	0.6023800851173	-0.0988456952225025	0.30534849748776	0.560125606260848	0.417382492201554	-0.311804782231162	0.0704650378817909	7.10493409068644e-21	0.102551581767796	0.512757908838979	0.230639955519172	0.0451622302330945	0.361589721143704	0.503382225707634	0.44781166739246	0.47241733419914	0.14978617237882	NA	0.337018887852344	0.188768334640363	0.188768334640363	0.579520981331419	0.14978617237882	0.14978617237882	NA	0.187906767684776
HUMC-7	0.123952883510669	0.251259453814803	0.0875584673883422	0.0413600645122972	0.0451622302330945	1	0.364326208031464	0.0875584673883422	0.251259453814803	0.251259453814803	0.214625462533077	0.159130987416042	0.103215352980596	0.065506972011172	0.0934946990008457	0.214625462533077	0.103215352980596	0.159130987416042	0.251259453814803	0.207470665721654	0.120016280129042	0.0984848484848485	0.214625462533077	0.251259453814803	0.136794622382492	0.0796123973598417	0.13829249646803	0.116774841624228	0.13829249646803	0.541229427257326	0.2939534671748	0.298456439592633	0.207470665721654	0.364326208031464	0.13829249646803	0.184637236468999	0.207470665721654	0.298456439592633	0.184637236468999	0.298456439592633	0.214625462533077	0.184637236468999	0.46969696969697	0.158491694498104	0.181242880189743	0.159130987416042	0.214625462533077	0.214625462533077	0.251259453814803	0.184637236468999	0.184637236468999	0.159130987416042	0.0727918350669117	0.184637236468999	0.123952883510669	0.251259453814803	0.103215352980596	0.136794622382492	0.364326208031464	0.277058823757398	0.13829249646803	0.298456439592633	0.214625462533077	0.251259453814803	-0.158818549236898	-0.104381375587932	-0.155058857842311	-0.134005042034562	-0.100503781525921	-0.18924236358783	0.251259453814803	0.364326208031464	0.184637236468999	-0.0606060606060606	-0.0753778361444409	-0.100503781525921	-0.100503781525921	-0.0422200330920749	-0.134728672455117	-0.0753778361444409	-0.111978502191171	-0.100503781525921	-0.155699788832305	-0.0422200330920749	-0.158818549236898	-0.155699788832305	-0.114568370511383	-0.123091490979333	-0.0706996321640269	-0.0422200330920749	0.184637236468999	-0.123091490979333	0.214625462533077	-0.0753778361444409	-0.0753778361444409	-0.148175867887964	-0.0945615027076918	-0.105661129665403	-0.0945615027076918	-0.0422200330920749	-0.169619735330389	-0.134005042034562	0.0875584673883422	-0.111978502191171	-0.127076061313104	-0.0753778361444409	-0.0606060606060606	-0.111978502191171	-0.100503781525921	-0.123091490979333	0.364326208031464	0.0502518907629606	0.0587145237682116	0.46969696969697	0.364326208031464	0.0451622302330945	0.298456439592633	0.238611258553591	-0.0945615027076918	-0.123091490979333	-0.123091490979333	-0.124383147451339	-0.0422200330920749	-0.0606060606060606	-0.0884315376570764	-0.0606060606060606	-0.0573225152601513	-0.134728672455117	-0.0884315376570764	-0.0945615027076918	-0.0884315376570764	-0.114568370511383	-0.14484136487558	-0.0945615027076918	-0.100503781525921	-0.137620470640795	-0.137620470640795	-0.0884315376570764	-0.0606060606060606	-0.111978502191171	-0.0422200330920749	-0.0706996321640269	-0.105661129665403	-0.100503781525921	NA	-0.0753778361444409	-0.0422200330920749	-0.0422200330920749	-0.0706996321640269	-0.0753778361444409	-0.0753778361444409	NA	-0.0945615027076918
UNMC-16	0.0595020693310884	0.458333333333333	0.206629761369056	-0.0342939538230459	0.14978617237882	0.364326208031464	1	0.402090346447893	0.166666666666667	0.166666666666667	0.402339899383612	0.319444444444444	0.427908248050911	-0.0241402274792634	0.206724557648681	0.402339899383612	0.228217732293819	0.319444444444444	0.458333333333333	0.137620470640795	0.0468292905790847	0.0125629726907402	0.402339899383612	0.166666666666667	0.0533760512683624	0.187877782231177	0.0663856255679743	0.258198889747161	0.277612616011529	0.131534197875412	0.0101555557962798	0.210805227843195	0.137620470640795	1	0.0663856255679743	0.35721725415588	0.137620470640795	0.531595791952406	0.102062072615966	0.531595791952406	0.402339899383612	0.35721725415588	0.364326208031464	0.306633531772077	0.11107552936648	0.319444444444444	0.402339899383612	0.402339899383612	0.166666666666667	0.35721725415588	0.35721725415588	0.319444444444444	0.186554294555113	0.102062072615966	0.0595020693310884	0.458333333333333	0.0285272165367274	0.286896275567448	0.635416666666667	0.205960381420455	0.277612616011529	0.210805227843195	0.402339899383612	0.166666666666667	-0.197528076587766	-0.129822696722375	-0.0197796943032309	-0.166666666666667	-0.125	-0.235367217922818	0.166666666666667	-0.09375	-0.153093108923949	0.364326208031464	0.270833333333333	0.166666666666667	0.166666666666667	0.560112033611204	-0.167566670638617	-0.09375	-0.139271503632789	-0.125	0.0322748612183951	-0.0525105031510504	-0.00548689101632684	0.0322748612183951	-0.142492611685753	0.102062072615966	-0.0879315572640824	-0.0525105031510504	-0.153093108923949	-0.153093108923949	0.131534197875412	0.270833333333333	0.635416666666667	-0.184291408788618	0.11107552936648	-0.131414370759462	-0.117609384035096	-0.0525105031510504	-0.0216371161203958	0.0763888888888889	-0.184291408788618	-0.139271503632789	-0.158048855704411	-0.09375	-0.0753778361444409	0.131534197875412	-0.125	-0.153093108923949	0.270833333333333	0.166666666666667	-0.0216371161203958	-0.0753778361444409	-0.09375	-0.0374465430947049	-0.109985336266015	-0.0879315572640824	0.11107552936648	0.102062072615966	0.102062072615966	0.00937573250771687	-0.0525105031510504	-0.0753778361444409	0.531595791952406	0.364326208031464	-0.0712939781840038	0.0101555557962798	0.210805227843195	0.11107552936648	0.210805227843195	0.0422200330920749	-0.180144173030723	0.11107552936648	-0.125	-0.171163299220364	0.0285272165367274	0.210805227843195	-0.0753778361444409	-0.139271503632789	-0.0525105031510504	-0.0879315572640824	0.0876095805063078	0.166666666666667	NA	0.270833333333333	-0.0525105031510504	-0.0525105031510504	-0.0879315572640824	-0.09375	-0.09375	NA	0.11107552936648
UNMC-7	0.0493004279295716	0.223383525804385	0.0568862275449102	0.330942426570638	0.160606863853076	0.0875584673883422	0.402090346447893	1	-0.0893534103217541	0.0670150577413155	0.161776989532967	0.193599055697134	0.198822318594411	0.443265894324704	0.180097556175865	0.016592511746971	0.198822318594411	0.193599055697134	0.223383525804385	0.313569888736917	0.12866897209783	-0.289616469053747	0.161776989532967	-0.0893534103217541	0.146656965467862	0.147004234145895	0.0550037971059851	0.224941775566944	0.394733132172364	-0.128591966039025	0.0517237120142962	-0.04422404196339	0.571803914755554	0.402090346447893	0.168246908794778	-0.0273587827582291	0.313569888736917	0.299740728862977	0.246229044824062	0.127758343449793	0.016592511746971	0.109435131032917	0.0875584673883422	0.446208243320521	-0.108590928676893	0.323906112416358	0.45214594510496	0.161776989532967	0.0670150577413155	0.109435131032917	0.109435131032917	0.323906112416358	0.538319121961113	-0.0273587827582291	0.150801308961043	0.0670150577413155	0.412938661696084	0.0214619949465163	0.206629761369056	0.603060754821771	0.0550037971059851	-0.04422404196339	0.161776989532967	0.0670150577413155	-0.0794241327483609	0.252302189992514	-0.00795322413501953	0.193599055697134	0.223383525804385	0.330022782635911	0.0670150577413155	-0.184291408788618	-0.0273587827582291	0.323292802664648	0.402090346447893	0.0670150577413155	0.223383525804385	0.225215641644363	0.528126322672288	0.0111691762902193	0.161776989532967	-0.0893534103217541	0.103819281030897	0.225215641644363	0.332404703724622	-0.0173032135051496	0.413089181503825	0.109435131032917	0.102140798713829	-0.103223835753666	-0.164152696549375	-0.0273587827582291	0.016592511746971	0.206629761369056	0.206629761369056	0.476047904191617	0.136614394141897	0.211361799467615	0.0140117327325023	-0.103223835753666	0.397303448608901	0.323906112416358	0.266467065868264	-0.128591966039025	0.12866897209783	0.402090346447893	-0.148175867887964	0.016592511746971	-0.0893534103217541	0.246229044824062	0.0111691762902193	0.0670150577413156	0.29580256757743	-0.148175867887964	0.0111691762902193	0.0602275739449034	-0.04422404196339	-0.0353564303240176	0.136614394141897	-0.0273587827582291	-0.0273587827582291	0.487572638168497	-0.103223835753666	-0.148175867887964	0.127758343449793	0.323292802664648	0.157135548791588	0.337565278409091	-0.04422404196339	0.136614394141897	0.127758343449793	0.116004496175732	-0.103732975574829	0.0140117327325023	-0.245721878384824	0.305880490145248	0.198822318594411	0.127758343449793	-0.148175867887964	0.161776989532967	0.225215641644363	0.239638027751675	0.211361799467615	-0.0893534103217541	NA	0.0111691762902193	-0.103223835753666	-0.103223835753666	0.102140798713829	0.206629761369056	0.206629761369056	NA	-0.108590928676893
S92-5	-0.0216371161203958	0.0666666666666667	-0.0893534103217541	0.274351630584367	-0.14978617237882	0.251259453814803	0.166666666666667	-0.0893534103217541	1	0.0666666666666667	0.0309492230295086	-0.0277777777777778	-0.0684653196881458	0.0241402274792634	-0.0620173672946042	0.0309492230295086	-0.0684653196881458	-0.0277777777777778	0.0666666666666667	0.055048188256318	-0.0468292905790847	0.0753778361444409	0.0309492230295086	0.3	0.133440128170906	0.203111115925597	-0.0241402274792634	-0.0774596669241484	-0.0241402274792634	0.247593784236069	0.0609333347776791	0.109985336266015	0.055048188256318	0.166666666666667	0.14484136487558	-1.60451085244975e-19	0.055048188256318	0.109985336266015	0.204124145231931	0.109985336266015	0.0309492230295086	0.204124145231931	0.603022689155527	-9.97358223912567e-20	0.0261354186744658	-0.0277777777777778	0.0309492230295086	0.0309492230295086	0.0666666666666667	-7.19263485580922e-20	0.204124145231931	-0.0277777777777778	-0.109737820326537	-1.38319901073254e-19	0.129822696722375	0.3	-0.0684653196881458	0.133440128170906	0.166666666666667	0.126744850104896	-0.0241402274792634	0.109985336266015	0.0309492230295086	0.0666666666666667	0.0438951281306147	-0.173096928963166	0.0197796943032309	-0.222222222222222	-0.166666666666667	-0.313822957230424	-0.166666666666667	-0.125	-0.204124145231931	-0.100503781525921	-0.125	-0.166666666666667	-0.166666666666667	-0.0700140042014005	-0.0812444463702387	-0.125	-0.185695338177052	-0.166666666666667	-0.0774596669241484	-0.0700140042014005	-0.109737820326537	-0.0774596669241484	-0.189990148914337	-0.204124145231931	-0.11724207635211	-0.0700140042014005	-0.204124145231931	-0.204124145231931	0.0309492230295086	-0.125	-0.125	-0.245721878384824	-0.156812512046795	-0.175219161012616	-0.156812512046795	-0.0700140042014005	-0.281282509565145	-0.222222222222222	-0.245721878384824	-0.185695338177052	0.117073226447712	-0.125	-0.100503781525921	-0.185695338177052	0.0666666666666667	-0.204124145231931	-0.125	-0.166666666666667	-0.129822696722375	-0.100503781525921	-0.125	-0.299572344757639	-0.146647115021353	-0.11724207635211	-0.156812512046795	0.204124145231931	1.10655920858603e-20	-0.206266115169771	-0.0700140042014005	-0.100503781525921	0.109985336266015	-0.100503781525921	-0.0950586375786717	-0.0812444463702387	-0.146647115021353	-0.156812512046795	-0.146647115021353	-0.189990148914337	-0.0533760512683624	0.0261354186744658	0.0666666666666667	-0.228217732293819	-0.228217732293819	-0.146647115021353	-0.100503781525921	-0.185695338177052	-0.0700140042014005	-0.11724207635211	-0.175219161012616	-0.166666666666667	NA	-0.125	-0.0700140042014005	-0.0700140042014005	-0.11724207635211	-0.125	-0.125	NA	-0.156812512046795
UNMC-33	0.281282509565145	0.0666666666666667	0.223383525804385	1.48726316952256e-20	0.299572344757639	0.251259453814803	0.166666666666667	0.0670150577413155	0.0666666666666667	1	0.0309492230295086	0.361111111111111	0.251039505523201	0.193121819834107	0.227397013413549	0.247593784236069	0.251039505523201	0.166666666666667	0.3	0.055048188256318	0.117073226447712	0.251259453814803	0.0309492230295086	0.533333333333333	0.320256307610174	0.203111115925597	0.14484136487558	0.46475800154489	0.14484136487558	0.0309492230295086	-0.0812444463702387	0.366617787553383	0.055048188256318	0.166666666666667	-0.0241402274792634	0.612372435695795	0.055048188256318	0.109985336266015	0.408248290463863	0.109985336266015	0.247593784236069	-2.42059826878195e-20	0.251259453814803	0.350438322025231	0.392031280116988	0.361111111111111	0.0309492230295086	0.46423834544263	0.533333333333333	0.204124145231931	0.408248290463863	0.361111111111111	0.197528076587766	0.408248290463863	-0.0216371161203958	0.0666666666666667	0.0912870929175277	0.320256307610174	0.166666666666667	0.126744850104896	0.14484136487558	0.87988269012812	0.68088290664919	0.533333333333333	0.197528076587766	-0.0216371161203958	0.158237554425847	-0.0277777777777778	0.0666666666666667	0.362103412188951	0.533333333333333	0.166666666666667	0.408248290463863	0.251259453814803	0.166666666666667	-0.166666666666667	0.0666666666666667	-0.0700140042014005	0.203111115925597	0.166666666666667	0.46423834544263	0.3	0.103279555898864	-0.0700140042014005	-0.109737820326537	0.103279555898864	-0.0422200330920749	0.204124145231931	0.0879315572640824	-0.0700140042014005	1.03739925804941e-20	0.204124145231931	-0.185695338177052	-0.125	-0.125	0.0670150577413155	-0.156812512046795	8.90498414207650e-21	0.209083349395727	-0.0700140042014005	-0.129822696722375	-0.0277777777777778	-0.0893534103217541	0.247593784236069	-0.0468292905790847	-0.125	-0.100503781525921	0.247593784236069	0.0666666666666667	1.03739925804941e-20	0.166666666666667	0.166666666666667	0.0216371161203958	-0.100503781525921	-0.125	1.52248587657567e-20	0.109985336266015	0.0879315572640824	-0.156812512046795	0.408248290463863	0.204124145231931	0.0562543950463012	0.420084025208403	-0.100503781525921	-0.146647115021353	-0.100503781525921	-0.0950586375786717	0.0609333347776791	-0.146647115021353	0.0261354186744658	-0.146647115021353	-0.0422200330920749	0.133440128170906	-0.156812512046795	0.0666666666666667	0.0912870929175277	0.0912870929175277	-0.146647115021353	0.251259453814803	0.46423834544263	-0.0700140042014005	0.0879315572640824	0.175219161012616	0.0666666666666667	NA	-0.125	-0.0700140042014005	-0.0700140042014005	-0.11724207635211	-0.125	0.458333333333333	NA	0.209083349395727
