MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.537706088411629	0.0975703851854702	0.469902887102843	0.693121439337105	0.169411303499267	-0.0685483870967742	0.288656946324336	0.0497427399321055	0.211045563528489	0.0449013255066937	-0.137958699261618	0.0592311556215549	0.531595791952406	0.00265507103684488	0.323845712338822	-0.0352234976838173	-0.0432438750064411	-0.0673519882600406	0.449322812673557	0.500206739723534	-0.0352234976838173	0.157154639273428	0.0919069389559549	0.145948078146739	0.241477872538961	-0.210805227843195	0.12779141270559	0.329634257372132	-0.109985336266015	-0.19038696600856	0.216915524302418	0.502130518881322	0.0497427399321055	0.288656946324336	0.185153531969504	0.600541028931103	-0.146370310189113	0.378597520594358	0.0919069389559549	0.211045563528489	0.381661266806897	0.169411303499267	0.0385430766884431	0.659363429635567	-0.137958699261618	0.269407953040162	0.0449013255066937	0.0776118459068337	0.478452510205186	0.478452510205186	0.145948078146739	-0.0432438750064411	0.157154639273428	0.715648006265404	-0.146370310189113	0.690171726372901	-0.0352234976838173	-0.0183308893776692	-0.0139400749587726	0.239499890121939	0.302459674731541	0.0449013255066937	0.0725806451612903	-0.232435828159621	0.45971486914262	0.198809217465344	0.227184733698826	-0.179605302026775	0.361817857715954	0.274963340665037	0.0497427399321055	0.215926680960927	-0.143701248692749	0.302459674731541	0.449322812673557	0.330184188101023	-0.143701248692749	0.467292502484698	0.495967741935484	0.146647115021353	0.0449013255066937	0.170246905471784	0.630074705806669	0.393357456739024	0.00305514822961153	0.616019712946226	-0.137958699261618	0.535167176978238	0.0497427399321055	-0.179605302026775	-0.210805227843195	-0.265508934761647	-0.100106679340476	-0.109985336266015	0.581187711782986	0.467292502484698	0.520331535293982	0.585422311112821	-0.100106679340476	-0.0988456952225025	-0.150603624169219	0.0675117038939833	0.552213288620468	0.12779141270559	-0.178726171432274	0.0497427399321055	0.0449013255066937	0.269407953040162	-0.0673519882600406	0.0497427399321055	0.0884315376570764	0.469902887102843	0.146647115021353	-0.0183308893776692	0.410957231506281	0.0497427399321055	0.438929286339009	-0.209677419354839	0.112952718126914	-0.0272316856165792	0.109985336266015	0.0497427399321055	-0.178726171432274	0.332997142291332	0.462854956786146	-0.100106679340476	0.616019712946226	-0.238301561909699	0.0592311556215549	0.430775900375225	0.645669549687144	0.0183308893776692	0.374365016195128	-0.109985336266015	0.430775900375225	0.180862177416969	0.0919069389559549	0.169411303499267	0.495967741935484	0.630074705806669	0.580651587895571	0.329634257372132	0.269407953040162	NA	0.142064392676936	-0.0183308893776692	0.197752246654064	0.511853535207101	0.462854956786146	0.24318672855696	0.169411303499267	-0.0229961024909137
UNMC-59	0.537706088411629	1	-0.122610324682243	0.464822816125926	0.55093682953178	0.315063018906302	0.232191265450476	0.494471753303275	0.159130987416042	0.113480484441532	0.408248290463863	-0.00889600854472706	0.265365979948147	0.388888888888889	0.1649582211083	0.351851851851852	-0.00889600854472706	0.0368604890387243	0.0680413817439772	0.294017618780332	0.447903208238808	0.146784140987997	0.408248290463863	0.113480484441532	0.0368604890387243	0.234059715921566	-0.134259259259259	0.258198889747161	0.40195141080381	-0.0277777777777778	-0.130178435367231	0.189814814814815	0.400286648227322	0.452267016866645	0.0950907217890913	0.217758193306163	0.487654258776497	0.113480484441532	0.217758193306163	0.294017618780332	0.113480484441532	0.408248290463863	0.315063018906302	0.0584063870042052	0.206724557648681	-0.00889600854472706	0.408248290463863	0.23814483610392	-0.0566267404613426	0.458144440053444	0.458144440053444	0.323553181562135	0.0368604890387243	0.0680413817439772	0.381279788647153	0.113480484441532	0.538536841659474	0.146784140987997	0.319444444444444	0.0580913896314105	-0.00780488176318079	0.0763888888888889	0.0680413817439772	0.232191265450476	-0.249832203484687	0.239246854188425	0.230876937619824	0.107582870727984	-0.272165526975909	0.194551664989921	0.166666666666667	-0.134005042034562	-0.00703667218201249	-0.134005042034562	0.319444444444444	0.294017618780332	0.294017618780332	0.159130987416042	0.305776214737336	0.232191265450476	-0.0277777777777778	-0.102062072615966	-0.00889600854472706	0.452267016866645	0.116818837637058	-0.134259259259259	0.190940653956493	-0.164576158077451	0.250542794507591	-0.134005042034562	0.0680413817439772	-0.134259259259259	0.113480484441532	0.315063018906302	0.361111111111111	0.497064477436625	0.728230195624445	0.642470257046257	0.400286648227322	0.315063018906302	-0.14978617237882	-0.171163299220364	-0.00889600854472706	0.361344742798547	-0.0430331482911935	-0.166666666666667	0.159130987416042	0.0680413817439772	0.0680413817439772	-0.102062072615966	-0.134005042034562	0.0711901785808609	0.234059715921566	0.166666666666667	0.0763888888888889	0.165361796277293	0.159130987416042	-0.0933520056018673	-0.195529486695138	0.0950907217890913	-0.0670566498972687	0.0277777777777778	-0.134005042034562	-0.166666666666667	0.458734902135984	0.319444444444444	-0.0933520056018673	0.297018795043434	-0.0277777777777778	0.128780549092483	0.351851851851852	0.332597410850372	-0.0277777777777778	0.1649582211083	-0.222222222222222	0.0277777777777778	0.256039207424683	0.294017618780332	-0.0933520056018673	0.232191265450476	0.452267016866645	0.400743086341809	0.265365979948147	0.23814483610392	NA	0.0763888888888889	0.0763888888888889	0.119865825371346	0.35326135281447	0.319444444444444	0.159130987416042	0.315063018906302	-0.0566267404613426
HUMC-8	0.0975703851854702	-0.122610324682243	1	-0.0744677443888991	0.115442414980371	0.199966950342665	0.0856715577238275	-0.0740696036156215	0.0587145237682116	0.108483613069132	0.317999364001908	0.564747967658118	0.28269697266862	0.194734045083562	0.332198639670052	0.129822696722375	0.200953264565465	0.507244777488348	0.317999364001908	0.108483613069132	0.0268375395526917	0.0796883635345811	0.317999364001908	0.108483613069132	0.172271811222458	0.195156847364012	0.129822696722375	0.268160609261596	0.176305638868602	0.0216371161203958	0.254872012655029	0.256039207424683	0.00280898876404494	0.287048782866812	0.237022731569989	0.218548505137232	-0.0239276564192185	0.389737424729844	0.104381375587932	0.389737424729844	0.670991236390557	0.450499099002703	0.199966950342665	0.159231968000628	0.214700316421534	0.443483066627234	0.185499629001113	0.450499099002703	0.329118141631884	0.200953264565465	0.0796883635345811	-0.051043499621469	0.283929466644421	0.052999894000318	0.163102505638524	0.249110518899488	0.176305638868602	0.0796883635345811	0.167687649933067	-0.0164543582362907	0.814653641668711	0.167687649933067	0.317999364001908	0.0856715577238275	0.0606141558004944	-0.224725860620564	0.157906887731872	0.150840342709648	0.450499099002703	-0.0551066657472426	0.0216371161203958	0.0587145237682116	0.158952437999911	-0.169619735330389	-0.210961882173859	0.108483613069132	0.249110518899488	0.0587145237682116	-0.216242510728619	-0.0809120267391704	-0.129822696722375	0.052999894000318	0.443483066627234	-0.169619735330389	0.300981540364936	0.256039207424683	0.231358685698613	0.32221816559635	0.00256785325478963	-0.169619735330389	0.052999894000318	0.508472228829301	0.249110518899488	-0.118162288838847	0.173096928963166	-0.132525213269466	-0.216242510728619	-0.181979392000718	-0.193820224719101	-0.118162288838847	0.369467251768876	0.444417621693729	-0.0415765374963032	-0.0740696036156215	0.385480875813545	0.167687649933067	-0.169619735330389	0.185499629001113	-0.079499841000477	0.052999894000318	0.287048782866812	-0.0097857539613686	0.374906575199285	0.0216371161203958	-0.0216371161203958	0.389159417172195	0.0587145237682116	0.518096189524176	0.0856715577238275	0.237022731569989	0.389737424729844	0.21396703719058	0.287048782866812	-0.0216371161203958	0.0178662606227904	-0.0216371161203958	0.199966950342665	0.313986787733832	0.173096928963166	0.389088306468638	0.256039207424683	0.233919520214631	-0.129822696722375	0.55157509982952	0.0216371161203958	0.256039207424683	-0.0814606741573034	0.108483613069132	0.199966950342665	-0.0809120267391704	-0.169619735330389	-0.145897732888361	0.176305638868602	0.317999364001908	NA	0.546337182039993	-0.210961882173859	0.0155613046945614	-0.0239276564192185	-0.0216371161203958	0.0587145237682116	-0.118162288838847	0.329118141631884
UNMC-81	0.469902887102843	0.464822816125926	-0.0744677443888991	1	0.507014108872651	0.182800939206445	-0.0739661951921142	0.595858161273979	0.262407297886988	-0.0293839761814173	0.0484501583111509	-0.0380074311792643	-0.0333456858752928	0.573611134793696	-0.0974072092698579	0.118678165819385	-0.148862438785452	-0.0466617091234278	-0.0726752374667264	0.356280711199685	0.625609128955015	0.0728475764269233	-0.193800633244604	-0.0293839761814173	0.259555756999067	0.507042253521127	-0.112084934384975	0.0306425706517948	0.550203816942331	0.158237554425847	-0.0300635765292072	0.234059715921566	0.721566764595885	0.0536742200223385	0.121880078442405	0.0954208355952684	0.743702566870156	-0.0293839761814173	0.408520452392243	0.227725815405984	-0.0293839761814173	0.290700949866906	0.182800939206445	0.145562820517721	0.196269530652554	-0.0380074311792643	0.411826345644783	0.0484501583111509	-0.0248136284096585	0.516267606851674	0.405412599245486	0.361628245706565	0.157483268291569	-0.0726752374667264	0.538544252818847	-0.0293839761814173	0.647462067411934	0.0728475764269233	-0.0197796943032309	0.248190464568782	-0.130603936344897	-0.0197796943032309	-0.0726752374667264	0.38288383393565	-0.0466617091234278	0.58373444427544	0.495205808577015	0.566887557058203	0.169575554089028	0.65488898586643	0.0197796943032309	-0.155058857842311	0.145307286557835	-0.155058857842311	0.32636495600331	0.227725815405984	0.484835606993386	-0.155058857842311	0.5042255538675	0.38288383393565	-0.118678165819385	0.169575554089028	0.0728475764269233	0.679873453616288	0.499098433821072	0.118678165819385	0.513637696083307	-0.148862438785452	0.413145539906103	-0.155058857842311	0.0484501583111509	0.00329661571720515	-0.157938871975118	-0.108018736803808	-0.118678165819385	0.710263870162502	0.5042255538675	0.665430036652441	0.451942172842974	-0.108018736803808	0.0711053928120983	0.02708446187609	0.516267606851674	0.595858161273979	0.35238956249564	0.32636495600331	0.0536742200223385	-0.0726752374667264	0.169575554089028	0.290700949866906	-0.155058857842311	0.0954208355952684	0.507042253521127	0.158237554425847	0.153292630850039	0.268066890718764	0.0536742200223385	-0.108018736803808	-0.226249538234702	0.121880078442405	-0.157938871975118	0.118678165819385	-0.155058857842311	-0.192852019456501	0.473643806010654	0.49943728115658	-0.108018736803808	0.513637696083307	-0.257136025942002	0.0639125645943111	0.349441266023746	0.535746862573263	0.0197796943032309	0.0028649179197017	-0.118678165819385	0.464822816125926	0.464781439116922	0.356280711199685	-0.108018736803808	0.230600490893062	0.679873453616288	0.517984493051622	0.452945566472727	0.169575554089028	NA	-0.0197796943032309	-0.0197796943032309	0.213381844492471	0.648005545397894	0.49943728115658	0.0536742200223385	0.182800939206445	-0.133373252701915
UNMC-18	0.693121439337105	0.55093682953178	0.115442414980371	0.507014108872651	1	0.138051787254369	0.140325199374997	0.357347995217685	-0.00582855102629955	0.114870344841091	0.165729803333632	0.14858189031773	0.0353052369948657	0.367291219687853	-0.0111997813824011	0.325407133232221	0.14858189031773	0.082656312703661	-0.0710270585715568	0.240509784511034	0.575455186748583	0.0402409286277184	0.165729803333632	-0.0107690948288523	0.282171550264222	0.426717756788747	-0.0128874112171177	0.404293105058949	0.605620603835003	0.0579933504770294	-0.139563427046847	0.212642285082441	0.516981249694706	0.198170734894185	0.264702218679767	0.442969877998765	0.646670593746483	-0.0107690948288523	0.340970235038523	0.240509784511034	0.366149224180977	0.402486665238822	0.138051787254369	0.142261647008539	0.575455186748583	0.256922852007741	0.520865096191416	0.165729803333632	0.0970035516833406	0.473604775387763	0.690286698767785	0.381929169044502	0.282171550264222	0.0473513723810378	0.711199024818964	0.240509784511034	0.700673164975026	0.14858189031773	0.0773244673027059	-0.0698284058762718	0.130357798134889	0.246471739527375	0.165729803333632	0.140325199374997	-0.1168589248569	0.374617619967854	0.258642612465273	0.404293105058949	-0.0710270585715568	0.45541091679824	0.193311168256765	-0.00582855102629955	0.20322393762962	-0.209827836946784	0.246471739527375	0.366149224180977	0.617428103520864	-0.00582855102629955	0.380792567001637	0.437984713200747	0.0579933504770294	0.284108234286227	0.473604775387763	0.606169306735153	0.310594662528419	-0.125652259366897	0.501989068022949	-0.0681000330622927	0.392305034467074	-0.00582855102629955	0.0473513723810378	-0.125652259366897	-0.136408534498795	-0.146172480622273	-0.0773244673027059	0.473604775387763	0.478790654097647	0.548723495604366	0.604817869788466	-0.146172480622273	-0.0173732039827553	-0.0132351109339883	0.256922852007741	0.542639548293522	0.194659643176531	-0.0918228049219633	0.198170734894185	0.402486665238822	0.284108234286227	0.284108234286227	-0.00582855102629955	0.340970235038523	0.426717756788747	0.0579933504770294	0.0773244673027059	0.4088963564355	0.198170734894185	0.138051787254369	-0.306164071363629	0.172056442141848	0.114870344841091	0.0622891542160686	-0.00582855102629955	-0.260970077146632	0.494826475574493	0.415619011752044	-0.146172480622273	0.57581098979103	-0.212642285082441	0.130357798134889	0.55093682953178	0.579776744798578	-0.0773244673027059	0.184796392809618	0.0579933504770294	0.325407133232221	0.466788895355414	0.366149224180977	0.138051787254369	0.437984713200747	0.606169306735153	0.521394090297956	0.415515481554957	0.284108234286227	NA	0.246471739527375	0.246471739527375	0.236348307913282	0.646670593746483	0.415619011752044	0.198170734894185	0.138051787254369	0.0970035516833406
HUMC-7	0.169411303499267	0.315063018906302	0.199966950342665	0.182800939206445	0.138051787254369	1	0.477431855316116	0.239676559014803	0.696630546019236	0.377036951431949	0.342997170285018	0.291491544065069	0.255739079493506	0.210042012604201	0.273804946081257	0.315063018906302	0.291491544065069	0.237429039966909	0.342997170285018	0.377036951431949	0.217104210716211	0.291491544065069	0.342997170285018	0.377036951431949	0.237429039966909	0.182800939206445	0.315063018906302	0.27116307227332	0.255739079493506	0.420084025208403	0.23056749879476	0.315063018906302	0.245413984511452	0.696630546019236	0.239676559014803	0.253320198552449	0.280668526968599	0.377036951431949	0.253320198552449	0.377036951431949	0.377036951431949	0.342997170285018	1	0.294427081807275	0.217104210716211	0.291491544065069	0.342997170285018	0.342997170285018	0.318393084441018	0.291491544065069	0.291491544065069	0.237429039966909	0.237429039966909	0.342997170285018	0.189052581653711	0.377036951431949	0.255739079493506	0.291491544065069	0.560112033611204	0.425947894452002	0.255739079493506	0.560112033611204	0.342997170285018	0.477431855316116	-0.1238760208523	-0.0798118265058786	-0.113546591160732	-0.108465228909328	-0.0857492925712544	-0.13373680342903	-0.0700140042014005	-0.0422200330920749	-0.0798118265058786	-0.0422200330920749	-0.0525105031510504	-0.0780076451238516	-0.0780076451238516	-0.0422200330920749	-0.0811273914314837	-0.0616041103633697	-0.0700140042014005	-0.0857492925712544	-0.100900919099447	-0.0422200330920749	-0.128346672013941	-0.0933520056018673	-0.106948157986625	-0.100900919099447	-0.0664730688023436	-0.0422200330920749	-0.0857492925712544	-0.0933520056018673	-0.0780076451238516	-0.0294117647058824	-0.0700140042014005	-0.100900919099447	-0.0811273914314837	-0.0736067704518188	-0.0727152546700598	-0.0294117647058824	-0.125845556426908	-0.0958706236059213	-0.100900919099447	-0.0958706236059213	-0.108465228909328	-0.0525105031510504	-0.0422200330920749	-0.0857492925712544	-0.0857492925712544	-0.0857492925712544	-0.0422200330920749	-0.116105091003206	-0.108018736803808	-0.0700140042014005	-0.0525105031510504	-0.141887691566006	-0.0422200330920749	-0.0294117647058824	-0.0616041103633697	-0.0958706236059213	-0.0780076451238516	-0.0933520056018673	-0.0422200330920749	-0.0525105031510504	-0.05781216125786	-0.0525105031510504	-0.0294117647058824	-0.106948157986625	-0.0700140042014005	-0.0885250659785213	-0.0933520056018673	-0.0732506640067138	-0.0700140042014005	-0.0811273914314837	-0.0700140042014005	-0.0933520056018673	-0.118162288838847	-0.0780076451238516	-0.0294117647058824	-0.0616041103633697	-0.0422200330920749	-0.0658744312636588	-0.0885250659785213	-0.0857492925712544	NA	-0.0525105031510504	-0.0525105031510504	-0.0503537184069226	-0.0580693504072963	-0.0525105031510504	-0.0422200330920749	-0.0294117647058824	-0.0658744312636588
UNMC-16	-0.0685483870967742	0.232191265450476	0.0856715577238275	-0.0739661951921142	0.140325199374997	0.477431855316116	1	0.150603624169219	0.298456439592633	0.0748871354455929	0.269407953040162	0.199599820208298	0.175118199228945	-0.109985336266015	0.201785398800211	0.446051641523283	0.4050702233639	0.118920656267713	0.269407953040162	0.0748871354455929	-0.0227366699874334	-0.00587058294730289	0.493914580573631	0.0748871354455929	0.118920656267713	0.0783171478504739	0.232191265450476	0.170388550274119	0.175118199228945	0.109985336266015	-0.00464358453679414	0.0183308893776692	0.0142785929539713	0.685344416842342	0.150603624169219	0.337145237317604	0.0557464246265159	0.313164384590661	-0.0497427399321055	0.313164384590661	0.313164384590661	0.269407953040162	0.477431855316116	0.231258460130659	0.1364200199246	0.4050702233639	0.269407953040162	0.269407953040162	0.0632392818500127	0.4050702233639	0.4050702233639	0.497304562574072	0.497304562574072	0.0449013255066937	0.107244081630551	0.551441633735729	-0.00515053527143956	0.4050702233639	0.531595791952406	0.160310862025885	0.175118199228945	0.210805227843195	0.269407953040162	0.153225806451613	-0.0702712968854667	-0.167169043324589	-0.107765744046635	-0.0283980917123532	-0.179605302026775	-0.280117051134932	-0.146647115021353	-0.0884315376570764	-0.167169043324589	-0.0884315376570764	-0.109985336266015	0.313164384590661	0.0748871354455929	0.298456439592633	-0.169924546358072	-0.129032258064516	-0.146647115021353	0.0449013255066937	0.199599820208298	-0.0884315376570764	-0.268827206615614	0.0183308893776692	-0.0840026881290309	-0.00587058294730289	-0.139230485067509	-0.0884315376570764	-0.179605302026775	-0.195529486695138	0.0748871354455929	-0.0616041103633697	0.109985336266015	-0.211340986102904	0.0159304262210693	-0.154172306753772	-0.152304991509027	-0.0616041103633697	0.065897130148335	0.150603624169219	-0.00587058294730289	-0.200804832225625	-0.227184733698826	-0.109985336266015	-0.0884315376570764	0.0449013255066937	-0.179605302026775	-0.179605302026775	-0.0884315376570764	0.143701248692749	-0.0739661951921142	-0.146647115021353	-0.109985336266015	-0.13466395156703	-0.0884315376570764	-0.0616041103633697	-0.129032258064516	-0.0251006040282031	0.0748871354455929	-0.0529559026465998	-0.0884315376570764	-0.109985336266015	0.0908174024430905	-0.109985336266015	-0.0616041103633697	0.0560017920860206	0.109985336266015	-0.00515053527143956	0.232191265450476	-0.0042618452124564	-0.146647115021353	0.0159304262210693	0.109985336266015	-0.195529486695138	0.0856715577238275	0.0748871354455929	-0.0616041103633697	-0.129032258064516	-0.0884315376570764	-0.137976614945482	-0.00515053527143956	0.0449013255066937	NA	0.210805227843195	0.210805227843195	-0.105467864882167	-0.121628562821489	-0.109985336266015	-0.0884315376570764	-0.0616041103633697	0.0632392818500127
UNMC-7	0.288656946324336	0.494471753303275	-0.0740696036156215	0.595858161273979	0.357347995217685	0.239676559014803	0.150603624169219	1	0.103215352980596	0.0423789689763006	0.139754248593737	0.0548161262066893	0.0480927352539916	0.456435464587638	-0.0330553678342466	0.0950907217890913	-0.0730881682755858	0.185068778832494	2.22547731786007e-20	0.190705360393353	0.212301943902112	-0.0730881682755858	2.178126736629e-20	-0.105947422440752	0.302839819907718	0.21667569500872	-0.171163299220364	0.265165042944955	0.384741882031933	-0.0684653196881458	-0.158983443459115	0.0950907217890913	0.592556828924972	0.344051176601988	0.34375	0.103215352980596	0.362792271808643	0.190705360393353	0.344051176601988	0.190705360393353	0.0423789689763006	0.279508497187474	0.239676559014803	0.479857434968696	0.11322770341446	0.0548161262066893	0.419262745781211	0.139754248593737	0.0357873958946168	0.31062471517124	0.31062471517124	0.538381902058165	0.302839819907718	1.70462092431835e-20	0.346632762663743	0.0423789689763006	0.384741882031933	0.0548161262066893	0.228217732293819	0.62912793439119	-0.0641236470053221	0.0285272165367274	2.22547731786007e-20	0.150603624169219	-0.168244344393177	0.245701685345905	0.0346984317280127	0.388908729652601	0.139754248593737	0.479521509818254	0.0912870929175277	-0.137620470640795	-0.05781216125786	-0.137620470640795	0.228217732293819	0.190705360393353	0.339031751810405	0.103215352980596	0.661107356684931	0.150603624169219	0.0912870929175277	2.27282789909113e-20	0.0548161262066893	0.344051176601988	0.270702860641867	-0.171163299220364	0.348608344389198	-0.0730881682755858	0.16250677125654	-0.137620470640795	-0.139754248593737	-0.171163299220364	0.0423789689763006	-0.0958706236059213	0.0912870929175277	0.534457230515221	0.429719781845205	0.359893076226522	0.177767048677491	-0.0958706236059213	0.102551581767796	0.125	0.31062471517124	0.234375	0.265165042944955	0.427908248050911	0.103215352980596	0.139754248593737	2.178126736629e-20	0.279508497187474	-0.137620470640795	-0.0172025588300994	0.40626692814135	0.0912870929175277	0.228217732293819	0.245701685345905	-0.137620470640795	-0.0958706236059213	-0.200804832225625	0.015625	-0.105947422440752	0.316969072630304	-0.137620470640795	-0.171163299220364	0.339200262649984	0.228217732293819	-0.0958706236059213	0.435760430486498	-0.0684653196881458	0.160309117513305	0.228217732293819	0.225503066238317	-0.0684653196881458	0.0826384195856164	-0.228217732293819	0.361344742798547	0.237022731569989	0.339031751810405	-0.0958706236059213	0.150603624169219	0.344051176601988	0.411555052788093	0.272525499772619	0.139754248593737	NA	0.0285272165367274	0.0285272165367274	0.0656532164298613	0.252377232562534	0.228217732293819	0.103215352980596	0.239676559014803	-0.0894684897365419
S92-5	0.0497427399321055	0.159130987416042	0.0587145237682116	0.262407297886988	-0.00582855102629955	0.696630546019236	0.298456439592633	0.103215352980596	1	0.214625462533077	0.184637236468999	0.136794622382492	0.120016280129042	0.301511344577764	0.13829249646803	0.159130987416042	0.136794622382492	0.0815016078203043	0.184637236468999	0.214625462533077	0.0934946990008457	0.136794622382492	0.184637236468999	0.541229427257326	0.0815016078203043	0.471140375751638	0.159130987416042	0.116774841624228	0.120016280129042	0.603022689155527	0.330975292588439	0.159130987416042	0.123952883510669	0.46969696969697	0.103215352980596	0.0984848484848485	0.159768458211676	0.214625462533077	0.363636363636364	0.214625462533077	0.214625462533077	0.184637236468999	0.696630546019236	0.158491694498104	0.0934946990008457	0.136794622382492	0.184637236468999	0.184637236468999	0.181242880189743	0.136794622382492	0.136794622382492	0.0815016078203043	0.0815016078203043	0.184637236468999	0.0734991325848822	0.214625462533077	0.120016280129042	0.418430609640565	0.364326208031464	0.277058823757398	0.120016280129042	0.364326208031464	0.184637236468999	0.298456439592633	-0.177821689789755	-0.114568370511383	0.193555361265548	-0.155699788832305	-0.123091490979333	-0.191976657057666	-0.100503781525921	-0.0606060606060606	-0.114568370511383	-0.0606060606060606	-0.0753778361444409	-0.111978502191171	-0.111978502191171	-0.0606060606060606	-0.116456839130972	-0.0884315376570764	-0.100503781525921	-0.123091490979333	-0.14484136487558	-0.0606060606060606	-0.184239225149334	0.159130987416042	-0.153522062157279	-0.14484136487558	-0.0954208355952684	-0.0606060606060606	-0.123091490979333	-0.134005042034562	-0.111978502191171	-0.0422200330920749	-0.100503781525921	-0.14484136487558	-0.116456839130972	-0.105661129665403	-0.104381375587932	-0.0422200330920749	-0.180648920932378	-0.137620470640795	-0.14484136487558	-0.137620470640795	-0.155699788832305	-0.0753778361444409	-0.0606060606060606	-0.123091490979333	-0.123091490979333	-0.123091490979333	-0.0606060606060606	0.0984848484848485	-0.155058857842311	-0.100503781525921	-0.0753778361444409	-0.203677103131347	-0.0606060606060606	-0.0422200330920749	-0.0884315376570764	0.103215352980596	-0.111978502191171	-0.134005042034562	-0.0606060606060606	-0.0753778361444409	-0.0829882662886615	-0.0753778361444409	-0.0422200330920749	-0.153522062157279	-0.100503781525921	-0.127076061313104	-0.134005042034562	-0.105149945584917	-0.100503781525921	-0.116456839130972	-0.100503781525921	-0.134005042034562	-0.169619735330389	-0.111978502191171	-0.0422200330920749	-0.0884315376570764	-0.0606060606060606	-0.0945615027076918	-0.127076061313104	-0.123091490979333	NA	-0.0753778361444409	-0.0753778361444409	-0.0722818123532759	-0.0833574564582657	-0.0753778361444409	-0.0606060606060606	-0.0422200330920749	-0.0945615027076918
