MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.581187711782986	0.214838009040903	0.393357456739024	0.741561066967413	0.142064392676936	0.0183308893776692	0.264153969648468	0.0183308893776692	0.269407953040162	0.109985336266015	-0.0709952292808831	-0.0933618663671567	0.524331984453098	-0.0809120267391704	0.269407953040162	-0.12103757887883	-0.105012450967778	-0.179605302026775	0.231258460130659	0.500206739723534	-0.105012450967778	0.211045563528489	0.146647115021353	0.185153531969504	0.419768624622324	-0.183199901542297	0.0884315376570764	0.374365016195128	-0.0183308893776692	-0.198885834173938	0.330184188101023	0.600541028931103	-0.0183308893776692	0.261471704855484	0.227184733698826	0.600541028931103	-0.146370310189113	0.478452510205186	0.0449013255066937	0.157154639273428	0.381661266806897	0.169411303499267	0.0385430766884431	0.571280973301202	-0.0673519882600406	0.330184188101023	0.00305514822961153	0.0776118459068337	0.537706088411629	0.425971375685299	0.185153531969504	-0.0690131992775277	-0.007370673660565	0.715648006265404	-0.146370310189113	0.640065402719179	-0.0933618663671567	-0.0183308893776692	-0.0139400749587726	0.239499890121939	0.302459674731541	0.0449013255066937	0.0725806451612903	-0.150603624169219	0.421922676033183	0.336010752516124	0.281875526281931	-0.103875039806792	0.443518664296976	0.269407953040162	0.0183308893776692	0.126004032193546	-0.0183308893776692	0.211045563528489	0.493914580573631	0.449322812673557	0.0497427399321055	0.286659235277036	0.449322812673557	0.157154639273428	0.211045563528489	0.185153531969504	0.659174155513546	0.377770181367487	-0.0272316856165792	0.608992880435898	-0.179605302026775	0.459025505456944	NA	-0.146370310189113	-0.179605302026775	-0.209677419354839	-0.209677419354839	-0.109985336266015	0.537706088411629	0.467292502484698	0.467292502484698	0.689228522655106	NA	-0.0905239690348534	-0.12103757887883	0.0251006040282031	0.600037359122709	0.112952718126914	-0.143701248692749	-0.0685483870967742	0.0449013255066937	0.403279566308722	-0.103875039806792	-0.0183308893776692	0.0159304262210693	0.437532517001792	0.146647115021353	-0.0183308893776692	0.321047047054917	-0.0183308893776692	0.351986892709008	-0.167633819497464	0.149365522871747	-0.0673519882600406	0.0524760632554644	0.169411303499267	NA	0.231258460130659	0.354838709677419	-0.167633819497464	0.647177419354839	-0.209677419354839	0.0955825573264156	0.375717308627385	0.645669549687144	-0.0673519882600406	0.374365016195128	-0.109985336266015	0.329634257372132	0.214838009040903	0.146647115021353	0.0497427399321055	0.269407953040162	0.630074705806669	0.580651587895571	0.374365016195128	0.216915524302418	NA	0.142064392676936	0.0497427399321055	0.24318672855696	0.511853535207101	0.354838709677419	0.142064392676936	0.169411303499267	-0.0229961024909137
UNMC-59	0.581187711782986	1	-0.0105432687428896	0.46621069810423	0.66391787201953	0.286896275567448	0.320256307610174	0.443483066627234	0.133440128170906	0.196116135138184	0.458144440053444	0.0620173672946042	0.146656965467862	0.263640625262853	-0.00692942291605053	0.359546247753337	-0.0412427831443694	0.0241402274792634	0.196116135138184	0.168345124585359	0.281370584980881	-0.116677766149773	0.252747939216272	0.133440128170906	0.0241402274792634	0.352438328688247	-0.143024612171503	0.1649582211083	0.398149596044996	0.0533760512683624	-0.167639302407375	0.252747939216272	0.446388109347463	0.286896275567448	0.281370584980881	0.206724557648681	0.446388109347463	0.0792934711266737	0.252136752136752	0.196116135138184	0.196116135138184	0.359546247753337	0.291491544065069	0.0280575207642264	0.333292759620891	0.0326860225230307	0.426202407305871	0.146784140987997	-0.079515310484039	0.458144440053444	0.351431748002757	0.446594208366373	0.0796883635345811	0.146656965467862	0.438385071213064	0.0792934711266737	0.438529009653515	0.271851935989207	0.286896275567448	0.0405908377031989	-0.0412427831443694	0.0533760512683624	0.0326860225230307	0.199599820208298	-0.200992462757861	0.29162747649456	0.244599795235114	0.1649582211083	-0.164576158077451	0.254889809464433	0.196116135138184	0.133440128170906	0.14268321388715	0.0533760512683624	0.252747939216272	0.359546247753337	0.426202407305871	0.418430609640565	0.153759970346115	0.426202407305871	0.0326860225230307	0.0792934711266737	0.0241402274792634	0.499041226346952	0.115788912381979	-0.094160996962925	0.198677524165571	-0.130744090092123	0.215375443349165	NA	-0.094160996962925	-0.294174202707276	-0.00587058294730289	-0.00587058294730289	0.133440128170906	0.510037823231018	0.53344314809912	0.53344314809912	0.317267581850263	NA	-0.17572568039556	-0.172469820421908	-0.0730881682755858	0.352438328688247	-0.0730881682755858	-0.14484136487558	-0.00587058294730289	0.0326860225230307	0.133440128170906	-0.00889600854472706	-0.180144173030723	-0.0463863607042713	0.153759970346115	0.133440128170906	0.0533760512683624	0.256922852007741	0.0533760512683624	-0.136994077248296	-0.168963815110846	0.0899842541331695	-0.130744090092123	-0.0573001052685758	-0.100900919099447	NA	0.308632728406491	0.199599820208298	-0.168963815110846	0.272982107049584	-0.00587058294730289	0.127562491936746	0.401709401709402	0.29162747649456	0.0326860225230307	0.127562491936746	-0.240192230707631	-0.0412427831443694	0.358471137258247	0.320256307610174	-0.14484136487558	0.0326860225230307	0.418430609640565	0.359911405348808	0.262856043990871	0.30246429052072	NA	0.0533760512683624	0.136794622382492	0.136794622382492	0.317267581850263	0.199599820208298	0.0533760512683624	0.291491544065069	-0.079515310484039
HUMC-8	0.214838009040903	-0.0105432687428896	1	-0.151466668686222	0.132670329936075	0.186554294555113	0.197528076587766	-0.14531388962571	0.0438951281306147	0.215041332228188	0.41700371724084	0.544016320734437	0.229447494606376	0.213575457389174	0.324819282692762	0.215041332228188	0.206585559878589	0.48969052681377	0.349442164870806	0.0692214077122881	0.0544452056744009	0.0264697582061497	0.419782714120785	0.197528076587766	0.142274950358055	0.206585559878589	0.0286102362142202	0.142274950358055	0.139872265936188	0.186554294555113	0.225592960807337	0.277138102526344	-0.112253231108986	0.186554294555113	0.149724315604603	0.306009180413121	-0.00606774222210735	0.277138102526344	0.112461533257489	0.349442164870806	0.618243830156041	0.483842997513423	0.212055884289693	0.184590420566102	0.192604922520473	0.483842997513423	0.134493490931902	0.41700371724084	0.234032380498439	0.288976260193214	0.0680020400918046	-0.0893354339457553	0.153861765486045	-0.0794241327483609	0.106179636774107	0.277138102526344	0.0601058796042931	0.0235330763698847	0.186554294555113	-0.00417261107643746	0.854092538602523	0.186554294555113	0.349442164870806	0.10621204941348	0.165291168911806	-0.18624873241026	0.352017307772073	0.0264697582061497	0.41700371724084	-0.0139743331572387	-0.053760333057047	0.0438951281306147	0.100576373649164	-0.00548689101632684	-0.150795732256981	0.215041332228188	0.277138102526344	0.304402219370722	-0.252896699524221	-0.00815112066253952	-0.053760333057047	0.134493490931902	0.373885334661865	-0.0789228864473568	0.32137392064667	0.419782714120785	0.246300441177338	0.349442164870806	0.0234422698272672	NA	0.134493490931902	0.349442164870806	0.10621204941348	-0.231735380538503	0.197528076587766	-0.180457748981416	-0.193913823229715	-0.193913823229715	-0.112253231108986	NA	0.289024799456253	0.422421219453233	-0.150264699010733	-0.0092500996960562	0.270476458219319	0.0727918350669117	-0.231735380538503	0.0806404995855706	0.0438951281306147	-0.0951061109496652	-0.00548689101632684	-0.0508626421586137	0.289024799456253	0.0438951281306147	-0.197528076587766	0.252016929441372	-0.00548689101632684	0.433951551949496	-0.0501769706468079	0.206585559878589	0.215041332228188	0.0942443437794238	0.212055884289693	NA	-0.0461476051415254	-0.0627616655625111	-0.0501769706468079	0.299324866528899	0.275185764389472	0.362396325380123	0.235466335257868	0.260237954874609	-0.188161165699665	0.584920384824058	0.0438951281306147	0.0986677300912662	-0.11271676300578	0.0438951281306147	0.0727918350669117	-0.188161165699665	-0.158818549236898	-0.127341148212386	0.139872265936188	0.288976260193214	NA	0.570636665697991	-0.158818549236898	0.0727918350669117	-0.00606774222210735	-0.0627616655625111	-0.00548689101632684	-0.110637852672883	0.354490223402048
UNMC-81	0.393357456739024	0.46621069810423	-0.151466668686222	1	0.422021943891283	0.0853676121193888	-0.0539163866017192	0.464304856842033	0.323498319610315	-0.0440225453162812	0.0119814192448265	-0.0835269069584557	0.055402549673532	0.479622096398124	0.0093327609415484	0.0660338179744218	-0.0328232597569003	-0.127341817382628	-0.0440225453162812	0.340098624906662	0.557292058512783	0.157145221450903	-0.223601816700164	-0.0539163866017192	0.0623162085063924	0.320657999163565	0.0104124306994033	-0.0325128044381178	0.374847505178518	0.0853676121193888	0.0102628087946023	0.243625859986746	0.616115317318466	-0.071888515468959	0.0891667293620453	0.0139211511597426	0.616115317318466	-0.106794897528436	0.164037097481118	0.176090181265125	-0.0440225453162812	0.176090181265125	0.135896476250056	0.0566831041511104	0.188048090104457	-0.154078908606984	0.360432779158473	-0.0928559991474053	-0.188823063191539	0.431331092813754	0.403713383632536	0.346803247339923	0.219319882126387	0.055402549673532	0.400360449899812	-0.106794897528436	0.529101045800012	0.139710777437602	-0.071888515468959	0.184507857126878	-0.209563889217133	-0.071888515468959	-0.154078908606984	0.28464057171065	0.270702860641867	0.557821084252339	0.356887444045717	0.346803247339923	0.116818837637058	0.537826440904824	-0.0440225453162812	-0.0539163866017192	0.15099084171165	-0.071888515468959	0.360432779158473	0.176090181265125	0.360432779158473	0.00541880073968629	0.384593263064369	0.360432779158473	-0.0440225453162812	0.126818940815018	0.251974234395413	0.59457136065712	0.321642926809562	0.126818940815018	0.361439480552266	-0.154078908606984	0.307137497736044	NA	0.0100120216432909	-0.0440225453162812	-0.130460262034048	0.146273627129084	-0.179721288672397	0.641005929598217	0.465956273798297	0.557065042418075	0.442211800333415	NA	0.0887522914763928	-0.0328232597569003	0.356835589027915	0.497398628623797	0.442968317413964	0.195076826628707	0.00790668254751807	-0.154078908606984	0.197693417539637	0.22165625602929	-0.229144643057307	-0.119742953043138	0.310633020167375	0.0718885154689589	-0.071888515468959	0.164677706978155	-0.071888515468959	-0.174257420619829	0.00632126911458864	0.0555470549732159	-0.0440225453162812	0.141484846565012	-0.128346672013941	NA	0.434570465158513	0.28464057171065	0.11694347861989	0.393357456739024	-0.268827206615614	-0.0806963379203754	0.264761631022155	0.411575856171201	0.0660338179744218	-0.0806963379203754	-0.179721288672397	0.320657999163565	0.428366672378222	0.323498319610315	-0.184239225149334	0.176090181265125	0.574392878406747	0.403010418453583	0.283738736558739	0.116818837637058	NA	-0.071888515468959	0.00541880073968629	0.195076826628707	0.529163558825941	0.423007516292217	0.0853676121193888	0.135896476250056	-0.188823063191539
UNMC-18	0.741561066967413	0.66391787201953	0.132670329936075	0.422021943891283	1	0.0629674709862354	0.174371458115729	0.259072156796849	0.0387492129146064	0.142373699362875	0.187287862420598	0.165082561926608	0.0934841066725037	0.448490890499986	-0.030183163898662	0.379663198301	0.0108875889077336	0.105149945584917	0.0237289498938125	0.122212882382338	0.552718559031453	0.00292083182180326	0.219464219986309	0.174371458115729	0.105149945584917	0.582486006563745	-0.131893488830542	0.309608173111145	0.5556363997542	0.0629674709862354	-0.188082558899026	0.345386313421076	0.538319049322827	0.0629674709862354	0.216281175273177	0.37518764074229	0.632056197214861	-0.0323799668832259	0.338163775935181	0.261018448831937	0.379663198301	0.379663198301	0.130223402678602	0.122212882382338	0.53623412863375	0.142373699362875	0.471308406855844	0.0742693247529956	-0.02734362637639	0.526343475423404	0.585292719557973	0.411837286874259	0.171037928759085	0.0934841066725037	0.612527602219853	0.0935421265515415	0.610184767468388	0.184371432604104	0.0629674709862354	-0.0810358425119838	0.106153991850402	0.232495277487639	0.142373699362875	0.123593511161236	-0.132648862493128	0.324324324324324	0.399535202927575	0.309608173111145	-0.0387492129146064	0.333074528212601	0.142373699362875	0.0387492129146064	0.177571201301144	-0.106560335515168	0.219464219986309	0.379663198301	0.597230500290611	0.186933236595408	0.191356375445696	0.471308406855844	0.0237289498938125	0.219464219986309	0.309608173111145	0.61310124328191	0.283698601796638	-0.0323799668832259	0.488670629534203	0.0237289498938125	0.374792869525502	NA	-0.0323799668832259	-0.0949157995752499	-0.0255710712747384	-0.0255710712747384	-0.0968730322865161	0.488670629534203	0.5556363997542	0.5556363997542	0.632056197214861	NA	-0.0478390938614239	0.0108875889077336	-0.0397946587479383	0.582486006563745	-0.0397946587479383	-0.221983218457047	0.123593511161236	0.379663198301	0.445615948517974	0.187287862420598	-0.106560335515168	0.0926060666256999	0.271088198548069	0.0387492129146064	-0.106560335515168	0.332585109419339	0.0629674709862354	0.0478848160298086	-0.258953176209751	0.296686797735739	0.142373699362875	0.0277319625102787	0.130223402678602	NA	0.325901019686234	0.272758093597209	-0.139698424007892	0.592396484531439	-0.174735653710712	0.0645436221936697	0.555333173324747	0.560810810810811	-0.0949157995752499	0.162762177705776	0.0387492129146064	0.106153991850402	0.48985967976397	0.445615948517974	-0.0175249909308195	0.261018448831937	0.595849691647864	0.50433799760897	0.359199288729988	0.3003064000882	NA	0.232495277487639	0.186933236595408	0.186933236595408	0.632056197214861	0.421922676033183	0.0629674709862354	0.130223402678602	0.0789926984206821
HUMC-7	0.142064392676936	0.286896275567448	0.186554294555113	0.0853676121193888	0.0629674709862354	1	0.458333333333333	0.167687649933067	0.458333333333333	0.35721725415588	0.319444444444444	0.258198889747161	0.0111691762902193	-0.00614341483978738	0.0595020693310884	0.102062072615966	0.0468292905790847	0.0125629726907402	0.102062072615966	0.0876095805063078	0.0258405697060851	0.0125629726907402	0.131534197875412	0.166666666666667	0.0125629726907402	0.0468292905790847	0.0663856255679743	0.0125629726907402	0.0663856255679743	0.635416666666667	0.19034674690672	0.131534197875412	0.0979148314866194	0.270833333333333	0.0258405697060851	0.0322748612183951	0.0979148314866194	0.131534197875412	0.0533760512683624	0.102062072615966	0.102062072615966	0.102062072615966	0.560112033611204	0.0876095805063078	0.00937573250771687	0.102062072615966	0.131534197875412	0.0763888888888889	0.11107552936648	0.0763888888888889	0.0322748612183951	0.0125629726907402	-0.0216371161203958	0.0111691762902193	0.00937573250771687	0.131534197875412	0.0285272165367274	0.0111691762902193	0.270833333333333	0.205960381420455	0.0468292905790847	0.270833333333333	0.102062072615966	0.210805227843195	0.0285272165367274	0.0387492129146064	-0.0318234423260822	0.0125629726907402	0.0763888888888889	-0.0530595449972511	0.35721725415588	0.458333333333333	0.127293769304329	0.270833333333333	0.131534197875412	0.102062072615966	0.131534197875412	0.364326208031464	-0.0342939538230459	0.131534197875412	0.102062072615966	0.131534197875412	0.0125629726907402	0.119865825371346	-0.20337230420499	-0.139271503632789	-0.166666666666667	-0.153093108923949	-0.118678165819385	NA	0.131534197875412	-0.153093108923949	0.210805227843195	-0.109985336266015	-0.125	-0.166666666666667	-0.14484136487558	-0.14484136487558	-0.103674527456421	NA	-0.205763722938275	-0.158048855704411	0.0285272165367274	-0.158048855704411	-0.171163299220364	-0.0753778361444409	-0.109985336266015	-0.153093108923949	-0.125	-0.166666666666667	0.270833333333333	-0.0241402274792634	-0.0342939538230459	0.166666666666667	0.270833333333333	-0.0918228049219633	0.270833333333333	0.205960381420455	-0.0879315572640824	-0.158048855704411	-0.153093108923949	-0.178919521355137	-0.0525105031510504	NA	-0.131414370759462	-0.109985336266015	-0.0879315572640824	-0.178726171432274	-0.109985336266015	-0.14484136487558	-0.180144173030723	-0.130778593586797	-0.153093108923949	-0.14484136487558	-0.125	-0.158048855704411	-0.197528076587766	-0.125	-0.0753778361444409	-0.153093108923949	-0.0753778361444409	-0.117609384035096	-0.14484136487558	-0.166666666666667	NA	-0.09375	-0.0753778361444409	-0.0753778361444409	-0.103674527456421	-0.109985336266015	-0.09375	-0.0525105031510504	-0.117609384035096
UNMC-16	0.0183308893776692	0.320256307610174	0.197528076587766	-0.0539163866017192	0.174371458115729	0.458333333333333	1	0.324556741805937	0.3	0.204124145231931	0.361111111111111	0.284018778721877	0.223383525804385	-0.122868296795748	0.129822696722375	0.204124145231931	0.280975743474508	0.0753778361444409	0.204124145231931	-2.43402899883424e-20	-0.0620173672946042	-0.100503781525921	0.46423834544263	0.0666666666666667	0.0753778361444409	0.117073226447712	0.14484136487558	0.0753778361444409	0.14484136487558	0.166666666666667	-0.0571040240720161	0.0309492230295086	0.0230387838792046	0.75	0.0826898230594723	0.284018778721877	0.0230387838792046	0.247593784236069	-0.0533760512683624	0.204124145231931	0.204124145231931	0.204124145231931	0.420084025208403	0.175219161012616	0.0562543950463012	0.408248290463863	0.247593784236069	0.166666666666667	0.0261354186744658	0.166666666666667	0.284018778721877	0.251259453814803	0.173096928963166	-0.0893534103217541	0.0562543950463012	0.46423834544263	-0.0684653196881458	0.223383525804385	0.458333333333333	0.126744850104896	0.117073226447712	0.166666666666667	0.204124145231931	0.109985336266015	0.0912870929175277	-0.0387492129146064	1.68202345866289e-20	0.0753778361444409	-0.0277777777777778	-0.169790543991204	0.204124145231931	0.0666666666666667	-0.127293769304329	0.458333333333333	0.247593784236069	0.204124145231931	0.247593784236069	0.603022689155527	-0.137175815292184	0.0309492230295086	4.8411965375639e-21	0.247593784236069	0.251259453814803	0.0479463301485384	-0.144620305212437	0.0309492230295086	-0.0925925925925926	-4.46081680961245e-20	-0.158237554425847	NA	-0.185695338177052	-0.204124145231931	0.109985336266015	0.109985336266015	0.3	-0.222222222222222	-0.0241402274792634	-0.193121819834107	-0.138232703275227	NA	-0.137175815292184	-0.0468292905790847	-0.0684653196881458	-0.210731807605881	-0.228217732293819	-0.100503781525921	-0.146647115021353	-6.70851520205283e-20	-0.166666666666667	-0.222222222222222	0.166666666666667	0.193121819834107	-0.137175815292184	-0.166666666666667	-0.125	-0.212642285082441	-0.125	-0.0950586375786717	0.0879315572640824	-0.0468292905790847	-5.18699629024703e-20	-0.119279680903424	-0.0700140042014005	NA	0.175219161012616	0.109985336266015	-0.11724207635211	-0.109985336266015	0.109985336266015	-0.0241402274792634	0.133440128170906	-0.0387492129146064	-0.204124145231931	-0.0241402274792634	0.0666666666666667	-0.210731807605881	0.0438951281306147	0.0666666666666667	-0.100503781525921	-0.204124145231931	-0.100503781525921	-0.156812512046795	-0.0241402274792634	-0.0277777777777778	NA	0.166666666666667	0.251259453814803	-0.100503781525921	-0.138232703275227	-0.146647115021353	-0.125	-0.0700140042014005	0.0261354186744658
UNMC-7	0.264153969648468	0.443483066627234	-0.14531388962571	0.464304856842033	0.259072156796849	0.167687649933067	0.324556741805937	1	0.173096928963166	0.052999894000318	0.129822696722375	0.0335200761576995	0.194301686545959	0.507244777488348	0.101123595505618	0.052999894000318	0.0699143050685834	0.104381375587932	-0.079499841000477	0.272969088001077	0.214700316421534	-0.123952883510669	-0.0321432927612243	-0.129822696722375	0.104381375587932	0.176305638868602	0.00313394943084954	0.218548505137232	0.222510409590318	-0.0216371161203958	0.0247113279957617	0.108483613069132	0.499489827751186	0.35701241598653	0.120768927987113	0.0335200761576995	0.290122834083024	0.108483613069132	0.200953264565465	0.185499629001113	-0.079499841000477	0.185499629001113	0.199966950342665	0.386706208001525	-0.00730309726739661	-0.079499841000477	0.389737424729844	0.00360618602006596	-0.145897732888361	0.256039207424683	0.150840342709648	0.446882764235833	0.311797752808989	-0.00870007551698323	0.163102505638524	-0.0321432927612243	0.340720176631859	0.0928008055144878	0.167687649933067	0.559448180033884	-0.142868362531453	-0.0216371161203958	-0.079499841000477	0.0856715577238275	-0.177767048677491	0.321953748252395	0.0661024816281753	0.218548505137232	0.129822696722375	0.42707665954113	0.185499629001113	-0.129822696722375	-0.0991537224422629	0.167687649933067	0.5303643305602	0.185499629001113	0.249110518899488	0.287048782866812	0.605490165054936	0.108483613069132	0.185499629001113	-0.0321432927612243	0.104381375587932	0.34234870328035	0.199484353999597	-0.0321432927612243	0.21396703719058	-0.079499841000477	0.0924427171724265	NA	-0.17277019859158	-0.211999576001272	0.0856715577238275	0.252255142186825	0.173096928963166	0.382255718126992	0.441886869749786	0.222510409590318	0.185439337248943	NA	0.160276808396895	0.0699143050685834	0.237022731569989	0.176305638868602	0.0296278414462486	0.287048782866812	0.0856715577238275	0.052999894000318	0.0216371161203958	0.129822696722375	-0.0216371161203958	0.0188036965850973	0.249319479728503	0.0216371161203958	-0.0216371161203958	0.0276057948866105	-0.210961882173859	-0.160429992803834	0.201674043408039	0.0699143050685834	0.052999894000318	0.371645036137606	-0.118162288838847	NA	0.272969088001077	0.252255142186825	0.201674043408039	0.347445761879967	-0.0809120267391704	0.00313394943084954	0.0796883635345811	0.145885292176866	-0.079499841000477	0.00313394943084954	-0.281282509565145	0.28269697266862	0.153861765486045	0.324556741805937	-0.169619735330389	0.185499629001113	0.287048782866812	0.329118141631884	0.112822179510584	0.00360618602006596	NA	-0.0216371161203958	0.0587145237682116	0.0587145237682116	0.185439337248943	0.252255142186825	0.167687649933067	0.199966950342665	-0.145897732888361
S92-5	0.0183308893776692	0.133440128170906	0.0438951281306147	0.323498319610315	0.0387492129146064	0.458333333333333	0.3	0.173096928963166	1	0.204124145231931	0.166666666666667	0.284018778721877	0.0670150577413155	0.049147318718299	-0.0216371161203958	-2.97387787307497e-20	-0.0468292905790847	0.0753778361444409	-3.90753720531943e-20	-3.74009333967213e-20	-0.0620173672946042	0.251259453814803	0.0309492230295086	0.0666666666666667	0.0753778361444409	-0.0468292905790847	-0.0241402274792634	0.0753778361444409	-0.0241402274792634	0.166666666666667	0.0761386987626881	0.0309492230295086	0.0230387838792046	0.166666666666667	0.0826898230594723	-0.0774596669241484	0.0230387838792046	0.247593784236069	-0.0533760512683624	0.204124145231931	-2.83555797200171e-20	-2.42059826878195e-20	0.420084025208403	-1.60289714557377e-20	-0.0750058600617349	-3.90753720531943e-20	0.247593784236069	-0.0277777777777778	0.0261354186744658	-0.0277777777777778	0.103279555898864	0.0753778361444409	0.0216371161203958	0.0670150577413155	0.0562543950463012	0.247593784236069	0.0912870929175277	0.0670150577413155	0.166666666666667	0.126744850104896	-0.0468292905790847	0.166666666666667	-3.94211718058775e-20	0.109985336266015	0.251039505523201	-0.0387492129146064	-0.127293769304329	-0.100503781525921	0.166666666666667	-0.169790543991204	-5.53279604293017e-21	0.0666666666666667	-0.127293769304329	0.166666666666667	0.247593784236069	-1.59067886234242e-20	0.0309492230295086	0.251259453814803	0.137175815292184	0.0309492230295086	3.45799752683136e-21	0.0309492230295086	0.251259453814803	0.0479463301485384	-0.27116307227332	-0.185695338177052	-0.222222222222222	-2.8009779967334e-20	-0.158237554425847	NA	-0.185695338177052	-7.22721483107753e-20	0.109985336266015	0.109985336266015	-0.166666666666667	-0.222222222222222	-0.0241402274792634	-0.193121819834107	-0.138232703275227	NA	-0.137175815292184	-0.0468292905790847	-0.228217732293819	-0.210731807605881	0.0912870929175277	-0.100503781525921	0.109985336266015	-6.22439554829644e-21	-0.166666666666667	-0.0277777777777778	-0.125	-0.313822957230424	-0.274351630584367	-0.166666666666667	-0.125	-0.347960102862177	-0.125	-0.0950586375786717	-0.11724207635211	-0.0468292905790847	-7.26179480634585e-20	-0.119279680903424	-0.0700140042014005	NA	-1.60289714557377e-20	-0.146647115021353	0.0879315572640824	-0.109985336266015	-0.146647115021353	-0.193121819834107	-0.240192230707631	-0.174371458115729	-0.204124145231931	-0.193121819834107	-0.166666666666667	-0.210731807605881	-0.109737820326537	0.0666666666666667	-0.100503781525921	-9.47491322351791e-20	-0.100503781525921	-0.156812512046795	-0.193121819834107	-0.222222222222222	NA	-0.125	-0.100503781525921	-0.100503781525921	-0.138232703275227	0.109985336266015	-0.125	-0.0700140042014005	-0.156812512046795
UNMC-33	0.269407953040162	0.196116135138184	0.215041332228188	-0.0440225453162812	0.142373699362875	0.35721725415588	0.204124145231931	0.052999894000318	0.204124145231931	1	0.0680413817439772	0.316227766016838	-0.0273587827582291	0.0902893898143269	0.052999894000318	0.107142857142857	0.0286769667338202	0.276955854703499	0.107142857142857	0.0919709009227449	1.97299430507307e-20	-0.0307728727448332	-0.0379049021789452	0.612372435695795	0.430820218427665	0.172061800402921	0.0591312395989083	0.276955854703499	0.0591312395989083	0.102062072615966	-0.116563101030039	0.530668630505232	-0.028216632399155	0.102062072615966	1.97299430507307e-20	0.474341649025257	-0.028216632399155	0.151619608715781	0.522976360368491	0.107142857142857	0.107142857142857	-0.0714285714285714	0.342997170285018	0.245255735793986	0.206691845478581	0.285714285714286	0.151619608715781	0.408248290463863	0.288082979849016	-0.102062072615966	0.158113883008419	0.123091490979333	0.052999894000318	0.246229044824062	-0.137794563652388	0.151619608715781	-0.139754248593737	-0.0273587827582291	0.102062072615966	0.0776150525706333	0.172061800402921	0.612372435695795	0.642857142857143	0.0449013255066937	0.139754248593737	0.0237289498938125	0.0222717701593687	0.123091490979333	0.23814483610392	0.259937622455018	0.464285714285714	0.204124145231931	0.133630620956212	0.35721725415588	-0.0379049021789452	-0.0714285714285714	0.151619608715781	0.184637236468999	0.144004608221196	0.151619608715781	0.285714285714286	0.341144119610507	-0.0307728727448332	6.46613335189714e-21	-0.221403721385024	-0.227429413073671	-0.15876322406928	0.107142857142857	-0.0726752374667264	NA	0.151619608715781	0.107142857142857	0.0449013255066937	-0.179605302026775	0.204124145231931	-0.15876322406928	-0.0886968593983624	-0.0886968593983624	0.11286652959662	NA	-0.336010752516124	-0.258092700604382	-0.279508497187474	0.172061800402921	-0.139754248593737	-0.123091490979333	-0.179605302026775	0.285714285714286	0.204124145231931	-0.102062072615966	0.102062072615966	0.0591312395989083	-0.216006912331794	-0.204124145231931	-0.153093108923949	-0.0710270585715568	-0.153093108923949	-0.11642257885595	-0.143591631723548	0.0286769667338202	0.107142857142857	-0.0834783871129682	0.342997170285018	NA	-0.214598768819738	0.0449013255066937	-0.143591631723548	-0.0673519882600406	-0.179605302026775	0.206959338596179	-0.130744090092123	-0.213560549044312	-0.0714285714285714	-0.0886968593983624	1.03739925804941e-20	-0.114707866935281	0.0806404995855706	-6.91599505366271e-22	0.184637236468999	0.107142857142857	-0.123091490979333	-0.032009219983224	0.0591312395989083	0.0680413817439772	NA	-0.153093108923949	-0.123091490979333	-0.123091490979333	-0.16929979439493	-0.179605302026775	0.35721725415588	0.342997170285018	0.128036879932896
