MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.632962104427292	0.245003425534804	0.313822957230424	0.743147525445612	0.206724557648681	0.0826898230594723	0.245003425534804	0.0383877866420732	0.253184841770917	0.206724557648681	2.0587766661632e-20	-0.0299422670831355	0.380998414562216	-0.120768927987113	0.0383877866420732	-0.13474020187411	-0.0344540929414468	-0.0620173672946042	0.145876487339935	0.372795467646499	-0.0344540929414468	0.307102293136586	0.1364200199246	0.0496536326436848	0.222561900454232	-0.13474020187411	0.12810252304407	0.325998931967153	-0.0620173672946042	-0.166666666666667	0.0383877866420732	0.426742963749324	0.0934946990008457	0.410450424877416	0.086135232353617	0.372795467646499	-0.0227366699874334	0.379777262656375	-0.0620173672946042	0.227397013413549	0.253184841770917	0.217104210716211	0.0324169971866521	0.599714447953064	-0.126592420885458	0.227397013413549	2.0587766661632e-20	0.206724557648681	0.447903208238808	0.327313882943745	0.086135232353617	-0.231392124116204	0.126592420885458	0.724613567922677	-0.0959694666051831	0.60859890585272	-0.0344540929414468	0.0934946990008457	0.0196509548041372	0.284451537289787	0.311648996669486	2.0587766661632e-20	0.0826898230594723	-0.183995018048497	0.254956625750571	0.136547489770133	0.12810252304407	-0.0620173672946042	0.239538136665084	0.253184841770917	0.0258405697060851	-0.0344540929414468	0.0258405697060851	0.1364200199246	0.379777262656375	0.295576709836634	0.0934946990008457	0.196269530652554	0.387608545591276	0.126592420885458	-0.0227366699874334	0.0496536326436848	0.569877689319978	0.374048770519105	-0.0662048435249131	0.516453083796962	-0.206724557648681	0.432321005691018	NA	-0.0959694666051831	-0.230326719852439	-0.206724557648681	-0.124659598667794	0.0258405697060851	0.471024377690725	0.434665242622871	0.389249472080761	0.569877689319978	NA	0.0831219490042455	1.0293883330816e-20	-0.0580845862797769	0.379777262656375	0.0435634397098327	-0.124659598667794	0.0258405697060851	0.0826898230594723	0.206724557648681	-0.206724557648681	-0.124659598667794	-0.179653602498813	0.340282535465006	0.0258405697060851	0.0258405697060851	0.371573762722806	-0.0227366699874334	0.363552245575541	-0.194501983119913	-0.0344540929414468	-0.126592420885458	-0.0116291649317408	-0.0868416842864844	-0.155043418236511	-0.0227366699874334	0.311648996669486	-0.145420898230217	0.516453083796962	-0.155043418236511	0.145876487339935	0.379777262656375	0.536750791053835	-0.126592420885458	0.325998931967153	-0.181893359899467	0.217332621311436	0.180097556175865	-0.0227366699874334	-0.0868416842864844	0.307102293136586	0.521050105718906	0.490795531526981	0.307254933899513	0.17274503988933	NA	0.206724557648681	0.0934946990008457	NA	0.363552245575541	0.206724557648681	0.0258405697060851	0.217104210716211	-0.0512091556499189
UNMC-59	0.632962104427292	1	0.0806404995855706	0.357548470967097	0.681385143869247	0.35721725415588	0.408248290463863	0.483842997513423	0.151619608715781	0.285714285714286	0.578351744823806	0.285714285714286	0.206959338596179	0.240771706171538	0.052999894000318	0.341144119610507	0.0591312395989083	0.23814483610392	0.204124145231931	0.128036879932896	0.288082979849016	0.0680413817439772	0.341144119610507	0.0449013255066937	0.0326860225230307	0.284398229497261	-0.0886968593983624	0.316227766016838	0.398540570665228	-7.19263485580922e-20	-0.126592420885458	0.151619608715781	0.337099931231621	0.492365963917331	0.139754248593737	0.23814483610392	0.288082979849016	0.269407953040162	0.285714285714286	0.204124145231931	0.204124145231931	0.285714285714286	0.342997170285018	0.128036879932896	0.128036879932896	0.107142857142857	0.408248290463863	0.285714285714286	0.102062072615966	0.408248290463863	0.408248290463863	0.408248290463863	-0.053760333057047	0.107142857142857	0.317999364001908	0.151619608715781	0.419262745781211	0.23814483610392	0.492365963917331	0.0776150525706333	0.0591312395989083	0.184637236468999	0.107142857142857	0.204124145231931	-0.139754248593737	0.185499629001113	0.196116135138184	0.158113883008419	-9.9590328772743e-20	0.206959338596179	0.285714285714286	0.102062072615966	-0.102062072615966	0.102062072615966	0.269407953040162	0.285714285714286	0.493914580573631	0.492365963917331	0.169575554089028	0.35721725415588	0.107142857142857	0.0449013255066937	0.0326860225230307	0.4656903154238	0.109435131032917	-0.130744090092123	0.0995037190209989	-1.65983881287905e-20	0.271652683997216	NA	-0.0379049021789452	-0.227429413073671	-2.8009779967334e-20	-0.123091490979333	0.35721725415588	0.246229044824062	0.551825405536469	0.35478743759345	0.271652683997216	NA	-0.0273587827582291	-0.0714285714285714	-0.114707866935281	0.285714285714286	-0.114707866935281	-0.123091490979333	0.102062072615966	0.204124145231931	0.102062072615966	-0.204124145231931	-0.123091490979333	-0.0886968593983624	0.0806404995855706	0.102062072615966	0.102062072615966	0.157242725508288	0.0449013255066937	-0.143591631723548	-0.192055319899344	0.0680413817439772	-0.0714285714285714	-0.0229657606087313	-0.0857492925712544	-0.153093108923949	0.269407953040162	0.184637236468999	-0.143591631723548	0.223883367797248	0.102062072615966	0.288082979849016	0.285714285714286	0.185499629001113	-0.0714285714285714	0.0919709009227449	-0.179605302026775	-0.0613139339484966	0.246229044824062	0.269407953040162	-0.0857492925712544	0.151619608715781	0.342997170285018	0.394876987239756	0.337099931231621	0.151619608715781	NA	0.102062072615966	0.184637236468999	NA	0.215387447585321	0.102062072615966	0.102062072615966	0.342997170285018	-5.48226716679057e-20
HUMC-8	0.245003425534804	0.0806404995855706	1	-0.102516932710555	0.315594394980606	0.186554294555113	0.197528076587766	-0.0115606936416185	-0.00815112066253952	0.215041332228188	0.288976260193214	0.618243830156041	0.362396325380123	0.213575457389174	0.324819282692762	0.134493490931902	0.251134295658155	0.41700371724084	0.504793973502069	0.113574537594831	0.113574537594831	0.032921346097961	0.277138102526344	0.10621204941348	0.112461533257489	0.18625200310667	0.139872265936188	0.187005610252463	0.299959433419915	0.0438951281306147	0.0544452056744009	0.277138102526344	0.0362452091530392	0.304402219370722	0.165291168911806	0.160948803145587	-0.00688330530877763	0.275185764389472	-0.053760333057047	0.504793973502069	0.658426921959221	0.483842997513423	0.212055884289693	0.113574537594831	0.354490223402048	0.349442164870806	0.197528076587766	0.349442164870806	-0.00548689101632684	0.288976260193214	0.032921346097961	-0.0951061109496652	0.190751445086705	-0.053760333057047	0.225094064322177	0.277138102526344	0.165291168911806	0.032921346097961	0.304402219370722	-0.00417261107643746	0.696182414546025	0.0727918350669117	0.349442164870806	0.197528076587766	0.165291168911806	-0.173806809160162	0.266217535757963	0.0680020400918046	0.351161025044918	0.0603993875633538	0.0806404995855706	-0.00548689101632684	0.160948803145587	0.186554294555113	0.10621204941348	0.215041332228188	0.275185764389472	0.304402219370722	-0.224003911682775	-0.00548689101632684	-0.053760333057047	0.10621204941348	0.481475939258626	-0.00417261107643746	0.435361912842867	0.358471137258247	0.302238448736581	0.351161025044918	-0.150213998751749	NA	0.277138102526344	0.419782714120785	0.197528076587766	-0.158818549236898	0.186554294555113	-0.0794241327483609	-0.161516617995339	-0.0826517935077473	-0.150213998751749	NA	0.332404703724622	0.483842997513423	-0.117167929483379	-0.053760333057047	0.314503389665911	0.0727918350669117	-0.197528076587766	0.0438951281306147	-0.00548689101632684	0.197528076587766	0.0727918350669117	-0.0508626421586137	0.393063583815029	-0.00548689101632684	-0.197528076587766	0.315594394980606	0.10621204941348	0.490190405549585	-0.00688330530877763	0.160948803145587	0.215041332228188	0.0197543510277409	0.212055884289693	-0.00548689101632684	0.10621204941348	0.0727918350669117	-0.0501769706468079	0.395852127548796	0.186554294555113	0.234032380498439	0.349442164870806	0.324819282692762	-0.322561998342282	0.530697459127542	-0.0627616655625111	0.0692214077122881	0.0235330763698847	0.10621204941348	-0.110637852672883	-0.150795732256981	-0.110637852672883	-0.185268814695906	0.0362452091530392	0.419782714120785	NA	0.570636665697991	-0.158818549236898	NA	0.0849148734022904	-0.00548689101632684	-0.00548689101632684	-0.110637852672883	0.289961673224314
UNMC-81	0.313822957230424	0.357548470967097	-0.102516932710555	1	0.26236884835554	0.121640460025238	-0.0194624736040381	0.435696964019859	0.307197702501423	2.42284268119623e-20	0.178406008037016	3.23045690826164e-20	0.0563794248132766	0.487829480564712	0.0505334161632851	-0.0722818123532759	0.0563794248132766	-0.0486561840100952	-0.0194624736040381	0.25941654700196	0.579872281533794	0.291937104060571	-0.0722818123532759	0.0428117340781714	0.0155824498334743	0.357442231633013	0.0563794248132766	-0.0301511344577764	0.306917846651676	0.116774841624228	0.14484136487558	0.0542113592649569	0.433906433909927	0.0293407829258138	-0.0266500895444513	-0.0486561840100952	0.473053703356516	-0.107029335195428	0.238365647311398	-0.0194624736040381	-0.0194624736040381	0.119182823655699	0.163517485041932	0.152597968824683	-0.061039187529873	1.93827414495699e-20	0.253012156852495	1.29218276330466e-20	-0.0486561840100952	0.291937104060571	0.405468200084127	0.178406008037016	0.0768876995329162	2.01903556766353e-20	0.227400372734783	-0.0722818123532759	0.439726477483447	0.178406008037016	0.0293407829258138	0.222009146965286	-0.0422845686099574	0.0293407829258138	-0.119182823655699	0.253012156852495	0.346451164077867	0.404267329306281	0.397352470753594	0.286435777348875	0.253012156852495	0.436940542302893	1.21142134059812e-20	-0.0486561840100952	-0.0486561840100952	-0.0486561840100952	0.192652803351771	-1.61522845413082e-21	0.342493872625371	0.0293407829258138	0.358014453793493	0.291937104060571	1.13065991789157e-20	0.0428117340781714	0.124659598667794	0.481019818424787	0.299984122243592	0.124659598667794	0.272760086534817	-0.155699788832305	0.351514482695037	NA	0.0542113592649569	-0.0722818123532759	-0.291937104060571	0.0293407829258138	-0.0486561840100952	0.482583153174473	0.306917846651676	0.451035398506213	0.351514482695037	NA	0.208684606778151	0	0.300766564491117	0.357548470967097	0.3964650168292	0.23472626340651	-0.0486561840100952	-0.155699788832305	0.121640460025238	-0.0194624736040381	-0.176044697554883	-0.0563794248132766	0.166590015654652	-0.0486561840100952	-0.0486561840100952	0.0874562827851802	-0.107029335195428	-0.2053638734657	-0.061039187529873	-0.0486561840100952	-0.119182823655699	0.175175948591963	-0.122638113781449	-0.218952828045428	0.342493872625371	0.23472626340651	0.0342273122442833	0.189746147154655	-0.218952828045428	0.0457793906474048	0.119182823655699	0.315833851020532	0.119182823655699	-0.102305948883892	-0.107029335195428	0.306917846651676	0.208684606778151	0.0428117340781714	-0.122638113781449	0.18070453088319	0.449673083865313	0.393614090809258	0.321412173266613	-0.0722818123532759	NA	-0.0486561840100952	0.0293407829258138	NA	0.393614090809258	0.291937104060571	0.121640460025238	0.163517485041932	-0.128564869306645
UNMC-18	0.743147525445612	0.681385143869247	0.315594394980606	0.26236884835554	1	0.14978617237882	0.299572344757639	0.315594394980606	-0.0556291878682621	0.288278330098528	0.349501068883912	0.419313934688767	0.195257102821534	0.353356260167804	0.0777825793197633	0.222516751473049	0.195257102821534	0.224679258568229	0.299572344757639	0.0704650378817909	0.422790227290745	-0.0249643620631366	0.361589721143704	0.065897130148335	0.0479699664971018	0.322522834883019	-0.130171401881023	0.348071610669193	0.584897651865602	1.62398493501404e-20	-0.185786881361403	0.0834437818023932	0.371045583688615	0.270973381398567	0.205103163535592	0.349501068883912	0.422790227290745	0.065897130148335	0.288278330098528	0.14978617237882	0.449358517136459	0.288278330098528	0.188768334640363	0.187906767684776	0.422790227290745	0.288278330098528	0.299572344757639	0.288278330098528	0.14978617237882	0.474322879199595	0.599144689515278	0.224679258568229	0.0197246496862879	0.026207120918048	0.563923700068284	0.222516751473049	0.615309490606775	0.0998574482525464	0.270973381398567	-0.0284769389489093	0.195257102821534	0.270973381398567	0.288278330098528	0.299572344757639	3.33559943233407e-20	0.175010803469467	0.377763486164677	0.232047740446129	-1.54278568826334e-19	0.30373327105572	0.288278330098528	-0.0374465430947049	0.0998574482525464	0.14978617237882	0.230639955519172	0.288278330098528	0.560125606260848	0.270973381398567	0.159987133827221	0.337018887852344	0.157242725508288	0.065897130148335	0.287819798982611	0.541061840029277	0.461744733577593	0.0479699664971018	0.511110375251042	0.14978617237882	0.39867714528473	NA	0.0834437818023932	-0.0556291878682621	-0.14978617237882	-0.180648920932378	0.14978617237882	0.36136544366942	0.47241733419914	0.520685607524092	0.541061840029277	NA	0.160606863853076	0.157242725508288	-0.0631294217195095	0.419313934688767	0.0420862811463397	-0.180648920932378	-0.0374465430947049	0.299572344757639	0.14978617237882	-3.24796987002809e-20	-0.180648920932378	0.0867809345873486	0.315594394980606	-0.0374465430947049	-0.0374465430947049	0.326923076923077	0.230639955519172	0.184393039514542	-0.281860151527163	0.224679258568229	0.026207120918048	-0.0337045220538859	-0.125845556426908	-0.224679258568229	0.230639955519172	0.270973381398567	-0.210734902302334	0.511110375251042	-0.0374465430947049	0.187906767684776	0.550349539279007	0.46669547591858	-0.235864088262432	0.134976381199754	0.065897130148335	0.0224960635332924	0.461744733577593	0.230639955519172	-0.125845556426908	0.361589721143704	0.503382225707634	0.44781166739246	0.371045583688615	0.222516751473049	NA	0.337018887852344	0.270973381398567	NA	0.579520981331419	0.14978617237882	0.14978617237882	0.188768334640363	0.123681861229538
HUMC-7	0.206724557648681	0.35721725415588	0.186554294555113	0.121640460025238	0.14978617237882	1	0.458333333333333	0.186554294555113	0.402339899383612	0.35721725415588	0.319444444444444	0.35721725415588	0.0663856255679743	-0.00614341483978738	0.0595020693310884	0.131534197875412	0.0663856255679743	0.0763888888888889	0.166666666666667	0.11107552936648	0.11107552936648	0.0763888888888889	0.131534197875412	0.210805227843195	0.0533760512683624	0.0422200330920749	0.0663856255679743	0.0322748612183951	0.0876095805063078	0.458333333333333	0.206724557648681	0.131534197875412	0.137620470640795	0.364326208031464	0.0285272165367274	0.0763888888888889	0.11107552936648	0.210805227843195	0.102062072615966	0.166666666666667	0.166666666666667	0.102062072615966	0.560112033611204	0.11107552936648	0.11107552936648	0.102062072615966	0.166666666666667	0.102062072615966	0.270833333333333	0.0763888888888889	0.0763888888888889	0.0763888888888889	-0.00548689101632684	0.102062072615966	0.0595020693310884	0.131534197875412	0.0285272165367274	0.0763888888888889	0.364326208031464	0.205960381420455	0.0663856255679743	0.364326208031464	0.102062072615966	0.166666666666667	0.0285272165367274	0.0595020693310884	-0.00500400480640897	0.0322748612183951	0.166666666666667	-0.0241402274792634	0.35721725415588	0.635416666666667	0.319444444444444	0.270833333333333	0.210805227843195	0.102062072615966	0.210805227843195	0.364326208031464	-0.0197796943032309	0.270833333333333	0.102062072615966	0.210805227843195	0.0533760512683624	0.205960381420455	-0.184291408788618	-0.180144173030723	-0.167566670638617	-0.125	-0.0712939781840038	NA	0.131534197875412	-0.139271503632789	0.166666666666667	-0.0753778361444409	-0.09375	-0.184291408788618	-0.131414370759462	-0.14484136487558	-0.0712939781840038	NA	-0.184291408788618	-0.153093108923949	0.0468292905790847	-0.153093108923949	-0.158048855704411	-0.0753778361444409	-0.09375	-0.125	-0.09375	-0.125	0.364326208031464	-0.0241402274792634	-0.00548689101632684	0.270833333333333	0.270833333333333	-0.0374465430947049	0.210805227843195	0.168535484756158	-0.117609384035096	-0.166666666666667	-0.153093108923949	-0.154699586377328	-0.0525105031510504	-0.09375	-0.109985336266015	-0.0753778361444409	-0.0879315572640824	-0.167566670638617	-0.09375	-0.117609384035096	-0.153093108923949	-0.129822696722375	-0.153093108923949	-0.131414370759462	-0.109985336266015	-0.131414370759462	-0.184291408788618	-0.109985336266015	-0.0525105031510504	-0.139271503632789	-0.0525105031510504	-0.0879315572640824	-0.103215352980596	-0.139271503632789	NA	-0.09375	-0.0753778361444409	NA	-0.0879315572640824	-0.09375	-0.09375	-0.0525105031510504	-0.103215352980596
UNMC-16	0.0826898230594723	0.408248290463863	0.197528076587766	-0.0194624736040381	0.299572344757639	0.458333333333333	1	0.197528076587766	0.247593784236069	0.204124145231931	0.361111111111111	0.408248290463863	0.14484136487558	-0.122868296795748	0.129822696722375	0.46423834544263	0.313822957230424	0.166666666666667	0.3	0.0261354186744658	0.0261354186744658	-0.0277777777777778	0.46423834544263	0.109985336266015	0.133440128170906	0.105550082730187	0.14484136487558	0.103279555898864	0.175219161012616	0.0666666666666667	-0.0620173672946042	0.0309492230295086	0.055048188256318	0.603022689155527	0.0912870929175277	0.361111111111111	0.0261354186744658	0.366617787553383	-2.28227836770869e-20	0.3	0.3	0.204124145231931	0.420084025208403	0.209083349395727	0.209083349395727	0.408248290463863	0.3	0.204124145231931	0.166666666666667	0.361111111111111	0.361111111111111	0.555555555555556	0.351161025044918	-3.94211718058775e-20	0.129822696722375	0.46423834544263	-0.0684653196881458	0.361111111111111	0.603022689155527	0.126744850104896	0.14484136487558	0.251259453814803	0.204124145231931	0.0666666666666667	0.0912870929175277	-0.0216371161203958	0.0400320384512718	0.103279555898864	0.0666666666666667	-0.14484136487558	1.07197923331772e-20	0.166666666666667	-0.0277777777777778	0.166666666666667	0.109985336266015	0.408248290463863	0.366617787553383	0.603022689155527	-0.118678165819385	0.166666666666667	-1.17571915912266e-20	0.366617787553383	0.320256307610174	0.126744850104896	-0.245721878384824	-0.0533760512683624	-0.0812444463702387	0.0666666666666667	-0.0950586375786717	NA	-0.185695338177052	-0.185695338177052	0.0666666666666667	-0.100503781525921	0.166666666666667	-0.245721878384824	8.90498414207650e-21	-0.193121819834107	-0.0950586375786717	NA	0.0670150577413155	0.204124145231931	-0.0468292905790847	-0.204124145231931	-0.210731807605881	-0.100503781525921	-0.125	0.0666666666666667	-0.125	-0.166666666666667	-0.100503781525921	0.0241402274792634	-0.109737820326537	-0.125	-0.125	-0.14978617237882	-0.146647115021353	-0.11724207635211	-0.156812512046795	-0.0277777777777778	-8.29919406439525e-20	-0.0750058600617349	-0.0700140042014005	-0.125	0.109985336266015	-0.100503781525921	-0.11724207635211	0.0609333347776791	0.166666666666667	0.0261354186744658	0.204124145231931	-0.0216371161203958	-0.204124145231931	8.90498414207650e-21	0.109985336266015	-0.175219161012616	0.0670150577413155	0.109985336266015	-0.0700140042014005	-0.185695338177052	-0.0700140042014005	-0.11724207635211	0.055048188256318	0.0309492230295086	NA	0.166666666666667	0.251259453814803	NA	-0.11724207635211	-0.125	-0.125	-0.0700140042014005	0.055048188256318
UNMC-7	0.245003425534804	0.483842997513423	-0.0115606936416185	0.435696964019859	0.315594394980606	0.186554294555113	0.197528076587766	1	-0.00815112066253952	0.215041332228188	0.288976260193214	0.215041332228188	0.251134295658155	0.553354594144677	0.225094064322177	-0.00815112066253952	0.251134295658155	0.160948803145587	0.197528076587766	0.234032380498439	0.234032380498439	-0.0951061109496652	0.134493490931902	-0.0627616655625111	0.112461533257489	0.0889561805882602	0.0286102362142202	0.306009180413121	0.299959433419915	-0.109737820326537	0.0544452056744009	-0.00815112066253952	0.416819905259951	0.304402219370722	0.165291168911806	0.032921346097961	0.234032380498439	0.10621204941348	0.215041332228188	0.0438951281306147	0.0438951281306147	0.215041332228188	0.212055884289693	0.474948066305656	-0.00688330530877763	0.215041332228188	0.351161025044918	0.215041332228188	-0.00548689101632684	0.160948803145587	0.160948803145587	0.41700371724084	0.393063583815029	0.0806404995855706	0.125368845951593	-0.00815112066253952	0.375661747526832	0.160948803145587	0.304402219370722	0.579992939624807	0.0286102362142202	0.0727918350669117	0.0806404995855706	0.197528076587766	-0.0450794097032199	0.225094064322177	0.0817103327573946	0.187005610252463	0.197528076587766	0.505447506451224	0.215041332228188	-0.00548689101632684	0.032921346097961	0.186554294555113	0.444159479365463	0.0806404995855706	0.275185764389472	0.304402219370722	0.68763991493317	0.186554294555113	0.349442164870806	-0.0627616655625111	0.112461533257489	0.287910164274185	0.229447494606376	-0.0105432687428896	0.302238448736581	0.0438951281306147	0.141868776598874	NA	-0.00815112066253952	-0.150795732256981	-0.109737820326537	0.0727918350669117	0.186554294555113	0.538319121961113	0.299959433419915	0.362396325380123	0.141868776598874	NA	0.332404703724622	0.215041332228188	0.206585559878589	0.0806404995855706	0.0986677300912662	0.304402219370722	-0.00548689101632684	0.0438951281306147	-0.00548689101632684	0.197528076587766	-0.158818549236898	0.0603993875633538	0.291907514450867	-0.00548689101632684	-0.00548689101632684	0.118347898117727	-0.0627616655625111	-0.0501769706468079	-0.00688330530877763	0.032921346097961	-0.053760333057047	0.451880779759572	-0.110637852672883	-0.197528076587766	0.10621204941348	0.0727918350669117	0.0849148734022904	0.302238448736581	-0.00548689101632684	0.113574537594831	0.0806404995855706	0.125368845951593	0.0806404995855706	0.0692214077122881	-0.231735380538503	0.299959433419915	0.12649028548813	0.10621204941348	-0.110637852672883	0.277138102526344	0.212055884289693	0.355098561500487	0.163103441188676	-0.00815112066253952	NA	-0.00548689101632684	0.0727918350669117	NA	0.0849148734022904	0.186554294555113	0.378595480126552	0.212055884289693	-0.090613022882598
S92-5	0.0383877866420732	0.151619608715781	-0.00815112066253952	0.307197702501423	-0.0556291878682621	0.402339899383612	0.247593784236069	-0.00815112066253952	1	0.151619608715781	0.113480484441532	0.151619608715781	-0.058275460170626	-0.00912642796988989	-0.0522328507369894	-0.00574712643678161	-0.058275460170626	-0.0670566498972687	0.0309492230295086	-0.00485322540915377	-0.00485322540915377	0.113480484441532	-0.00574712643678161	0.313164384590661	0.0792934711266737	0.199921614733419	-0.058275460170626	0.0479463301485384	-0.032537381359337	0.247593784236069	0.0383877866420732	-0.00574712643678161	0.0255554798357275	0.214625462533077	0.190705360393353	0.113480484441532	0.165009663911228	0.0748871354455929	0.151619608715781	0.0309492230295086	0.0309492230295086	-0.0379049021789452	0.377036951431949	-0.00485322540915377	-0.00485322540915377	-0.0379049021789452	0.0309492230295086	-0.0379049021789452	0.131534197875412	-0.0670566498972687	0.113480484441532	-0.0670566498972687	-0.150795732256981	-0.0379049021789452	0.0883940550933667	0.195402298850575	-0.105947422440752	0.113480484441532	0.214625462533077	0.10002769316032	-0.058275460170626	0.214625462533077	-0.0379049021789452	0.0309492230295086	0.190705360393353	-0.0522328507369894	0.122657088149073	-0.119865825371346	0.0309492230295086	-0.192757291333609	-0.0379049021789452	0.131534197875412	-0.0670566498972687	0.131534197875412	0.0748871354455929	-0.0379049021789452	0.0748871354455929	0.214625462533077	-0.0293839761814173	0.131534197875412	-0.0379049021789452	0.0748871354455929	0.0792934711266737	0.10002769316032	-0.273776443825021	-0.094160996962925	-0.248930796571526	-0.185695338177052	-0.105911675110927	NA	-0.206896551724138	-0.206896551724138	-0.185695338177052	0.214625462533077	-0.139271503632789	-0.128591966039025	-0.195224288156022	-0.215170929860773	-0.105911675110927	NA	-0.273776443825021	-0.227429413073671	-0.234791485668213	-0.227429413073671	0.0695678476053965	-0.111978502191171	0.131534197875412	0.0309492230295086	-0.139271503632789	-0.185695338177052	-0.111978502191171	-0.192757291333609	-0.293440343851423	-0.139271503632789	-0.139271503632789	-0.333775127209573	-0.163390113699475	-0.130627842100709	-0.174716114729536	0.113480484441532	-0.0379049021789452	-0.229815936065504	-0.0780076451238516	-0.139271503632789	0.0748871354455929	-0.111978502191171	0.0598710942961581	-0.248930796571526	-0.139271503632789	-0.174716114729536	-0.227429413073671	-0.192859756567346	-0.227429413073671	-0.195224288156022	-0.163390113699475	-0.195224288156022	-0.273776443825021	-0.163390113699475	-0.0780076451238516	-0.206896551724138	-0.0780076451238516	-0.130627842100709	-0.153332879014365	-0.206896551724138	NA	-0.139271503632789	-0.111978502191171	NA	-0.130627842100709	-0.139271503632789	-0.139271503632789	-0.0780076451238516	-0.153332879014365
UNMC-33	0.253184841770917	0.285714285714286	0.215041332228188	2.42284268119623e-20	0.288278330098528	0.35721725415588	0.204124145231931	0.215041332228188	0.151619608715781	1	0.0680413817439772	0.464285714285714	0.0591312395989083	0.0902893898143269	0.052999894000318	-0.0379049021789452	0.0591312395989083	0.23814483610392	0.408248290463863	0.128036879932896	-0.032009219983224	-0.102062072615966	-0.0379049021789452	0.493914580573631	0.359546247753337	0.025854384499751	0.0591312395989083	0.316227766016838	0.245255735793986	-8.29919406439525e-20	-0.126592420885458	0.341144119610507	4.28302122405513e-21	0.184637236468999	2.178126736629e-20	0.408248290463863	-0.032009219983224	0.269407953040162	0.464285714285714	0.204124145231931	-3.3196776257581e-20	-0.0714285714285714	0.342997170285018	0.128036879932896	0.288082979849016	0.285714285714286	0.204124145231931	0.464285714285714	0.35721725415588	-0.102062072615966	0.0680413817439772	0.0680413817439772	0.0806404995855706	0.285714285714286	-0.079499841000477	0.151619608715781	2.27282789909113e-20	-0.102062072615966	0.184637236468999	0.0776150525706333	0.0591312395989083	0.492365963917331	0.642857142857143	0.204124145231931	0.139754248593737	0.052999894000318	0.073543550676819	2.5714112318677e-20	0.204124145231931	0.35478743759345	0.464285714285714	0.102062072615966	0.408248290463863	0.612372435695795	0.269407953040162	-0.0714285714285714	0.0449013255066937	0.184637236468999	0.169575554089028	0.102062072615966	0.285714285714286	0.269407953040162	0.0326860225230307	0.0776150525706333	-0.0273587827582291	-0.130744090092123	-0.0248759297552497	0.204124145231931	-0.11642257885595	NA	0.341144119610507	0.151619608715781	-1.69441878814736e-20	-0.123091490979333	0.35721725415588	-0.0273587827582291	-0.0613139339484966	0.0591312395989083	0.0776150525706333	NA	-0.164152696549375	-0.0714285714285714	-0.258092700604382	0.107142857142857	0.0286769667338202	-0.123091490979333	-0.153093108923949	0.204124145231931	0.102062072615966	0.204124145231931	-0.123091490979333	0.0591312395989083	-0.053760333057047	-0.153093108923949	-0.153093108923949	-0.104828483672192	0.0449013255066937	0.0358979079308869	-0.192055319899344	0.0680413817439772	-0.0714285714285714	-0.137794563652388	-0.0857492925712544	-0.153093108923949	-0.179605302026775	0.184637236468999	-0.143591631723548	-0.0248759297552497	-0.153093108923949	0.128036879932896	-0.0714285714285714	-0.211999576001272	-0.25	-0.0613139339484966	-0.179605302026775	-0.214598768819738	0.246229044824062	0.0449013255066937	-0.0857492925712544	0.151619608715781	-0.0857492925712544	-0.143591631723548	-2.11295713720053e-20	0.151619608715781	NA	-0.153093108923949	-0.123091490979333	NA	-0.143591631723548	-0.153093108923949	0.35721725415588	0.342997170285018	9.13711194465094e-21
