MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.432742322407916	0.424544501063347	0.249319479728503	0.63372665609329	0.248826835384551	0.0883940550933667	0.150801308961043	0.129822696722375	0.317999364001908	0.0883940550933667	0.0838001903942489	0.052999894000318	0.39795399442899	0.0883940550933667	0.0883940550933667	0.0216371161203958	0.0216371161203958	-0.0522328507369894	0.58062140170787	0.457556616904033	-0.0587145237682116	0.185499629001113	0.347445761879967	0.114335478114834	0.385161938801232	-0.079499841000477	0.147853626822704	0.313094496611482	-0.0216371161203958	-0.112470838588591	0.129822696722375	0.430907257600508	0.123952883510669	0.313094496611482	0.114335478114834	0.482389036815341	-0.0522328507369894	0.450499099002703	-0.0216371161203958	0.432742322407916	0.281282509565145	0.245413984511452	0.159231968000628	0.614180448002423	-0.0335200761576995	0.147853626822704	0.0883940550933667	0.193399320340386	0.400286648227322	0.356865280176602	-0.0587145237682116	-0.0829456868848871	0.229020960923723	0.630682179488256	-0.0522328507369894	0.525877164211519	0.0216371161203958	0.0595020693310884	0.0452494851497994	0.457556616904033	0.347445761879967	0.185499629001113	-0.0216371161203958	-0.116673868979645	0.347868386824299	0.2721924450077	0.201120456946197	0.0216371161203958	0.222510409590318	0.229020960923723	0.180862177416969	0.100311829011446	0.0595020693310884	0.0595020693310884	0.450499099002703	0.369647866754079	0.123952883510669	0.281464493739361	0.514029346342965	0.229020960923723	0.0216371161203958	0.169619735330389	0.621152023419974	0.348888014184993	0.0216371161203958	0.506273909832035	-0.128194323946935	0.379851545655093	-0.0727152546700598	-0.211999576001272	-0.128194323946935	-0.211999576001272	-0.104381375587932	-0.129822696722375	0.385161938801232	0.312153288970447	0.272969088001077	0.549661226230569	-0.0727152546700598	0.0777825793197633	-0.0740815907895774	-0.00692942291605053	0.369647866754079	-0.0296278414462486	-0.129822696722375	-0.129822696722375	0.0883940550933667	0.347445761879967	-0.211999576001272	0.0595020693310884	-0.0587145237682116	0.324819282692762	-0.104381375587932	-0.129822696722375	0.424544501063347	-0.129822696722375	0.410958428076759	-0.129822696722375	-0.00607950478857247	0.0883940550933667	0.13711585057951	0.123952883510669	-0.129822696722375	-0.129822696722375	0.563543223692964	-0.0727152546700598	0.56907885698065	-0.152304991509027	0.281282509565145	0.432742322407916	0.570036329378991	-0.0522328507369894	0.357325212455808	0.0142785929539713	0.450499099002703	0.101123595505618	-0.173096928963166	0.245413984511452	0.432742322407916	0.563543223692964	0.544139400138672	0.313094496611482	0.180862177416969	NA	0.248826835384551	-0.104381375587932	-0.0987261494177442	0.47717638885243	0.248826835384551	0.123952883510669	NA	0.180862177416969
UNMC-59	0.432742322407916	1	0.197528076587766	0.274351630584367	0.424476359978009	0.458333333333333	0.46423834544263	0.379751993867455	0.3	0.204124145231931	0.46423834544263	0.284018778721877	0.408248290463863	0.251259453814803	0.46423834544263	0.247593784236069	0.166666666666667	0.166666666666667	0.247593784236069	0.603022689155527	0.482804549585268	0.0753778361444409	0.408248290463863	0.366617787553383	-0.0533760512683624	0.410791918128875	-5.53279604293017e-21	0.166666666666667	0.444878260501305	0.0666666666666667	-0.0468292905790847	0.0666666666666667	0.392031280116988	0.603022689155527	-0.0468292905790847	0.133440128170906	0.440385506050544	0.247593784236069	0.204124145231931	0.3	0.3	0.3	0.420084025208403	0.175219161012616	0	0.103279555898864	0.361111111111111	0.247593784236069	0.0261354186744658	0.361111111111111	0.320256307610174	0.0753778361444409	0.049147318718299	0.0309492230295086	0.227397013413549	0.247593784236069	0.280975743474508	0.166666666666667	0.458333333333333	0.126744850104896	0.14484136487558	0.109985336266015	0.204124145231931	0.0666666666666667	-1.05559020775913e-19	0.313822957230424	0.43515327467108	0.103279555898864	-0.0277777777777778	0.0241402274792634	0.0309492230295086	0.109985336266015	-0.0468292905790847	0.166666666666667	0.166666666666667	0.408248290463863	0.46423834544263	0.603022689155527	0.0912870929175277	0.366617787553383	0.0309492230295086	-0.0277777777777778	0.0753778361444409	0.57035182547203	0.0826898230594723	-0.0277777777777778	0.0609333347776791	-0.0533760512683624	0.184310271033637	-0.0700140042014005	-9.9590328772743e-20	-0.0533760512683624	0.204124145231931	0.251259453814803	0.458333333333333	0.251039505523201	0.574979210838248	0.350438322025231	0.392031280116988	0.420084025208403	2.43597740252107e-20	-0.109737820326537	-0.0533760512683624	0.0309492230295086	-0.228217732293819	-0.125	-0.125	0.0309492230295086	0.109985336266015	-0.204124145231931	-0.125	-0.100503781525921	0.0438951281306147	-0.100503781525921	-0.125	0.0438951281306147	-0.125	-0.11724207635211	-0.125	-0.0468292905790847	0.0309492230295086	0.0609333347776791	-0.100503781525921	-0.125	0.166666666666667	0.420084025208403	-0.0700140042014005	0.180144173030723	0.109985336266015	0.3	0.3	0.253320198552449	-0.185695338177052	0.055048188256318	-0.146647115021353	1.10655920858603e-20	0.173096928963166	0.0666666666666667	-0.0700140042014005	0.0666666666666667	0.420084025208403	0.293105190880275	0.280975743474508	0.109985336266015	NA	0.166666666666667	-0.100503781525921	-0.0950586375786717	0.348548337788463	0.166666666666667	-0.100503781525921	NA	0.109985336266015
HUMC-8	0.424544501063347	0.197528076587766	1	0.0180640499660158	0.377306995245446	0.186554294555113	0.134493490931902	0.12649028548813	0.0438951281306147	0.215041332228188	0.419782714120785	0.544016320734437	0.349442164870806	0.373885334661865	0.419782714120785	0.277138102526344	0.288976260193214	0.41700371724084	0.419782714120785	0.0727918350669117	0.139872265936188	-0.0893354339457553	0.349442164870806	0.10621204941348	0.112461533257489	0.270476458219319	-0.053760333057047	0.288976260193214	0.206585559878589	0.0438951281306147	0.0986677300912662	0.351161025044918	0.113574537594831	0.304402219370722	0.314503389665911	0.235466335257868	0.0362452091530392	0.277138102526344	0.215041332228188	0.197528076587766	0.658426921959221	0.504793973502069	0.212055884289693	0.184590420566102	0.415328446273729	0.425012750573779	0.032921346097961	0.562427325715227	0.354490223402048	0.288976260193214	0.112461533257489	0.0264697582061497	0.213575457389174	-0.00815112066253952	0.245003425534804	0.134493490931902	0.314503389665911	0.032921346097961	0.186554294555113	-0.00417261107643746	0.696182414546025	0.10621204941348	0.349442164870806	0.197528076587766	0.118347898117727	-0.0826517935077473	0.322982384286792	0.306009180413121	0.41700371724084	0.171661417285321	0.277138102526344	0.10621204941348	0.314503389665911	0.186554294555113	0.186554294555113	0.215041332228188	0.419782714120785	0.304402219370722	-0.0450794097032199	0.10621204941348	0.134493490931902	0.032921346097961	0.48969052681377	-0.00417261107643746	0.435561645395207	0.41700371724084	0.395852127548796	0.358471137258247	0.100117746664771	-0.110637852672883	0.0806404995855706	0.481475939258626	0.0806404995855706	-0.158818549236898	0.186554294555113	0.0601058796042931	-0.127341148212386	-0.0461476051415254	-0.127341148212386	-0.110637852672883	0.414217643412045	0.494219653179191	-0.133548070743268	0.134493490931902	0.375661747526832	0.186554294555113	-0.197528076587766	0.134493490931902	-0.0627616655625111	0.0806404995855706	0.186554294555113	0.0264697582061497	0.494219653179191	0.0727918350669117	-0.00548689101632684	0.393063583815029	0.186554294555113	0.490190405549585	-0.00548689101632684	0.422421219453233	0.277138102526344	0.11501109111215	0.304402219370722	-0.00548689101632684	0.186554294555113	-0.110637852672883	-0.110637852672883	0.450724738758531	0.10621204941348	0.351161025044918	0.351161025044918	0.28354782562508	-0.150795732256981	0.543678137295588	-0.0627616655625111	0.215041332228188	-0.0455886712551246	0.197528076587766	0.212055884289693	0.0438951281306147	-0.110637852672883	-0.0501769706468079	0.0986677300912662	0.275185764389472	NA	0.570636665697991	-0.158818549236898	0.141868776598874	-0.00417261107643746	-0.197528076587766	0.304402219370722	NA	0.275185764389472
UNMC-81	0.249319479728503	0.274351630584367	0.0180640499660158	1	0.262025508385088	0.137175815292184	-0.0509458188207897	0.422870878395815	0.411527445876551	0.024000768036866	0.203783275283159	0.10625592962581	0.024000768036866	0.372240580610675	-0.0509458188207897	-0.0509458188207897	-0.137175815292184	0.0914505435281224	-0.0509458188207897	0.45496070963527	0.377505913981967	0.268840419329932	-0.0960030721474639	-0.0905239690348534	0.04393142009889	0.375671441898455	0.024000768036866	-0.0228626358820306	0.327616151851766	2.04498685809352e-20	0.0385430766884431	1.3943092214274e-20	0.494750336324793	0.0413600645122972	-0.0578146150326646	-0.065897130148335	0.566346007831352	0.0764187282311845	0.144004608221196	0.137175815292184	1.3943092214274e-20	0.137175815292184	0.172876105947555	0.123612846514549	-0.185419269771824	2.73606910631955e-20	0.320076902348428	-0.0509458188207897	-0.0430217683760689	0.320076902348428	0.26358852059334	0.165440258049189	0.121352823262934	-0.0509458188207897	0.170145658418243	-0.0509458188207897	0.520331535293982	0.0914505435281224	-0.0342939538230459	0.234715429987533	-0.0198687323148404	0.0603493126899023	-0.0960030721474639	0.274351630584367	0.387458474521991	0.476849575556169	0.309315708919448	0.318767788877431	0.320076902348428	0.377505913981967	-0.178310365872764	-0.0905239690348534	-0.154172306753772	-0.0342939538230459	0.137175815292184	0.024000768036866	0.331147822335133	0.0413600645122972	0.281753581423842	0.211222594414658	-0.178310365872764	0.0914505435281224	0.165440258049189	0.495510352195903	0.340291316836486	0.0914505435281224	0.300908875557589	-0.065897130148335	0.151697470174575	-0.11525073729837	-0.0960030721474639	0.04393142009889	-0.0960030721474639	0.0413600645122972	-0.205763722938275	0.469589302373069	0.279641494444448	0.329634257372132	0.172087073504276	-0.11525073729837	0.123282241893361	0.0180640499660158	0.373417070840565	0.203783275283159	0.375671441898455	0.308645584407413	-0.0342939538230459	-0.0509458188207897	0.0603493126899023	0.144004608221196	-0.205763722938275	-0.248160387073783	0.198704549626174	-0.165440258049189	-0.0342939538230459	0.108384299796095	-0.0342939538230459	-0.192993328921789	-0.205763722938275	-0.154172306753772	-0.0509458188207897	0.133737278025595	-0.165440258049189	-0.205763722938275	0.308645584407413	0.461002949193479	0.172876105947555	0.26358852059334	-0.241397250759609	0.137175815292184	0.137175815292184	0.382243452430511	0.0764187282311845	-0.11326920156627	-0.0905239690348534	0.384012288589855	0.338362151060111	0.137175815292184	-0.11525073729837	0.137175815292184	0.461002949193479	0.289489993382684	0.327616151851766	0.0603493126899023	NA	-0.0342939538230459	-0.165440258049189	-0.156476953325022	0.495510352195903	0.480115353522643	-0.165440258049189	NA	-0.0905239690348534
UNMC-18	0.63372665609329	0.424476359978009	0.377306995245446	0.262025508385088	1	0.132648862493128	0.197058203035701	0.327132539398122	0.127342907993403	0.259937622455018	0.197058203035701	0.427437366993929	0.389906433682527	0.479941642644166	0.334998945160691	0.197058203035701	0.442162874977093	0.318357269983507	0.197058203035701	0.479941642644166	0.491853882693063	0.0319961095096111	0.129968811227509	0.210087788351199	0.254889809464433	0.581238193719096	0.129968811227509	0.565968479970678	0.641063139472935	0.127342907993403	0.0149084451040218	0.127342907993403	0.399379225875787	0.255968876076889	0.223626676560326	0.373838387214502	0.473174755132128	0.197058203035701	0.389906433682527	0.275909633985706	0.424476359978009	0.275909633985706	0.178315737905373	0.223129174995107	0.446258349990214	0.427437366993929	0.442162874977093	0.334998945160691	0.166408010781578	0.318357269983507	0.49278696496457	0.255968876076889	0.422452967782508	0.197058203035701	0.526498126492656	0.334998945160691	0.641063139472935	0.318357269983507	0.132648862493128	-0.0403501444638633	0.276667809014848	0.210087788351199	0.389906433682527	0.127342907993403	0.0953710338395998	0.276667809014848	0.302256455015275	0.312358075880179	0.194551664989921	0.368890412019798	0.197058203035701	0.0466861751891553	0.119267560832174	0.132648862493128	0.318357269983507	0.259937622455018	0.610880429410673	0.255968876076889	0.276088142016571	0.373489401513243	0.197058203035701	0.194551664989921	0.591928025927805	0.524551878030223	0.342223782220227	0.0707460599963348	0.478498062733387	0.254889809464433	0.249375187543802	0.178315737905373	0.129968811227509	0.135941231714364	8.80702921801398e-22	0.0319961095096111	-0.0530595449972511	0.276088142016571	0.399379225875787	0.334693762492661	0.515864833422892	-0.13373680342903	0.286113101518799	0.181666331044103	0.135941231714364	0.334998945160691	0.072654774214887	-0.0530595449972511	0.132648862493128	0.472939687285682	0.373489401513243	0.389906433682527	-0.0530595449972511	0.255968876076889	0.279486663144774	-0.191976657057666	-0.0530595449972511	0.279486663144774	0.132648862493128	0.16796190309595	-0.23876795248763	0.223626676560326	0.334998945160691	0.116391420664878	0.0319961095096111	-0.23876795248763	0.132648862493128	0.490368279239776	0.178315737905373	0.611735542714639	-0.116715437972888	0.424476359978009	0.573043085970312	0.389790579740382	-0.216764023339271	0.105149945584917	0.0466861751891553	0.259937622455018	0.523513324598804	0.275909633985706	0.178315737905373	0.573043085970312	0.490368279239776	0.429235974578539	0.327985792288479	0.0466861751891553	NA	0.318357269983507	0.255968876076889	-0.0403501444638633	0.524551878030223	0.318357269983507	0.255968876076889	NA	0.373489401513243
HUMC-7	0.248826835384551	0.458333333333333	0.186554294555113	0.137175815292184	0.132648862493128	1	0.402339899383612	0.206629761369056	0.458333333333333	0.35721725415588	0.402339899383612	0.258198889747161	0.102062072615966	0.0125629726907402	0.131534197875412	0.131534197875412	0.0763888888888889	0.0763888888888889	0.131534197875412	0.364326208031464	0.0663856255679743	0.0125629726907402	0.102062072615966	0.210805227843195	0.0533760512683624	0.0285272165367274	0.102062072615966	0.0763888888888889	0.0468292905790847	0.458333333333333	0.25170743686258	0.166666666666667	0.11107552936648	0.364326208031464	0.0468292905790847	0.0533760512683624	0.137620470640795	0.131534197875412	0.102062072615966	0.166666666666667	0.166666666666667	0.166666666666667	0.560112033611204	0.0876095805063078	0.0876095805063078	0.0322748612183951	0.0763888888888889	0.131534197875412	0.11107552936648	0.0763888888888889	0.0533760512683624	0.0125629726907402	-0.00614341483978738	0.131534197875412	0.0258405697060851	0.131534197875412	0.0468292905790847	0.0763888888888889	0.270833333333333	0.205960381420455	0.0663856255679743	0.210805227843195	0.102062072615966	0.166666666666667	-0.0374465430947049	0.0663856255679743	-0.0197796943032309	0.0322748612183951	0.0763888888888889	-0.0241402274792634	0.402339899383612	0.531595791952406	0.25170743686258	0.270833333333333	0.270833333333333	0.102062072615966	0.131534197875412	0.364326208031464	0.0285272165367274	0.210805227843195	0.131534197875412	0.0763888888888889	0.0125629726907402	0.205960381420455	-0.155043418236511	-0.166666666666667	-0.167566670638617	-0.180144173030723	-0.103674527456421	-0.0525105031510504	0.102062072615966	-0.180144173030723	0.102062072615966	-0.0753778361444409	-0.09375	-0.171163299220364	-0.117609384035096	-0.131414370759462	-0.117609384035096	-0.0525105031510504	-0.224679258568229	-0.197528076587766	0.0533760512683624	-0.139271503632789	-0.171163299220364	-0.09375	-0.09375	-0.139271503632789	-0.109985336266015	-0.153093108923949	0.270833333333333	0.0125629726907402	-0.00548689101632684	0.364326208031464	0.270833333333333	-0.00548689101632684	0.270833333333333	0.168535484756158	-0.09375	-0.158048855704411	-0.139271503632789	-0.167566670638617	-0.0753778361444409	-0.09375	-0.09375	-0.0525105031510504	-0.0525105031510504	-0.180144173030723	-0.109985336266015	-0.125	-0.125	-0.142492611685753	-0.139271503632789	-0.103215352980596	-0.109985336266015	-0.153093108923949	-0.210961882173859	-0.125	-0.0525105031510504	-0.125	-0.0525105031510504	-0.0879315572640824	-0.158048855704411	-0.109985336266015	NA	-0.09375	-0.0753778361444409	-0.0712939781840038	-0.0712939781840038	-0.09375	-0.0753778361444409	NA	-0.109985336266015
UNMC-16	0.0883940550933667	0.46423834544263	0.134493490931902	-0.0509458188207897	0.197058203035701	0.402339899383612	1	0.161776989532967	0.247593784236069	0.151619608715781	0.396551724137931	0.215758485668423	0.151619608715781	-0.144638898663596	0.195402298850575	0.396551724137931	0.294017618780332	0.113480484441532	0.195402298850575	0.214625462533077	-0.058275460170626	-0.144638898663596	0.341144119610507	0.0748871354455929	0.0792934711266737	0.0423789689763006	0.151619608715781	0.113480484441532	0.221747514242201	0.0309492230295086	-0.0826118190314083	0.0309492230295086	-0.00485322540915377	0.541229427257326	0.0695678476053965	0.252747939216272	0.0255554798357275	0.195402298850575	-0.0379049021789452	0.46423834544263	0.247593784236069	0.247593784236069	0.377036951431949	0.130149525437348	0.130149525437348	0.215758485668423	0.294017618780332	0.195402298850575	-0.00485322540915377	0.294017618780332	0.426202407305871	0.345267048422777	0.310298550976256	-0.00574712643678161	0.17274503988933	0.396551724137931	-0.0826118190314083	0.294017618780332	0.402339899383612	0.10002769316032	0.098620009519521	0.0748871354455929	0.151619608715781	0.0309492230295086	-0.0556291878682621	-0.058275460170626	-0.0293839761814173	0.0479463301485384	-0.0670566498972687	-0.192757291333609	-0.00574712643678161	0.0748871354455929	-0.0826118190314083	0.131534197875412	0.131534197875412	0.341144119610507	0.195402298850575	0.541229427257326	-0.105947422440752	0.0748871354455929	-0.00574712643678161	0.294017618780332	0.181965066060653	0.10002769316032	-0.230326719852439	-0.0670566498972687	-0.116922040813898	-0.094160996962925	-0.154015011490929	-0.0780076451238516	-0.227429413073671	-0.267615465052524	-0.0379049021789452	-0.111978502191171	0.131534197875412	-0.254273813857804	-0.00485322540915377	-0.195224288156022	-0.174716114729536	-0.0780076451238516	-0.0556291878682621	-0.00815112066253952	-0.094160996962925	-0.206896551724138	-0.254273813857804	-0.139271503632789	-0.139271503632789	-0.00574712643678161	-0.163390113699475	-0.227429413073671	-0.139271503632789	0.0186630836985285	-0.150795732256981	-0.111978502191171	-0.139271503632789	-0.150795732256981	-0.139271503632789	-0.130627842100709	-0.139271503632789	-0.0826118190314083	-0.00574712643678161	-0.116922040813898	-0.111978502191171	-0.139271503632789	0.131534197875412	-0.0780076451238516	-0.0780076451238516	-0.00743376291812566	0.0748871354455929	0.0309492230295086	0.247593784236069	-0.0744806015673521	-0.206896551724138	0.0255554798357275	0.0748871354455929	-0.227429413073671	-0.0321432927612243	0.0309492230295086	-0.0780076451238516	-0.185695338177052	-0.0780076451238516	-0.130627842100709	0.0695678476053965	0.0748871354455929	NA	0.131534197875412	0.214625462533077	-0.105911675110927	-0.105911675110927	-0.139271503632789	-0.111978502191171	NA	0.0748871354455929
UNMC-7	0.150801308961043	0.379751993867455	0.12649028548813	0.422870878395815	0.327132539398122	0.206629761369056	0.161776989532967	1	0.223383525804385	0.109435131032917	0.306961467318963	0.346064270102991	0.246229044824062	0.535453704413324	0.161776989532967	0.016592511746971	0.0632919989779091	0.323906112416358	0.161776989532967	0.323292802664648	0.0550037971059851	-0.171749301415594	0.109435131032917	-0.04422404196339	0.146656965467862	0.198822318594411	-0.164152696549375	0.323906112416358	0.348347704947785	-0.0893534103217541	0.0188296056728532	-0.0893534103217541	0.504422378370082	0.323292802664648	0.12866897209783	-0.103732975574829	0.313569888736917	0.306961467318963	0.246229044824062	0.223383525804385	0.0670150577413155	0.223383525804385	0.225215641644363	0.446208243320521	-0.140907866311744	0.224941775566944	0.454213169135583	0.161776989532967	0.0140117327325023	0.0632919989779091	0.0214619949465163	0.299719369137018	0.487454339457172	0.016592511746971	0.0831219490042455	0.016592511746971	0.458187071372762	0.0632919989779091	0.206629761369056	0.603060754821771	0.0550037971059851	-0.04422404196339	0.109435131032917	0.0670150577413155	-0.0401517159632689	0.168246908794778	0.0848343907735417	0.224941775566944	0.323906112416358	0.330022782635911	0.016592511746971	-0.04422404196339	-0.091009760752124	0.206629761369056	0.402090346447893	0.109435131032917	0.306961467318963	0.323292802664648	0.627055004797758	0.127758343449793	0.161776989532967	-0.0670150577413156	0.181852201498865	0.305777284134983	0.277073163347485	-0.0670150577413156	0.337565278409091	0.146656965467862	0.0123515634556367	-0.103223835753666	-0.164152696549375	0.0214619949465163	0.109435131032917	0.0875584673883422	0.0111691762902193	0.412938661696084	0.259217055551292	0.211361799467615	0.0140117327325023	-0.103223835753666	0.260986153761248	0.229447494606376	0.146656965467862	-0.128591966039025	0.0917641470435743	0.402090346447893	0.0111691762902193	0.161776989532967	-0.04422404196339	0.383022958615208	-0.184291408788618	-0.0538821337774414	0.229447494606376	-0.148175867887964	0.0111691762902193	0.0235330763698847	0.0111691762902193	-0.0353564303240176	-0.184291408788618	0.0188296056728532	0.016592511746971	0.43284580054069	-0.148175867887964	-0.184291408788618	0.0111691762902193	0.225215641644363	0.225215641644363	0.397046906510552	-0.04422404196339	0.223383525804385	0.0670150577413155	0.116004496175732	-0.128591966039025	0.0553358627182794	-0.216206427376573	0.246229044824062	0.194301686545959	0.223383525804385	-0.103223835753666	0.223383525804385	0.225215641644363	0.239638027751675	0.12866897209783	-0.04422404196339	NA	0.0111691762902193	-0.148175867887964	-0.1401479218952	0.157135548791588	0.402090346447893	0.0875584673883422	NA	-0.04422404196339
S92-5	0.129822696722375	0.3	0.0438951281306147	0.411527445876551	0.127342907993403	0.458333333333333	0.247593784236069	0.223383525804385	1	0.204124145231931	0.247593784236069	0.284018778721877	0.204124145231931	0.0753778361444409	0.0309492230295086	0.0309492230295086	-0.0277777777777778	0.166666666666667	0.0309492230295086	0.251259453814803	-0.0241402274792634	0.251259453814803	-7.74591446010224e-20	0.109985336266015	0.133440128170906	-0.0684653196881458	-7.74591446010224e-20	0.166666666666667	-0.0468292905790847	0.0666666666666667	0.117073226447712	0.0666666666666667	0.0261354186744658	0.251259453814803	0.117073226447712	-0.0533760512683624	0.055048188256318	0.247593784236069	-8.85247366868827e-20	0.3	0.0666666666666667	0.0666666666666667	0.420084025208403	-1.89972995030965e-20	-5.69918985092896e-20	-0.0774596669241484	0.166666666666667	0.0309492230295086	0.0261354186744658	-0.0277777777777778	0.133440128170906	0.0753778361444409	0.049147318718299	0.247593784236069	0.0826898230594723	0.247593784236069	0.117073226447712	0.166666666666667	0.166666666666667	0.126744850104896	-0.0241402274792634	0.109985336266015	-5.53279604293017e-20	0.0666666666666667	0.14978617237882	-0.0241402274792634	-0.118678165819385	-0.0774596669241484	0.166666666666667	-0.14484136487558	0.0309492230295086	0.109985336266015	-0.0468292905790847	0.166666666666667	0.458333333333333	-4.42623683434413e-20	0.0309492230295086	0.251259453814803	0.251039505523201	0.109985336266015	0.0309492230295086	-0.0277777777777778	0.251259453814803	0.126744850104896	-0.206724557648681	-0.222222222222222	-0.223422227518157	-0.0533760512683624	-0.138232703275227	-0.0700140042014005	-0.204124145231931	-0.0533760512683624	1.10655920858603e-20	0.251259453814803	-0.125	-0.228217732293819	0.0261354186744658	-0.175219161012616	-0.156812512046795	-0.0700140042014005	-0.14978617237882	-0.109737820326537	-0.240192230707631	-0.185695338177052	0.0912870929175277	-0.125	0.166666666666667	0.0309492230295086	-0.146647115021353	-3.87295723005112e-20	-0.125	-0.276385399196283	-0.263370768783688	-0.100503781525921	-0.125	-0.263370768783688	-0.125	-0.11724207635211	-0.125	-0.0468292905790847	0.0309492230295086	-0.0812444463702387	-0.100503781525921	-0.125	0.166666666666667	-0.0700140042014005	0.420084025208403	-0.100080096128179	-0.146647115021353	-0.166666666666667	-0.166666666666667	-0.189990148914337	-0.185695338177052	-0.137620470640795	-0.146647115021353	-0.204124145231931	-0.129822696722375	0.0666666666666667	-0.0700140042014005	0.0666666666666667	-0.0700140042014005	-0.11724207635211	-0.210731807605881	-0.146647115021353	NA	-0.125	-0.100503781525921	-0.0950586375786717	-0.0950586375786717	0.166666666666667	-0.100503781525921	NA	-0.146647115021353
UNMC-33	0.317999364001908	0.204124145231931	0.215041332228188	0.024000768036866	0.259937622455018	0.35721725415588	0.151619608715781	0.109435131032917	0.204124145231931	1	0.151619608715781	0.316227766016838	0.285714285714286	0.123091490979333	0.341144119610507	0.151619608715781	0.23814483610392	0.0680413817439772	0.151619608715781	0.184637236468999	0.0591312395989083	0.123091490979333	-0.0714285714285714	0.493914580573631	0.196116135138184	0.139754248593737	0.107142857142857	0.408248290463863	0.0286769667338202	-8.29919406439525e-20	-0.114707866935281	0.204124145231931	-0.032009219983224	0.184637236468999	-0.114707866935281	0.359546247753337	3.4264169792441e-21	-0.0379049021789452	0.285714285714286	-7.33095475688247e-20	0.204124145231931	-1.24487910965929e-20	0.342997170285018	0.245255735793986	0.245255735793986	0.158113883008419	-0.102062072615966	0.341144119610507	0.288082979849016	0.0680413817439772	0.196116135138184	0.123091490979333	0.0902893898143269	0.341144119610507	-0.126592420885458	-0.0379049021789452	0.0286769667338202	0.23814483610392	0.102062072615966	0.0776150525706333	0.0591312395989083	0.7184212081071	0.642857142857143	0.408248290463863	0.157242725508288	0.206959338596179	0.169575554089028	8.57137077289234e-21	0.0680413817439772	0.35478743759345	0.530668630505232	0.269407953040162	0.315446634072023	0.612372435695795	0.35721725415588	-0.0714285714285714	0.151619608715781	0.184637236468999	0.279508497187474	0.269407953040162	0.530668630505232	0.23814483610392	0.123091490979333	0.0776150525706333	-0.126592420885458	0.0680413817439772	-0.149255578531498	0.0326860225230307	-0.028216632399155	-0.0857492925712544	-0.0714285714285714	0.0326860225230307	-0.25	-0.123091490979333	-0.153093108923949	2.27282789909113e-20	-0.192055319899344	-0.0613139339484966	0.128036879932896	-0.0857492925712544	-0.235864088262432	-0.188161165699665	-0.130744090092123	0.151619608715781	-0.139754248593737	-0.153093108923949	-0.153093108923949	0.151619608715781	0.0449013255066937	-0.0714285714285714	0.102062072615966	0.123091490979333	-0.053760333057047	-0.123091490979333	-0.153093108923949	-0.053760333057047	0.102062072615966	0.0358979079308869	-0.153093108923949	0.172061800402921	0.151619608715781	-0.0248759297552497	0.184637236468999	-0.153093108923949	-0.153093108923949	-0.0857492925712544	-0.0857492925712544	-0.049029033784546	-0.179605302026775	9.6823930751278e-21	-0.204124145231931	-0.103417537999004	0.151619608715781	-0.168549965615811	0.0449013255066937	0.107142857142857	0.052999894000318	-0.204124145231931	0.342997170285018	0.408248290463863	-0.0857492925712544	0.0358979079308869	0.0286769667338202	0.0449013255066937	NA	-0.153093108923949	-0.123091490979333	-0.11642257885595	-0.11642257885595	-0.153093108923949	0.492365963917331	NA	0.269407953040162
