MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.623288675086746	0.27903020826684	0.509305005280166	0.760754922329996	0.271381412621103	-0.0229657606087313	0.248305307091485	0.0562543950463012	0.271896242723789	0.0139282385494245	-0.0145248223443532	-0.0229657606087313	0.548416604671813	0.0562543950463012	0.206691845478581	-0.0229657606087313	0.0180158248443725	-0.10794384875804	0.665677008047898	0.637803828019304	-0.0562543950463012	0.135800325856889	0.337526370277807	0.333292759620891	0.476817967567269	-0.0750058600617349	0.162512696800426	0.426410082441582	0.0734991325848822	-0.0911543943424605	0.379544500471817	0.596373239496562	0.00937573250771687	0.331350509922758	0.290496446887063	0.596373239496562	-0.0750058600617349	0.600046880493879	0.135800325856889	0.257672413164353	0.321520648522238	0.0734991325848822	0.0788547832262811	0.762395036957867	-0.0562543950463012	0.321520648522238	0.0531291508770622	0.114678109011483	0.438385071213064	0.438385071213064	0.152652044599371	0.05371090458126	0.206691845478581	0.738841035642558	-0.0750058600617349	0.569020336986354	-0.0229657606087313	0.00937573250771687	0.00712995486788503	0.331350509922758	0.251611114594753	0.0918630424349251	-0.0750058600617349	-0.116198578754825	0.51301348281277	0.376268159877591	0.31241705313896	-0.0229657606087313	0.471863308754403	0.206691845478581	0.173451051392762	0.313987453157	-0.0750058600617349	0.135800325856889	0.490663334570516	0.501416587779282	0.00937573250771687	0.333508108544445	0.581295415478446	0.135800325856889	0.206691845478581	0.333292759620891	0.701269867271028	0.376268159877591	-0.0562543950463012	0.600046880493879	-0.137794563652388	0.505163410701977	NA	-0.0371229513336521	-0.165637940969665	-0.181489984297855	-0.124383147451339	-0.0371229513336521	0.56975046070328	0.426410082441582	0.426410082441582	0.736146658645009	NA	-0.00730309726739661	-0.10270600375222	0.206691845478581	0.569020336986354	0.206691845478581	-0.124383147451339	-0.124383147451339	0.135800325856889	0.379544500471817	0.0139282385494245	0.00937573250771687	0.118884365353764	0.460655621212816	0.173451051392762	-0.0866490999246174	0.471863308754403	-0.124383147451339	0.381452585431849	-0.154699586377328	0.0477519594082549	-0.0229657606087313	0.175654292232632	0.0734991325848822	-0.124383147451339	0.263219714944096	0.501601689162852	-0.0866490999246174	0.615831722742546	-0.181489984297855	0.318774905262373	0.501416587779282	0.630801687763713	-0.137794563652388	0.374560220324835	-0.10794384875804	0.55117825460955	0.248305307091485	0.135800325856889	0.0734991325848822	0.257672413164353	0.667145972693546	0.588373480463274	0.384615598148184	0.321520648522238	NA	0.173451051392762	-0.0866490999246174	0.271381412621103	0.554702059683211	0.395978147558956	0.173451051392762	0.189052581653711	0.107244081630551
UNMC-59	0.623288675086746	1	0.134493490931902	0.585876916439081	0.661990434057063	0.541229427257326	0.341144119610507	0.5303643305602	0.247593784236069	0.294017618780332	0.396551724137931	0.215758485668423	0.151619608715781	0.345267048422777	0.247593784236069	0.341144119610507	0.151619608715781	0.252747939216272	0.195402298850575	0.673145600891813	0.510274772584435	-0.0670566498972687	0.195402298850575	0.131534197875412	0.252747939216272	0.526106847515811	0.0309492230295086	0.294017618780332	0.569306418589962	0.214625462533077	-0.00485322540915377	0.396551724137931	0.550056597575557	0.402339899383612	0.098620009519521	0.383570641188307	0.550056597575557	0.247593784236069	0.474554753119133	0.396551724137931	0.195402298850575	0.341144119610507	0.214625462533077	0.130149525437348	0.337122722883804	0.113480484441532	0.530668630505232	0.294017618780332	-0.00485322540915377	0.426202407305871	0.426202407305871	0.345267048422777	0.181965066060653	0.151619608715781	0.406484790684069	0.247593784236069	0.373927180879006	0.151619608715781	0.402339899383612	0.10002769316032	0.098620009519521	0.0748871354455929	0.151619608715781	0.0309492230295086	-0.119865825371346	0.47432383103419	0.40282974725538	0.310298550976256	-0.0379049021789452	0.361589721143704	0.151619608715781	0.131534197875412	0.17274503988933	0.0309492230295086	0.195402298850575	0.474554753119133	0.597701149425287	0.402339899383612	0.249110518899488	0.46423834544263	-0.00574712643678161	0.151619608715781	0.252747939216272	0.645497224367903	0.167845728023075	-0.0670566498972687	0.233838574000732	-0.0379049021789452	0.337915726086299	NA	0.0748871354455929	-0.247593784236069	0.0748871354455929	-0.111978502191171	0.313164384590661	0.382838790283471	0.569306418589962	0.412410948899815	0.444932255418238	NA	-0.0321432927612243	-0.105947422440752	0.151619608715781	0.373927180879006	-0.0379049021789452	-0.111978502191171	-0.111978502191171	0.195402298850575	0.195402298850575	-0.00574712643678161	-0.139271503632789	0.150586061503183	0.227725815405984	0.131534197875412	-0.0780076451238516	0.222516751473049	-0.111978502191171	-0.105911675110927	-0.139271503632789	0.016592511746971	-0.0379049021789452	0.122657088149073	-0.111978502191171	-0.111978502191171	0.383332197535912	0.402339899383612	-0.0780076451238516	0.307292174004387	0.0748871354455929	0.46423834544263	0.396551724137931	0.379544500471817	-0.227429413073671	0.130149525437348	-0.206896551724138	0.151619608715781	0.389737424729844	0.396551724137931	-0.111978502191171	-0.00574712643678161	0.541229427257326	0.383332197535912	0.373927180879006	0.341144119610507	NA	0.131534197875412	-0.0780076451238516	0.214625462533077	0.444932255418238	0.313164384590661	0.131534197875412	0.377036951431949	0.0748871354455929
HUMC-8	0.27903020826684	0.134493490931902	1	-0.0722561998640632	0.313816357348793	0.304402219370722	0.0806404995855706	-0.0455886712551246	0.0438951281306147	0.160948803145587	0.419782714120785	0.544016320734437	0.349442164870806	0.25808014250996	0.504793973502069	0.215041332228188	0.349442164870806	0.358471137258247	0.419782714120785	-0.00548689101632684	0.125368845951593	0.032921346097961	0.419782714120785	0.186554294555113	-0.0105432687428896	0.206585559878589	0.0438951281306147	0.288976260193214	0.139872265936188	0.304402219370722	0.234032380498439	0.277138102526344	-0.0410601326033258	0.186554294555113	0.251134295658155	0.187005610252463	-0.0410601326033258	0.197528076587766	0.032921346097961	0.134493490931902	0.705071937309669	0.349442164870806	0.0727918350669117	0.184590420566102	0.28354782562508	0.41700371724084	-0.053760333057047	0.41700371724084	0.234032380498439	0.235466335257868	0.112461533257489	-0.0893354339457553	0.142274950358055	-0.053760333057047	0.137862364937817	0.197528076587766	0.206585559878589	0.0806404995855706	0.186554294555113	-0.00417261107643746	0.696182414546025	0.10621204941348	0.349442164870806	0.197528076587766	0.187005610252463	-0.202931286966969	0.32137392064667	0.100315745137339	0.349442164870806	0.0197246496862879	0.215041332228188	0.186554294555113	0.245003425534804	0.0438951281306147	-0.00815112066253952	0.160948803145587	0.277138102526344	0.186554294555113	-0.14531388962571	0.0438951281306147	0.134493490931902	-0.053760333057047	0.481475939258626	-0.0789228864473568	0.238054756034571	0.41700371724084	0.246300441177338	0.349442164870806	0.0234422698272672	NA	0.275185764389472	0.41700371724084	0.10621204941348	-0.158818549236898	0.10621204941348	-0.102796870243174	-0.193913823229715	-0.0826517935077473	-0.112253231108986	NA	0.353312202227215	0.480847036834345	-0.188161165699665	-0.0092500996960562	0.483842997513423	0.0727918350669117	-0.158818549236898	0.134493490931902	-0.150795732256981	-0.00815112066253952	0.186554294555113	-0.0129439671144954	0.322982384286792	-0.00548689101632684	-0.110637852672883	0.315594394980606	0.304402219370722	0.579992939624807	-0.00548689101632684	0.332404703724622	0.215041332228188	0.0817103327573946	0.304402219370722	0.0727918350669117	0.0362452091530392	-0.197528076587766	-0.110637852672883	0.268203663064436	0.10621204941348	0.197528076587766	0.277138102526344	0.192604922520473	-0.188161165699665	0.415328446273729	-0.00815112066253952	0.0806404995855706	-0.14531388962571	-0.00815112066253952	0.0727918350669117	-0.00815112066253952	-0.158818549236898	-0.090613022882598	-0.0092500996960562	0.215041332228188	NA	0.570636665697991	-0.110637852672883	0.0727918350669117	-0.00606774222210735	-0.231735380538503	0.186554294555113	-0.110637852672883	0.275185764389472
UNMC-81	0.509305005280166	0.585876916439081	-0.0722561998640632	1	0.526230032475663	0.248160387073783	-0.0960030721474639	0.516447493723327	0.137175815292184	0.0914505435281224	0.203783275283159	3.3120836550184e-20	0.024000768036866	0.579040903172161	1.76612501380804e-20	0.144004608221196	-0.0960030721474639	0.04393142009889	-0.0509458188207897	0.651585122637872	0.694532836386544	0.205763722938275	-0.0509458188207897	-0.0342939538230459	0.26358852059334	0.520331535293982	0.137175815292184	-0.0228626358820306	0.476849575556169	0.248160387073783	0.172087073504276	0.331147822335133	0.65991201759609	-0.0342939538230459	-0.0198687323148404	0.212511859251621	0.751566464484436	1.81260198785562e-20	0.320076902348428	0.331147822335133	-0.0509458188207897	0.264008448405526	0.0413600645122972	0.123612846514549	0.208496428598461	-0.0228626358820306	0.504016128774185	-0.0228626358820306	-0.150576189316241	0.48324562108779	0.26358852059334	0.372240580610675	0.268840419329932	0.024000768036866	0.391664552927164	1.3943092214274e-20	0.61668922701509	0.144004608221196	-0.0342939538230459	0.234715429987533	-0.0198687323148404	0.0603493126899023	-0.0960030721474639	0.274351630584367	0.10625592962581	0.642863988178587	0.520758217227164	0.42473488142027	0.264008448405526	0.651634707150621	-0.0960030721474639	-0.0342939538230459	0.170145658418243	-0.137175815292184	0.203783275283159	0.205763722938275	0.458512369387107	-0.0342939538230459	0.427404822391719	0.411527445876551	-0.178310365872764	0.264008448405526	0.153759970346115	0.690593077481366	0.37197015516226	0.0914505435281224	0.472494474895299	-0.0960030721474639	0.390714579687723	NA	0.211222594414658	-0.0228626358820306	-0.0905239690348534	0.0413600645122972	-0.0905239690348534	0.675445584020434	0.476849575556169	0.576193237130371	0.530941145611011	NA	0.0712341370652865	1.90923653178313e-20	0.624019968958515	0.520331535293982	0.264008448405526	0.248160387073783	0.0413600645122972	-0.0509458188207897	0.203783275283159	0.331147822335133	-0.205763722938275	0.0202254705438224	0.390714579687723	0.137175815292184	-0.11525073729837	0.211340986102904	0.0413600645122972	-0.156476953325022	-0.205763722938275	-0.0367713807300709	-0.0960030721474639	0.26358852059334	-0.165440258049189	-0.165440258049189	0.339807604698811	0.480115353522643	0.172876105947555	0.404111929560244	-0.241397250759609	0.137175815292184	0.331147822335133	0.586472430322616	0.024000768036866	0.0206021410857582	-0.178310365872764	0.504016128774185	0.516447493723327	0.331147822335133	-0.165440258049189	0.0764187282311845	0.661761032196756	0.453076806265082	0.423973843572874	0.264008448405526	NA	-0.0342939538230459	-0.11525073729837	0.248160387073783	0.62575206447012	0.663842439588925	-0.0342939538230459	0.172876105947555	-0.0905239690348534
UNMC-18	0.760754922329996	0.661990434057063	0.313816357348793	0.526230032475663	1	0.221983218457047	0.0949157995752499	0.357167439467501	0.0968730322865161	0.264786288249811	0.158302060317993	0.360180135112599	0.332205298513375	0.610453850756881	0.368117522688761	0.332205298513375	0.332205298513375	0.313344416233516	0.158302060317993	0.615143755019377	0.646422760163012	0.0387492129146064	0.158302060317993	0.276088142016571	0.313344416233516	0.560710828748278	-0.0387492129146064	0.490823363585015	0.622986266391072	0.221983218457047	0.02734362637639	0.410146247187528	0.525575260409348	0.106560335515168	0.131893488830542	0.46523267452044	0.616191684617857	0.0968730322865161	0.490823363585015	0.410146247187528	0.410146247187528	0.332205298513375	0.0175249909308195	0.183319323573507	0.591411488134074	0.264786288249811	0.450850047982437	0.264786288249811	0.02734362637639	0.421929114928299	0.639098512317865	0.303766509467539	0.405995623230653	0.213560549044312	0.575311356632314	0.232495277487639	0.655977231690947	0.213560549044312	0.106560335515168	-0.0478848160298086	0.230112044342648	0.174735653710712	0.332205298513375	0.0968730322865161	0.0450225168890748	0.419632217721687	0.525367781104885	0.351365474722919	0.0949157995752499	0.487544087954349	0.213560549044312	0.106560335515168	0.372484246303805	-0.0387492129146064	0.284224153752761	0.377804825917413	0.661990434057063	0.106560335515168	0.357167439467501	0.503739767889884	0.158302060317993	0.213560549044312	0.639098512317865	0.654903600778404	0.378264802395517	0.0387492129146064	0.566169055363416	0.213560549044312	0.429977095713306	NA	0.174735653710712	0.0387492129146064	0.0255710712747384	0.0175249909308195	0.0255710712747384	0.449075289601995	0.524767710878966	0.524767710878966	0.680263873273622	NA	0.0930647553542079	0.0397946587479383	0.213560549044312	0.560710828748278	0.213560549044312	-0.186933236595408	0.0175249909308195	0.410146247187528	0.284224153752761	0.284224153752761	-0.0629674709862354	0.351365474722919	0.406983668135054	0.106560335515168	-0.130223402678602	0.400482643676786	0.221983218457047	0.209956501053776	-0.232495277487639	0.270065197053899	0.213560549044312	0.204759717538733	0.0175249909308195	-0.186933236595408	0.415949423624944	0.445615948517974	0.15464029068084	0.636296804662434	-0.123593511161236	0.368117522688761	0.661990434057063	0.531874501571687	-0.261018448831937	0.183319323573507	0.0323799668832259	0.332205298513375	0.533235895543029	0.410146247187528	0.0175249909308195	0.410146247187528	0.630899673509503	0.527935806908583	0.370178022862941	0.332205298513375	NA	0.276088142016571	0.15464029068084	0.221983218457047	0.680263873273622	0.47306481858266	0.276088142016571	0.15464029068084	0.323900236146686
HUMC-7	0.271381412621103	0.541229427257326	0.304402219370722	0.248160387073783	0.221983218457047	1	0.492365963917331	0.287048782866812	0.603022689155527	0.452267016866645	0.541229427257326	0.389249472080761	0.184637236468999	0.0984848484848485	0.251259453814803	0.184637236468999	0.184637236468999	0.136794622382492	0.214625462533077	0.364326208031464	0.123952883510669	0.159130987416042	0.214625462533077	0.364326208031464	0.136794622382492	0.120016280129042	0.251259453814803	0.159130987416042	0.13829249646803	0.46969696969697	0.181242880189743	0.214625462533077	0.141019018704442	0.364326208031464	0.13829249646803	0.116774841624228	0.141019018704442	0.251259453814803	0.159130987416042	0.214625462533077	0.214625462533077	0.184637236468999	0.46969696969697	0.158491694498104	0.108203461038528	0.159130987416042	0.184637236468999	0.159130987416042	0.181242880189743	0.136794622382492	0.136794622382492	0.0984848484848485	0.0984848484848485	0.184637236468999	0.0860875553937727	0.251259453814803	0.120016280129042	0.184637236468999	0.364326208031464	0.277058823757398	0.13829249646803	0.298456439592633	0.184637236468999	0.251259453814803	0.116774841624228	0.108203461038528	0.0272529141736554	0.0815016078203043	0.184637236468999	0.0451622302330945	0.184637236468999	0.364326208031464	0.0934946990008457	0.251259453814803	0.214625462533077	0.159130987416042	0.214625462533077	0.364326208031464	0.0587145237682116	0.251259453814803	0.214625462533077	0.184637236468999	0.136794622382492	0.18070453088319	-0.163517485041932	-0.134005042034562	-0.134005042034562	-0.123091490979333	-0.0954208355952684	NA	-0.0884315376570764	-0.134005042034562	-0.0884315376570764	-0.0606060606060606	-0.0884315376570764	-0.14484136487558	-0.116456839130972	-0.116456839130972	-0.0833574564582657	NA	-0.169619735330389	-0.137620470640795	-0.123091490979333	-0.127076061313104	-0.123091490979333	-0.0606060606060606	-0.0606060606060606	-0.111978502191171	-0.111978502191171	-0.111978502191171	-0.0753778361444409	-0.177821689789755	-0.155058857842311	-0.0753778361444409	-0.0422200330920749	-0.180648920932378	-0.0606060606060606	-0.0573225152601513	-0.0753778361444409	-0.148175867887964	-0.123091490979333	-0.14484136487558	-0.0606060606060606	-0.0606060606060606	-0.0829882662886615	-0.0753778361444409	-0.0422200330920749	-0.153522062157279	-0.0884315376570764	-0.100503781525921	-0.111978502191171	-0.124383147451339	-0.123091490979333	-0.105661129665403	-0.111978502191171	-0.123091490979333	-0.169619735330389	-0.111978502191171	-0.0606060606060606	-0.111978502191171	-0.0606060606060606	-0.0829882662886615	-0.127076061313104	-0.123091490979333	NA	-0.0753778361444409	-0.0422200330920749	-0.0606060606060606	-0.0833574564582657	-0.0884315376570764	-0.0753778361444409	-0.0422200330920749	-0.0884315376570764
UNMC-16	-0.0229657606087313	0.341144119610507	0.0806404995855706	-0.0960030721474639	0.0949157995752499	0.492365963917331	1	0.185499629001113	0.204124145231931	0.0680413817439772	0.341144119610507	0.158113883008419	0.285714285714286	-0.184637236468999	0.204124145231931	0.285714285714286	0.285714285714286	0.0326860225230307	0.151619608715781	0.102062072615966	-0.079499841000477	-0.102062072615966	0.341144119610507	0.102062072615966	0.0326860225230307	0.0286769667338202	0.204124145231931	0.0680413817439772	0.206959338596179	0.184637236468999	-0.032009219983224	-0.0379049021789452	-0.0545544725589981	0.612372435695795	0.0591312395989083	0.158113883008419	-0.0545544725589981	0.204124145231931	-0.102062072615966	0.341144119610507	0.151619608715781	0.107142857142857	0.184637236468999	0.0919709009227449	0.025854384499751	0.23814483610392	0.285714285714286	0.0680413817439772	-0.032009219983224	0.196116135138184	0.359546247753337	0.276955854703499	0.276955854703499	-0.0714285714285714	0.116563101030039	0.408248290463863	-0.114707866935281	0.285714285714286	0.35721725415588	0.0776150525706333	0.0591312395989083	0.0449013255066937	0.107142857142857	-5.04867638917378e-20	2.35712696254539e-20	-0.103417537999004	-0.110701860692512	-0.0601929265428846	-0.0714285714285714	-0.235864088262432	0.107142857142857	0.102062072615966	-0.126592420885458	0.204124145231931	0.151619608715781	0.23814483610392	0.151619608715781	0.35721725415588	-0.211999576001272	1.07197923331772e-20	-0.0379049021789452	0.285714285714286	0.196116135138184	7.46092309834285e-21	-0.221403721385024	-0.102062072615966	-0.15876322406928	-0.0714285714285714	-0.193800633244604	NA	-0.179605302026775	-0.272165526975909	0.0449013255066937	0.184637236468999	0.269407953040162	-0.294174202707276	-0.0886968593983624	-0.236524958395633	-0.16929979439493	NA	-0.079499841000477	2.178126736629e-20	-0.0714285714285714	-0.258092700604382	-0.25	-0.123091490979333	-0.123091490979333	-0.0379049021789452	-0.227429413073671	-0.227429413073671	0.102062072615966	0.0902893898143269	-0.193800633244604	-0.153093108923949	-0.0857492925712544	-0.235864088262432	-0.123091490979333	-0.11642257885595	0.102062072615966	-0.164152696549375	-0.0714285714285714	-0.171601618245911	-0.123091490979333	-0.123091490979333	0.168549965615811	0.102062072615966	-0.0857492925712544	-0.0890870806374748	0.0449013255066937	4.8411965375639e-21	0.151619608715781	-0.137794563652388	-0.25	-0.0613139339484966	-0.0379049021789452	-0.25	-0.079499841000477	-0.0379049021789452	-0.123091490979333	-0.227429413073671	-0.123091490979333	-0.168549965615811	0.0286769667338202	-0.0714285714285714	NA	0.102062072615966	0.342997170285018	-0.123091490979333	-0.16929979439493	-0.179605302026775	-0.153093108923949	-0.0857492925712544	0.0449013255066937
UNMC-7	0.248305307091485	0.5303643305602	-0.0455886712551246	0.516447493723327	0.357167439467501	0.287048782866812	0.185499629001113	1	0.173096928963166	0.129822696722375	0.249110518899488	0.150840342709648	0.317999364001908	0.561049893785133	0.173096928963166	0.052999894000318	0.052999894000318	0.200953264565465	0.108483613069132	0.35701241598653	0.199438202247191	-0.122610324682243	0.108483613069132	-0.0216371161203958	0.200953264565465	0.176305638868602	-0.129822696722375	0.256039207424683	0.332198639670052	0.0587145237682116	0.0916102043717616	0.108483613069132	0.445272714482004	0.35701241598653	0.112822179510584	0.0335200761576995	0.344074370281549	0.173096928963166	0.256039207424683	0.249110518899488	-0.0321432927612243	0.185499629001113	0.0587145237682116	0.386706208001525	0.0630328633447922	0.129822696722375	0.450499099002703	0.129822696722375	-0.145897732888361	0.0796883635345811	0.0796883635345811	0.332715634686532	0.446882764235833	0.052999894000318	0.111200975980928	0.0216371161203958	0.389088306468638	0.052999894000318	0.167687649933067	0.559448180033884	0.00313394943084954	-0.0809120267391704	0.052999894000318	0.0216371161203958	-0.0838001903942489	0.158952437999911	0.117343737646822	0.172271811222458	0.185499629001113	0.369467251768876	0.185499629001113	-0.0216371161203958	0.0268375395526917	0.173096928963166	0.389737424729844	0.129822696722375	0.249110518899488	0.167687649933067	0.606741573033708	0.173096928963166	0.108483613069132	-0.079499841000477	0.200953264565465	0.34234870328035	0.199484353999597	-0.122610324682243	0.298111377658786	0.052999894000318	0.0924427171724265	NA	0.0856715577238275	-0.122610324682243	0.0856715577238275	0.287048782866812	0.252255142186825	0.413166841369513	0.332198639670052	0.332198639670052	0.185439337248943	NA	0.115168539325843	0.133325286508119	0.185499629001113	0.0699143050685834	0.185499629001113	0.287048782866812	0.0587145237682116	0.108483613069132	-0.0321432927612243	0.389737424729844	-0.0216371161203958	0.172271811222458	0.195156847364012	-0.0216371161203958	-0.118162288838847	-0.0194456448299408	0.0587145237682116	-0.0164543582362907	-0.0216371161203958	-0.00870007551698323	-0.079499841000477	0.413166841369513	-0.169619735330389	-0.169619735330389	0.267993909341856	0.35701241598653	0.199966950342665	0.313986787733832	-0.0809120267391704	0.173096928963166	0.108483613069132	0.163102505638524	-0.211999576001272	0.0454948480001795	-0.313397104421937	0.185499629001113	0.213483146067416	0.249110518899488	-0.169619735330389	0.108483613069132	0.287048782866812	0.267993909341856	0.0699143050685834	0.052999894000318	NA	-0.0216371161203958	-0.118162288838847	0.0587145237682116	0.185439337248943	0.418838726649823	0.167687649933067	0.199966950342665	-0.0809120267391704
S92-5	0.0562543950463012	0.247593784236069	0.0438951281306147	0.137175815292184	0.0968730322865161	0.603022689155527	0.204124145231931	0.173096928963166	1	0.166666666666667	0.247593784236069	0.284018778721877	0.204124145231931	0.0753778361444409	0.0666666666666667	-6.70851520205283e-20	-5.6019559934668e-20	0.133440128170906	0.0309492230295086	0.166666666666667	-0.0216371161203958	0.166666666666667	0.0309492230295086	0.166666666666667	0.133440128170906	-0.0468292905790847	0.0666666666666667	0.166666666666667	-0.0241402274792634	0.251259453814803	0.209083349395727	0.0309492230295086	-4.75396062590243e-21	0.166666666666667	0.14484136487558	-0.0774596669241484	-1.32054461830623e-20	0.3	-0.0277777777777778	0.247593784236069	0.0309492230295086	0.204124145231931	0.603022689155527	-1.72163026746812e-20	-0.0422200330920749	-0.0277777777777778	0.204124145231931	-0.0277777777777778	0.0261354186744658	-0.0533760512683624	-0.0533760512683624	0.0753778361444409	0.0753778361444409	0.204124145231931	0.0761386987626881	0.3	0.117073226447712	0.204124145231931	0.166666666666667	0.126744850104896	-0.0241402274792634	0.109985336266015	-5.6019559934668e-20	0.0666666666666667	-0.0774596669241484	-0.0422200330920749	-0.144620305212437	-0.122868296795748	0.204124145231931	-0.14978617237882	-3.38883757629473e-20	0.166666666666667	-0.0620173672946042	0.0666666666666667	0.247593784236069	-0.0277777777777778	0.0309492230295086	0.166666666666667	0.173096928963166	0.0666666666666667	0.0309492230295086	-1.17571915912266e-20	0.133440128170906	0.0479463301485384	-0.144620305212437	-0.222222222222222	-0.222222222222222	1.03739925804941e-20	-0.158237554425847	NA	-0.146647115021353	-0.0277777777777778	0.366617787553383	0.251259453814803	-0.146647115021353	-0.240192230707631	-0.0241402274792634	-0.193121819834107	-0.138232703275227	NA	-0.129822696722375	-0.0684653196881458	-0.204124145231931	-0.210731807605881	-0.204124145231931	-0.100503781525921	0.251259453814803	0.0309492230295086	0.0309492230295086	0.0309492230295086	-0.125	-0.294883912309794	-0.118678165819385	-0.125	-0.0700140042014005	-0.299572344757639	-0.100503781525921	-0.0950586375786717	-0.125	0.0670150577413155	0.204124145231931	-0.100080096128179	-0.100503781525921	-0.100503781525921	-0.137620470640795	-0.125	0.420084025208403	1.63889465203051e-20	-0.146647115021353	-0.166666666666667	-0.185695338177052	-0.206266115169771	-1.14113918385435e-20	6.53032170418943e-21	0.0309492230295086	-0.204124145231931	-0.129822696722375	0.0309492230295086	-0.100503781525921	0.0309492230295086	-0.100503781525921	-0.137620470640795	-0.210731807605881	-0.204124145231931	NA	-0.125	-0.0700140042014005	-0.100503781525921	-0.138232703275227	0.109985336266015	-0.125	-0.0700140042014005	-0.146647115021353
UNMC-33	0.271896242723789	0.294017618780332	0.160948803145587	0.0914505435281224	0.264786288249811	0.452267016866645	0.0680413817439772	0.129822696722375	0.166666666666667	1	0.113480484441532	0.258198889747161	0.23814483610392	0.217758193306163	0.361111111111111	0.0680413817439772	0.23814483610392	0.146784140987997	0.113480484441532	0.0763888888888889	0.0216371161203958	0.189814814814815	-0.0670566498972687	0.5625	0.30246429052072	0.128780549092483	0.166666666666667	0.513888888888889	0.0241402274792634	0.159130987416042	-0.0566267404613426	0.294017618780332	-0.0779511955577904	0.0763888888888889	0.0241402274792634	0.408814908766338	-0.0779511955577904	-0.0277777777777778	0.351851851851852	-0.0670566498972687	0.113480484441532	-0.102062072615966	0.159130987416042	0.204422354514718	0.239246854188425	0.189814814814815	-0.102062072615966	0.351851851851852	0.248286477407425	-0.00889600854472706	0.146784140987997	0.217758193306163	0.0711901785808609	0.408248290463863	-0.14276006018004	-0.0277777777777778	-0.00780488176318079	0.23814483610392	0.0763888888888889	0.0580913896314105	0.0241402274792634	0.65991201759609	0.578351744823806	0.361111111111111	0.258198889747161	0.116105091003206	0.0602584605051823	0.0368604890387243	0.0680413817439772	0.349501068883912	0.578351744823806	0.319444444444444	0.206724557648681	0.361111111111111	0.113480484441532	-0.134259259259259	0.113480484441532	0.0763888888888889	0.256039207424683	0.166666666666667	0.474554753119133	0.23814483610392	0.146784140987997	-0.019977637561891	-0.256098457147025	0.0277777777777778	-0.188271604938272	0.0680413817439772	-0.0956018557989493	NA	0.232191265450476	0.0277777777777778	-0.195529486695138	-0.134005042034562	0.0183308893776692	0.0300240288384538	-0.116677766149773	0.0241402274792634	0.0844755408904168	NA	-0.248826835384551	-0.171163299220364	-0.102062072615966	0.128780549092483	-0.102062072615966	-0.134005042034562	-0.134005042034562	0.294017618780332	-0.0670566498972687	-0.0670566498972687	0.0763888888888889	0.18020683530043	-0.112084934384975	-0.166666666666667	-0.0933520056018673	-0.0249643620631366	0.159130987416042	0.0580913896314105	-0.166666666666667	0.0632919989779091	0.0680413817439772	-0.0867360833110889	0.159130987416042	-0.134005042034562	-0.183493960854393	-0.166666666666667	-0.0933520056018673	-0.127293769304329	-0.195529486695138	0.166666666666667	-0.247593784236069	-0.165637940969665	0.0680413817439772	-0.233625548016821	-0.0670566498972687	0.0680413817439772	0.129822696722375	-0.0670566498972687	0.159130987416042	0.294017618780332	-0.134005042034562	-0.0229367451067992	-0.00780488176318079	0.0680413817439772	NA	-0.166666666666667	-0.0933520056018673	-0.134005042034562	-0.184310271033637	-0.195529486695138	0.5625	0.315063018906302	0.232191265450476
