MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.561252759309249	0.446391145217076	0.431215314009302	0.777177852144906	0.20827701941601	0.0237289498938125	0.260237954874609	0.0237289498938125	0.232495277487639	0.0968730322865161	0.142373699362875	-0.0299408694962673	0.491340338636927	-0.00503052731644367	0.309408572439714	-0.00561248888640606	0.0237289498938125	0.0387492129146064	0.36761986572702	0.624812284122512	-0.0847041228322944	0.183486479004947	0.144902737223518	0.21957887318277	0.456593592243374	-0.103831044398512	-0.0341266195897889	0.529589156990131	0.0387492129146064	-0.112883520556711	0.547332632418816	0.699011302852029	0.0387492129146064	0.289043177649912	0.261018448831937	0.65243825430126	-0.0042618452124564	0.561252759309249	0.183486479004947	0.368117522688761	0.435330665874482	0.211613029352729	0.0799902737740277	0.743054678509768	0.0968730322865161	0.379663198301	0.144902737223518	0.20827701941601	0.558634486185576	0.445615948517974	0.150075056296916	0.0816432799606617	0.0237289498938125	0.807648635272287	-0.0042618452124564	0.681917399698336	-0.0600300225187664	0.0387492129146064	0.0294675790952669	0.427745088338182	0.20827701941601	0.144902737223518	0.0387492129146064	-0.0530595449972511	0.470839722702805	0.473523203469718	0.400212175189343	0.0968730322865161	0.470017314103421	0.144902737223518	0.144902737223518	0.427745088338182	0.0387492129146064	0.232495277487639	0.558634486185576	0.639362013091006	0.0993082819413107	0.237335127147168	0.639362013091006	0.0968730322865161	0.261018448831937	0.360180135112599	0.75244243493689	0.624812284122512	-0.0064582021524344	0.763513513513513	-0.0042618452124564	0.699011302852029	NA	-0.15342642764843	-0.0387492129146064	-0.15342642764843	-0.174371458115729	-0.130778593586797	0.563089223231517	0.387261733162018	0.473956190524092	0.699011302852029	-0.0732506640067138	0.0816432799606617	0.0237289498938125	0.106468010377018	0.580292515321165	0.261283540929948	-0.105149945584917	-0.15342642764843	-0.068357707864588	0.503739767889884	0.0968730322865161	0.0387492129146064	-0.00856988962738826	0.592640809487217	0.20827701941601	-0.105149945584917	0.498022204327924	-0.0732506640067138	0.416229554720644	-0.14398249279325	0.183486479004947	-0.068357707864588	0.144233181404368	0.211613029352729	-0.0732506640067138	0.303963040341305	0.547332632418816	-0.14398249279325	0.776013617047216	-0.15342642764843	0.191976657057666	0.639362013091006	0.730202875725629	-0.0949157995752499	0.473956190524092	-0.0387492129146064	0.411211473728696	0.318357269983507	0.144902737223518	0.0993082819413107	0.232495277487639	0.712682964519995	0.639922190192221	0.485480288674124	0.309408572439714	NA	0.303766509467539	-0.0732506640067138	0.496476722712172	0.654903600778404	0.368117522688761	0.0993082819413107	NA	-0.00340727863433884
UNMC-59	0.561252759309249	1	0.221747514242201	0.381196292185407	0.613390502787087	0.402339899383612	0.341144119610507	0.419782714120785	0.151619608715781	0.247593784236069	0.46423834544263	0.341144119610507	0.221747514242201	0.310298550976256	0.229020960923723	0.396551724137931	0.098620009519521	0.151619608715781	0.402339899383612	0.33487255323161	0.575816799631098	0.0186630836985285	0.396551724137931	0.313164384590661	0.113480484441532	0.441459546383842	-0.058275460170626	0.0792934711266737	0.618210245827402	0.131534197875412	-0.0744806015673521	0.402339899383612	0.59466907214553	0.402339899383612	-0.058275460170626	0.341144119610507	0.550056597575557	0.313164384590661	0.396551724137931	0.396551724137931	0.247593784236069	0.396551724137931	0.377036951431949	0.20444383868582	0.260553125167369	0.247593784236069	0.530668630505232	0.313164384590661	0.131534197875412	0.474554753119133	0.474554753119133	0.215758485668423	0.134493490931902	-0.0379049021789452	0.406484790684069	0.313164384590661	0.412410948899815	0.0479463301485384	0.402339899383612	0.10002769316032	0.130149525437348	0.131534197875412	0.313164384590661	0.131534197875412	0.0423789689763006	0.379544500471817	0.543670769392376	0.252747939216272	0.0309492230295086	0.306961467318963	0.0748871354455929	0.0748871354455929	0.292836432234033	0.131534197875412	0.247593784236069	0.474554753119133	0.68088290664919	0.541229427257326	0.122657088149073	0.46423834544263	0.0309492230295086	0.151619608715781	0.215758485668423	0.645497224367903	0.307102293136586	-0.0670566498972687	0.309408572439714	0.0748871354455929	0.444932255418238	NA	0.0748871354455929	0.0309492230295086	0.313164384590661	0.0309492230295086	0.402339899383612	0.382838790283471	0.569306418589962	0.504735442551992	0.59466907214553	0.377036951431949	-0.00815112066253952	-0.0379049021789452	0.016592511746971	0.33487255323161	-0.00485322540915377	-0.111978502191171	-0.163390113699475	-0.00574712643678161	0.247593784236069	0.0309492230295086	-0.139271503632789	-0.00912642796988989	0.279104226458983	0.131534197875412	-0.111978502191171	0.108483613069132	-0.0780076451238516	-0.105911675110927	-0.153332879014365	0.195402298850575	-0.00574712643678161	0.113480484441532	-0.0780076451238516	-0.0780076451238516	0.383332197535912	0.402339899383612	-0.153332879014365	0.379544500471817	0.0748871354455929	0.20444383868582	0.46423834544263	0.406484790684069	-0.227429413073671	0.165009663911228	-0.185695338177052	0.0423789689763006	0.339031751810405	0.313164384590661	-0.111978502191171	0.0309492230295086	0.541229427257326	0.383332197535912	0.412410948899815	0.195402298850575	NA	0.214625462533077	-0.0780076451238516	0.377036951431949	0.489687549520478	0.247593784236069	-0.111978502191171	NA	0.0598710942961581
HUMC-8	0.446391145217076	0.221747514242201	1	-0.0986611687209989	0.355687316003123	0.25170743686258	0.172061800402921	-0.0092500996960562	0.0286769667338202	0.280975743474508	0.444878260501305	0.458831467741124	0.30921052631579	0.231304173978933	0.313094496611482	0.221747514242201	0.230615824363413	0.458831467741124	0.25170743686258	0.0587473495446047	0.0435634397098327	0.0211793435521839	0.373927180879006	0.175118199228945	0.265365979948147	0.0435634397098327	-0.00678281836362978	0.352438328688247	0.0246161670182496	0.0468292905790847	0.0711768311253845	0.25170743686258	-0.0614967245774762	0.25170743686258	0.349315145726934	0.172061800402921	-0.0876095805063078	0.175118199228945	0.0695678476053965	0.221747514242201	0.772683294554898	0.526106847515811	0.255739079493506	0.232008084333655	0.459950297658116	0.280975743474508	0.0286769667338202	0.35538693372933	0.25170743686258	0.265365979948147	0.128780549092483	0.0544107187582509	0.0986677300912662	0.172061800402921	0.227301979602797	0.175118199228945	0.111916502999891	0.181369062527503	0.25170743686258	0.0356122284897881	0.763101177565738	0.25170743686258	0.35538693372933	0.0468292905790847	0.0480927352539916	-0.168598618366327	0.125182615144847	0.0899842541331695	0.280975743474508	0.0188296056728532	0.175118199228945	0.175118199228945	0.0246161670182496	0.0468292905790847	-0.0468292905790847	0.265365979948147	0.280975743474508	0.367108621571188	-0.106856301783139	0.117073226447712	0.117073226447712	0.0286769667338202	0.435285750066007	-0.0336793894008995	0.246859491689052	0.265365979948147	0.16059193638907	0.175118199228945	-0.0614967245774762	NA	-0.00515053527143956	0.117073226447712	-0.00515053527143956	-0.210731807605881	0.0468292905790847	-0.106856301783139	-0.125482139727151	-0.198272304713041	-0.0614967245774762	-0.0885250659785213	0.206585559878589	0.315446634072023	-0.091009760752124	0.0587473495446047	0.187257176673427	0.120016280129042	-0.185419269771824	0.221747514242201	-0.0468292905790847	-0.210731807605881	0.0468292905790847	-0.0103569033124895	0.2168633278595	0.0468292905790847	-0.127076061313104	0.389088306468638	-0.0885250659785213	0.503022727418257	-0.0386680140556091	0.0695678476053965	0.221747514242201	0.083252072140595	0.255739079493506	-0.0885250659785213	-0.0386680140556091	-0.158048855704411	-0.0386680140556091	0.292413228729099	0.175118199228945	0.367346133528287	0.280975743474508	0.227301979602797	-0.114707866935281	0.572786658059896	0.117073226447712	0.160309117513305	-0.176340029264636	-0.00515053527143956	0.120016280129042	-0.0468292905790847	-0.127076061313104	-0.0386680140556091	-0.00678281836362978	0.373927180879006	NA	0.614200963013334	-0.0885250659785213	-0.0885250659785213	-0.0336793894008995	-0.0468292905790847	0.120016280129042	NA	0.428248334403879
UNMC-81	0.431215314009302	0.381196292185407	-0.0986611687209989	1	0.378256942095498	0.0990388308340227	-0.132324327417369	0.457654461102317	0.308756763973862	0.0900353007582025	0.0900353007582025	-0.0220540545695615	-0.0986611687209989	0.41948939539037	-0.0537676775053436	0.0300944441199006	-0.0599878449044865	-0.132324327417369	-0.0585229454928316	0.420736118206517	0.502537708494144	0.0922986596096345	-0.0869395052352683	0.0237661507912865	0.141055304521184	0.424365176061722	0.122583856978733	-0.112454054604034	0.359690744816453	0.0990388308340227	0.150531217747663	0.256600607160877	0.632247809111427	-0.0585229454928316	-0.151273695846096	0.0882162182782462	0.572698121858981	0.0237661507912865	0.381196292185407	0.147128393475069	-0.162063541364764	0.147128393475069	0.143725087902748	0.0743442027877761	0.151596561668554	-0.036014120303281	0.419027036821669	-0.114869728824551	-0.0585229454928316	0.35113767295699	0.35113767295699	0.23711954987696	0.208671464129554	-0.0220540545695615	0.318765434873311	-0.114869728824551	0.579013111686783	0.139482088162918	-0.0585229454928316	0.195136832948583	-0.113586550994669	0.0990388308340227	-0.114869728824551	0.256600607160877	0.295886191182177	0.565240761669234	0.522618535860598	0.291227167051474	0.216084721819686	0.588891157797003	-0.114869728824551	-0.114869728824551	0.265035285654229	-0.0585229454928316	0.342134142881169	0.141055304521184	0.342134142881169	0.0162879987546414	0.41737754881882	0.342134142881169	-0.036014120303281	0.198486491126054	0.23711954987696	0.608677577979778	0.424365176061722	0.141055304521184	0.431215314009302	-0.114869728824551	0.458006286915364	NA	-0.114869728824551	-0.036014120303281	-0.114869728824551	-0.036014120303281	-0.216084721819686	0.568758006939636	0.305155558861953	0.420736118206517	0.458006286915364	-0.121031652970736	0.125677131805299	-0.0220540545695615	0.419946973183108	0.420736118206517	0.519566749999994	0.206314650892124	-0.114869728824551	-0.203973454590437	0.216084721819686	0.216084721819686	-0.216084721819686	-0.0451349349470651	0.381836118154437	0.0990388308340227	-0.173738653382841	0.0864958290303353	-0.121031652970736	-0.164325754061965	-0.0297376811151105	0.147128393475069	-0.0869395052352683	0.316123944884355	-0.121031652970736	-0.121031652970736	0.386589854496436	0.414162383487731	0.0743442027877761	0.352515743836727	-0.253505608440389	-0.0297376811151105	0.216084721819686	0.462724018364484	0.0882162182782462	0.0254135910326084	-0.162063541364764	0.382186330276979	0.382186330276979	0.162402030407124	-0.173738653382841	0.216084721819686	0.58636795516709	0.386589854496436	0.396441409803563	0.147128393475069	NA	-0.173738653382841	-0.121031652970736	0.408481828776233	0.518023470621087	0.468183563942653	0.0162879987546414	NA	-0.202673771632864
UNMC-18	0.777177852144906	0.613390502787087	0.355687316003123	0.378256942095498	1	0.153292630850039	0.169575554089028	0.322982384286792	0.0484501583111509	0.158237554425847	0.158237554425847	0.411826345644783	0.0639125645943111	0.361628245706565	0.00256785325478963	0.356280711199685	0.103137045109261	0.290700949866906	0.153292630850039	0.30086524446711	0.625609128955015	-0.00894570333705642	0.227725815405984	0.0783171478504739	0.234059715921566	0.539741209294523	0.0028649179197017	0.294557591639299	0.665430036652441	-0.0197796943032309	-0.117749008072728	0.49943728115658	0.648005545397894	0.153292630850039	0.103137045109261	0.411826345644783	0.592070714382514	0.230600490893062	0.484835606993386	0.356280711199685	0.43515327467108	0.356280711199685	0.182800939206445	0.130660360278801	0.592070714382514	0.296695414548463	0.53295174142266	0.230600490893062	0.153292630850039	0.464822816125926	0.580204366228106	0.35238956249564	0.231818001625198	0.0484501583111509	0.655110080984713	0.230600490893062	0.604497681057059	0.137891567933077	0.153292630850039	-0.0150418463375019	0.249536263744665	0.153292630850039	0.230600490893062	-0.0197796943032309	-0.0677111546902249	0.382766989606784	0.513637696083307	0.405412599245486	0.158237554425847	0.363197235499225	0.0783171478504739	0.0783171478504739	0.353509706971609	-0.0197796943032309	0.296695414548463	0.464822816125926	0.712068994916312	0.262407297886988	0.211416335934658	0.573611134793696	0.0197796943032309	0.290700949866906	0.459638559776922	0.711272814974905	0.539741209294523	-0.112084934384975	0.616223859097144	0.230600490893062	0.648005545397894	NA	-0.0739661951921142	0.0197796943032309	0.0783171478504739	-0.118678165819385	-0.0197796943032309	0.377698847343939	0.5042255538675	0.409424868759366	0.648005545397894	-0.108018736803808	0.140653618963603	0.169575554089028	0.0848343907735417	0.517984493051622	0.0837459958825975	-0.155058857842311	0.0783171478504739	0.356280711199685	0.573611134793696	0.296695414548463	-0.0197796943032309	0.0554107795840705	0.414603500763948	0.153292630850039	-0.155058857842311	0.374906575199285	-0.108018736803808	0.11657430911564	-0.212323085453052	0.356280711199685	0.0991709196122835	0.195599199220839	0.182800939206445	-0.108018736803808	0.359315990766703	0.49943728115658	-0.0979952702091008	0.694321516030911	-0.0739661951921142	0.244988175522752	0.712068994916312	0.576045071210696	-0.193800633244604	0.30086524446711	0.158237554425847	0.21667569500872	0.501062544707664	0.38288383393565	0.0536742200223385	0.296695414548463	0.679873453616288	0.587971621254605	0.5042255538675	0.356280711199685	NA	0.262407297886988	0.182800939206445	0.473620615216698	0.711272814974905	0.43515327467108	0.0536742200223385	NA	0.0626133356024613
HUMC-7	0.20827701941601	0.402339899383612	0.25170743686258	0.0990388308340227	0.153292630850039	1	0.35721725415588	0.186554294555113	0.35721725415588	0.458333333333333	0.458333333333333	0.35721725415588	0.0468292905790847	-0.00614341483978738	0.0595020693310884	0.131534197875412	0.0663856255679743	0.102062072615966	0.270833333333333	0.11107552936648	0.0258405697060851	0.0125629726907402	0.131534197875412	0.210805227843195	0.0763888888888889	0.0258405697060851	0.0663856255679743	0.0533760512683624	0.0876095805063078	0.635416666666667	0.226932677869903	0.270833333333333	0.0979148314866194	0.270833333333333	0.0663856255679743	0.102062072615966	0.0779511955577904	0.210805227843195	0.131534197875412	0.131534197875412	0.166666666666667	0.131534197875412	0.560112033611204	0.137620470640795	0.0779511955577904	0.166666666666667	0.102062072615966	0.210805227843195	0.270833333333333	0.0763888888888889	0.0763888888888889	0.0322748612183951	-0.00548689101632684	0.102062072615966	0.02379334336334	0.210805227843195	0.0663856255679743	0.0322748612183951	0.270833333333333	0.205960381420455	0.0876095805063078	0.270833333333333	0.210805227843195	0.270833333333333	0.0285272165367274	0.00937573250771687	-0.0318234423260822	0.0533760512683624	0.166666666666667	0.0111691762902193	0.531595791952406	0.531595791952406	0.306633531772077	0.270833333333333	0.166666666666667	0.0763888888888889	0.166666666666667	0.364326208031464	-0.00500400480640897	0.166666666666667	0.166666666666667	0.102062072615966	0.0322748612183951	0.119865825371346	-0.155043418236511	-0.166666666666667	-0.130778593586797	-0.109985336266015	-0.103674527456421	NA	0.210805227843195	-0.125	0.210805227843195	-0.125	-0.09375	-0.180144173030723	-0.14484136487558	-0.117609384035096	-0.103674527456421	-0.0525105031510504	-0.197528076587766	-0.153093108923949	0.0111691762902193	-0.117609384035096	-0.117609384035096	-0.0753778361444409	-0.109985336266015	-0.139271503632789	-0.125	-0.125	0.270833333333333	-0.00614341483978738	0.0101555557962798	0.270833333333333	0.364326208031464	-0.0216371161203958	0.560112033611204	0.205960381420455	-0.103215352980596	-0.139271503632789	-0.139271503632789	-0.166666666666667	-0.0525105031510504	-0.0525105031510504	-0.103215352980596	-0.09375	-0.103215352980596	-0.154699586377328	-0.109985336266015	-0.103215352980596	-0.125	-0.14276006018004	-0.153093108923949	-0.117609384035096	-0.125	-0.171163299220364	-0.171163299220364	-0.109985336266015	-0.0753778361444409	-0.125	-0.0753778361444409	-0.103215352980596	-0.14484136487558	-0.139271503632789	NA	-0.0753778361444409	-0.0525105031510504	-0.0525105031510504	-0.0898993690285095	-0.125	-0.0753778361444409	NA	-0.0879315572640824
UNMC-16	0.0237289498938125	0.341144119610507	0.172061800402921	-0.132324327417369	0.169575554089028	0.35721725415588	1	0.215041332228188	0.107142857142857	0.204124145231931	0.408248290463863	0.285714285714286	0.172061800402921	-0.210675242900096	0.052999894000318	0.341144119610507	0.206959338596179	0.107142857142857	0.35721725415588	-0.032009219983224	-0.126592420885458	-0.184637236468999	0.341144119610507	0.0449013255066937	0.0680413817439772	-8.57823610901333e-22	0.0591312395989083	0.0326860225230307	0.245255735793986	0.102062072615966	-0.103417537999004	0.102062072615966	-0.028216632399155	0.612372435695795	0.0591312395989083	0.285714285714286	-0.0545544725589981	0.269407953040162	-0.0379049021789452	0.341144119610507	0.204124145231931	0.151619608715781	0.342997170285018	0.168549965615811	0.0818317088384971	0.408248290463863	0.285714285714286	0.269407953040162	0.102062072615966	0.23814483610392	0.408248290463863	0.316227766016838	0.215041332228188	-0.0714285714285714	0.116563101030039	0.493914580573631	-0.0886968593983624	0.158113883008419	0.35721725415588	0.0776150525706333	0.0919709009227449	0.102062072615966	0.269407953040162	0.102062072615966	2.178126736629e-20	-0.137794563652388	-0.0890870806374748	0.0326860225230307	-1.00281928278109e-19	-0.164152696549375	0.269407953040162	0.0449013255066937	-0.0613139339484966	0.35721725415588	0.204124145231931	0.23814483610392	0.204124145231931	0.492365963917331	-0.171601618245911	1.03739925804941e-20	-1.17571915912266e-20	0.285714285714286	0.158113883008419	-8.45571284478856e-21	-0.126592420885458	-0.102062072615966	-0.0949157995752499	0.0449013255066937	-0.16929979439493	NA	-0.179605302026775	-0.204124145231931	0.0449013255066937	1.03739925804941e-20	0.35721725415588	-0.294174202707276	-0.0886968593983624	-0.192055319899344	-0.16929979439493	-0.0857492925712544	-0.053760333057047	0.107142857142857	-0.164152696549375	-0.192055319899344	-0.192055319899344	-0.123091490979333	-0.179605302026775	-0.0379049021789452	-0.204124145231931	-0.204124145231931	0.102062072615966	0.0902893898143269	-0.149255578531498	-0.153093108923949	-0.123091490979333	-0.211999576001272	-0.0857492925712544	-0.11642257885595	6.28176446194752e-21	-0.0379049021789452	-0.0379049021789452	-0.15876322406928	-0.0857492925712544	-0.0857492925712544	0.168549965615811	0.102062072615966	-0.168549965615811	-0.0229657606087313	0.0449013255066937	-9.70818144119163e-21	0.204124145231931	-0.116563101030039	-0.25	-0.032009219983224	-4.97951643863715e-20	-0.279508497187474	1.79932208678048e-20	0.0449013255066937	-0.123091490979333	-0.204124145231931	-0.123091490979333	-0.168549965615811	0.0591312395989083	-0.0379049021789452	NA	0.184637236468999	0.342997170285018	-0.0857492925712544	-0.146805054878676	-0.204124145231931	-0.123091490979333	NA	0.0358979079308869
UNMC-7	0.260237954874609	0.419782714120785	-0.0092500996960562	0.457654461102317	0.322982384286792	0.186554294555113	0.215041332228188	1	0.0806404995855706	0.0438951281306147	0.351161025044918	0.215041332228188	0.206585559878589	0.440094881892843	0.125368845951593	0.134493490931902	0.139872265936188	0.215041332228188	0.186554294555113	0.354490223402048	0.245003425534804	-0.20514062609766	0.134493490931902	-0.0627616655625111	0.160948803145587	0.149724315604603	0.0286102362142202	0.112461533257489	0.299959433419915	-0.00548689101632684	0.18625200310667	0.186554294555113	0.524859702212286	0.378595480126552	0.0286102362142202	0.0806404995855706	0.369541193429932	0.275185764389472	0.277138102526344	0.277138102526344	0.0438951281306147	0.277138102526344	0.212055884289693	0.543678137295588	0.0615901989049887	0.197528076587766	0.483842997513423	0.10621204941348	-0.00548689101632684	0.160948803145587	0.160948803145587	0.306009180413121	0.494219653179191	0.0806404995855706	0.137862364937817	0.10621204941348	0.47365835510209	0.0680020400918046	0.186554294555113	0.579992939624807	0.0692214077122881	-0.00548689101632684	0.10621204941348	-0.00548689101632684	-0.150264699010733	0.27903020826684	0.100576373649164	0.235466335257868	0.351161025044918	0.435361912842867	0.10621204941348	-0.0627616655625111	0.184590420566102	0.186554294555113	0.504793973502069	0.160948803145587	0.351161025044918	0.304402219370722	0.6352319417591	0.197528076587766	0.197528076587766	-0.053760333057047	0.187005610252463	0.363045277657841	0.340282535465006	-0.0951061109496652	0.349535292331583	0.10621204941348	0.20630323555165	NA	-0.231735380538503	-0.109737820326537	0.10621204941348	0.197528076587766	0.186554294555113	0.358471137258247	0.251134295658155	0.234032380498439	0.20630323555165	-0.110637852672883	0.291907514450867	0.215041332228188	0.229447494606376	0.113574537594831	0.113574537594831	0.304402219370722	-0.0627616655625111	-0.00815112066253952	0.0438951281306147	0.351161025044918	-0.00548689101632684	0.100315745137339	0.302238448736581	-0.00548689101632684	-0.158818549236898	0.0541365471154604	-0.110637852672883	-0.150213998751749	0.163103441188676	0.134493490931902	0.134493490931902	0.587706993304341	-0.110637852672883	-0.110637852672883	0.289961673224314	0.378595480126552	0.163103441188676	0.365455494013206	-0.0627616655625111	0.0362452091530392	0.197528076587766	0.225592960807337	-0.053760333057047	0.113574537594831	-0.263370768783688	0.270476458219319	0.165291168911806	0.275185764389472	-0.158818549236898	0.197528076587766	0.304402219370722	0.289961673224314	0.139872265936188	-0.00815112066253952	NA	0.0727918350669117	-0.110637852672883	0.212055884289693	0.252553236631542	0.351161025044918	0.0727918350669117	NA	-0.0501769706468079
S92-5	0.0237289498938125	0.151619608715781	0.0286769667338202	0.308756763973862	0.0484501583111509	0.35721725415588	0.107142857142857	0.0806404995855706	1	0.204124145231931	0.204124145231931	0.285714285714286	0.0286769667338202	0.0902893898143269	-0.079499841000477	-0.0379049021789452	-0.0886968593983624	0.107142857142857	0.102062072615966	-0.032009219983224	-0.126592420885458	0.123091490979333	-0.0379049021789452	0.269407953040162	0.0680413817439772	0.126592420885458	-0.0886968593983624	0.196116135138184	-0.0613139339484966	0.35721725415588	0.155126306998506	0.102062072615966	-0.028216632399155	0.102062072615966	0.206959338596179	0.107142857142857	0.0818317088384971	0.269407953040162	0.151619608715781	0.151619608715781	-7.22721483107753e-20	-0.0379049021789452	0.342997170285018	-1.88452933858426e-20	-0.0545544725589981	-3.38883757629473e-20	0.107142857142857	0.0449013255066937	0.102062072615966	-0.102062072615966	0.0680413817439772	-1.07142134661154e-21	-0.053760333057047	0.107142857142857	1.1847934440789e-20	0.269407953040162	0.0591312395989083	0.158113883008419	0.102062072615966	0.0776150525706333	-0.0613139339484966	0.102062072615966	0.0449013255066937	0.102062072615966	0.139754248593737	-0.137794563652388	0.0222717701593687	-0.130744090092123	0.204124145231931	-0.164152696549375	0.0449013255066937	0.0449013255066937	-0.0613139339484966	0.102062072615966	0.204124145231931	-0.102062072615966	1.03739925804941e-20	0.184637236468999	0.073543550676819	1.03739925804941e-20	1.03739925804941e-20	-0.0714285714285714	0.158113883008419	7.46092309834285e-21	-0.253184841770917	-0.102062072615966	-0.213560549044312	0.0449013255066937	-0.16929979439493	NA	-0.179605302026775	-7.26179480634585e-20	0.0449013255066937	0.204124145231931	-0.153093108923949	-0.171601618245911	-0.0886968593983624	-0.192055319899344	-0.16929979439493	-0.0857492925712544	-0.188161165699665	-0.0714285714285714	-0.300946610340521	-0.192055319899344	0.128036879932896	-0.123091490979333	0.269407953040162	0.151619608715781	-0.204124145231931	-3.38883757629473e-20	-0.153093108923949	-0.210675242900096	-0.273635227307747	-0.153093108923949	-0.123091490979333	-0.344499311002067	-0.0857492925712544	-0.11642257885595	-0.168549965615811	0.341144119610507	0.151619608715781	-0.15876322406928	-0.0857492925712544	-0.0857492925712544	8.56604244811026e-21	-0.153093108923949	0.168549965615811	-0.137794563652388	-0.179605302026775	-0.168549965615811	-0.204124145231931	-0.233126202060078	-0.25	-0.192055319899344	-0.204124145231931	-0.279508497187474	-0.139754248593737	0.0449013255066937	-0.123091490979333	-5.6019559934668e-20	-0.123091490979333	-0.168549965615811	-0.236524958395633	-0.227429413073671	NA	-0.123091490979333	-0.0857492925712544	-0.0857492925712544	-0.146805054878676	1.03739925804941e-20	-0.123091490979333	NA	-0.143591631723548
UNMC-33	0.232495277487639	0.247593784236069	0.280975743474508	0.0900353007582025	0.158237554425847	0.458333333333333	0.204124145231931	0.0438951281306147	0.204124145231931	1	0.3	0.408248290463863	0.117073226447712	0.049147318718299	0.129822696722375	0.247593784236069	0.14484136487558	0.204124145231931	0.166666666666667	0.0261354186744658	0.0826898230594723	0.251259453814803	0.0309492230295086	0.366617787553383	0.166666666666667	0.227397013413549	0.14484136487558	0.133440128170906	-5.93665609471766e-22	0.166666666666667	-0.0422200330920749	0.458333333333333	0.0230387838792046	0.166666666666667	-0.0241402274792634	0.408248290463863	-1.74311889616423e-20	0.109985336266015	0.247593784236069	0.0309492230295086	0.3	0.0309492230295086	0.420084025208403	0.247716847153431	0.155902391115581	0.3	-2.28227836770869e-20	0.366617787553383	0.458333333333333	0.166666666666667	0.166666666666667	0.284018778721877	0.0438951281306147	0.204124145231931	-0.0571040240720161	0.109985336266015	-0.0241402274792634	0.284018778721877	0.166666666666667	0.126744850104896	0.175219161012616	0.75	0.623250238840751	0.458333333333333	0.251039505523201	0.187514650154337	0.127293769304329	0.133440128170906	0.3	0.223383525804385	0.366617787553383	0.366617787553383	0.175219161012616	0.458333333333333	0.0666666666666667	-0.0277777777777778	0.3	0.251259453814803	0.0400320384512718	0.3	0.3	0.408248290463863	0.103279555898864	0.0479463301485384	-0.206724557648681	-0.0277777777777778	-0.174371458115729	0.109985336266015	0.0230387838792046	NA	-0.146647115021353	0.0666666666666667	-0.146647115021353	-0.166666666666667	-0.125	-0.100080096128179	-0.193121819834107	-0.156812512046795	0.0230387838792046	-0.0700140042014005	-0.263370768783688	-0.204124145231931	-0.0893534103217541	0.0261354186744658	-0.156812512046795	-0.100503781525921	-0.146647115021353	0.0309492230295086	0.0666666666666667	-0.166666666666667	0.166666666666667	-0.122868296795748	-0.0812444463702387	-0.125	-0.100503781525921	0.0216371161203958	-0.0700140042014005	-0.0950586375786717	-0.137620470640795	0.0309492230295086	0.0309492230295086	-0.0925925925925926	0.420084025208403	-0.0700140042014005	-0.137620470640795	-0.125	-0.137620470640795	-0.0750058600617349	-0.146647115021353	0.055048188256318	-0.166666666666667	-0.0571040240720161	0.204124145231931	-0.156812512046795	0.0666666666666667	0.0912870929175277	0.0912870929175277	-0.146647115021353	0.251259453814803	0.0666666666666667	-0.100503781525921	0.055048188256318	0.14484136487558	0.0309492230295086	NA	-0.100503781525921	-0.0700140042014005	-0.0700140042014005	-0.119865825371346	-0.166666666666667	0.251259453814803	NA	0.0879315572640824
