MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.47432383103419	0.314060953061128	0.27116307227332	0.57796534237367	0.226932677869903	0.157881874251001	0.21503272461843	0.0627205065830334	0.253320198552449	0.199921614733419	-0.0654069940167729	0.116105091003206	0.464638391518385	0.0221932763289547	0.157881874251001	-0.0326227142658012	-0.0654069940167729	0.025854384499751	0.284687066258284	0.314933171734637	-0.0654069940167729	0.199921614733419	0.157881874251001	-0.03718338773943	0.278775921907756	-0.136422259656987	0.0490552455125797	0.314933171734637	-0.0422200330920749	-0.144010641470386	-0.00464358453679414	0.453206584318901	0.108203461038528	0.314060953061128	-0.0654069940167729	0.453206584318901	-0.103417537999004	0.284398229497261	-0.0422200330920749	0.253320198552449	0.401090314374712	0.23056749879476	0.0529650355829367	0.516409096933632	-0.130178435367231	0.155126306998506	-0.0744806015673521	0.0529650355829367	0.485530380558861	0.362388617373643	-0.0654069940167729	-0.181080189152362	0.0627205065830334	0.680777577860004	-0.103417537999004	0.590174558081313	-0.03718338773943	0.0422200330920749	0.0321070305940726	0.355092421263275	0.226932677869903	0.105550082730187	0.105550082730187	-0.174733708159482	0.314205035935387	0.145307286557835	0.116105091003206	-0.130178435367231	0.147770115822262	0.320407333038796	0.0422200330920749	-0.0326227142658012	0.108203461038528	0.105550082730187	0.548860430196974	0.253320198552449	0.0422200330920749	0.195518163215031	0.41164532264773	0.199921614733419	-0.103417537999004	0.0490552455125797	0.593980065990343	0.382243452430511	0.0811273914314837	0.613525897700595	-0.155494166910344	0.394737650875394	0.108203461038528	-0.232689460497759	-0.253320198552449	-0.232689460497759	-0.167169043324589	-0.167169043324589	0.380843648143489	0.314933171734637	0.453206584318901	0.453206584318901	-0.0798118265058786	0.0123255941942418	-0.05781216125786	-0.0820519607096639	0.337122722883804	0.0169762677330339	-0.142492611685753	-0.00464358453679414	-0.103417537999004	0.105550082730187	-0.253320198552449	-0.0798118265058786	-0.130178435367231	0.322522834883019	-0.00464358453679414	-0.00464358453679414	0.270053475935829	-0.114568370511383	0.453511807141275	-0.133649037270981	-0.0061152072181483	-0.0744806015673521	0.0361640067901674	NA	-0.114568370511383	-0.00464358453679414	0.330975292588439	-0.133649037270981	0.555683200716403	-0.167169043324589	0.105550082730187	0.413670151996015	0.570036329378991	-0.103417537999004	0.400548081595958	-0.167169043324589	0.207917045417042	0.0889561805882602	-0.189990148914337	-0.0798118265058786	0.337122722883804	0.5409468240954	0.516033782796286	0.207917045417042	0.0627205065830334	NA	0.226932677869903	0.0422200330920749	-0.108361228254995	0.386097218782833	0.330975292588439	-0.0798118265058786	NA	0.0422200330920749
UNMC-59	0.47432383103419	1	0.161776989532967	0.307197702501423	0.472939687285682	0.402339899383612	0.551441633735729	0.45214594510496	0.195402298850575	0.247593784236069	0.597701149425287	0.215758485668423	0.474554753119133	0.345267048422777	0.292836432234033	0.313164384590661	0.0695678476053965	0.0479463301485384	0.151619608715781	0.165009663911228	0.412410948899815	0.215758485668423	0.396551724137931	0.313164384590661	-0.094160996962925	0.373927180879006	-0.0826118190314083	0.215758485668423	0.412410948899815	0.0309492230295086	-0.0959694666051831	0.0748871354455929	0.383332197535912	0.541229427257326	0.016592511746971	0.0479463301485384	0.383332197535912	0.151619608715781	0.151619608715781	0.247593784236069	0.247593784236069	0.46423834544263	0.377036951431949	0.165009663911228	-0.00485322540915377	0.113480484441532	0.341144119610507	0.195402298850575	-0.00485322540915377	0.474554753119133	0.474554753119133	0.215758485668423	0.016592511746971	-0.00574712643678161	0.307102293136586	0.151619608715781	0.373927180879006	0.252747939216272	0.402339899383612	0.10002769316032	0.130149525437348	0.131534197875412	0.247593784236069	0.247593784236069	-0.0788232812142804	0.17274503988933	0.356280711199685	0.113480484441532	-0.0670566498972687	0.0928476690885259	0.313164384590661	0.131534197875412	-0.0826118190314083	0.214625462533077	0.247593784236069	0.46423834544263	0.46423834544263	0.402339899383612	0.147095470701356	0.402339899383612	0.195402298850575	-0.0379049021789452	0.0479463301485384	0.511906429702816	0.0764187282311845	-0.094160996962925	0.122657088149073	-0.094160996962925	0.178068199825628	-0.111978502191171	-0.0379049021789452	-0.0670566498972687	0.151619608715781	0.0748871354455929	0.313164384590661	0.277138102526344	0.569306418589962	0.562220556386005	0.383332197535912	0.377036951431949	-0.0722818123532759	-0.105947422440752	-0.128591966039025	0.195402298850575	-0.128591966039025	-0.139271503632789	0.0748871354455929	-0.0379049021789452	0.0309492230295086	-0.247593784236069	-0.0780076451238516	-0.0670566498972687	0.0834437818023932	0.0748871354455929	0.0748871354455929	0.0352802849529563	-0.111978502191171	-0.105911675110927	-0.130627842100709	0.098620009519521	-0.00574712643678161	0.0353465035377451	NA	-0.111978502191171	0.313164384590661	0.214625462533077	-0.130627842100709	0.279104226458983	0.0748871354455929	0.247593784236069	0.341144119610507	0.229020960923723	-0.0379049021789452	0.165009663911228	-0.163390113699475	-0.058275460170626	0.134493490931902	0.0309492230295086	-0.0780076451238516	0.195402298850575	0.377036951431949	0.440868967089892	0.255515479209668	-0.00574712643678161	NA	0.131534197875412	0.131534197875412	-0.105911675110927	0.250370030693025	0.214625462533077	-0.0780076451238516	NA	0.131534197875412
HUMC-8	0.314060953061128	0.161776989532967	1	0.0260855758472688	0.327132539398122	0.206629761369056	0.299740728862977	0.0568862275449102	0.016592511746971	0.223383525804385	0.45214594510496	0.588309259175085	0.0632919989779091	0.181852201498865	0.0939385775411624	0.299740728862977	0.0188296056728532	0.467186764639038	0.383022958615208	0.0140117327325023	0.0550037971059851	-0.138425708041197	0.45214594510496	0.127758343449793	0.146656965467862	0.238508338522808	-0.091009760752124	0.103819281030897	0.281490020483571	0.0670150577413155	0.0831219490042455	0.299740728862977	0.0553358627182794	0.323292802664648	0.266467065868264	0.224941775566944	0.0553358627182794	0.383022958615208	0.246229044824062	0.379751993867455	0.692488929993594	0.536120461930524	0.225215641644363	0.136614394141897	0.381819716960687	0.454213169135583	0.246229044824062	0.45214594510496	0.259217055551292	0.323906112416358	0.0632919989779091	-0.0173032135051496	0.161676646706587	-0.128591966039025	0.277073163347485	0.246229044824062	0.238508338522808	-0.103732975574829	0.206629761369056	0.00849381344819396	0.79847790909988	0.0111691762902193	0.379751993867455	0.0670150577413155	0.0284463077737497	-0.110829265338994	0.363197235499225	0.193599055697134	0.454213169135583	0.0670150577413156	-0.04422404196339	0.0111691762902193	0.238508338522808	0.0875584673883422	-0.0893534103217541	0.379751993867455	0.379751993867455	0.206629761369056	-0.234117854380499	0.0111691762902193	-0.128591966039025	0.109435131032917	0.346064270102991	0.00849381344819396	0.422870878395815	0.271851935989207	0.397046906510552	0.271851935989207	0.0481968912508272	-0.148175867887964	0.109435131032917	0.323906112416358	0.109435131032917	-0.216206427376573	0.299740728862977	-0.0794241327483609	-0.171482426271601	-0.0737811502910392	-0.202898163300358	-0.103223835753666	0.299984122243592	0.519996833246921	-0.152694610778443	0.016592511746971	0.37125748502994	0.206629761369056	-0.216206427376573	0.109435131032917	-0.0893534103217541	0.0632919989779091	-0.103223835753666	-0.0670150577413156	0.461744733577593	-0.04422404196339	-0.04422404196339	0.393283535815286	0.0875584673883422	0.454419019478377	-0.172853659361864	0.168246908794778	0.016592511746971	-0.0127560982348254	NA	-0.148175867887964	0.127758343449793	0.0875584673883422	-0.172853659361864	0.43284580054069	0.127758343449793	0.379751993867455	0.383022958615208	0.353803071023985	-0.300946610340521	0.627025039779477	-0.04422404196339	0.0550037971059851	0.0235330763698847	0.223383525804385	-0.103223835753666	-0.273776443825021	-0.103223835753666	-0.172853659361864	0.168246908794778	0.45214594510496	NA	0.59755093152673	-0.184291408788618	0.157135548791588	0.102140798713829	-0.148175867887964	-0.103223835753666	NA	0.206629761369056
UNMC-81	0.27116307227332	0.307197702501423	0.0260855758472688	1	0.309800998185381	0.121640460025238	0.0428117340781714	0.482583153174473	0.307197702501423	0.116774841624228	0.18070453088319	0.0753778361444409	0.178406008037016	0.440111743887206	0.102305948883892	0.0428117340781714	0.013671207476869	-0.0301511344577764	-0.119182823655699	0.25941654700196	0.451035398506213	0.391964747951093	-0.198774983971509	-0.107029335195428	0.0155824498334743	0.3964650168292	0.109369659814952	0.0753778361444409	0.352371405082979	-0.0194624736040381	0.0603505686981585	0.0428117340781714	0.546400694553241	0.0293407829258138	-0.0652139396181721	-0.135680105059994	0.433906433909927	4.84568536239246e-21	0.119182823655699	0.116774841624228	-0.0194624736040381	0.116774841624228	0.163517485041932	0.152597968824683	-0.167857765707151	-0.0486561840100952	0.238365647311398	-0.0722818123532759	-0.061039187529873	0.405468200084127	0.405468200084127	0.286435777348875	0.208684606778151	0.0542113592649569	0.229332161053002	-0.119182823655699	0.587861921505366	0.233736747502114	-0.0486561840100952	0.222009146965286	-0.102305948883892	0.121640460025238	-0.0194624736040381	0.389249472080761	0.309800998185381	0.482804549585268	0.277172480356253	0.405468200084127	0.291937104060571	0.486561840100952	0.0428117340781714	-0.0486561840100952	-0.0820272448612138	0.0293407829258138	0.253012156852495	0.116774841624228	0.389249472080761	-0.0486561840100952	0.355774025914978	0.291937104060571	0.0542113592649569	0.119182823655699	0.286435777348875	0.481019818424787	0.240280261581287	0.124659598667794	0.233736747502114	-0.0934946990008457	0.181965066060653	-0.176044697554883	-0.119182823655699	0.0648749120134603	-0.119182823655699	0.0428117340781714	-0.256870404469028	0.435696964019859	0.253707411659745	0.433906433909927	0.208917912623298	-0.122638113781449	0.204545454545455	0.0666252238611283	0.391283637709032	0.307197702501423	0.391283637709032	0.291937104060571	0.0428117340781714	-0.119182823655699	-0.0194624736040381	0.0648749120134603	-0.122638113781449	-0.162187280033651	0.26236884835554	-0.107029335195428	0.0428117340781714	0.0986047535539346	0.0293407829258138	-0.166506860223965	0.0342273122442833	-0.0422845686099574	0.0542113592649569	0.211163256625334	NA	-0.176044697554883	0.342493872625371	0.23472626340651	0.154022905099275	0.355774025914978	-0.256870404469028	0.116774841624228	0.119182823655699	0.315833851020532	0.119182823655699	-0.167857765707151	-0.107029335195428	0.451035398506213	0.345994647898123	0.116774841624228	-0.122638113781449	0.307197702501423	0.449673083865313	0.393614090809258	0.352371405082979	-0.0722818123532759	NA	-0.0486561840100952	-0.0486561840100952	-0.166506860223965	0.393614090809258	0.440111743887206	0.163517485041932	NA	-0.0486561840100952
UNMC-18	0.57796534237367	0.472939687285682	0.327132539398122	0.309800998185381	1	0.132648862493128	0.373489401513243	0.327132539398122	0.0591174609107103	0.127342907993403	0.334998945160691	0.312358075880179	0.194551664989921	0.367955259360527	-6.80391945772294e-21	0.210087788351199	0.119267560832174	0.197278784766429	-7.04562337441119e-21	0.0499224032344734	0.384260845853956	0.0821994936526786	0.197058203035701	0.0466861751891553	0.135941231714364	0.536704023744783	0.0149084451040218	0.427437366993929	0.599446919532171	0.127342907993403	-0.0263249063246328	0.0466861751891553	0.473174755132128	0.255968876076889	0.227570462189998	0.197278784766429	0.473174755132128	0.129968811227509	0.259937622455018	0.275909633985706	0.424476359978009	0.424476359978009	0.178315737905373	0.166408010781578	0.399379225875787	0.318357269983507	0.519875244910036	0.0591174609107103	0.0499224032344734	0.442162874977093	0.565968479970678	0.312358075880179	0.227570462189998	0.0591174609107103	0.618635298628871	0.259937622455018	0.641063139472935	0.254889809464433	0.132648862493128	-0.0403501444638633	0.223129174995107	0.132648862493128	0.275909633985706	0.127342907993403	-0.135135135135135	0.157949437947797	0.214098322302487	0.318357269983507	0.0707460599963348	0.212238179989004	0.210087788351199	-0.0530595449972511	-0.0894506706241305	0.0319961095096111	0.127342907993403	0.424476359978009	0.573043085970312	0.132648862493128	0.116391420664878	0.318357269983507	0.0591174609107103	0.129968811227509	0.427437366993929	0.524551878030223	0.262025508385088	-0.101955923785773	0.433312676089536	0.0169926539642955	0.198432816033616	0.0319961095096111	6.16492045260979e-21	-0.0530595449972511	1.23298409052196e-20	-0.116715437972888	-0.116715437972888	0.181666331044103	0.384260845853956	0.473174755132128	0.473174755132128	-0.13373680342903	0.136312439201568	0.174371458115729	0.0284463077737497	0.334998945160691	0.0284463077737497	-0.0530595449972511	0.210087788351199	0.389906433682527	0.127342907993403	0.194551664989921	-0.13373680342903	0.194551664989921	0.1907420676792	-0.116715437972888	0.0466861751891553	0.201615817107094	0.0319961095096111	0.100875361159658	-0.223949204127933	0.169074772175741	0.197058203035701	0.060598270695465	NA	-0.191976657057666	0.210087788351199	0.255968876076889	-0.0933121683866388	0.569024723250514	-0.116715437972888	0.275909633985706	0.519875244910036	0.440853325977941	-0.259937622455018	0.166408010781578	0.0466861751891553	0.0614817353366329	0.475127327346117	0.275909633985706	-0.13373680342903	0.334998945160691	0.490368279239776	0.429235974578539	0.276667809014848	0.0591174609107103	NA	0.318357269983507	0.318357269983507	-0.0403501444638633	0.559873010319833	0.479941642644166	-0.13373680342903	NA	0.318357269983507
HUMC-7	0.226932677869903	0.402339899383612	0.206629761369056	0.121640460025238	0.132648862493128	1	0.531595791952406	0.206629761369056	0.402339899383612	0.458333333333333	0.402339899383612	0.258198889747161	0.0763888888888889	0.0125629726907402	0.0876095805063078	0.210805227843195	0.0468292905790847	0.0322748612183951	0.102062072615966	0.11107552936648	0.0663856255679743	0.0322748612183951	0.131534197875412	0.210805227843195	0.0533760512683624	0.0468292905790847	0.0468292905790847	0.0322748612183951	0.0663856255679743	0.458333333333333	0.206724557648681	0.210805227843195	0.137620470640795	0.364326208031464	0.0111691762902193	0.0322748612183951	0.137620470640795	0.102062072615966	0.102062072615966	0.166666666666667	0.166666666666667	0.166666666666667	0.560112033611204	0.11107552936648	0.11107552936648	0.0763888888888889	0.102062072615966	0.131534197875412	0.11107552936648	0.0763888888888889	0.0763888888888889	0.0322748612183951	0.0111691762902193	0.131534197875412	0.0258405697060851	0.102062072615966	0.0468292905790847	0.0533760512683624	0.270833333333333	0.205960381420455	0.0876095805063078	0.270833333333333	0.166666666666667	0.166666666666667	-0.0530595449972511	0.0258405697060851	-0.0197796943032309	0.0763888888888889	0.0763888888888889	-0.0416666666666667	0.531595791952406	0.635416666666667	0.25170743686258	0.364326208031464	0.166666666666667	0.166666666666667	0.166666666666667	0.270833333333333	0.0101555557962798	0.270833333333333	0.131534197875412	0.102062072615966	0.0322748612183951	0.205960381420455	-0.205763722938275	-0.180144173030723	-0.180144173030723	-0.180144173030723	-0.0898993690285095	-0.0753778361444409	0.102062072615966	-0.166666666666667	0.102062072615966	-0.109985336266015	-0.109985336266015	-0.197528076587766	-0.14484136487558	-0.103215352980596	-0.103215352980596	-0.0525105031510504	-0.218952828045428	-0.171163299220364	0.0111691762902193	-0.139271503632789	-0.184291408788618	-0.09375	-0.109985336266015	-0.153093108923949	-0.125	-0.166666666666667	0.560112033611204	0.0763888888888889	-0.0374465430947049	0.210805227843195	0.210805227843195	-0.0686075537746217	0.364326208031464	0.205960381420455	-0.0879315572640824	-0.14484136487558	-0.139271503632789	-0.14276006018004	NA	-0.0753778361444409	-0.109985336266015	-0.0753778361444409	-0.0879315572640824	-0.167566670638617	-0.109985336266015	-0.125	-0.153093108923949	-0.129822696722375	-0.153093108923949	-0.117609384035096	-0.109985336266015	-0.14484136487558	-0.197528076587766	-0.125	-0.0525105031510504	-0.139271503632789	-0.0525105031510504	-0.0879315572640824	-0.14484136487558	-0.139271503632789	NA	-0.09375	-0.09375	-0.0712939781840038	-0.0879315572640824	-0.0753778361444409	-0.0525105031510504	NA	-0.09375
UNMC-16	0.157881874251001	0.551441633735729	0.299740728862977	0.0428117340781714	0.373489401513243	0.531595791952406	1	0.299740728862977	0.313164384590661	0.366617787553383	0.551441633735729	0.369175192260592	0.232191265450476	-0.0497427399321055	0.231258460130659	0.435483870967742	0.35538693372933	0.170388550274119	0.269407953040162	0.0632392818500127	0.0159304262210693	-0.0283980917123532	0.551441633735729	0.153225806451613	0.199599820208298	0.175118199228945	0.175118199228945	0.170388550274119	0.201785398800211	0.109985336266015	-0.0227366699874334	0.153225806451613	0.0908174024430905	0.685344416842342	0.127758343449793	0.369175192260592	0.0908174024430905	0.269407953040162	0.0449013255066937	0.366617787553383	0.366617787553383	0.366617787553383	0.477431855316116	0.264455178645507	0.264455178645507	0.446051641523283	0.269407953040162	0.313164384590661	0.0632392818500127	0.232191265450476	0.446051641523283	0.369175192260592	0.299740728862977	0.0748871354455929	0.1364200199246	0.493914580573631	-0.00515053527143956	0.4050702233639	0.531595791952406	0.160310862025885	0.231258460130659	0.210805227843195	0.366617787553383	0.109985336266015	0.0466861751891553	-0.0227366699874334	0.0783171478504739	0.232191265450476	0.0183308893776692	-0.109985336266015	0.153225806451613	0.210805227843195	-0.00515053527143956	0.298456439592633	0.109985336266015	0.366617787553383	0.366617787553383	0.531595791952406	-0.0402106398919962	0.210805227843195	0.0748871354455929	0.269407953040162	0.369175192260592	0.160310862025885	-0.241397250759609	-0.00587058294730289	-0.0572381837362032	-0.00587058294730289	-0.105467864882167	-0.0884315376570764	-0.179605302026775	-0.195529486695138	0.0449013255066937	-0.129032258064516	0.153225806451613	-0.231735380538503	0.0159304262210693	-0.121089869924121	-0.121089869924121	-0.0616041103633697	-0.107029335195428	-0.0251006040282031	-0.04422404196339	-0.163390113699475	-0.216206427376573	-0.109985336266015	-0.129032258064516	0.0449013255066937	-0.146647115021353	-0.195529486695138	-0.0616041103633697	0.232191265450476	-0.0988456952225025	-0.129032258064516	-0.129032258064516	-0.13466395156703	-0.0884315376570764	-0.0836404497526356	-0.103159273536901	0.0159304262210693	0.0748871354455929	-0.0209353509656777	NA	-0.0884315376570764	0.153225806451613	-0.0884315376570764	-0.103159273536901	-0.0402106398919962	0.153225806451613	0.109985336266015	0.269407953040162	0.0142785929539713	-0.179605302026775	0.0632392818500127	0.153225806451613	-0.169924546358072	0.10621204941348	0.109985336266015	-0.0616041103633697	-0.163390113699475	-0.0616041103633697	-0.103159273536901	0.0159304262210693	0.0748871354455929	NA	0.210805227843195	0.210805227843195	-0.0836404497526356	-0.103159273536901	-0.0884315376570764	-0.0616041103633697	NA	0.210805227843195
UNMC-7	0.21503272461843	0.45214594510496	0.0568862275449102	0.482583153174473	0.327132539398122	0.206629761369056	0.299740728862977	1	0.161776989532967	0.0670150577413155	0.306961467318963	0.224941775566944	0.323906112416358	0.535453704413324	0.211361799467615	0.127758343449793	0.12866897209783	0.224941775566944	-0.0273587827582291	0.259217055551292	0.168246908794778	-0.0173032135051496	0.016592511746971	-0.04422404196339	0.146656965467862	0.238508338522808	0.0188296056728532	0.346064270102991	0.281490020483571	-0.0893534103217541	0.0831219490042455	-0.04422404196339	0.571803914755554	0.323292802664648	0.161676646706587	-0.138425708041197	0.184452875727598	0.246229044824062	0.246229044824062	0.223383525804385	0.0670150577413155	0.223383525804385	0.225215641644363	0.504422378370082	-0.108590928676893	0.0632919989779091	0.383022958615208	0.016592511746971	0.0140117327325023	0.193599055697134	0.193599055697134	0.467186764639038	0.476047904191617	0.161776989532967	0.180097556175865	-0.0273587827582291	0.458187071372762	0.271851935989207	0.206629761369056	0.603060754821771	-0.0234846443852906	0.0111691762902193	0.0670150577413155	0.0670150577413155	-0.170677846642498	0.277073163347485	-0.00795322413501953	0.323906112416358	0.323906112416358	0.402090346447893	0.127758343449793	0.0111691762902193	-0.091009760752124	0.0875584673883422	0.379751993867455	0.223383525804385	0.379751993867455	0.206629761369056	0.623406844803886	0.206629761369056	0.306961467318963	-0.0273587827582291	0.224941775566944	0.305777284134983	0.147085522920284	-0.103732975574829	0.209254450728534	0.0214619949465163	0.0481968912508272	-0.148175867887964	-0.300946610340521	-0.0670150577413156	0.109435131032917	0.127758343449793	-0.04422404196339	0.332404703724622	0.281490020483571	0.184452875727598	0.0553358627182794	-0.103223835753666	0.299984122243592	0.198822318594411	0.266467065868264	0.016592511746971	0.0568862275449102	0.402090346447893	0.127758343449793	0.109435131032917	-0.0893534103217541	0.193599055697134	-0.103223835753666	-0.0670150577413156	0.260986153761248	-0.04422404196339	0.127758343449793	0.0961988504871922	-0.148175867887964	-0.1401479218952	0.102140798713829	0.0550037971059851	0.161776989532967	0.523000027627843	NA	-0.148175867887964	0.127758343449793	0.0875584673883422	0.239638027751675	0.43284580054069	-0.04422404196339	0.223383525804385	0.109435131032917	0.0493004279295716	-0.0273587827582291	0.0140117327325023	-0.216206427376573	0.394733132172364	0.12649028548813	0.223383525804385	-0.103223835753666	0.306961467318963	0.225215641644363	0.377135256789522	0.168246908794778	-0.128591966039025	NA	0.0111691762902193	0.0111691762902193	-0.1401479218952	0.102140798713829	0.323292802664648	0.225215641644363	NA	0.0111691762902193
S92-5	0.0627205065830334	0.195402298850575	0.016592511746971	0.307197702501423	0.0591174609107103	0.402339899383612	0.313164384590661	0.161776989532967	1	0.247593784236069	0.195402298850575	0.215758485668423	0.113480484441532	0.0186630836985285	-0.032537381359337	0.0748871354455929	-0.0826118190314083	0.0479463301485384	-0.0379049021789452	-0.00485322540915377	-0.058275460170626	0.215758485668423	-0.00574712643678161	0.0748871354455929	0.0792934711266737	-0.0826118190314083	-0.0826118190314083	0.215758485668423	-0.058275460170626	0.0309492230295086	0.0383877866420732	0.0748871354455929	0.0255554798357275	0.214625462533077	0.161776989532967	0.0479463301485384	0.20444383868582	0.151619608715781	-0.0379049021789452	0.247593784236069	0.0309492230295086	0.0309492230295086	0.377036951431949	-0.00485322540915377	-0.00485322540915377	-0.0670566498972687	0.151619608715781	-0.00574712643678161	-0.00485322540915377	-0.0670566498972687	0.113480484441532	0.0479463301485384	0.016592511746971	0.195402298850575	0.0383877866420732	0.151619608715781	0.0695678476053965	0.0792934711266737	0.131534197875412	0.10002769316032	-0.032537381359337	0.131534197875412	0.0309492230295086	0.0309492230295086	0.0591174609107103	-0.0959694666051831	-0.157938871975118	-0.0670566498972687	0.113480484441532	-0.216644561206561	0.0748871354455929	0.131534197875412	-0.0826118190314083	0.214625462533077	0.247593784236069	0.0309492230295086	0.0309492230295086	0.131534197875412	0.147095470701356	0.131534197875412	-0.00574712643678161	-0.0379049021789452	0.215758485668423	0.10002769316032	-0.305674912924738	-0.267615465052524	-0.267615465052524	-0.094160996962925	-0.133551149869221	-0.111978502191171	-0.227429413073671	-0.0670566498972687	-0.0379049021789452	0.313164384590661	-0.163390113699475	-0.150795732256981	-0.058275460170626	-0.153332879014365	-0.153332879014365	-0.0780076451238516	-0.198774983971509	-0.105947422440752	-0.273776443825021	-0.206896551724138	0.016592511746971	-0.139271503632789	0.313164384590661	0.151619608715781	-0.185695338177052	-0.0670566498972687	-0.0780076451238516	-0.247593784236069	-0.333775127209573	-0.163390113699475	-0.163390113699475	-0.3763230394982	-0.111978502191171	-0.105911675110927	-0.130627842100709	0.098620009519521	0.195402298850575	-0.0883662588443628	NA	-0.111978502191171	0.0748871354455929	-0.111978502191171	0.250370030693025	-0.116922040813898	-0.163390113699475	-0.185695338177052	-0.227429413073671	-0.192859756567346	-0.227429413073671	-0.174716114729536	-0.163390113699475	-0.215170929860773	-0.150795732256981	0.0309492230295086	-0.0780076451238516	-0.00574712643678161	-0.0780076451238516	-0.130627842100709	-0.215170929860773	-0.206896551724138	NA	-0.139271503632789	-0.139271503632789	-0.105911675110927	-0.130627842100709	0.214625462533077	-0.0780076451238516	NA	-0.139271503632789
UNMC-33	0.253320198552449	0.247593784236069	0.223383525804385	0.116774841624228	0.127342907993403	0.458333333333333	0.366617787553383	0.0670150577413155	0.247593784236069	1	0.247593784236069	0.284018778721877	-0.0277777777777778	-0.100503781525921	-7.6286030817122e-20	0.109985336266015	-0.0468292905790847	0.103279555898864	0.204124145231931	0.209083349395727	-0.0241402274792634	0.103279555898864	0.0309492230295086	0.623250238840751	0.320256307610174	0.280975743474508	0.280975743474508	0.103279555898864	0.14484136487558	0.0666666666666667	-0.0620173672946042	0.366617787553383	0.055048188256318	0.251259453814803	-0.0893534103217541	0.46475800154489	0.055048188256318	0.204124145231931	0.408248290463863	0.3	0.0666666666666667	0.0666666666666667	0.420084025208403	0.209083349395727	0.209083349395727	0.166666666666667	0.204124145231931	0.247593784236069	0.209083349395727	0.166666666666667	0.166666666666667	0.103279555898864	0.0670150577413155	0.247593784236069	-0.0620173672946042	0.204124145231931	-0.0468292905790847	0.133440128170906	0.166666666666667	0.126744850104896	0.175219161012616	0.75	0.533333333333333	0.3	0.127342907993403	0.0826898230594723	0.158237554425847	-0.0277777777777778	0.166666666666667	0.333333333333333	0.366617787553383	0.166666666666667	0.280975743474508	0.251259453814803	0.0666666666666667	0.0666666666666667	0.0666666666666667	0.166666666666667	0.0609333347776791	0.166666666666667	0.247593784236069	0.408248290463863	-0.0774596669241484	0.126744850104896	-0.137175815292184	-0.0533760512683624	-0.100080096128179	-0.0533760512683624	-0.119865825371346	-0.100503781525921	-3.45799752683136e-22	-0.0277777777777778	1.03739925804941e-20	-0.146647115021353	0.109985336266015	-0.109737820326537	-0.193121819834107	-0.137620470640795	0.055048188256318	-0.0700140042014005	-0.291937104060571	-0.228217732293819	-0.0893534103217541	0.0309492230295086	-0.0893534103217541	-0.125	-0.146647115021353	1.03739925804941e-20	0.0666666666666667	-0.0277777777777778	-0.0700140042014005	-0.0277777777777778	6.59743879849455e-21	-0.146647115021353	-0.146647115021353	-0.0422200330920749	-0.100503781525921	-0.0950586375786717	-0.11724207635211	-0.0241402274792634	0.0309492230295086	-0.0571040240720161	NA	-0.100503781525921	-0.146647115021353	0.251259453814803	-0.11724207635211	-0.0812444463702387	-0.146647115021353	0.0666666666666667	1.07197923331772e-20	-0.0216371161203958	1.03739925804941e-20	0.0261354186744658	-0.146647115021353	-0.0241402274792634	0.0438951281306147	-0.166666666666667	-0.0700140042014005	0.0309492230295086	-0.0700140042014005	-0.11724207635211	0.14484136487558	0.247593784236069	NA	-0.125	-0.125	-0.0950586375786717	-0.11724207635211	-0.100503781525921	-0.0700140042014005	NA	0.166666666666667
