MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-28	1	0.582815505150196	0.255121964696509	0.390744726618898	0.730202875725629	0.286958517979242	0.0353465035377451	0.225592960807337	-0.0317244578177867	0.209381421597392	0.116563101030039	1.34276590328942e-20	-0.147077751507692	0.350813708895599	-0.100057191883429	0.282772028301961	-0.0883662588443628	-0.116563101030039	-0.0209353509656777	0.565254476073297	0.542460101852511	-0.191674543001366	0.233126202060078	0.125612105794066	0.19034674690672	0.313158475433952	-0.116563101030039	-0.0609597463299546	0.414491845158041	-0.0209353509656777	-0.124065371797182	0.209381421597392	0.62318577266043	0.02379334336334	0.261915784905162	0.19034674690672	0.580716207900401	0.02379334336334	0.530197553066177	0.116563101030039	0.209381421597392	0.301382349268974	0.0860875553937727	0.0298487515423783	0.71221231161192	-0.0883662588443628	0.349689303090118	-0.0571040240720161	0.19034674690672	0.523453553993481	0.365758477979728	0.0793111445444668	0.0147441956154897	0.125612105794066	0.771739130434783	-0.0571040240720161	0.651607543928359	-0.14276006018004	0.0860875553937727	0.0180941024284851	0.300171575650286	0.19034674690672	0.0761386987626881	-0.0571040240720161	-0.213060018540262	0.580716207900401	0.340659057343825	0.221162934232346	-0.0571040240720161	0.401054152546376	0.0761386987626881	0.19990406906475	0.447731273135675	-0.0209353509656777	0.159059265919853	0.653910315448285	0.475866867266801	0.02379334336334	0.255121964696509	0.690006957536861	0.125612105794066	0.159059265919853	0.221162934232346	0.725551023606246	0.469997463512597	-0.0609597463299546	0.663886147968675	-0.19034674690672	0.629723529922403	NA	-0.19034674690672	-0.233126202060078	-0.212079021226471	-0.167482807725421	-0.14276006018004	0.496980061436679	0.358411074080748	0.358411074080748	0.670959707306318	-0.0799616276259002	0.0860875553937727	-0.0317244578177867	0.19034674690672	0.500285959417143	0.165420495729576	-0.114783407191697	-0.167482807725421	-0.0883662588443628	0.282772028301961	5.52903607236819e-21	-0.114783407191697	-0.0143479258989621	0.525777812095858	0.19034674690672	NA	0.433707339984065	0.02379334336334	0.398070253426671	-0.19034674690672	0.0147441956154897	-0.14276006018004	0.150780006690421	-0.0799616276259002	-0.14276006018004	0.238790012339026	0.523453553993481	-0.14276006018004	0.634489156355734	-0.14276006018004	0.10042491525396	0.530197553066177	0.663886147968675	-0.212079021226471	0.400228767533714	-0.167482807725421	0.466252404120157	0.255121964696509	0.0761386987626881	-0.0799616276259002	0.209381421597392	0.688700443150182	0.569074519772442	0.400228767533714	0.282772028301961	NA	0.19034674690672	-0.0799616276259002	0.479769765755401	0.578867198460353	0.342624144432096	-0.0799616276259002	NA	-0.0471520960096449
UNMC-59	0.582815505150196	1	0.109435131032917	0.308756763973862	0.569494797451499	0.492365963917331	0.341144119610507	0.349442164870806	0.0680413817439772	0.204124145231931	0.464285714285714	0.285714285714286	0.172061800402921	0.240771706171538	0.245255735793986	0.530668630505232	0.151619608715781	0.107142857142857	0.269407953040162	0.493914580573631	0.54294207449477	2.35712696254539e-20	0.464285714285714	0.269407953040162	0.0680413817439772	0.348263016573496	-0.0714285714285714	0.0326860225230307	0.458831467741124	0.0449013255066937	-0.0886968593983624	0.204124145231931	0.490990253030983	0.35721725415588	-0.0886968593983624	0.23814483610392	0.450499099002703	0.35721725415588	0.341144119610507	0.285714285714286	0.204124145231931	0.23814483610392	0.184637236468999	0.128036879932896	0.218217890235992	0.151619608715781	0.464285714285714	0.204124145231931	0.102062072615966	0.408248290463863	0.359546247753337	0.23814483610392	0.158113883008419	0.0449013255066937	0.349689303090118	0.204124145231931	0.419262745781211	0.0680413817439772	0.492365963917331	0.0776150525706333	0.0919709009227449	0.102062072615966	0.204124145231931	-6.22439554829644e-21	-0.053760333057047	0.450499099002703	0.442807442770048	0.158113883008419	-2.28227836770869e-20	0.215041332228188	-2.83555797200171e-20	0.342997170285018	0.288082979849016	0.0449013255066937	0.151619608715781	0.530668630505232	0.612372435695795	0.35721725415588	0.109435131032917	0.612372435695795	0.0449013255066937	0.151619608715781	0.158113883008419	0.587220219514704	0.144004608221196	-0.130744090092123	0.206691845478581	-8.36835401493188e-20	0.440415164636028	NA	-7.81507441063886e-20	-0.0714285714285714	0.151619608715781	0.0449013255066937	0.35721725415588	0.290700949866906	0.50261553659072	0.35478743759345	0.536116015583945	0.342997170285018	-0.0307728727448332	-0.102062072615966	0.0680413817439772	0.245255735793986	-0.0886968593983624	-0.123091490979333	-0.179605302026775	-0.0379049021789452	0.151619608715781	-0.0714285714285714	-0.123091490979333	-0.0307728727448332	0.196116135138184	0.102062072615966	NA	0.109435131032917	0.102062072615966	-0.11642257885595	-0.204124145231931	2.46426909720655e-20	-0.102062072615966	0.0995037190209989	-0.0857492925712544	-0.153093108923949	0.288082979849016	0.35721725415588	-0.153093108923949	0.294845987557234	0.102062072615966	0.215387447585321	0.341144119610507	0.321520648522238	-0.227429413073671	0.0919709009227449	-0.179605302026775	0.107142857142857	0.246229044824062	0.204124145231931	-0.0857492925712544	-2.83555797200171e-20	0.492365963917331	0.394876987239756	0.398540570665228	0.151619608715781	NA	0.102062072615966	-0.0857492925712544	0.342997170285018	0.39503285358817	0.204124145231931	-0.0857492925712544	NA	-2.28427798616274e-20
HUMC-8	0.255121964696509	0.109435131032917	1	-0.0868855806585742	0.270065197053899	0.323292802664648	0.161776989532967	0.0235330763698847	-0.0670150577413156	0.223383525804385	0.383022958615208	0.519816872406354	0.348347704947785	0.256901611335537	0.446208243320521	0.161776989532967	0.45214594510496	0.383022958615208	0.47172311427616	0.127758343449793	0.0169762677330339	-0.0173032135051496	0.246229044824062	-0.04422404196339	0.0632919989779091	0.0517237120142962	0.109435131032917	0.271851935989207	0.12866897209783	0.127758343449793	0.168246908794778	0.223383525804385	-0.0208956154852396	0.206629761369056	0.281490020483571	0.0632919989779091	-0.0522004531018994	0.206629761369056	-0.128591966039025	0.246229044824062	0.692488929993594	0.454213169135583	0.0875584673883422	0.136614394141897	0.292538616793355	0.306961467318963	-0.0273587827582291	0.379751993867455	0.0111691762902193	0.323906112416358	0.0214619949465163	-0.0670150577413156	0.224941775566944	0.127758343449793	0.165829277052731	0.223383525804385	0.198822318594411	0.0632919989779091	0.323292802664648	0.00849381344819396	0.681054687173427	0.0111691762902193	0.379751993867455	0.223383525804385	0.0235330763698847	-0.15370133413337	0.109032053674254	0.103819281030897	0.223383525804385	0.0235330763698847	0.223383525804385	0.225215641644363	0.136614394141897	0.127758343449793	0.016592511746971	0.306961467318963	0.223383525804385	0.206629761369056	-0.152694610778443	0.0111691762902193	0.127758343449793	-0.128591966039025	0.467186764639038	-0.0642625216677696	0.239013974745461	0.397046906510552	0.223680230912352	0.223383525804385	-0.176721934586366	NA	0.223383525804385	0.246229044824062	0.016592511746971	-0.216206427376573	0.0111691762902193	-0.100740839043581	-0.171482426271601	-0.0582393145828078	-0.203800797018005	-0.103223835753666	0.417586536775171	0.454213169135583	-0.0670150577413156	-0.0234846443852906	0.281490020483571	0.0875584673883422	-0.216206427376573	0.016592511746971	-0.273776443825021	-0.0273587827582291	0.0875584673883422	0.0639850338607116	0.303150678619543	0.0111691762902193	NA	0.37125748502994	0.206629761369056	0.603060754821771	0.0670150577413155	0.103819281030897	0.193599055697134	0.0517237120142962	0.225215641644363	0.0111691762902193	0.0140117327325023	-0.184291408788618	0.0111691762902193	0.280470426843284	0.206629761369056	0.239638027751675	0.306961467318963	0.223680230912352	-0.273776443825021	0.446208243320521	-0.04422404196339	0.109435131032917	-0.0479041916167665	0.0670150577413155	-0.103223835753666	-0.0893534103217541	-0.148175867887964	-0.172853659361864	-0.140907866311744	0.306961467318963	NA	0.59755093152673	-0.103223835753666	-0.103223835753666	0.0123515634556367	-0.0893534103217541	0.225215641644363	NA	0.313569888736917
UNMC-81	0.390744726618898	0.308756763973862	-0.0868855806585742	1	0.343297628628765	0.206314650892124	-0.0869395052352683	0.374660128778062	0.246096488739087	0.0900353007582025	0.0882162182782462	0.0882162182782462	-0.0986611687209989	0.41948939539037	-0.113586550994669	0.147128393475069	-0.0869395052352683	-0.0220540545695615	0.0237661507912865	0.439673789638799	0.549667022381616	0.23711954987696	-0.132324327417369	0.0237661507912865	0.141055304521184	0.458642233875157	-0.0220540545695615	-0.213374360017912	0.344049203745022	0.162402030407124	0.122583856978733	0.216084721819686	0.572698121858981	-0.0585229454928316	-0.151273695846096	0.141055304521184	0.600795352994491	0.0990388308340227	0.381196292185407	0.198486491126054	-0.036014120303281	0.141055304521184	0.0162879987546414	0.124244222826085	0.151596561668554	0.0300944441199006	0.419027036821669	-0.036014120303281	-0.0585229454928316	0.456178857174892	0.392147472465351	0.35113767295699	0.23711954987696	0.0237661507912865	0.318765434873311	-0.036014120303281	0.46848646937178	0.141055304521184	0.0162879987546414	0.195136832948583	-0.0189310918324449	0.0990388308340227	-0.036014120303281	0.216084721819686	0.291665796453808	0.600795352994491	0.556644871879542	0.334757011591002	0.342134142881169	0.540648793426571	-0.162063541364764	0.143725087902748	0.32190548641304	-0.114869728824551	0.147128393475069	0.264162342830238	0.468183563942653	-0.0585229454928316	0.335474880876161	0.571724159814586	-0.114869728824551	0.264162342830238	0.23711954987696	0.608677577979778	0.340878375709701	0.0893865562237197	0.423424083114229	-0.036014120303281	0.518023470621087	NA	-0.036014120303281	-0.0220540545695615	-0.203973454590437	-0.114869728824551	-0.216084721819686	0.45305351256636	0.305155558861953	0.396441409803563	0.458006286915364	-0.121031652970736	0.0922986596096345	0.036014120303281	0.456178857174892	0.454346203978678	0.487727260745173	0.206314650892124	-0.114869728824551	-0.203973454590437	0.147128393475069	0.198486491126054	-0.173738653382841	-0.0027146664591069	0.341687319758412	0.0990388308340227	NA	0.166530696262267	-0.0585229454928316	-0.164325754061965	-0.288112962426248	0.0418446264488753	-0.174068248132525	0.228223886712997	-0.121031652970736	-0.216084721819686	0.420736118206517	0.414162383487731	-0.0585229454928316	0.386151401029624	-0.216084721819686	0.019000666090581	0.264162342830238	0.494332422391732	0.0300944441199006	-0.0189310918324449	-0.114869728824551	0.419027036821669	0.419946973183108	0.216084721819686	-0.121031652970736	0.0900353007582025	0.58636795516709	0.462349541537471	0.454346203978678	0.147128393475069	NA	-0.0585229454928316	-0.121031652970736	0.408481828776233	0.545127048013395	0.468183563942653	-0.121031652970736	NA	-0.133819565017997
UNMC-18	0.730202875725629	0.569494797451499	0.270065197053899	0.343297628628765	1	0.221983218457047	0.158302060317993	0.313816357348793	-0.0742693247529956	0.232495277487639	0.213560549044312	0.450850047982437	0.0843788140349351	0.351365474722919	0.0814752549215586	0.410146247187528	0.284224153752761	0.213560549044312	0.323900236146686	0.47306481858266	0.591411488134074	-0.0600300225187664	0.213560549044312	0.0255710712747384	0.151767750582208	0.410834664744126	-0.0237289498938125	0.313344416233516	0.655977231690947	0.0255710712747384	-0.0645436221936697	0.232495277487639	0.525575260409348	0.106560335515168	0.0336749333184363	0.377804825917413	0.558388532125248	0.276088142016571	0.410146247187528	0.332205298513375	0.368117522688761	0.264786288249811	0.0175249909308195	0.133679951173462	0.525575260409348	0.284224153752761	0.450850047982437	0.232495277487639	0.106560335515168	0.490823363585015	0.530513813623082	0.264786288249811	0.360180135112599	0.174735653710712	0.575311356632314	0.232495277487639	0.689774084964264	0.0387492129146064	0.221983218457047	-0.0478848160298086	0.183319323573507	0.106560335515168	0.368117522688761	0.0968730322865161	-0.132670329936075	0.470354304087483	0.451816291750201	0.255127595704757	0.0968730322865161	0.403113694805767	0.0968730322865161	0.15464029068084	0.55902525036175	0.0255710712747384	0.284224153752761	0.536068340622296	0.639362013091006	0.106560335515168	0.270065197053899	0.615143755019377	0.174735653710712	0.158302060317993	0.46523267452044	0.654903600778404	0.44649820937329	-0.0124096798508323	0.60816797515779	0.232495277487639	0.557364766619919	NA	0.0968730322865161	-0.0237289498938125	-0.0935421265515415	-0.123593511161236	-0.0629674709862354	0.326506671611173	0.42654915536686	0.42654915536686	0.586526725381587	-0.130223402678602	0.303766509467539	0.264786288249811	0.151767750582208	0.488851529529351	0.131893488830542	-0.186933236595408	0.0255710712747384	0.284224153752761	0.284224153752761	0.332205298513375	-0.186933236595408	0.201537395704425	0.449075289601995	0.106560335515168	NA	0.3609525229855	0.276088142016571	0.209956501053776	-0.309993703316851	0.255127595704757	0.0387492129146064	0.162917194639912	-0.130223402678602	-0.232495277487639	0.346352600767606	0.445615948517974	-0.0629674709862354	0.641514747141817	-0.0629674709862354	0.139698424007892	0.661990434057063	0.531874501571687	-0.345386313421076	0.183319323573507	0.0255710712747384	0.213560549044312	0.542727174848702	0.368117522688761	-0.130223402678602	0.368117522688761	0.630899673509503	0.49746268061347	0.387007460877403	0.284224153752761	NA	0.276088142016571	0.15464029068084	0.439503984040283	0.680263873273622	0.368117522688761	0.15464029068084	NA	0.0799902737740277
HUMC-7	0.286958517979242	0.492365963917331	0.323292802664648	0.206314650892124	0.221983218457047	1	0.541229427257326	0.304402219370722	0.452267016866645	0.603022689155527	0.492365963917331	0.492365963917331	0.120016280129042	0.0815016078203043	0.158491694498104	0.214625462533077	0.214625462533077	0.184637236468999	0.298456439592633	0.298456439592633	0.108203461038528	0.116774841624228	0.184637236468999	0.298456439592633	0.159130987416042	0.0796123973598417	0.184637236468999	0.136794622382492	0.120016280129042	0.298456439592633	0.13829249646803	0.251259453814803	0.141019018704442	0.364326208031464	0.13829249646803	0.159130987416042	0.123952883510669	0.364326208031464	0.214625462533077	0.184637236468999	0.251259453814803	0.159130987416042	0.46969696969697	0.181242880189743	0.141019018704442	0.214625462533077	0.184637236468999	0.251259453814803	0.364326208031464	0.159130987416042	0.136794622382492	0.159130987416042	0.116774841624228	0.298456439592633	0.0860875553937727	0.251259453814803	0.103215352980596	0.159130987416042	0.46969696969697	0.277058823757398	0.158491694498104	0.364326208031464	0.251259453814803	0.251259453814803	0.0727918350669117	0.123952883510669	0.0272529141736554	0.116774841624228	0.251259453814803	0.0727918350669117	0.251259453814803	0.696630546019236	0.181242880189743	0.298456439592633	0.214625462533077	0.214625462533077	0.251259453814803	0.364326208031464	0.0875584673883422	0.364326208031464	0.298456439592633	0.214625462533077	0.116774841624228	0.18070453088319	-0.165440258049189	-0.14484136487558	-0.124383147451339	-0.100503781525921	-0.0722818123532759	NA	-0.100503781525921	-0.123091490979333	-0.111978502191171	-0.0884315376570764	-0.0753778361444409	-0.155058857842311	-0.116456839130972	-0.116456839130972	-0.0833574564582657	-0.0422200330920749	-0.166666666666667	-0.134005042034562	-0.134005042034562	-0.105661129665403	-0.116456839130972	-0.0606060606060606	-0.0884315376570764	-0.111978502191171	-0.111978502191171	-0.123091490979333	-0.0606060606060606	-0.166666666666667	-0.14484136487558	-0.0753778361444409	NA	-0.148175867887964	-0.0753778361444409	-0.0573225152601513	-0.100503781525921	-0.155699788832305	-0.134005042034562	-0.134728672455117	-0.0422200330920749	-0.0753778361444409	-0.0945615027076918	-0.0753778361444409	-0.0753778361444409	-0.134005042034562	-0.0753778361444409	-0.0706996321640269	-0.111978502191171	-0.124383147451339	-0.111978502191171	-0.105661129665403	-0.0884315376570764	-0.123091490979333	-0.148175867887964	-0.100503781525921	-0.0422200330920749	-0.100503781525921	-0.0606060606060606	-0.0706996321640269	-0.105661129665403	-0.111978502191171	NA	-0.0753778361444409	-0.0422200330920749	-0.0422200330920749	-0.0833574564582657	-0.100503781525921	-0.0422200330920749	NA	-0.0829882662886615
UNMC-16	0.0353465035377451	0.341144119610507	0.161776989532967	-0.0869395052352683	0.158302060317993	0.541229427257326	1	0.277138102526344	0.113480484441532	0.247593784236069	0.341144119610507	0.341144119610507	0.221747514242201	-0.168838917442963	0.130149525437348	0.195402298850575	0.396551724137931	0.151619608715781	0.313164384590661	0.0748871354455929	-0.0744806015673521	-0.119865825371346	0.341144119610507	0.0748871354455929	0.113480484441532	0.0150867149437288	0.151619608715781	0.0792934711266737	0.221747514242201	0.0748871354455929	-0.058275460170626	0.0309492230295086	-0.0289503472408188	0.673145600891813	0.098620009519521	0.294017618780332	-0.0522328507369894	0.402339899383612	-0.00574712643678161	0.341144119610507	0.247593784236069	0.113480484441532	0.214625462533077	0.165009663911228	0.115801388963275	0.396551724137931	0.341144119610507	0.247593784236069	0.131534197875412	0.113480484441532	0.426202407305871	0.294017618780332	0.215758485668423	0.0748871354455929	0.159059265919853	0.46423834544263	-0.105947422440752	0.294017618780332	0.541229427257326	0.10002769316032	0.130149525437348	0.131534197875412	0.247593784236069	0.0309492230295086	-0.00815112066253952	-0.0522328507369894	-0.0671382912092301	0.0479463301485384	0.0309492230295086	-0.150795732256981	0.247593784236069	0.377036951431949	-0.00485322540915377	0.313164384590661	0.195402298850575	0.195402298850575	0.247593784236069	0.402339899383612	-0.128591966039025	0.131534197875412	0.0748871354455929	0.396551724137931	0.215758485668423	0.0222585249782035	-0.178310365872764	-0.094160996962925	-0.10794384875804	0.0309492230295086	-0.133551149869221	NA	-0.185695338177052	-0.227429413073671	-0.00574712643678161	0.0748871354455929	0.402339899383612	-0.286493767768819	-0.058275460170626	-0.215170929860773	-0.154015011490929	-0.0780076451238516	-0.144638898663596	-0.0670566498972687	-0.0670566498972687	-0.195224288156022	-0.215170929860773	-0.111978502191171	-0.163390113699475	-0.00574712643678161	-0.206896551724138	-0.227429413073671	0.214625462533077	0.181965066060653	-0.137524613985325	-0.139271503632789	NA	-0.128591966039025	-0.139271503632789	-0.105911675110927	0.0309492230295086	-0.119865825371346	-0.0670566498972687	-0.116922040813898	-0.0780076451238516	-0.139271503632789	0.165009663911228	0.131534197875412	-0.139271503632789	-0.127235694676869	0.131534197875412	0.0598710942961581	0.195402298850575	-0.10794384875804	-0.206896551724138	-0.032537381359337	0.0748871354455929	-0.227429413073671	0.016592511746971	0.0309492230295086	-0.0780076451238516	-0.185695338177052	-0.111978502191171	-0.130627842100709	0.130149525437348	-0.00574712643678161	NA	0.131534197875412	0.377036951431949	-0.0780076451238516	-0.154015011490929	-0.185695338177052	-0.0780076451238516	NA	0.0255554798357275
UNMC-7	0.225592960807337	0.349442164870806	0.0235330763698847	0.374660128778062	0.313816357348793	0.304402219370722	0.277138102526344	1	0.032921346097961	0.197528076587766	0.215041332228188	0.349442164870806	0.206585559878589	0.440094881892843	0.0692214077122881	0.134493490931902	0.134493490931902	0.215041332228188	0.275185764389472	0.275185764389472	0.18625200310667	-0.170005100229512	0.0806404995855706	-0.0627616655625111	0.160948803145587	0.11501109111215	-0.188161165699665	0.112461533257489	0.314503389665911	-0.0627616655625111	0.0286102362142202	0.0438951281306147	0.472191524938247	0.378595480126552	0.0286102362142202	0.032921346097961	0.324819282692762	0.378595480126552	0.277138102526344	0.215041332228188	0.0438951281306147	0.160948803145587	0.0727918350669117	0.474948066305656	0.0615901989049887	0.277138102526344	0.483842997513423	0.197528076587766	-0.00548689101632684	0.160948803145587	0.112461533257489	0.41700371724084	0.544016320734437	0.10621204941348	0.137862364937817	0.0438951281306147	0.375661747526832	0.032921346097961	0.304402219370722	0.579992939624807	0.0692214077122881	-0.00548689101632684	0.197528076587766	0.0438951281306147	-0.11271676300578	0.225094064322177	0.154735591422471	0.187005610252463	0.351161025044918	0.393063583815029	0.197528076587766	0.212055884289693	0.234032380498439	0.275185764389472	0.419782714120785	0.277138102526344	0.351161025044918	0.186554294555113	0.641276331079358	0.378595480126552	0.275185764389472	-0.00815112066253952	0.187005610252463	0.363045277657841	0.289024799456253	-0.133548070743268	0.365455494013206	0.197528076587766	0.252553236631542	NA	-0.109737820326537	-0.053760333057047	-0.00815112066253952	0.10621204941348	0.186554294555113	0.322982384286792	0.251134295658155	0.251134295658155	0.20630323555165	-0.110637852672883	0.25808014250996	0.288976260193214	0.160948803145587	0.0692214077122881	0.139872265936188	0.304402219370722	-0.0627616655625111	-0.00815112066253952	-0.00815112066253952	0.349442164870806	0.0727918350669117	0.142274950358055	0.266217535757963	-0.00548689101632684	NA	0.0235330763698847	-0.00548689101632684	-0.00417261107643746	-0.109737820326537	0.0680020400918046	-0.0951061109496652	0.489465806361011	-0.110637852672883	-0.197528076587766	0.234032380498439	0.378595480126552	-0.00548689101632684	0.41700371724084	-0.00548689101632684	0.0849148734022904	0.134493490931902	0.192604922520473	-0.150795732256981	0.0692214077122881	-0.231735380538503	0.215041332228188	0.229447494606376	0.197528076587766	-0.110637852672883	0.197528076587766	0.304402219370722	0.355098561500487	0.184590420566102	-0.00815112066253952	NA	-0.00548689101632684	-0.110637852672883	0.212055884289693	0.20630323555165	0.351161025044918	0.212055884289693	NA	-0.090613022882598
S92-5	-0.0317244578177867	0.0680413817439772	-0.0670150577413156	0.246096488739087	-0.0742693247529956	0.452267016866645	0.113480484441532	0.032921346097961	1	0.166666666666667	0.0680413817439772	0.23814483610392	-0.00780488176318079	0.0368604890387243	-0.0876095805063078	-0.0670566498972687	-0.0670566498972687	0.0680413817439772	0.0183308893776692	0.0183308893776692	-0.130178435367231	0.107582870727984	-0.102062072615966	0.232191265450476	0.0277777777777778	0.0575481495122524	-0.102062072615966	0.146784140987997	-0.144390312618845	0.232191265450476	0.1649582211083	-0.0277777777777778	-0.0779511955577904	0.0763888888888889	0.1649582211083	0.0277777777777778	0.0216371161203958	0.319444444444444	0.113480484441532	0.0680413817439772	-0.0277777777777778	0.0277777777777778	0.452267016866645	-0.0566267404613426	-0.0779511955577904	-0.0670566498972687	0.0680413817439772	-0.0277777777777778	0.0763888888888889	-0.134259259259259	-0.00889600854472706	0.0277777777777778	-0.0430331482911935	0.232191265450476	-0.0317244578177867	0.166666666666667	-0.0380362887156365	0.189814814814815	0.159130987416042	0.0580913896314105	-0.0876095805063078	0.0763888888888889	-0.0277777777777778	-0.0277777777777778	0.032921346097961	-0.104579394581913	-0.0451938453788867	-0.193649167310371	0.166666666666667	-0.223133567997291	-0.0277777777777778	0.315063018906302	-0.0566267404613426	0.0183308893776692	0.113480484441532	-0.0670566498972687	-0.0277777777777778	0.0763888888888889	0.0632919989779091	0.0763888888888889	0.0183308893776692	-0.0670566498972687	0.107582870727984	-0.019977637561891	-0.251488994702337	-0.164576158077451	-0.275021486893028	-0.0277777777777778	-0.159821100495128	NA	-0.222222222222222	-0.102062072615966	0.113480484441532	0.232191265450476	-0.166666666666667	-0.227466484487155	-0.116677766149773	-0.257495759778809	-0.184310271033637	-0.0933520056018673	-0.221945850869743	-0.134259259259259	-0.296296296296296	-0.233625548016821	0.0241402274792634	-0.134005042034562	0.232191265450476	0.113480484441532	-0.0670566498972687	-0.102062072615966	-0.134005042034562	-0.221945850869743	-0.203496195460632	-0.166666666666667	NA	-0.327629171179765	-0.166666666666667	-0.126744850104896	-0.222222222222222	0.258198889747161	0.189814814814815	-0.179414819067611	-0.0933520056018673	-0.166666666666667	-0.0566267404613426	-0.166666666666667	0.319444444444444	-0.0802469135802469	-0.166666666666667	-0.15632276846948	-0.247593784236069	-0.275021486893028	-0.0670566498972687	-0.0876095805063078	0.0183308893776692	-0.272165526975909	-0.19732211446054	-0.0277777777777778	-0.0933520056018673	-0.0277777777777778	-0.134005042034562	-0.15632276846948	-0.233625548016821	-0.247593784236069	NA	-0.166666666666667	-0.0933520056018673	-0.0933520056018673	-0.184310271033637	-0.0277777777777778	-0.0933520056018673	NA	-0.183493960854393
UNMC-33	0.209381421597392	0.204124145231931	0.223383525804385	0.0900353007582025	0.232495277487639	0.603022689155527	0.247593784236069	0.197528076587766	0.166666666666667	1	0.204124145231931	0.408248290463863	0.117073226447712	0.049147318718299	0.175219161012616	0.0309492230295086	0.247593784236069	-6.91599505366271e-20	0.366617787553383	0.109985336266015	-0.0422200330920749	0.103279555898864	-6.70851520205283e-20	0.366617787553383	0.166666666666667	0.0609333347776791	0.204124145231931	0.320256307610174	0.117073226447712	0.109985336266015	-0.0241402274792634	0.0666666666666667	-6.8668320151924e-21	0.166666666666667	-0.0241402274792634	0.361111111111111	-0.0216371161203958	0.166666666666667	0.247593784236069	-6.6393552515162e-20	0.0666666666666667	-0.0277777777777778	0.251259453814803	0.209083349395727	0.155902391115581	0.247593784236069	-5.01409641390547e-20	0.3	0.458333333333333	0.166666666666667	0.133440128170906	0.166666666666667	0.103279555898864	0.366617787553383	-0.0571040240720161	0.0666666666666667	0.0912870929175277	0.166666666666667	0.251259453814803	0.126744850104896	-1.42479746273224e-20	0.75	0.533333333333333	0.533333333333333	0.197528076587766	0.129822696722375	0.108465228909328	-0.0774596669241484	0.0666666666666667	0.351161025044918	0.533333333333333	0.420084025208403	0.392031280116988	0.366617787553383	0.247593784236069	0.0309492230295086	0.0666666666666667	0.166666666666667	0.223383525804385	0.166666666666667	0.623250238840751	0.247593784236069	0.103279555898864	0.0479463301485384	-0.137175815292184	0.133440128170906	-0.0750058600617349	0.0666666666666667	-0.119865825371346	NA	0.0666666666666667	-6.22439554829644e-21	-0.185695338177052	-0.146647115021353	-0.125	0.0197796943032309	-0.193121819834107	-0.0241402274792634	0.0230387838792046	-0.0700140042014005	-0.100503781525921	-0.0277777777777778	-0.0277777777777778	7.71765292313296e-21	-0.0241402274792634	-0.100503781525921	-0.146647115021353	0.0309492230295086	-0.185695338177052	-5.04867638917378e-20	-0.100503781525921	0.0753778361444409	0.0400320384512718	-0.125	NA	-0.0893534103217541	0.166666666666667	0.126744850104896	-0.166666666666667	0.103279555898864	-0.0277777777777778	-0.0812444463702387	-0.0700140042014005	-0.125	-0.156812512046795	-0.125	-0.125	-0.0925925925925926	-0.125	-0.11724207635211	-0.185695338177052	-0.0750058600617349	0.0309492230295086	-0.175219161012616	-0.146647115021353	-5.25615624078366e-20	0.0670150577413155	-0.166666666666667	-0.0700140042014005	0.3	-0.100503781525921	-0.11724207635211	-4.54154191245901e-20	0.0309492230295086	NA	-0.125	-0.0700140042014005	-0.0700140042014005	-0.138232703275227	-0.166666666666667	0.420084025208403	NA	0.055048188256318
